LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
42156,70349246,5,0,0,15.47,0.05,22,0,0,0
42568,70454959,5,0,0,15.47,0.05,21,0,0,0
43862,70785363,5,0,0,15.47,0.05,22,0,0,0
44279,70892328,5,0,0,15.47,0.05,21,0,0,0
44693,70995469,5,0,0,15.48,0.05,22,0,0,0
45145,71110535,5,0,0,15.47,0.05,21,0,0,0
45559,71213509,5,0,0,15.47,0.05,21,0,0,0
45972,71318878,5,0,0,15.47,0.05,21,0,0,0
46425,71432890,5,0,0,15.47,0.05,21,0,0,0
46836,71539280,5,0,0,15.47,0.04,22,0,0,0
47253,71646066,5,0,0,15.47,0.04,22,0,0,0
47664,71750889,5,0,0,15.47,0.05,22,0,0,0
48126,71866397,5,0,0,15.47,0.05,21,0,0,0
48537,71962921,5,0,0,15.47,0.05,21,0,0,0
49491,72185128,5,0,0,15.47,0.05,21,0,0,0
49944,72294129,5,0,0,15.47,0.05,22,0,0,0
50397,72397454,5,0,0,15.47,0.05,22,0,0,0
50892,72513079,5,0,0,15.47,0.05,22,0,0,0
51348,72618905,5,0,0,15.47,0.05,21,0,0,0
51840,72729053,5,0,0,15.47,0.05,22,0,0,0
52296,72834413,5,0,0,15.47,0.05,21,0,0,0
52746,72937990,5,0,0,15.47,0.05,21,0,0,0
53692,73156707,5,0,0,15.47,0.05,22,0,0,0
54151,73266824,5,0,0,15.47,0.05,21,0,0,0
54603,73369940,5,0,0,15.47,0.05,21,0,0,0
55098,73486396,5,0,0,15.47,0.05,22,0,0,0
55554,73591668,5,0,0,15.47,0.05,22,0,0,0
56007,73697283,5,0,0,15.47,0.05,21,0,0,0
56508,73809493,5,0,0,15.48,0.05,21,0,0,0
56958,73915790,5,12,200,15.47,0.04,22,0,0,0
57222,74020091,5,213,400,15.45,0.08,22,0,0,0
57640,74123481,5,406,785,15.44,0.14,21,0,0,0
58135,74236856,5,789,1114,15.45,0.15,22,0,0,0
58628,74351940,5,1120,1185,15.46,0.12,22,0,0,0
59080,74458147,5,1187,1214,15.45,0.12,22,0,0,0
59535,74565333,5,1215,1228,15.45,0.12,22,0,0,0
59991,74673462,5,1229,1242,15.45,0.11,22,0,0,0
60445,74776706,5,1242,1242,15.45,0.11,22,0,0,0
60893,74879952,5,1242,1242,15.45,0.11,22,0,0,0
61388,74992027,5,1242,1242,15.45,0.11,22,0,0,0
61604,75098719,5,1242,1242,15.45,0.11,22,0,0,0
62106,75211092,5,1242,1242,15.45,0.11,21,0,0,0
62558,75315637,5,1242,1242,15.45,0.11,22,0,0,0
63012,75418242,5,1242,1242,15.45,0.11,22,0,0,0
63429,75524082,5,1242,1242,15.46,0.11,22,0,0,0
63933,75639241,5,1242,1242,15.45,0.11,22,0,0,0
64384,75742288,5,1242,1242,15.45,0.12,22,0,0,0
64841,75853512,5,1245,1328,15.42,0.2,22,0,0,0
65298,75958641,5,1346,1757,15.35,0.55,22,0,0,0
65753,76066407,5,1770,2128,15.35,0.51,22,0,0,0
66253,76182148,5,2175,2671,15.39,0.95,22,0,0,0
66702,76288507,5,2692,3014,15.19,1.4,22,0,0,0
67606,76506067,5,3042,4214,15.03,2.33,22,0,0,0
68510,76721055,5,4219,5171,14.68,3.53,22,0,0,0
69012,76839227,5,5237,5857,14.69,4.17,22,0,0,0
69461,76949060,5,5854,5828,14.72,3.81,22,1,0,0
69868,77047522,5,5830,6014,14.7,3.7,22,1,0,0
70365,77162516,5,6007,5942,14.77,4.21,22,1,0,0
70860,77279889,5,5946,6000,14.77,4.02,22,1,0,0
71314,77383922,5,5999,5985,14.75,3.98,22,1,0,0
71724,77486852,5,5982,5942,14.78,3.99,22,1,0,0
72224,77603863,5,5945,5985,14.74,4.24,22,1,0,0
72636,77705864,5,5990,6057,14.77,4.85,22,1,0,0
73090,77811943,5,6057,6057,14.82,4.12,22,2,0,0
73548,77925129,5,6062,6142,14.76,4.07,22,2,0,0
74047,78039514,5,6133,6042,14.76,3.89,22,2,0,0
74492,78146324,5,6045,6128,14.8,3.75,22,2,0,0
74907,78250538,5,6123,5914,14.77,3.94,22,2,0,0
75405,78365837,5,5915,6014,14.75,3.91,22,2,0,0
75851,78472840,5,6008,5900,14.75,3.77,22,2,0,0
76355,78592825,5,5900,5900,14.69,3.96,22,2,0,0
76764,78694328,5,5901,5914,14.76,3.67,22,3,0,0
77712,78914987,5,5901,5642,14.72,3.7,22,3,0,0
78166,79022710,5,5657,5885,14.75,3.73,22,3,0,0
78608,79133913,5,5886,5914,14.74,3.77,22,3,0,0
79061,79247323,5,5914,5914,14.79,3.72,22,3,0,0
79507,79354215,5,5912,5885,14.72,3.85,22,3,0,0
79875,79451904,5,5885,5885,14.71,3.88,23,3,0,0
80360,79564352,5,5886,5914,14.68,3.89,22,3,0,0
80770,79670802,5,5916,5971,14.66,4.03,22,4,0,0
81218,79778761,5,5969,5900,14.74,3.56,23,4,0,0
81669,79892050,5,5897,5828,14.75,3.39,23,4,0,0
82117,79998136,5,5828,5828,14.7,3.75,23,4,0,0
82557,80104471,5,5831,5957,14.72,4.02,23,4,0,0
83013,80217961,5,5972,6128,14.75,4.05,23,4,0,0
83457,80326899,5,6132,6200,14.73,4.54,23,4,0,0
83906,80434121,5,6208,6314,14.68,4.64,23,4,0,0
84351,80544358,5,6311,6271,14.67,5.02,23,4,0,0
84800,80655231,5,6265,6214,14.72,4.28,23,5,0,0
85205,80755133,5,6211,6071,14.7,4.2,23,5,0,0
85652,80869290,5,6068,6014,14.73,3.93,23,5,0,0
86099,80974011,5,6011,5857,14.69,3.77,23,5,0,0
86994,81194108,5,5851,5671,14.79,3.27,23,5,0,0
87399,81299073,5,5672,5728,14.8,3.02,23,5,0,0
87853,81409144,5,5717,5471,14.86,2.68,23,5,0,0
88300,81519477,5,5461,5342,14.84,2.9,23,5,0,0
88752,81629096,5,5351,5442,14.83,3.14,23,6,0,0
89156,81732242,5,5446,5500,14.86,3.27,23,6,0,0
89609,81852140,5,5510,5585,14.82,2.94,23,6,0,0
90011,81949044,5,5580,5485,14.81,2.96,23,6,0,0
90495,82065298,5,5481,5442,14.8,3.39,23,6,0,0
90946,82173250,5,5443,5471,14.82,3.32,23,6,0,0
91393,82284121,5,5478,5557,14.82,2.93,23,6,0,0
91839,82398901,5,5547,5485,14.87,2.96,23,6,0,0
92251,82499818,5,5486,5585,14.82,2.97,23,6,0,0
92696,82606629,5,5583,5528,14.8,3.17,23,6,0,0
93138,82720320,5,5523,5442,14.78,2.97,23,7,0,0
93588,82825254,5,5444,5571,14.75,3.25,23,7,0,0
94031,82934504,5,5582,5700,14.85,3.32,23,7,0,0
94484,83045868,5,5690,5614,14.75,3.48,23,7,0,0
95333,83264522,5,5623,5728,14.76,3.7,23,7,0,0
95744,83360493,5,5732,5828,14.77,3.69,23,7,0,0
96230,83486352,5,5830,5857,14.77,3.62,23,7,0,0
96638,83588354,5,5862,5928,14.72,4.02,23,7,0,0
97093,83702875,5,5929,5942,14.7,4.62,23,8,0,0
97542,83806266,5,5979,6357,14.7,5.04,23,8,0,0
97943,83907373,5,6368,6600,14.67,5.74,23,8,0,0
98391,84017342,5,6601,6628,14.68,5.72,23,8,0,0
98839,84129433,5,6643,6800,14.67,5.77,23,8,0,0
99281,84242921,5,6774,6557,14.64,4.96,23,8,0,0
99726,84349496,5,6539,6357,14.61,4.29,23,8,0,0
100133,84448548,5,6350,5957,14.68,3.3,23,9,0,0
100613,84559061,5,5950,5428,14.71,2.3,23,9,0,0
101098,84679315,5,5398,5100,14.73,1.82,23,9,0,0
102385,84992917,5,5094,4757,14.69,2.28,23,9,0,0
102837,85105470,5,4784,5042,14.61,3.11,23,9,0,0
103282,85214055,5,5074,5528,14.69,3.72,24,9,0,0
103691,85321032,5,5548,5785,14.63,4.08,24,9,0,0
104140,85430893,5,5808,6057,14.55,4.74,23,9,0,0
104588,85538972,5,6071,6271,14.69,4.5,24,9,0,0
105032,85641812,5,6276,6385,14.66,5.07,24,10,0,0
105527,85765894,5,6386,6400,14.62,4.67,24,10,0,0
105930,85864007,5,6400,6414,14.59,4.99,24,10,0,0
106378,85971295,5,6415,6514,14.66,4.66,24,10,0,0
106859,86085888,5,6508,6442,14.6,4.84,23,10,0,0
107271,86188889,5,6433,6242,14.66,4.48,24,10,0,0
107715,86299893,5,6244,6385,14.66,4.5,24,10,0,0
108198,86412238,5,6361,6071,14.6,4.22,24,11,0,0
108642,86522667,5,6073,6100,14.63,4.41,24,11,0,0
109093,86631213,5,6098,6085,14.6,4.36,24,11,0,0
109530,86734490,5,6086,6157,14.58,4.08,24,11,0,0
109990,86851336,5,6153,6128,14.63,4.31,24,11,0,0
110438,86960932,5,6130,6157,14.64,4.27,24,11,0,0
110880,87067919,5,6155,6128,14.62,4.14,24,11,0,0
112225,87397844,5,6125,6042,14.64,3.96,24,12,0,0
112620,87496271,5,6042,6057,14.69,4,24,12,0,0
113112,87612344,5,6049,5928,14.7,3.61,24,12,0,0
113559,87725064,5,5937,6071,14.7,3.99,24,12,0,0
114010,87834516,5,6056,5914,14.69,3.5,24,12,0,0
114411,87934815,5,5900,5642,14.74,3.23,24,12,0,0
114859,88046501,5,5639,5442,14.8,3.4,24,12,0,0
115309,88157873,5,5458,5671,14.75,3.16,24,12,0,0
115754,88267814,5,5668,5628,14.74,3.18,24,13,0,0
116207,88376240,5,5619,5428,14.71,2.9,24,13,0,0
116658,88490789,5,5440,5571,14.76,3.29,24,13,0,0
117064,88590499,5,5569,5528,14.82,3.36,24,13,0,0
117512,88702697,5,5536,5628,14.72,3.71,24,13,0,0
117995,88815052,5,5622,5557,14.76,2.94,24,13,0,0
118397,88915678,5,5550,5442,14.75,2.91,24,13,0,0
118856,89030020,5,5444,5485,14.75,2.81,24,13,0,0
119259,89131869,5,5489,5571,14.64,3.34,24,13,0,0
119708,89241392,5,5569,5542,14.72,3.33,24,13,0,0
120150,89349263,5,5550,5742,14.67,3.54,24,14,0,0
120598,89462818,5,5742,5742,14.75,3.33,24,14,0,0
121006,89564213,5,5741,5700,14.64,3.48,24,14,0,0
121454,89673152,5,5704,5785,14.73,3.4,24,14,0,0
121900,89778921,5,5781,5657,14.76,3.22,24,14,0,0
122353,89894898,5,5653,5614,14.77,2.66,24,14,0,0
122800,90001331,5,5601,5442,14.83,2.66,24,14,0,0
123207,90102353,5,5441,5371,14.78,3.12,24,14,0,0
123700,90222084,5,5393,5628,14.64,3.48,24,14,0,0
124104,90323100,5,5631,5700,14.75,3.51,24,14,0,0
124597,90445038,5,5714,5800,14.64,3.67,24,14,0,0
124997,90541710,5,5802,5871,14.73,3.34,24,15,0,0
125490,90662500,5,5845,5657,14.65,3.12,24,15,0,0
125929,90763927,5,5652,5528,14.67,3.14,24,15,0,0
126375,90874913,5,5544,5714,14.68,3.46,24,15,0,0
126822,90980931,5,5714,5714,14.7,3.2,24,15,0,0
127439,91304409,5,5727,5714,14.63,3.45,24,15,0,0
127887,91413275,5,5720,5871,14.7,3.37,24,15,0,0
128328,91520495,5,5868,5814,14.64,3.6,24,15,0,0
128778,91630229,5,5811,5685,14.61,3.59,24,16,0,0
129669,91851130,5,5707,6185,14.57,4.65,24,16,0,0
130116,91964914,5,6182,6157,14.57,4.21,24,16,0,0
130531,92071863,5,6165,6257,14.54,4.65,24,16,0,0
130981,92181338,5,6256,6200,14.54,4.44,24,16,0,0
131417,92284217,5,6196,6057,14.66,3.85,24,16,0,0
131869,92394883,5,6057,6100,14.56,4.31,24,16,0,0
132314,92508308,5,6100,6100,14.61,4.3,24,17,0,0
132771,92623051,5,6096,6057,14.59,4.23,24,17,0,0
133172,92722479,5,6051,5914,14.64,4.11,24,17,0,0
134022,92934509,5,5917,6300,14.58,4.95,24,17,0,0
134516,93057072,5,6297,6271,14.61,4.32,24,17,0,0
134921,93151019,5,6272,6300,14.55,4.94,24,17,0,0
135857,93383010,5,6300,6300,14.58,4.58,24,18,0,0
136265,93484264,5,6299,6285,14.58,4.71,24,18,0,0
136717,93593175,5,6284,6228,14.55,4.42,24,18,0,0
137161,93704086,5,6218,6085,14.63,3.97,24,18,0,0
137608,93808839,5,6095,6342,14.55,4.55,24,18,0,0
138054,93926111,5,6322,6142,14.59,4.34,24,18,0,0
138493,94024705,5,6143,6200,14.55,4.54,24,18,0,0
138947,94139876,5,6204,6271,14.52,4.62,24,19,0,0
139390,94249282,5,6269,6242,14.55,4.25,24,19,0,0
139838,94357329,5,6244,6271,14.6,4.87,24,19,0,0
140737,94581061,5,6262,6028,14.71,3.5,24,19,0,0
141182,94692248,5,5988,5600,14.69,2.64,24,19,0,0
141631,94801895,5,5611,5728,14.69,3.93,25,19,0,0
142070,94907240,5,5742,5942,14.73,3.31,24,19,0,0
142960,95122052,5,5934,5714,14.72,3.37,24,20,0,0
143414,95235052,5,5733,5900,14.73,3.44,25,20,0,0
143819,95334827,5,5886,5614,14.76,2.95,24,20,0,0
144269,95443352,5,5616,5685,14.7,3.13,24,20,0,0
144722,95558473,5,5682,5657,14.7,2.82,24,20,0,0
145610,95771277,5,5655,5428,14.61,2.86,25,20,0,0
146053,95881108,5,5434,5600,14.66,3.04,25,20,0,0
146535,95992377,5,5592,5485,14.67,3.07,25,20,0,0
146991,96105895,5,5490,5542,14.66,3.18,25,20,0,0
147443,96218288,5,5545,5585,14.64,3.43,25,21,0,0
147846,96322116,5,5596,5700,14.6,3.02,25,21,0,0
148296,96430398,5,5702,5728,14.61,3.22,25,21,0,0
148662,96528301,5,5727,5685,14.69,3.23,25,21,0,0
149114,96638566,5,5682,5542,14.72,2.92,25,21,0,0
149558,96749531,5,5548,5642,14.6,3.27,25,21,0,0
150009,96861971,5,5647,5728,14.59,3.56,25,21,0,0
150459,96970258,5,5730,5800,14.57,3.83,25,21,0,0
150944,97085894,5,5806,5871,14.6,3.69,25,21,0,0
151350,97184718,5,5873,5914,14.55,3.75,25,21,0,0
151794,97294097,5,5914,5914,14.63,3.7,25,22,0,0
152244,97404352,5,5911,5885,14.61,4.02,25,22,0,0
152687,97513239,5,5881,5828,14.6,3.42,25,22,0,0
153092,97609385,5,5828,5885,14.67,2.91,25,22,0,0
153542,97722046,5,5870,5571,14.65,3.41,25,22,0,0
153990,97830791,5,5577,5671,14.68,3.61,25,22,0,0
154436,97941139,5,5678,5785,14.59,3.57,25,22,0,0
154879,98046384,5,5782,5585,14.66,3.17,25,22,0,0
155332,98158747,5,5591,5757,14.72,3.42,25,22,0,0
155776,98269276,5,5753,5700,14.68,3.69,25,23,0,0
156225,98378117,5,5697,5642,14.63,2.97,25,23,0,0
156665,98485301,5,5650,5842,14.69,3.8,25,23,0,0
157115,98594487,5,5834,5685,14.69,3.13,25,23,0,0
157564,98704491,5,5686,5785,14.66,3.24,25,23,0,0
158018,98817142,5,5778,5714,14.64,3.39,25,23,0,0
158466,98929543,5,5714,5714,14.63,3.31,25,23,0,0
159800,99256048,5,5716,5785,14.67,3.33,25,23,0,0
160240,99364788,5,5773,5685,14.73,3.62,25,24,0,0
160646,99463058,5,5685,5700,14.64,3.5,25,24,0,0
161099,99572074,5,5704,5785,14.6,3.43,25,24,0,0
161554,99696714,5,5774,5671,14.64,3.32,25,24,0,0
162408,99909495,5,5671,5671,14.66,3.56,25,24,0,0
162863,100019866,5,5671,5671,14.64,3.07,25,24,0,0
163752,100235275,5,5673,5728,14.58,3.48,25,24,0,0
164197,100346287,5,5732,5785,14.62,3.98,25,25,0,0
164605,100452057,5,5785,5857,14.66,3.95,25,25,0,0
165503,100670912,5,5858,5928,14.55,4.15,25,25,0,0
165950,100777384,5,5927,5871,14.62,4.1,25,25,0,0
166394,100885808,5,5874,5985,14.64,3.66,25,25,0,0
166891,101005298,5,5985,5985,14.66,3.97,25,25,0,0
167299,101111344,5,5967,5800,14.65,3.54,25,25,0,0
167747,101222677,5,5798,5785,14.6,3.52,25,25,0,0
168191,101331336,5,5794,5914,14.62,3.53,25,25,0,0
168644,101442671,5,5925,6042,14.57,4.19,25,26,0,0
169053,101546219,5,6047,6100,14.57,4.33,25,26,0,0
169460,101645529,5,6100,6114,14.54,3.68,25,26,0,0
169908,101756796,5,6108,5814,14.61,3.3,25,26,0,0
170354,101868302,5,5815,5842,14.62,3.49,25,26,0,0
170808,101979550,5,5850,5942,14.56,3.91,25,26,0,0
171655,102187125,5,5942,5957,14.6,4.05,25,26,0,0
172547,102405843,5,5955,5885,14.58,3.85,25,27,0,0
172994,102515868,5,5885,5914,14.61,4.08,25,27,0,0
173439,102622708,5,5918,6085,14.64,3.91,25,27,0,0
174379,102856289,5,6064,5614,14.66,2.36,25,27,0,0
174787,102953455,5,5604,5471,14.66,3.41,25,27,0,0
175233,103061103,5,5473,5657,14.66,3.5,25,27,0,0
175682,103171239,5,5660,5742,14.67,3.59,25,27,0,0
176130,103285320,5,5736,5614,14.62,3.16,25,28,0,0
176613,103396437,5,5616,5642,14.69,2.99,25,28,0,0
177056,103504517,5,5640,5628,14.64,3.29,25,28,0,0
177505,103614139,5,5636,5728,14.64,3.78,25,28,0,0
177913,103720342,5,5733,5814,14.62,3.76,25,28,0,0
178362,103832436,5,5812,5800,14.6,3.65,25,28,0,0
178805,103939479,5,5796,5742,14.66,3.12,25,28,0,0
179258,104046296,5,5744,5785,14.57,4.02,25,28,0,0
179712,104160716,5,5793,5914,14.63,3.63,25,28,0,0
180112,104263271,5,5911,5871,14.57,3.92,25,29,0,0
180561,104372269,5,5871,5871,14.55,3.82,25,29,0,0
181005,104479225,5,5872,5900,14.54,3.9,25,29,0,0
181460,104588757,5,5899,5857,14.63,3.32,25,29,0,0
181870,104696701,5,5851,5657,14.67,2.84,25,29,0,0
182359,104812515,5,5644,5500,14.61,2.85,25,29,0,0
182802,104919274,5,5493,5428,14.72,2.82,25,29,0,0
183254,105029332,5,5441,5657,14.62,3.31,25,29,0,0
183699,105139256,5,5654,5628,14.69,3.3,25,29,0,0
184147,105252505,5,5633,5685,14.66,3.69,25,29,0,0
184556,105353925,5,5686,5700,14.6,3.11,25,29,0,0
185452,105574225,5,5702,5771,14.57,3.28,25,30,0,0
185817,105669869,5,5772,5857,14.61,3.89,25,30,0,0
186746,105892977,5,5854,5771,14.51,3.73,25,30,0,0
187198,106000557,5,5768,5728,14.64,3.16,25,30,0,0
187603,106104898,5,5714,5542,14.61,2.93,25,30,0,0
188240,106321720,5,5540,5485,14.7,2.78,25,30,0,0
188689,106430503,5,5469,5257,14.75,2.4,25,30,0,0
189095,106533069,5,5255,5200,14.66,2.87,25,31,0,0
189619,106656253,5,5213,5300,14.67,3.09,25,31,0,0
190028,106757375,5,5308,5428,14.58,3.23,25,31,0,0
190472,106869316,5,5430,5457,14.55,3.02,25,31,0,0
190921,106974304,5,5464,5614,14.61,3.22,25,31,0,0
191326,107076867,5,5614,5642,14.54,3.31,25,31,0,0
191818,107194875,5,5646,5771,14.53,3.89,25,31,0,0
192226,107299263,5,5775,5871,14.52,3.88,25,31,0,0
192672,107405353,5,5875,5971,14.52,3.78,25,31,0,0
193127,107522929,5,5957,5828,14.53,3.82,25,31,0,0
193535,107624850,5,5833,5900,14.45,3.77,25,32,0,0
193981,107732937,5,5896,5857,14.48,4.17,25,32,0,0
194433,107845103,5,5882,6057,14.37,3.88,25,32,0,0
194833,107941461,5,6058,6128,14.44,4.43,25,32,0,0
196167,108270862,5,6130,6257,14.42,4.92,25,32,0,0
196652,108387143,5,6274,6428,14.31,5.34,25,32,0,0
197065,108488250,5,6451,6771,14.25,6.06,25,33,0,0
197514,108598091,5,6772,6800,14.26,6.05,25,33,0,0
197957,108705338,5,6791,6614,14.33,4.84,25,33,0,0
198405,108814071,5,6607,6528,14.38,4.73,25,33,0,0
198889,108936839,5,6488,6314,14.45,4.55,25,33,0,0
200637,109360800,5,6316,6442,14.53,4.58,25,34,0,0
201044,109464881,5,6435,6014,14.59,3.54,25,34,0,0
201535,109580346,5,6000,5857,14.54,3.27,25,34,0,0
201976,109691140,5,5859,5885,14.31,4.34,25,34,0,0
202421,109798245,5,5906,6085,14.39,4.11,25,34,0,0
202871,109908944,5,6068,5914,14.54,3.38,25,34,0,0
203322,110020877,5,5920,5985,14.46,3.88,25,35,0,0
203766,110128019,5,5998,6157,14.26,4.7,25,35,0,0
204664,110349367,5,6158,6185,14.38,4.52,25,35,0,0
205070,110446228,5,6184,6157,14.41,4.53,25,35,0,0
205518,110559449,5,6160,6314,14.43,4.55,25,35,0,0
205965,110669950,5,6311,6257,14.41,4.47,26,35,0,0
206456,110784505,5,6250,6185,14.41,4.16,25,35,0,0
206860,110884455,5,6191,6314,14.44,4.44,25,36,0,0
207313,110995055,5,6303,6100,14.51,4.2,25,36,0,0
207759,111105489,5,6098,6071,14.57,3.66,25,36,0,0
208169,111207472,5,6072,6100,14.5,4.23,25,36,0,0
208656,111325278,5,6100,6100,14.48,4.34,25,36,0,0
209108,111437269,5,6124,6300,14.47,4.7,25,36,0,0
209511,111535132,5,6296,6114,14.63,3.03,25,36,0,0
209956,111642787,5,6092,5785,14.69,2.91,25,36,0,0
210398,111753042,5,5778,5714,14.55,3.09,25,37,0,0
210800,111854232,5,5711,5571,14.66,2.86,25,37,0,0
211291,111970797,5,5559,5314,14.72,2.13,25,37,0,0
211735,112079996,5,5307,5214,14.7,2.46,25,37,0,0
212628,112300811,5,5213,5200,14.6,3.03,25,37,0,0
213078,112410705,5,5209,5300,14.66,2.94,25,37,0,0
213481,112513724,5,5301,5328,14.59,3.19,25,37,0,0
213933,112624049,5,5321,5257,14.62,2.77,25,37,0,0
214375,112731849,5,5269,5457,14.63,2.9,25,37,0,0
214823,112843108,5,5455,5414,14.69,2.78,25,37,0,0
215273,112952315,5,5412,5400,14.67,2.86,25,37,0,0
215749,113062372,5,5413,5528,14.6,3.4,26,38,0,0
216198,113170039,5,5542,5685,14.61,3.23,25,38,0,0
216604,113273390,5,5685,5685,14.6,3.53,25,38,0,0
217093,113389353,5,5713,6000,14.58,4.07,25,38,0,0
217500,113491030,5,6000,6000,14.58,3.89,25,38,0,0
217948,113601089,5,6001,6057,14.49,3.81,25,38,0,0
218427,113712813,5,6055,6028,14.51,4.23,25,38,0,0
218877,113823841,5,6042,6242,14.48,4.47,25,38,0,0
219283,113926643,5,6238,6142,14.5,4.29,25,39,0,0
220618,114249129,5,6141,6042,14.59,3.87,25,39,0,0
221101,114361873,5,6031,5885,14.51,3.79,25,39,0,0
221548,114475250,5,5896,6057,14.51,4.55,25,39,0,0
221955,114576231,5,6058,6085,14.45,4.41,25,39,0,0
