LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
216438,113231456,0,3.64,-1.9,351.1,0.03205276,-0.5815634,0.3570875,0.1885733,-6.220253,-3.384917,-7.598711,-0.01,0,-0.02,90.33
216485,113242207,0,3.71,-1.99,351.18,0.02289102,-0.5687262,0.3570895,0.1953427,-6.219963,-3.391145,-7.596438,-0.01,0,-0.02,90.33
216524,113254495,0,3.62,-1.92,351.31,0.01110275,-0.5603632,0.3546423,0.198879,-6.219963,-3.398336,-7.593968,-0.01,0,-0.02,90.33
216568,113264591,0,3.66,-1.92,351.39,0.01698347,-0.5418909,0.3528895,0.2011952,-6.219928,-3.404217,-7.592129,-0.01,0,-0.02,90.33
216617,113274613,0,3.7,-1.88,351.49,0.01926536,-0.5238664,0.366385,0.2182322,-6.219875,-3.409946,-7.590218,-0.01,0,-0.02,90.33
216661,113285081,0,3.73,-1.83,351.6,0.02762373,-0.5119483,0.3652172,0.2209998,-6.219773,-3.416047,-7.58782,-0.01,0,-0.02,90.33
216702,113296917,0,3.77,-1.83,351.71,0.03973384,-0.4964794,0.3593945,0.2187075,-6.219618,-3.422003,-7.585347,-0.01,0,-0.02,90.33
216747,113307262,0,3.82,-1.8,351.81,0.03979603,-0.4799953,0.3777607,0.2425658,-6.21942,-3.427785,-7.582945,-0.01,0,-0.02,90.33
216794,113318396,0,3.89,-1.8,351.93,0.03585246,-0.4712603,0.3706524,0.2393934,-6.21918,-3.433382,-7.580393,-0.01,0,-0.02,90.33
216835,113330442,0,3.85,-1.7,352.06,0.03237394,-0.4563837,0.371724,0.2440772,-6.218881,-3.439259,-7.577458,-0.01,0,-0.02,90.33
216880,113341145,0,3.9,-1.63,352.18,0.03596007,-0.4393034,0.3761127,0.2512352,-6.218428,-3.444182,-7.573283,-0.01,0,-0.02,90.33
216925,113351270,0,3.95,-1.56,352.29,0.04265213,-0.424849,0.3728394,0.2512258,-6.218107,-3.448845,-7.570976,-0.01,0,-0.02,90.33
216969,113361906,0,3.97,-1.53,352.38,0.04820257,-0.4104865,0.3785132,0.2597722,-6.21778,-3.453373,-7.568597,-0.01,0,-0.02,90.33
217014,113371920,0,4.02,-1.51,352.5,0.051254,-0.3971381,0.3796141,0.2640582,-6.217453,-3.457742,-7.566106,-0.01,0,-0.02,90.33
217064,113382340,0,4.09,-1.4,352.62,0.05034786,-0.3881095,0.3804783,0.2680862,-6.217035,-3.462364,-7.563217,-0.01,0,-0.02,90.33
217109,113392526,0,4.11,-1.34,352.73,0.05657573,-0.3778206,0.3898988,0.281482,-6.216605,-3.466473,-7.56063,-0.01,0,-0.02,90.33
217153,113402554,0,4.16,-1.32,352.84,0.06555252,-0.3606386,0.3822622,0.2780273,-6.216136,-3.470419,-7.557968,-0.01,0,-0.02,90.33
217198,113416918,0,4.28,-1.27,352.99,0.05416836,-0.3490037,0.3839414,0.2838235,-6.215345,-3.47594,-7.553359,-0.01,0,-0.02,90.33
217240,113428400,0,4.35,-1.25,353.11,0.06282632,-0.3261509,0.382651,0.2861493,-6.214743,-3.479881,-7.550497,-0.01,0,-0.02,90.33
217285,113438895,0,4.33,-1.25,353.21,0.05944359,-0.3132599,0.3796638,0.2854646,-6.214176,-3.483351,-7.547948,-0.01,0,-0.02,90.33
217330,113449086,0,4.37,-1.21,353.31,0.06171045,-0.3000971,0.3738174,0.2816182,-6.213517,-3.486451,-7.544119,-0.01,0,-0.02,90.33
217374,113460037,0,4.39,-1.21,353.42,0.07683176,-0.2819321,0.3855291,0.2963126,-6.21276,-3.490201,-7.540799,-0.01,0,-0.02,90.33
217419,113471344,0,4.49,-1.21,353.51,0.07968093,-0.2721614,0.3797983,0.294089,-6.211708,-3.493268,-7.53737,-0.01,0,-0.01,90.33
217468,113481357,0,4.49,-1.23,353.58,0.08567856,-0.2560455,0.3746139,0.2927664,-6.210721,-3.495915,-7.534332,-0.01,0,-0.01,90.33
217513,113492019,0,4.61,-1.3,353.68,0.08162657,-0.2387476,0.3757181,0.2991286,-6.209633,-3.498657,-7.530884,-0.01,0,-0.01,90.33
217557,113502412,0,4.66,-1.28,353.75,0.0752845,-0.2302269,0.373613,0.3021711,-6.208621,-3.501005,-7.527801,-0.01,0,-0.01,90.33
217603,113513127,0,4.61,-1.24,353.85,0.07186898999999999,-0.2165482,0.3713905,0.3062688,-6.20752,-3.503427,-7.524366,-0.01,0,-0.01,90.33
217647,113527473,0,4.64,-1.17,353.95,0.08781046000000001,-0.1931342,0.3717174,0.3133923,-6.206178,-3.506276,-7.51979,-0.01,0,-0.01,90.33
217689,113539088,0,4.72,-1.26,354.05,0.09728502999999999,-0.1732523,0.3713238,0.3184543,-6.204924,-3.508502,-7.516123,-0.01,0,-0.01,90.33
217734,113549612,0,4.72,-1.28,354.12,0.09099828,-0.1658596,0.3674023,0.318225,-6.203813,-3.510232,-7.513146,-0.01,0,-0.01,90.33
217778,113560048,0,4.73,-1.27,354.2,0.08392553,-0.1502122,0.3552602,0.3098546,-6.202594,-3.511962,-7.509818,-0.01,0,-0.01,90.33
217823,113570922,0,4.7,-1.28,354.26,0.08358216,-0.1373153,0.3643587,0.3214836,-6.201688,-3.513382,-7.506189,-0.01,0,-0.01,90.33
217867,113580969,0,4.68,-1.27,354.35,0.0857594,-0.1321989,0.3592762,0.3189607,-6.200539,-3.514689,-7.503231,-0.01,0,-0.01,90.33
217916,113591134,0,4.66,-1.24,354.43,0.09515817,-0.1111488,0.3594867,0.3219007,-6.199249,-3.51599,-7.499914,-0.01,0,-0.01,90.33
217961,113601966,0,4.6,-1.28,354.48,0.09172943,-0.09043236,0.3530965,0.3179809,-6.198033,-3.516988,-7.496955,-0.01,0,-0.01,90.33
218006,113612004,0,4.62,-1.27,354.56,0.09243906,-0.07674734,0.3504266,0.317512,-6.19684,-3.517836,-7.494002,-0.01,0,-0.01,90.33
218051,113622313,0,4.57,-1.32,354.63,0.1104904,-0.0635515,0.3449134,0.3136911,-6.195524,-3.518621,-7.490724,-0.01,0,-0.01,90.33
218095,113632993,0,4.56,-1.32,354.69,0.1169516,-0.04125388,0.3460918,0.3159334,-6.194459,-3.519172,-7.48727,-0.01,0,-0.01,90.33
218135,113645075,0,4.66,-1.38,354.77,0.1054289,-0.03185926,0.3381299,0.3096967,-6.192878,-3.519658,-7.483342,-0.01,0,-0.02,90.33
218176,113657799,0,4.57,-1.36,354.83,0.09951115000000001,-0.01779568,0.3375067,0.3109363,-6.191406,-3.520237,-7.479717,-0.01,0,-0.01,90.33
218221,113668277,0,4.46,-1.33,354.91,0.1058373,0.0003455454,0.3286957,0.3038217,-6.189987,-3.520615,-7.476463,-0.01,0,-0.01,90.33
218266,113678968,0,4.4,-1.29,354.96,0.1079309,0.02021752,0.3257744,0.302271,-6.188674,-3.5208,-7.473558,-0.01,0,-0.01,90.33
218310,113689113,0,4.43,-1.31,355.01,0.1130957,0.03532849,0.3235248,0.3017373,-6.187268,-3.520781,-7.470346,-0.01,0,-0.01,90.33
218359,113699647,0,4.41,-1.31,355.05,0.1178578,0.04307441,0.3211288,0.3010447,-6.185946,-3.520653,-7.467473,-0.01,0,-0.01,90.33
218404,113710066,0,4.39,-1.33,355.09,0.1251502,0.06315709999999999,0.3216363,0.3033925,-6.184496,-3.520361,-7.464298,-0.01,0,-0.01,90.33
218449,113720701,0,4.32,-1.29,355.13,0.1236315,0.07730333,0.3192721,0.3023263,-6.18334,-3.519739,-7.46111,-0.01,0,-0.01,90.33
218494,113730929,0,4.24,-1.26,355.17,0.1256222,0.08735705000000001,0.3185987,0.3029797,-6.181979,-3.5192,-7.458278,-0.01,0,-0.01,90.33
218539,113744929,0,4.23,-1.27,355.21,0.112662,0.1005959,0.3084111,0.2935266,-6.180108,-3.518118,-7.454394,-0.01,0,-0.01,90.33
218581,113756809,0,4.13,-1.26,355.25,0.1269027,0.1239215,0.3088569,0.2937688,-6.178473,-3.517053,-7.451177,-0.01,0,-0.01,90.33
218625,113766987,0,4.1,-1.27,355.27,0.1236798,0.1391581,0.307104,0.2913423,-6.176972,-3.515896,-7.448241,-0.01,0,-0.01,90.33
218670,113778052,0,4.06,-1.25,355.3,0.1297571,0.1513489,0.3061144,0.2894152,-6.175567,-3.514684,-7.445649,-0.01,0,-0.01,90.33
218714,113788277,0,4.04,-1.24,355.31,0.1355762,0.1657176,0.3079868,0.2904533,-6.173982,-3.513196,-7.442719,-0.01,0,-0.01,90.33
218758,113798275,0,4.01,-1.25,355.34,0.1316214,0.1730431,0.3047387,0.2865214,-6.172497,-3.511727,-7.440121,-0.01,0,-0.01,90.33
218807,113809158,0,3.97,-1.29,355.35,0.1341341,0.1851773,0.2989332,0.2799476,-6.17102,-3.510113,-7.437507,-0.01,0,-0.01,90.33
218851,113819357,0,3.97,-1.34,355.35,0.1427395,0.2072702,0.3006543,0.2811348,-6.169377,-3.50817,-7.434595,-0.01,0,-0.01,90.33
218897,113830001,0,4,-1.37,355.37,0.1404367,0.2162535,0.2967387,0.276659,-6.167714,-3.506042,-7.431722,-0.01,0,-0.01,90.33
218944,113841020,0,3.97,-1.4,355.37,0.1411178,0.2232568,0.2997444,0.2791263,-6.166358,-3.503835,-7.42878,-0.01,0,-0.01,90.33
218983,113853036,0,3.92,-1.48,355.36,0.1335455,0.2413292,0.2852075,0.2644608,-6.164397,-3.500963,-7.425357,-0.01,0,-0.01,90.33
219025,113864522,0,3.92,-1.48,355.38,0.1323376,0.2550035,0.2852097,0.2634549,-6.163061,-3.498986,-7.422893,0,0,-0.01,90.33
219069,113875976,0,3.95,-1.57,355.36,0.1469348,0.2783376,0.2813064,0.2571329,-6.161525,-3.496552,-7.420102,0,0,-0.02,90.33
219113,113886000,0,3.9,-1.66,355.35,0.1545631,0.2843685,0.2852562,0.2584647,-6.160213,-3.494498,-7.417925,0,0,-0.02,90.33
219158,113895944,0,3.94,-1.72,355.34,0.1590614,0.3032473,0.2811357,0.2520255,-6.158876,-3.492291,-7.415701,0,0,-0.02,90.33
219203,113906403,0,3.97,-1.78,355.33,0.1514265,0.3194184,0.2739567,0.2429712,-6.157528,-3.489901,-7.413514,0,0,-0.02,90.33
219251,113917085,0,4.01,-1.9,355.32,0.1619256,0.3286833,0.2750373,0.2422668,-6.15601,-3.487039,-7.411042,0,0,-0.01,90.33
219296,113928021,0,4.09,-2,355.29,0.1702345,0.3422234,0.2725861,0.2379108,-6.154428,-3.483713,-7.40831,0,0,-0.01,90.33
219341,113938322,0,4.22,-2.13,355.28,0.1633993,0.3547875,0.2722852,0.2363903,-6.152797,-3.480518,-7.405883,0,0,-0.01,90.33
219386,113949089,0,4.29,-2.28,355.24,0.1629685,0.3630565,0.2648058,0.2278876,-6.151184,-3.477155,-7.403506,0,0,-0.01,90.33
219427,113960439,0,4.37,-2.34,355.25,0.1704463,0.3862283,0.2612606,0.2232957,-6.149515,-3.473603,-7.401143,0,0,-0.02,90.33
219469,113971873,0,4.39,-2.4,355.24,0.1641309,0.3959739,0.2458226,0.2065588,-6.147789,-3.469841,-7.399144,0,0,-0.02,90.33
219514,113981848,0,4.49,-2.5,355.22,0.1737603,0.410707,0.2454629,0.2048975,-6.14616,-3.466305,-7.39739,0,0,-0.02,90.33
219558,113991882,0,4.63,-2.63,355.2,0.1815001,0.4284112,0.2424096,0.2003046,-6.144468,-3.462593,-7.395667,0,0,-0.02,90.33
219603,114002062,0,4.76,-2.76,355.19,0.1793624,0.4383352,0.2356155,0.1911954,-6.142551,-3.458272,-7.393745,0,0,-0.02,90.33
219648,114012888,0,4.87,-2.9,355.17,0.1839004,0.4529282,0.2305769,0.1837677,-6.140655,-3.453765,-7.391406,0,0,-0.02,90.33
219696,114022664,0,4.98,-3.04,355.14,0.193243,0.4793111,0.2207798,0.1722032,-6.138607,-3.449134,-7.38956,0,0,-0.02,90.33
219742,114032960,0,5.1,-3.19,355.12,0.1909395,0.4875188,0.2203146,0.1705987,-6.136901,-3.44529,-7.388189,0,0,-0.02,90.33
219780,114045108,0,5.25,-3.37,355.09,0.2142983,0.5092986,0.2173403,0.1661768,-6.133656,-3.438881,-7.385896,-0.01,0,-0.01,90.33
219824,114055472,0,5.4,-3.54,355.06,0.2244992,0.5230207,0.2114092,0.1605028,-6.130956,-3.433795,-7.384407,-0.01,0,-0.01,90.33
219870,114070109,0,5.56,-3.75,355.02,0.214323,0.5490513,0.1929873,0.1423261,-6.126857,-3.425359,-7.381741,-0.01,0,-0.01,90.33
219915,114080967,0,5.7,-3.87,355.01,0.2189949,0.5602304,0.1908461,0.1407962,-6.124063,-3.419879,-7.380352,-0.01,0,-0.01,90.33
219956,114092084,0,5.87,-4.05,354.98,0.2515791,0.5830217,0.1910206,0.1412178,-6.120731,-3.413119,-7.378597,-0.01,0,-0.01,90.33
220001,114102079,0,6.01,-4.19,354.96,0.2545956,0.5966997000000001,0.1846352,0.1356967,-6.117774,-3.40732,-7.377241,-0.01,0,-0.01,90.33
220046,114113023,0,6.15,-4.37,354.93,0.2599983,0.6136056,0.1809758,0.1327095,-6.114546,-3.400749,-7.37574,-0.01,0,-0.01,90.33
220090,114123922,0,6.3,-4.49,354.92,0.2698617,0.6283222000000001,0.1774626,0.1296746,-6.11201,-3.394592,-7.373967,-0.01,0,-0.01,90.33
220139,114133957,0,6.37,-4.62,354.9,0.2746026,0.6365821,0.1744436,0.1276276,-6.108882,-3.388344,-7.372708,-0.01,0,-0.01,90.33
220183,114144266,0,6.48,-4.76,354.89,0.2718617,0.6447356,0.1650536,0.1196197,-6.105412,-3.38131,-7.371276,-0.01,0,-0.01,90.33
220227,114154052,0,6.53,-4.86,354.87,0.2786649,0.6636088,0.1581073,0.1140664,-6.102168,-3.374767,-7.370064,-0.01,0,-0.01,90.33
220273,114165052,0,6.6,-4.91,354.87,0.2788999,0.6793033000000001,0.1585008,0.1154749,-6.098582,-3.367397,-7.368966,-0.01,0,-0.01,90.33
220317,114175075,0,6.69,-4.99,354.86,0.2839633,0.6878554,0.153699,0.111145,-6.095972,-3.361211,-7.367554,-0.01,0,-0.01,90.33
220356,114187112,0,6.73,-5.05,354.86,0.3061255,0.7224832,0.1451018,0.1028052,-6.091664,-3.3521,-7.366235,-0.01,0,-0.01,90.33
220401,114197140,0,6.77,-5.1,354.86,0.3129694,0.7290666,0.1437199,0.1012779,-6.088163,-3.344932,-7.365397,-0.01,0,-0.01,90.33
220446,114207140,0,6.84,-5.13,354.86,0.3251797,0.7436596,0.1449232,0.1021425,-6.084604,-3.337598,-7.36456,-0.01,0,-0.01,90.33
220491,114218155,0,6.92,-5.22,354.85,0.3361497,0.7642717999999999,0.1416913,0.09820832,-6.080627,-3.329326,-7.363609,-0.01,0,-0.01,90.33
220535,114229076,0,7,-5.27,354.84,0.3386725,0.7730584,0.1373756,0.09373304,-6.076893,-3.321658,-7.362802,-0.01,0,-0.01,90.33
220584,114239311,0,7.02,-5.32,354.82,0.3467572,0.793013,0.1278436,0.08431377,-6.07274,-3.313055,-7.361906,-0.01,0,-0.01,90.33
220631,114250030,0,7.08,-5.35,354.83,0.3527318,0.8084272,0.125975,0.08225028,-6.069253,-3.305044,-7.360648,-0.01,0,-0.01,90.33
220672,114262084,0,7.01,-5.3,354.84,0.3605232,0.8249294,0.1167583,0.07539804999999999,-6.063971,-3.294317,-7.359085,-0.01,0,-0.01,90.33
220717,114272037,0,7,-5.3,354.83,0.3697813,0.8486674,0.1120026,0.07387377000000001,-6.05964,-3.285856,-7.357925,-0.01,0,-0.01,90.33
220755,114283944,0,7.02,-5.33,354.82,0.3902703,0.8619333,0.1123977,0.07907947999999999,-6.054487,-3.275531,-7.356568,-0.01,0,-0.01,90.33
220799,114294176,0,7.02,-5.35,354.81,0.4022586,0.8750483999999999,0.1079964,0.07859719,-6.050017,-3.266772,-7.355793,-0.01,0,-0.01,90.33
220845,114305051,0,7.01,-5.37,354.78,0.4029872,0.8861254,0.1099928,0.08376496,-6.045063,-3.256995,-7.354957,-0.01,0,-0.01,90.33
220890,114315049,0,7,-5.32,354.78,0.4100917,0.8983370000000001,0.1045562,0.08075237,-6.040473,-3.247952,-7.354215,-0.01,0,-0.01,90.33
220934,114326002,0,6.9,-5.33,354.75,0.4204907,0.9156065,0.1005917,0.07868116,-6.035403,-3.23787,-7.35341,-0.01,0,-0.01,90.33
220979,114336366,0,6.78,-5.28,354.73,0.4234732,0.923253,0.09603927,0.0753588,-6.031178,-3.228673,-7.352425,-0.01,0,-0.01,90.33
221028,114347292,0,6.59,-5.18,354.72,0.4220643,0.9317166,0.08768305,0.06819167,-6.025937,-3.218359,-7.351647,-0.01,0,-0.01,90.33
221073,114357512,0,6.42,-5.08,354.7,0.4306191,0.9513933999999999,0.08786408,0.06917702000000001,-6.021084,-3.208855,-7.350979,-0.01,0,-0.01,90.33
221120,114367988,0,6.22,-4.96,354.69,0.4444599,0.9636744,0.09040144,0.07262749,-6.015739,-3.19827,-7.350241,-0.01,0,-0.01,90.33
221164,114382336,0,6.02,-4.94,354.63,0.4641244,0.9783417,0.09230879,0.07483338,-6.008913,-3.184649,-7.349507,-0.01,0,-0.01,90.33
221206,114394057,0,5.7,-4.83,354.59,0.4606965,0.9782597,0.08476391,0.06600613,-6.002909,-3.172825,-7.348964,-0.01,0,-0.01,90.33
221251,114404111,0,5.46,-4.73,354.57,0.4699308,0.9967981,0.08455496,0.06475957,-5.997763,-3.162832,-7.348574,-0.01,0,-0.01,90.33
221296,114414955,0,5.19,-4.62,354.53,0.4766625,1.00853,0.08154105,0.06030542,-5.992546,-3.152732,-7.348185,-0.01,0,-0.01,90.33
221341,114425001,0,4.87,-4.51,354.5,0.4828047,1.013223,0.07609592,0.05344135,-5.987246,-3.142546,-7.347792,-0.01,0,-0.01,90.33
221385,114435146,0,4.51,-4.37,354.45,0.4961248,1.031529,0.0802393,0.05577199,-5.981381,-3.131245,-7.347289,-0.01,0,-0.01,90.33
221433,114449934,0,4.13,-4.33,354.36,0.5116016,1.039958,0.08007322,0.0527866,-5.973355,-3.116084,-7.346594,-0.01,0,-0.01,90.33
221478,114460852,0,3.8,-4.26,354.31,0.5220034,1.047668,0.08330556,0.05440874,-5.967751,-3.105999,-7.346279,-0.01,0,-0.01,90.33
221522,114470887,0,3.49,-4.21,354.25,0.5278413,1.051121,0.08760653,0.05723003,-5.962067,-3.095842,-7.345938,-0.01,0,-0.01,90.33
221567,114481076,0,3.12,-4.18,354.17,0.5360866,1.060794,0.0822382,0.0501257,-5.955816,-3.084512,-7.345868,-0.01,0,-0.01,90.33
221611,114492009,0,2.83,-4.12,354.12,0.5450765,1.070847,0.08471776,0.04943984,-5.950486,-3.073852,-7.345065,-0.01,0,-0.01,90.33
221650,114504456,0,2.29,-4.02,354.03,0.5455658,1.069458,0.08268196999999999,0.04339327,-5.942962,-3.060246,-7.344797,-0.01,0,-0.01,90.33
221696,114514295,0,1.95,-4.03,353.96,0.555585,1.079868,0.07881455,0.0364368,-5.936959,-3.049726,-7.344724,-0.01,0,-0.01,90.33
221741,114525114,0,1.63,-4.03,353.87,0.553993,1.085931,0.08504943,0.03964879,-5.930373,-3.038034,-7.344532,-0.01,0,-0.01,90.33
221785,114535043,0,1.28,-4.02,353.8,0.5604174,1.08738,0.07922854,0.03128684,-5.924284,-3.027401,-7.34439,-0.01,0,-0.01,90.33
221830,114545360,0,0.91,-4.03,353.73,0.5723561,1.098419,0.07375178,0.02332767,-5.918128,-3.016712,-7.34425,-0.01,0,-0.01,90.33
221878,114555330,0,0.61,-4.04,353.65,0.5817909999999999,1.109729,0.08206566,0.02964761,-5.911931,-3.005942,-7.344039,-0.01,0,-0.01,90.33
221923,114566310,0,0.29,-4.08,353.56,0.5895391,1.107685,0.07835106,0.02375713,-5.905106,-2.994021,-7.343735,-0.01,0,-0.01,90.33
221968,114577220,0,-0.08,-4.05,353.49,0.6011072,1.102487,0.08777716000000001,0.03146942,-5.898205,-2.982089,-7.343411,-0.01,0,-0.01,90.33
222012,114587928,0,-0.38,-4.11,353.41,0.6175107,1.114498,0.08125454,0.023717,-5.891228,-2.970111,-7.343274,-0.01,0,-0.01,90.33
222057,114602540,0,-0.79,-4.18,353.3,0.6012368,1.104285,0.08246852,0.02216247,-5.882372,-2.954732,-7.342876,-0.01,0,-0.01,90.33
222101,114616933,0,-1.16,-4.19,353.2,0.6218196,1.120155,0.07870673,0.01590883,-5.873415,-2.939312,-7.342457,-0.01,0,-0.01,90.33
222147,114627039,0,-1.45,-4.24,353.12,0.6296691,1.116199,0.08295043000000001,0.01885609,-5.86626,-2.927199,-7.342262,-0.01,0,-0.01,90.33
222194,114638095,0,-1.66,-4.28,353.05,0.6321464999999999,1.119621,0.08505611,0.01989276,-5.859066,-2.91506,-7.342016,-0.01,0,-0.01,90.33
222232,114650119,0,-1.88,-4.33,352.96,0.6239257,1.113936,0.08644807,0.02085788,-5.851307,-2.902688,-7.341529,0,0,-0.01,90.33
222277,114660051,0,-2.1,-4.35,352.9,0.6340001,1.112155,0.0879277,0.02284603,-5.844744,-2.892512,-7.341177,0,0,-0.01,90.33
222326,114670543,0,-2.32,-4.35,352.83,0.6469028,1.116628,0.08368351,0.02009623,-5.838127,-2.882293,-7.340801,0,0,-0.01,90.33
222370,114680575,0,-2.51,-4.37,352.77,0.651473,1.118493,0.0828798,0.02134705,-5.831456,-2.872043,-7.340436,0,0,-0.01,90.33
222415,114691302,0,-2.73,-4.36,352.71,0.6496304000000001,1.114526,0.07660063,0.01738248,-5.824068,-2.860656,-7.339963,0,0,-0.01,90.33
222459,114701625,0,-2.84,-4.35,352.65,0.6555024,1.113085,0.07813086,0.02105733,-5.817459,-2.849483,-7.339163,0,0,-0.01,90.33
222502,114713089,0,-2.99,-4.37,352.58,0.6668859,1.116916,0.07912105,0.02518836,-5.809328,-2.836985,-7.338614,0,0,-0.01,90.33
222544,114724558,0,-3.08,-4.4,352.54,0.6710331,1.116035,0.07626497,0.02407279,-5.801794,-2.825604,-7.338401,0,0,-0.01,90.33
222590,114735135,0,-3.19,-4.4,352.48,0.6812482,1.112443,0.07602927,0.02492414,-5.794204,-2.814218,-7.338199,0,0,-0.01,90.33
222635,114745244,0,-3.24,-4.43,352.45,0.6953371,1.113722,0.07851107,0.02829455,-5.787232,-2.803916,-7.338039,0,0,-0.01,90.33
222680,114755540,0,-3.25,-4.49,352.4,0.7044671,1.11043,0.0746014,0.02536042,-5.780191,-2.793605,-7.337878,0,0,-0.01,90.33
222725,114766047,0,-3.23,-4.51,352.36,0.6978328,1.105639,0.07953475,0.03118861,-5.772542,-2.781446,-7.337054,0,0,-0.01,90.33
222774,114776976,0,-3.27,-4.56,352.33,0.7007956,1.102442,0.07081393,0.02360648,-5.764736,-2.770077,-7.336844,0,0,-0.01,90.33
222818,114787438,0,-3.28,-4.56,352.31,0.7118546,1.101045,0.07214366999999999,0.02554402,-5.757599,-2.759817,-7.336689,0,0,-0.01,90.33
222863,114798019,0,-3.24,-4.62,352.29,0.7226307,1.100801,0.06680187,0.02081718,-5.750385,-2.749562,-7.33651,0,0,-0.01,90.33
222907,114808291,0,-3.2,-4.64,352.27,0.7204374,1.09626,0.06198218,0.01650153,-5.742384,-2.738204,-7.336283,0,0,-0.01,90.33
222949,114823829,0,-3.17,-4.64,352.25,0.7253586,1.091946,0.06329579,0.01853905,-5.731471,-2.722508,-7.335793,0,0,-0.01,90.33
222996,114833898,0,-3.14,-4.67,352.25,0.7239591,1.086909,0.05806547,0.01067961,-5.724087,-2.712289,-7.336742,0,0,-0.01,90.33
223037,114848507,0,-2.97,-4.78,352.25,0.7483843999999999,1.0844,0.06125523,0.006861462,-5.713375,-2.696412,-7.337255,0,0,-0.01,90.33
223084,114859027,0,-2.98,-4.77,352.28,0.7347888,1.07055,0.05818136,-0.003197651,-5.705553,-2.684875,-7.337976,0,0,-0.01,90.33
223129,114869383,0,-2.89,-4.76,352.29,0.7407113,1.067102,0.05866013,-0.01032808,-5.698411,-2.674456,-7.338712,0,0,-0.01,90.33
223177,114880047,0,-2.83,-4.8,352.31,0.7469242,1.072002,0.04861066,-0.02847412,-5.690449,-2.662969,-7.339351,0,0,-0.01,90.33
223222,114890548,0,-2.7,-4.83,352.33,0.7526937,1.070335,0.04677086,-0.03713075,-5.683177,-2.652571,-7.340019,0,0,-0.01,90.33
223266,114900882,0,-2.6,-4.88,352.36,0.7584733,1.069481,0.05265528,-0.03682372,-5.675823,-2.642196,-7.340651,0,0,-0.01,90.33
223311,114911060,0,-2.52,-4.95,352.38,0.7702825,1.068365,0.04788716,-0.04693506,-5.667631,-2.630749,-7.341191,0,0,-0.01,90.33
223352,114926472,0,-2.27,-5.08,352.44,0.7814452,1.064147,0.05134874,-0.04816013,-5.65624,-2.615033,-7.341512,0,0,-0.01,90.33
223397,114937097,0,-2.18,-5.15,352.48,0.7972939,1.055804,0.04838067,-0.05473033,-5.647869,-2.603622,-7.343003,0,0,-0.01,90.33
223441,114947152,0,-2.03,-5.23,352.52,0.8096622999999999,1.059138,0.04324698,-0.06656743,-5.640184,-2.593285,-7.344459,0,0,-0.01,90.33
223486,114958066,0,-1.97,-5.25,352.57,0.7948943000000001,1.057275,0.03485445,-0.08357015,-5.63162,-2.581882,-7.345817,0,0,-0.01,90.33
223532,114968071,0,-1.87,-5.3,352.63,0.7985756000000001,1.053532,0.03481086,-0.08984133,-5.623832,-2.571549,-7.347167,0,0,-0.01,90.33
223576,114978517,0,-1.76,-5.36,352.68,0.808312,1.057821,0.03647315,-0.09558899,-5.615143,-2.560163,-7.348419,0,0,-0.01,90.33
223626,114988940,0,-1.66,-5.45,352.72,0.8143248,1.054114,0.03422527,-0.1030629,-5.606953,-2.549598,-7.348058,0,0,-0.01,90.33
223671,114999529,0,-1.52,-5.5,352.8,0.819929,1.054177,0.03731587,-0.1031301,-5.598112,-2.538218,-7.349265,0,0,-0.01,90.33
223715,115009957,0,-1.4,-5.57,352.84,0.831445,1.057155,0.03485126,-0.1078141,-5.590009,-2.527882,-7.350456,0,0,-0.01,90.33
223759,115019977,0,-1.31,-5.66,352.91,0.8448468,1.057928,0.03182578,-0.1115384,-5.581833,-2.517547,-7.351582,0,0,-0.01,90.33
223803,115033309,0,-1.08,-5.77,352.98,0.8538581,1.054047,0.03123124,-0.1134727,-5.570199,-2.503003,-7.352547,0,0,-0.01,90.33
223850,115044101,0,-0.98,-5.87,353.05,0.8705835,1.053022,0.03686814,-0.1087843,-5.561011,-2.491646,-7.354552,0,0,-0.01,90.33
223892,115055922,0,-0.87,-5.97,353.11,0.8711849,1.05672,0.03111159,-0.1194144,-5.552252,-2.479902,-7.356504,-0.01,0,-0.01,90.33
223934,115067297,0,-0.85,-5.96,353.22,0.8630192,1.048084,0.02467119,-0.1297422,-5.542551,-2.467092,-7.358401,0,0,-0.01,90.33
223976,115079306,0,-0.74,-6,353.28,0.8812022,1.059775,0.02714691,-0.1329962,-5.53203,-2.454462,-7.358035,0,0,-0.01,90.33
224021,115089983,0,-0.64,-6.04,353.35,0.8756678,1.054111,0.02361321,-0.139462,-5.523879,-2.443774,-7.359884,0,0,-0.01,90.33
224069,115099895,0,-0.57,-6.03,353.43,0.8797191,1.05379,0.03114633,-0.1322729,-5.515657,-2.433088,-7.361671,0,0,-0.01,90.33
224114,115110359,0,-0.49,-6.09,353.51,0.903886,1.056583,0.02910986,-0.1349506,-5.506459,-2.421345,-7.363308,0,0,-0.01,90.33
224158,115120976,0,-0.41,-6.12,353.59,0.915592,1.063077,0.02963733,-0.1364802,-5.49713,-2.409598,-7.364883,0,0,-0.01,90.33
224203,115131484,0,-0.36,-6.13,353.68,0.918264,1.060551,0.03109728,-0.1378823,-5.488013,-2.399041,-7.364587,0,0,-0.01,90.33
