LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
187912,165098544,0,-4.84,4.6,9.73,-0.3429841,0.4040026,-0.09679198,-0.05290363,7.644343,-8.564952999999999,-5.578879,-0.03,-0.02,-0.03,82.73
187957,165111984,0,-4.7,4.49,9.68,-0.3639189,0.3832836,-0.09225836,-0.05054992,7.640493,-8.560729,-5.579614,-0.03,-0.02,-0.03,82.73
187998,165123810,0,-4.69,4.48,9.65,-0.3708133,0.3733856,-0.0945669,-0.05485114,7.636871,-8.556991,-5.580283,-0.03,-0.02,-0.03,82.73
188042,165133955,0,-4.61,4.46,9.609999999999999,-0.3797868,0.3654258,-0.09993220999999999,-0.06184763,7.633908,-8.554031999999999,-5.580812,-0.03,-0.02,-0.03,82.73
188088,165144910,0,-4.57,4.49,9.58,-0.3941634,0.3551691,-0.09604486,-0.05993142,7.630486,-8.550753,-5.581461,-0.03,-0.02,-0.03,82.73
188133,165155638,0,-4.53,4.47,9.550000000000001,-0.3931422,0.353014,-0.09937235,-0.06473912,7.626705,-8.547129999999999,-5.582457,-0.03,-0.02,-0.03,82.73
188182,165165803,0,-4.49,4.49,9.52,-0.3946357,0.3542331,-0.1037159,-0.07098483,7.623164,-8.543983000000001,-5.58314,-0.03,-0.02,-0.03,82.73
188226,165176020,0,-4.49,4.51,9.48,-0.4013334,0.3467476,-0.1062229,-0.07499094000000001,7.619937,-8.541237000000001,-5.583766,-0.03,-0.02,-0.03,82.73
188271,165186559,0,-4.49,4.54,9.460000000000001,-0.3974244,0.3415176,-0.1043594,-0.07524683,7.616251,-8.5382,-5.584509,-0.03,-0.02,-0.03,82.73
188315,165197093,0,-4.47,4.55,9.42,-0.4009843,0.3339269,-0.09844897,-0.07101289,7.612907,-8.535545000000001,-5.585172,-0.03,-0.02,-0.03,82.73
188358,165212382,0,-4.32,4.38,9.359999999999999,-0.3938548,0.3203743,-0.1073424,-0.0817696,7.607542,-8.531292000000001,-5.586373,-0.03,-0.02,-0.03,82.73
188405,165222576,0,-4.3,4.38,9.32,-0.3977499,0.3131486,-0.102267,-0.07770075999999999,7.604079,-8.528721000000001,-5.587019,-0.03,-0.02,-0.03,82.73
188446,165237056,0,-4.37,4.48,9.279999999999999,-0.4145905,0.3138463,-0.1044541,-0.08000848000000001,7.598326,-8.524379,-5.587939,-0.03,-0.02,-0.03,82.73
188490,165246923,0,-4.36,4.47,9.25,-0.4194723,0.3065046,-0.09833855,-0.07299700000000001,7.594574,-8.521625999999999,-5.588364,-0.03,-0.02,-0.03,82.73
188534,165257701,0,-4.3,4.41,9.220000000000001,-0.4101265,0.3036332,-0.1013898,-0.07492243,7.590367,-8.518599999999999,-5.588931,-0.03,-0.02,-0.03,82.73
188578,165268178,0,-4.23,4.32,9.19,-0.4086826,0.3030976,-0.1014492,-0.0740767,7.586559,-8.515902000000001,-5.589414,-0.03,-0.02,-0.03,82.73
188626,165279070,0,-4.14,4.22,9.15,-0.4048953,0.3007563,-0.1049599,-0.07606176000000001,7.582294,-8.512926999999999,-5.590042,-0.03,-0.02,-0.03,82.73
188671,165289670,0,-4.11,4.15,9.119999999999999,-0.4064706,0.2985818,-0.1028642,-0.07271432999999999,7.578126,-8.510009,-5.591082,-0.03,-0.02,-0.03,82.73
188716,165299898,0,-4.04,3.99,9.09,-0.3996175,0.2935663,-0.1088052,-0.07769442999999999,7.573802,-8.507118999999999,-5.591758,-0.03,-0.02,-0.03,82.73
188763,165310566,0,-3.96,3.85,9.06,-0.407678,0.2893838,-0.1103148,-0.07811588,7.569429,-8.504258999999999,-5.592437,-0.03,-0.02,-0.03,82.73
188805,165321932,0,-3.9,3.71,9.029999999999999,-0.4193442,0.2758554,-0.1122037,-0.07928071,7.565001,-8.501424,-5.593167,-0.03,-0.02,-0.03,82.73
188849,165331976,0,-3.84,3.59,9,-0.4200921,0.2677137,-0.1089825,-0.07530311000000001,7.560967,-8.498893000000001,-5.593736,-0.03,-0.02,-0.03,82.73
188893,165341894,0,-3.78,3.46,8.98,-0.4216902,0.2662766,-0.1132939,-0.07897271,7.556905,-8.496397,-5.594337,-0.03,-0.02,-0.03,82.73
188934,165353324,0,-3.73,3.31,8.94,-0.433868,0.2620611,-0.1120725,-0.07711915,7.552388,-8.493664000000001,-5.595079,-0.03,-0.02,-0.03,82.73
188979,165363489,0,-3.67,3.18,8.92,-0.4327245,0.2611831,-0.1130711,-0.07786074,7.548267,-8.491209,-5.59574,-0.03,-0.02,-0.03,82.73
189024,165373809,0,-3.63,3.03,8.890000000000001,-0.44481,0.2565881,-0.1163202,-0.08067459,7.543696,-8.488500999999999,-5.596532,-0.03,-0.02,-0.03,82.73
189072,165384635,0,-3.58,2.9,8.859999999999999,-0.4499951,0.2521067,-0.1139925,-0.07787181,7.539356,-8.485901999999999,-5.597675,-0.03,-0.02,-0.03,82.73
189117,165394603,0,-3.5,2.77,8.83,-0.4512797,0.2457044,-0.1116472,-0.07562479,7.535162,-8.483503000000001,-5.598374,-0.03,-0.02,-0.03,82.73
189161,165404853,0,-3.42,2.62,8.81,-0.4535072,0.2486909,-0.116715,-0.08118002000000001,7.5305,-8.480854000000001,-5.599249,-0.03,-0.02,-0.03,82.73
189205,165415539,0,-3.33,2.46,8.779999999999999,-0.4514986,0.246802,-0.1157072,-0.08047732,7.52726,-8.478101000000001,-5.599736,-0.03,-0.02,-0.03,82.73
189244,165427803,0,-3.29,2.39,8.74,-0.4493469,0.2537602,-0.111476,-0.07531431,7.52259,-8.474621000000001,-5.600595,-0.03,-0.02,-0.03,82.73
189289,165437653,0,-3.19,2.24,8.720000000000001,-0.4468264,0.251246,-0.1103876,-0.07404218999999999,7.519198,-8.47194,-5.601129,-0.03,-0.02,-0.03,82.73
189331,165449572,0,-3.11,2.08,8.67,-0.4335788,0.2517495,-0.1037197,-0.06634501,7.515321,-8.469054,-5.601784,-0.03,-0.02,-0.03,82.73
189375,165460545,0,-3.04,1.88,8.609999999999999,-0.4282832,0.2402463,-0.1102515,-0.07153545,7.510974,-8.465966,-5.602574,-0.03,-0.02,-0.03,82.73
189419,165471104,0,-3,1.78,8.57,-0.4288449,0.2376828,-0.1097659,-0.06979150000000001,7.506529,-8.463568,-5.603678,-0.03,-0.02,-0.03,82.73
189464,165481172,0,-2.98,1.72,8.52,-0.4345689,0.2385067,-0.1067576,-0.06608292,7.503007,-8.461045,-5.604256,-0.03,-0.02,-0.03,82.73
189512,165491823,0,-2.97,1.6,8.48,-0.4417585,0.232536,-0.112519,-0.07264137,7.498988,-8.458307,-5.604961,-0.03,-0.02,-0.03,82.73
189557,165502622,0,-3,1.53,8.42,-0.4388649,0.2309599,-0.1125662,-0.07279993999999999,7.494513,-8.455987,-5.606025,-0.03,-0.02,-0.03,82.73
189601,165512496,0,-3.03,1.45,8.369999999999999,-0.4381778,0.2286894,-0.1077382,-0.06834891,7.490928,-8.453544000000001,-5.60661,-0.03,-0.02,-0.03,82.73
189646,165522603,0,-3.09,1.38,8.32,-0.4422384,0.2260348,-0.1116597,-0.07265418,7.487301,-8.451116000000001,-5.607197,-0.03,-0.02,-0.03,82.73
189691,165536589,0,-3.15,1.37,8.26,-0.451556,0.2288019,-0.1001167,-0.06049913,7.481388,-8.447566,-5.607867,-0.03,-0.02,-0.03,82.73
189733,165548206,0,-3.23,1.3,8.199999999999999,-0.4458196,0.2245999,-0.1018982,-0.06138441,7.47726,-8.444957,-5.608167,-0.03,-0.02,-0.03,82.73
189780,165558856,0,-3.31,1.24,8.140000000000001,-0.4403515,0.2229856,-0.09332248999999999,-0.05052979,7.473113,-8.442364,-5.608449,-0.03,-0.02,-0.03,82.73
189824,165569136,0,-3.35,1.21,8.08,-0.4476483,0.2176593,-0.09348608999999999,-0.04811563,7.46936,-8.440009,-5.608686,-0.03,-0.02,-0.03,82.73
189869,165579556,0,-3.38,1.18,8.039999999999999,-0.4527513,0.2150333,-0.09269512000000001,-0.04477895,7.464859,-8.437813,-5.609651,-0.03,-0.02,-0.03,82.73
189913,165589706,0,-3.43,1.16,7.97,-0.4505446,0.2173127,-0.09018708,-0.04025792,7.461058,-8.435472000000001,-5.60988,-0.03,-0.02,-0.03,82.73
189962,165599633,0,-3.49,1.11,7.92,-0.4388361,0.22509,-0.0954619,-0.04437025,7.456816,-8.432905999999999,-5.610202,-0.03,-0.02,-0.03,82.73
190007,165610163,0,-3.54,1.1,7.86,-0.441602,0.2304127,-0.09439672,-0.04205832,7.452994,-8.430528000000001,-5.610477,-0.03,-0.02,-0.03,82.73
190051,165620840,0,-3.56,1.07,7.79,-0.4402579,0.2284799,-0.08921316999999999,-0.03595179,7.448708,-8.427918999999999,-5.610835,-0.03,-0.02,-0.03,82.73
190098,165638091,0,-3.63,1.01,7.71,-0.4444171,0.2202255,-0.08165535,-0.02613419,7.441781,-8.423971999999999,-5.611726,-0.03,-0.02,-0.03,82.73
190140,165648918,0,-3.67,0.96,7.66,-0.4392333,0.2273706,-0.08553876000000001,-0.02743909,7.438481,-8.421398999999999,-5.611314,-0.03,-0.02,-0.03,82.73
190182,165660636,0,-3.66,0.92,7.59,-0.4362162,0.2328056,-0.08746056000000001,-0.02442011,7.434684,-8.418561,-5.611056,-0.03,-0.02,-0.03,82.73
190227,165670720,0,-3.67,0.85,7.54,-0.4340659,0.2288625,-0.0869354,-0.01862758,7.431726,-8.416221,-5.610666,-0.03,-0.02,-0.03,82.73
190271,165681103,0,-3.65,0.8100000000000001,7.49,-0.4291179,0.2313861,-0.08655060000000001,-0.0136725,7.428734,-8.413875000000001,-5.610315,-0.03,-0.02,-0.03,82.73
190317,165691113,0,-3.68,0.73,7.43,-0.4200152,0.2376833,-0.07883906,-0.001680916,7.425727,-8.411498999999999,-5.610009,-0.03,-0.02,-0.03,82.73
190365,165701509,0,-3.72,0.66,7.37,-0.4201502,0.2315794,-0.08614384,-0.003857497,7.42228,-8.408894999999999,-5.609842,-0.03,-0.02,-0.03,82.73
190410,165711986,0,-3.81,0.62,7.31,-0.4202213,0.2233029,-0.07771955,0.009208620000000001,7.41801,-8.406670999999999,-5.610626,-0.03,-0.02,-0.03,82.73
190455,165722031,0,-3.96,0.45,7.25,-0.419196,0.2237859,-0.07933328000000001,0.01095161,7.414554,-8.404173999999999,-5.61044,-0.03,-0.02,-0.03,82.73
190499,165731906,0,-4.03,0.45,7.19,-0.4118221,0.2227494,-0.07124569,0.02104362,7.411914,-8.402086000000001,-5.610107,-0.03,-0.02,-0.03,82.73
190541,165743282,0,-4.13,0.42,7.12,-0.4255644,0.2168433,-0.06012088,0.03342428,7.408377,-8.399573,-5.609924,-0.03,-0.02,-0.03,82.73
190586,165753891,0,-4.31,0.4,7.05,-0.4289397,0.2051077,-0.05877139,0.03589297,7.404773,-8.397129,-5.609499,-0.03,-0.02,-0.03,82.73
190628,165765100,0,-4.53,0.44,6.97,-0.4310042,0.205928,-0.04459212,0.04996341,7.401133,-8.394765,-5.609037,-0.03,-0.02,-0.03,82.73
190673,165775635,0,-4.78,0.46,6.89,-0.4400911,0.2062006,-0.04102825,0.05388703,7.397452,-8.392391,-5.608496,-0.03,-0.02,-0.03,82.73
190718,165786406,0,-5.04,0.53,6.81,-0.4405219,0.2055828,-0.02757059,0.06779296999999999,7.393703,-8.39002,-5.607916,-0.03,-0.02,-0.03,82.73
190763,165796913,0,-5.3,0.59,6.73,-0.4373502,0.206359,-0.01834103,0.07754806,7.389418,-8.387964,-5.608134,-0.03,-0.02,-0.03,82.73
190812,165807668,0,-5.52,0.63,6.65,-0.4310292,0.21515,-0.01603402,0.07914788,7.385652,-8.385616000000001,-5.60739,-0.03,-0.02,-0.03,82.73
190859,165818207,0,-5.73,0.62,6.56,-0.4279004,0.2130164,0.002045348,0.09646187000000001,7.382304,-8.383429,-5.606587,-0.03,-0.02,-0.03,82.73
190900,165828935,0,-5.91,0.5600000000000001,6.48,-0.4155482,0.210526,-0.0009698309,0.09201243000000001,7.378221,-8.381199000000001,-5.605752,-0.03,-0.02,-0.03,82.73
190941,165840143,0,-6.04,0.53,6.38,-0.4156089,0.2156681,0.0184231,0.1087262,7.373714,-8.378761000000001,-5.60484,-0.03,-0.02,-0.03,82.73
190982,165851115,0,-6.16,0.46,6.3,-0.4186619,0.2148859,0.02849676,0.1155477,7.369633,-8.376519,-5.603861,-0.03,-0.02,-0.03,82.73
191027,165861680,0,-6.26,0.41,6.23,-0.4153284,0.2207154,0.0313305,0.1155363,7.365536,-8.374186999999999,-5.602656,-0.03,-0.02,-0.03,82.73
191071,165872148,0,-6.28,0.34,6.16,-0.4109838,0.2234385,0.04358266,0.1251133,7.361381,-8.371983,-5.602317,-0.03,-0.02,-0.03,82.73
191113,165883617,0,-6.35,0.23,6.09,-0.4102309,0.2100578,0.04903439,0.1272531,7.356912,-8.369465999999999,-5.600912,-0.03,-0.02,-0.03,82.73
191158,165893605,0,-6.39,0.13,6.04,-0.4060402,0.211339,0.0500833,0.1264174,7.353218,-8.367433,-5.599607,-0.03,-0.02,-0.03,82.73
191203,165903642,0,-6.43,0.02,5.98,-0.4017051,0.2141338,0.06078691,0.1349593,7.349501,-8.365371,-5.598269,-0.03,-0.02,-0.03,82.73
191252,165913891,0,-6.47,-0.06,5.94,-0.4058544,0.2065174,0.05426874,0.1263324,7.345788,-8.363322999999999,-5.596938,-0.03,-0.02,-0.03,82.73
191296,165924651,0,-6.49,-0.12,5.88,-0.4183863,0.1975415,0.05522873,0.1254964,7.342048,-8.361329,-5.595643,-0.03,-0.02,-0.03,82.73
191341,165934624,0,-6.55,-0.14,5.85,-0.4317365,0.1915155,0.06841882000000001,0.1363713,7.33785,-8.359192,-5.594239,-0.03,-0.02,-0.03,82.73
191386,165944965,0,-6.62,-0.19,5.82,-0.4264604,0.1913594,0.06220221,0.1285727,7.333661,-8.357294,-5.593592,-0.03,-0.02,-0.03,82.73
191430,165955008,0,-6.66,-0.27,5.8,-0.4166709,0.1934218,0.06225626,0.1271287,7.329875,-8.355483,-5.592124,-0.03,-0.02,-0.03,82.73
191474,165970519,0,-6.68,-0.41,5.78,-0.4203972,0.174538,0.06505643,0.1279546,7.324047,-8.352788,-5.590347,-0.03,-0.02,-0.03,82.73
191519,165980809,0,-6.78,-0.44,5.78,-0.4200056,0.1750121,0.06087472,0.122938,7.319832,-8.350883,-5.588902,-0.03,-0.02,-0.03,82.73
191563,165990955,0,-6.84,-0.5,5.78,-0.4104991,0.1725402,0.06052941,0.1216203,7.316073,-8.349192,-5.587544,-0.03,-0.02,-0.03,82.73
191607,166000822,0,-6.87,-0.58,5.79,-0.4024564,0.1672722,0.06231445,0.122432,7.312307,-8.347536,-5.586226,-0.03,-0.02,-0.03,82.73
191651,166015570,0,-6.91,-0.66,5.81,-0.4116054,0.1579158,0.06528041,0.1248507,7.306323,-8.345257,-5.584641,-0.03,-0.02,-0.03,82.73
191700,166025823,0,-6.98,-0.76,5.84,-0.4046911,0.1604334,0.05464294,0.1137557,7.301596,-8.343491999999999,-5.583273,-0.03,-0.02,-0.03,82.73
191746,166035718,0,-6.98,-0.83,5.87,-0.4030463,0.1561013,0.05318164,0.1117387,7.297297,-8.341920999999999,-5.581999,-0.03,-0.02,-0.03,82.73
191790,166046514,0,-7,-0.91,5.91,-0.3935223,0.1522498,0.05757065,0.1157863,7.292646,-8.34024,-5.580734,-0.03,-0.02,-0.03,82.73
191837,166064228,0,-7.02,-1.1,5.97,-0.3948736,0.1369586,0.05620711,0.1133218,7.285724,-8.33774,-5.57913,-0.03,-0.02,-0.03,82.73
191882,166074641,0,-7.04,-1.19,6.01,-0.391703,0.1325224,0.05708695,0.1126053,7.281147,-8.336228999999999,-5.577734,-0.03,-0.02,-0.03,82.73
191927,166085396,0,-7.04,-1.28,6.05,-0.3891566,0.1308003,0.06064069,0.1155395,7.277007,-8.334894,-5.576429,-0.03,-0.02,-0.03,82.73
191972,166095828,0,-7.07,-1.4,6.11,-0.3904806,0.1245889,0.05397297,0.1082881,7.272521,-8.333460000000001,-5.575094,-0.03,-0.02,-0.03,82.73
192017,166106406,0,-7.07,-1.47,6.16,-0.3818339,0.1229155,0.05719388,0.1117269,7.268719,-8.332214,-5.574548,-0.03,-0.02,-0.03,82.73
192063,166117015,0,-7.05,-1.61,6.21,-0.3636231,0.1181949,0.06115848,0.1151547,7.264341,-8.330868000000001,-5.573231,-0.03,-0.02,-0.03,82.73
192112,166127598,0,-7.06,-1.75,6.26,-0.3656372,0.1058419,0.05567591,0.1089719,7.260037,-8.32958,-5.571957,-0.03,-0.02,-0.03,82.73
192156,166137583,0,-7.05,-1.84,6.3,-0.3706293,0.1039656,0.05603952,0.1086761,7.256126,-8.328471,-5.570767,-0.03,-0.02,-0.03,82.73
192201,166148397,0,-7.05,-1.94,6.35,-0.3735817,0.1060229,0.05423721,0.1063618,7.252252,-8.327379000000001,-5.569599,-0.03,-0.02,-0.03,82.73
192245,166158689,0,-7,-2.03,6.42,-0.3580287,0.10779,0.0587895,0.1100169,7.248083,-8.326203,-5.568414,-0.03,-0.02,-0.03,82.73
192290,166173668,0,-6.92,-2.32,6.49,-0.3549917,0.09001394,0.05217959,0.1028705,7.242614,-8.324721,-5.567095,-0.03,-0.02,-0.03,82.73
192331,166185397,0,-6.91,-2.39,6.56,-0.3559154,0.08874036,0.0537645,0.1033656,7.238548,-8.323676000000001,-5.565785,-0.03,-0.02,-0.03,82.73
192376,166195640,0,-6.87,-2.51,6.63,-0.3339494,0.08853775,0.0521218,0.1009339,7.234576,-8.322698000000001,-5.56456,-0.03,-0.02,-0.03,82.73
192423,166206378,0,-6.8,-2.62,6.69,-0.3242864,0.08051004,0.059434,0.1083707,7.231245,-8.321868,-5.56404,-0.03,-0.02,-0.03,82.73
192464,166220517,0,-6.75,-2.74,6.75,-0.3425086,0.07329888,0.04434857,0.09235146,7.224658,-8.321056,-5.56226,-0.03,-0.02,-0.03,82.73
192509,166230962,0,-6.73,-2.81,6.82,-0.3307832,0.06988,0.04726173,0.09484906,7.220165,-8.320368999999999,-5.561231,-0.03,-0.02,-0.03,82.73
192558,166241667,0,-6.67,-2.9,6.88,-0.3208846,0.06661918999999999,0.04480906,0.09205911,7.216994,-8.319697,-5.560785,-0.03,-0.02,-0.03,82.73
192603,166251694,0,-6.65,-3.05,6.96,-0.3006229,0.06358044,0.0449115,0.09115775,7.212662,-8.319127,-5.559839,-0.03,-0.02,-0.03,82.73
192648,166261697,0,-6.6,-3.15,7.03,-0.2889751,0.05556187,0.04625879,0.09176280000000001,7.208752,-8.318678999999999,-5.558927,-0.03,-0.02,-0.03,82.73
192693,166272635,0,-6.6,-3.29,7.09,-0.283556,0.05056477,0.04594764,0.09029661,7.204928,-8.318258,-5.557918,-0.03,-0.02,-0.03,82.73
192734,166284063,0,-6.59,-3.35,7.15,-0.3013213,0.03719239,0.04260843,0.08615605,7.200587,-8.317798,-5.556851,-0.03,-0.02,-0.03,82.73
192776,166295592,0,-6.64,-3.39,7.22,-0.2990736,0.03962059,0.04262288,0.08576098,7.196592,-8.317465,-5.555861,-0.03,-0.02,-0.03,82.73
192820,166305645,0,-6.58,-3.44,7.3,-0.2760202,0.04072623,0.04689955,0.08891193999999999,7.193494,-8.317066000000001,-5.55538,-0.03,-0.02,-0.03,82.73
192865,166315844,0,-6.57,-3.52,7.35,-0.2667363,0.03136807,0.05107177,0.09205091,7.189954,-8.316864000000001,-5.554432,-0.03,-0.02,-0.03,82.73
192910,166325732,0,-6.54,-3.58,7.43,-0.2564635,0.02533782,0.04555986,0.08573984,7.186478,-8.316682999999999,-5.553463,-0.03,-0.02,-0.03,82.73
192955,166336124,0,-6.52,-3.64,7.48,-0.2484877,0.02203319,0.05133989,0.09074973,7.18307,-8.316535999999999,-5.552571,-0.03,-0.02,-0.03,82.73
193004,166346086,0,-6.51,-3.66,7.54,-0.2456796,0.01685954,0.0535303,0.09183305999999999,7.179735,-8.316409999999999,-5.551613,-0.03,-0.02,-0.03,82.73
193048,166356887,0,-6.47,-3.67,7.58,-0.2528934,0.009203367,0.05132185,0.08835048,7.176234,-8.31631,-5.550647,-0.03,-0.02,-0.03,82.73
193093,166367559,0,-6.44,-3.68,7.66,-0.2493792,0.004986909,0.05153758,0.08752303,7.172839,-8.316223000000001,-5.549664,-0.03,-0.02,-0.03,82.73
193138,166378082,0,-6.39,-3.69,7.71,-0.2483324,0.002124587,0.05562968,0.09089327,7.170441,-8.316119,-5.549113,-0.03,-0.02,-0.03,82.73
193177,166390923,0,-6.4,-3.59,7.8,-0.2269159,0.004613203,0.05571504,0.08953794,7.166704,-8.316145000000001,-5.547951,-0.03,-0.02,-0.03,82.73
193221,166401131,0,-6.35,-3.64,7.85,-0.2082269,0.01082304,0.07188675999999999,0.1051389,7.163828,-8.316191,-5.54677,-0.03,-0.02,-0.03,82.73
193266,166411666,0,-6.28,-3.72,7.92,-0.1984224,-0.003080901,0.05894343,0.09187004999999999,7.160854,-8.316257999999999,-5.545514,-0.03,-0.02,-0.03,82.73
193309,166426365,0,-6.26,-3.67,8.02,-0.2167675,-0.009097117,0.07023691999999999,0.1025864,7.157136,-8.3162,-5.544189,-0.03,-0.02,-0.03,82.73
193354,166436382,0,-6.24,-3.69,8.06,-0.2084535,-0.01714012,0.07277,0.1042562,7.154775,-8.316151,-5.543274,-0.03,-0.02,-0.03,82.73
193403,166446776,0,-6.22,-3.69,8.140000000000001,-0.1905247,-0.0180819,0.07228902,0.1024377,7.152134,-8.316167,-5.542215,-0.03,-0.02,-0.03,82.73
193448,166457792,0,-6.21,-3.7,8.210000000000001,-0.1787,-0.0197627,0.08461013000000001,0.1132625,7.149601,-8.316224999999999,-5.541111,-0.03,-0.02,-0.03,82.73
193492,166468568,0,-6.2,-3.76,8.289999999999999,-0.1631278,-0.02477412,0.08063687999999999,0.1076884,7.147163,-8.316347,-5.539985,-0.03,-0.02,-0.03,82.73
193539,166478584,0,-6.21,-3.79,8.359999999999999,-0.15184,-0.02153215,0.08368301,0.1089838,7.144989,-8.316463000000001,-5.538917,-0.03,-0.02,-0.03,82.73
193583,166489073,0,-6.22,-3.83,8.41,-0.1433004,-0.02322354,0.08956359,0.1132791,7.143398,-8.316744999999999,-5.538037,-0.03,-0.02,-0.03,82.73
193622,166501962,0,-6.2,-3.89,8.49,-0.1554101,-0.04277366,0.09735456000000001,0.1188467,7.140964,-8.317064,-5.53663,-0.03,-0.02,-0.03,82.73
193667,166512100,0,-6.22,-3.91,8.57,-0.1460577,-0.04083348,0.1031105,0.1233653,7.139083,-8.317296000000001,-5.535273,-0.03,-0.02,-0.03,82.73
193712,166522841,0,-6.27,-3.94,8.640000000000001,-0.1390924,-0.04127257,0.1079385,0.127219,7.137156,-8.317577999999999,-5.533782,-0.03,-0.02,-0.03,82.73
193756,166533590,0,-6.29,-3.97,8.710000000000001,-0.1248056,-0.04294632,0.1098368,0.1287215,7.135338,-8.317921,-5.53227,-0.03,-0.02,-0.03,82.73
193802,166543929,0,-6.36,-4.04,8.779999999999999,-0.1164589,-0.04492908,0.1157297,0.1342099,7.133756,-8.31827,-5.530811,-0.03,-0.02,-0.03,82.73
193852,166554789,0,-6.39,-4.03,8.859999999999999,-0.109178,-0.04652992,0.1210167,0.1391172,7.132539,-8.318799,-5.529505,-0.03,-0.02,-0.03,82.73
193897,166565642,0,-6.42,-4.06,8.94,-0.08875174,-0.05029158,0.1263575,0.1440064,7.131005,-8.319235000000001,-5.527843,-0.03,-0.02,-0.03,82.73
193941,166575675,0,-6.42,-4.1,9,-0.07793996,-0.05352891,0.1356167,0.1528793,7.129693,-8.319675999999999,-5.52627,-0.03,-0.02,-0.03,82.73
193986,166585675,0,-6.42,-4.12,9.07,-0.07363194000000001,-0.05176438,0.1373241,0.1542423,7.12847,-8.320143,-5.524653,-0.03,-0.02,-0.03,82.73
194027,166601036,0,-6.45,-4.24,9.16,-0.07250455,-0.0685595,0.1441925,0.1608692,7.126992,-8.320907999999999,-5.522271,-0.03,-0.02,-0.03,82.73
194074,166611676,0,-6.45,-4.28,9.24,-0.06562909,-0.0722748,0.1535923,0.1703481,7.12598,-8.321475,-5.520192,-0.03,-0.02,-0.03,82.73
194113,166623923,0,-6.57,-4.31,9.32,-0.05002127,-0.07080328,0.1665888,0.184455,7.124825,-8.321809999999999,-5.51775,-0.03,-0.02,-0.03,82.73
194158,166634147,0,-6.57,-4.34,9.369999999999999,-0.04829779,-0.06897563,0.1637186,0.1820433,7.123969,-8.321883,-5.515868,-0.03,-0.02,-0.03,82.73
194203,166644879,0,-6.6,-4.34,9.449999999999999,-0.03093431,-0.06871879,0.1681114,0.1876808,7.123166,-8.322152000000001,-5.513632,-0.03,-0.02,-0.03,82.73
194249,166654897,0,-6.71,-4.41,9.52,-0.02568404,-0.07370603000000001,0.187222,0.2075697,7.122539,-8.322416,-5.511488,-0.03,-0.02,-0.03,82.73
194298,166665674,0,-6.75,-4.46,9.56,-0.01119242,-0.07358675000000001,0.1841909,0.2055492,7.121947,-8.322799,-5.509099,-0.03,-0.02,-0.03,82.73
194342,166676219,0,-6.78,-4.46,9.619999999999999,-0.004701596,-0.08401167,0.1998052,0.2220971,7.12192,-8.323596999999999,-5.507147,-0.03,-0.02,-0.03,82.73
194387,166686708,0,-6.82,-4.54,9.68,0.006712022,-0.09078654,0.2127475,0.2356031,7.121567,-8.324056000000001,-5.504602,-0.03,-0.02,-0.03,82.73
194431,166697324,0,-6.82,-4.57,9.710000000000001,0.01129687,-0.09062835,0.2122229,0.2353457,7.121259,-8.324521000000001,-5.50216,-0.03,-0.02,-0.03,82.73
194473,166708501,0,-6.82,-4.61,9.779999999999999,0.03697687,-0.08523538999999999,0.2344377,0.2576511,7.121122,-8.325196,-5.499198,-0.03,-0.02,-0.03,82.73
194517,166722323,0,-6.83,-4.69,9.81,0.05058574,-0.09490624,0.2430576,0.2664053,7.121173,-8.325982,-5.495688,-0.03,-0.02,-0.03,82.73
194562,166732811,0,-6.85,-4.68,9.85,0.0526279,-0.09965596,0.2608331,0.2847529,7.121257,-8.326651,-5.49256,-0.03,-0.02,-0.03,82.73
194606,166742983,0,-6.96,-4.61,9.890000000000001,0.06038812,-0.09856995,0.2664394,0.2907634,7.121362,-8.327308,-5.489582,-0.03,-0.02,-0.03,82.73
194652,166753614,0,-7.03,-4.58,9.91,0.07144488,-0.1020959,0.2767737,0.301524,7.121625,-8.328094,-5.486241,-0.03,-0.02,-0.03,82.73
194697,166764725,0,-7.12,-4.54,9.949999999999999,0.06415786,-0.1162654,0.2801452,0.3055462,7.122379,-8.329444000000001,-5.482888,-0.03,-0.02,-0.03,82.73
194745,166774795,0,-7.15,-4.43,9.970000000000001,0.07203252,-0.1243598,0.2978326,0.323579,7.122702,-8.330221999999999,-5.479652,-0.03,-0.02,-0.03,82.73
194791,166785129,0,-7.11,-4.34,9.99,0.08831020000000001,-0.1217777,0.3029659,0.3291017,7.123108,-8.331011999999999,-5.476376,-0.03,-0.02,-0.03,82.73
194835,166795158,0,-7.15,-4.2,10.03,0.09622533,-0.1140654,0.3169234,0.3432771,7.12361,-8.331837,-5.47298,-0.03,-0.02,-0.03,82.73
194880,166805639,0,-7.19,-4.11,10.03,0.1000811,-0.1164832,0.3200292,0.3466164,7.124262,-8.332849,-5.469243,-0.03,-0.02,-0.03,82.73
194921,166817388,0,-7.27,-4.04,10.05,0.1095417,-0.1236959,0.3247163,0.351173,7.12501,-8.333919,-5.465412,-0.03,-0.02,-0.03,82.73
194968,166828539,0,-7.3,-3.92,10.07,0.1060432,-0.1277265,0.3336384,0.3599533,7.125871,-8.335032,-5.461239,-0.03,-0.02,-0.03,82.73
