LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
220580,173204941,3,5177,5100,14.79,2.6,30,38,0,0
221432,173418102,3,5106,5285,14.86,2.57,30,38,0,0
221877,173528097,3,5296,5457,14.89,3.06,30,38,0,0
222281,173632945,3,5463,5628,14.88,2.99,30,38,0,0
222727,173739147,3,5632,5728,14.85,3.19,30,38,0,0
223175,173852946,3,5724,5671,14.81,3.03,30,38,0,0
223582,173950982,3,5669,5571,14.82,2.74,30,38,0,0
224511,174177294,3,5567,5500,14.82,2.76,30,39,0,0
224949,174282506,3,5485,5300,14.89,2.45,30,39,0,0
225400,174393672,3,5283,5057,14.87,1.79,30,39,0,0
225809,174498888,3,5048,4871,14.92,1.86,30,39,0,0
226261,174608077,3,4870,4857,14.82,2.02,30,39,0,0
226740,174722360,3,4886,5185,14.82,2.99,30,39,0,0
227554,174929630,3,5191,5471,14.79,2.93,30,39,0,0
227999,175039312,3,5461,5314,14.84,2.54,30,39,0,0
228448,175147603,3,5314,5314,14.83,2.55,30,39,0,0
228883,175251416,3,5318,5514,14.79,2.93,30,39,0,0
229376,175369720,3,5508,5442,14.82,2.9,30,39,0,0
229773,175467518,3,5437,5271,14.79,2.39,30,39,0,0
230230,175581928,3,5272,5300,14.8,2.71,30,40,0,0
230633,175685590,3,5304,5414,14.77,2.77,30,40,0,0
231159,175806048,3,5413,5400,14.85,2.7,30,40,0,0
231560,175909813,3,5396,5357,14.85,2.52,30,40,0,0
232005,176018302,3,5341,5085,14.89,2.16,30,40,0,0
232455,176128639,3,5091,5200,14.9,2.73,30,40,0,0
232858,176229359,3,5201,5342,14.86,2.49,30,40,0,0
233355,176351632,3,5336,5285,14.87,2.38,30,40,0,0
233753,176454311,3,5279,5042,14.81,2.48,30,40,0,0
234217,176567897,3,5042,5057,14.92,1.97,30,40,0,0
234661,176678330,3,5046,4900,14.9,2.25,30,40,0,0
235153,176795528,3,4900,4900,14.89,2.08,30,40,0,0
236043,177013049,3,4897,4842,14.88,2.08,30,41,0,0
236488,177123051,3,4845,4885,14.92,1.95,30,41,0,0
236891,177227087,3,4881,4842,14.9,1.77,30,41,0,0
237301,177330894,3,4849,4957,14.81,2.42,30,41,0,0
237742,177440045,3,4965,5371,14.8,2.99,30,41,0,0
238195,177550397,3,5364,5242,14.82,2.66,30,41,0,0
238602,177654873,3,5243,5271,14.89,2.52,30,41,0,0
239500,177879329,3,5255,4800,14.88,1.7,30,41,0,0
239947,177985045,3,4789,4400,14.82,1.4,30,41,0,0
240397,178101247,3,4395,4300,14.93,1.19,30,41,0,0
240846,178210378,3,4287,4171,14.89,1.3,30,41,0,0
241287,178319491,3,4184,4328,14.72,1.91,30,41,0,0
241693,178422785,3,4331,4514,14.79,1.82,30,41,0,0
242577,178639798,3,4515,4642,14.77,1.93,30,41,0,0
243027,178751931,3,4660,4842,14.94,1.96,30,41,0,0
243469,178860863,3,4824,4585,14.99,1.38,30,42,0,0
243921,178969821,3,4626,5071,15.02,3.46,30,42,0,0
244322,179069595,3,5022,3985,15.32,0.4,30,42,0,0
244770,179179047,3,3954,3485,14.96,1.48,30,42,0,0
245215,179289862,3,3433,2685,15.22,0.19,30,42,0,0
245663,179399051,3,2638,1985,15.26,0.06,30,42,0,0
246106,179506408,3,1978,1857,15.33,0.14,30,42,0,0
246553,179613986,3,1855,1828,15.3,0.18,30,42,0,0
247005,179729697,3,1847,2071,15.29,0.43,30,42,0,0
247412,179834603,3,2068,1928,15.29,0.12,30,42,0,0
247898,179949843,3,1918,1842,15.3,0.16,30,42,0,0
248348,180062033,3,1846,1900,15.3,0.29,30,42,0,0
248752,180161276,3,1905,2000,15.3,0.19,30,42,0,0
250049,180484827,3,2000,2014,15.31,0.18,30,42,0,0
250497,180594820,3,2012,2000,15.31,0.26,30,42,0,0
250947,180714625,3,2003,2028,15.3,0.18,30,42,0,0
251357,180809642,3,2023,1985,15.3,0.24,30,42,0,0
251798,180918274,3,1985,1985,15.31,0.24,30,42,0,0
252244,181025882,3,1986,2000,15.31,0.21,30,42,0,0
252690,181133246,3,2000,2000,15.31,0.22,30,42,0,0
253132,181243914,3,2000,2014,15.32,0.19,30,42,0,0
253583,181351454,3,2010,1971,15.32,0.17,30,42,0,0
253991,181453616,3,1971,1971,15.32,0.21,30,42,0,0
254484,181570295,3,1953,1700,15.38,0.03,30,42,0,0
254925,181678920,3,1676,1414,15.37,0.02,30,42,0,0
255330,181776347,3,1412,1285,15.36,0.09,30,42,0,0
255816,181894262,3,1283,1257,15.36,0.11,30,42,0,0
256270,182003061,3,1257,1257,15.36,0.11,30,42,0,0
257120,182213095,3,1257,1257,15.36,0.11,30,42,0,0
258468,182542721,3,1257,1257,15.37,0.11,30,42,0,0
259359,182757212,3,1257,1257,15.37,0.11,30,42,0,0
259802,182862864,3,1257,1257,15.38,0.11,30,42,0,0
260253,182969291,3,1257,1257,15.38,0.11,30,42,0,0
260710,183080415,3,1196,557,15.39,0.01,30,42,0,0
261163,183186494,3,545,228,15.39,0.04,30,42,0,0
261611,183291939,3,224,0,15.4,0.04,30,42,0,0
262062,183396519,3,0,0,15.39,0.04,30,42,0,0
262552,183511692,3,0,0,15.4,0.04,30,42,0,0
263001,183617991,3,0,0,15.4,0.04,30,42,0,0
263455,183728563,3,0,0,15.4,0.05,30,42,0,0
263905,183835932,3,0,0,15.4,0.05,30,42,0,0
264358,183941412,3,0,0,15.41,0.05,30,42,0,0
264853,184060280,3,0,0,15.41,0.05,30,42,0,0
265303,184163489,3,0,0,15.41,0.05,30,42,0,0
265797,184279888,3,0,0,15.41,0.05,30,42,0,0
266248,184383384,3,0,0,15.41,0.05,30,42,0,0
266700,184492571,3,0,0,15.41,0.05,30,42,0,0
267154,184599827,3,0,0,15.41,0.05,30,42,0,0
267608,184708728,3,0,0,15.42,0.05,30,42,0,0
268060,184813476,3,0,0,15.42,0.05,30,42,0,0
268552,184929711,3,0,0,15.42,0.05,30,42,0,0
269002,185037555,3,0,0,15.42,0.05,29,42,0,0
269453,185143358,3,0,0,15.42,0.05,29,42,0,0
269945,185261104,3,0,0,15.42,0.05,29,42,0,0
270400,185364928,3,0,0,15.42,0.04,29,42,0,0
270852,185473943,3,0,0,15.42,0.04,29,42,0,0
271347,185591321,3,0,0,15.42,0.04,29,42,0,0
271757,185690844,3,0,0,15.42,0.04,29,42,0,0
272707,185915124,3,0,0,15.43,0.04,30,42,0,0
273117,186011682,3,0,0,15.42,0.04,30,42,0,0
273570,186123294,3,0,0,15.43,0.04,30,42,0,0
274016,186232094,3,0,0,15.43,0.04,29,42,0,0
274514,186349082,3,0,0,15.43,0.04,29,42,0,0
274966,186456633,3,0,0,15.43,0.04,29,42,0,0
275418,186560943,3,0,0,15.43,0.04,29,42,0,0
275909,186677587,3,0,0,15.43,0.04,29,42,0,0
276361,186781616,3,0,0,15.44,0.04,29,42,0,0
276856,186898345,3,0,0,15.44,0.04,29,42,0,0
277307,187003375,3,0,0,15.43,0.04,29,42,0,0
277759,187113332,3,0,0,15.44,0.04,29,42,0,0
278210,187217876,3,0,0,15.43,0.04,29,42,0,0
278664,187328257,3,0,0,15.44,0.04,29,42,0,0
279159,187443344,3,0,0,15.44,0.04,29,42,0,0
279610,187547636,3,0,0,15.44,0.04,29,42,0,0
280056,187652829,3,0,0,15.45,0.04,29,42,0,0
280508,187757409,3,0,0,15.44,0.04,29,42,0,0
280960,187869110,3,0,0,15.44,0.04,29,42,0,0
281416,187975939,3,0,0,15.44,0.04,29,42,0,0
281868,188084302,3,0,0,15.44,0.04,29,42,0,0
282363,188201492,3,0,0,15.44,0.05,29,42,0,0
282816,188311342,3,0,0,15.44,0.05,29,42,0,0
283268,188420625,3,0,0,15.45,0.05,29,42,0,0
283720,188525625,3,0,0,15.44,0.05,29,42,0,0
284170,188632919,3,0,0,15.45,0.05,29,42,0,0
285114,188853089,3,0,0,15.45,0.05,29,42,0,0
285568,188958706,3,0,0,15.45,0.04,29,42,0,0
286018,189067823,3,0,0,15.45,0.04,29,42,0,0
286469,189174315,3,0,0,15.45,0.04,29,42,0,0
286924,189284390,3,0,0,15.45,0.05,29,42,0,0
287422,189399128,3,0,0,15.45,0.05,29,42,0,0
287836,189494929,3,0,0,15.45,0.05,29,42,0,0
288335,189610168,3,0,0,15.45,0.05,29,42,0,0
288786,189718490,3,0,0,15.45,0.05,29,42,0,0
289237,189823402,3,0,0,15.45,0.05,29,42,0,0
289691,189931429,3,0,0,15.46,0.05,29,42,0,0
290188,190050811,3,0,0,15.46,0.05,29,42,0,0
290639,190154352,3,0,0,15.45,0.05,29,42,0,0
291093,190264790,3,0,0,15.45,0.05,29,42,0,0
291549,190368550,3,0,0,15.46,0.05,29,42,0,0
291998,190475962,3,0,0,15.46,0.05,29,42,0,0
292499,190590051,3,0,0,15.46,0.05,29,42,0,0
292945,190694058,3,0,0,15.47,0.05,29,42,0,0
293400,190803640,3,0,0,15.47,0.05,29,42,0,0
293897,190921297,3,0,0,15.47,0.05,29,42,0,0
294351,191031060,3,0,0,15.47,0.05,29,42,0,0
294803,191135297,3,0,0,15.47,0.05,29,42,0,0
295294,191247276,3,0,0,15.46,0.05,29,42,0,0
295747,191349913,3,0,0,15.47,0.05,29,42,0,0
296197,191457329,3,0,0,15.47,0.05,29,42,0,0
296696,191572896,3,0,0,15.47,0.05,29,42,0,0
297145,191678638,3,0,0,15.47,0.05,29,42,0,0
298092,191898349,3,0,0,15.47,0.05,29,42,0,0
298544,192001654,3,0,0,15.47,0.05,29,42,0,0
299034,192116137,3,0,0,15.47,0.05,29,42,0,0
299485,192217542,3,0,0,15.47,0.04,29,42,0,0
299936,192324091,3,0,0,15.47,0.05,29,42,0,0
300432,192440610,3,0,0,15.47,0.05,29,42,0,0
300886,192546349,3,0,0,15.47,0.05,29,42,0,0
301297,192645563,3,0,0,15.47,0.05,29,42,0,0
301793,192759678,3,0,0,15.48,0.05,29,42,0,0
302247,192866250,3,0,0,15.47,0.05,29,42,0,0
302746,192980851,3,0,0,15.48,0.05,29,42,0,0
303196,193086309,3,0,0,15.47,0.05,29,42,0,0
303648,193191311,3,0,0,15.47,0.05,29,42,0,0
304099,193297075,3,0,0,15.48,0.05,29,42,0,0
304595,193411466,3,0,0,15.48,0.05,29,42,0,0
