LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
219107,110130322,5,5990,5657,15.67,3.02,26,34,0,0
219557,110245057,5,5662,5714,15.72,3.1,26,34,0,0
220007,110351085,5,5713,5700,15.67,3.01,26,34,0,0
220414,110456393,5,5707,5771,15.71,2.88,26,34,0,0
220862,110562017,5,5769,5714,15.73,2.75,26,34,0,0
221706,110773752,5,5716,5857,15.5,3.53,26,34,0,0
222192,110888416,5,5863,5928,15.57,4.02,26,35,0,0
222601,110989451,5,5939,6228,15.51,3.88,26,35,0,0
223052,111100021,5,6229,6257,15.55,4.2,26,35,0,0
223499,111210046,5,6244,6128,15.67,3.22,26,35,0,0
223946,111316811,5,6118,5914,15.7,2.94,26,35,0,0
224389,111428243,5,5877,5557,15.72,2.84,26,35,0,0
224838,111536291,5,5564,5657,15.64,3.09,26,35,0,0
225288,111651221,5,5653,5600,15.61,2.89,26,35,0,0
225692,111750238,5,5604,5700,15.75,2.81,26,35,0,0
226097,111851584,5,5700,5714,15.73,3.18,26,35,0,0
226588,111969298,5,5699,5557,15.8,2.39,26,36,0,0
226994,112068902,5,5552,5300,15.8,1.94,26,36,0,0
227484,112189306,5,5301,5314,15.81,2.73,26,36,0,0
227920,112292989,5,5311,5285,15.82,2.33,26,36,0,0
228363,112400238,5,5292,5428,15.78,2.6,26,36,0,0
228768,112498013,5,5427,5414,15.72,2.67,26,36,0,0
229221,112609266,5,5411,5385,15.73,2.54,26,36,0,0
229663,112718461,5,5393,5471,15.65,2.76,26,36,0,0
230095,112819810,5,5468,5357,15.77,2.3,26,36,0,0
230550,112929076,5,5358,5385,15.76,2.68,26,36,0,0
230996,113043329,5,5393,5471,15.72,2.86,26,36,0,0
231447,113152866,5,5474,5528,15.64,3.4,26,36,0,0
231846,113253685,5,5540,5771,15.58,3.86,27,36,0,0
232293,113362833,5,5787,5971,15.67,3.45,26,37,0,0
232699,113468432,5,5968,5842,15.6,3.39,26,37,0,0
233154,113580020,5,5849,5942,15.61,3.19,26,37,0,0
233553,113683956,5,5938,5857,15.64,3.43,26,37,0,0
234044,113801406,5,5870,5985,15.61,3.56,26,37,0,0
234484,113910935,5,5972,5857,15.65,3.63,26,37,0,0
234883,114009824,5,5857,5885,15.57,3.66,26,37,0,0
235335,114122832,5,5897,6014,15.69,3.4,26,37,0,0
235740,114226060,5,6014,6028,15.57,3.96,26,37,0,0
236228,114334844,5,6034,6100,15.66,3.71,26,37,0,0
236667,114444245,5,6083,5857,15.66,3.15,26,38,0,0
237560,114666318,5,5855,5828,15.61,3.36,26,38,0,0
237967,114767327,5,5835,5942,15.69,3.66,26,38,0,0
238862,114986822,5,5945,6028,15.66,3.77,26,38,0,0
239301,115095057,5,6022,5971,15.6,3.73,26,38,0,0
239752,115204207,5,5971,5971,15.66,3.72,26,38,0,0
240161,115309187,5,5983,6128,15.58,3.8,26,38,0,0
241051,115526298,5,6122,5885,15.69,3.16,26,39,0,0
241981,115750982,5,5875,5671,15.71,3.15,26,39,0,0
242389,115853437,5,5671,5728,15.69,3.07,26,39,0,0
243273,116067777,5,5729,5800,15.71,3.22,26,39,0,0
243720,116175984,5,5801,5914,15.63,3.18,26,39,0,0
244165,116287680,5,5914,5914,15.69,3.26,26,39,0,0
245014,116498467,5,5915,5971,15.63,3.26,26,40,0,0
245506,116618954,5,5951,5671,15.67,2.73,26,40,0,0
245954,116727818,5,5672,5685,15.67,3.17,27,40,0,0
246356,116827913,5,5688,5842,15.64,3.32,26,40,0,0
246805,116937172,5,5842,5871,15.64,3.22,26,40,0,0
247248,117046421,5,5873,5914,15.59,3.3,27,40,0,0
247697,117153223,5,5905,5785,15.64,3.3,27,40,0,0
248145,117265415,5,5797,5928,15.63,3.12,26,40,0,0
248631,117377821,5,5904,5671,15.71,2.79,26,40,0,0
249033,117479933,5,5665,5600,15.66,2.55,26,40,0,0
249486,117592875,5,5595,5485,15.72,2.38,26,41,0,0
249929,117700001,5,5462,5157,15.66,2.25,26,41,0,0
250420,117820183,5,5149,5071,15.74,1.99,26,41,0,0
250813,117913849,5,5069,5042,15.69,2.05,26,41,0,0
251751,118141188,5,5036,4914,15.75,2.28,26,41,0,0
252153,118243962,5,4933,5114,15.64,2.57,26,41,0,0
252598,118349457,5,5127,5314,15.68,2.89,26,41,0,0
253042,118460185,5,5325,5485,15.61,2.83,26,41,0,0
253492,118569455,5,5500,5657,15.59,3.05,26,41,0,0
253932,118677476,5,5657,5657,15.62,3.25,26,41,0,0
254383,118787833,5,5660,5700,15.59,3.47,26,41,0,0
254827,118898935,5,5722,5942,15.63,3.67,26,42,0,0
255275,119006429,5,5955,6128,15.64,3.76,26,42,0,0
255684,119113161,5,6114,5985,15.6,3.73,26,42,0,0
256130,119224805,5,5988,6028,15.59,3.78,26,42,0,0
256533,119322018,5,6029,6128,15.58,3.71,26,42,0,0
257017,119439041,5,6121,6057,15.64,3.53,27,42,0,0
257466,119547462,5,6049,5971,15.64,3.18,26,42,0,0
257915,119659208,5,5967,5914,15.59,3.65,26,42,0,0
258368,119769484,5,5911,5885,15.7,3.4,26,42,0,0
258812,119879250,5,5871,5685,15.6,3.31,26,43,0,0
259260,119986945,5,5687,5728,15.68,3.25,26,43,0,0
259704,120100343,5,5722,5671,15.67,3.13,26,43,0,0
260155,120209456,5,5672,5685,15.61,3.1,26,43,0,0
260561,120311195,5,5676,5557,15.68,2.77,27,43,0,0
261453,120530029,5,5553,5457,15.62,2.63,26,43,0,0
261935,120646273,5,5437,5228,15.67,2.33,26,43,0,0
262386,120754798,5,5230,5257,15.68,2.54,26,43,0,0
262797,120859258,5,5258,5300,15.67,2.59,26,43,0,0
263239,120969802,5,5301,5314,15.7,2.35,27,43,0,0
263684,121080262,5,5313,5271,15.73,2.55,26,43,0,0
264133,121189081,5,5277,5342,15.73,2.72,27,43,0,0
264532,121287828,5,5344,5428,15.61,2.74,26,44,0,0
265428,121509230,5,5427,5342,15.73,2.6,27,44,0,0
265869,121619019,5,5343,5400,15.63,2.67,26,44,0,0
266324,121725325,5,5407,5500,15.69,2.87,26,44,0,0
266774,121839348,5,5502,5528,15.66,2.97,27,44,0,0
267223,121949891,5,5546,5714,15.66,3.17,27,44,0,0
267667,122059405,5,5706,5628,15.61,3.33,26,44,0,0
268113,122164398,5,5640,5914,15.68,3.24,26,44,0,0
268562,122278201,5,5911,5885,15.66,3.47,27,44,0,0
269007,122384681,5,5878,5742,15.59,2.95,27,44,0,0
269450,122494696,5,5748,5885,15.58,3.78,26,45,0,0
270346,122715458,5,5885,5885,15.57,3.67,27,45,0,0
270787,122824691,5,5883,5871,15.58,3.29,27,45,0,0
271234,122931021,5,5869,5800,15.64,3.2,27,45,0,0
271679,123041927,5,5799,5785,15.62,3.09,27,45,0,0
272125,123147532,5,5780,5657,15.65,2.98,27,45,0,0
272606,123260831,5,5650,5514,15.66,3.08,27,45,0,0
273060,123375480,5,5515,5528,15.69,2.87,27,45,0,0
273460,123476720,5,5530,5585,15.69,2.78,27,45,0,0
273912,123585229,5,5582,5385,15.69,2.43,27,46,0,0
274355,123692442,5,5389,5485,15.6,2.75,27,46,0,0
274804,123800823,5,5481,5414,15.63,2.75,27,46,0,0
275211,123908293,5,5415,5442,15.61,2.77,27,46,0,0
275621,124014837,5,5441,5414,15.63,2.81,27,46,0,0
276111,124133774,5,5425,5557,15.66,2.95,26,46,0,0
276508,124233470,5,5557,5571,15.7,3,27,46,0,0
276997,124351180,5,5579,5700,15.61,3.08,27,46,0,0
277402,124455212,5,5692,5542,15.64,3.03,26,46,0,0
277850,124563302,5,5556,5771,15.6,3.2,27,46,0,0
278294,124675229,5,5756,5614,15.67,2.93,27,46,0,0
278743,124783181,5,5626,5742,15.62,3.51,27,47,0,0
279141,124881732,5,5749,5857,15.6,3.64,26,47,0,0
279591,124992035,5,5862,6000,15.6,3.72,27,47,0,0
280038,125104458,5,5992,5871,15.52,3.57,27,47,0,0
280447,125209192,5,5873,6071,15.64,4.05,26,47,0,0
280931,125321819,5,6045,5728,15.66,2.78,26,47,0,0
281779,125533188,5,5724,5557,15.61,3.15,26,47,0,0
282225,125647987,5,5558,5585,15.66,2.8,27,47,0,0
282679,125757082,5,5587,5614,15.6,3.23,26,47,0,0
283079,125858815,5,5616,5671,15.49,3.47,27,48,0,0
283523,125969387,5,5668,5542,15.58,2.97,27,48,0,0
283981,126084194,5,5534,5328,15.67,2.36,27,48,0,0
284431,126190948,5,5307,4871,15.7,1.8,27,48,0,0
284876,126301784,5,4869,4857,15.73,1.78,27,48,0,0
285323,126412759,5,4857,4885,15.61,2.39,27,48,0,0
285768,126517966,5,4906,5185,15.64,2.75,26,48,0,0
286213,126628817,5,5196,5371,15.68,2.71,27,48,0,0
286662,126737971,5,5373,5400,15.58,2.94,27,48,0,0
287103,126845779,5,5404,5485,15.61,3.01,26,48,0,0
287554,126955242,5,5487,5528,15.67,2.74,27,48,0,0
287955,127056378,5,5525,5442,15.65,2.48,27,48,0,0
288851,127275472,5,5439,5271,15.67,2.66,27,49,0,0
289302,127388244,5,5272,5300,15.7,2.33,26,49,0,0
289749,127502506,5,5300,5300,15.68,2.61,27,49,0,0
290185,127607286,5,5298,5242,15.61,2.58,26,49,0,0
290641,127719332,5,5242,5257,15.7,2.43,27,49,0,0
291046,127824716,5,5253,5100,15.72,2.57,27,49,0,0
291490,127928275,5,5099,5042,15.63,2.26,27,49,0,0
291943,128046768,5,5042,5042,15.7,1.97,27,49,0,0
292354,128146822,5,5027,4842,15.64,2.19,27,49,0,0
292803,128258922,5,4861,5057,15.7,2.24,27,49,0,0
293245,128362212,5,5062,5142,15.75,2.88,27,49,0,0
293651,128466944,5,5146,5271,15.64,3.06,27,49,0,0
294135,128579939,5,5279,5400,15.64,2.87,27,49,0,0
294582,128691984,5,5387,5257,15.7,2.3,27,50,0,0
295026,128804718,5,5224,4985,15.67,1.91,27,50,0,0
295427,128900250,5,4989,5171,15.7,2.38,27,50,0,0
296367,129135699,5,5182,5314,15.65,2.69,27,50,0,0
296775,129236004,5,5306,5142,15.66,2.47,26,50,0,0
297223,129344077,5,5152,5271,15.7,2.72,26,50,0,0
297661,129453240,5,5267,5228,15.62,2.5,27,50,0,0
298556,129670052,5,5235,5457,15.68,2.69,27,50,0,0
299448,129893011,5,5452,5357,15.58,2.88,27,50,0,0
299892,130004089,5,5394,5771,15.63,3.37,27,50,0,0
300296,130097996,5,5771,5785,15.61,3.37,27,51,0,0
301230,130322945,5,5785,5800,15.7,2.81,27,51,0,0
301679,130437059,5,5782,5600,15.67,3.16,27,51,0,0
302082,130534798,5,5597,5471,15.59,2.77,26,51,0,0
302532,130646412,5,5472,5500,15.66,3.12,26,51,0,0
302976,130755201,5,5506,5628,15.65,3.17,26,51,0,0
303421,130866002,5,5622,5557,15.61,3.16,26,51,0,0
303831,130969439,5,5560,5642,15.61,3.42,26,51,0,0
304273,131077229,5,5640,5571,15.6,2.91,27,51,0,0
304762,131196023,5,5557,5442,15.66,2.36,27,51,0,0
305166,131294766,5,5442,5457,15.67,3.08,27,52,0,0
305619,131409891,5,5466,5528,15.63,2.83,26,52,0,0
306019,131506013,5,5526,5414,15.69,2.5,26,52,0,0
306501,131620879,5,5416,5457,15.59,3.12,27,52,0,0
306955,131733223,5,5455,5442,15.63,2.76,27,52,0,0
307386,131835179,5,5438,5371,15.72,2.59,26,52,0,0
307837,131946304,5,5374,5414,15.65,2.95,27,52,0,0
308243,132050973,5,5426,5585,15.66,3.49,27,52,0,0
308691,132157189,5,5586,5628,15.64,3.59,27,52,0,0
309098,132263213,5,5639,6057,15.61,3.9,27,52,0,0
309549,132373729,5,6057,6071,15.53,3.92,27,52,0,0
310038,132490445,5,6077,6214,15.47,4.31,27,53,0,0
310445,132596069,5,6212,6157,15.49,4.08,26,53,0,0
310894,132703464,5,6159,6200,15.48,4.13,27,53,0,0
311342,132816321,5,6202,6228,15.52,4.3,27,53,0,0
311786,132922316,5,6226,6200,15.55,4.21,27,53,0,0
312230,133032938,5,6203,6257,15.57,3.93,27,53,0,0
312682,133141599,5,6246,6100,15.55,3.88,26,53,0,0
313085,133245074,5,6105,6228,15.57,3.98,27,54,0,0
313534,133353767,5,6224,6057,15.61,3.44,27,54,0,0
313974,133461703,5,6059,6157,15.63,3.71,27,54,0,0
314433,133574008,5,6151,6000,15.5,4.08,27,54,0,0
314877,133683981,5,6011,6285,15.51,4.51,27,54,0,0
315322,133789206,5,6280,6185,15.43,3.96,27,54,0,0
315721,133892089,5,6185,6214,15.55,3.85,27,54,0,0
316583,134109519,5,6209,5657,15.61,2.89,27,54,0,0
317031,134219891,5,5654,5628,15.66,2.72,27,54,0,0
317477,134325840,5,5623,5528,15.67,2.6,26,55,0,0
317925,134437074,5,5532,5585,15.56,3.14,27,55,0,0
318370,134544035,5,5576,5457,15.58,3.12,27,55,0,0
318811,134650209,5,5468,5685,15.64,3.19,27,55,0,0
319264,134759166,5,5686,5785,15.6,3.24,27,55,0,0
319747,134875443,5,5775,5671,15.61,3.07,27,55,0,0
320194,134983253,5,5666,5600,15.52,3.07,27,55,0,0
320601,135086202,5,5597,5542,15.64,2.96,27,55,0,0
321094,135210159,5,5545,5585,15.61,3,26,55,0,0
321495,135306545,5,5595,5728,15.65,2.98,27,55,0,0
321943,135420437,5,5712,5571,15.64,2.77,27,55,0,0
322393,135529599,5,5569,5557,15.6,3,27,56,0,0
322839,135638031,5,5570,5714,15.58,3.07,27,56,0,0
323247,135738820,5,5714,5714,15.51,3.32,27,56,0,0
323690,135846750,5,5723,5842,15.54,3.53,27,56,0,0
324141,135958074,5,5855,5985,15.55,3.62,27,56,0,0
324538,136058010,5,5982,5857,15.53,3.32,27,56,0,0
324989,136167181,5,5854,5728,15.63,3.16,27,56,0,0
325919,136394031,5,5742,5971,15.52,3.56,27,56,0,0
326315,136490291,5,5967,5785,15.61,2.98,27,56,0,0
326765,136598026,5,5783,5728,15.63,3.09,27,57,0,0
327250,136714219,5,5726,5700,15.58,3.22,27,57,0,0
327688,136820830,5,5704,5785,15.61,3.29,27,57,0,0
328135,136928210,5,5785,5785,15.51,3.37,27,57,0,0
328580,137041564,5,5802,6028,15.35,4.15,27,57,0,0
329034,137152886,5,6013,5914,15.6,3.39,27,57,0,0
329472,137261945,5,5909,5871,15.56,3.59,27,57,0,0
329923,137372338,5,5876,5942,15.56,3.37,27,57,0,0
330324,137469073,5,5942,5957,15.6,3.1,27,57,0,0
330778,137584061,5,5927,5657,15.64,2.91,27,57,0,0
331220,137692198,5,5660,5685,15.65,3.22,27,58,0,0
331669,137807021,5,5692,5757,15.62,3.48,27,58,0,0
332125,137920160,5,5753,5714,15.58,3.52,27,58,0,0
332527,138015074,5,5715,5814,15.61,3.66,27,58,0,0
333409,138230694,5,5815,5971,15.51,3.89,27,58,0,0
333901,138349750,5,5971,5971,15.61,3.51,27,58,0,0
334343,138456748,5,5966,5928,15.57,3.83,27,58,0,0
335200,138672366,5,5935,6157,15.38,4.11,27,59,0,0
335644,138778236,5,6162,6242,15.44,4.18,27,59,0,0
336090,138891086,5,6240,6228,15.47,3.78,27,59,0,0
336986,139109391,5,6214,5928,15.51,3.41,27,59,0,0
337427,139217363,5,5927,5900,15.58,3.28,27,59,0,0
337875,139326958,5,5881,5714,15.55,3.19,27,59,0,0
338768,139546614,5,5703,5485,15.63,2.8,27,59,0,0
339171,139647928,5,5485,5500,15.63,2.9,27,60,0,0
339617,139755212,5,5499,5457,15.6,2.58,27,60,0,0
340099,139872734,5,5454,5414,15.59,2.65,27,60,0,0
340555,139987293,5,5415,5428,15.61,2.62,27,60,0,0
340997,140095695,5,5426,5414,15.62,2.97,27,60,0,0
341404,140199766,5,5418,5528,15.6,3.02,27,60,0,0
341849,140305831,5,5528,5557,15.57,2.9,27,60,0,0
342329,140420493,5,5555,5542,15.62,2.94,27,60,0,0
342785,140535315,5,5535,5471,15.64,2.72,27,60,0,0
343229,140646071,5,5467,5428,15.63,2.75,27,60,0,0
343685,140756984,5,5424,5385,15.61,2.82,27,60,0,0
344125,140865038,5,5381,5342,15.57,2.93,27,60,0,0
344574,140974642,5,5353,5471,15.55,3.08,27,61,0,0
345429,141185788,5,5466,5214,15.69,1.97,27,61,0,0
345903,141296855,5,5148,4300,16.17,0.47,27,61,0,0
346356,141415001,5,4333,4685,15.76,3,27,61,0,0
346761,141514941,5,4654,4300,15.83,1.62,27,61,0,0
347206,141625712,5,4252,3800,15.91,0.57,27,61,0,0
347611,141724029,5,3794,3514,16.09,0.44,27,61,0,0
348056,141833896,5,3499,3214,16.05,0.31,27,61,0,0
348507,141945723,5,3185,2914,16.04,0.34,27,61,0,0
348953,142054691,5,2909,2842,16.05,0.44,27,61,0,0
349403,142161932,5,2840,2814,16.03,0.4,27,61,0,0
349844,142270481,5,2810,2742,16.04,0.39,27,61,0,0
350297,142384084,5,2746,2785,16.04,0.5,27,61,0,0
350703,142484350,5,2784,2771,16.07,0.44,27,61,0,0
351593,142703022,5,2771,2785,16.06,0.46,27,61,0,0
352040,142812422,5,2785,2800,16.05,0.45,27,61,0,0
352484,142919968,5,2800,2800,16.03,0.46,27,61,0,0
352977,143037469,5,2797,2771,16.07,0.49,27,61,0,0
353385,143138732,5,2769,2685,16.04,0.4,27,61,0,0
353830,143244887,5,2678,2400,16.04,0.24,27,61,0,0
354284,143356478,5,2395,2285,16.05,0.33,27,61,0,0
354734,143466739,5,2283,2257,16.07,0.27,27,61,0,0
355185,143576243,5,2249,2171,16.15,0.14,27,61,0,0
355589,143676258,5,2165,1700,16.14,0,27,61,0,0
356078,143787529,5,1679,1385,16.13,0.03,27,61,0,0
356965,144010679,5,1383,1300,16.13,0.09,27,61,0,0
357417,144113057,5,1300,1300,16.13,0.09,27,61,0,0
358351,144342207,5,1300,1300,16.13,0.09999999,27,61,0,0
358792,144446011,5,1298,1285,16.13,0.09,26,61,0,0
359241,144555728,5,1286,1300,16.14,0.09999999,27,61,0,0
359680,144661608,5,1300,1300,16.14,0.09999999,26,61,0,0
360134,144770004,5,1300,1300,16.14,0.09999999,26,61,0,0
360576,144875312,5,1300,1300,16.14,0.09,27,61,0,0
361026,144984054,5,1300,1300,16.14,0.09999999,26,61,0,0
361475,145096161,5,1300,1300,16.14,0.09,26,61,0,0
361921,145201947,5,1300,1300,16.15,0.09,26,61,0,0
362821,145420466,5,1300,1300,16.15,0.09,26,61,0,0
363271,145528275,5,1300,1300,16.16,0.09999999,26,61,0,0
363714,145635797,5,1300,1300,16.16,0.09999999,26,61,0,0
364159,145741815,5,1300,1300,16.16,0.09999999,26,61,0,0
364615,145854797,5,1300,1300,16.16,0.09999999,26,61,0,0
365064,145961394,5,1300,1300,16.16,0.09999999,26,61,0,0
365506,146068311,5,1300,1300,16.16,0.09999999,26,61,0,0
365998,146183715,5,1300,1300,16.16,0.09999999,26,61,0,0
366885,146400580,5,1299,1285,16.16,0.09999999,26,61,0,0
367736,146605700,5,1285,1300,16.17,0.09999999,26,61,0,0
368182,146712743,5,1299,1285,16.18,0.09999999,26,61,0,0
368625,146818436,5,1285,1285,16.17,0.09999999,26,61,0,0
369080,146928713,5,1286,1300,16.17,0.09999999,26,61,0,0
369482,147027075,5,1300,1300,16.18,0.09999999,26,61,0,0
369974,147143607,5,1300,1300,16.18,0.09999999,26,61,0,0
370377,147242219,5,1300,1300,16.18,0.09999999,26,61,0,0
370867,147356998,5,1300,1300,16.17,0.09999999,26,61,0,0
371309,147462076,5,1300,1300,16.17,0.09999999,26,61,0,0
371795,147577166,5,1300,1300,16.17,0.09,26,61,0,0
372236,147681802,5,1300,1300,16.19,0.09,26,61,0,0
372643,147786264,5,1300,1300,16.19,0.09,26,61,0,0
373608,148010287,5,1300,1300,16.19,0.09999999,26,61,0,0
374056,148118805,5,1300,1300,16.19,0.09,26,61,0,0
374506,148227850,5,1240,657,16.21,0.01,26,61,0,0
374955,148332959,5,629,228,16.2,0,26,61,0,0
375409,148441581,5,213,0,16.2,0.01,26,61,0,0
375903,148556284,5,0,0,16.21,0.02,26,61,0,0
376200,148664976,5,0,0,16.21,0.02,26,61,0,0
376652,148771012,5,0,0,16.21,0.02,26,61,0,0
377103,148878799,5,0,0,16.22,0.02,26,61,0,0
377560,148986930,5,0,0,16.21,0.02,26,61,0,0
378010,149093453,5,0,0,16.22,0.02,26,61,0,0
378502,149209755,5,0,0,16.22,0.02,26,61,0,0
379361,149416230,5,0,0,16.22,0.02,26,61,0,0
379864,149531749,5,0,0,16.22,0.02,26,61,0,0
380314,149640814,5,0,0,16.22,0.01,26,61,0,0
380766,149746564,5,0,0,16.22,0.02,26,61,0,0
381210,149851606,5,0,0,16.23,0.02,26,61,0,0
381709,149967800,5,0,0,16.23,0.02,26,61,0,0
382083,150063464,5,0,0,16.23,0.02,26,61,0,0
382581,150177211,5,0,0,16.23,0.02,26,61,0,0
383063,150288030,5,0,0,16.23,0.02,26,61,0,0
383518,150396777,5,0,0,16.23,0.02,26,61,0,0
383970,150502847,5,0,0,16.23,0.02,26,61,0,0
384423,150613282,5,0,0,16.24,0.02,26,61,0,0
384877,150720423,5,0,0,16.23,0.02,26,61,0,0
385332,150829206,5,0,0,16.23,0.02,26,61,0,0
385784,150934157,5,0,0,16.24,0.02,26,61,0,0
386270,151045901,5,0,0,16.24,0.02,26,61,0,0
386770,151164996,5,0,0,16.24,0.02,26,61,0,0
387178,151263420,5,0,0,16.24,0.02,26,61,0,0
388121,151484970,5,0,0,16.24,0.03,25,61,0,0
388579,151595704,5,0,0,16.25,0.03,26,61,0,0
389033,151703034,5,0,0,16.25,0.03,26,61,0,0
389484,151809834,5,0,0,16.25,0.02,25,61,0,0
389981,151924472,5,0,0,16.25,0.02,25,61,0,0
390436,152033934,5,0,0,16.25,0.02,26,61,0,0
390887,152137238,5,0,0,16.25,0.02,26,61,0,0
