LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
213952,108864530,1,4249,4314,15.66,1.69,26,17,0,0
214403,108975802,1,4309,4257,15.7,1.21,26,17,0,0
214856,109086159,1,4275,4585,15.61,1.89,26,17,0,0
215703,109292444,1,4586,4685,15.66,1.7,26,17,0,0
216158,109405306,1,4693,4800,15.66,1.91,26,17,0,0
216604,109513249,1,4797,4771,15.61,1.7,26,17,0,0
217049,109625033,1,4781,4885,15.6,2.15,26,17,0,0
217494,109732071,1,4891,4985,15.64,2.09,26,17,0,0
217943,109843924,1,4995,5100,15.59,2.14,26,17,0,0
218348,109942209,1,5096,4900,15.67,1.45,26,17,0,0
218791,110052742,1,4897,4842,15.7,1.83,26,17,0,0
219244,110163940,1,4838,4785,15.7,1.81,26,17,0,0
219691,110276061,1,4771,4628,15.7,1.7,26,17,0,0
220146,110385385,1,4625,4600,15.63,1.69,26,18,0,0
220548,110487857,1,4607,4700,15.69,1.54,26,18,0,0
220989,110595277,1,4684,4542,15.68,1.72,26,18,0,0
221877,110810188,1,4552,4985,15.52,2.6,26,18,0,0
222330,110922314,1,4991,5057,15.48,2.16,26,18,0,0
222737,111025810,1,5065,5242,15.55,2.68,26,18,0,0
223186,111135081,1,5242,5257,15.61,2.2,26,18,0,0
223630,111243311,1,5246,5042,15.64,1.73,26,18,0,0
224077,111349734,1,5032,4671,15.73,1.21,26,18,0,0
224527,111460422,1,4664,4485,15.72,1.47,26,18,0,0
224973,111567250,1,4485,4485,15.68,1.4,26,18,0,0
225382,111674289,1,4484,4471,15.73,1.32,26,18,0,0
225830,111783217,1,4471,4485,15.77,2.31,26,18,0,0
226279,111896003,1,4480,4428,15.78,1.05,26,18,0,0
226726,112001206,1,4400,3814,15.82,0.8,26,18,0,0
227171,112110779,1,3808,3471,15.75,1.29,26,18,0,0
227609,112217506,1,3478,3571,15.78,1.08,26,18,0,0
228057,112323405,1,3574,3657,15.75,1.17,26,18,0,0
228499,112431069,1,3660,3742,15.72,1.06,26,18,0,0
228947,112538449,1,3744,3785,15.72,1.36,26,18,0,0
229350,112642468,1,3800,3985,15.76,1.8,26,19,0,0
229797,112750065,1,3987,4042,15.76,1.55,26,19,0,0
230276,112862819,1,4016,3757,15.77,1.7,26,19,0,0
230729,112972438,1,3757,3771,15.71,1.42,26,19,0,0
231130,113075188,1,3781,4000,15.69,1.57,26,19,0,0
231583,113183760,1,4005,4342,15.64,2.23,26,19,0,0
232031,113296994,1,4385,4785,15.66,2.08,26,19,0,0
232429,113401060,1,4772,4642,15.59,1.46,26,19,0,0
232885,113513067,1,4637,4600,15.61,1.4,26,19,0,0
233284,113616413,1,4598,4500,15.67,1.33,26,19,0,0
233731,113725974,1,4495,4457,15.61,1.32,26,19,0,0
234174,113834799,1,4457,4457,15.7,1.23,26,19,0,0
234626,113944438,1,4449,4371,15.68,1.17,26,19,0,0
235065,114052833,1,4359,4257,15.69,1.22,26,19,0,0
235469,114153773,1,4260,4342,15.66,1.27,26,19,0,0
235874,114257225,1,4344,4457,15.64,1.43,26,19,0,0
236362,114371234,1,4444,4328,15.7,1.26,26,19,0,0
236802,114475213,1,4320,4014,15.69,0.9,26,19,0,0
237698,114697688,1,4012,3971,15.51,1.84,26,19,0,0
238150,114811406,1,3990,4185,15.54,2.08,26,19,0,0
238548,114910720,1,4191,4328,15.68,1.5,26,19,0,0
238991,115019299,1,4328,4371,15.64,1.58,26,20,0,0
239436,115125314,1,4372,4514,15.64,1.59,26,20,0,0
239887,115238828,1,4516,4557,15.63,1.51,26,20,0,0
240296,115340068,1,4555,4457,15.57,1.52,26,20,0,0
240740,115449827,1,4455,4385,15.67,1.1,26,20,0,0
241235,115569037,1,4367,4200,15.69,1.05,26,20,0,0
241675,115676384,1,4195,4128,15.64,1.24,26,20,0,0
242122,115782750,1,4118,4000,15.72,1.22,26,20,0,0
242528,115885990,1,3998,3928,15.67,1.95,26,20,0,0
243455,116109917,1,3935,4100,15.59,1.93,26,20,0,0
243854,116210060,1,4098,4042,15.73,1.38,26,20,0,0
244307,116321938,1,4052,4271,15.66,2.18,26,20,0,0
244748,116430182,1,4281,4471,15.69,1.67,26,20,0,0
245196,116539689,1,4459,4300,15.73,1.05,26,20,0,0
245644,116650266,1,4288,4057,15.67,1.22,26,20,0,0
246094,116757870,1,4059,4128,15.6,1.54,26,20,0,0
246542,116871286,1,4161,4528,15.64,1.94,26,20,0,0
247389,117079433,1,4535,4857,15.62,1.75,26,20,0,0
247881,117195693,1,4862,4914,15.63,2.04,26,20,0,0
248283,117296768,1,4914,4928,15.69,1.95,26,21,0,0
248764,117412804,1,4931,4985,15.69,1.94,26,21,0,0
249215,117521720,1,4988,5028,15.72,2.03,26,21,0,0
249617,117624027,1,5028,5042,15.73,2.26,26,21,0,0
250107,117740437,1,5057,5214,15.64,2.44,26,21,0,0
250509,117841464,1,5216,5328,15.72,2.5,26,21,0,0
250995,117955603,1,5343,5542,15.72,2.74,26,21,0,0
251884,118171775,1,5543,5600,15.63,2.34,26,21,0,0
252289,118274222,1,5600,5600,15.68,2.76,26,21,0,0
252773,118391930,1,5600,5600,15.63,2.45,26,21,0,0
253177,118495504,1,5598,5442,15.69,2.05,26,21,0,0
253666,118612778,1,5418,5214,15.69,1.76,26,21,0,0
254067,118712704,1,5199,4928,15.68,1.59,26,21,0,0
254513,118824173,1,4914,4800,15.66,1.37,26,21,0,0
254959,118930740,1,4782,4571,15.62,1.37,26,21,0,0
255372,119038021,1,4568,4528,15.67,1.27,26,22,0,0
255858,119159166,1,4508,4357,15.66,1.27,26,22,0,0
256263,119258048,1,4358,4371,15.6,1.53,26,22,0,0
256710,119366902,1,4385,4485,15.64,1.61,26,22,0,0
257151,119473173,1,4491,4571,15.62,1.86,26,22,0,0
257642,119591783,1,4573,4600,15.64,1.56,26,22,0,0
258052,119696418,1,4607,4685,15.64,1.57,26,22,0,0
258940,119912225,1,4685,4700,15.7,1.55,26,22,0,0
259384,120021905,1,4697,4642,15.7,1.35,26,22,0,0
259836,120133473,1,4642,4657,15.69,1.72,26,22,0,0
260288,120248235,1,4672,4785,15.69,1.88,26,22,0,0
260694,120346778,1,4788,4971,15.69,2.16,26,22,0,0
261135,120453264,1,4979,5157,15.63,2.05,26,22,0,0
261588,120563297,1,5159,5300,15.67,2.29,26,22,0,0
262070,120677462,1,5302,5357,15.61,2.3,26,22,0,0
262525,120795404,1,5379,5528,15.72,2.46,26,22,0,0
262926,120892033,1,5527,5514,15.6,2.61,26,22,0,0
263376,121000957,1,5510,5385,15.66,2.3,26,22,0,0
263818,121111028,1,5390,5500,15.67,2.02,26,23,0,0
264228,121216776,1,5496,5242,15.67,1.77,26,23,0,0
264713,121332018,1,5231,5128,15.69,1.64,26,23,0,0
265113,121434705,1,5120,4928,15.71,1.6,26,23,0,0
265559,121541469,1,4925,4871,15.72,1.51,26,23,0,0
266003,121650020,1,4869,4814,15.7,1.52,26,23,0,0
266456,121758945,1,4812,4785,15.73,1.71,26,23,0,0
266908,121870818,1,4786,4814,15.72,1.6,26,23,0,0
267357,121981081,1,4814,4814,15.65,1.72,26,23,0,0
267801,122090164,1,4803,4657,15.67,1.52,26,23,0,0
268296,122207192,1,4654,4628,15.66,1.32,26,23,0,0
268700,122310001,1,4620,4442,15.64,1.21,26,23,0,0
269144,122419931,1,4433,4271,15.6,1.17,26,23,0,0
269633,122535743,1,4270,4257,15.64,1.36,26,23,0,0
270035,122638204,1,4264,4414,15.66,1.39,26,23,0,0
270484,122747401,1,4412,4328,15.72,1.23,26,23,0,0
270927,122854867,1,4328,4371,15.67,1.41,26,23,0,0
271416,122973415,1,4364,4300,15.7,1.23,26,23,0,0
271817,123073447,1,4302,4442,15.6,1.56,26,23,0,0
272306,123194008,1,4474,4685,15.6,1.94,26,23,0,0
272747,123294460,1,4691,4842,15.66,2.27,26,24,0,0
273200,123406937,1,4855,5042,15.63,1.83,26,24,0,0
273646,123519849,1,5031,4928,15.65,1.68,26,24,0,0
274087,123624789,1,4910,4742,15.65,1.47,26,24,0,0
274537,123733865,1,4753,4871,15.61,1.77,26,24,0,0
274939,123837919,1,4868,4814,15.62,1.69,26,24,0,0
275352,123943067,1,4818,4871,15.64,1.73,26,24,0,0
275803,124057191,1,4872,4885,15.62,1.79,26,24,0,0
276690,124276183,1,4879,4671,15.6,1.49,26,24,0,0
277135,124382794,1,4667,4600,15.63,1.54,26,24,0,0
277583,124496807,1,4596,4557,15.67,1.41,26,24,0,0
277984,124596199,1,4557,4571,15.63,1.56,26,24,0,0
278434,124706179,1,4571,4585,15.65,1.59,26,24,0,0
278834,124808072,1,4585,4614,15.61,1.46,26,24,0,0
279323,124924207,1,4618,4657,15.63,1.66,26,24,0,0
279731,125029307,1,4661,4771,15.63,1.72,26,24,0,0
280177,125134767,1,4770,4714,15.58,1.48,26,24,0,0
281071,125355473,1,4707,4542,15.64,0.9399999999999999,26,24,0,0
281512,125465935,1,4526,4300,15.72,1.26,26,24,0,0
282365,125678215,1,4305,4571,15.59,1.82,26,25,0,0
282813,125788299,1,4575,4785,15.65,1.69,26,25,0,0
283261,125900751,1,4789,4857,15.64,1.87,26,25,0,0
283703,126012344,1,4863,4957,15.64,2,26,25,0,0
284115,126114824,1,4953,4714,15.72,1.29,26,25,0,0
284603,126235456,1,4678,4357,15.74,1.19,26,25,0,0
285010,126333400,1,4357,4400,15.7,1.33,26,25,0,0
285457,126443169,1,4402,4528,15.67,1.64,26,25,0,0
285941,126562222,1,4547,4714,15.69,1.74,26,25,0,0
286346,126660988,1,4710,4485,15.66,1.21,26,25,0,0
286833,126782824,1,4477,4385,15.66,1.27,26,25,0,0
287278,126890734,1,4386,4400,15.64,1.12,26,25,0,0
287726,126999316,1,4375,4128,15.72,0.96,26,25,0,0
288133,127103781,1,4118,3985,15.71,1,26,25,0,0
289029,127321185,1,3979,3828,15.69,1.35,26,25,0,0
289432,127428893,1,3825,3657,15.73,0.97,26,25,0,0
289912,127539692,1,3677,3900,15.67,1.58,26,25,0,0
290324,127647909,1,3920,4200,15.66,1.84,26,25,0,0
290816,127765297,1,4218,4371,15.73,1.49,26,25,0,0
291174,127856449,1,4371,4400,15.71,1.36,26,25,0,0
291669,127977415,1,4401,4414,15.72,1.3,26,25,0,0
292030,128071934,1,4418,4514,15.72,1.51,26,26,0,0
292487,128183049,1,4515,4571,15.69,1.52,26,26,0,0
292972,128300243,1,4573,4600,15.69,1.27,26,26,0,0
293378,128403730,1,4605,4657,15.68,1.39,26,26,0,0
293820,128505405,1,4674,4900,15.66,1.88,26,26,0,0
294710,128726304,1,4888,4571,15.73,0.84,26,26,0,0
295154,128837983,1,4568,4542,15.7,1.59,26,26,0,0
295602,128946312,1,4553,4700,15.7,1.43,26,26,0,0
296003,129046304,1,4694,4442,15.66,1.13,26,26,0,0
296457,129156065,1,4442,4457,15.63,1.41,26,26,0,0
296906,129267797,1,4464,4642,15.69,1.53,26,26,0,0
297354,129376469,1,4635,4514,15.73,1.21,26,26,0,0
297795,129484202,1,4517,4585,15.63,1.33,26,26,0,0
298687,129702017,1,4583,4528,15.73,1.35,26,26,0,0
299131,129812261,1,4527,4514,15.69,1.19,26,26,0,0
299582,129925207,1,4520,4585,15.66,1.49,26,26,0,0
300026,130034442,1,4585,4585,15.63,1.43,26,26,0,0
300475,130140265,1,4576,4485,15.66,1.2,26,26,0,0
300912,130244799,1,4477,4328,15.69,1.13,26,26,0,0
301366,130356604,1,4305,4000,15.69,0.96,26,26,0,0
301816,130468470,1,3997,3971,15.69,1.95,26,26,0,0
302264,130577972,1,3959,3800,15.69,1.88,26,26,0,0
302710,130688036,1,3823,4057,15.66,1.69,26,27,0,0
303159,130796799,1,4057,4057,15.64,2.25,26,27,0,0
303558,130897240,1,4068,4300,15.68,1.73,26,27,0,0
303971,131007797,1,4313,4600,15.61,1.91,26,27,0,0
304904,131229835,1,4588,4357,15.71,1.09,26,27,0,0
305304,131325046,1,4359,4457,15.71,1.35,26,27,0,0
305758,131441734,1,4445,4328,15.67,1.21,26,27,0,0
306202,131548206,1,4328,4328,15.74,1.26,26,27,0,0
306643,131653980,1,4326,4285,15.69,0.92,26,27,0,0
307094,131764910,1,4276,4085,15.66,0.95,26,27,0,0
307570,131876230,1,4089,4157,15.71,1.54,26,27,0,0
307979,131981235,1,4180,4471,15.61,1.41,26,27,0,0
308426,132093265,1,4484,4628,15.62,1.75,26,27,0,0
308879,132204601,1,4631,4657,15.61,1.62,26,27,0,0
309281,132304268,1,4658,4685,15.61,1.5,26,27,0,0
309731,132416201,1,4685,4685,15.6,1.75,26,27,0,0
310179,132524039,1,4684,4671,15.55,1.64,26,27,0,0
310585,132627215,1,4672,4714,15.57,1.64,26,27,0,0
311076,132744989,1,4718,4771,15.6,1.8,26,27,0,0
311480,132847269,1,4771,4785,15.55,1.82,26,27,0,0
311927,132956114,1,4778,4642,15.56,1.65,26,28,0,0
312370,133063792,1,4636,4514,15.62,1.26,26,28,0,0
312820,133172486,1,4510,4442,15.58,1.32,26,28,0,0
313268,133286225,1,4441,4428,15.65,1.51,26,28,0,0
313718,133394957,1,4412,4257,15.66,1.18,26,28,0,0
314159,133505087,1,4257,4257,15.63,1.28,26,28,0,0
314567,133608717,1,4268,4585,15.54,2.17,26,28,0,0
315012,133714857,1,4592,5014,15.49,2.84,26,28,0,0
315452,133822351,1,5013,5000,15.47,2,26,28,0,0
315906,133936158,1,5003,5057,15.56,1.83,26,28,0,0
316315,134041730,1,5021,4557,15.65,0.82,26,28,0,0
316766,134151185,1,4511,3914,15.68,0.48,26,28,0,0
317166,134250295,1,3908,3528,15.7,1.01,26,28,0,0
317656,134366299,1,3521,3428,15.67,1.55,26,28,0,0
318059,134468419,1,3435,3771,15.55,1.7,26,28,0,0
318552,134590232,1,3802,4014,15.68,1.95,26,28,0,0
318991,134699240,1,4030,4228,15.5,2.13,26,28,0,0
319479,134810301,1,4269,4442,15.66,1.57,26,28,0,0
319878,134907258,1,4445,4542,15.66,1.37,26,28,0,0
320325,135020235,1,4538,4471,15.63,1.33,26,28,0,0
320779,135135261,1,4472,4485,15.62,1.3,26,28,0,0
321183,135229996,1,4484,4457,15.63,1.6,26,28,0,0
322074,135455605,1,4454,4371,15.65,1.26,26,29,0,0
322527,135564022,1,4380,4514,15.62,1.59,26,29,0,0
322975,135676734,1,4511,4485,15.6,1.45,26,29,0,0
324272,135993842,1,4493,4771,15.57,1.6,26,29,0,0
324671,136093743,1,4764,4471,15.65,1.14,26,29,0,0
325160,136214483,1,4457,4314,15.67,1.18,26,29,0,0
325596,136315475,1,4308,4257,15.58,1.65,26,29,0,0
326000,136418934,1,4259,4385,15.42,1.45,26,29,0,0
326491,136535558,1,4377,4300,15.58,1.43,26,29,0,0
326928,136638739,1,4295,4242,15.63,1.01,26,29,0,0
327381,136750883,1,4234,4128,15.58,1.25,26,29,0,0
327816,136854028,1,4125,4042,15.46,1.19,26,29,0,0
328270,136966460,1,4046,4114,15.59,2.8,26,29,0,0
328716,137076874,1,4130,4342,15.56,2.21,26,29,0,0
329124,137176677,1,4342,4342,15.61,1.59,26,29,0,0
329606,137293461,1,4338,4285,15.55,1.67,26,29,0,0
330010,137394868,1,4287,4457,15.62,1.49,26,29,0,0
330455,137501984,1,4457,4457,15.63,1.27,26,29,0,0
330908,137617421,1,4439,4271,15.66,1.08,26,29,0,0
331357,137726390,1,4265,4185,15.64,1.28,26,29,0,0
331806,137839860,1,4174,4057,15.52,1.36,26,30,0,0
332214,137941031,1,4056,4042,15.61,1.88,26,30,0,0
332703,138058675,1,4040,4028,15.45,2.15,26,30,0,0
333110,138158455,1,4029,4057,15.52,2.18,26,30,0,0
333587,138271163,1,4057,4057,15.58,2.21,26,30,0,0
334035,138379428,1,4070,4257,15.61,1.7,26,30,0,0
334477,138487940,1,4263,4400,15.56,1.56,26,30,0,0
334934,138604738,1,4454,4842,15.5,2.2,26,30,0,0
335333,138703085,1,4847,5100,15.54,2.43,26,30,0,0
335778,138814969,1,5121,5414,15.49,2.27,26,30,0,0
336231,138924979,1,5413,5400,15.5,2.31,26,30,0,0
336669,139030444,1,5400,5414,15.55,2.26,26,30,0,0
337124,139140115,1,5414,5414,15.57,2.32,26,30,0,0
337609,139259271,1,5411,5385,15.55,2.16,26,30,0,0
338013,139358164,1,5386,5400,15.61,1.98,26,30,0,0
338459,139471474,1,5385,5142,15.61,1.7,26,30,0,0
338906,139577203,1,5142,5157,15.59,2.18,26,31,0,0
339354,139690155,1,5164,5242,15.64,1.97,26,31,0,0
339833,139805170,1,5235,5157,15.64,1.76,26,31,0,0
340240,139906675,1,5151,5042,15.61,1.72,26,31,0,0
341135,140126180,1,5041,5028,15.61,1.85,26,31,0,0
341586,140241795,1,5031,5071,15.6,1.84,26,31,0,0
342032,140349006,1,5063,5000,15.54,1.68,26,31,0,0
342923,140566180,1,4998,4942,15.66,1.71,26,31,0,0
343368,140676816,1,4940,4900,15.64,1.64,26,31,0,0
344260,140896212,1,4902,4985,15.67,1.68,26,31,0,0
344670,141003212,1,4982,4900,15.63,1.84,26,31,0,0
345158,141121968,1,4888,4800,15.66,1.47,26,31,0,0
346041,141330191,1,4757,3014,15.75,1.15,26,31,0,0
346896,141545790,1,3016,3314,15.84,1.1,26,31,0,0
347341,141660277,1,3234,2528,15.9,0.36,26,31,0,0
347790,141764382,1,2514,2185,15.91,0.17,26,31,0,0
348235,141882894,1,2159,2028,16.04,0.12,26,31,0,0
348641,141976871,1,2026,2000,16,0.21,26,31,0,0
349092,142086802,1,2001,2071,16.02,0.24,26,31,0,0
349540,142193408,1,2069,1971,16.02,0.16,26,31,0,0
349979,142309923,1,1969,1942,16.02,0.16,26,31,0,0
350429,142420318,1,1940,1928,16.02,0.2,26,31,0,0
350837,142516900,1,1928,1957,16.04,0.18,26,31,0,0
351322,142639877,1,1961,2014,16.03,0.17,26,31,0,0
351768,142745182,1,2014,2014,16.04,0.26,26,31,0,0
352212,142857213,1,2012,2000,16.05,0.15,26,31,0,0
352661,142961945,1,1999,1985,16.01,0.27,26,31,0,0
353113,143072497,1,1991,2085,16.02,0.32,26,31,0,0
353557,143183223,1,2101,2285,16.04,0.47,26,31,0,0
353964,143282013,1,2290,2542,16.05,0.52,26,32,0,0
354868,143504778,1,2552,2771,16.05,0.43,26,32,0,0
355318,143614336,1,2709,2157,16.14,0.04,26,32,0,0
355756,143714463,1,2133,1657,16.11,0,26,32,0,0
356200,143821086,1,1650,1357,16.11,0.04,26,32,0,0
356695,143940195,1,1353,1314,16.1,0.09,26,32,0,0
357100,144041838,1,1313,1300,16.11,0.09,26,32,0,0
357589,144156695,1,1300,1300,16.11,0.09,26,32,0,0
358037,144266155,1,1300,1300,16.12,0.09999999,26,32,0,0
358441,144362438,1,1300,1300,16.11,0.09999999,26,32,0,0
358927,144479806,1,1300,1300,16.11,0.09,26,32,0,0
359375,144586024,1,1300,1300,16.12,0.09999999,26,32,0,0
359820,144694611,1,1300,1300,16.12,0.09999999,26,32,0,0
360275,144806907,1,1300,1300,16.12,0.09,26,32,0,0
360758,144916059,1,1300,1300,16.13,0.09,26,32,0,0
361207,145028840,1,1300,1300,16.13,0.09,26,32,0,0
361614,145127475,1,1300,1314,16.13,0.09999999,26,32,0,0
362062,145234957,1,1313,1300,16.13,0.09,26,32,0,0
362512,145341994,1,1300,1300,16.14,0.09,26,32,0,0
362959,145451817,1,1300,1300,16.13,0.09999999,26,32,0,0
363453,145568854,1,1300,1300,16.14,0.09999999,26,32,0,0
363897,145677342,1,1300,1300,16.14,0.09,26,32,0,0
364346,145784828,1,1300,1300,16.14,0.09,26,32,0,0
364749,145885185,1,1300,1300,16.14,0.09999999,26,32,0,0
365195,145994031,1,1299,1285,16.14,0.09999999,26,32,0,0
365684,146109484,1,1286,1300,16.14,0.09999999,26,32,0,0
366123,146216254,1,1300,1300,16.14,0.09,26,32,0,0
366567,146324205,1,1300,1300,16.14,0.09999999,26,32,0,0
367016,146432305,1,1298,1285,16.15,0.09999999,26,32,0,0
367421,146529714,1,1285,1300,16.15,0.09,26,32,0,0
367909,146652685,1,1300,1300,16.15,0.09999999,26,32,0,0
368317,146750592,1,1300,1300,16.16,0.09999999,26,32,0,0
368759,146855810,1,1300,1300,16.16,0.09999999,26,32,0,0
369213,146965186,1,1300,1300,16.15,0.09,26,32,0,0
369654,147069316,1,1300,1300,16.16,0.09999999,26,32,0,0
370106,147178039,1,1300,1300,16.16,0.09999999,26,32,0,0
371032,147395194,1,1300,1300,16.17,0.09999999,26,32,0,0
371481,147504009,1,1300,1300,16.17,0.09999999,26,32,0,0
371922,147610011,1,1300,1300,16.17,0.09999999,26,32,0,0
372371,147716259,1,1300,1300,16.16,0.09999999,26,32,0,0
372857,147834198,1,1300,1300,16.17,0.09999999,26,32,0,0
373262,147932952,1,1300,1300,16.17,0.09,26,32,0,0
373740,148042272,1,1300,1300,16.17,0.09999999,26,32,0,0
374190,148149738,1,1300,1300,16.17,0.09999999,26,32,0,0
374640,148259889,1,1241,471,16.19,0,26,32,0,0
375090,148363483,1,451,0,16.19,0.02,26,32,0,0
376040,148588821,1,0,0,16.19,0.03,26,32,0,0
376338,148697068,1,0,0,16.2,0.02,26,32,0,0
376786,148803700,1,0,0,16.19,0.02,26,32,0,0
377241,148909266,1,0,0,16.2,0.03,26,32,0,0
377694,149019417,1,0,0,16.2,0.02,26,32,0,0
378192,149134975,1,0,0,16.2,0.02,26,32,0,0
378640,149240443,1,0,0,16.2,0.02,26,32,0,0
379093,149348299,1,0,0,16.2,0.02,26,32,0,0
379547,149459279,1,0,0,16.2,0.02,26,32,0,0
379998,149563248,1,0,0,16.2,0.02,26,32,0,0
380448,149671742,1,0,0,16.21,0.02,26,32,0,0
380940,149789495,1,0,0,16.21,0.02,26,32,0,0
381389,149893919,1,0,0,16.21,0.02,26,32,0,0
381798,149992933,1,0,0,16.2,0.02,26,32,0,0
382261,150104704,1,0,0,16.22,0.02,26,32,0,0
382747,150214065,1,0,0,16.21,0.02,26,32,0,0
383199,150320880,1,0,0,16.21,0.03,26,32,0,0
383651,150429782,1,0,0,16.21,0.02,26,32,0,0
384104,150533436,1,0,0,16.22,0.02,26,32,0,0
384560,150647092,1,0,0,16.22,0.02,26,32,0,0
385056,150760264,1,0,0,16.22,0.02,26,32,0,0
385966,150976721,1,0,0,16.22,0.02,26,32,0,0
386452,151088842,1,0,0,16.22,0.02,26,32,0,0
387356,151305183,1,0,0,16.22,0.02,26,32,0,0
387805,151411749,1,0,0,16.23,0.02,26,32,0,0
388304,151526305,1,0,0,16.23,0.02,26,32,0,0
388718,151626972,1,0,0,16.22,0.02,26,32,0,0
389171,151733448,1,0,0,16.23,0.02,25,32,0,0
389667,151851228,1,0,0,16.23,0.02,25,32,0,0
390120,151955075,1,0,0,16.23,0.02,25,32,0,0
390574,152066735,1,0,0,16.23,0.02,25,32,0,0
391025,152169188,1,0,0,16.23,0.02,25,32,0,0
