LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
213323,108706259,4,5297,4971,15.51,1.67,30,25,0,0
213727,108806204,4,4971,4971,15.48,2.07,30,25,0,0
214181,108917830,4,4971,4985,15.43,2.25,30,26,0,0
214639,109034208,4,4985,5000,15.45,1.9,30,26,0,0
215086,109138828,4,4996,4928,15.38,2.48,30,26,0,0
215527,109245243,4,4954,5328,15.46,2.65,30,26,0,0
215979,109355987,4,5338,5442,15.5,2.66,30,26,0,0
216383,109457930,4,5437,5357,15.39,2.84,30,26,0,0
216832,109566782,4,5369,5614,15.41,2.9,30,26,0,0
217277,109677423,4,5610,5557,15.35,2.63,30,26,0,0
217724,109784461,4,5560,5628,15.43,3.16,30,26,0,0
218170,109895840,4,5644,5871,15.48,3.31,30,26,0,0
218619,110004520,4,5860,5742,15.53,2.79,30,26,0,0
219062,110116293,4,5727,5600,15.5,2.76,30,26,0,0
219468,110221452,4,5596,5557,15.47,2.79,30,26,0,0
219923,110327824,4,5559,5600,15.45,2.65,30,27,0,0
220331,110433401,4,5587,5414,15.52,2.58,30,27,0,0
220776,110540281,4,5418,5500,15.54,2.65,30,27,0,0
221216,110647452,4,5491,5314,15.49,2.55,30,27,0,0
221661,110763592,4,5338,5542,15.41,3.19,30,27,0,0
222109,110864848,4,5552,5700,15.36,3.39,30,27,0,0
222557,110977257,4,5697,5671,15.36,2.99,30,27,0,0
223006,111089744,4,5679,5785,15.33,3.03,30,27,0,0
223414,111186816,4,5787,5828,15.39,3.33,30,27,0,0
223858,111295065,4,5825,5728,15.51,2.56,30,27,0,0
224308,111404697,4,5718,5557,15.51,2.48,30,27,0,0
224751,111514765,4,5552,5485,15.51,2.71,30,27,0,0
225205,111627849,4,5491,5557,15.51,2.73,30,28,0,0
225647,111739693,4,5524,5257,15.47,2.35,30,28,0,0
226052,111841318,4,5237,5042,15.51,1.74,30,28,0,0
226502,111948755,4,5040,5014,15.6,2.14,30,28,0,0
226947,112058942,4,5024,5142,15.6,2.26,30,28,0,0
227395,112165029,4,5130,4985,15.58,2.03,30,28,0,0
227837,112269993,4,4986,5014,15.53,2.18,30,28,0,0
228324,112388186,4,5009,4971,15.6,1.91,30,28,0,0
229174,112595228,4,4982,5185,15.58,2.43,30,28,0,0
229574,112694271,4,5184,5157,15.5,2.61,30,28,0,0
230502,112916211,4,5158,5185,15.55,1.95,30,28,0,0
230913,113020036,4,5187,5257,15.51,2.25,30,28,0,0
231402,113142797,4,5254,5214,15.44,2.43,30,29,0,0
232251,113350475,4,5228,5471,15.4,2.62,30,29,0,0
233109,113569265,4,5468,5414,15.41,2.81,30,29,0,0
233957,113778079,4,5414,5414,15.47,2.6,30,29,0,0
234401,113887198,4,5409,5342,15.47,2.27,30,29,0,0
235243,114099443,4,5341,5257,15.41,2.44,30,29,0,0
235693,114215391,4,5249,5185,15.47,1.98,30,29,0,0
236180,114322338,4,5182,5157,15.47,2.31,30,29,0,0
236622,114433749,4,5167,5271,15.42,2.65,30,29,0,0
237468,114642791,4,5271,5285,15.41,2.85,30,30,0,0
237922,114756853,4,5276,5214,15.3,2.5,30,30,0,0
238327,114858437,4,5212,5085,15.48,2.42,30,30,0,0
238773,114964088,4,5086,5214,15.39,2.54,30,30,0,0
239212,115073869,4,5214,5285,15.41,2.68,30,30,0,0
239705,115194063,4,5288,5328,15.42,2.51,30,30,0,0
240114,115294884,4,5321,5271,15.4,2.5,30,30,0,0
240521,115396061,4,5271,5271,15.42,2.36,30,30,0,0
241003,115513482,4,5268,5228,15.49,2.45,30,30,0,0
241407,115612738,4,5227,5214,15.38,2.51,30,30,0,0
241892,115729797,4,5211,5157,15.51,2.31,30,30,0,0
242344,115844092,4,5145,5028,15.53,2.12,30,30,0,0
242784,115942971,4,5020,4885,15.5,1.94,30,30,0,0
243228,116057059,4,4903,5085,15.49,2.31,30,31,0,0
243631,116155239,4,5085,5085,15.5,2.52,30,31,0,0
244529,116375472,4,5081,4928,15.41,1.95,30,31,0,0
244928,116476695,4,4928,4928,15.43,2.36,30,31,0,0
245379,116591414,4,4933,5228,15.51,3,30,31,0,0
245865,116706777,4,5217,5071,15.39,2.58,30,31,0,0
246311,116817596,4,5083,5214,15.47,2.78,30,31,0,0
246760,116927060,4,5216,5257,15.42,2.45,30,31,0,0
247203,117036189,4,5255,5242,15.42,2.54,30,31,0,0
247651,117142810,4,5259,5428,15.44,2.64,30,31,0,0
248053,117244942,4,5430,5485,15.47,2.58,30,31,0,0
248942,117458415,4,5482,5371,15.44,2.7,30,32,0,0
249435,117578978,4,5369,5357,15.53,2.71,30,32,0,0
249835,117679018,4,5359,5528,15.46,3.03,30,32,0,0
250286,117787214,4,5529,5614,15.5,3.2,30,32,0,0
250768,117903766,4,5614,5614,15.49,3.12,30,32,0,0
251176,118004267,4,5615,5700,15.5,3.53,30,32,0,0
251658,118119934,4,5708,5828,15.46,3.06,30,32,0,0
252104,118233318,4,5835,5914,15.46,2.98,30,32,0,0
252505,118328714,4,5909,5657,15.42,3.01,30,32,0,0
252948,118438404,4,5651,5528,15.42,3.05,30,32,0,0
253839,118656390,4,5529,5571,15.44,2.65,30,32,0,0
254290,118766936,4,5561,5442,15.41,2.53,30,33,0,0
254734,118877897,4,5434,5328,15.39,2.52,30,33,0,0
255180,118984463,4,5330,5357,15.45,2.47,30,33,0,0
255590,119091993,4,5341,5128,15.44,2.29,30,33,0,0
256040,119201037,4,5128,5128,15.43,2.25,30,33,0,0
256440,119301782,4,5128,5157,15.41,2.59,30,33,0,0
256921,119415907,4,5155,5128,15.5,2.36,30,33,0,0
257377,119526843,4,5137,5257,15.48,2.5,30,33,0,0
257826,119638075,4,5254,5200,15.41,2.2,30,33,0,0
258279,119749160,4,5205,5257,15.41,2.33,30,33,0,0
258723,119857937,4,5254,5214,15.49,2.5,30,33,0,0
259171,119966022,4,5215,5257,15.47,2.32,30,33,0,0
259615,120076305,4,5259,5300,15.51,2.33,30,33,0,0
260064,120184590,4,5306,5400,15.45,2.55,30,33,0,0
260472,120290048,4,5400,5428,15.52,2.79,30,34,0,0
260924,120399283,4,5430,5528,15.47,2.65,30,34,0,0
261408,120515700,4,5552,5800,15.5,2.81,30,34,0,0
261846,120620183,4,5802,5914,15.53,3.22,30,34,0,0
262299,120729389,4,5912,5842,15.45,3,30,34,0,0
262708,120838086,4,5842,5871,15.44,2.94,30,34,0,0
263197,120954241,4,5869,5857,15.42,3,30,34,0,0
263601,121057418,4,5854,5800,15.52,2.77,30,34,0,0
264050,121165249,4,5797,5742,15.44,2.75,30,34,0,0
264455,121269941,4,5741,5714,15.48,2.6,30,34,0,0
265341,121487068,4,5712,5571,15.48,2.59,30,34,0,0
265827,121607719,4,5558,5457,15.47,2.61,30,35,0,0
266277,121715001,4,5466,5557,15.47,2.34,30,35,0,0
266725,121826934,4,5553,5514,15.42,2.24,30,35,0,0
267137,121923956,4,5506,5357,15.51,2.35,30,35,0,0
267581,122038087,4,5351,5228,15.5,2.52,30,35,0,0
268027,122143197,4,5228,5228,15.45,2.32,30,35,0,0
268517,122264000,4,5228,5228,15.51,2.11,30,35,0,0
268921,122362740,4,5226,5142,15.39,2.61,30,35,0,0
269405,122484248,4,5147,5200,15.38,2.28,30,35,0,0
269857,122590836,4,5184,5028,15.44,2.29,30,35,0,0
270301,122705240,4,5036,5128,15.38,2.26,30,35,0,0
270700,122802422,4,5129,5157,15.45,2.23,30,35,0,0
271189,122920759,4,5163,5228,15.41,2.31,30,35,0,0
271588,123021265,4,5228,5228,15.45,2.42,30,36,0,0
272039,123126318,4,5229,5314,15.44,2.73,30,36,0,0
272517,123239750,4,5323,5500,15.45,2.76,30,36,0,0
272971,123354201,4,5504,5571,15.51,2.85,30,36,0,0
273370,123455611,4,5573,5657,15.48,2.79,30,36,0,0
273823,123565027,4,5654,5542,15.42,3.06,30,36,0,0
274308,123682253,4,5544,5571,15.45,2.8,30,36,0,0
274713,123780213,4,5571,5585,15.47,2.97,30,36,0,0
275121,123887447,4,5585,5614,15.5,2.77,30,36,0,0
275575,124004234,4,5615,5628,15.44,2.88,30,36,0,0
276020,124112799,4,5630,5671,15.39,2.86,30,36,0,0
276462,124223076,4,5655,5442,15.48,2.6,30,36,0,0
276908,124330270,4,5441,5428,15.42,2.58,30,37,0,0
277357,124444256,4,5425,5400,15.42,2.84,30,37,0,0
277761,124542793,4,5399,5371,15.46,2.62,30,37,0,0
278204,124654247,4,5377,5442,15.45,2.87,30,37,0,0
278652,124761008,4,5432,5300,15.36,2.3,30,37,0,0
279051,124861681,4,5303,5385,15.39,2.53,30,37,0,0
279502,124971078,4,5384,5328,15.36,2.57,30,37,0,0
279949,125084003,4,5328,5328,15.41,2.73,30,37,0,0
280402,125191764,4,5323,5228,15.42,2.23,30,37,0,0
280840,125300806,4,5240,5471,15.36,2.77,30,37,0,0
281285,125413739,4,5466,5414,15.43,2.48,30,37,0,0
281732,125522435,4,5405,5314,15.45,2.35,30,37,0,0
282135,125626733,4,5315,5357,15.46,2.74,30,37,0,0
282586,125736038,4,5357,5357,15.42,2.63,30,38,0,0
283030,125846408,4,5360,5414,15.45,2.55,30,38,0,0
283887,126063208,4,5417,5828,15.45,3.29,30,38,0,0
284380,126180789,4,5827,5814,15.4,3.19,30,38,0,0
284782,126281259,4,5813,5800,15.45,2.8,30,38,0,0
285233,126390095,4,5795,5685,15.5,2.76,30,38,0,0
285674,126498202,4,5683,5628,15.41,2.86,30,38,0,0
286120,126608422,4,5628,5628,15.49,2.64,30,38,0,0
286569,126717084,4,5620,5514,15.45,2.72,30,38,0,0
287010,126824737,4,5505,5342,15.44,2.3,30,38,0,0
287465,126934776,4,5336,5271,15.46,2.7,30,39,0,0
287910,127045958,4,5285,5485,15.56,2.46,30,39,0,0
288364,127155020,4,5493,5614,15.37,3.27,30,39,0,0
288806,127264906,4,5615,5628,15.47,2.66,30,39,0,0
289257,127377994,4,5622,5571,15.41,2.74,30,39,0,0
289660,127481894,4,5566,5328,15.47,2.23,30,39,0,0
290146,127594710,4,5333,5400,15.38,2.87,30,39,0,0
290552,127699406,4,5400,5414,15.47,2.71,30,39,0,0
291001,127814003,4,5425,5542,15.51,2.6,30,39,0,0
291852,128024737,4,5546,5657,15.43,3.14,30,39,0,0
292262,128125269,4,5657,5657,15.45,3.11,30,39,0,0
292714,128238114,4,5659,5728,15.45,2.98,30,40,0,0
293156,128341305,4,5726,5685,15.48,2.59,30,40,0,0
293562,128446058,4,5684,5657,15.43,2.52,30,40,0,0
294044,128558403,4,5654,5600,15.46,2.86,30,40,0,0
294493,128672242,4,5609,5742,15.54,3.07,30,40,0,0
294938,128778463,4,5741,5728,15.39,3.33,30,40,0,0
295382,128890055,4,5730,5771,15.45,2.9,30,40,0,0
295831,129002879,4,5771,5771,15.45,3.16,30,40,0,0
296274,129107742,4,5763,5614,15.44,2.89,30,40,0,0
296686,129214778,4,5624,5757,15.43,3.15,30,40,0,0
297136,129321413,4,5745,5585,15.49,2.68,30,40,0,0
297578,129429992,4,5582,5528,15.49,2.89,30,40,0,0
298023,129536008,4,5528,5542,15.47,2.79,30,41,0,0
298466,129645833,4,5543,5571,15.51,2.53,30,41,0,0
298918,129756429,4,5560,5414,15.47,2.33,30,41,0,0
299362,129870780,4,5427,5557,15.45,2.58,30,41,0,0
299810,129980254,4,5525,5228,15.45,2.33,30,41,0,0
300251,130087466,4,5225,5200,15.35,2.25,30,41,0,0
300702,130195182,4,5209,5300,15.42,2.39,30,41,0,0
301185,130312531,4,5279,5085,15.51,1.82,30,41,0,0
301589,130412842,4,5070,4900,15.51,1.95,30,41,0,0
302484,130633376,4,4895,4785,15.43,1.89,30,41,0,0
302928,130742266,4,4787,4828,15.5,2.08,30,41,0,0
303375,130855404,4,4844,5057,15.47,2.47,30,41,0,0
303786,130958859,4,5081,5257,15.47,2.47,30,41,0,0
304227,131066904,4,5259,5285,15.31,2.72,30,42,0,0
305121,131284457,4,5292,5442,15.48,2.47,30,42,0,0
305575,131394227,4,5429,5314,15.48,2.34,30,42,0,0
306454,131610293,4,5315,5342,15.47,2.18,30,42,0,0
306910,131723265,4,5335,5257,15.45,2.41,30,42,0,0
308198,132040203,4,5261,5385,15.44,2.51,30,42,0,0
308649,132145718,4,5379,5328,15.45,2.22,30,42,0,0
309053,132253006,4,5316,5157,15.41,2.12,30,42,0,0
309504,132363199,4,5157,5171,15.38,2.57,30,42,0,0
310405,132583867,4,5178,5328,15.35,2.53,30,43,0,0
310849,132693403,4,5335,5414,15.26,2.61,30,43,0,0
311254,132791857,4,5404,5214,15.38,2.02,30,43,0,0
311697,132901160,4,5210,5142,15.36,2.44,30,43,0,0
312141,133011291,4,5142,5157,15.36,2.34,30,43,0,0
312592,133120080,4,5159,5200,15.44,2.39,30,43,0,0
313037,133232722,4,5177,4900,15.45,1.85,30,43,0,0
313445,133333022,4,4903,5071,15.44,2.15,30,43,0,0
313929,133451283,4,5068,5014,15.45,1.7,30,43,0,0
314341,133553166,4,5013,4957,15.34,2.04,30,43,0,0
314785,133662814,4,4958,5028,15.32,2.15,30,43,0,0
315273,133778181,4,5073,5528,15.15,3.75,30,43,0,0
315676,133881789,4,5546,5771,15.25,3.13,30,43,0,0
316086,133986179,4,5763,5600,15.41,2.65,30,43,0,0
316538,134099164,4,5595,5557,15.45,2.41,30,44,0,0
316944,134197189,4,5549,5171,15.48,2.08,30,44,0,0
317429,134315227,4,5153,4971,15.51,1.67,30,44,0,0
317832,134417088,4,4965,4814,15.46,2.06,30,44,0,0
318277,134523017,4,4817,5000,15.45,1.98,30,44,0,0
318719,134629299,4,5001,5085,15.41,2.34,30,44,0,0
319170,134739366,4,5086,5171,15.39,2.47,30,44,0,0
319652,134854287,4,5177,5271,15.41,2.55,30,44,0,0
320101,134962373,4,5271,5271,15.41,2.62,30,44,0,0
320555,135075307,4,5282,5414,15.44,2.76,30,44,0,0
320959,135176089,4,5414,5442,15.47,2.59,30,44,0,0
321401,135285009,4,5437,5357,15.35,2.51,30,44,0,0
321854,135395058,4,5360,5442,15.45,2.55,30,44,0,0
323158,135717960,4,5440,5242,15.42,2.57,30,45,0,0
323601,135825478,4,5256,5442,15.39,2.77,30,45,0,0
324051,135936251,4,5444,5500,15.3,2.82,30,45,0,0
324944,136156412,4,5495,5400,15.46,2.51,30,45,0,0
325343,136255781,4,5395,5142,15.4,2.21,30,45,0,0
325828,136369350,4,5152,5300,15.34,2.56,30,45,0,0
326720,136587678,4,5306,5442,15.38,2.16,30,45,0,0
327159,136692953,4,5438,5385,15.42,2.3,30,45,0,0
327643,136810257,4,5363,5228,15.42,2.17,30,45,0,0
328497,137018338,4,5224,5014,15.29,2.49,30,46,0,0
328944,137128291,4,5021,5128,15.41,2.54,30,46,0,0
329386,137236168,4,5123,5028,15.33,2.38,30,46,0,0
329834,137344887,4,5026,5000,15.34,2.15,30,46,0,0
330238,137447864,4,5005,5128,15.43,2.39,30,46,0,0
330733,137570160,4,5139,5228,15.37,2.41,30,46,0,0
331137,137669297,4,5228,5228,15.43,2.22,30,46,0,0
331585,137782040,4,5221,5142,15.47,2.24,30,46,0,0
332035,137891732,4,5135,5028,15.46,2.48,30,46,0,0
332442,137992784,4,5027,4985,15.43,2.24,30,46,0,0
332931,138116738,4,4956,4757,15.41,2.01,30,46,0,0
333815,138323850,4,4761,4885,15.42,2.03,30,46,0,0
334257,138435172,4,4881,4842,15.38,2.1,30,46,0,0
335155,138661271,4,4877,5600,15.34,2.9,30,47,0,0
335599,138767416,4,5591,5528,15.28,2.81,30,47,0,0
336045,138880499,4,5537,5628,15.36,2.85,30,47,0,0
336456,138983950,4,5633,5685,15.34,2.79,30,47,0,0
336941,139098869,4,5671,5542,15.34,2.85,30,47,0,0
337783,139303726,4,5542,5557,15.31,2.68,30,47,0,0
338232,139419387,4,5544,5414,15.47,2.12,30,47,0,0
339125,139637899,4,5405,5228,15.42,2.49,30,47,0,0
339572,139744850,4,5244,5442,15.43,2.45,30,47,0,0
340010,139851721,4,5438,5300,15.41,2.37,30,47,0,0
340466,139966416,4,5313,5500,15.39,2.83,30,48,0,0
340904,140072327,4,5506,5585,15.38,2.67,30,48,0,0
341362,140189046,4,5578,5528,15.34,2.62,30,48,0,0
341804,140295720,4,5533,5585,15.42,2.87,30,48,0,0
342283,140410404,4,5583,5571,15.43,2.47,30,48,0,0
342694,140513811,4,5564,5471,15.45,2.64,30,48,0,0
343139,140625029,4,5467,5400,15.38,2.68,30,48,0,0
343591,140735812,4,5411,5571,15.39,2.68,30,48,0,0
344031,140844227,4,5553,5385,15.45,2.31,30,48,0,0
344480,140953390,4,5381,5328,15.45,2.28,30,48,0,0
344887,141057184,4,5324,5100,15.38,2.48,30,48,0,0
345335,141164932,4,5102,5228,15.39,2.84,30,48,0,0
345810,141276424,4,5175,4128,16.01,0.43,30,48,0,0
346266,141389840,4,4075,3557,15.47,0.88,30,48,0,0
346668,141493860,4,3551,3214,15.69,0.55,30,49,0,0
347113,141603895,4,3214,3228,15.83,0.74,30,49,0,0
347562,141714037,4,3181,2728,15.83,0.3,30,49,0,0
348004,141820873,4,2698,2314,15.83,0.22,30,49,0,0
348414,141924462,4,2307,2157,15.79,0.24,30,49,0,0
348860,142034059,4,2155,2128,15.8,0.29,30,49,0,0
349309,142141169,4,2127,2114,15.81,0.29,30,49,0,0
349751,142249218,4,2116,2171,15.8,0.27,30,49,0,0
350202,142362471,4,2171,2171,15.82,0.28,30,49,0,0
350608,142463931,4,2171,2200,15.79,0.33,30,49,0,0
351500,142682939,4,2199,2142,15.83,0.26,30,49,0,0
351995,142802822,4,2144,2185,15.83,0.27,30,49,0,0
352439,142910469,4,2182,2157,15.82,0.26,30,49,0,0
352887,143016783,4,2157,2157,15.84,0.32,30,49,0,0
353340,143128744,4,2164,2242,15.83,0.45,30,49,0,0
353784,143234467,4,2254,2442,15.83,0.47,30,49,0,0
354194,143336253,4,2449,2628,15.82,0.47,30,49,0,0
354642,143446880,4,2636,2742,15.83,0.53,30,49,0,0
355095,143556809,4,2743,2757,15.91,0.3,30,49,0,0
355544,143666290,4,2681,1871,15.91,0,30,49,0,0
355986,143767011,4,1854,1428,15.89,0.02,30,49,0,0
356475,143885055,4,1419,1328,15.89,0.09999999,30,49,0,0
357327,144093021,4,1327,1314,15.89,0.11,30,49,0,0
357819,144210589,4,1312,1300,15.9,0.11,30,49,0,0
358264,144317473,4,1300,1300,15.89,0.11,30,49,0,0
358705,144423687,4,1300,1300,15.9,0.11,30,49,0,0
359154,144533925,4,1300,1300,15.9,0.11,30,49,0,0
360089,144756825,4,1300,1300,15.91,0.11,30,49,0,0
360531,144865305,4,1301,1314,15.91,0.11,30,49,0,0
360980,144973192,4,1314,1314,15.91,0.11,30,49,0,0
361383,145073870,4,1314,1314,15.91,0.11,30,49,0,0
361832,145180487,4,1314,1314,15.91,0.11,30,49,0,0
362280,145289190,4,1314,1314,15.91,0.11,30,49,0,0
362731,145397996,4,1313,1300,15.92,0.11,30,49,0,0
363181,145506887,4,1300,1314,15.92,0.11,30,49,0,0
363666,145623939,4,1313,1300,15.92,0.11,30,49,0,0
364114,145731385,4,1300,1314,15.92,0.11,30,49,0,0
364521,145834474,4,1313,1300,15.92,0.11,30,49,0,0
364968,145941456,4,1300,1300,15.92,0.11,30,49,0,0
365412,146048088,4,1300,1300,15.93,0.11,30,49,0,0
365902,146163597,4,1300,1314,15.92,0.11,30,49,0,0
366797,146377433,4,1314,1314,15.93,0.11,30,49,0,0
367197,146477225,4,1313,1300,15.93,0.11,30,49,0,0
367644,146584925,4,1300,1314,15.93,0.11,30,49,0,0
368092,146693467,4,1313,1300,15.94,0.11,30,49,0,0
368579,146808261,4,1300,1300,15.94,0.11,30,49,0,0
368990,146907905,4,1300,1300,15.93,0.11,30,49,0,0
369437,147017247,4,1301,1314,15.94,0.11,30,49,0,0
369885,147122092,4,1314,1314,15.94,0.11,30,49,0,0
370287,147221605,4,1314,1314,15.94,0.11,30,49,0,0
370775,147336344,4,1314,1314,15.94,0.11,30,49,0,0
371217,147442061,4,1314,1314,15.94,0.11,30,49,0,0
371709,147554861,4,1313,1300,15.94,0.11,30,49,0,0
372194,147669880,4,1301,1314,15.95,0.11,30,49,0,0
372642,147786250,4,1314,1314,15.95,0.11,30,49,0,0
373083,147892782,4,1314,1314,15.95,0.11,30,49,0,0
373491,147983465,4,1314,1314,15.95,0.11,30,49,0,0
373972,148096029,4,1313,1300,15.95,0.11,30,49,0,0
374457,148215209,4,1277,985,15.97,0.03,30,49,0,0
374910,148322266,4,923,314,15.97,0.02,30,49,0,0
375318,148419910,4,299,0,15.97,0.03,30,49,0,0
375814,148535091,4,0,0,15.97,0.04,30,49,0,0
376107,148641228,4,0,0,15.97,0.04,30,49,0,0
376562,148749698,4,0,0,15.97,0.04,30,49,0,0
377012,148857477,4,0,0,15.97,0.04,30,49,0,0
377469,148965958,4,0,0,15.98,0.04,30,49,0,0
377920,149072451,4,0,0,15.98,0.04,30,49,0,0
378419,149187477,4,0,0,15.98,0.04,30,49,0,0
378867,149295264,4,0,0,15.98,0.04,30,49,0,0
379319,149404969,4,0,0,15.98,0.05,30,49,0,0
379771,149510982,4,0,0,15.98,0.05,30,49,0,0
380220,149619467,4,0,0,15.98,0.05,30,49,0,0
380673,149725696,4,0,0,15.98,0.05,30,49,0,0
381116,149832056,4,0,0,15.98,0.05,30,49,0,0
381616,149947228,4,0,0,15.98,0.05,30,49,0,0
381990,150043073,4,0,0,15.99,0.05,30,49,0,0
382489,150156722,4,0,0,15.99,0.05,29,49,0,0
382974,150266170,4,0,0,15.98,0.05,30,49,0,0
383427,150372851,4,0,0,15.99,0.04,29,49,0,0
383878,150481805,4,0,0,15.99,0.04,29,49,0,0
384378,150602820,4,0,0,16,0.05,29,49,0,0
384788,150698316,4,0,0,16,0.04,29,49,0,0
385242,150808155,4,0,0,16,0.04,29,49,0,0
385739,150922300,4,0,0,16,0.04,30,49,0,0
386225,151035463,4,0,0,16,0.04,29,49,0,0
387581,151356759,4,0,0,16,0.04,29,49,0,0
388032,151463677,4,0,0,16,0.04,29,49,0,0
388532,151579394,4,0,0,16,0.04,29,49,0,0
388944,151681315,4,0,0,16.01,0.04,29,49,0,0
389399,151789029,4,0,0,16.01,0.04,29,49,0,0
389892,151903785,4,0,0,16.01,0.04,29,49,0,0
390344,152011066,4,0,0,16.01,0.04,29,49,0,0
390798,152117391,4,0,0,16.01,0.04,29,49,0,0
391246,152222217,4,0,0,16.01,0.04,29,49,0,0
