LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
253595,130826055,4,5169,5157,14.56,2.48,29,32,0,0
254088,130948570,4,5179,5428,14.51,2.92,29,32,0,0
254490,131045207,4,5417,5300,14.53,2.9,29,32,0,0
254894,131148698,4,5308,5414,14.51,3,29,32,0,0
255346,131257555,4,5423,5557,14.51,3.51,29,32,0,0
255749,131361242,4,5558,5642,14.54,3.17,29,32,0,0
256672,131582952,4,5639,5528,14.52,3.06,29,32,0,0
257125,131689884,4,5533,5657,14.51,2.96,29,32,0,0
257565,131800552,4,5658,5742,14.55,3.1,29,32,0,0
258498,132027625,4,5732,5528,14.51,3.05,29,33,0,0
258944,132134990,4,5535,5642,14.51,3.08,29,33,0,0
259352,132243018,4,5638,5600,14.51,2.96,29,33,0,0
259791,132348119,4,5606,5728,14.5,2.94,29,33,0,0
260687,132570622,4,5717,5400,14.54,2.5,29,33,0,0
261136,132679938,4,5404,5442,14.47,2.73,29,33,0,0
261581,132790597,4,5440,5400,14.57,2.58,29,33,0,0
262027,132897116,4,5396,5228,14.57,2.47,29,33,0,0
262466,133003369,4,5226,5200,14.5,2.31,29,33,0,0
262915,133111971,4,5209,5342,14.5,2.53,29,34,0,0
263361,133221152,4,5335,5271,14.5,2.65,29,34,0,0
263808,133331207,4,5284,5414,14.53,2.74,29,34,0,0
264249,133437906,4,5395,5128,14.51,1.78,29,34,0,0
264691,133547615,4,5143,5328,14.55,2.88,29,34,0,0
265547,133760525,4,5330,5457,14.55,2.66,29,34,0,0
265994,133867790,4,5455,5428,14.56,2.67,29,34,0,0
266442,133980668,4,5428,5428,14.57,2.73,29,34,0,0
266891,134090489,4,5414,5285,14.48,2.4,29,34,0,0
267333,134200232,4,5279,5200,14.52,2.48,29,34,0,0
267784,134308451,4,5201,5214,14.51,2.51,29,34,0,0
268182,134411319,4,5205,5014,14.48,2.07,29,35,0,0
268638,134523093,4,5014,5071,14.45,2.46,29,35,0,0
269080,134631466,4,5067,4942,14.46,2.3,29,35,0,0
269568,134750197,4,4950,5028,14.48,2.34,29,35,0,0
269974,134851016,4,5021,4900,14.52,2.16,29,35,0,0
270873,135074503,4,4899,4885,14.45,2.38,29,35,0,0
271309,135179266,4,4889,4985,14.48,1.79,29,35,0,0
271756,135287418,4,4981,4914,14.47,1.78,29,35,0,0
272201,135398367,4,4913,4900,14.51,1.95,29,35,0,0
272645,135503432,4,4896,4814,14.42,1.97,29,35,0,0
273089,135613403,4,4825,5057,14.5,2.48,29,35,0,0
273541,135723362,4,5056,5014,14.42,2.22,29,35,0,0
274474,135945872,4,5022,5200,14.44,2.62,29,35,0,0
274917,136056882,4,5212,5342,14.47,2.78,29,35,0,0
275319,136158881,4,5344,5400,14.51,2.21,29,36,0,0
275770,136271194,4,5382,5157,14.51,2.46,29,36,0,0
276173,136374596,4,5158,5185,14.49,2.14,29,36,0,0
277058,136592184,4,5184,5114,14.48,2.52,29,36,0,0
277546,136708908,4,5119,5200,14.51,2.82,29,36,0,0
277952,136814128,4,5200,5228,14.49,2.52,29,36,0,0
278397,136920788,4,5230,5414,14.38,2.83,29,36,0,0
278882,137041398,4,5418,5457,14.5,2.64,29,36,0,0
279328,137152124,4,5457,5457,14.47,2.85,29,36,0,0
279779,137261780,4,5452,5414,14.47,2.8,29,36,0,0
280182,137366151,4,5396,5242,14.52,2.39,29,36,0,0
280626,137472624,4,5250,5428,14.43,2.38,29,36,0,0
281076,137585353,4,5409,5242,14.5,2.47,29,37,0,0
281485,137689328,4,5250,5357,14.42,2.76,29,37,0,0
281935,137801151,4,5365,5485,14.54,2.84,29,37,0,0
282385,137909751,4,5465,5271,14.56,2.33,29,37,0,0
282791,138013981,4,5274,5357,14.55,2.81,29,37,0,0
283279,138133699,4,5353,5328,14.53,2.47,29,37,0,0
283680,138230898,4,5336,5442,14.5,2.67,29,37,0,0
284127,138343405,4,5438,5400,14.52,2.62,29,37,0,0
284572,138454546,4,5404,5442,14.48,2.48,29,37,0,0
284975,138554234,4,5443,5457,14.45,2.76,29,37,0,0
285425,138664371,4,5459,5528,14.52,2.9,29,37,0,0
285869,138774344,4,5517,5385,14.51,2.33,29,37,0,0
286322,138890590,4,5380,5342,14.48,2.54,29,38,0,0
286724,138987967,4,5339,5271,14.45,2.72,29,38,0,0
287218,139107132,4,5282,5428,14.43,3.02,29,38,0,0
287622,139207868,4,5437,5571,14.49,2.8,29,38,0,0
288069,139317552,4,5573,5600,14.47,3.13,29,38,0,0
288512,139429262,4,5587,5485,14.43,3.04,29,38,0,0
288953,139542159,4,5493,5557,14.35,2.94,29,38,0,0
289321,139636210,4,5556,5542,14.45,2.94,29,38,0,0
289844,139760927,4,5527,5414,14.36,2.8,29,38,0,0
290248,139860851,4,5419,5471,14.42,2.7,29,38,0,0
290696,139972966,4,5466,5414,14.4,2.79,29,38,0,0
291105,140069582,4,5412,5328,14.39,2.69,29,38,0,0
291552,140184364,4,5327,5314,14.5,2.47,29,39,0,0
292006,140295632,4,5310,5257,14.52,2.44,29,39,0,0
292454,140408112,4,5247,5142,14.48,2.51,29,39,0,0
292901,140522357,4,5150,5257,14.49,2.72,29,39,0,0
293335,140625586,4,5262,5328,14.43,2.75,29,39,0,0
293785,140737929,4,5340,5442,14.44,2.82,29,39,0,0
294188,140838926,4,5431,5342,14.5,2.53,29,39,0,0
294631,140946362,4,5347,5457,14.47,2.74,29,39,0,0
295035,141045781,4,5454,5257,14.44,2.37,29,39,0,0
295564,141170952,4,5252,5200,14.45,2.22,29,39,0,0
296410,141379199,4,5208,5428,14.5,2.68,29,39,0,0
296857,141490885,4,5408,5228,14.58,2.14,29,39,0,0
297298,141598435,4,5225,5185,14.45,2.62,29,40,0,0
297749,141709184,4,5179,5128,14.59,2.59,29,40,0,0
298153,141811009,4,5116,5000,14.6,1.73,29,40,0,0
298602,141919468,4,5007,5071,14.55,2.54,29,40,0,0
299003,142018944,4,5076,5200,14.51,2.69,29,40,0,0
299900,142241127,4,5192,5057,14.57,1.9,29,40,0,0
300795,142461176,4,5057,5100,14.6,1.97,29,40,0,0
301235,142569380,4,5083,4928,14.58,1.79,29,40,0,0
301682,142676250,4,4928,4942,14.57,2.44,29,40,0,0
302085,142779932,4,4951,5285,14.57,2.73,29,40,0,0
302539,142892981,4,5283,5257,14.54,2.25,29,40,0,0
302943,142996860,4,5257,5300,14.58,2.51,29,40,0,0
303436,143114344,4,5302,5328,14.5,2.38,29,41,0,0
303837,143215213,4,5330,5471,14.52,2.49,29,41,0,0
304283,143323208,4,5466,5385,14.51,2.69,29,41,0,0
304732,143440198,4,5386,5400,14.5,2.62,29,41,0,0
305179,143553930,4,5412,5514,14.5,2.78,29,41,0,0
305585,143652925,4,5515,5542,14.45,2.96,29,41,0,0
305985,143754218,4,5543,5585,14.48,2.74,29,41,0,0
306433,143864200,4,5580,5514,14.45,2.67,29,41,0,0
306882,143977470,4,5514,5514,14.48,2.6,29,41,0,0
307291,144077981,4,5515,5557,14.46,2.73,29,41,0,0
307768,144189866,4,5550,5414,14.44,2.59,29,41,0,0
308223,144304134,4,5406,5328,14.49,2.4,29,41,0,0
308628,144408105,4,5319,5242,14.45,2.47,29,41,0,0
309485,144625227,4,5240,5214,14.47,2.54,29,42,0,0
309932,144737319,4,5230,5400,14.45,2.41,29,42,0,0
310381,144847177,4,5382,5214,14.43,2.37,29,42,0,0
310782,144944249,4,5212,5114,14.5,2.31,29,42,0,0
311273,145063320,4,5112,5100,14.5,2.23,29,42,0,0
311712,145169344,4,5102,5128,14.52,2.39,29,42,0,0
312119,145271171,4,5132,5300,14.44,2.54,29,42,0,0
312568,145381929,4,5307,5457,14.47,2.87,29,42,0,0
313025,145495071,4,5451,5400,14.46,2.57,29,42,0,0
313461,145600110,4,5392,5242,14.48,2.34,29,42,0,0
313954,145715081,4,5244,5271,14.53,2.17,29,42,0,0
314351,145815466,4,5261,5057,14.52,2.18,29,42,0,0
314803,145927674,4,5056,5028,14.52,2.03,29,42,0,0
315510,146143346,4,4927,4914,14.48,1.95,29,43,0,0
316006,146262523,4,4901,4757,14.52,1.7,29,43,0,0
316404,146361327,4,4756,4700,14.49,1.93,29,43,0,0
316892,146477887,4,4704,4814,14.5,1.8,29,43,0,0
317340,146588178,4,4804,4671,14.48,2.03,29,43,0,0
317788,146697218,4,4679,4785,14.37,2.27,29,43,0,0
318190,146798378,4,4785,4800,14.44,1.84,29,43,0,0
319121,147021135,4,4791,4542,14.51,1.42,29,43,0,0
319531,147123172,4,4539,4485,14.52,1.94,29,43,0,0
319984,147241129,4,4508,4742,14.42,2.07,29,43,0,0
320429,147351407,4,4737,4671,14.52,1.76,29,43,0,0
320876,147459362,4,4684,4871,14.52,1.78,29,43,0,0
321284,147565143,4,4869,4814,14.52,2.21,29,43,0,0
321731,147670339,4,4826,5100,14.54,2.06,29,43,0,0
322622,147891031,4,5095,5000,14.57,2.14,29,44,0,0
323513,148108091,4,4997,4585,14.51,1.68,29,44,0,0
323957,148222574,4,4596,4700,14.51,1.83,29,44,0,0
324439,148342909,4,4711,4814,14.54,2.19,29,44,0,0
324847,148441043,4,4813,4771,14.55,1.91,29,44,0,0
325296,148552536,4,4771,4771,14.48,1.62,29,44,0,0
325744,148661634,4,4781,4914,14.47,2.17,29,44,0,0
326197,148776554,4,4914,4914,14.42,2.2,29,44,0,0
326604,148878219,4,4940,5185,14.42,2.58,29,44,0,0
327006,148982562,4,5192,5342,14.45,2.7,29,44,0,0
327497,149101170,4,5333,5257,14.47,2.39,29,44,0,0
327900,149203889,4,5259,5442,14.45,2.49,29,44,0,0
328388,149323360,4,5430,5328,14.42,2.54,29,44,0,0
329678,149632548,4,5329,5414,14.44,2.74,29,45,0,0
330126,149745467,4,5419,5471,14.45,3.19,29,45,0,0
330976,149957451,4,5482,6000,14.47,3.52,29,45,0,0
331464,150076163,4,5984,5828,14.39,3.01,29,45,0,0
331868,150179558,4,5816,5514,14.49,2.34,29,45,0,0
332312,150285902,4,5511,5357,14.43,2.59,29,45,0,0
333167,150500931,4,5354,5042,14.5,1.92,29,45,0,0
334097,150727670,4,5036,4900,14.45,2.27,29,45,0,0
334512,150835200,4,4914,5114,14.45,2.7,29,45,0,0
334991,150950024,4,5114,5114,14.45,2.48,29,46,0,0
335403,151051430,4,5115,5157,14.5,2.64,29,46,0,0
335851,151164428,4,5152,5100,14.55,2.36,29,46,0,0
336299,151273914,4,5097,5071,14.59,2.11,29,46,0,0
336746,151385638,4,5065,5014,14.57,2.09,29,46,0,0
337153,151488206,4,5008,4871,14.66,2.04,29,46,0,0
337556,151588973,4,4871,4928,14.58,2.41,29,46,0,0
338047,151707042,4,4928,4928,14.55,2.3,29,46,0,0
338450,151810578,4,4932,5200,14.62,2.58,29,46,0,0
338940,151926324,4,5207,5285,14.63,2.72,29,46,0,0
339386,152034103,4,5283,5271,14.55,2.55,29,46,0,0
340234,152242416,4,5276,5500,14.6,2.84,29,46,0,0
340680,152356236,4,5509,5600,14.54,3.1,29,46,0,0
341129,152464536,4,5586,5457,14.51,2.93,29,47,0,0
341571,152573956,4,5473,5685,14.54,3.18,29,47,0,0
342019,152683188,4,5693,5800,14.58,3.3,29,47,0,0
342463,152794312,4,5790,5657,14.52,3.19,29,47,0,0
342912,152902335,4,5649,5571,14.55,2.76,29,47,0,0
343317,153003575,4,5574,5642,14.5,2.97,29,47,0,0
343726,153107220,4,5638,5485,14.57,2.96,29,47,0,0
344172,153220156,4,5485,5485,14.51,2.91,29,47,0,0
344654,153331160,4,5482,5428,14.57,2.58,29,47,0,0
345103,153437851,4,5414,5128,14.52,2.46,29,47,0,0
345509,153540175,4,5131,5257,14.48,2.9,29,47,0,0
346006,153659230,4,5260,5300,14.54,2.53,29,48,0,0
346366,153757450,4,5301,5357,14.53,2.33,29,48,0,0
346852,153873159,4,5361,5428,14.51,2.45,29,48,0,0
347259,153974885,4,5425,5342,14.5,2.77,29,48,0,0
347714,154085687,4,5338,5257,14.48,2.75,29,48,0,0
348158,154194244,4,5261,5357,14.52,2.69,29,48,0,0
348606,154301961,4,5356,5314,14.49,2.73,29,48,0,0
349056,154413035,4,5320,5400,14.5,3,29,48,0,0
349508,154525578,4,5403,5657,14.53,2.92,29,48,0,0
350397,154743108,4,5657,5657,14.5,2.81,29,48,0,0
350842,154850155,4,5642,5442,14.52,2.64,29,48,0,0
351283,154959178,4,5438,5400,14.52,2.77,29,48,0,0
351737,155070129,4,5406,5500,14.51,2.6,29,49,0,0
352183,155180468,4,5507,5585,14.47,2.79,29,49,0,0
352633,155290240,4,5563,5357,14.52,2.56,29,49,0,0
353034,155390878,4,5357,5357,14.52,2.66,29,49,0,0
353486,155502147,4,5358,5385,14.45,2.57,29,49,0,0
353930,155612975,4,5378,5285,14.5,2.72,29,49,0,0
354375,155722319,4,5283,5271,14.52,2.6,29,49,0,0
354783,155821458,4,5275,5371,14.42,3.05,29,49,0,0
355227,155931416,4,5373,5585,14.4,3.25,29,49,0,0
355716,156045121,4,5585,5585,14.36,3.07,29,49,0,0
356159,156153154,4,5591,5685,14.4,3.07,29,49,0,0
356614,156264218,4,5677,5600,14.4,3.16,29,49,0,0
356975,156359566,4,5597,5485,14.44,2.84,29,50,0,0
357504,156480908,4,5481,5442,14.42,2.67,29,50,0,0
357913,156587571,4,5438,5400,14.42,2.59,29,50,0,0
358361,156697467,4,5390,5300,14.44,2.65,29,50,0,0
358765,156800283,4,5299,5271,14.52,2.39,29,50,0,0
359251,156917075,4,5251,5085,14.58,2.14,29,50,0,0
359657,157017875,4,5085,5085,14.56,2.47,29,50,0,0
360104,157129748,4,5087,5128,14.55,2.45,29,50,0,0
360590,157250112,4,5126,5114,14.52,2.46,29,50,0,0
361030,157355154,4,5114,5114,14.44,2.56,29,50,0,0
361478,157458489,4,5129,5271,14.54,2.66,29,50,0,0
361877,157561623,4,5271,5342,14.42,2.42,29,50,0,0
362366,157679874,4,5340,5328,14.51,2.64,29,51,0,0
362771,157780371,4,5324,5285,14.48,2.48,29,51,0,0
363702,158004212,4,5281,5142,14.46,2.53,29,51,0,0
364108,158111161,4,5148,5200,14.52,2.46,29,51,0,0
364556,158217475,4,5202,5228,14.44,2.42,29,51,0,0
365001,158326209,4,5227,5200,14.52,2.54,29,51,0,0
365445,158435418,4,5203,5257,14.5,2.31,29,51,0,0
365888,158546934,4,5253,5185,14.48,2.2,29,51,0,0
366336,158655929,4,5163,4985,14.5,2.17,29,51,0,0
366786,158770093,4,4995,5100,14.48,2.27,29,51,0,0
367193,158870812,4,5100,5157,14.47,2.47,29,51,0,0
367682,158986890,4,5154,5128,14.48,2.21,29,51,0,0
368126,159093544,4,5131,5228,14.51,2.43,29,52,0,0
368569,159204921,4,5228,5228,14.46,2.51,29,52,0,0
368977,159307181,4,5230,5285,14.48,2.55,29,52,0,0
370358,159644914,4,5285,5314,14.44,2.68,29,52,0,0
370764,159748554,4,5312,5285,14.49,2.8,29,52,0,0
371209,159854583,4,5306,5571,14.39,2.93,29,52,0,0
371661,159964994,4,5560,5414,14.5,2.86,29,52,0,0
372107,160074534,4,5413,5400,14.44,2.7,29,52,0,0
372555,160185992,4,5405,5457,14.49,2.71,29,52,0,0
373439,160397593,4,5455,5385,14.5,2.75,29,52,0,0
373895,160508909,4,5386,5400,14.46,2.82,29,53,0,0
374297,160610870,4,5399,5385,14.51,2.67,29,53,0,0
374823,160736554,4,5385,5385,14.5,2.65,29,53,0,0
375229,160834951,4,5382,5357,14.42,2.86,29,53,0,0
375673,160944040,4,5358,5385,14.5,2.41,29,53,0,0
376126,161055445,4,5359,5100,14.45,2.32,29,53,0,0
376570,161166375,4,5109,5200,14.48,2.46,29,53,0,0
377013,161269416,4,5198,5157,14.45,2.42,29,53,0,0
377457,161378785,4,5153,5071,14.51,2.3,29,53,0,0
377907,161486606,4,5070,5042,14.45,2.11,29,53,0,0
378350,161595183,4,5040,5014,14.48,2.34,29,53,0,0
378801,161706592,4,5018,5128,14.54,2.26,29,53,0,0
379245,161817431,4,5114,4985,14.53,1.9,29,53,0,0
379694,161923880,4,4980,4885,14.5,2.38,29,54,0,0
380135,162033204,4,4907,5185,14.43,2.5,29,54,0,0
380584,162145470,4,5178,5042,14.55,1.94,29,54,0,0
381036,162257004,4,5038,5000,14.48,2.35,29,54,0,0
381485,162371874,4,5017,5214,14.48,2.56,29,54,0,0
382339,162583192,4,5204,4942,14.58,1.89,29,54,0,0
382788,162693215,4,4939,4885,14.51,2.55,29,54,0,0
383229,162800252,4,4889,5200,14.7,2.58,29,54,0,0
383719,162916960,4,5089,4014,14.57,1.5,29,54,0,0
384126,163017783,4,4044,4442,14.96,1.23,29,54,0,0
384575,163125378,4,4404,3671,14.86,0.97,29,54,0,0
385022,163241030,4,3638,3285,14.93,1.02,29,54,0,0
385423,163343245,4,3278,2928,15,0.38,29,54,0,0
385914,163460451,4,2893,2528,14.96,0.26,29,54,0,0
386317,163561356,4,2522,2400,14.95,0.32,29,54,0,0
386642,163671448,4,2397,2371,14.95,0.36,29,54,0,0
387043,163771935,4,2371,2414,14.95,0.3,29,54,0,0
387529,163889249,4,2411,2385,14.96,0.32,29,54,0,0
387977,163999424,4,2382,2357,14.95,0.26,29,54,0,0
388423,164104124,4,2357,2357,14.94,0.34,29,54,0,0
388866,164214919,4,2355,2342,14.95,0.29,29,54,0,0
389313,164324653,4,2332,2242,14.94,0.23,29,54,0,0
389755,164433226,4,2240,2228,14.95,0.26,29,54,0,0
390158,164535472,4,2226,2200,14.97,0.25,29,54,0,0
390645,164653140,4,2200,2200,14.96,0.23,29,54,0,0
391089,164762041,4,2192,2100,14.95,0.2,29,54,0,0
391539,164872052,4,2098,2000,14.97,0.19,29,54,0,0
391984,164973887,4,1998,1942,14.96,0.18,29,54,0,0
392876,165193785,4,1935,1814,15.04,0.05,29,54,0,0
393325,165300210,4,1789,1514,15.04,0,29,54,0,0
393770,165405586,4,1498,1285,15.01,0.06,29,54,0,0
394223,165514059,4,1282,1242,15.01,0.09,29,54,0,0
394662,165620674,4,1242,1242,15.02,0.09,29,54,0,0
395150,165743175,4,1240,1228,15.02,0.09999999,29,54,0,0
395558,165835891,4,1228,1242,15.02,0.09999999,29,54,0,0
396049,165952945,4,1241,1228,15.03,0.09999999,29,54,0,0
396495,166061123,4,1228,1228,15.02,0.09999999,29,54,0,0
396899,166161965,4,1228,1242,15.02,0.09999999,29,54,0,0
397393,166277359,4,1242,1242,15.02,0.09999999,29,54,0,0
397835,166386852,4,1240,1228,15.03,0.09999999,29,54,0,0
398320,166497908,4,1229,1242,15.03,0.09999999,29,54,0,0
398725,166600472,4,1242,1242,15.03,0.09999999,29,54,0,0
399170,166703617,4,1242,1242,15.04,0.09999999,29,54,0,0
399616,166814304,4,1241,1228,15.03,0.09999999,29,54,0,0
400068,166921154,4,1228,1242,15.04,0.09999999,29,54,0,0
400521,167030586,4,1241,1228,15.04,0.09999999,29,54,0,0
401002,167142739,4,1228,1228,15.04,0.09999999,29,54,0,0
401454,167251399,4,1228,1242,15.04,0.09999999,29,54,0,0
401901,167361204,4,1242,1242,15.05,0.09999999,29,54,0,0
402348,167465788,4,1242,1242,15.04,0.09999999,29,54,0,0
402795,167575152,4,1242,1242,15.05,0.09999999,29,54,0,0
403284,167688125,4,1240,1228,15.05,0.09999999,29,54,0,0
403687,167787277,4,1228,1242,15.05,0.09999999,29,54,0,0
404140,167897986,4,1242,1242,15.05,0.09999999,29,54,0,0
404622,168009427,4,1242,1242,15.05,0.09999999,29,54,0,0
405064,168118372,4,1242,1242,15.05,0.09999999,29,54,0,0
405517,168226786,4,1242,1242,15.05,0.09999999,29,54,0,0
405960,168336304,4,1242,1242,15.05,0.09999999,29,54,0,0
406361,168436475,4,1242,1242,15.05,0.09,29,54,0,0
406853,168559368,4,1242,1242,15.05,0.09999999,29,54,0,0
407298,168663357,4,1242,1242,15.05,0.09999999,29,55,0,0
407701,168763464,4,1242,1242,15.06,0.09999999,29,55,0,0
408152,168871577,4,1241,1228,15.06,0.09999999,29,55,0,0
408640,168987181,4,1228,1242,15.06,0.09999999,29,55,0,0
409088,169094930,4,1242,1242,15.06,0.09,29,55,0,0
409538,169207208,4,1240,1228,15.06,0.09,29,55,0,0
409979,169306618,4,1228,1242,15.06,0.09999999,29,55,0,0
410434,169421416,4,1242,1242,15.06,0.09,29,55,0,0
410878,169528368,4,1242,1242,15.07,0.09,29,55,0,0
411323,169633333,4,1242,1242,15.07,0.09999999,29,55,0,0
411805,169746603,4,1242,1242,15.07,0.09999999,29,55,0,0
412260,169854973,4,1240,1228,15.07,0.09999999,29,55,0,0
412709,169965421,4,1229,1242,15.07,0.09999999,29,55,0,0
413159,170070144,4,1242,1242,15.07,0.09999999,29,55,0,0
413602,170178228,4,1242,1242,15.07,0.09999999,29,55,0,0
414088,170289326,4,1242,1242,15.07,0.09999999,29,55,0,0
414493,170385252,4,1241,1228,15.08,0.09999999,29,55,0,0
414985,170502588,4,1228,1242,15.08,0.09999999,29,55,0,0
415429,170611104,4,1242,1242,15.08,0.09999999,29,55,0,0
415879,170725576,4,1242,1242,15.08,0.09999999,29,55,0,0
416320,170824746,4,1241,1228,15.08,0.09999999,29,55,0,0
416719,170938479,4,1229,1242,15.08,0.09,29,55,0,0
417172,171049253,4,1242,1242,15.08,0.09999999,29,55,0,0
417577,171149403,4,1242,1242,15.08,0.09999999,29,55,0,0
418063,171260619,4,1241,1228,15.08,0.09999999,28,55,0,0
418473,171365626,4,1228,1242,15.08,0.09999999,28,55,0,0
418920,171469342,4,1242,1242,15.08,0.09999999,28,55,0,0
419443,171597375,4,1242,1242,15.08,0.09999999,29,55,0,0
419850,171689635,4,1242,1242,15.08,0.09999999,28,55,0,0
420328,171809052,4,1240,1228,15.08,0.09999999,29,55,0,0
420776,171914596,4,1228,1242,15.08,0.09,29,55,0,0
421226,172027888,4,1242,1242,15.08,0.09,28,55,0,0
421675,172139407,4,1242,1242,15.08,0.09,28,55,0,0
423415,172558896,4,1242,1242,15.08,0.09999999,28,55,0,0
423904,172672937,4,1242,1242,15.1,0.09999999,28,55,0,0
424345,172780408,4,1242,1242,15.09,0.09999999,28,55,0,0
424757,172882095,4,1242,1242,15.1,0.09,28,55,0,0
425202,172991424,4,1242,1242,15.09,0.09,29,55,0,0
425692,173105610,4,1242,1242,15.1,0.09999999,28,55,0,0
426103,173210595,4,1242,1242,15.09,0.09999999,28,55,0,0
426547,173315601,4,1242,1242,15.1,0.09,28,55,0,0
426994,173420774,4,1242,1242,15.09,0.09,28,55,0,0
427924,173641987,4,1242,1242,15.1,0.09,28,55,0,0
428365,173746946,4,1242,1242,15.1,0.09,28,55,0,0
428861,173863359,4,1242,1242,15.1,0.09,28,55,0,0
429312,173975363,4,1242,1242,15.1,0.09,28,55,0,0
429717,174072429,4,1242,1242,15.1,0.09,28,55,0,0
430161,174179546,4,1242,1242,15.1,0.09,29,55,0,0
431098,174400901,4,1242,1242,15.1,0.09,28,55,0,0
431547,174506346,4,1242,1242,15.1,0.09,28,55,0,0
431990,174615000,4,1242,1242,15.11,0.09,28,55,0,0
432432,174717084,4,1242,1242,15.11,0.09999999,28,55,0,0
432835,174817131,4,1242,1242,15.1,0.09,28,55,0,0
433323,174930617,4,1242,1242,15.1,0.09,28,55,0,0
433813,175049042,4,1242,1242,15.11,0.09999999,28,55,0,0
434223,175149923,4,1232,1100,15.13,0.04,28,55,0,0
434718,175266969,4,1018,271,15.12,0.01,28,55,0,0
435134,175367429,4,258,0,15.12,0.02,28,55,0,0
435585,175470492,4,0,0,15.13,0.03,28,55,0,0
436079,175589164,4,0,0,15.13,0.03,28,55,0,0
436530,175691946,4,0,0,15.13,0.03,28,55,0,0
437024,175807276,4,0,0,15.13,0.03,28,55,0,0
437477,175910331,4,0,0,15.13,0.03,28,55,0,0
437931,176021965,4,0,0,15.13,0.02,28,55,0,0
438382,176124326,4,0,0,15.13,0.03,28,55,0,0
438835,176233127,4,0,0,15.13,0.03,28,55,0,0
439295,176347462,4,0,0,15.13,0.03,28,55,0,0
439715,176450572,4,0,0,15.13,0.03,28,55,0,0
440204,176565098,4,0,0,15.13,0.03,28,55,0,0
440658,176673213,4,0,0,15.13,0.03,28,55,0,0
441111,176783215,4,0,0,15.13,0.03,28,55,0,0
441563,176888431,4,0,0,15.13,0.03,28,55,0,0
442022,176997926,4,0,0,15.14,0.03,28,55,0,0
442441,177102410,4,0,0,15.13,0.03,28,55,0,0
442888,177206196,4,0,0,15.13,0.03,28,55,0,0
443384,177321058,4,0,0,15.13,0.03,28,55,0,0
443835,177428205,4,0,0,15.14,0.03,28,55,0,0
444283,177538416,4,0,0,15.14,0.03,28,55,0,0
444735,177643232,4,0,0,15.14,0.03,28,55,0,0
445188,177753070,4,0,0,15.14,0.03,28,55,0,0
446090,177967777,4,0,0,15.14,0.03,28,55,0,0
446585,178082618,4,0,0,15.14,0.03,28,55,0,0
446995,178185897,4,0,0,15.14,0.03,28,55,0,0
447491,178300384,4,0,0,15.14,0.04,28,55,0,0
447943,178407240,4,0,0,15.14,0.03,28,55,0,0
448395,178513996,4,0,0,15.14,0.03,28,55,0,0
449342,178743097,4,0,0,15.14,0.03,28,55,0,0
450200,178948000,4,0,0,15.14,0.03,28,55,0,0
450699,179064411,4,0,0,15.14,0.03,28,55,0,0
451146,179168346,4,0,0,15.14,0.03,28,55,0,0
451602,179276198,4,0,0,15.14,0.03,28,55,0,0
452093,179393167,4,0,0,15.14,0.03,28,55,0,0
452546,179497015,4,0,0,15.14,0.03,28,55,0,0
453000,179609778,4,0,0,15.15,0.03,28,55,0,0
453452,179715172,4,0,0,15.14,0.03,28,55,0,0
453944,179829010,4,0,0,15.15,0.03,28,55,0,0
454394,179935943,4,0,0,15.15,0.03,28,55,0,0
454847,180039456,4,0,0,15.15,0.03,28,55,0,0
455297,180147326,4,0,0,15.14,0.03,28,55,0,0
455750,180253037,4,0,0,15.14,0.03,28,55,0,0
456208,180361356,4,0,0,15.14,0.03,28,55,0,0
456707,180478593,4,0,0,15.14,0.04,28,55,0,0
457615,180698013,4,0,0,15.15,0.03,28,55,0,0
458076,180810901,4,0,0,15.16,0.03,28,55,0,0
458528,180917315,4,0,0,15.16,0.03,28,55,0,0
458937,181018107,4,0,0,15.16,0.03,28,55,0,0
459434,181140164,4,0,0,15.15,0.03,28,55,0,0
459841,181234394,4,0,0,15.15,0.03,28,55,0,0
460302,181351210,4,0,0,15.16,0.03,28,55,0,0
460754,181454028,4,0,0,15.16,0.03,28,55,0,0
461246,181570624,4,0,0,15.15,0.03,28,55,0,0
461701,181676552,4,0,0,15.16,0.03,28,55,0,0
462199,181794894,4,0,0,15.16,0.03,28,55,0,0
462651,181899934,4,0,0,15.16,0.03,28,55,0,0
463099,182007629,4,0,0,15.16,0.03,28,55,0,0
463549,182113821,4,0,0,15.16,0.04,28,55,0,0
464001,182224006,4,0,0,15.15,0.04,28,55,0,0
464458,182329961,4,0,0,15.16,0.04,28,55,0,0
464949,182448235,4,0,0,15.16,0.04,28,55,0,0
465357,182551193,4,0,0,15.16,0.04,28,55,0,0
465817,182660125,4,0,0,15.16,0.03,28,55,0,0
466314,182779181,4,0,0,15.16,0.03,28,55,0,0
466765,182884197,4,0,0,15.16,0.03,28,55,0,0
467219,182993396,4,0,0,15.16,0.03,28,55,0,0
