LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
247636,129344206,0,6312,6300,14.54,4.45,34,55,0,0
248039,129442448,0,6310,6442,14.53,4.79,35,55,0,0
248481,129552351,0,6441,6428,14.52,4.71,35,55,0,0
248929,129661166,0,6420,6271,14.47,4.63,35,55,0,0
249337,129764630,0,6274,6385,14.5,4.52,35,55,0,0
249821,129878599,0,6385,6385,14.5,4.54,35,55,0,0
250221,129980568,0,6384,6357,14.5,4.73,35,56,0,0
250672,130093108,0,6358,6400,14.55,4.64,35,56,0,0
251124,130208789,0,6398,6371,14.49,4.54,34,56,0,0
251578,130319943,0,6368,6342,14.49,4.51,34,56,0,0
252027,130433133,0,6338,6300,14.5,4.7,35,56,0,0
252431,130534579,0,6304,6357,14.52,4.9,35,56,0,0
252878,130645006,0,6360,6400,14.55,4.71,35,56,0,0
253279,130746923,0,6401,6485,14.58,4.65,35,56,0,0
253733,130859184,0,6478,6385,14.55,4.45,34,57,0,0
254179,130970127,0,6389,6457,14.5,4.48,35,57,0,0
254627,131078575,0,6440,6200,14.56,4.33,35,57,0,0
255074,131190448,0,6218,6400,14.51,4.62,35,57,0,0
255478,131290557,0,6393,6257,14.58,3.99,35,57,0,0
255925,131403906,0,6255,6228,14.51,4.14,35,57,0,0
256372,131511072,0,6224,6142,14.57,4.13,35,57,0,0
256850,131623916,0,6140,6128,14.51,4.18,35,58,0,0
257748,131842566,0,6129,6171,14.55,4.31,35,58,0,0
258636,132060101,0,6166,6057,14.55,4.3,35,58,0,0
259085,132173374,0,6070,6214,14.5,4.51,35,58,0,0
259492,132274869,0,6216,6271,14.51,4.72,35,58,0,0
259977,132391439,0,6265,6200,14.53,4.5,35,59,0,0
260423,132502108,0,6202,6228,14.56,4.14,35,59,0,0
260869,132612012,0,6230,6257,14.52,4.56,35,59,0,0
261273,132711861,0,6259,6385,14.52,4.54,35,59,0,0
261719,132822185,0,6383,6285,14.57,4.37,35,59,0,0
262167,132928849,0,6281,6128,14.57,4.36,35,59,0,0
262608,133037325,0,6130,6171,14.55,4.32,35,59,0,0
263054,133147202,0,6191,6400,14.55,4.73,35,59,0,0
263499,133252869,0,6390,6257,14.49,4.72,35,60,0,0
263900,133355228,0,6258,6342,14.55,4.52,35,60,0,0
264387,133469423,0,6336,6214,14.58,4.32,35,60,0,0
264833,133581330,0,6219,6300,14.58,4.49,35,60,0,0
265286,133692248,0,6291,6214,14.55,4.4,35,60,0,0
265731,133802955,0,6222,6314,14.6,4.33,35,60,0,0
266177,133908623,0,6308,6228,14.56,4.44,35,60,0,0
266582,134012602,0,6231,6314,14.55,4.75,35,60,0,0
267030,134122117,0,6320,6414,14.51,4.52,35,61,0,0
267472,134230143,0,6407,6300,14.45,4.77,35,61,0,0
267914,134341228,0,6311,6557,14.5,4.97,35,61,0,0
268365,134453420,0,6560,6600,14.42,5.01,35,61,0,0
268811,134567215,0,6570,6300,14.42,5.26,35,61,0,0
269256,134673938,0,6327,6571,14.47,5.08,35,61,0,0
269704,134784912,0,6555,6414,14.54,5,35,62,0,0
270152,134897089,0,6414,6414,14.48,5.06,35,62,0,0
270558,135000206,0,6417,6471,14.46,5.12,35,62,0,0
271039,135114893,0,6481,6542,14.47,5.04,35,62,0,0
271443,135210549,0,6543,6600,14.46,5.18,35,62,0,0
271892,135318120,0,6598,6471,14.48,4.8,35,62,0,0
272816,135548364,0,6465,6371,14.49,4.72,35,63,0,0
273266,135658382,0,6374,6414,14.46,4.8,35,63,0,0
273666,135759943,0,6415,6528,14.51,4.69,35,63,0,0
274150,135870472,0,6518,6385,14.42,4.74,35,63,0,0
274596,135981574,0,6387,6414,14.42,4.69,35,63,0,0
275048,136093139,0,6408,6342,14.48,4.58,35,63,0,0
275450,136195222,0,6336,6228,14.47,4.26,35,63,0,0
275904,136305866,0,6240,6371,14.44,4.94,35,64,0,0
276792,136526106,0,6366,6228,14.49,4.45,35,64,0,0
277229,136634622,0,6228,6228,14.5,4.44,35,64,0,0
277679,136750107,0,6228,6228,14.47,4.7,35,64,0,0
278561,136962679,0,6229,6271,14.47,4.56,35,64,0,0
278972,137069172,0,6272,6300,14.47,4.49,35,65,0,0
279460,137187381,0,6303,6357,14.41,4.35,35,65,0,0
279910,137297563,0,6350,6285,14.47,4.77,35,65,0,0
280757,137508161,0,6284,6257,14.49,4.57,35,65,0,0
281212,137624243,0,6268,6385,14.48,4.78,35,65,0,0
281618,137729342,0,6378,6300,14.47,4.73,35,65,0,0
282063,137834410,0,6308,6428,14.55,4.79,35,65,0,0
282472,137940531,0,6434,6571,14.52,4.39,35,66,0,0
282920,138047911,0,6567,6485,14.54,4.48,35,66,0,0
283363,138156185,0,6484,6471,14.55,4.32,35,66,0,0
283855,138277362,0,6459,6342,14.45,4.45,35,66,0,0
284258,138378555,0,6332,6228,14.45,4.44,35,66,0,0
284703,138486990,0,6246,6400,14.48,4.12,35,66,0,0
285106,138590168,0,6395,6300,14.48,4.41,35,66,0,0
285591,138702378,0,6305,6428,14.55,4.52,35,67,0,0
286001,138811252,0,6423,6228,14.48,3.95,35,67,0,0
286900,139031554,0,6225,6171,14.45,4.62,35,67,0,0
287306,139132102,0,6177,6457,14.44,4.94,35,67,0,0
287754,139244377,0,6449,6342,14.44,4.47,35,67,0,0
288195,139351618,0,6347,6428,14.43,4.63,35,67,0,0
288643,139460881,0,6417,6271,14.42,4.75,35,68,0,0
289090,139575345,0,6285,6442,14.37,5.33,35,68,0,0
289500,139677859,0,6453,6742,14.39,5.67,35,68,0,0
289978,139791384,0,6745,6785,14.42,5.34,35,68,0,0
290386,139894983,0,6777,6685,14.45,5.15,35,68,0,0
290830,140003940,0,6693,6800,14.45,5.36,35,68,0,0
291283,140113313,0,6796,6742,14.47,5.03,35,68,0,0
291698,140225916,0,6727,6585,14.54,4.66,35,69,0,0
292138,140332460,0,6589,6657,14.49,4.64,35,69,0,0
292585,140440429,0,6645,6485,14.48,4.64,35,69,0,0
293470,140657127,0,6484,6442,14.45,4.66,35,69,0,0
293875,140762199,0,6444,6500,14.48,4.8,35,69,0,0
294323,140870367,0,6499,6485,14.4,4.87,35,70,0,0
294765,140977783,0,6486,6571,14.46,4.77,35,70,0,0
295214,141087597,0,6565,6442,14.49,4.34,35,70,0,0
295702,141204433,0,6431,6314,14.52,3.99,35,70,0,0
296144,141309811,0,6315,6342,14.47,4.27,35,70,0,0
296544,141411063,0,6341,6271,14.57,4.24,35,70,0,0
296989,141522879,0,6264,6185,14.57,3.72,35,70,0,0
297435,141631213,0,6201,6442,14.47,4.5,35,70,0,0
297838,141733901,0,6455,6628,14.55,4.27,35,71,0,0
298287,141842575,0,6591,6100,14.57,3.76,35,71,0,0
298732,141953336,0,6120,6328,14.55,3.93,35,71,0,0
299185,142064379,0,6316,6200,14.56,4.17,35,71,0,0
299587,142165188,0,6192,6028,14.66,3.41,35,71,0,0
300083,142281876,0,6015,5885,14.61,3.39,35,71,0,0
300485,142383435,0,5885,5914,14.61,3.48,35,71,0,0
301375,142601780,0,5909,5728,14.63,2.8,35,71,0,0
301864,142717902,0,5750,6085,14.57,4.29,35,71,0,0
302267,142822039,0,6083,6057,14.59,3.65,35,72,0,0
302718,142936448,0,6059,6085,14.54,3.79,35,72,0,0
303126,143039230,0,6094,6228,14.55,4.04,35,72,0,0
304019,143257614,0,6239,6485,14.52,4.48,35,72,0,0
304419,143358962,0,6484,6471,14.5,4.21,35,72,0,0
304870,143471072,0,6459,6300,14.48,4.44,35,72,0,0
305319,143585042,0,6311,6428,14.47,4.51,35,73,0,0
305723,143684123,0,6420,6271,14.49,4.39,35,73,0,0
306171,143798073,0,6285,6500,14.45,4.85,35,73,0,0
306617,143905117,0,6501,6514,14.41,4.92,35,73,0,0
307020,144008783,0,6536,6757,14.48,5.01,35,73,0,0
307474,144119660,0,6752,6700,14.45,5.09,35,73,0,0
307909,144224236,0,6695,6600,14.49,4.98,35,73,0,0
308357,144338243,0,6578,6400,14.47,4.36,35,74,0,0
308766,144438968,0,6411,6642,14.47,5.08,35,74,0,0
309214,144554434,0,6643,6657,14.44,4.97,35,74,0,0
309623,144655434,0,6655,6542,14.51,4.83,35,74,0,0
310070,144769170,0,6545,6614,14.52,4.84,35,74,0,0
310519,144877994,0,6609,6485,14.46,4.93,35,74,0,0
310961,144986886,0,6492,6600,14.48,4.89,35,74,0,0
311411,145095053,0,6586,6400,14.48,4.23,35,75,0,0
311853,145202190,0,6398,6371,14.45,4.65,35,75,0,0
312305,145315251,0,6367,6314,14.44,4.45,35,75,0,0
312754,145425892,0,6311,6285,14.52,4.35,35,75,0,0
313203,145538451,0,6286,6300,14.49,4.34,35,75,0,0
313643,145641199,0,6293,6200,14.48,3.94,35,75,0,0
314084,145748336,0,6189,5985,14.55,3.69,35,75,0,0
314534,145858898,0,5974,5842,14.55,3.75,35,75,0,0
314938,145962444,0,5841,5828,14.54,3.74,35,76,0,0
315244,146072772,0,5830,5871,14.54,3.51,35,76,0,0
315692,146188367,0,5865,5814,14.55,4.12,35,76,0,0
316138,146295231,0,5829,6014,14.53,3.65,35,76,0,0
316580,146403887,0,6008,5900,14.47,4.16,35,76,0,0
317065,146522197,0,5907,5971,14.53,3.94,35,76,0,0
317516,146631240,0,5973,6000,14.49,3.98,35,76,0,0
317922,146735917,0,6002,6057,14.47,4.32,35,76,0,0
318398,146844968,0,6064,6200,14.49,4.06,35,77,0,0
318846,146956862,0,6195,6128,14.42,4.26,35,77,0,0
319258,147056333,0,6132,6185,14.53,4.21,35,77,0,0
319706,147173395,0,6180,6128,14.47,3.98,35,77,0,0
320157,147283957,0,6104,5871,14.51,3.5,35,77,0,0
321010,147498293,0,5859,5685,14.58,2.63,35,77,0,0
321458,147608232,0,5691,5757,14.61,2.86,35,77,0,0
321862,147706613,0,5753,5685,14.52,2.92,35,77,0,0
322306,147817486,0,5683,5657,14.57,3.23,35,77,0,0
322750,147929515,0,5659,5685,14.54,2.88,35,78,0,0
323199,148034471,0,5687,5728,14.5,2.94,35,78,0,0
323682,148155015,0,5712,5557,14.53,3.1,35,78,0,0
324088,148255461,0,5565,5742,14.56,3.35,35,78,0,0
324529,148363958,0,5743,5785,14.55,3.55,35,78,0,0
325022,148482979,0,5781,5728,14.51,3.29,35,78,0,0
325430,148587571,0,5727,5714,14.48,3.58,35,78,0,0
325880,148696216,0,5719,5842,14.48,3.95,35,78,0,0
326328,148808907,0,5855,6028,14.41,4.61,35,78,0,0
326735,148910931,0,6029,6071,14.44,4.4,35,79,0,0
327184,149024487,0,6080,6185,14.45,4.3,35,79,0,0
327589,149128402,0,6185,6185,14.45,3.8,35,79,0,0
328034,149234772,0,6171,5914,14.46,3.8,35,79,0,0
328478,149344568,0,5912,5828,14.45,3.75,35,79,0,0
328924,149452211,0,5829,5942,14.49,4.04,35,79,0,0
329361,149556152,0,5944,6014,14.48,3.76,35,79,0,0
329812,149667597,0,6008,5900,14.42,4.2,35,79,0,0
330262,149781541,0,5906,5971,14.48,3.89,35,80,0,0
330705,149888413,0,5958,5785,14.46,3.72,35,80,0,0
331151,149999958,0,5791,5885,14.46,3.76,35,80,0,0
331598,150107787,0,5887,5942,14.45,4.21,35,80,0,0
332046,150221119,0,5970,6257,14.44,4.97,35,80,0,0
332494,150328422,0,6275,6471,14.38,5.46,35,80,0,0
332894,150431000,0,6480,6685,14.48,5.44,35,80,0,0
333344,150545612,0,6683,6671,14.46,5.04,35,81,0,0
334238,150764622,0,6669,6614,14.41,5.2,35,81,0,0
334646,150866616,0,6616,6757,14.48,5.11,35,81,0,0
335132,150983178,0,6744,6557,14.39,5.04,35,81,0,0
335585,151092679,0,6553,6514,14.51,4.78,35,81,0,0
335989,151195224,0,6509,6400,14.57,4.33,35,81,0,0
336437,151304470,0,6386,6085,14.52,3.91,35,82,0,0
336884,151417944,0,6085,6100,14.59,3.79,35,82,0,0
337293,151520224,0,6094,5771,14.64,3.66,35,82,0,0
337738,151630102,0,5777,5857,14.65,3.15,35,82,0,0
338181,151739993,0,5844,5657,14.61,3.27,35,82,0,0
338632,151851164,0,5661,5714,14.58,3.36,35,82,0,0
339076,151959233,0,5714,5714,14.56,3.54,35,82,0,0
339524,152065922,0,5730,5900,14.55,3.54,35,82,0,0
339924,152165569,0,5901,5985,14.56,3.85,35,82,0,0
340416,152284413,0,5983,5957,14.58,3.75,35,83,0,0
340819,152387082,0,5953,5914,14.58,3.62,35,83,0,0
341269,152497150,0,5923,6042,14.55,3.88,35,83,0,0
341712,152606925,0,6047,6128,14.52,3.8,35,83,0,0
342203,152725414,0,6132,6185,14.55,4.36,35,83,0,0
342601,152824974,0,6189,6271,14.54,4.26,35,83,0,0
343047,152936150,0,6263,6171,14.57,4.14,35,83,0,0
343499,153044534,0,6168,6142,14.55,4.37,35,83,0,0
343904,153150324,0,6147,6228,14.53,4.49,35,84,0,0
344355,153261665,0,6234,6300,14.48,4.3,35,84,0,0
344796,153364338,0,6297,6242,14.52,4.46,35,84,0,0
345284,153479185,0,6252,6357,14.58,4.32,35,84,0,0
345695,153584543,0,6350,6257,14.5,4.19,35,84,0,0
346549,153800120,0,6258,6300,14.6,4.44,35,84,0,0
346991,153903492,0,6292,6100,14.6,4.1,35,84,0,0
347447,154018998,0,6094,6042,14.52,4.28,35,85,0,0
347896,154130201,0,6057,6214,14.52,4.27,35,85,0,0
348341,154235553,0,6203,6057,14.55,3.83,35,85,0,0
349235,154458447,0,6069,6257,14.51,4.66,35,85,0,0
349675,154560913,0,6261,6314,14.51,4.47,35,85,0,0
350122,154673952,0,6335,6500,14.48,4.57,35,85,0,0
350570,154787188,0,6480,6285,14.48,4.12,35,85,0,0
351015,154893423,0,6264,6100,14.47,4.02,35,86,0,0
351421,154989789,0,6100,6157,14.51,4.35,35,86,0,0
352357,155223919,0,6167,6371,14.47,4.55,35,86,0,0
352768,155322406,0,6369,6257,14.52,4.5,35,86,0,0
353213,155439895,0,6262,6300,14.56,4.23,35,86,0,0
353617,155538641,0,6289,6171,14.52,4.35,35,86,0,0
354062,155645011,0,6171,6200,14.51,4.35,35,87,0,0
354956,155864993,0,6206,6342,14.39,4.75,35,87,0,0
355847,156077005,0,6342,6457,14.42,5.05,35,87,0,0
356293,156189363,0,6459,6485,14.34,5.2,35,87,0,0
356748,156300569,0,6495,6600,14.43,5.34,35,87,0,0
357183,156406328,0,6598,6585,14.44,5.17,35,88,0,0
357635,156517135,0,6576,6457,14.46,4.98,35,88,0,0
358041,156621336,0,6459,6514,14.46,4.87,35,88,0,0
358446,156726635,0,6511,6300,14.5,4.51,35,88,0,0
358929,156836899,0,6296,6142,14.52,4.1,35,88,0,0
359381,156953240,0,6145,6200,14.54,4.15,35,88,0,0
359832,157063121,0,6182,6000,14.5,3.94,35,88,0,0
360232,157162868,0,6000,6014,14.49,4.12,35,89,0,0
360682,157270391,0,6015,6085,14.52,4.11,35,89,0,0
361164,157385254,0,6094,6185,14.52,4.27,35,89,0,0
361611,157491228,0,6176,6057,14.44,4.39,35,89,0,0
362055,157603420,0,6078,6314,14.51,4.36,35,89,0,0
362504,157713910,0,6312,6300,14.46,4.34,35,89,0,0
362902,157812362,0,6296,6228,14.53,4.37,35,89,0,0
363393,157928166,0,6230,6257,14.46,4.55,35,89,0,0
363839,158038934,0,6255,6242,14.45,4.73,35,90,0,0
364242,158142758,0,6252,6357,14.41,4.68,35,90,0,0
365131,158360052,0,6354,6300,14.42,4.83,35,90,0,0
365578,158469147,0,6306,6442,14.47,4.74,35,90,0,0
366022,158577977,0,6434,6300,14.48,4.55,35,90,0,0
366474,158689174,0,6296,6257,14.51,4.68,35,90,0,0
366921,158801184,0,6262,6342,14.5,4.58,35,91,0,0
367374,158912912,0,6335,6271,14.48,4.72,35,91,0,0
367817,159018669,0,6274,6328,14.47,4.86,35,91,0,0
368305,159137449,0,6326,6314,14.5,4.55,35,91,0,0
368705,159236541,0,6310,6242,14.43,4.62,35,91,0,0
369114,159344484,0,6242,6257,14.51,4.48,36,91,0,0
369561,159450934,0,6257,6271,14.5,4.46,35,91,0,0
370007,159561353,0,6269,6228,14.5,4.54,36,92,0,0
370497,159677110,0,6230,6271,14.48,4.69,35,92,0,0
371393,159895958,0,6274,6357,14.46,4.76,35,92,0,0
372245,160106199,0,6356,6300,14.42,4.69,35,92,0,0
372694,160217104,0,6306,6400,14.49,4.45,35,92,0,0
373143,160326149,0,6394,6314,14.45,4.48,35,93,0,0
373624,160438873,0,6310,6257,14.49,4.49,35,93,0,0
374028,160542123,0,6257,6271,14.47,4.44,36,93,0,0
374480,160652371,0,6270,6257,14.52,4.38,35,93,0,0
374921,160760165,0,6259,6300,14.47,4.37,35,93,0,0
375368,160866141,0,6294,6171,14.48,4.39,36,93,0,0
375816,160977985,0,6171,6185,14.52,4.31,36,93,0,0
376265,161087904,0,6188,6228,14.45,4.56,36,93,0,0
376709,161197475,0,6235,6342,14.44,4.59,36,94,0,0
377196,161309584,0,6337,6257,14.46,4.75,36,94,0,0
377640,161420558,0,6257,6271,14.44,4.5,36,94,0,0
378092,161529177,0,6283,6400,14.52,4.6,36,94,0,0
378533,161636137,0,6400,6414,14.48,5.06,36,94,0,0
378939,161742356,0,6419,6514,14.5,4.62,36,94,0,0
379383,161848315,0,6511,6371,14.53,3.97,36,94,0,0
379826,161955628,0,6369,6342,14.51,4.29,36,95,0,0
380273,162064117,0,6338,6171,14.5,4.07,36,95,0,0
380722,162178557,0,6166,6057,14.56,3.47,36,95,0,0
381212,162298185,0,6031,5785,14.58,3.38,36,95,0,0
381620,162403477,0,5788,5871,14.54,3.6,36,95,0,0
382062,162510337,0,5860,5700,14.58,3.65,36,95,0,0
382517,162630090,0,5681,5542,14.56,2.97,36,95,0,0
382960,162737104,0,5545,5585,14.57,3.36,36,95,0,0
383403,162843962,0,5611,5814,15.12,2.6,36,95,0,0
383851,162954918,0,5765,5357,14.45,4.32,36,96,0,0
384254,163050600,0,5339,4542,14.84,1.52,36,96,0,0
385154,163273954,0,4512,3914,15.01,0.79,36,96,0,0
385595,163387076,0,3864,3300,15.02,0.22,36,96,0,0
386042,163494997,0,3273,2971,14.98,0.35,36,96,0,0
386448,163597943,0,2963,2871,15,0.41,36,96,0,0
386775,163704962,0,2871,2871,14.98,0.58,36,96,0,0
388105,164032073,0,2871,2885,14.99,0.51,36,96,0,0
389841,164458319,0,2884,2871,15.01,0.51,36,96,0,0
390324,164574469,0,2871,2871,15,0.49,36,96,0,0
390779,164686867,0,2871,2871,15.02,0.49,35,96,0,0
391225,164795522,0,2870,2857,15.02,0.51,36,96,0,0
391709,164911185,0,2857,2857,15.02,0.47,35,96,0,0
392159,165019384,0,2855,2842,15.01,0.48,35,96,0,0
392606,165131202,0,2840,2828,15.01,0.48,36,96,0,0
393010,165228224,0,2761,1928,15.1,0.01,35,96,0,0
393498,165342955,0,1898,1471,15.08,0,35,96,0,0
393901,165437587,0,1465,1271,15.07,0.07000000000000001,35,96,0,0
394348,165547201,0,1270,1228,15.07,0.09999999,35,96,0,0
394844,165666090,0,1228,1228,15.07,0.09999999,35,96,0,0
395288,165774122,0,1228,1228,15.08,0.09999999,35,96,0,0
395738,165876957,0,1227,1214,15.08,0.09999999,35,96,0,0
396185,165984359,0,1214,1228,15.07,0.09999999,35,96,0,0
396633,166091181,0,1228,1228,15.08,0.09999999,35,96,0,0
397081,166202322,0,1228,1228,15.08,0.09999999,35,96,0,0
397532,166310534,0,1228,1228,15.08,0.09999999,35,96,0,0
397975,166418164,0,1228,1228,15.08,0.09999999,35,96,0,0
398458,166532930,0,1228,1228,15.08,0.09999999,35,96,0,0
398908,166640928,0,1228,1228,15.1,0.09999999,35,96,0,0
399352,166748314,0,1228,1228,15.09,0.09999999,35,96,0,0
399799,166855046,0,1228,1228,15.09,0.09999999,35,96,0,0
400247,166966931,0,1228,1228,15.1,0.09999999,35,96,0,0
400700,167071182,0,1228,1228,15.09,0.09999999,35,96,0,0
401179,167184375,0,1228,1228,15.1,0.09999999,35,96,0,0
401585,167283213,0,1228,1228,15.09,0.09999999,35,96,0,0
402035,167393018,0,1228,1228,15.1,0.09999999,35,96,0,0
402521,167508330,0,1228,1228,15.1,0.09999999,35,96,0,0
402968,167617238,0,1228,1228,15.1,0.09999999,35,96,0,0
403418,167722463,0,1228,1228,15.1,0.09999999,35,96,0,0
403822,167825421,0,1228,1228,15.11,0.09999999,35,96,0,0
404305,167935594,0,1228,1228,15.1,0.09999999,35,96,0,0
404750,168042102,0,1228,1228,15.1,0.09999999,35,96,0,0
405196,168152946,0,1228,1228,15.1,0.09999999,35,96,0,0
406542,168479469,0,1228,1228,15.11,0.09999999,35,96,0,0
406987,168589887,0,1228,1228,15.11,0.09999999,35,96,0,0
407432,168693931,0,1228,1228,15.11,0.09999999,35,96,0,0
407880,168805427,0,1228,1228,15.12,0.09999999,35,96,0,0
408335,168913186,0,1228,1228,15.11,0.09999999,35,96,0,0
408779,169019211,0,1228,1228,15.11,0.09999999,35,96,0,0
409267,169137364,0,1228,1228,15.12,0.09999999,35,96,0,0
409677,169238228,0,1228,1228,15.12,0.09999999,35,96,0,0
410122,169345541,0,1228,1228,15.12,0.11,35,96,0,0
410573,169452170,0,1228,1228,15.12,0.09999999,35,96,0,0
411017,169559252,0,1228,1228,15.12,0.11,35,96,0,0
411506,169674274,0,1228,1228,15.13,0.09999999,35,96,0,0
411947,169779669,0,1228,1242,15.12,0.09999999,35,96,0,0
412397,169884722,0,1241,1228,15.13,0.09999999,35,96,0,0
412845,169995866,0,1228,1228,15.13,0.11,35,96,0,0
413293,170101222,0,1228,1228,15.12,0.11,35,96,0,0
414222,170321393,0,1228,1228,15.13,0.11,35,96,0,0
414669,170428429,0,1228,1228,15.13,0.09999999,34,96,0,0
415116,170539481,0,1228,1228,15.13,0.11,35,96,0,0
415558,170645228,0,1228,1228,15.13,0.11,35,96,0,0
415999,170751208,0,1228,1228,15.13,0.09999999,35,96,0,0
416457,170863069,0,1228,1228,15.14,0.09999999,34,96,0,0
416853,170975929,0,1228,1228,15.13,0.11,34,96,0,0
417302,171081516,0,1228,1228,15.14,0.11,34,96,0,0
417743,171186451,0,1228,1228,15.13,0.11,34,96,0,0
418195,171296353,0,1228,1228,15.14,0.11,34,96,0,0
418603,171397337,0,1228,1228,15.13,0.11,34,96,0,0
419092,171512333,0,1228,1228,15.14,0.11,34,96,0,0
419533,171618739,0,1227,1214,15.14,0.11,34,96,0,0
420018,171735361,0,1215,1228,15.14,0.11,34,96,0,0
420465,171840913,0,1228,1228,15.14,0.09999999,34,96,0,0
421363,172060863,0,1228,1228,15.14,0.09999999,34,96,0,0
421817,172172929,0,1229,1242,15.14,0.09999999,34,96,0,0
422261,172275223,0,1242,1242,15.15,0.09999999,34,96,0,0
422704,172380338,0,1241,1228,15.15,0.11,34,96,0,0
423151,172487922,0,1228,1228,15.14,0.11,34,96,0,0
423598,172599418,0,1228,1228,15.16,0.11,34,96,0,0
424043,172703432,0,1228,1228,15.14,0.09999999,34,96,0,0
424484,172811152,0,1228,1228,15.15,0.11,34,96,0,0
424942,172926953,0,1228,1228,15.16,0.09999999,34,96,0,0
425386,173032868,0,1228,1228,15.15,0.11,34,96,0,0
425788,173132210,0,1228,1228,15.14,0.09999999,34,96,0,0
426241,173242208,0,1228,1228,15.15,0.09999999,34,96,0,0
426732,173357439,0,1228,1228,15.15,0.09999999,34,96,0,0
427178,173461596,0,1228,1228,15.16,0.09999999,34,96,0,0
427618,173567363,0,1228,1228,15.16,0.09999999,34,96,0,0
428106,173686354,0,1228,1228,15.15,0.09999999,34,96,0,0
428547,173788608,0,1228,1228,15.16,0.09999999,34,96,0,0
428995,173892622,0,1228,1228,15.16,0.09999999,34,96,0,0
429444,174009911,0,1228,1228,15.16,0.09999999,34,96,0,0
429892,174113974,0,1229,1242,15.16,0.09999999,34,96,0,0
430368,174224470,0,1240,1228,15.16,0.09999999,34,96,0,0
430821,174337615,0,1228,1228,15.16,0.11,34,96,0,0
431270,174443481,0,1228,1228,15.16,0.09999999,34,96,0,0
432112,174643373,0,1228,1228,15.16,0.11,34,96,0,0
432562,174755943,0,1228,1228,15.17,0.11,34,96,0,0
433045,174863872,0,1228,1228,15.17,0.11,34,96,0,0
433495,174974594,0,1228,1228,15.17,0.11,34,96,0,0
433903,175074137,0,1228,1228,15.17,0.11,34,96,0,0
434401,175192397,0,1172,585,15.19,0.01,34,96,0,0
434854,175298473,0,561,228,15.18,0.02,34,96,0,0
435268,175397865,0,224,0,15.19,0.04,34,96,0,0
435764,175512060,0,0,0,15.19,0.04,34,96,0,0
436213,175619993,0,0,0,15.19,0.03,34,96,0,0
436704,175733969,0,0,0,15.19,0.04,34,96,0,0
437160,175838388,0,0,0,15.19,0.04,34,96,0,0
437610,175945060,0,0,0,15.19,0.04,34,96,0,0
438065,176051901,0,0,0,15.19,0.04,34,96,0,0
438563,176169572,0,0,0,15.19,0.04,34,96,0,0
439017,176274944,0,0,0,15.19,0.04,34,96,0,0
439434,176378400,0,0,0,15.19,0.04,34,96,0,0
439897,176491937,0,0,0,15.19,0.04,34,96,0,0
440342,176597473,0,0,0,15.19,0.04,34,96,0,0
440796,176703808,0,0,0,15.2,0.04,34,96,0,0
441251,176815161,0,0,0,15.19,0.04,34,96,0,0
441701,176919330,0,0,0,15.2,0.04,34,96,0,0
442156,177029900,0,0,0,15.2,0.04,34,96,0,0
442571,177134166,0,0,0,15.19,0.04,34,96,0,0
443022,177238135,0,0,0,15.19,0.04,34,96,0,0
443512,177353021,0,0,0,15.19,0.04,34,96,0,0
444417,177570632,0,0,0,15.2,0.04,34,96,0,0
444869,177674413,0,0,0,15.2,0.04,34,96,0,0
445322,177785648,0,0,0,15.2,0.04,34,96,0,0
446269,178010440,0,0,0,15.2,0.04,34,96,0,0
447173,178227947,0,0,0,15.2,0.04,34,96,0,0
447625,178335388,0,0,0,15.2,0.04,34,96,0,0
448079,178439592,0,0,0,15.2,0.04,34,96,0,0
448528,178548459,0,0,0,15.2,0.04,34,96,0,0
448982,178655399,0,0,0,15.2,0.04,34,96,0,0
449432,178764090,0,0,0,15.2,0.04,34,96,0,0
449929,178880586,0,0,0,15.2,0.04,34,96,0,0
450382,178992135,0,0,0,15.2,0.04,34,96,0,0
450833,179095568,0,0,0,15.2,0.04,34,96,0,0
451328,179210335,0,0,0,15.2,0.04,34,96,0,0
451784,179317183,0,0,0,15.2,0.04,33,96,0,0
452232,179424923,0,0,0,15.2,0.04,33,96,0,0
452728,179543944,0,0,0,15.2,0.04,33,96,0,0
453138,179641117,0,0,0,15.21,0.04,33,96,0,0
453629,179756479,0,0,0,15.21,0.04,33,96,0,0
454082,179859534,0,0,0,15.21,0.04,33,96,0,0
454533,179967083,0,0,0,15.21,0.04,33,96,0,0
454985,180071106,0,0,0,15.21,0.04,33,96,0,0
455934,180295118,0,0,0,15.21,0.03,33,96,0,0
456387,180402333,0,0,0,15.21,0.04,33,96,0,0
456844,180512145,0,0,0,15.21,0.04,33,96,0,0
457254,180613909,0,0,0,15.21,0.04,33,96,0,0
457751,180736887,0,0,0,15.22,0.04,33,96,0,0
458210,180844003,0,0,0,15.22,0.04,33,96,0,0
459115,181060187,0,0,0,15.22,0.04,33,96,0,0
459568,181171908,0,0,0,15.22,0.04,33,96,0,0
460021,181276957,0,0,0,15.22,0.04,33,96,0,0
460436,181381930,0,0,0,15.22,0.04,33,96,0,0
460932,181495057,0,0,0,15.22,0.04,33,96,0,0
461385,181603544,0,0,0,15.22,0.04,33,96,0,0
461882,181717780,0,0,0,15.22,0.04,33,96,0,0
462334,181825748,0,0,0,15.22,0.04,33,96,0,0
462787,181931195,0,0,0,15.22,0.04,33,96,0,0
463233,182040759,0,0,0,15.22,0.04,33,96,0,0
