LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
252925,130655766,1,4414,4428,14.66,1.57,26,22,0,0
253374,130768090,1,4424,4371,14.75,1.62,26,22,0,0
253827,130880555,1,4378,4485,14.72,1.51,26,22,0,0
254273,130991174,1,4497,4671,14.7,1.69,26,22,0,0
254721,131100240,1,4676,4728,14.7,1.79,26,22,0,0
255167,131212326,1,4722,4671,14.72,1.57,26,22,0,0
255571,131312117,1,4673,4714,14.75,1.93,26,22,0,0
256018,131424324,1,4717,4771,14.72,1.85,26,22,0,0
256468,131532378,1,4772,4785,14.75,1.85,26,22,0,0
256899,131634364,1,4786,4814,14.74,1.65,25,23,0,0
257389,131754243,1,4818,4871,14.72,1.76,26,23,0,0
257793,131853235,1,4871,4885,14.74,1.82,26,23,0,0
258725,132081249,1,4882,4828,14.73,1.84,26,23,0,0
259130,132184160,1,4828,4842,14.74,1.76,26,23,0,0
259581,132295099,1,4833,4628,14.73,1.35,26,23,0,0
260022,132402568,1,4626,4600,14.77,1.56,26,23,0,0
260468,132512444,1,4595,4500,14.76,1.57,26,23,0,0
260914,132623434,1,4497,4471,14.74,1.35,26,23,0,0
261364,132732576,1,4472,4500,14.77,1.34,26,23,0,0
261808,132843929,1,4498,4385,14.71,1.5,26,23,0,0
262253,132953882,1,4389,4428,14.77,1.45,26,23,0,0
262697,133058627,1,4433,4485,14.65,1.91,26,23,0,0
263099,133157331,1,4486,4557,14.7,1.51,26,23,0,0
263990,133375778,1,4555,4457,14.73,1.25,26,23,0,0
264922,133609247,1,4454,4414,14.73,1.44,26,23,0,0
265369,133714849,1,4409,4371,14.72,1.45,26,23,0,0
265776,133814170,1,4372,4442,14.76,1.47,26,23,0,0
266219,133920741,1,4442,4457,14.75,1.41,26,24,0,0
266671,134037388,1,4455,4442,14.69,1.44,26,24,0,0
267155,134158204,1,4446,4471,14.66,1.54,26,24,0,0
268000,134366615,1,4470,4457,14.72,1.38,25,24,0,0
268410,134470229,1,4455,4414,14.7,1.46,25,24,0,0
268897,134588387,1,4408,4357,14.7,1.37,26,24,0,0
269298,134684916,1,4360,4442,14.66,1.7,26,24,0,0
269790,134807760,1,4442,4442,14.67,1.61,26,24,0,0
270197,134907388,1,4441,4428,14.67,1.56,26,24,0,0
270645,135021941,1,4435,4514,14.68,1.61,26,24,0,0
271086,135125413,1,4516,4542,14.71,1.52,26,24,0,0
272420,135450561,1,4542,4614,14.66,1.82,26,24,0,0
272858,135559025,1,4617,4757,14.66,1.94,25,24,0,0
273311,135669188,1,4758,4828,14.66,2.01,26,24,0,0
273759,135781054,1,4824,4742,14.67,1.93,26,24,0,0
274245,135893578,1,4747,4800,14.66,2.07,26,24,0,0
274642,135991941,1,4801,4871,14.66,1.97,26,24,0,0
275093,136104552,1,4870,4842,14.68,1.75,25,25,0,0
275542,136218596,1,4844,4871,14.61,2.16,26,25,0,0
275986,136330396,1,4861,4785,14.67,1.7,25,25,0,0
276391,136431544,1,4787,4942,14.66,1.87,26,25,0,0
276875,136550462,1,4936,4885,14.68,1.8,26,25,0,0
277318,136656026,1,4887,4914,14.71,2.29,26,25,0,0
277725,136760998,1,4917,5000,14.65,2.43,26,25,0,0
278651,136984028,1,5001,5042,14.66,2.03,26,25,0,0
279062,137090144,1,5043,5057,14.67,1.97,26,25,0,0
279505,137197429,1,5058,5100,14.66,2.25,26,25,0,0
279956,137308602,1,5080,4828,14.71,1.82,26,25,0,0
280398,137421354,1,4829,4857,14.65,1.72,26,25,0,0
280846,137529193,1,4852,4800,14.65,1.71,26,25,0,0
281257,137635085,1,4804,4871,14.64,1.92,26,25,0,0
281663,137739681,1,4868,4771,14.74,1.53,26,25,0,0
282112,137847237,1,4762,4585,14.77,1.03,25,25,0,0
282561,137961153,1,4568,4400,14.72,1.34,26,26,0,0
283009,138068443,1,4398,4371,14.73,1.62,26,26,0,0
283453,138177608,1,4383,4557,14.6,2.04,26,26,0,0
283901,138287954,1,4568,4728,14.63,1.74,26,26,0,0
284303,138388631,1,4727,4700,14.7,1.56,26,26,0,0
284748,138497920,1,4702,4857,14.71,2.05,26,26,0,0
285196,138610200,1,4859,4885,14.69,1.66,26,26,0,0
285680,138722953,1,4870,4714,14.72,1.86,26,26,0,0
286094,138834018,1,4727,4871,14.71,2.01,26,26,0,0
286537,138944201,1,4864,4800,14.64,2.31,26,26,0,0
287392,139153953,1,4802,4900,14.64,1.96,26,26,0,0
287843,139265750,1,4897,4871,14.69,1.97,26,26,0,0
288284,139373015,1,4868,4842,14.62,2.13,26,26,0,0
288737,139482421,1,4855,4985,14.57,2.31,25,26,0,0
289136,139586318,1,4986,5028,14.57,2.06,26,26,0,0
289593,139699310,1,5004,4771,14.6,1.88,25,26,0,0
290024,139802041,1,4767,4685,14.63,1.6,26,26,0,0
290878,140016896,1,4678,4428,14.68,1.45,25,27,0,0
291373,140135731,1,4424,4385,14.69,1.64,26,27,0,0
291748,140235600,1,4387,4500,14.7,1.56,25,27,0,0
292231,140352993,1,4502,4542,14.67,1.81,26,27,0,0
292679,140461568,1,4549,4657,14.59,2.07,25,27,0,0
293566,140680417,1,4660,4757,14.61,1.83,26,27,0,0
293970,140783026,1,4758,4800,14.68,1.76,25,27,0,0
294859,140998781,1,4794,4657,14.67,1.82,25,27,0,0
295309,141108560,1,4654,4628,14.68,1.8,25,27,0,0
295751,141215423,1,4634,4785,14.67,2,25,27,0,0
296233,141332121,1,4789,4828,14.67,1.92,25,27,0,0
297079,141544342,1,4819,4585,14.72,1.51,25,27,0,0
297529,141651766,1,4574,4471,14.72,1.5,26,27,0,0
297932,141754465,1,4457,4271,14.78,1.25,26,27,0,0
298380,141862226,1,4277,4342,14.74,1.83,25,27,0,0
299231,142073586,1,4345,4542,14.76,1.47,25,28,0,0
299680,142185582,1,4536,4485,14.83,1.55,25,28,0,0
300128,142292336,1,4485,4485,14.76,1.67,26,28,0,0
300574,142403136,1,4486,4528,14.71,1.57,25,28,0,0
301021,142513559,1,4529,4557,14.77,1.84,25,28,0,0
301464,142622105,1,4578,4871,14.77,1.88,25,28,0,0
301911,142728416,1,4852,4485,14.77,1.21,26,28,0,0
302312,142831992,1,4483,4428,14.81,1.4,25,28,0,0
302763,142947157,1,4424,4371,14.73,1.6,25,28,0,0
303171,143049872,1,4377,4514,14.71,1.91,25,28,0,0
303656,143171150,1,4524,4628,14.72,1.9,25,28,0,0
304064,143268175,1,4628,4628,14.71,1.55,25,28,0,0
304509,143380406,1,4631,4685,14.69,1.65,25,28,0,0
304960,143491599,1,4681,4628,14.68,1.44,25,28,0,0
305365,143596162,1,4632,4714,14.67,1.7,26,28,0,0
305813,143704895,1,4721,4814,14.64,1.76,25,28,0,0
306260,143819558,1,4808,4757,14.63,1.55,25,28,0,0
306663,143915579,1,4754,4714,14.69,1.56,25,28,0,0
307110,144029484,1,4704,4600,14.69,1.37,26,28,0,0
307522,144131149,1,4597,4557,14.7,1.46,25,28,0,0
308002,144247911,1,4550,4457,14.69,1.46,26,28,0,0
308402,144348317,1,4462,4585,14.68,1.88,25,29,0,0
308855,144459046,1,4583,4542,14.67,1.44,25,29,0,0
309261,144564499,1,4539,4485,14.69,1.5,25,29,0,0
309712,144676902,1,4483,4457,14.7,1.26,25,29,0,0
310160,144790166,1,4451,4400,14.67,1.37,25,29,0,0
310605,144900215,1,4405,4457,14.72,1.52,25,29,0,0
311050,145007895,1,4454,4428,14.7,1.5,25,29,0,0
311498,145119894,1,4447,4571,14.71,1.8,25,29,0,0
311939,145225191,1,4580,4700,14.64,2.05,25,29,0,0
312395,145337248,1,4719,4885,14.7,1.79,25,29,0,0
312799,145443038,1,4889,4928,14.66,1.99,25,29,0,0
313726,145663480,1,4930,4985,14.63,2.47,25,29,0,0
314126,145759902,1,4988,5142,14.69,2.29,25,29,0,0
314620,145885212,1,5153,5257,14.67,2.39,25,29,0,0
315060,145990886,1,5251,5200,14.7,2.27,25,29,0,0
315328,146095885,1,5202,5257,14.65,2.18,26,29,0,0
315734,146200466,1,5252,4985,14.7,1.81,25,29,0,0
316183,146306585,1,4984,4971,14.72,2.09,25,30,0,0
317112,146532687,1,4970,4942,14.65,2.26,26,30,0,0
317561,146641737,1,4947,5014,14.69,2.2,25,30,0,0
318443,146855366,1,5012,4971,14.69,2.15,25,30,0,0
318894,146968871,1,4981,5071,14.68,2.21,26,30,0,0
319344,147078966,1,5056,4857,14.63,2.02,25,30,0,0
319754,147185893,1,4854,4828,14.7,1.96,26,30,0,0
320202,147295004,1,4853,5100,14.71,2.5,26,30,0,0
320649,147407852,1,5116,5285,14.68,2.63,25,30,0,0
321055,147509408,1,5285,5328,14.69,2.57,25,30,0,0
321503,147619360,1,5333,5400,14.7,2.41,25,30,0,0
321951,147732569,1,5398,5385,14.67,2.61,25,30,0,0
322395,147838577,1,5369,5228,14.75,2.08,25,30,0,0
322839,147950514,1,5230,5257,14.73,2.14,25,30,0,0
323285,148056129,1,5257,5271,14.71,2.46,25,31,0,0
324178,148276178,1,5272,5328,14.68,2.22,26,31,0,0
324618,148384947,1,5318,5114,14.73,1.79,25,31,0,0
325116,148503367,1,5123,5257,14.69,2.19,25,31,0,0
325524,148608013,1,5259,5300,14.67,2.25,25,31,0,0
325975,148717881,1,5300,5300,14.68,2.07,25,31,0,0
326373,148819588,1,5296,5171,14.59,2.03,25,31,0,0
326828,148936867,1,5174,5214,14.64,1.95,25,31,0,0
327231,149035563,1,5215,5285,14.64,2.19,25,31,0,0
327683,149149468,1,5289,5357,14.65,2.15,25,31,0,0
328127,149255970,1,5369,5528,14.66,2.41,25,31,0,0
328571,149364812,1,5531,5585,14.65,2.41,25,31,0,0
329018,149474043,1,5573,5414,14.61,2.57,25,31,0,0
329457,149579923,1,5424,5557,14.63,2.44,25,32,0,0
329905,149687885,1,5549,5442,14.64,2.12,25,32,0,0
330799,149909610,1,5448,5628,14.6,2.59,26,32,0,0
331247,150020593,1,5624,5585,14.64,2.81,25,32,0,0
331649,150124920,1,5583,5471,14.6,2.06,26,32,0,0
332095,150231744,1,5463,4957,14.67,1.35,26,32,0,0
332581,150351894,1,4924,4585,14.66,0.9899999,25,32,0,0
332987,150450965,1,4562,4228,14.71,1.05,25,32,0,0
333437,150566569,1,4218,4114,14.67,1.39,25,32,0,0
333842,150666705,1,4114,4142,14.63,1.88,26,32,0,0
334329,150785746,1,4157,4314,14.62,1.4,26,32,0,0
334739,150888068,1,4310,4271,14.62,1.54,25,32,0,0
335223,151002893,1,4273,4314,14.6,1.65,25,32,0,0
335630,151102919,1,4314,4328,14.67,1.44,26,32,0,0
336078,151216363,1,4329,4357,14.77,1.19,25,32,0,0
336522,151326592,1,4358,4385,14.75,1.43,25,32,0,0
336973,151438975,1,4370,4228,14.82,1.11,26,32,0,0
337416,151548186,1,4221,4128,14.83,1.47,26,32,0,0
337827,151651038,1,4126,4114,14.81,1.5,26,32,0,0
338270,151761621,1,4124,4228,14.79,1.49,26,33,0,0
338721,151872991,1,4249,4457,14.78,1.43,26,33,0,0
339167,151979966,1,4463,4528,14.77,1.55,25,33,0,0
339613,152086148,1,4530,4557,14.71,1.39,26,33,0,0
340013,152186366,1,4556,4542,14.77,1.19,26,33,0,0
340461,152295132,1,4546,4642,14.76,1.35,25,33,0,0
340908,152407467,1,4635,4571,14.74,1.45,26,33,0,0
342242,152737200,1,4571,4600,14.75,1.08,26,33,0,0
342687,152847604,1,4592,4514,14.74,1.6,26,33,0,0
343095,152948437,1,4515,4542,14.75,1.49,26,33,0,0
343547,153058117,1,4541,4528,14.75,1.26,26,33,0,0
343994,153178244,1,4508,4371,14.73,1.26,26,33,0,0
344438,153284912,1,4383,4485,14.69,1.56,25,33,0,0
344882,153385320,1,4486,4500,14.73,1.22,26,33,0,0
345328,153494397,1,4489,4385,14.73,1.36,26,33,0,0
345734,153597979,1,4386,4457,14.74,1.36,26,33,0,0
346234,153724497,1,4446,4400,14.77,1.38,26,33,0,0
347080,153928368,1,4398,4371,14.75,1.4,26,33,0,0
347489,154031057,1,4375,4457,14.68,1.7,25,33,0,0
348386,154249458,1,4463,4685,14.72,1.75,25,34,0,0
348829,154358174,1,4688,4742,14.69,1.91,25,34,0,0
349280,154471749,1,4721,4528,14.74,1.02,25,34,0,0
349720,154571361,1,4526,4485,14.72,1.34,26,34,0,0
350167,154684328,1,4483,4457,14.73,1.47,25,34,0,0
350615,154797771,1,4470,4600,14.7,1.9,26,34,0,0
351507,155015865,1,4606,4785,14.67,1.63,25,34,0,0
351959,155124990,1,4776,4685,14.69,1.33,25,34,0,0
352405,155236243,1,4677,4614,14.66,1.51,25,34,0,0
352848,155346864,1,4603,4514,14.7,1.36,25,34,0,0
353659,155550324,1,4513,4500,14.67,1.58,25,34,0,0
354151,155669171,1,4503,4542,14.73,1.59,25,34,0,0
354597,155778550,1,4545,4585,14.69,1.48,26,34,0,0
355001,155875402,1,4594,4785,14.6,2.09,25,34,0,0
355488,155993687,1,4792,4871,14.59,1.83,25,34,0,0
355933,156098371,1,4871,4871,14.64,1.67,26,34,0,0
356342,156201751,1,4870,4842,14.6,1.95,25,34,0,0
356793,156310995,1,4837,4742,14.6,1.63,25,34,0,0
357231,156418497,1,4743,4771,14.65,1.68,25,34,0,0
357683,156530593,1,4769,4757,14.63,1.61,25,35,0,0
358134,156644499,1,4759,4785,14.61,1.69,26,35,0,0
358537,156747875,1,4783,4757,14.72,1.66,26,35,0,0
359022,156860396,1,4754,4728,14.75,1.52,25,35,0,0
359877,157074597,1,4726,4700,14.73,1.6,25,35,0,0
360772,157290187,1,4700,4785,14.72,1.66,25,35,0,0
361257,157405938,1,4778,4714,14.69,1.64,25,35,0,0
361704,157513562,1,4704,4614,14.67,1.56,25,35,0,0
362100,157614102,1,4614,4657,14.69,1.53,25,35,0,0
362546,157727134,1,4658,4700,14.63,1.62,25,35,0,0
362991,157833149,1,4693,4557,14.67,1.49,25,35,0,0
363432,157939365,1,4557,4571,14.69,1.53,25,35,0,0
363888,158049318,1,4573,4600,14.69,1.66,26,35,0,0
364287,158154203,1,4599,4585,14.69,1.52,25,35,0,0
364781,158271437,1,4572,4457,14.69,1.41,25,35,0,0
365224,158381453,1,4459,4485,14.72,1.32,25,35,0,0
365672,158490416,1,4474,4371,14.6,1.48,25,35,0,0
366116,158599194,1,4377,4457,14.67,1.57,25,35,0,0
366567,158710162,1,4462,4542,14.68,1.4,25,35,0,0
366970,158811550,1,4543,4585,14.68,1.56,25,36,0,0
367423,158922980,1,4583,4485,14.71,1.4,25,36,0,0
367910,159040563,1,4486,4500,14.67,1.38,25,36,0,0
368350,159148003,1,4502,4528,14.71,1.51,25,36,0,0
368798,159257557,1,4530,4557,14.72,1.61,25,36,0,0
369163,159355380,1,4557,4614,14.66,1.47,25,36,0,0
369654,159471404,1,4609,4542,14.7,1.55,25,36,0,0
370100,159582856,1,4543,4585,14.68,1.61,25,36,0,0
370542,159686905,1,4584,4528,14.69,1.56,25,36,0,0
370991,159799548,1,4530,4657,14.61,2,25,36,0,0
371438,159906593,1,4659,4771,14.67,1.88,25,36,0,0
371887,160016450,1,4770,4742,14.63,1.61,25,36,0,0
372336,160129278,1,4745,4785,14.65,1.76,25,36,0,0
372784,160237999,1,4784,4771,14.69,1.72,25,36,0,0
373187,160340438,1,4771,4842,14.66,1.93,25,36,0,0
373669,160449324,1,4839,4728,14.67,1.65,25,36,0,0
374118,160562850,1,4730,4785,14.72,1.66,25,36,0,0
374569,160673052,1,4775,4685,14.7,1.66,25,36,0,0
375012,160781551,1,4685,4685,14.67,1.69,25,36,0,0
375457,160888003,1,4687,4714,14.67,1.67,25,36,0,0
375906,160998781,1,4710,4657,14.67,1.56,25,37,0,0
376354,161112674,1,4657,4657,14.65,1.69,25,37,0,0
376798,161218571,1,4649,4571,14.6,1.55,25,37,0,0
377278,161334405,1,4563,4500,14.66,1.33,25,37,0,0
377728,161445678,1,4497,4485,14.67,1.45,25,37,0,0
378134,161543365,1,4484,4442,14.67,1.44,25,37,0,0
378622,161661377,1,4432,4371,14.67,1.33,25,37,0,0
379025,161764465,1,4369,4328,14.7,1.26,25,37,0,0
379467,161871915,1,4332,4371,14.76,1.96,25,37,0,0
379917,161980014,1,4363,4271,14.72,1.64,26,37,0,0
380811,162203571,1,4283,4642,14.74,2.02,25,37,0,0
381301,162322963,1,4657,4785,14.75,1.87,25,37,0,0
381705,162425859,1,4775,4685,14.7,1.84,25,37,0,0
382151,162536015,1,4669,4542,14.76,1.64,25,37,0,0
383002,162748480,1,4544,4900,14.73,1.92,25,37,0,0
383448,162853965,1,4825,2871,15.32,0.12,25,37,0,0
383897,162965623,1,2847,2528,14.8,0.86,25,37,0,0
384344,163071777,1,2539,2757,15.08,1.49,25,37,0,0
384750,163178967,1,2756,2700,15.14,0.72,25,37,0,0
385241,163296409,1,2667,2328,15.15,0.46,25,37,0,0
385640,163397902,1,2319,2142,15.16,0.17,25,38,0,0
386130,163516613,1,2120,1914,15.15,0.15,25,38,0,0
387258,163827004,1,1884,1857,15.15,0.19,25,38,0,0
387747,163947364,1,1855,1842,15.16,0.2,25,38,0,0
388194,164052181,1,1842,1842,15.17,0.19,25,38,0,0
388591,164150431,1,1842,1857,15.16,0.15,25,38,0,0
389083,164269429,1,1858,1871,15.16,0.18,25,38,0,0
389931,164478423,1,1870,1828,15.16,0.15,25,38,0,0
390417,164597082,1,1828,1842,15.17,0.17,25,38,0,0
390824,164696164,1,1841,1828,15.16,0.19,25,38,0,0
391314,164816618,1,1828,1828,15.17,0.15,25,38,0,0
391755,164921789,1,1829,1857,15.17,0.2,25,38,0,0
392204,165030104,1,1857,1857,15.17,0.23,25,38,0,0
392607,165131216,1,1857,1885,15.27,0.15,25,38,0,0
393055,165238316,1,1879,1628,15.24,0.02,25,38,0,0
393547,165353394,1,1615,1357,15.23,0.02,25,38,0,0
393994,165457410,1,1352,1257,15.23,0.08,25,38,0,0
394441,165567185,1,1256,1242,15.23,0.09,25,38,0,0
394890,165676082,1,1241,1228,15.23,0.09,25,38,0,0
395334,165784382,1,1228,1228,15.22,0.09,25,38,0,0
395830,165897621,1,1228,1228,15.23,0.09,25,38,0,0
396275,166004465,1,1228,1242,15.24,0.09,25,38,0,0
396724,166112955,1,1240,1228,15.23,0.09,25,38,0,0
397171,166222682,1,1228,1228,15.23,0.09,25,38,0,0
397574,166323924,1,1228,1228,15.23,0.09,25,38,0,0
398065,166438619,1,1228,1228,15.24,0.09,25,38,0,0
398953,166650507,1,1228,1228,15.25,0.09,25,38,0,0
399887,166879914,1,1228,1228,15.25,0.09,25,38,0,0
400293,166976879,1,1228,1228,15.25,0.09,25,38,0,0
400780,167087539,1,1228,1228,15.25,0.09,25,38,0,0
401227,167196660,1,1228,1228,15.25,0.09,25,38,0,0
401675,167306472,1,1228,1228,15.25,0.09,25,38,0,0
402124,167413928,1,1228,1228,15.25,0.09,25,38,0,0
402565,167521350,1,1228,1228,15.25,0.09,25,38,0,0
403013,167627475,1,1228,1228,15.26,0.09,25,38,0,0
403460,167736500,1,1228,1242,15.26,0.09,25,38,0,0
403911,167846923,1,1240,1228,15.26,0.09,25,38,0,0
404394,167958924,1,1228,1228,15.26,0.09,25,38,0,0
404839,168062924,1,1228,1228,15.26,0.09,25,38,0,0
405286,168173324,1,1228,1228,15.27,0.09,25,38,0,0
405740,168282643,1,1228,1228,15.27,0.09,25,38,0,0
406185,168391127,1,1228,1228,15.26,0.09,25,38,0,0
406636,168500333,1,1228,1228,15.27,0.09,25,38,0,0
407036,168600319,1,1228,1228,15.27,0.09999999,25,38,0,0
407528,168714957,1,1228,1228,15.27,0.09,25,38,0,0
407973,168825321,1,1228,1228,15.27,0.09,25,38,0,0
408423,168936473,1,1228,1228,15.27,0.09999999,25,38,0,0
408868,169038972,1,1228,1228,15.27,0.09999999,25,38,0,0
409315,169149399,1,1228,1228,15.27,0.09999999,25,38,0,0
409767,169258392,1,1228,1228,15.27,0.09,25,38,0,0
410214,169366891,1,1228,1242,15.27,0.09,25,38,0,0
410662,169472232,1,1241,1228,15.28,0.09999999,25,38,0,0
411106,169579938,1,1228,1228,15.27,0.09999999,25,38,0,0
411627,169702227,1,1228,1228,15.27,0.09,25,38,0,0
412033,169800111,1,1228,1228,15.29,0.09999999,25,38,0,0
412488,169912604,1,1228,1228,15.27,0.09999999,25,38,0,0
412932,170017156,1,1228,1228,15.27,0.09999999,25,38,0,0
413381,170126135,1,1228,1228,15.28,0.09999999,25,38,0,0
413860,170238893,1,1229,1242,15.28,0.09999999,25,38,0,0
414305,170342574,1,1240,1228,15.28,0.09999999,25,38,0,0
414755,170449905,1,1228,1228,15.28,0.09,25,38,0,0
415202,170559971,1,1228,1228,15.29,0.09,25,38,0,0
415650,170667983,1,1228,1228,15.29,0.09999999,25,38,0,0
416091,170773886,1,1228,1228,15.29,0.09,25,38,0,0
416546,170883147,1,1228,1228,15.29,0.09999999,25,38,0,0
416899,170986465,1,1228,1242,15.29,0.09999999,25,38,0,0
417392,171102074,1,1240,1228,15.29,0.09,25,38,0,0
417836,171209330,1,1228,1242,15.29,0.09999999,25,38,0,0
418290,171320557,1,1240,1228,15.29,0.09,25,38,0,0
418693,171417563,1,1228,1228,15.29,0.09999999,25,38,0,0
419220,171539567,1,1228,1228,15.3,0.09999999,25,38,0,0
419623,171638442,1,1228,1228,15.3,0.09999999,25,38,0,0
420063,171745168,1,1228,1228,15.3,0.09,25,38,0,0
420559,171860987,1,1228,1228,15.3,0.09999999,25,38,0,0
421005,171971955,1,1228,1228,15.3,0.09999999,25,38,0,0
421457,172081021,1,1228,1228,15.3,0.09999999,25,38,0,0
421862,172182577,1,1228,1228,15.3,0.09999999,25,38,0,0
422350,172295145,1,1228,1228,15.3,0.09999999,25,38,0,0
422794,172401103,1,1228,1228,15.3,0.09999999,25,38,0,0
423240,172508464,1,1228,1228,15.3,0.09999999,25,38,0,0
423643,172609909,1,1228,1228,15.3,0.09999999,25,38,0,0
424134,172724396,1,1228,1228,15.3,0.09999999,25,38,0,0
424578,172833611,1,1228,1228,15.3,0.09999999,25,38,0,0
424984,172937372,1,1228,1228,15.3,0.09999999,25,38,0,0
425431,173042623,1,1228,1228,15.3,0.09999999,25,38,0,0
425877,173152381,1,1228,1242,15.3,0.09999999,25,38,0,0
426330,173262874,1,1242,1242,15.3,0.09999999,25,38,0,0
426777,173367937,1,1241,1228,15.31,0.09999999,25,38,0,0
427264,173483043,1,1228,1228,15.31,0.09999999,25,38,0,0
427707,173587873,1,1228,1228,15.31,0.09999999,25,38,0,0
428151,173700164,1,1228,1228,15.31,0.09999999,25,38,0,0
428633,173809237,1,1228,1228,15.32,0.09999999,25,38,0,0
429086,173920342,1,1228,1228,15.32,0.09999999,25,38,0,0
429489,174019943,1,1228,1228,15.31,0.09999999,25,38,0,0
429937,174127581,1,1228,1228,15.32,0.09999999,25,38,0,0
430418,174236863,1,1228,1228,15.32,0.09999999,25,38,0,0
430867,174347948,1,1228,1228,15.32,0.09,25,38,0,0
431315,174453617,1,1229,1242,15.32,0.09,25,38,0,0
431718,174553322,1,1242,1242,15.32,0.09999999,25,38,0,0
432204,174665905,1,1242,1242,15.32,0.09999999,25,38,0,0
432607,174765960,1,1242,1242,15.32,0.09,25,38,0,0
433093,174876018,1,1242,1242,15.32,0.09999999,25,38,0,0
433540,174984407,1,1242,1242,15.32,0.09,25,38,0,0
433992,175094380,1,1241,1228,15.31,0.09999999,25,38,0,0
434490,175214357,1,1160,457,15.33,0,25,38,0,0
434950,175322589,1,421,171,15.33,0.02,25,38,0,0
435357,175418377,1,168,0,15.33,0.03,25,38,0,0
435856,175536457,1,0,0,15.33,0.03,25,38,0,0
436306,175640575,1,0,0,15.34,0.03,25,38,0,0
436753,175745174,1,0,0,15.34,0.03,25,38,0,0
437253,175859916,1,0,0,15.34,0.03,25,38,0,0
437703,175965587,1,0,0,15.34,0.03,25,38,0,0
438158,176073346,1,0,0,15.34,0.03,25,38,0,0
438608,176179532,1,0,0,15.34,0.03,25,38,0,0
439106,176296373,1,0,0,15.34,0.03,25,38,0,0
439523,176398172,1,0,0,15.35,0.03,25,38,0,0
439942,176502317,1,0,0,15.35,0.03,25,38,0,0
440431,176617513,1,0,0,15.35,0.03,25,38,0,0
440884,176729045,1,0,0,15.35,0.03,25,38,0,0
441793,176946335,1,0,0,15.35,0.03,25,38,0,0
442213,177051084,1,0,0,15.35,0.03,25,38,0,0
442660,177154982,1,0,0,15.35,0.04,25,38,0,0
443152,177268345,1,0,0,15.35,0.03,25,38,0,0
443607,177376357,1,0,0,15.35,0.03,25,38,0,0
444506,177590145,1,0,0,15.35,0.03,25,38,0,0
444958,177693920,1,0,0,15.35,0.03,25,38,0,0
445413,177806194,1,0,0,15.35,0.03,25,38,0,0
445868,177914155,1,0,0,15.35,0.03,25,38,0,0
446808,178141397,1,0,0,15.35,0.03,25,38,0,0
447262,178248457,1,0,0,15.35,0.03,25,38,0,0
447714,178355330,1,0,0,15.35,0.03,25,38,0,0
448168,178460530,1,0,0,15.35,0.04,25,38,0,0
448620,178571121,1,0,0,15.35,0.03,25,38,0,0
449071,178675651,1,0,0,15.36,0.03,25,38,0,0
449523,178785933,1,0,0,15.35,0.03,25,38,0,0
450022,178901469,1,0,0,15.36,0.03,25,38,0,0
450928,179115957,1,0,0,15.36,0.03,25,38,0,0
451373,179220480,1,0,0,15.36,0.03,25,38,0,0
451869,179340081,1,0,0,15.36,0.03,25,38,0,0
452321,179444906,1,0,0,15.36,0.03,25,38,0,0
452776,179556463,1,0,0,15.36,0.03,25,38,0,0
453227,179662347,1,0,0,15.36,0.03,25,38,0,0
453720,179777981,1,0,0,15.36,0.03,25,38,0,0
454171,179879955,1,0,0,15.36,0.03,25,38,0,0
454622,179988356,1,0,0,15.36,0.03,25,38,0,0
455074,180090977,1,0,0,15.36,0.03,25,38,0,0
455523,180199750,1,0,0,15.36,0.03,25,38,0,0
456025,180314451,1,0,0,15.36,0.03,25,38,0,0
456479,180425195,1,0,0,15.36,0.03,25,38,0,0
456893,180528546,1,0,0,15.36,0.04,25,38,0,0
457343,180634756,1,0,0,15.37,0.04,24,38,0,0
457796,180747008,1,0,0,15.37,0.03,25,38,0,0
458255,180854363,1,0,0,15.36,0.03,25,38,0,0
458708,180965388,1,0,0,15.37,0.03,25,38,0,0
459204,181079624,1,0,0,15.36,0.03,25,38,0,0
459613,181182097,1,0,0,15.36,0.03,25,38,0,0
460110,181298555,1,0,0,15.37,0.03,25,38,0,0
460526,181401951,1,0,0,15.37,0.03,24,38,0,0
460977,181506055,1,0,0,15.37,0.03,25,38,0,0
461478,181624480,1,0,0,15.37,0.03,24,38,0,0
461925,181729553,1,0,0,15.37,0.03,25,38,0,0
462427,181847387,1,0,0,15.37,0.03,25,38,0,0
462874,181953212,1,0,0,15.37,0.03,25,38,0,0
463778,182170416,1,0,0,15.37,0.03,25,38,0,0
464231,182275852,1,0,0,15.37,0.03,24,38,0,0
464680,182382647,1,0,0,15.37,0.03,25,38,0,0
465176,182502961,1,0,0,15.37,0.03,24,38,0,0
465588,182604185,1,0,0,15.37,0.03,24,38,0,0
466086,182722968,1,0,0,15.38,0.03,24,38,0,0
466542,182831570,1,0,0,15.38,0.03,24,38,0,0
466994,182942363,1,0,0,15.37,0.03,25,38,0,0
