LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
226122,120248497,2,5961,5771,15.48,2.96,30,43,0,0
226527,120352486,2,5777,5842,15.5,2.9,30,44,0,0
226977,120459158,2,5842,5842,15.52,2.74,30,44,0,0
227422,120572039,2,5840,5828,15.42,2.97,30,44,0,0
227865,120683742,2,5832,5871,15.51,2.88,30,44,0,0
228275,120788145,2,5853,5685,15.48,3.02,30,44,0,0
228716,120895636,2,5687,5728,15.41,3.39,30,44,0,0
229609,121112212,2,5731,5814,15.47,2.96,30,44,0,0
230017,121214771,2,5813,5785,15.48,2.59,30,44,0,0
230505,121335663,2,5775,5671,15.44,2.71,30,44,0,0
230955,121445133,2,5670,5657,15.52,2.44,30,44,0,0
231397,121552823,2,5654,5600,15.51,2.37,30,45,0,0
231806,121653600,2,5600,5642,15.57,2.41,30,45,0,0
232287,121765238,2,5631,5428,15.52,2.42,30,45,0,0
232741,121875588,2,5434,5514,15.52,2.51,30,45,0,0
233185,121983763,2,5518,5614,15.52,2.65,30,45,0,0
234083,122205047,2,5612,5557,15.53,2.42,30,45,0,0
234563,122316799,2,5542,5357,15.58,2.26,30,45,0,0
235019,122430985,2,5374,5557,15.45,2.78,30,45,0,0
235463,122542855,2,5577,5785,15.45,2.74,30,45,0,0
235869,122642850,2,5792,5885,15.54,3.36,30,45,0,0
236312,122752453,2,5903,6142,15.48,3,30,45,0,0
236766,122865397,2,6126,5971,15.41,3.34,30,45,0,0
237210,122975040,2,5980,6085,15.43,3.33,30,46,0,0
237654,123085507,2,6086,6100,15.42,3.3,30,46,0,0
238502,123294393,2,6100,6157,15.41,3.62,30,46,0,0
238952,123404064,2,6154,6114,15.38,3.57,30,46,0,0
239401,123518275,2,6093,5885,15.37,3.32,30,46,0,0
239849,123627641,2,5896,6014,15.35,3.57,30,46,0,0
240250,123727947,2,6016,6114,15.39,3.43,30,46,0,0
240701,123838457,2,6101,5814,15.33,3.69,30,46,0,0
241145,123946856,2,5818,5971,15.38,3.54,30,47,0,0
241641,124068251,2,5974,6000,15.42,3.51,30,47,0,0
242044,124167254,2,5993,5857,15.42,3.29,30,47,0,0
242530,124285231,2,5861,5900,15.43,3.03,30,47,0,0
242936,124384623,2,5887,5642,15.4,2.95,30,47,0,0
243382,124495140,2,5644,5700,15.45,3.18,30,47,0,0
243830,124603042,2,5705,5785,15.45,3.15,30,47,0,0
244274,124713292,2,5781,5728,15.42,3.27,30,47,0,0
244723,124822437,2,5722,5671,15.47,3.24,30,47,0,0
245130,124927481,2,5678,5828,15.42,3.14,30,47,0,0
245571,125030832,2,5828,5828,15.49,3.27,30,48,0,0
246016,125142979,2,5825,5785,15.39,3.42,30,48,0,0
246462,125247297,2,5787,5842,15.48,3.23,30,48,0,0
246910,125360789,2,5836,5785,15.5,2.94,30,48,0,0
247356,125468734,2,5783,5771,15.48,2.99,30,48,0,0
247800,125578181,2,5750,5542,15.45,3.07,30,48,0,0
248282,125693817,2,5580,5785,15.48,3.19,30,48,0,0
248686,125791617,2,5785,5785,15.45,3.21,30,48,0,0
249135,125906038,2,5780,5742,15.47,3.22,30,48,0,0
249585,126011954,2,5742,5742,15.46,3.1,30,48,0,0
250432,126222065,2,5742,5785,15.41,3.1,30,49,0,0
250878,126336669,2,5787,5842,15.39,3.41,30,49,0,0
251328,126446401,2,5857,6057,15.38,3.81,30,49,0,0
251774,126563171,2,6072,6200,15.38,3.5,30,49,0,0
252222,126668239,2,6182,6028,15.33,3.2,30,49,0,0
252666,126779183,2,6023,5985,15.41,3.09,30,49,0,0
253558,126997694,2,5981,5928,15.45,3.09,30,49,0,0
253967,127101228,2,5931,5971,15.42,3.2,30,49,0,0
254411,127210944,2,5983,6085,15.37,3.37,30,50,0,0
254818,127309217,2,6080,5814,15.39,3.13,30,50,0,0
255306,127431766,2,5817,5842,15.41,3.01,30,50,0,0
255665,127525857,2,5838,5685,15.42,2.92,30,50,0,0
256163,127645353,2,5685,5685,15.4,3.28,30,50,0,0
256603,127756560,2,5682,5657,15.38,3.05,30,50,0,0
257041,127854742,2,5664,5814,15.33,3.31,30,50,0,0
257493,127968411,2,5829,6014,15.38,3.63,30,50,0,0
257940,128077850,2,6021,6114,15.43,4.11,30,50,0,0
258380,128186221,2,6124,6214,15.39,4.03,30,50,0,0
258816,128286984,2,6218,6400,15.33,4.15,30,51,0,0
259266,128398968,2,6397,6228,15.45,3.76,30,51,0,0
260154,128619760,2,6229,6314,15.44,3.77,30,51,0,0
260601,128729295,2,6291,6071,15.41,3.87,30,51,0,0
261049,128840198,2,6085,6214,15.47,3.49,30,51,0,0
261459,128944301,2,6197,6000,15.4,3.32,30,51,0,0
261908,129055004,2,5994,5942,15.48,3.05,30,51,0,0
262313,129158408,2,5940,5857,15.47,2.66,30,51,0,0
262761,129263743,2,5852,5542,15.54,2.28,30,52,0,0
263202,129372099,2,5537,5357,15.61,2.08,30,52,0,0
263693,129493976,2,5341,5157,15.61,1.89,30,52,0,0
264142,129603669,2,5157,5157,15.55,2.29,30,52,0,0
264988,129811994,2,5166,5428,15.54,2.49,30,52,0,0
265434,129923608,2,5442,5642,15.54,2.58,30,52,0,0
265885,130032257,2,5640,5614,15.45,2.6,30,52,0,0
266328,130141235,2,5628,5828,15.51,2.66,30,52,0,0
266772,130247158,2,5830,5985,15.45,2.82,30,52,0,0
267221,130356917,2,5979,5857,15.5,2.44,30,52,0,0
267671,130464645,2,5852,5771,15.47,2.68,30,52,0,0
268116,130577422,2,5776,5857,15.51,2.89,30,52,0,0
268560,130686818,2,5857,5900,15.45,2.75,30,52,0,0
269011,130797654,2,5891,5771,15.45,2.71,30,53,0,0
269461,130911233,2,5781,5885,15.48,2.95,30,53,0,0
269866,131008987,2,5885,5914,15.51,2.73,30,53,0,0
270311,131119666,2,5912,5871,15.48,2.86,30,53,0,0
270757,131226451,2,5872,5914,15.46,2.9,30,53,0,0
271210,131342039,2,5920,6014,15.46,2.99,30,53,0,0
271659,131451245,2,6014,6014,15.5,2.92,30,53,0,0
272109,131562070,2,6016,6085,15.49,2.88,30,53,0,0
272561,131675797,2,6069,5857,15.43,3.19,30,53,0,0
273005,131785658,2,5875,6057,15.46,3.45,30,53,0,0
273451,131895574,2,6069,6171,15.38,3.38,30,53,0,0
273903,132005858,2,6159,6000,15.48,3.44,30,54,0,0
274791,132220437,2,6004,6228,15.46,3.33,30,54,0,0
275237,132330424,2,6218,6085,15.39,3.58,30,54,0,0
276527,132647468,2,6087,6500,15.32,3.9,30,54,0,0
277008,132763016,2,6502,6542,15.31,4.27,30,54,0,0
277458,132871812,2,6531,6385,15.38,3.62,30,54,0,0
277906,132983596,2,6377,6300,15.42,3.56,30,55,0,0
278272,133080808,2,6300,6371,15.38,3.54,30,55,0,0
278723,133193400,2,6360,6214,15.42,3.68,30,55,0,0
279169,133303625,2,6228,6385,15.42,3.92,30,55,0,0
279616,133411283,2,6376,6257,15.39,3.79,30,55,0,0
280058,133521598,2,6251,6200,15.54,3.28,30,55,0,0
280506,133631237,2,6178,5971,15.45,3.2,30,55,0,0
280912,133737994,2,5979,6085,15.51,3.2,30,55,0,0
281363,133846032,2,6084,6071,15.43,3.42,30,55,0,0
281767,133947866,2,6069,5985,15.39,3.17,30,56,0,0
282251,134058194,2,5991,6142,15.44,3.33,30,56,0,0
282699,134170740,2,6141,6128,15.45,3.5,30,56,0,0
283150,134279826,2,6120,6028,15.45,3.24,30,56,0,0
283592,134389598,2,6025,6000,15.47,3.21,30,56,0,0
283994,134490598,2,6009,6200,15.46,3.52,30,56,0,0
284439,134596872,2,6190,5971,15.42,3.19,30,56,0,0
284882,134706242,2,5967,5914,15.48,3.2,30,56,0,0
285331,134821858,2,5915,5928,15.43,3.28,30,56,0,0
285735,134917429,2,5937,6128,15.47,3.42,30,56,0,0
286228,135041168,2,6117,6042,15.44,3.3,30,57,0,0
286668,135149900,2,6050,6114,15.47,3.41,30,57,0,0
287075,135246289,2,6111,5985,15.41,3.6,30,57,0,0
287523,135356201,2,5987,6014,15.33,3.68,30,57,0,0
287970,135469149,2,6019,6128,15.3,3.69,30,57,0,0
288413,135581711,2,6136,6228,15.4,3.62,30,57,0,0
288853,135690226,2,6207,6057,15.37,3.58,30,57,0,0
289306,135798288,2,6072,6242,15.33,3.82,30,57,0,0
289711,135905448,2,6224,6042,15.36,3.73,30,57,0,0
290163,136017283,2,6063,6257,15.39,3.77,30,58,0,0
290572,136119013,2,6247,6028,15.36,3.52,30,58,0,0
291062,136240672,2,6035,6114,15.36,3.12,30,58,0,0
291468,136341279,2,6092,5900,15.42,3.61,30,58,0,0
291916,136453136,2,5901,5914,15.41,3.57,30,58,0,0
292358,136558601,2,5931,6085,15.36,3.62,30,58,0,0
293247,136775458,2,6088,6214,15.37,3.62,30,58,0,0
293691,136889236,2,6194,6028,15.38,3.79,30,58,0,0
294147,137003049,2,6034,6085,15.44,3.86,30,58,0,0
294547,137103790,2,6086,6100,15.45,3.39,30,59,0,0
295398,137313581,2,6097,5871,15.42,3.2,30,59,0,0
295888,137428585,2,5854,5685,15.46,3.27,30,59,0,0
296734,137636822,2,5686,5914,15.47,3.27,30,59,0,0
297186,137752943,2,5910,5828,15.44,3.21,30,59,0,0
298113,137972775,2,5830,5928,15.39,3.28,30,59,0,0
298528,138083661,2,5926,5914,15.44,3.48,30,59,0,0
298973,138190283,2,5915,5957,15.47,3.38,30,60,0,0
299451,138301161,2,5956,5928,15.4,3.17,30,60,0,0
299901,138408815,2,5928,5942,15.4,3.55,30,60,0,0
300345,138519899,2,5945,6028,15.37,3.65,30,60,0,0
300789,138625592,2,6030,6128,15.41,3.97,30,60,0,0
301243,138738780,2,6120,6014,15.43,3.7,30,60,0,0
302134,138955735,2,6012,5957,15.43,3.7,30,60,0,0
302581,139064865,2,5957,6014,15.42,3.55,30,60,0,0
303028,139176779,2,6012,5928,15.42,3.61,30,61,0,0
303473,139288134,2,5930,5971,15.45,3.52,30,61,0,0
303920,139395433,2,5963,5871,15.39,3.42,30,61,0,0
304325,139501761,2,5879,6057,15.37,3.73,30,61,0,0
304773,139610135,2,6054,6014,15.42,3.66,30,61,0,0
305217,139719871,2,6001,5871,15.45,3.79,30,61,0,0
305671,139829176,2,5883,6014,15.41,3.53,30,61,0,0
306111,139936829,2,6008,5928,15.42,3.65,30,61,0,0
306558,140043435,2,5928,5942,15.42,3,30,61,0,0
307009,140157433,2,5938,5900,15.41,3.72,30,62,0,0
307459,140266288,2,5904,5971,15.41,3.33,30,62,0,0
307905,140377929,2,5961,5857,15.39,3.41,30,62,0,0
308756,140589233,2,5857,5871,15.48,3.58,30,62,0,0
309197,140698279,2,5870,5857,15.37,3.07,30,62,0,0
309694,140820036,2,5857,5857,15.48,3.33,30,62,0,0
310134,140926214,2,5780,5042,16.17,0.82,30,62,0,0
310583,141036977,2,5051,5142,15.66,4.05,30,62,0,0
310983,141137198,2,5131,4928,15.95,1.24,30,62,0,0
311435,141248227,2,4942,5142,15.92,2,30,62,0,0
311878,141356764,2,5094,4442,15.82,1.33,30,63,0,0
312326,141462818,2,4411,3857,15.89,0.35,30,63,0,0
312769,141571987,2,3868,4028,16.03,1.45,30,63,0,0
313219,141681475,2,3963,3285,15.94,0.29,30,63,0,0
313660,141792300,2,3272,3085,15.94,0.45,30,63,0,0
314065,141897055,2,3082,3042,15.92,0.49,30,63,0,0
314522,142009519,2,3040,3028,15.94,0.52,30,63,0,0
314960,142115043,2,3028,3028,15.95,0.53,30,63,0,0
315450,142232430,2,3024,2985,15.96,0.48,30,63,0,0
315856,142338383,2,2987,3014,15.95,0.53,30,63,0,0
316304,142445896,2,3011,2985,15.95,0.49,30,63,0,0
316742,142551168,2,2985,3000,15.95,0.51,30,63,0,0
317189,142657049,2,3000,3000,15.95,0.51,30,63,0,0
317669,142773257,2,2998,2985,15.95,0.51,30,63,0,0
318081,142873650,2,2985,2985,15.97,0.47,30,63,0,0
318569,142989994,2,2979,2914,15.97,0.46,30,63,0,0
318971,143089595,2,2914,2928,15.97,0.47,30,63,0,0
319457,143209228,2,2929,2942,15.98,0.47,30,63,0,0
319937,143320189,2,2937,2885,16.1,0.31,30,63,0,0
321279,143643228,2,2841,1357,16.04,0.07000000000000001,30,63,0,0
321728,143752973,2,1352,1328,16.04,0.09,30,63,0,0
323030,144067194,2,1328,1328,16.05,0.09,30,63,0,0
323476,144177256,2,1328,1328,16.05,0.09,30,63,0,0
323922,144283565,2,1328,1328,16.06,0.09,30,63,0,0
324366,144388371,2,1328,1328,16.05,0.09,30,63,0,0
324811,144497140,2,1328,1328,16.07,0.09,30,63,0,0
325222,144598848,2,1328,1328,16.06,0.09,30,63,0,0
325668,144705993,2,1328,1328,16.07,0.09,30,63,0,0
326152,144815848,2,1328,1328,16.07,0.09,30,63,0,0
326558,144917241,2,1328,1328,16.07,0.09,30,63,0,0
327048,145030818,2,1328,1328,16.07,0.09,30,63,0,0
327493,145137753,2,1328,1328,16.07,0.09,30,63,0,0
327978,145248424,2,1328,1328,16.07,0.09,30,63,0,0
328386,145351577,2,1328,1328,16.07,0.09,30,63,0,0
328880,145466655,2,1328,1328,16.08,0.09,30,63,0,0
329322,145573619,2,1328,1328,16.08,0.09,30,63,0,0
329778,145691155,2,1328,1328,16.08,0.09,30,63,0,0
330223,145796873,2,1329,1342,16.08,0.09,30,63,0,0
330629,145899281,2,1341,1328,16.08,0.09,30,63,0,0
331110,146006456,2,1328,1328,16.08,0.09,30,63,0,0
331564,146118621,2,1329,1342,16.08,0.09,30,63,0,0
332015,146224240,2,1342,1342,16.09,0.09,30,63,0,0
332496,146337666,2,1340,1328,16.1,0.09,30,63,0,0
332942,146441634,2,1328,1328,16.1,0.09,30,63,0,0
333390,146552835,2,1328,1328,16.1,0.09,30,63,0,0
333835,146656758,2,1328,1328,16.1,0.09,30,63,0,0
334767,146880588,2,1328,1328,16.1,0.09,30,63,0,0
335693,147103912,2,1327,1314,16.11,0.09999999,30,63,0,0
336147,147213272,2,1314,1314,16.1,0.09,30,63,0,0
336591,147322454,2,1315,1328,16.1,0.09,30,63,0,0
337037,147426754,2,1326,1314,16.11,0.09,30,63,0,0
337478,147533596,2,1314,1328,16.11,0.09999999,30,63,0,0
337888,147634884,2,1328,1328,16.11,0.09999999,30,63,0,0
338382,147752954,2,1328,1328,16.11,0.09,30,63,0,0
338821,147853364,2,1328,1328,16.11,0.09999999,30,63,0,0
339268,147963599,2,1327,1314,16.12,0.09999999,30,63,0,0
339687,148076888,2,1315,1328,16.11,0.09999999,30,63,0,0
340134,148180088,2,1328,1328,16.11,0.09999999,30,63,0,0
340625,148295669,2,1328,1328,16.11,0.09999999,30,63,0,0
341073,148402844,2,1328,1328,16.13,0.09999999,30,63,0,0
341518,148511774,2,1328,1328,16.11,0.09999999,30,63,0,0
341925,148610503,2,1327,1314,16.13,0.09,30,63,0,0
342377,148722750,2,1314,1314,16.12,0.09999999,30,63,0,0
342835,148833453,2,1314,1314,16.12,0.09999999,30,63,0,0
343268,148936947,2,1314,1328,16.14,0.09999999,30,63,0,0
343725,149045439,2,1328,1328,16.13,0.09,30,63,0,0
344171,149153393,2,1328,1328,16.13,0.09,30,63,0,0
344621,149262486,2,1328,1328,16.13,0.09999999,30,63,0,0
345058,149364183,2,1328,1328,16.14,0.09999999,30,63,0,0
345547,149482453,2,1328,1328,16.14,0.09,30,63,0,0
345995,149590023,2,1328,1328,16.14,0.09,30,63,0,0
346403,149694219,2,1328,1328,16.14,0.09,30,63,0,0
346887,149804164,2,1328,1328,16.14,0.09999999,30,63,0,0
347337,149915981,2,1329,1342,16.14,0.09999999,30,63,0,0
347783,150019264,2,1341,1328,16.14,0.09,30,63,0,0
348230,150128641,2,1328,1342,16.14,0.09,30,63,0,0
348677,150232821,2,1342,1342,16.14,0.09,30,63,0,0
349129,150347008,2,1341,1328,16.15,0.09,30,63,0,0
349580,150461515,2,1328,1328,16.15,0.09,30,63,0,0
350026,150569043,2,1328,1328,16.14,0.09,30,63,0,0
350473,150673219,2,1329,1342,16.16,0.09,30,63,0,0
350917,150780826,2,1342,1342,16.15,0.09,30,63,0,0
351325,150884024,2,1341,1328,16.16,0.09,30,63,0,0
351808,150990061,2,1328,1342,16.15,0.09,30,63,0,0
352253,151101693,2,1340,1328,16.16,0.09,30,63,0,0
352702,151209629,2,1328,1328,16.16,0.09,30,63,0,0
353149,151320411,2,1329,1342,16.16,0.09,30,63,0,0
353557,151421186,2,1341,1328,16.16,0.09,30,63,0,0
354041,151534402,2,1328,1342,16.17,0.09999999,30,63,0,0
354892,151741186,2,1341,1328,16.16,0.09999999,30,63,0,0
355343,151850591,2,1328,1328,16.17,0.09999999,30,63,0,0
355790,151961670,2,1328,1328,16.17,0.09999999,30,63,0,0
356271,152072296,2,1328,1328,16.17,0.09,30,63,0,0
356721,152179204,2,1328,1328,16.17,0.09,30,63,0,0
357614,152397236,2,1328,1342,16.17,0.09,30,63,0,0
358062,152505735,2,1341,1328,16.17,0.09,30,63,0,0
358507,152611023,2,1328,1328,16.17,0.09,30,63,0,0
358954,152720177,2,1328,1328,16.18,0.09,30,63,0,0
359401,152826973,2,1328,1328,16.17,0.09,30,63,0,0
359851,152935358,2,1328,1328,16.17,0.09,30,63,0,0
360340,153050146,2,1328,1328,16.17,0.09,30,63,0,0
360745,153150158,2,1328,1328,16.17,0.09,30,63,0,0
361193,153256878,2,1328,1328,16.18,0.09999999,30,63,0,0
361670,153368244,2,1316,1200,16.23,0.05,30,63,0,0
362103,153479861,2,1097,300,16.2,0,30,63,0,0
362555,153584542,2,289,0,16.2,0,30,63,0,0
363000,153688784,2,0,0,16.2,0.02,30,63,0,0
363499,153804173,2,0,0,16.2,0.02,30,63,0,0
363952,153913363,2,0,0,16.2,0.02,30,63,0,0
364404,154017277,2,0,0,16.2,0.03,30,63,0,0
364899,154135154,2,0,0,16.2,0.02,30,63,0,0
365797,154348195,2,0,0,16.2,0.02,30,63,0,0
366248,154453013,2,0,0,16.2,0.02,30,63,0,0
366702,154562467,2,0,0,16.2,0.02,30,63,0,0
367128,154669824,2,0,0,16.21,0.02,30,63,0,0
367619,154787771,2,0,0,16.21,0.02,30,63,0,0
368069,154894857,2,0,0,16.21,0.02,30,63,0,0
368520,154999480,2,0,0,16.21,0.02,30,63,0,0
369463,155222750,2,0,0,16.22,0.02,30,63,0,0
369911,155327290,2,0,0,16.21,0.02,30,63,0,0
370409,155443394,2,0,0,16.21,0.02,30,63,0,0
370819,155543373,2,0,0,16.22,0.02,30,63,0,0
371325,155662954,2,0,0,16.21,0.02,30,63,0,0
371730,155763007,2,0,0,16.22,0.02,30,63,0,0
372183,155872017,2,0,0,16.22,0.02,30,63,0,0
372640,155983157,2,0,0,16.22,0.03,30,63,0,0
373089,156089063,2,0,0,16.22,0.03,30,63,0,0
373542,156193469,2,0,0,16.22,0.03,30,63,0,0
374070,156313824,2,0,0,16.22,0.03,30,63,0,0
374521,156418347,2,0,0,16.22,0.03,30,63,0,0
374971,156527040,2,0,0,16.22,0.03,30,63,0,0
375426,156632443,2,0,0,16.23,0.03,30,63,0,0
375878,156743230,2,0,0,16.22,0.03,30,63,0,0
376373,156859207,2,0,0,16.22,0.03,30,63,0,0
376782,156959540,2,0,0,16.23,0.03,30,63,0,0
