LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
219520,118628804,1,-0.1763218,0.09763861,-0.003916102,-0.752535,0.9406865,-9.670343000000001,0,0,45.37626,1,1,755,998
219523,118631669,1,0.05886348,0.1110823,-0.03762322,-0.158904,1.487232,-9.808624,0,0,45.37626,1,1,755,998
219526,118634017,1,0.1976137,0.02138768,-0.05638914,-0.1211866,1.054282,-9.818296,0,0,45.37626,1,1,755,998
219561,118636872,1,0.15178,-0.06735418999999999,-0.08510196,-0.799776,0.5805749,-9.756385,0,0,45.3761,1,1,755,998
219564,118639278,1,-0.242671,0.1283993,-0.03061889,-0.8974715,0.988723,-9.816266000000001,0,0,45.3761,1,1,755,998
219567,118641657,1,-0.2232957,0.126086,-0.004360631,-0.2970513,1.620934,-9.820164999999999,0,0,45.3761,1,1,755,998
219570,118644364,1,0.1775326,-0.05152729,-0.002486507,-0.3117065,1.603189,-9.786382,0,0,45.3761,1,1,755,998
219605,118647799,1,0.1870319,-0.01666788,-0.01302183,-1.091881,1.243281,-9.764861,0,0,45.37594,1,1,755,998
219610,118649798,1,0.07494602,0.06097233,-0.0007496637,-0.8784521,1.265061,-9.874544,0,0,45.37594,1,1,755,998
219615,118652629,1,-0.133897,0.03951104,-0.01424296,-0.4477929,1.40597,-9.967499,0,0,45.37594,1,1,755,998
219618,118654694,1,-0.1055274,0.001873969,-0.04768855,-0.6649523000000001,1.498174,-9.900288,0,0,45.37594,1,1,755,998
219657,118664661,1,-0.1009836,0.03529151,-0.04502934,-1.156068,0.9076902,-9.78532,0,0,45.37577,1,1,755,998
219661,118667001,1,-0.120942,0.0771573,-0.02444958,-1.326019,1.23419,-9.760985,0,0,45.37577,1,1,755,998
219696,118670057,1,-0.01352818,0.09256979,0.01234884,-0.7781223,1.257694,-9.551492,0,0,45.37562,1,1,755,998
219699,118672800,1,0.07830326,-0.07435282999999999,0.0009117416,-0.8817174,0.5596356,-9.229953999999999,0,0,45.37562,1,1,755,998
219702,118674925,1,-0.003104109,-0.02468695,-0.01530306,-1.337505,0.6228935,-9.237619,0,0,45.37562,1,1,755,998
219705,118677240,1,-0.155085,0.1649848,-0.0156261,-1.023591,1.218991,-9.591421,0,0,45.37562,1,1,755,998
219740,118680562,1,0.07088708000000001,0.05615696,-0.01706179,-0.3221764,1.022066,-9.877406000000001,0,0,45.3755,1,1,755,998
219744,118682922,1,0.1197967,-0.0369578,-0.0317331,-0.6472529,0.6808529,-9.972619,0,0,45.3755,1,1,755,998
219747,118685379,1,-0.07211636,0.03951926,-0.03786295,-1.109791,0.680707,-10.06181,0,0,45.3755,1,1,755,998
219751,118687536,1,-0.1481875,0.09875724,-0.02279248,-0.71804,0.9172633,-10.07618,0,0,45.3755,1,1,755,998
219786,118690278,1,-0.134868,0.06360193,-0.01474651,-0.3288033,0.8407804,-9.821054,0,0,45.37539,1,1,755,998
219789,118693796,1,-0.03133807,-0.01373572,-0.05077649,-0.8550742,0.7085845,-9.577106000000001,0,0,45.37539,1,1,755,998
219792,118695438,1,-0.03556924,0.0619908,-0.04870487,-1.299157,0.9268457,-9.542327999999999,0,0,45.37539,1,1,755,998
219795,118698420,1,-0.02184275,0.1074847,-0.01832476,-0.8841495,1.113217,-9.694115,0,0,45.37539,1,1,755,998
219830,118701364,1,-0.01158469,-0.01357867,-0.01552305,-0.8880962,0.8983229,-9.584123999999999,0,0,45.37527,1,1,755,998
219833,118703806,1,-0.06665773999999999,0.004081104,-0.01505965,-1.197331,0.9629153,-9.591404000000001,0,0,45.37527,1,1,755,998
219836,118713291,1,-0.001563724,0.05331042,-0.03205862,-0.9397114,1.065348,-9.966659999999999,0,0,45.37516,1,1,755,998
219872,118715875,1,-0.1084099,0.01115579,-0.02181587,-0.3614177,1.155655,-9.846268,0,0,45.37516,1,1,755,998
219875,118718851,1,-0.1379744,-0.02493722,-0.02749627,-0.4575832,1.135418,-9.510882000000001,0,0,45.37516,1,1,755,998
219878,118721841,1,-0.114042,-0.01075864,-0.04676637,-0.7430167,1.180182,-9.238216,0,0,45.37516,1,1,755,998
219881,118724414,1,-0.07336702000000001,0.03171944,-0.04323062,-0.559066,1.378473,-9.343156,0,0,45.37506,1,1,755,998
219916,118727042,1,0.03954913,0.009137509,-0.02730404,-0.5220276,0.9722524,-9.385338000000001,0,0,45.37506,1,1,755,998
219920,118729666,1,-0.07680041999999999,0.03733286,-0.02211775,-0.7869313,0.8848764,-9.302867000000001,0,0,45.37506,1,1,755,998
219923,118732644,1,-0.156108,0.07513334000000001,-0.01809932,-0.5724564,1.228112,-9.550784999999999,0,0,45.37506,1,1,755,998
219926,118734871,1,-0.06079558,-0.0118497,-0.02661701,-0.3334029,1.258384,-9.668455,0,0,45.37498,1,1,755,998
219961,118737288,1,0.05708069,-0.07549058,-0.05069962,-0.5890185999999999,0.8537555,-9.727202999999999,0,0,45.37498,1,1,755,998
219965,118740035,1,0.02106309,-0.06429551999999999,-0.0525307,-0.6841326,0.7157643,-9.746392999999999,0,0,45.37498,1,1,755,998
219968,118742612,1,-0.1557082,0.06040013,-0.01261465,-0.3600312,0.9742072000000001,-10.00668,0,0,45.37498,1,1,755,998
219971,118745240,1,-0.1390158,0.03847637,-0.0009428607,-0.09866714,1.14194,-10.08081,0,0,45.37498,1,1,755,998
220006,118748073,1,0.01079033,-0.05745224,0.00130207,-0.1581416,0.9850716,-9.791461,0,0,45.37491,1,1,755,998
220009,118750763,1,-0.03846841,-0.05487581,0.005306073,-0.1644172,0.7153277,-9.34564,0,0,45.37491,1,1,755,998
220012,118752784,1,-0.1392725,-0.02126524,0.008851664,0.06272889,0.8317613,-9.253133,0,0,45.37491,1,1,755,998
220015,118755307,1,-0.191253,-0.03367174,-0.01066851,0.2162937,1.155643,-9.228092,0,0,45.37491,1,1,755,998
220050,118757882,1,-0.07780173999999999,-0.06732628,-0.04738832,-0.1032228,1.336166,-9.049953,0,0,45.37484,1,1,755,998
220054,118760657,1,0.06686844,-0.01859288,-0.06594559999999999,-0.2454992,1.348346,-9.143840000000001,0,0,45.37484,1,1,755,998
220057,118763621,1,0.03685923,-0.009474562000000001,-0.05619152,-0.05921663,1.323763,-9.295420999999999,0,0,45.37484,1,1,755,998
220060,118765955,1,-0.08746505,-0.07924675,-0.05042342,-0.1875109,1.314583,-9.330754000000001,0,0,45.37484,1,1,755,998
220095,118768962,1,-0.1797753,-0.03645138,-0.05098492,-0.6799304,1.750626,-9.392303,0,0,45.37477,1,1,755,998
220102,118771399,1,0.05635463,-0.02014992,-0.03141876,-0.4850056,2.117381,-9.559436,0,0,45.37477,1,1,755,998
220105,118773833,1,0.1185118,-0.06974582,-0.02382326,-0.1996796,1.718724,-9.413182000000001,0,0,45.37477,1,1,755,998
220108,118776419,1,0.0402298,-0.1047065,-0.01666786,-0.5611678,1.346822,-9.214029999999999,0,0,45.37477,1,1,755,998
220143,118779654,1,-0.1468801,0.09908493,0.0193634,-0.6712327,2.06342,-9.056552999999999,0,0,45.37471,1,1,755,998
220147,118782034,1,-0.05148644,0.0728086,0.03253441,-0.1487156,2.1614,-9.091649,0,0,45.37471,1,1,755,998
220150,118784265,1,0.1558925,-0.1061099,0.01539105,-0.218587,1.422367,-9.098241,0,0,45.37471,1,1,755,998
220153,118786787,1,0.09358366,-0.1260408,-0.02334606,-0.6391938,1.251157,-9.152925,0,0,45.37471,1,1,755,998
220190,118789987,1,-0.07731937999999999,0.03463619,-0.02799704,-0.2691959,1.496171,-9.296528,0,0,45.37465,1,1,755,998
220195,118793070,1,-0.05871587,0.0188957,-0.02359399,0.3986148,1.128549,-9.387579000000001,0,0,45.37465,1,1,755,998
220198,118794872,1,0.03650272,-0.09392505,-0.04482095,0.111863,0.7952289,-9.365746,0,0,45.37465,1,1,755,998
220201,118797390,1,-0.01059959,-0.05247561,-0.04580634,-0.3820066,0.9267054,-9.325055000000001,0,0,45.37465,1,1,755,998
220236,118800426,1,-0.00713325,0.02121606,-0.0177346,0.2592958,1.06724,-9.673012999999999,0,0,45.37458,1,1,755,998
220239,118803281,1,0.06382172,-0.1015435,-0.009083099000000001,0.2777681,0.7764438,-9.767488,0,0,45.37458,1,1,755,998
220242,118805139,1,0.009506216,-0.1584413,-0.03524175,-0.60745,0.6308280000000001,-9.555583,0,0,45.37458,1,1,755,998
220245,118807842,1,-0.1364127,-0.02039031,-0.02760401,-0.7226311,0.9420972,-9.471378,0,0,45.37458,1,1,755,998
220280,118810440,1,-0.06440695,-0.005880852,-0.003909707,-0.119907,1.360297,-9.531428,0,0,45.37458,1,1,755,998
220285,118813655,1,0.08133318,-0.07185666,-0.0276784,-0.3658038,1.156077,-9.402051999999999,0,0,45.37452,1,1,755,998
220288,118815645,1,0.05311184,-0.007443095,-0.04740768,-1.174889,1.062215,-9.161866,0,0,45.37452,1,1,755,998
220291,118818301,1,-0.01513367,0.06904462,-0.04155377,-0.9357407,1.262618,-9.158507999999999,0,0,45.37452,1,1,755,998
220326,118821633,1,-0.08193431,-0.01736932,-0.01254679,-0.2574062,1.342173,-9.042279000000001,0,0,45.37452,1,1,755,998
220329,118823745,1,-0.00321984,-0.09184166000000001,-0.03864245,-0.8808015,1.291319,-8.996395,0,0,45.37446,1,1,755,998
220332,118829430,1,0.1026971,0.07066218,0.009250646,-0.235741,1.208368,-9.511654999999999,0,0,45.37446,1,1,755,998
220367,118835776,1,-0.05583883,0.05213422,-0.02216463,-0.6985578,1.360709,-9.45121,0,0,45.3744,1,1,755,998
220371,118839200,1,0.06856632,0.02099853,-0.02510487,0.02072624,1.229501,-9.453958,0,0,45.3744,1,1,755,998
220374,118840814,1,0.1550213,-0.1493137,-0.04702702,0.01274182,0.7850091,-9.377433999999999,0,0,45.3744,1,1,755,998
220409,118843652,1,-0.01617595,-0.1045158,-0.0575807,-0.6927926,0.744371,-9.249592,0,0,45.3744,1,1,755,998
220412,118846298,1,-0.1136045,-0.01224667,-0.04661732,-0.6997917,1.125974,-9.200825999999999,0,0,45.37437,1,1,755,998
220415,118848536,1,0.004758123,0.09353699,-0.02667467,-0.03812339,1.356515,-9.227255,0,0,45.37437,1,1,755,998
220418,118851416,1,0.1422781,-0.01189503,-0.04067592,-0.01209527,0.9866625999999999,-9.197884,0,0,45.37437,1,1,755,998
220453,118854205,1,0.0468306,-0.09895479,-0.06688719,-0.8955818,0.5191647,-9.177434,0,0,45.37437,1,1,755,998
220456,118856875,1,-0.2017815,0.05736881,-0.02852148,-0.6909538,0.979728,-9.389917000000001,0,0,45.37438,1,1,755,998
220459,118859438,1,-0.1217989,0.02266306,-0.005141158,-0.2733362,1.380973,-9.460824000000001,0,0,45.37438,1,1,755,998
220462,118861749,1,0.1015363,-0.03118915,-0.02943479,-0.6559505,1.153232,-9.394736999999999,0,0,45.37438,1,1,755,998
220497,118864793,1,0.06635351,0.0648388,-0.02588332,-0.9923669000000001,0.9930797,-9.370623999999999,0,0,45.37438,1,1,755,998
220502,118867011,1,-0.009528096,0.1100253,-0.007032058,-0.5296130999999999,1.215043,-9.362833,0,0,45.37441,1,1,755,998
220505,118872444,1,-0.04164693,-0.02222963,-0.02262154,-0.6544078,1.310354,-9.111905999999999,0,0,45.37441,1,1,755,998
220544,118878789,1,0.03247191,0.03952098,-0.005708128,0.006860076,1.136078,-9.076447,0,0,45.37446,1,1,755,998
220547,118881059,1,0.01187513,-0.04931744,-0.02867536,-0.3945732,0.9957263,-9.137575999999999,0,0,45.37446,1,1,755,998
220550,118883743,1,-0.05105383,0.01798674,-0.02427172,-0.7628772,1.356974,-9.413627,0,0,45.37446,1,1,755,998
220585,118886441,1,-0.02158238,0.05045559,0.002432713,-0.4191953,1.358944,-9.500875000000001,0,0,45.37446,1,1,755,998
220588,118889028,1,0.01307361,0.006706399,-0.00333188,-0.5145202,1.110083,-9.427492000000001,0,0,45.3745,1,1,755,998
220592,118891753,1,-0.05697289,-0.01274483,-0.03207326,-0.9503074,1.234926,-9.358681000000001,0,0,45.3745,1,1,755,998
220596,118893853,1,-0.1119691,0.04330452,-0.0302541,-0.8830947,1.534163,-9.399725,0,0,45.3745,1,1,755,998
220631,118896388,1,0.001381738,0.0182616,-0.02428327,-0.7327877,1.471906,-9.368057,0,0,45.3745,1,1,755,998
220634,118899097,1,0.05682069,-0.01922412,-0.03203185,-0.9661186,1.243851,-9.186479,0,0,45.3745,1,1,755,998
220638,118901615,1,0.02747216,0.04550144,-0.02426088,-1.285342,1.34629,-9.169243,0,0,45.37454,1,1,755,998
220641,118904144,1,0.00448475,0.06807959,-0.008270876,-0.9940604,1.460377,-9.334781,0,0,45.37454,1,1,755,998
220676,118906965,1,0.05658808,-0.02896759,0.0185233,-0.6787497,1.174211,-9.354101999999999,0,0,45.37454,1,1,755,998
220679,118909657,1,-0.009932084000000001,-0.044969,0.01241401,-0.9400938,0.9325077000000001,-9.120486,0,0,45.37454,1,1,755,998
220682,118911862,1,-0.05543029,0.003414559,0.01436431,-0.8446583,1.147707,-9.240541,0,0,45.37458,1,1,755,998
220686,118914452,1,0.04302891,0.02851469,0.01873494,-0.3245602,1.237193,-9.332026000000001,0,0,45.37458,1,1,755,998
220723,118917401,1,0.09204008,0.002169622,0.0001925946,-0.4505506,0.7940263,-9.099335999999999,0,0,45.37458,1,1,755,998
220726,118919776,1,0.05881451,0.0165135,-0.007464274,-0.5736086,0.746839,-9.148588999999999,0,0,45.37458,1,1,755,998
220730,118922279,1,-0.07248273,0.0749242,-0.007675962,-0.2171522,1.088347,-9.594562,0,0,45.3746,1,1,755,998
220733,118924738,1,-0.03429573,0.0333799,-0.01703013,-0.1003298,1.095199,-9.672577,0,0,45.3746,1,1,755,998
220769,118931856,1,-0.01020864,0.05186462,-0.05851245,-0.2817375,1.081371,-9.713759,0,0,45.3746,1,1,755,998
220772,118933857,1,-0.1192785,0.02859845,-0.03240782,-0.2296864,1.14449,-9.527362,0,0,45.3746,1,1,755,998
220775,118936251,1,-0.1062005,0.006590516,-0.02239268,-0.6083472,1.313899,-9.266541,0,0,45.3746,1,1,755,998
220810,118939404,1,0.009281052999999999,0.03019608,0.0002957921,-0.6304539,1.504382,-9.251082,0,0,45.3746,1,1,755,998
220813,118945011,1,-0.02367482,0.005485477,0.02191173,-0.7502494,0.9739895,-9.399797,0,0,45.37456,1,1,755,998
220817,118947495,1,-0.1225288,0.09094075,0.005692344,-0.7886611,1.279827,-9.536377,0,0,45.37456,1,1,755,998
220852,118950768,1,0.01932015,0.1057781,-0.006362244,-0.4224273,1.3306,-9.756891,0,0,45.37456,1,1,755,998
220855,118953233,1,0.1069633,0.05345614,-0.01498677,-0.3293409,0.8452544,-9.702567,0,0,45.37456,1,1,755,998
220858,118955646,1,-0.006028563,0.01466896,-0.02633929,-0.7085811,0.3999247,-9.461773000000001,0,0,45.3745,1,1,755,998
220862,118957893,1,-0.09304277,0.07834306000000001,-0.01871656,-0.7667527,0.6709741,-9.420835,0,0,45.3745,1,1,755,998
220897,118960290,1,-0.1036941,0.1396858,0.009722421,-0.2085522,0.9094179,-9.454692,0,0,45.3745,1,1,755,998
220900,118963410,1,0.07798498,0.0190571,0.01282998,-0.0553838,0.6920189,-9.373082,0,0,45.3745,1,1,755,998
220903,118965313,1,0.1002085,-0.05731318,-0.005246077,-0.559593,0.4782316,-9.092383999999999,0,0,45.37442,1,1,755,998
220906,118968309,1,-0.01600433,0.05497655,0.006256107,-0.6190907,0.7596573,-9.150344,0,0,45.37442,1,1,755,998
220941,118971071,1,-0.0579031,0.07424351,0.0212573,-0.2027079,0.9790702,-9.325727000000001,0,0,45.37442,1,1,755,998
220944,118974367,1,0.0113846,0.004062279,-0.01647638,-0.6139004,0.9025738,-9.386834,0,0,45.37442,1,1,755,998
220947,118976073,1,0.02102703,0.0548407,-0.04763374,-1.037755,1.057216,-9.467544,0,0,45.37433,1,1,755,998
220951,118978860,1,0.0124357,0.08874211,-0.01640618,-0.6274593000000001,1.18501,-9.617342000000001,0,0,45.37433,1,1,755,998
220986,118981286,1,0.02848904,0.009722214999999999,-0.004477558,-0.4637902,1.080217,-9.706515,0,0,45.37433,1,1,755,998
220993,118984785,1,0.01085121,-0.004777362,-0.01924831,-0.867074,1.149358,-9.687519,0,0,45.37433,1,1,755,998
220996,118986595,1,-0.02409935,0.1085944,-0.0121958,-0.5556996,1.380741,-9.594984,0,0,45.37433,1,1,755,998
220999,118988975,1,0.005554832,0.07521956,0.004812551,0.1422196,1.384103,-9.561461,0,0,45.37424,1,1,755,998
221034,118991810,1,0.06425790000000001,-0.01595851,-0.02511105,0.09156158,1.335957,-9.577161,0,0,45.37424,1,1,755,998
221037,118994254,1,0.08022793,-0.01324059,-0.03309269,-0.2704164,1.511322,-9.623981000000001,0,0,45.37424,1,1,755,998
221040,118996971,1,0.06731574999999999,0.04103911,0.01879452,0.0977975,1.541271,-9.692266,0,0,45.37424,1,1,755,998
221043,118998790,1,0.04658071,0.005968203,0.03123799,0.2945018,1.305093,-9.690946,0,0,45.37415,1,1,755,998
221078,119001445,1,-0.01152514,-0.01602239,0.008072668999999999,-0.3409311,1.443145,-9.69181,0,0,45.37415,1,1,755,998
221082,119003927,1,0.01984908,0.04625283,-0.01816612,-0.5028521,1.673755,-9.676043999999999,0,0,45.37415,1,1,755,998
221085,119006807,1,0.1473707,0.03687824,-0.01793353,0.05694853,1.384555,-9.754424999999999,0,0,45.37415,1,1,755,998
221089,119009230,1,0.1595291,-0.09833682000000001,-0.04042741,-0.05725279,0.9212823999999999,-9.684998999999999,0,0,45.37415,1,1,755,998
221124,119012034,1,-0.03435374,-0.03151467,-0.05603053,-0.8623362,1.08924,-9.536211,0,0,45.37407,1,1,755,998
221127,119014249,1,-0.1197174,0.1235438,-0.02728698,-0.5963179,1.681549,-9.614216000000001,0,0,45.37407,1,1,755,998
221130,119017161,1,0.1013198,0.05189215,-0.01214475,-0.153745,1.653751,-9.698418999999999,0,0,45.37407,1,1,755,998
221133,119019995,1,0.2353112,-0.1046071,-0.03865221,-0.6723633,1.081836,-9.494911999999999,0,0,45.37407,1,1,755,998
221168,119023185,1,0.02282565,-0.0420228,-0.02412623,-1.047474,1.205499,-9.459133,0,0,45.37399,1,1,755,998
221171,119025058,1,-0.1342211,0.06561296,0.02010614,-0.3248011,1.722764,-9.691462,0,0,45.37399,1,1,755,998
221174,119027814,1,-0.04597637,0.01877112,0.01151515,-0.21464,1.725532,-9.620585999999999,0,0,45.37399,1,1,755,998
221178,119030202,1,0.1086894,-0.01055806,-0.0182646,-0.5620513,1.516132,-9.523751000000001,0,0,45.37399,1,1,755,998
221213,119032911,1,0.05984056,0.04961469,-0.002486491,-0.4937315,1.410778,-9.843874,0,0,45.37391,1,1,755,998
221216,119038811,1,-0.03878671,-0.04624991,0.00250972,-0.150257,1.309686,-9.823855,0,0,45.37391,1,1,755,998
221219,119041238,1,-0.0109726,-0.02565758,-0.02713355,-0.3421132,1.309646,-9.792168999999999,0,0,45.37391,1,1,755,998
221254,119048003,1,0.04708008,-0.03526112,-0.05980864,-0.1385729,1.104992,-9.519347,0,0,45.37383,1,1,755,998
221257,119050023,1,0.05620187,-0.02455882,-0.05412666,-0.3148087,1.169023,-9.636551000000001,0,0,45.37383,1,1,755,998
221261,119052817,1,0.06609909999999999,-0.01559593,-0.02199006,-0.1610817,1.188741,-9.729088000000001,0,0,45.37383,1,1,755,998
221296,119055887,1,0.05312524,-0.05146704,-0.003739858,-0.1562862,0.9973611999999999,-9.588842,0,0,45.37375,1,1,755,998
221299,119058275,1,0.01207285,-0.06811984,-0.02422502,-0.4064098,1.006973,-9.57282,0,0,45.37375,1,1,755,998
221304,119060927,1,-0.002262126,-0.003481386,-0.04116704,-0.5553572,1.260481,-9.700639000000001,0,0,45.37375,1,1,755,998
221308,119063238,1,0.03317139,0.004954779,-0.04348321,-0.4453355,1.234135,-9.725645999999999,0,0,45.37375,1,1,755,998
221343,119065732,1,0.06516855000000001,-0.06610455,-0.05855305,-0.5686422,0.8387577000000001,-9.436541999999999,0,0,45.37368,1,1,755,998
221346,119075173,1,0.1497723,-0.05787335,-0.01894319,-0.7697545,0.7618827,-9.280994,0,0,45.37362,1,1,755,998
221381,119077936,1,0.01846529,-0.05875764,-0.004699044,-1.087206,0.7588807,-9.265701999999999,0,0,45.37362,1,1,755,998
221384,119080286,1,-0.07808482,0.02891359,0.02435985,-0.9152022,1.277579,-9.499874,0,0,45.37362,1,1,755,998
221387,119083665,1,0.0113185,0.01558395,0.04050727,-0.5609069,1.297188,-9.454966000000001,0,0,45.37362,1,1,755,998
221390,119085849,1,0.1036908,-0.0445586,0.008554808000000001,-0.7043155,0.9626271,-9.385301,0,0,45.37362,1,1,755,998
221426,119088967,1,0.01576805,0.02284418,-0.01762795,-0.8922676,1.196789,-9.627742,0,0,45.37355,1,1,755,998
221433,119091291,1,-0.01480828,0.04510142,-0.02138003,-0.5621368,1.479488,-9.725965,0,0,45.37355,1,1,755,998
221436,119093670,1,0.03271525,-0.01938269,-0.03809149,-0.437589,1.344708,-9.590932,0,0,45.37355,1,1,755,998
221439,119096626,1,0.05799995,-0.03150392,-0.05022478,-0.7141784,1.372184,-9.530457,0,0,45.37355,1,1,755,998
221474,119099587,1,0.01127872,0.01702067,-0.04934806,-0.4600329,1.619981,-9.383705000000001,0,0,45.37347,1,1,755,998
221478,119101493,1,0.008997356999999999,-0.02578254,-0.03955437,-0.3727143,1.515285,-9.28253,0,0,45.37347,1,1,755,998
221481,119104296,1,0.0373758,-0.03935055,-0.05929412,-0.5646272,1.558048,-9.239438,0,0,45.37347,1,1,755,998
221484,119106856,1,0.1185558,-0.003543869,-0.06309701,-0.5433484,1.906685,-9.352855999999999,0,0,45.37347,1,1,755,998
221519,119109880,1,0.1731788,-0.04471486,-0.04500916,-0.2506809,1.595474,-9.382728999999999,0,0,45.37341,1,1,755,998
221522,119112853,1,0.08722521,-0.05986602,-0.04539282,-0.6503066,1.366389,-9.379848000000001,0,0,45.37341,1,1,755,998
221525,119114636,1,-0.01778886,0.003258715,-0.05517959,-0.8105872,1.625986,-9.454707000000001,0,0,45.37341,1,1,755,998
221528,119117143,1,0.0786702,0.02414582,-0.05016602,-0.3874813,1.686211,-9.749086,0,0,45.37341,1,1,755,998
221563,119120381,1,0.2111998,-0.1055113,-0.05411793,-0.3065198,1.16304,-9.770659999999999,0,0,45.37337,1,1,755,998
221567,119122748,1,0.08211736,-0.08919346,-0.05610791,-0.8960734,0.7128344,-9.52608,0,0,45.37337,1,1,755,998
221570,119124810,1,-0.01876049,-0.02462761,-0.04613352,-1.038441,0.9580611999999999,-9.476308,0,0,45.37337,1,1,755,998
221573,119127260,1,-0.02513766,0.05458342,-0.001552455,-0.5165431,1.176931,-9.558094000000001,0,0,45.37337,1,1,755,998
221608,119130455,1,0.1199304,-0.04470844,-0.0257497,-0.726201,0.7177895,-9.30531,0,0,45.37333,1,1,755,998
221612,119136656,1,-0.01776573,0.07925480999999999,-0.03768536,-0.4952227,0.996324,-9.573962,0,0,45.37333,1,1,755,998
221615,119138901,1,0.01558609,0.01039052,-0.02990809,-0.3715543,0.9047187,-9.639321000000001,0,0,45.37333,1,1,755,998
221650,119141463,1,0.04417624,-0.01933566,-0.04582258,-0.9282397,0.7514584,-9.54799,0,0,45.37329,1,1,755,998
221653,119144841,1,-0.006083421,0.05215738,-0.0298307,-0.7305574,0.9823061,-9.820009000000001,0,0,45.37329,1,1,755,998
221657,119150600,1,0.04496691,-0.03597393,-0.02860183,-0.8820118,0.9323179,-9.677049999999999,0,0,45.37329,1,1,755,998
221692,119153479,1,0.01553834,0.04211866,-0.0265701,-0.5784791,1.036481,-9.559872,0,0,45.37324,1,1,755,998
221696,119156209,1,-0.02273289,0.04437123,-0.01491818,-0.2085733,1.065247,-9.481064999999999,0,0,45.37324,1,1,755,998
221699,119159036,1,0.03512075,-0.01972884,-0.04525373,-0.4504459,1.178893,-9.370854,0,0,45.37324,1,1,755,998
221702,119161026,1,0.1065323,0.009104605999999999,-0.05633825,-0.5686647,1.292984,-9.372687000000001,0,0,45.37324,1,1,755,998
221737,119163850,1,0.09000121,0.02618906,-0.02336663,-0.154854,0.998493,-9.456599000000001,0,0,45.3732,1,1,755,998
221740,119166808,1,0.04391489,0.01064682,-0.02473245,-0.2254799,0.9302235,-9.505003,0,0,45.3732,1,1,755,998
221744,119169775,1,-0.007928856999999999,0.03107979,-0.0453468,-0.5458764,1.199893,-9.586433,0,0,45.3732,1,1,755,998
221747,119172523,1,0.05112986,0.06266548,-0.04654625,-0.3877166,1.230068,-9.651762,0,0,45.3732,1,1,755,998
221750,119174402,1,0.1408313,0.01063157,-0.04943636,-0.1589711,0.8713613,-9.750748,0,0,45.37315,1,1,755,998
221786,119177067,1,0.0697673,-0.06547964000000001,-0.06624851,-0.6415299,0.6293046,-9.536928,0,0,45.37315,1,1,755,998
221789,119179648,1,-0.06121843,0.03062734,-0.06210019,-0.8787825,0.7728971,-9.334763000000001,0,0,45.37315,1,1,755,998
221792,119182748,1,-0.08148342,0.09334716,-0.04699068,-0.659791,0.9226167,-9.307096,0,0,45.37315,1,1,755,998
221795,119184843,1,0.1505556,0.040147,-0.0264636,-0.1947152,0.8563933,-9.379073999999999,0,0,45.37315,1,1,755,998
221831,119187827,1,0.1721191,-0.04040631,-0.03982006,-0.7011712,0.3927016,-9.222534,0,0,45.3731,1,1,755,998
221834,119190011,1,-0.03023583,0.08488452,-0.0204705,-0.9528015,0.4315582,-9.213623999999999,0,0,45.3731,1,1,755,998
221837,119192813,1,-0.102156,0.1559374,-0.003797363,-0.4776182,0.9042472,-9.499059000000001,0,0,45.3731,1,1,755,998
221840,119195850,1,-0.04416449,0.1131781,-0.01278823,-0.3888686,0.9292359,-9.520885,0,0,45.3731,1,1,755,998
221879,119199148,1,0.09134149,0.01598359,-0.06788104,-1.131847,0.5697954,-9.230453000000001,0,0,45.37304,1,1,755,998
221882,119201012,1,-0.06281655,0.1174754,-0.03670625,-0.7598315,1.02034,-9.376122000000001,0,0,45.37304,1,1,755,998
221885,119203862,1,-0.0681494,0.09336258,-0.02963562,-0.5704063,1.173203,-9.403907999999999,0,0,45.37304,1,1,755,998
221888,119206449,1,-0.005255749,0.03286533,-0.0341758,-0.8219845,1.15691,-9.329886999999999,0,0,45.37304,1,1,755,998
221923,119209486,1,-0.01946056,0.1358234,-0.01065839,-0.8177786,1.47256,-9.166893,0,0,45.37298,1,1,755,998
221927,119211901,1,-0.02171703,0.1367415,0.002272182,-0.3718644,1.617929,-9.223602,0,0,45.37298,1,1,755,998
221930,119214280,1,0.02336914,0.0787925,-0.01338881,-0.4336677,1.485674,-9.399414,0,0,45.37298,1,1,755,998
221933,119217042,1,0.01811443,0.07381794,-0.03460239,-0.7344776,1.539382,-9.443393,0,0,45.37298,1,1,755,998
221968,119220035,1,0.01398708,0.1302405,-0.02323886,-0.5061689,1.64835,-9.465085,0,0,45.37291,1,1,755,998
221971,119222944,1,0.01327825,0.1076221,-0.007036942,-0.354903,1.313355,-9.521528999999999,0,0,45.37291,1,1,755,998
221974,119224802,1,-0.01013279,0.08178149,-0.03107444,-0.6407472,1.270919,-9.541759000000001,0,0,45.37291,1,1,755,998
221977,119227193,1,-0.01039287,0.1426548,-0.0495425,-0.7544693,1.646381,-9.642035999999999,0,0,45.37291,1,1,755,998
222012,119230301,1,0.08649377,0.1180991,-0.04684158,-0.4116569,1.41862,-9.754689000000001,0,0,45.37284,1,1,755,998
222016,119233428,1,0.08525725000000001,0.05362201,-0.05118959,-0.5844878999999999,1.073209,-9.646008,0,0,45.37284,1,1,755,998
222019,119235384,1,-0.03065956,0.1151555,-0.05861907,-0.9403262,1.287617,-9.496959,0,0,45.37284,1,1,755,998
