LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
221306,119061068,3,5481,5400,15.47,2.6,29,36,0,0
221784,119175459,3,5414,5557,15.45,2.62,29,36,0,0
222225,119285877,3,5562,5614,15.53,2.91,29,36,0,0
222635,119387068,3,5604,5400,15.57,2.79,29,36,0,0
223083,119501693,3,5415,5614,15.51,2.76,29,36,0,0
223536,119609290,3,5608,5457,15.5,2.64,29,36,0,0
223970,119716235,3,5454,5400,15.55,2.82,29,37,0,0
224421,119827499,3,5411,5528,15.42,2.86,29,37,0,0
224866,119935071,3,5533,5657,15.48,2.81,29,37,0,0
225316,120046453,3,5645,5528,15.47,2.5,29,37,0,0
225758,120156610,3,5530,5557,15.5,3.01,29,37,0,0
226169,120259217,3,5559,5614,15.51,2.81,29,37,0,0
226572,120362982,3,5610,5414,15.54,2.32,29,37,0,0
227060,120481610,3,5409,5357,15.56,2.36,29,37,0,0
227467,120582930,3,5360,5557,15.45,3.1,30,37,0,0
227913,120696421,3,5561,5614,15.55,2.73,29,37,0,0
228320,120798839,3,5606,5457,15.54,2.66,29,37,0,0
228763,120905987,3,5459,5500,15.51,2.9,29,37,0,0
229216,121018021,3,5508,5628,15.4,2.85,29,38,0,0
229654,121122694,3,5626,5557,15.53,2.64,29,38,0,0
230106,121235792,3,5559,5628,15.51,3.16,29,38,0,0
230598,121356663,3,5626,5614,15.54,2.85,29,38,0,0
231048,121466283,3,5610,5571,15.55,2.61,29,38,0,0
231491,121574158,3,5562,5442,15.6,2.42,30,38,0,0
231899,121674949,3,5439,5257,15.56,2.57,29,38,0,0
232380,121785808,3,5272,5471,15.55,2.44,29,38,0,0
232793,121893019,3,5465,5357,15.55,2.53,29,38,0,0
233278,122004980,3,5348,5228,15.5,2.56,29,38,0,0
233728,122116214,3,5235,5314,15.53,2.37,29,38,0,0
234177,122226555,3,5315,5328,15.59,2.6,29,38,0,0
234652,122337869,3,5330,5371,15.63,2.53,30,39,0,0
235108,122451491,3,5365,5314,15.5,2.37,29,39,0,0
235508,122552806,3,5313,5257,15.55,2.59,29,39,0,0
235964,122671022,3,5243,5157,15.5,1.92,29,39,0,0
236402,122773801,3,5168,5328,15.42,2.58,29,39,0,0
236849,122887209,3,5329,5342,15.48,2.56,29,39,0,0
237255,122985163,3,5347,5471,15.48,2.77,29,39,0,0
237699,123095982,3,5468,5400,15.36,2.85,29,39,0,0
238188,123213151,3,5400,5414,15.46,2.57,29,39,0,0
238591,123316577,3,5421,5514,15.42,2.76,29,39,0,0
239041,123424732,3,5518,5585,15.45,2.76,29,39,0,0
239446,123528937,3,5584,5571,15.39,2.97,29,39,0,0
240339,123748169,3,5571,5614,15.44,3.22,29,40,0,0
240790,123859269,3,5614,5628,15.36,3.17,30,40,0,0
241235,123967470,3,5625,5585,15.41,3.05,29,40,0,0
242133,124186894,3,5586,5657,15.48,3.1,29,40,0,0
242613,124308255,3,5662,5728,15.4,3.31,29,40,0,0
243022,124406830,3,5728,5728,15.48,3.06,29,40,0,0
243469,124517363,3,5724,5685,15.41,2.92,29,40,0,0
243917,124625560,3,5671,5514,15.54,2.67,29,40,0,0
244358,124736501,3,5493,5328,15.54,2.31,29,40,0,0
244809,124847282,3,5329,5342,15.51,2.37,29,40,0,0
245252,124956411,3,5340,5328,15.52,2.4,30,41,0,0
245657,125056649,3,5316,5214,15.45,2.42,30,41,0,0
246099,125165412,3,5210,5128,15.5,2.48,29,41,0,0
246998,125382407,3,5140,5385,15.52,2.71,30,41,0,0
247436,125492283,3,5386,5428,15.42,2.76,30,41,0,0
247886,125602837,3,5440,5514,15.48,2.81,30,41,0,0
248321,125706061,3,5517,5557,15.5,2.71,29,41,0,0
248777,125819820,3,5543,5400,15.41,2.68,30,41,0,0
249177,125917625,3,5402,5571,15.48,2.81,29,41,0,0
249668,126035419,3,5549,5357,15.39,2.96,29,41,0,0
250070,126139194,3,5360,5414,15.47,2.62,29,41,0,0
250560,126256043,3,5414,5414,15.49,2.51,30,42,0,0
250963,126359773,3,5403,5271,15.45,2.32,29,42,0,0
251413,126474169,3,5257,5142,15.51,2.27,30,42,0,0
251819,126573202,3,5145,5228,15.39,2.86,30,42,0,0
252266,126679290,3,5229,5385,15.49,2.63,30,42,0,0
252708,126790318,3,5388,5471,15.45,2.69,29,42,0,0
253198,126909672,3,5463,5385,15.52,2.43,30,42,0,0
254012,127115626,3,5383,5357,15.43,2.75,30,42,0,0
254456,127221406,3,5359,5528,15.46,2.92,29,42,0,0
254901,127332795,3,5529,5542,15.42,3.05,29,42,0,0
255351,127442978,3,5544,5585,15.47,3.03,30,42,0,0
255754,127546669,3,5597,5828,15.34,3.23,30,42,0,0
256604,127756574,3,5826,5685,15.41,3.19,29,43,0,0
257132,127875839,3,5684,5671,15.35,3.12,30,43,0,0
257538,127979210,3,5670,5628,15.39,2.58,29,43,0,0
257982,128089163,3,5621,5214,15.42,2.14,29,43,0,0
258426,128196860,3,5214,5228,15.44,2.38,30,43,0,0
258905,128310982,3,5223,5157,15.36,2.44,30,43,0,0
259356,128419873,3,5155,5142,15.39,2.37,29,43,0,0
259754,128521301,3,5142,5142,15.38,2.3,29,43,0,0
260199,128630422,3,5139,4928,15.39,2.08,29,43,0,0
261099,128852844,3,4929,4957,15.46,2.2,29,43,0,0
261503,128956885,3,4958,5057,15.48,2.35,30,43,0,0
262359,129168599,3,5056,5014,15.54,2.19,30,44,0,0
262844,129286829,3,5016,5057,15.63,1.9,29,44,0,0
263294,129395656,3,5048,4857,15.68,1.74,30,44,0,0
263738,129504455,3,4859,4900,15.56,2.05,30,44,0,0
264188,129614276,3,4900,4914,15.61,1.98,30,44,0,0
264588,129717043,3,4914,4971,15.66,2.05,30,44,0,0
265079,129832888,3,4969,4942,15.53,2.38,30,44,0,0
265524,129945074,3,4947,5000,15.6,2.18,30,44,0,0
265974,130053820,3,5010,5114,15.55,2.25,29,44,0,0
266417,130162620,3,5112,5100,15.52,2.41,30,44,0,0
266862,130268857,3,5100,5142,15.54,2.33,29,44,0,0
267310,130377615,3,5150,5271,15.47,2.6,30,44,0,0
267713,130479449,3,5268,5171,15.52,2.26,29,44,0,0
268211,130600767,3,5169,5157,15.5,2.32,30,44,0,0
268657,130709816,3,5160,5200,15.41,2.48,30,44,0,0
269107,130818562,3,5211,5371,15.52,2.59,30,45,0,0
269961,131030007,3,5370,5342,15.52,2.44,29,45,0,0
270405,131141054,3,5330,5185,15.57,2.41,29,45,0,0
270851,131246653,3,5183,5128,15.55,2.23,30,45,0,0
271304,131362226,3,5118,4971,15.52,2.05,29,45,0,0
271754,131474848,3,4977,5057,15.51,2.21,29,45,0,0
272199,131583398,3,5060,5114,15.54,2.38,30,45,0,0
272646,131697593,3,5112,5100,15.49,2.06,29,45,0,0
273050,131796024,3,5095,5000,15.54,1.98,29,45,0,0
273499,131907833,3,5003,5071,15.51,2.03,29,45,0,0
273992,132025669,3,5068,5042,15.46,2.01,29,45,0,0
274394,132126814,3,5041,4985,15.49,2.27,29,45,0,0
274880,132241667,3,4989,5057,15.41,2.21,29,45,0,0
275326,132355444,3,5070,5171,15.36,2.31,29,46,0,0
275730,132450962,3,5172,5242,15.36,2.65,29,46,0,0
276169,132559607,3,5248,5614,15.33,2.83,29,46,0,0
277097,132783815,3,5610,5542,15.35,2.6,29,46,0,0
277546,132901051,3,5518,5385,15.42,2.53,29,46,0,0
277989,133006485,3,5385,5385,15.48,2.52,29,46,0,0
278362,133102257,3,5375,5171,15.43,2.05,29,46,0,0
278809,133218669,3,5165,5128,15.41,2.09,29,46,0,0
279258,133324664,3,5115,4985,15.47,1.8,29,46,0,0
279705,133432443,3,4974,4871,15.52,1.76,29,46,0,0
280103,133531610,3,4868,4814,15.57,1.64,29,46,0,0
280548,133643226,3,4812,4785,15.54,1.8,29,46,0,0
281001,133757270,3,4785,4800,15.46,1.87,29,46,0,0
281454,133874599,3,4808,4871,15.45,1.91,29,46,0,0
281889,133972259,3,4867,4828,15.5,2.01,29,47,0,0
282333,134081845,3,4832,4914,15.49,1.94,29,47,0,0
282741,134181929,3,4913,4900,15.45,1.87,29,47,0,0
283631,134401796,3,4899,4871,15.51,2.06,29,47,0,0
284080,134512752,3,4869,4857,15.53,1.84,29,47,0,0
284968,134727031,3,4864,5100,15.46,1.73,29,47,0,0
285821,134938815,3,5099,5014,15.47,1.66,29,47,0,0
286273,135050928,3,5018,5085,15.51,1.77,29,47,0,0
286713,135163372,3,5086,5100,15.49,1.96,29,47,0,0
288057,135491768,3,5108,5385,15.33,2.54,29,47,0,0
288502,135601831,3,5388,5428,15.45,2.6,29,47,0,0
288898,135700445,3,5429,5514,15.41,2.55,29,48,0,0
289351,135812212,3,5519,5585,15.39,2.54,29,48,0,0
289800,135926365,3,5576,5457,15.39,2.5,29,48,0,0
290209,136028551,3,5455,5342,15.38,2.49,29,48,0,0
290655,136141440,3,5344,5371,15.41,2.45,29,48,0,0
291107,136254049,3,5374,5414,15.43,2.75,29,48,0,0
291510,136352951,3,5411,5314,15.48,2.04,29,48,0,0
291961,136463280,3,5307,5214,15.48,2.32,29,48,0,0
292404,136568872,3,5212,5157,15.41,2.11,29,48,0,0
293340,136798459,3,5153,5100,15.45,2.08,29,48,0,0
293737,136899799,3,5098,5071,15.45,2.07,29,48,0,0
294193,137014037,3,5064,5000,15.44,1.89,29,48,0,0
294592,137114397,3,5000,5014,15.51,2.25,29,48,0,0
295080,137229251,3,5016,5057,15.44,2.05,29,49,0,0
295487,137334402,3,5043,4857,15.55,1.79,29,49,0,0
295933,137439031,3,4858,4885,15.57,1.77,29,49,0,0
296823,137657592,3,4885,4971,15.5,1.91,29,49,0,0
297275,137773888,3,4971,4985,15.49,2.09,29,49,0,0
297757,137887068,3,4989,5042,15.53,1.82,29,49,0,0
298203,137994028,3,5044,5071,15.45,2.06,29,49,0,0
298618,138103916,3,5072,5085,15.48,2.08,29,49,0,0
299063,138210805,3,5081,4985,15.5,2.07,29,49,0,0
299540,138321397,3,4994,5185,15.4,2.37,29,49,0,0
299990,138428985,3,5184,5171,15.43,2.22,29,49,0,0
300434,138540786,3,5173,5200,15.39,2.07,29,49,0,0
300878,138646407,3,5195,5028,15.45,2.19,29,49,0,0
301335,138759828,3,5026,5000,15.44,2.15,29,49,0,0
301785,138868647,3,5006,5071,15.44,2.2,29,49,0,0
302226,138977020,3,5070,5057,15.38,2.11,29,50,0,0
302628,139079395,3,5057,5085,15.44,2.24,29,50,0,0
303121,139198178,3,5074,4971,15.48,1.92,29,50,0,0
303566,139309203,3,4976,5028,15.51,1.97,29,50,0,0
304418,139523037,3,5028,5028,15.46,2.05,29,50,0,0
304866,139630979,3,5020,4914,15.48,2.18,29,50,0,0
305717,139839364,3,4913,4814,15.49,1.81,29,50,0,0
306202,139957814,3,4820,4885,15.44,2.01,29,50,0,0
306650,140069980,3,4889,4928,15.48,2.26,29,50,0,0
307098,140178270,3,4917,4814,15.54,1.74,29,50,0,0
307503,140278657,3,4813,4785,15.44,1.89,29,50,0,0
307950,140388862,3,4785,4800,15.44,1.92,29,50,0,0
308397,140501618,3,4802,4942,15.5,2.08,29,50,0,0
308845,140610026,3,4940,4914,15.47,2.09,29,50,0,0
309289,140721606,3,4921,5028,15.51,2.43,29,50,0,0
309739,140830061,3,5019,4900,15.54,2.06,29,51,0,0
310179,140936367,3,4859,3957,16.35,0.46,29,51,0,0
310628,141046818,3,3922,3100,15.68,0.92,29,51,0,0
311072,141157251,3,3063,2557,16.11,0.38,29,51,0,0
311965,141378230,3,2531,1900,15.99,0.16,29,51,0,0
312407,141486063,3,1900,1900,15.94,0.23,29,51,0,0
312855,141594204,3,1913,2071,16.11,0.19,29,51,0,0
313296,141706386,3,2055,1928,16.05,0.16,29,51,0,0
313747,141814992,3,1925,1900,16.03,0.18,29,51,0,0
314157,141924235,3,1900,1900,16.03,0.23,29,51,0,0
314640,142036054,3,1903,1942,16.04,0.18,29,51,0,0
315046,142136374,3,1941,1928,16.04,0.18,29,51,0,0
315492,142244171,3,1932,2000,16.05,0.21,29,51,0,0
315942,142363778,3,1996,1957,16.05,0.18,29,51,0,0
316825,142573772,3,1957,1971,16.04,0.18,29,51,0,0
317272,142685780,3,1969,1957,16.07,0.21,29,51,0,0
317711,142784632,3,1957,1957,16.05,0.21,29,51,0,0
318614,143001828,3,1957,2014,16.07,0.23,29,51,0,0
319054,143111370,3,2013,2000,16.04,0.22,29,51,0,0
319504,143219189,3,2000,2014,16.07,0.19,29,51,0,0
319985,143332787,3,2008,1957,16.17,0.16,29,51,0,0
320834,143538796,3,1951,1385,16.14,0.04,29,51,0,0
321324,143653223,3,1381,1328,16.13,0.09999999,29,51,0,0
321773,143763748,3,1327,1314,16.13,0.11,29,51,0,0
322219,143866452,3,1314,1314,16.14,0.11,29,51,0,0
322625,143971042,3,1314,1314,16.14,0.11,29,51,0,0
323521,144187174,3,1314,1314,16.14,0.11,29,51,0,0
323967,144293914,3,1314,1314,16.16,0.11,29,51,0,0
324456,144408576,3,1314,1314,16.16,0.11,29,51,0,0
324859,144509603,3,1314,1314,16.15,0.11,29,51,0,0
325311,144619192,3,1314,1314,16.16,0.11,29,51,0,0
325757,144726852,3,1314,1314,16.16,0.11,29,51,0,0
326245,144835748,3,1314,1314,16.16,0.11,29,51,0,0
326651,144937842,3,1314,1314,16.17,0.11,29,51,0,0
327141,145050329,3,1314,1314,16.17,0.11,29,51,0,0
327587,145158381,3,1314,1314,16.17,0.11,29,51,0,0
328032,145260806,3,1314,1314,16.17,0.11,29,51,0,0
328480,145372249,3,1314,1314,16.17,0.11,29,51,0,0
328970,145487827,3,1314,1314,16.17,0.11,29,51,0,0
329412,145594172,3,1314,1314,16.18,0.11,29,51,0,0
329824,145701818,3,1314,1314,16.18,0.11,29,51,0,0
330268,145807244,3,1314,1314,16.19,0.11,29,51,0,0
330719,145920445,3,1314,1314,16.18,0.11,29,51,0,0
331201,146026874,3,1314,1314,16.19,0.11,29,51,0,0
331610,146128810,3,1314,1314,16.19,0.11,29,51,0,0
332104,146247844,3,1314,1314,16.19,0.11,29,51,0,0
332541,146347461,3,1314,1314,16.19,0.11,29,51,0,0
333029,146463048,3,1314,1314,16.19,0.11,29,51,0,0
333922,146682853,3,1314,1314,16.19,0.11,29,51,0,0
334366,146788415,3,1314,1314,16.19,0.11,29,51,0,0
334810,146894755,3,1314,1314,16.2,0.11,29,51,0,0
335303,147013056,3,1314,1314,16.2,0.11,29,51,0,0
336236,147234153,3,1314,1314,16.21,0.11,29,51,0,0
336636,147332880,3,1314,1314,16.2,0.11,29,51,0,0
337082,147436842,3,1314,1314,16.2,0.11,29,51,0,0
337567,147554153,3,1314,1314,16.21,0.11,28,51,0,0
337977,147655283,3,1314,1314,16.21,0.11,29,51,0,0
338427,147763005,3,1314,1314,16.2,0.11,29,51,0,0
338912,147875938,3,1314,1314,16.22,0.11,29,51,0,0
339357,147984616,3,1314,1314,16.22,0.11,29,51,0,0
339732,148086759,3,1314,1314,16.21,0.11,29,51,0,0
340223,148200208,3,1314,1314,16.21,0.11,28,51,0,0
340670,148305624,3,1314,1314,16.22,0.11,28,51,0,0
341122,148413065,3,1314,1314,16.22,0.11,28,51,0,0
341567,148521823,3,1314,1314,16.22,0.11,28,51,0,0
342018,148630035,3,1314,1314,16.22,0.11,28,51,0,0
342471,148743783,3,1314,1314,16.22,0.11,29,51,0,0
342924,148854304,3,1314,1314,16.23,0.11,28,51,0,0
343361,148957356,3,1314,1328,16.23,0.11,28,51,0,0
343813,149067457,3,1326,1314,16.23,0.11,28,51,0,0
344260,149174877,3,1314,1314,16.23,0.11,28,51,0,0
344741,149287241,3,1314,1314,16.23,0.11,28,51,0,0
345147,149385055,3,1314,1314,16.23,0.11,28,51,0,0
345592,149492492,3,1314,1314,16.23,0.11,28,51,0,0
346040,149600590,3,1314,1314,16.24,0.11,28,51,0,0
346492,149714824,3,1314,1314,16.23,0.11,28,51,0,0
346976,149828529,3,1314,1314,16.24,0.11,28,51,0,0
347382,149925326,3,1314,1328,16.24,0.11,28,51,0,0
347866,150042667,3,1326,1314,16.25,0.11,28,51,0,0
348315,150151620,3,1314,1314,16.25,0.11,28,51,0,0
348762,150258970,3,1314,1314,16.24,0.11,28,51,0,0
349217,150372876,3,1314,1314,16.25,0.11,28,51,0,0
350071,150578997,3,1314,1314,16.25,0.11,28,51,0,0
350558,150695137,3,1315,1328,16.25,0.11,28,51,0,0
350962,150791167,3,1327,1314,16.25,0.11,28,51,0,0
351414,150904613,3,1315,1328,16.25,0.11,28,51,0,0
351897,151013434,3,1328,1328,16.25,0.11,28,51,0,0
352298,151112018,3,1327,1314,16.25,0.11,28,51,0,0
352747,151220158,3,1314,1328,16.25,0.11,28,51,0,0
353194,151330779,3,1327,1314,16.26,0.11,28,51,0,0
353647,151441853,3,1314,1328,16.26,0.11,28,51,0,0
354086,151544664,3,1328,1328,16.26,0.11,28,51,0,0
354541,151655839,3,1327,1314,16.25,0.11,28,51,0,0
354981,151761027,3,1314,1314,16.25,0.11,28,51,0,0
355433,151870310,3,1314,1328,16.26,0.11,28,51,0,0
355881,151981735,3,1326,1314,16.26,0.11,28,51,0,0
356320,152084396,3,1314,1328,16.26,0.11,28,51,0,0
356767,152189035,3,1327,1314,16.26,0.11,28,51,0,0
357707,152418004,3,1314,1328,16.27,0.11,28,51,0,0
358156,152526856,3,1328,1328,16.26,0.11,28,51,0,0
358606,152633808,3,1328,1328,16.27,0.11,28,51,0,0
359047,152739875,3,1327,1314,16.26,0.11,28,51,0,0
359494,152847826,3,1314,1314,16.27,0.11,28,51,0,0
359940,152956001,3,1314,1314,16.27,0.11,28,51,0,0
360387,153063668,3,1314,1314,16.27,0.11,28,51,0,0
360834,153170019,3,1314,1314,16.27,0.11,28,51,0,0
361281,153278142,3,1314,1314,16.27,0.11,28,51,0,0
361755,153389789,3,1264,785,16.3,0.03,28,51,0,0
362148,153490766,3,775,271,16.29,0.02,28,51,0,0
362644,153604820,3,248,0,16.29,0.04,28,51,0,0
363093,153711660,3,0,0,16.29,0.04,28,51,0,0
363591,153825815,3,0,0,16.29,0.04,28,51,0,0
364041,153934372,3,0,0,16.29,0.04,28,51,0,0
364944,154144402,3,0,0,16.3,0.04,28,51,0,0
365438,154264051,3,0,0,16.29,0.04,28,51,0,0
365842,154358639,3,0,0,16.3,0.04,28,51,0,0
366338,154473149,3,0,0,16.3,0.04,28,51,0,0
366793,154582980,3,0,0,16.3,0.04,28,51,0,0
367213,154690787,3,0,0,16.3,0.04,28,51,0,0
367708,154807194,3,0,0,16.3,0.04,28,51,0,0
368158,154916051,3,0,0,16.3,0.04,28,51,0,0
368610,155020989,3,0,0,16.3,0.04,28,51,0,0
369058,155128271,3,0,0,16.3,0.04,28,51,0,0
369556,155243995,3,0,0,16.3,0.04,28,51,0,0
370004,155347865,3,0,0,16.3,0.04,28,51,0,0
370458,155453779,3,0,0,16.31,0.04,28,51,0,0
370912,155563365,3,0,0,16.3,0.04,28,51,0,0
371369,155674303,3,0,0,16.3,0.04,28,51,0,0
371823,155783605,3,0,0,16.3,0.04,28,51,0,0
372234,155888504,3,0,0,16.31,0.04,28,51,0,0
372729,156003049,3,0,0,16.3,0.05,28,51,0,0
373180,156108991,3,0,0,16.32,0.04,28,51,0,0
373631,156214282,3,0,0,16.31,0.05,28,51,0,0
374115,156324733,3,0,0,16.31,0.05,28,51,0,0
374610,156440102,3,0,0,16.31,0.05,28,51,0,0
375515,156655816,3,0,0,16.32,0.04,28,51,0,0
375967,156763735,3,0,0,16.32,0.05,28,51,0,0
376420,156875215,3,0,0,16.32,0.04,28,51,0,0
376871,156981160,3,0,0,16.32,0.05,28,51,0,0
