LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
217366,136994629,0,6280,6228,15.7,3.97,34,39,0,0
217814,137107836,0,6241,6328,15.71,4.13,34,40,0,0
218220,137209588,0,6319,6214,15.68,4.09,34,40,0,0
218669,137313540,0,6214,6257,15.66,4.29,34,40,0,0
219559,137529688,0,6257,6257,15.66,4.27,34,40,0,0
220448,137757568,0,6262,6357,15.64,4.44,34,40,0,0
220934,137871806,0,6341,6214,15.7,4.16,34,40,0,0
221334,137970129,0,6214,6228,15.65,4.14,34,41,0,0
221788,138083317,0,6224,6185,15.67,4.01,34,41,0,0
222231,138191549,0,6185,6185,15.75,4.05,34,41,0,0
222679,138295922,0,6183,6057,15.67,3.62,34,41,0,0
223085,138402637,0,6058,6128,15.75,3.65,34,41,0,0
223567,138512058,0,6124,6057,15.74,3.68,34,41,0,0
224008,138619045,0,6056,6042,15.76,3.58,34,41,0,0
224286,138729499,0,6041,6028,15.7,3.53,34,41,0,0
224699,138844886,0,6032,6071,15.68,3.65,34,41,0,0
225147,138960068,0,6073,6100,15.73,3.6,34,42,0,0
225506,139048695,0,6099,6042,15.72,3.76,34,42,0,0
225950,139159793,0,6040,6014,15.68,3.85,34,42,0,0
226882,139384225,0,6017,6071,15.63,4.02,34,42,0,0
227365,139492870,0,6071,6085,15.64,3.91,34,42,0,0
227769,139593036,0,6085,6100,15.63,4.19,34,42,0,0
228219,139701306,0,6102,6285,15.64,4.38,34,42,0,0
228696,139815060,0,6287,6314,15.62,4.04,34,43,0,0
229145,139923774,0,6313,6300,15.68,4.16,34,43,0,0
229551,140026322,0,6300,6300,15.69,3.94,34,43,0,0
230004,140138815,0,6302,6357,15.66,4.06,34,43,0,0
230448,140249120,0,6357,6357,15.58,4.58,34,43,0,0
230896,140360320,0,6362,6414,15.65,4.33,34,43,0,0
231298,140456852,0,6414,6442,15.73,4.06,34,43,0,0
231748,140570779,0,6444,6471,15.67,4.42,34,43,0,0
232198,140679670,0,6475,6571,15.75,4.37,34,44,0,0
232597,140776341,0,6569,6442,15.72,4.06,34,44,0,0
233091,140896088,0,6443,6471,15.73,3.97,34,44,0,0
233494,140998270,0,6465,6371,15.7,3.74,34,44,0,0
233946,141110731,0,6370,6357,15.67,3.76,34,44,0,0
234394,141224162,0,6354,6314,15.69,3.71,34,44,0,0
234842,141336675,0,6308,6257,15.68,3.79,34,44,0,0
235245,141439808,0,6261,6314,15.63,3.83,34,44,0,0
235690,141548317,0,6311,6257,15.68,3.97,34,45,0,0
236142,141655857,0,6282,6514,15.62,4.22,34,45,0,0
236587,141767602,0,6509,6457,15.73,3.91,34,45,0,0
237033,141876158,0,6457,6457,15.67,3.83,34,45,0,0
237439,141974730,0,6456,6442,15.55,4.53,34,45,0,0
237925,142095841,0,6464,6714,15.57,5.03,34,45,0,0
238330,142199841,0,6698,6500,15.73,4.13,34,45,0,0
238777,142308099,0,6502,6571,15.67,4.03,34,45,0,0
239261,142422179,0,6560,6457,15.68,4.49,34,46,0,0
239708,142528258,0,6485,6757,15.68,4.58,34,46,0,0
240103,142625630,0,6750,6514,15.73,3.77,34,46,0,0
240602,142744277,0,6515,6542,15.54,4.92,34,46,0,0
240998,142843474,0,6550,6857,15.57,4.86,34,46,0,0
241452,142959319,0,6836,6671,15.64,4.7,34,46,0,0
241898,143065522,0,6662,6585,15.63,4.35,34,46,0,0
242295,143167073,0,6584,6557,15.66,4.66,34,47,0,0
242743,143274691,0,6561,6728,15.69,4.48,34,47,0,0
243197,143390360,0,6709,6457,15.61,4.24,34,47,0,0
243599,143490061,0,6451,6185,15.7,2.96,34,47,0,0
244043,143601327,0,6186,6257,15.62,4.63,34,47,0,0
245425,143931778,0,6258,6342,15.69,3.93,35,47,0,0
245872,144044417,0,6329,6157,15.62,3.67,34,48,0,0
246318,144155700,0,6152,6100,15.75,3.81,34,48,0,0
247170,144364097,0,6113,6485,15.61,5.84,34,48,0,0
247656,144479358,0,6463,6214,15.69,3.09,34,48,0,0
248057,144580439,0,6194,5828,15.7,3.22,35,48,0,0
248505,144688882,0,5821,5671,15.69,3.32,34,48,0,0
248952,144804574,0,5677,5742,15.76,3.56,34,48,0,0
249400,144911875,0,5748,5814,15.78,3.34,34,48,0,0
249841,145020339,0,5817,5871,15.71,3.49,35,49,0,0
250290,145127862,0,5869,5842,15.67,3.41,34,49,0,0
250692,145231424,0,5840,5728,15.63,3.39,34,49,0,0
251182,145347141,0,5728,5728,15.6,3.14,34,49,0,0
252112,145582154,0,5718,5557,15.64,2.85,34,49,0,0
252521,145679345,0,5569,5742,15.61,3.74,34,49,0,0
252965,145790309,0,5762,5971,15.64,3.94,35,49,0,0
253414,145899301,0,5968,5942,15.62,3.24,34,49,0,0
253819,146002851,0,5900,5500,15.67,2.34,35,49,0,0
254265,146109085,0,5475,5228,15.68,1.98,34,50,0,0
254700,146212295,0,5221,5085,15.67,1.98,35,50,0,0
255189,146328607,0,5062,4828,15.7,1.69,34,50,0,0
255629,146437079,0,4829,4842,15.67,1.88,34,50,0,0
256034,146535873,0,4849,5157,15.73,2.53,35,50,0,0
256483,146648191,0,5161,5285,15.73,2.53,34,50,0,0
256923,146757517,0,5287,5314,15.73,2.76,35,50,0,0
257372,146865286,0,5316,5357,15.72,2.27,35,50,0,0
257817,146976793,0,5374,5557,15.74,3,34,50,0,0
258228,147079901,0,5568,5714,15.66,3.05,35,50,0,0
258671,147191537,0,5722,5842,15.67,3.49,35,50,0,0
259119,147299839,0,5854,5971,15.72,3.18,34,50,0,0
259525,147402793,0,5973,6042,15.72,3.28,34,50,0,0
259971,147508535,0,6043,6128,15.72,3.08,34,51,0,0
260418,147619580,0,6101,5757,15.63,3.29,34,51,0,0
260903,147737899,0,5751,5700,15.68,2.69,34,51,0,0
261304,147835116,0,5701,5800,15.61,2.98,34,51,0,0
261753,147947084,0,5784,5571,15.61,2.79,34,51,0,0
262192,148054146,0,5576,5714,15.63,2.9,34,51,0,0
262638,148166010,0,5714,5714,15.55,3.59,35,51,0,0
264016,148500788,0,5723,6014,15.6,4.04,34,51,0,0
264463,148607700,0,6028,6185,15.58,4.22,34,52,0,0
264900,148716644,0,6193,6385,15.52,4.78,34,52,0,0
265350,148831795,0,6408,6571,15.57,4.93,34,52,0,0
265798,148936129,0,6563,6485,15.57,4.63,34,52,0,0
266200,149040140,0,6487,6628,15.59,4.69,34,52,0,0
266651,149149321,0,6626,6514,15.55,4.42,34,52,0,0
267140,149268599,0,6510,6471,15.6,4.17,34,52,0,0
267548,149376356,0,6462,6342,15.57,4.38,34,53,0,0
267988,149477112,0,6338,6214,15.59,3.93,34,53,0,0
268437,149589487,0,6214,6214,15.53,4.07,34,53,0,0
268881,149697666,0,6206,6057,15.53,3.74,35,53,0,0
269327,149809609,0,6067,6214,15.5,4.51,34,53,0,0
269776,149916657,0,6214,6242,15.62,4.22,34,53,0,0
270224,150030678,0,6242,6257,15.6,4.08,34,53,0,0
270672,150137875,0,6252,6142,15.59,4.19,35,53,0,0
271156,150255078,0,6132,6028,15.66,3.85,34,53,0,0
271565,150359823,0,6035,6142,15.67,3.59,34,54,0,0
272017,150471319,0,6126,5900,15.67,3.38,34,54,0,0
272457,150577687,0,5902,5942,15.7,3.11,34,54,0,0
272905,150685784,0,5928,5728,15.7,3.23,34,54,0,0
273346,150793624,0,5718,5528,15.7,2.71,34,54,0,0
273795,150902578,0,5518,5400,15.79,2.53,34,54,0,0
274244,151014887,0,5403,5442,15.76,2.86,34,54,0,0
274692,151119339,0,5449,5557,15.72,2.84,34,54,0,0
275139,151234139,0,5561,5628,15.78,2.75,35,54,0,0
275587,151344660,0,5621,5542,15.77,2.76,34,54,0,0
276036,151453343,0,5553,5657,15.75,3.09,34,55,0,0
276443,151559202,0,5655,5585,15.66,3.1,34,55,0,0
276933,151673902,0,5581,5542,15.66,3.31,34,55,0,0
277820,151888577,0,5554,5942,15.69,3.56,34,55,0,0
278224,151993359,0,5940,5914,15.67,3.39,34,55,0,0
278675,152103590,0,5920,6014,15.6,3.87,34,55,0,0
279081,152208306,0,6003,5857,15.63,3.61,35,55,0,0
279529,152315818,0,5857,5900,15.58,3.64,34,55,0,0
279974,152425683,0,5896,5814,15.72,3.33,34,55,0,0
280427,152535059,0,5802,5642,15.64,3.5,34,56,0,0
281760,152863626,0,5642,5685,15.63,3.42,34,56,0,0
282205,152973630,0,5695,5800,15.69,3.91,35,56,0,0
282658,153084777,0,5805,5957,15.57,3.99,34,56,0,0
283106,153199164,0,5977,6157,15.54,4.26,34,56,0,0
283507,153294586,0,6159,6342,15.58,4.14,35,56,0,0
283957,153411902,0,6312,6114,15.57,4.3,35,57,0,0
284408,153519862,0,6133,6371,15.64,4.4,34,57,0,0
284858,153628312,0,6367,6328,15.64,4.32,34,57,0,0
285303,153742142,0,6340,6428,15.62,4.45,34,57,0,0
286227,153962170,0,6413,6214,15.66,4.47,35,57,0,0
286627,154061205,0,6222,6371,15.61,4.39,34,57,0,0
287078,154173484,0,6375,6414,15.67,4.48,35,57,0,0
287523,154279187,0,6400,6285,15.61,4.45,34,58,0,0
287964,154382599,0,6286,6300,15.62,4.29,34,58,0,0
288373,154483150,0,6308,6442,15.6,4.25,34,58,0,0
288861,154599581,0,6444,6471,15.7,4.49,34,58,0,0
289749,154818168,0,6463,6271,15.67,4.2,35,58,0,0
290200,154930662,0,6267,6228,15.67,3.99,35,58,0,0
290650,155042181,0,6235,6314,15.64,4.03,35,58,0,0
291094,155145409,0,6310,6228,15.66,4.11,35,59,0,0
291540,155258852,0,6236,6357,15.72,3.92,35,59,0,0
291988,155368428,0,6343,6157,15.72,3.91,35,59,0,0
292882,155586545,0,6154,6100,15.66,3.92,35,59,0,0
293331,155694325,0,6101,6128,15.63,3.94,35,59,0,0
294223,155915167,0,6137,6342,15.64,4.16,35,59,0,0
294667,156022201,0,6333,6228,15.68,4.15,35,60,0,0
295120,156132674,0,6243,6414,15.66,4.25,35,60,0,0
295564,156242615,0,6404,6314,15.6,4.1,35,60,0,0
296015,156353048,0,6327,6514,15.62,4.3,35,60,0,0
296474,156466317,0,6515,6528,15.58,4.97,35,60,0,0
296885,156573325,0,6518,6385,15.61,4.58,35,60,0,0
297336,156682680,0,6393,6514,15.47,5.33,35,60,0,0
297738,156785784,0,6522,6714,15.6,5.05,35,61,0,0
298222,156897286,0,6696,6457,15.6,4.54,35,61,0,0
298664,157008901,0,6469,6628,15.56,4.47,35,61,0,0
299114,157117787,0,6623,6585,15.64,4.3,35,61,0,0
299558,157228399,0,6579,6500,15.65,4.23,35,61,0,0
299966,157329913,0,6496,6342,15.61,4.18,35,61,0,0
300410,157438146,0,6339,6185,15.65,3.59,35,61,0,0
300897,157556833,0,6177,6100,15.63,3.63,35,61,0,0
301346,157665399,0,6105,6157,15.67,3.6,35,62,0,0
301782,157768263,0,6133,5828,15.71,3.25,35,62,0,0
302232,157877769,0,5829,5857,15.59,3.25,35,62,0,0
302673,157986275,0,5862,5942,15.56,3.82,35,62,0,0
303123,158095233,0,5942,5942,15.57,3.78,35,62,0,0
303567,158205616,0,5948,6014,15.62,3.86,35,62,0,0
303974,158305063,0,6012,5928,15.63,3.77,35,62,0,0
304457,158420575,0,5939,6100,15.52,4,35,62,0,0
304903,158525826,0,6105,6228,15.6,4.1,35,62,0,0
305351,158640134,0,6221,6042,15.67,3.97,35,63,0,0
305799,158746262,0,6050,6171,15.64,4.05,35,63,0,0
306244,158857599,0,6171,6171,15.67,3.86,35,63,0,0
306689,158968912,0,6171,6185,15.63,4.19,35,63,0,0
307135,159074804,0,6192,6285,15.65,4.1,35,63,0,0
307579,159184837,0,6275,6142,15.67,4.24,35,63,0,0
308022,159299926,0,6150,6257,15.62,4.44,35,63,0,0
308426,159396383,0,6259,6414,15.66,4.31,35,63,0,0
308912,159516231,0,6389,6185,15.63,4.36,35,64,0,0
309321,159616675,0,6185,6200,15.64,4.44,35,64,0,0
309770,159723914,0,6203,6442,15.64,4.38,35,64,0,0
310246,159838675,0,6433,6342,15.66,4.37,35,64,0,0
310698,159948858,0,6337,6300,15.61,4.1,35,64,0,0
311547,160157106,0,6299,6200,15.61,4.25,35,64,0,0
312433,160381405,0,6204,6328,15.66,3.98,35,65,0,0
312886,160493044,0,6326,6314,15.57,4.25,35,65,0,0
313287,160593540,0,6314,6328,15.61,4.28,35,65,0,0
313774,160707053,0,6321,6185,15.64,4,35,65,0,0
314258,160824405,0,6182,6157,15.65,4.25,35,65,0,0
315108,161033286,0,6158,6285,15.55,4.32,35,65,0,0
316036,161255787,0,6282,6200,15.59,4.42,35,66,0,0
316483,161369068,0,6202,6242,15.63,4.18,35,66,0,0
316893,161473327,0,6243,6328,15.58,4.15,35,66,0,0
317339,161584175,0,6324,6257,15.58,4.43,35,66,0,0
317789,161693619,0,6257,6271,15.67,3.8,35,66,0,0
318231,161804083,0,6252,6000,15.62,3.57,35,66,0,0
318639,161905300,0,6002,6157,15.64,4.33,35,66,0,0
319088,162015884,0,6159,6328,15.73,3.73,35,67,0,0
319534,162123539,0,6316,6014,15.61,3.86,35,67,0,0
320016,162240236,0,6025,6142,15.65,4.1,35,67,0,0
320462,162350854,0,6146,6185,15.64,3.7,35,67,0,0
320911,162463374,0,6181,6157,15.67,3.93,35,67,0,0
321314,162562198,0,6152,6085,15.7,3.77,35,67,0,0
321760,162667899,0,6078,5942,15.66,3.66,35,67,0,0
322206,162776601,0,5940,5914,15.75,3.41,35,67,0,0
322700,162892133,0,5880,5414,16.38,1.62,35,67,0,0
323104,162996171,0,5405,4885,16.04,2.61,35,67,0,0
323594,163109857,0,4787,3342,16.12,0.08,35,68,0,0
324035,163219842,0,3319,2842,16.08,0.55,35,68,0,0
324483,163328542,0,2852,3000,16.08,0.57,35,68,0,0
325340,163547068,0,2998,2942,16.11,0.58,35,68,0,0
325790,163655463,0,2943,2985,16.09,0.53,35,68,0,0
326677,163874294,0,2984,2971,16.1,0.55,35,68,0,0
327085,163980874,0,2971,2985,16.11,0.54,35,68,0,0
327571,164092305,0,2987,3028,16.1,0.55,35,68,0,0
327975,164197059,0,3026,3000,16.1,0.54,35,68,0,0
328468,164316067,0,3000,3000,16.11,0.55,35,68,0,0
328871,164419831,0,2998,2971,16.12,0.54,35,68,0,0
329320,164523817,0,2971,3000,16.12,0.54,35,68,0,0
329767,164634351,0,2999,2985,16.14,0.52,35,68,0,0
330217,164741698,0,2984,2971,16.11,0.54,35,68,0,0
330659,164851215,0,2973,3000,16.11,0.53,35,68,0,0
331104,164959559,0,2998,2985,16.13,0.49,35,68,0,0
331550,165062656,0,2942,2057,16.21,0.02,35,68,0,0
331997,165177222,0,2008,1585,16.2,0,35,68,0,0
332451,165288369,0,1558,1371,16.19,0.07000000000000001,35,68,0,0
333346,165497808,0,1369,1314,16.19,0.09999999,35,68,0,0
333829,165616412,0,1314,1314,16.19,0.11,35,68,0,0
334276,165721292,0,1314,1314,16.2,0.11,35,68,0,0
334682,165823686,0,1314,1314,16.2,0.09999999,35,68,0,0
335135,165934321,0,1314,1314,16.2,0.11,35,68,0,0
335539,166035604,0,1314,1314,16.2,0.11,35,68,0,0
335980,166143119,0,1314,1314,16.2,0.11,35,68,0,0
336433,166252290,0,1314,1314,16.2,0.11,35,68,0,0
336877,166359834,0,1314,1314,16.2,0.11,35,68,0,0
337322,166464912,0,1314,1314,16.21,0.11,35,68,0,0
337776,166576844,0,1284,585,16.23,0.01,35,68,0,0
338229,166681147,0,579,242,16.23,0.02,35,68,0,0
338720,166796908,0,218,0,16.23,0.03,35,68,0,0
339172,166901883,0,0,0,16.23,0.04,35,68,0,0
339625,167011681,0,0,0,16.23,0.04,35,68,0,0
340126,167134770,0,0,0,16.23,0.04,35,68,0,0
340527,167228823,0,0,0,16.23,0.03,34,68,0,0
341030,167345522,0,0,0,16.24,0.04,35,68,0,0
341478,167452562,0,0,0,16.24,0.03,34,68,0,0
341934,167561126,0,0,0,16.24,0.03,34,68,0,0
342384,167665563,0,0,0,16.25,0.03,34,68,0,0
342832,167773175,0,0,0,16.25,0.03,34,68,0,0
343283,167879319,0,0,0,16.25,0.04,34,68,0,0
343780,167995648,0,0,0,16.25,0.04,34,68,0,0
344231,168099496,0,0,0,16.25,0.04,34,68,0,0
344683,168206679,0,0,0,16.25,0.04,34,68,0,0
345178,168321639,0,0,0,16.25,0.04,34,68,0,0
345623,168423639,0,0,0,16.26,0.04,34,68,0,0
346126,168543873,0,0,0,16.26,0.04,34,68,0,0
346572,168649153,0,0,0,16.26,0.03,34,68,0,0
347026,168756901,0,0,0,16.26,0.03,34,68,0,0
347476,168862280,0,0,0,16.26,0.03,34,68,0,0
347965,168974659,0,0,0,16.26,0.04,34,68,0,0
348460,169088112,0,0,0,16.26,0.04,34,68,0,0
348910,169194276,0,0,0,16.26,0.04,34,68,0,0
349360,169296353,0,0,0,16.27,0.04,34,68,0,0
349853,169411918,0,0,0,16.26,0.04,34,68,0,0
350310,169518332,0,0,0,16.27,0.04,34,68,0,0
350760,169626238,0,0,0,16.27,0.04,34,68,0,0
351243,169737613,0,0,0,16.26,0.04,34,68,0,0
351702,169844322,0,0,0,16.27,0.04,34,68,0,0
352157,169955341,0,0,0,16.27,0.04,34,68,0,0
352608,170061102,0,0,0,16.27,0.04,34,68,0,0
353055,170164773,0,0,0,16.27,0.04,34,68,0,0
353509,170271445,0,0,0,16.27,0.04,34,68,0,0
353965,170381671,0,0,0,16.27,0.04,34,68,0,0
354421,170486628,0,0,0,16.27,0.04,34,68,0,0
354831,170587900,0,0,0,16.28,0.04,34,68,0,0
355326,170702559,0,0,0,16.28,0.04,34,68,0,0
355774,170808667,0,0,0,16.28,0.04,34,68,0,0
356226,170913704,0,0,0,16.28,0.04,34,68,0,0
356724,171028200,0,0,0,16.29,0.03,34,68,0,0
357177,171130471,0,0,0,16.29,0.04,34,68,0,0
357622,171234778,0,0,0,16.29,0.04,34,68,0,0
358116,171353524,0,0,0,16.29,0.04,34,68,0,0
358569,171458078,0,0,0,16.29,0.04,34,68,0,0
359516,171680181,0,0,0,16.29,0.04,34,68,0,0
359925,171779634,0,0,0,16.29,0.04,34,68,0,0
360422,171894848,0,0,0,16.29,0.04,34,68,0,0
360870,171999804,0,0,0,16.3,0.04,34,68,0,0
361333,172114423,0,0,0,16.3,0.04,34,68,0,0
361821,172228612,0,0,0,16.29,0.04,34,68,0,0
362272,172332914,0,0,0,16.3,0.04,34,68,0,0
362727,172442599,0,0,0,16.3,0.04,34,68,0,0
363177,172552042,0,0,0,16.3,0.04,34,68,0,0
363630,172657045,0,0,0,16.3,0.04,34,68,0,0
