LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
218236,137212851,0,-2.44,-10.62,6.11,-1.253472,0.01671585,0.05695196,0.1133665,-5.703641,7.482276,-7.339514,-0.02,0,-0.01,89.70999999999999
218281,137223496,0,-2.46,-10.61,6.12,-1.231893,0.0242503,0.04587948,0.1066572,-5.716047,7.481909,-7.338453,-0.02,0,-0.01,89.70999999999999
218322,137234683,0,-2.39,-10.63,6.13,-1.220051,0.02647975,0.0615836,0.1258011,-5.729536,7.481592,-7.337351,-0.02,0,-0.01,89.70999999999999
218367,137245034,0,-2.4,-10.56,6.13,-1.200881,0.02290244,0.05546229,0.1218918,-5.74284,7.481308,-7.336239,-0.02,0,-0.01,89.70999999999999
218411,137255042,0,-2.42,-10.53,6.13,-1.178614,0.02723336,0.0585029,0.125375,-5.754727,7.481032,-7.335241,-0.02,0,-0.01,89.70999999999999
218456,137265501,0,-2.41,-10.53,6.13,-1.159411,0.0279821,0.06323582,0.1300657,-5.76645,7.480781,-7.334242,-0.02,0,-0.01,89.70999999999999
218505,137275855,0,-2.35,-10.53,6.15,-1.149089,0.02656359,0.04962766,0.1156624,-5.779155,7.480592,-7.333231,-0.02,0,-0.01,89.70999999999999
218550,137286377,0,-2.31,-10.52,6.14,-1.135462,0.02688807,0.05239061,0.1177111,-5.790527,7.480905,-7.332737,-0.02,0,-0.01,89.70999999999999
218594,137296420,0,-2.31,-10.51,6.14,-1.110521,0.03282714,0.04935445,0.113245,-5.801723,7.480752,-7.331804,-0.02,0,-0.01,89.70999999999999
218639,137306822,0,-2.28,-10.46,6.15,-1.094009,0.03696995,0.04425937,0.1070452,-5.813828,7.480684,-7.330629,-0.02,0,-0.01,89.70999999999999
218684,137321771,0,-2.29,-10.4,6.17,-1.056386,0.04280356,0.04704437,0.1090789,-5.830029,7.48077,-7.329319,-0.02,0,-0.01,89.70999999999999
218728,137332327,0,-2.25,-10.41,6.17,-1.043746,0.04734875,0.04153167,0.1036122,-5.840601,7.480704,-7.328254,-0.02,0,-0.01,89.70999999999999
218775,137342913,0,-2.16,-10.44,6.17,-1.034044,0.04345719,0.04413703,0.1054927,-5.852048,7.48075,-7.327181,-0.02,0,-0.01,89.70999999999999
218813,137355291,0,-2.08,-10.42,6.19,-1.006304,0.04575567,0.03766158,0.09850581,-5.863998,7.480615,-7.326169,-0.02,0,-0.01,89.70999999999999
218858,137365503,0,-2.05,-10.45,6.19,-0.9931512,0.04001177,0.03951679,0.09975538,-5.873746,7.480397,-7.325271,-0.02,0,-0.01,89.70999999999999
218908,137375452,0,-2.06,-10.42,6.19,-0.9813451,0.04115188,0.03279294,0.09211458,-5.883344,7.48019,-7.324387,-0.02,0,-0.01,89.70999999999999
218953,137386407,0,-2.06,-10.39,6.19,-0.9613944,0.05358765,0.03328265,0.09177566,-5.893746,7.48008,-7.323542,-0.02,0,-0.01,89.70999999999999
218998,137397314,0,-2,-10.4,6.19,-0.9388242999999999,0.05955846,0.03058705,0.08819789,-5.904189,7.480668,-7.323131,-0.02,0,-0.01,89.70999999999999
219042,137407304,0,-1.91,-10.41,6.2,-0.9265158999999999,0.05493017,0.03293883,0.08910911000000001,-5.913266,7.480592,-7.322346,-0.02,0,-0.01,89.70999999999999
219087,137417898,0,-1.88,-10.39,6.2,-0.9052543,0.05410797,0.03256869,0.08697646000000001,-5.923092,7.480588,-7.321494,-0.02,0,-0.01,89.70999999999999
219125,137430344,0,-1.77,-10.49,6.2,-0.8754076,0.06916337,0.03541555,0.0885589,-5.933584,7.480711,-7.320649,-0.02,0,-0.01,89.70999999999999
219171,137440420,0,-1.73,-10.47,6.2,-0.8641697,0.06909452000000001,0.02992049,0.08127299,-5.94214,7.480773,-7.319891,-0.02,0,-0.01,89.70999999999999
219216,137450303,0,-1.7,-10.48,6.22,-0.8500594,0.06372145,0.0264825,0.07610782000000001,-5.950538,7.480868,-7.319158,-0.02,0,-0.01,89.70999999999999
219260,137461117,0,-1.68,-10.48,6.22,-0.8298858,0.06560915,0.02227798,0.07044046,-5.959602,7.481061,-7.318439,-0.02,0,-0.01,89.70999999999999
219306,137471492,0,-1.64,-10.5,6.24,-0.8158072,0.07065991000000001,0.02490146,0.07210202,-5.967827,7.481741,-7.318195,-0.02,0,-0.01,89.70999999999999
219355,137482084,0,-1.6,-10.49,6.25,-0.8080643,0.07209889999999999,0.01504122,0.06023036,-5.976484,7.48203,-7.317517,-0.02,0,-0.01,89.70999999999999
219399,137493172,0,-1.55,-10.5,6.25,-0.7788569,0.08203405,0.01631397,0.0595177,-5.984963,7.482367,-7.31689,-0.02,0,-0.01,89.70999999999999
219444,137503777,0,-1.5,-10.56,6.27,-0.7596605,0.08418436999999999,0.01900057,0.06059298,-5.992492,7.482649,-7.316308,-0.02,0,-0.01,89.70999999999999
219488,137514000,0,-1.47,-10.55,6.28,-0.7447882,0.07999248,0.01981922,0.05959817,-6.000617,7.483036,-7.315737,-0.02,0,-0.01,89.70999999999999
219533,137524977,0,-1.43,-10.63,6.29,-0.7147365,0.09170974,0.02027529,0.05851568,-6.008543,7.483494,-7.315031,-0.02,0,-0.01,89.70999999999999
219580,137539693,0,-1.4,-10.61,6.3,-0.709079,0.08425696000000001,0.01212312,0.05003704,-6.019082,7.484385,-7.31428,-0.02,0,-0.01,89.70999999999999
219619,137551861,0,-1.34,-10.66,6.31,-0.6746255,0.09672044,0.0183995,0.05636403,-6.027851,7.485282,-7.313696,-0.02,0,-0.01,89.70999999999999
219663,137565597,0,-1.35,-10.72,6.32,-0.6615017,0.09449858999999999,0.009616978,0.04739922,-6.036365,7.486225,-7.313135,-0.02,0,-0.01,89.70999999999999
219708,137575830,0,-1.34,-10.7,6.33,-0.6519415,0.09880977000000001,0.001048886,0.03847908,-6.043352,7.487055,-7.312679,-0.02,0,-0.01,89.70999999999999
219752,137586260,0,-1.29,-10.7,6.33,-0.6386339,0.09966556999999999,0.005569149,0.04243638,-6.049532,7.487821,-7.312221,-0.02,0,-0.01,89.70999999999999
219801,137596855,0,-1.34,-10.67,6.34,-0.6059799,0.1075254,0.004128317,0.04041858,-6.056166,7.488703,-7.311796,-0.02,0,-0.01,89.70999999999999
219845,137606877,0,-1.37,-10.69,6.35,-0.5912504,0.1130453,0.009065488999999999,0.04438744,-6.06203,7.489501,-7.31141,-0.02,0,-0.01,89.70999999999999
219890,137617375,0,-1.33,-10.66,6.36,-0.5849187,0.1113612,0.01020681,0.04479005,-6.067919,7.490597,-7.311349,-0.02,0,-0.01,89.70999999999999
219935,137627398,0,-1.35,-10.6,6.36,-0.5700696,0.1107751,0.01016987,0.04375089,-6.073531,7.491475,-7.311004,-0.02,0,-0.01,89.70999999999999
219977,137638909,0,-1.31,-10.64,6.36,-0.5359377,0.1238568,0.009249518,0.04157864,-6.080049,7.492633,-7.31063,-0.02,0,-0.01,89.70999999999999
220018,137650559,0,-1.33,-10.65,6.36,-0.5319008,0.1173173,-3.185123e-05,0.03202998,-6.085824,7.493727,-7.309944,-0.02,0,-0.01,89.70999999999999
220064,137660695,0,-1.37,-10.59,6.36,-0.5197017,0.120482,-0.0001014061,0.03290123,-6.09091,7.494723,-7.309297,-0.02,0,-0.01,89.70999999999999
220109,137670802,0,-1.43,-10.55,6.38,-0.5033727,0.1266716,-0.0026936,0.03077593,-6.095837,7.495774,-7.308698,-0.02,0,-0.01,89.70999999999999
220154,137681119,0,-1.49,-10.51,6.38,-0.4895927,0.1335517,-0.006374965,0.02869149,-6.10121,7.497226,-7.308701,-0.02,0,-0.01,89.70999999999999
220198,137691114,0,-1.44,-10.48,6.39,-0.4767803,0.133403,-0.004427426,0.03183256,-6.105803,7.498394,-7.308146,-0.02,0,-0.01,89.70999999999999
220247,137701363,0,-1.46,-10.47,6.39,-0.4550698,0.1346368,-0.00574782,0.03102718,-6.11025,7.499588,-7.307615,-0.02,0,-0.01,89.70999999999999
220291,137711987,0,-1.46,-10.48,6.39,-0.4274378,0.1479522,-0.006408789,0.03102886,-6.114973,7.500943,-7.307133,-0.02,0,-0.01,89.70999999999999
220337,137722979,0,-1.49,-10.44,6.41,-0.4125025,0.1485455,-0.003379291,0.03511686,-6.119514,7.502357,-7.306706,-0.02,0,-0.01,89.70999999999999
220383,137733787,0,-1.53,-10.42,6.42,-0.3922234,0.1525893,-0.01150587,0.02818154,-6.123576,7.503835,-7.306793,-0.02,0,-0.01,89.70999999999999
220422,137746440,0,-1.5,-10.52,6.4,-0.3822772,0.1496349,-0.01166469,0.02881831,-6.128508,7.505633,-7.306425,-0.02,0,-0.01,89.70999999999999
220461,137758655,0,-1.63,-10.41,6.41,-0.3546985,0.162747,-0.02099891,0.02212553,-6.133098,7.50754,-7.305532,-0.02,0,-0.01,89.70999999999999
220506,137769356,0,-1.66,-10.4,6.41,-0.3380829,0.1675523,-0.01747843,0.02892579,-6.136395,7.509037,-7.304667,-0.02,0,-0.01,89.70999999999999
220550,137779219,0,-1.67,-10.39,6.41,-0.3261081,0.1646398,-0.01720957,0.03304437,-6.139556,7.510564,-7.303843,-0.02,0,-0.01,89.70999999999999
220595,137789664,0,-1.72,-10.4,6.4,-0.3065727,0.1630155,-0.01819863,0.03699617,-6.142889,7.512269,-7.303094,-0.02,0,-0.01,89.70999999999999
220640,137800327,0,-1.75,-10.4,6.4,-0.2896556,0.1681558,-0.01890192,0.04041427,-6.145747,7.513834,-7.302398,-0.02,0,-0.01,89.70999999999999
220688,137810918,0,-1.74,-10.44,6.38,-0.2772841,0.1692344,-0.01635863,0.04752732,-6.148746,7.515596,-7.301784,-0.02,0,-0.01,89.70999999999999
220733,137820879,0,-1.78,-10.41,6.38,-0.2656537,0.1697089,-0.02328539,0.04338267,-6.151314,7.517217,-7.301202,-0.02,0,-0.01,89.70999999999999
220778,137831681,0,-1.86,-10.39,6.37,-0.2486594,0.1708799,-0.02272011,0.04714165,-6.153896,7.518929,-7.301477,-0.02,0,-0.01,89.70999999999999
220823,137841900,0,-1.89,-10.41,6.36,-0.2304628,0.1742853,-0.02416069,0.04764897,-6.156176,7.520593,-7.300931,-0.02,0,-0.01,89.70999999999999
220864,137856893,0,-2.01,-10.32,6.36,-0.2027887,0.1871716,-0.02810074,0.04481324,-6.159621,7.523338,-7.300608,-0.02,0,-0.01,89.70999999999999
220908,137867258,0,-2.07,-10.36,6.34,-0.1891407,0.1892613,-0.02660317,0.04685252,-6.161507,7.525067,-7.300148,-0.02,0,-0.01,89.70999999999999
220954,137878049,0,-2.11,-10.34,6.31,-0.1810269,0.1814189,-0.02978912,0.04351601,-6.163435,7.527005,-7.299735,-0.02,0,-0.01,89.70999999999999
220999,137888562,0,-2.19,-10.31,6.3,-0.1650628,0.1875938,-0.02618757,0.04628992,-6.165063,7.528772,-7.299356,-0.02,0,-0.01,89.70999999999999
221043,137898664,0,-2.25,-10.34,6.29,-0.1450364,0.1913969,-0.02684968,0.04452018,-6.166569,7.530573,-7.298991,-0.02,0,-0.01,89.70999999999999
221088,137909317,0,-2.2,-10.35,6.27,-0.1359856,0.1890948,-0.03051535,0.04007461,-6.168162,7.532642,-7.299311,-0.02,0,-0.01,89.70999999999999
221137,137919783,0,-2.26,-10.35,6.24,-0.1266133,0.1873119,-0.02768355,0.04140874,-6.169367,7.534459,-7.298982,-0.02,0,-0.01,89.70999999999999
221184,137933678,0,-2.31,-10.32,6.22,-0.111101,0.1965059,-0.03699228,0.02999577,-6.170889,7.537106,-7.298821,-0.02,0,-0.01,89.70999999999999
221229,137945027,0,-2.37,-10.24,6.19,-0.0902844,0.1941614,-0.02618787,0.03947292,-6.171727,7.539516,-7.298409,-0.02,0,-0.01,89.70999999999999
221273,137955046,0,-2.43,-10.24,6.17,-0.06715887,0.1973116,-0.03194386,0.03337981,-6.172178,7.541529,-7.29799,-0.02,0,-0.01,89.70999999999999
221311,137967861,0,-2.45,-10.27,6.12,-0.05762749,0.1966174,-0.03622875,0.02892097,-6.172663,7.544152,-7.297685,-0.02,0,-0.01,89.70999999999999
221356,137978283,0,-2.44,-10.3,6.1,-0.03923336,0.200772,-0.04290713,0.02210213,-6.172805,7.546233,-7.297337,-0.02,0,-0.01,89.70999999999999
221400,137988773,0,-2.4,-10.32,6.06,-0.02643065,0.200892,-0.03385396,0.03107598,-6.172816,7.548326,-7.29706,-0.02,0,-0.01,89.70999999999999
221445,137999110,0,-2.47,-10.26,6.03,-0.02289473,0.1914526,-0.0439623,0.0196895,-6.172715,7.550606,-7.296832,-0.02,0,-0.01,89.70999999999999
221490,138009368,0,-2.55,-10.25,6,-0.01035624,0.1909266,-0.04704149,0.01558034,-6.172454,7.55267,-7.296643,-0.02,0,-0.01,89.70999999999999
221538,138019702,0,-2.61,-10.2,5.97,0.007960650999999999,0.1958799,-0.04609851,0.0152384,-6.172081,7.554739,-7.296479,-0.02,0,-0.01,89.70999999999999
221583,138030441,0,-2.67,-10.19,5.95,0.02380341,0.2025224,-0.05431779,0.00592558,-6.171555,7.557017,-7.296421,-0.02,0,-0.01,89.70999999999999
221628,138041115,0,-2.69,-10.16,5.91,0.04272677,0.2047059,-0.04931582,0.009809744,-6.170853,7.559322,-7.296403,-0.02,0,-0.01,89.70999999999999
221673,138051612,0,-2.73,-10.2,5.9,0.06350873,0.2079406,-0.0492294,0.009053336,-6.170313,7.561388,-7.296889,-0.02,0,-0.01,89.70999999999999
221718,138062061,0,-2.76,-10.22,5.85,0.08306775,0.2108708,-0.05355959,0.001471034,-6.169294,7.563715,-7.297422,-0.02,0,-0.01,89.70999999999999
221756,138074515,0,-2.79,-10.23,5.82,0.08864418,0.2063531,-0.05289304,-0.003068632,-6.168037,7.566246,-7.298013,-0.02,0,-0.01,89.70999999999999
221801,138084488,0,-2.84,-10.22,5.78,0.1050184,0.2108573,-0.05529663,-0.01062974,-6.166824,7.568362,-7.298521,-0.02,0,-0.01,89.70999999999999
221846,138094961,0,-2.85,-10.25,5.76,0.1221406,0.2089277,-0.05068288,-0.01208597,-6.165373,7.570671,-7.299113,-0.02,0,-0.01,89.70999999999999
221890,138105220,0,-2.89,-10.23,5.71,0.1322327,0.2065002,-0.05440416,-0.02137803,-6.163898,7.572804,-7.299622,-0.02,0,-0.01,89.70999999999999
221935,138115163,0,-2.91,-10.23,5.67,0.1396763,0.206688,-0.0610645,-0.0334385,-6.162281,7.574954,-7.300159,-0.02,0,-0.01,89.70999999999999
221983,138125650,0,-2.99,-10.19,5.63,0.1561248,0.2082051,-0.05986903,-0.03782319,-6.160404,7.577311,-7.300785,-0.02,0,-0.01,89.70999999999999
222028,138136452,0,-2.99,-10.2,5.59,0.1720311,0.2069191,-0.06128865,-0.04387886,-6.158741,7.579416,-7.301368,-0.02,0,-0.01,89.70999999999999
222074,138149865,0,-3.07,-10.15,5.53,0.1947757,0.2112871,-0.06270479,-0.05121455,-6.155985,7.582367,-7.302199,-0.02,0,-0.01,89.70999999999999
222118,138161216,0,-3.07,-10.14,5.49,0.2161723,0.2224648,-0.05421398,-0.04598299,-6.153646,7.584769,-7.302562,-0.02,0,-0.01,89.70999999999999
222160,138172339,0,-3.02,-10.23,5.43,0.2252689,0.2180915,-0.05833547,-0.05123266,-6.151202,7.58718,-7.302737,-0.02,0,-0.01,89.70999999999999
222202,138184021,0,-3.05,-10.19,5.37,0.2303305,0.1991309,-0.0616202,-0.05391958,-6.148365,7.589759,-7.302989,-0.02,0,-0.01,89.70999999999999
222247,138194396,0,-3.13,-10.18,5.33,0.2478988,0.2057535,-0.06518102000000001,-0.05622251,-6.145815,7.591925,-7.30313,-0.02,0,-0.01,89.70999999999999
222291,138204897,0,-3.15,-10.13,5.26,0.2517862,0.2116035,-0.05983791,-0.0492375,-6.142905,7.594327,-7.303351,-0.02,0,-0.01,89.70999999999999
222336,138215016,0,-3.14,-10.08,5.21,0.2643836,0.2067284,-0.065194,-0.05289935,-6.140143,7.59652,-7.303567,-0.02,0,-0.01,89.70999999999999
222381,138225279,0,-3.16,-10.02,5.16,0.2770663,0.2079634,-0.07070360000000001,-0.05633402,-6.137286,7.598682,-7.303809,-0.02,0,-0.01,89.70999999999999
222429,138235826,0,-3.18,-9.970000000000001,5.09,0.2914541,0.2111114,-0.06715282,-0.05099436,-6.134077,7.601021,-7.304134,-0.02,0,-0.01,89.70999999999999
222474,138246050,0,-3.17,-9.880000000000001,5.06,0.2993147,0.2096766,-0.06508267,-0.04705061,-6.131155,7.6031,-7.304809,-0.02,0,-0.01,89.70999999999999
222518,138256180,0,-3.17,-9.77,4.98,0.3075035,0.2064696,-0.06411757999999999,-0.04472028,-6.128042,7.605238,-7.305102,-0.02,0,-0.01,89.70999999999999
222563,138266454,0,-3.19,-9.640000000000001,4.93,0.3208417,0.2034993,-0.06498455,-0.04440103,-6.124816,7.607359,-7.305402,-0.02,0,-0.01,89.70999999999999
222604,138277618,0,-3.21,-9.449999999999999,4.85,0.3344953,0.2064885,-0.06612612,-0.04454258,-6.12118,7.609653,-7.305821,-0.02,0,-0.01,89.70999999999999
222650,138288619,0,-3.17,-9.34,4.8,0.3361512,0.2049764,-0.06691604,-0.04488504,-6.117459,7.611943,-7.30669,-0.02,0,-0.01,89.70999999999999
222695,138302885,0,-3.23,-8.960000000000001,4.72,0.3571871,0.2085701,-0.07509795,-0.05543435,-6.112216,7.615058,-7.30786,-0.02,0,-0.01,89.70999999999999
222739,138313080,0,-3.24,-8.81,4.66,0.3607955,0.2060977,-0.06893732,-0.05197657,-6.108558,7.61712,-7.308667,-0.02,0,-0.01,89.70999999999999
222784,138323861,0,-3.26,-8.58,4.62,0.364565,0.2027445,-0.07822917,-0.06447132999999999,-6.104826,7.619187,-7.309462,-0.02,0,-0.01,89.70999999999999
222830,138333811,0,-3.27,-8.34,4.55,0.382266,0.2081198,-0.07392318,-0.06389072,-6.100657,7.621461,-7.310351,-0.02,0,-0.01,89.70999999999999
222876,138348897,0,-3.24,-8.01,4.47,0.372214,0.1876094,-0.07505602,-0.06971258,-6.094701,7.624575,-7.311312,-0.02,0,-0.01,89.70999999999999
222921,138359885,0,-3.24,-7.69,4.42,0.3850486,0.1945348,-0.08232232,-0.07932916,-6.090247,7.626821,-7.312042,-0.02,0,-0.01,89.70999999999999
222966,138369868,0,-3.21,-7.4,4.36,0.392569,0.2013763,-0.07619745999999999,-0.07482373,-6.086133,7.628887,-7.312672,-0.02,0,-0.01,89.70999999999999
223011,138380618,0,-3.23,-7.07,4.31,0.3964042,0.198731,-0.07237577000000001,-0.07198677000000001,-6.08215,7.63086,-7.313413,-0.02,0,-0.01,89.70999999999999
223051,138393046,0,-3.23,-6.66,4.24,0.4168826,0.1946197,-0.07245628,-0.0730787,-6.076698,7.633479,-7.314294,-0.02,0,-0.01,89.70999999999999
223098,138403226,0,-3.2,-6.33,4.19,0.4153039,0.1962039,-0.07825459999999999,-0.080055,-6.072026,7.635706,-7.315242,-0.02,0,-0.01,89.70999999999999
223142,138413777,0,-3.16,-5.96,4.14,0.4128581,0.1940993,-0.08195429,-0.08498079,-6.06774,7.637735,-7.316113,-0.02,0,-0.01,89.70999999999999
223187,138424236,0,-3.18,-5.47,4.1,0.4108886,0.1880409,-0.08561862000000001,-0.09024618,-6.062962,7.639931,-7.317095,-0.02,0,-0.01,89.70999999999999
223231,138434968,0,-3.21,-5.03,4.05,0.4242207,0.1925421,-0.08192526999999999,-0.08815379,-6.058138,7.642122,-7.318048,-0.02,0,-0.01,89.70999999999999
223277,138445517,0,-3.21,-4.63,4.01,0.4274727,0.1926138,-0.08873207,-0.09637643999999999,-6.053876,7.644042,-7.318841,-0.02,0,-0.01,89.70999999999999
223326,138455903,0,-3.14,-4.26,3.97,0.4322743,0.194902,-0.07744523,-0.08653047,-6.049003,7.646189,-7.319808,-0.02,0,-0.01,89.70999999999999
223370,138466065,0,-3.14,-3.89,3.94,0.4371158,0.1909929,-0.07858579,-0.08889232,-6.044501,7.648124,-7.320664,-0.02,0,-0.01,89.70999999999999
223416,138475889,0,-3.16,-3.53,3.9,0.4424285,0.190422,-0.08616198999999999,-0.09742793,-6.039961,7.650063,-7.321545,-0.02,0,-0.01,89.70999999999999
223461,138486695,0,-3.16,-3.2,3.86,0.4451373,0.1909434,-0.08496631,-0.09721044,-6.03542,7.651985,-7.322618,-0.02,0,-0.01,89.70999999999999
223499,138499571,0,-3.09,-2.77,3.83,0.4518971,0.183261,-0.06997918,-0.08429723,-6.02951,7.654453,-7.323875,-0.02,0,-0.01,89.70999999999999
223544,138509812,0,-3.15,-2.5,3.83,0.4599285,0.1740932,-0.07703104,-0.09334344999999999,-6.024415,7.656492,-7.324985,-0.02,0,-0.01,89.70999999999999
223589,138520051,0,-3.15,-2.23,3.79,0.4627078,0.1768763,-0.06970978999999999,-0.08758953,-6.019753,7.658341,-7.32598,-0.02,0,-0.01,89.70999999999999
223635,138530641,0,-3.12,-1.97,3.78,0.4601044,0.1818372,-0.0750705,-0.09460673,-6.015214,7.660157,-7.326735,-0.02,0,-0.01,89.70999999999999
223674,138542327,0,-3.06,-1.75,3.73,0.4536384,0.1763541,-0.07024882,-0.09224229,-6.009727,7.66289,-7.328114,-0.02,0,-0.01,89.70999999999999
223719,138552306,0,-3.1,-1.52,3.74,0.458397,0.1734048,-0.07710871,-0.1016152,-6.00512,7.665202,-7.329282,-0.02,0,-0.01,89.70999999999999
223767,138562354,0,-3.12,-1.33,3.74,0.4587034,0.1721944,-0.07769465,-0.1047505,-6.000541,7.667448,-7.330473,-0.02,0,-0.01,89.70999999999999
223812,138572846,0,-3.09,-1.13,3.7,0.4482908,0.1698738,-0.07078908,-0.1007915,-5.995558,7.669837,-7.331677,-0.02,0,-0.01,89.70999999999999
223856,138582819,0,-3.07,-0.95,3.72,0.4478591,0.1675956,-0.06838403999999999,-0.1007249,-5.991015,7.672035,-7.33278,-0.02,0,-0.01,89.70999999999999
223902,138593159,0,-3.08,-0.79,3.72,0.446707,0.1652919,-0.06954958,-0.1036914,-5.986464,7.673735,-7.333516,-0.02,0,-0.01,89.70999999999999
223940,138606199,0,-3.22,-0.49,3.7,0.4474056,0.1661969,-0.06832191,-0.104203,-5.980613,7.676359,-7.334804,-0.02,0,-0.01,89.70999999999999
223985,138616541,0,-3.21,-0.36,3.71,0.4456388,0.1709478,-0.07145144,-0.1089271,-5.975693,7.67865,-7.336066,-0.02,0,-0.01,89.70999999999999
224030,138626647,0,-3.23,-0.25,3.7,0.4419677,0.1671359,-0.06903209,-0.1078815,-5.971214,7.680749,-7.337255,-0.02,0,-0.01,89.70999999999999
224074,138636575,0,-3.27,-0.15,3.72,0.4382817,0.160741,-0.07081766,-0.1110508,-5.966735,7.682826,-7.338391,-0.02,0,-0.01,89.70999999999999
224119,138647198,0,-3.31,-0.06,3.71,0.4326786,0.1566969,-0.072864,-0.114081,-5.962322,7.684844,-7.339501,-0.02,0,-0.01,89.70999999999999
224165,138658138,0,-3.31,0.03,3.72,0.4357601,0.1658154,-0.07025753999999999,-0.1127859,-5.957519,7.686995,-7.340641,-0.02,0,-0.01,89.70999999999999
224214,138668862,0,-3.32,0.08,3.73,0.4337253,0.1672438,-0.07173909000000001,-0.1155064,-5.953158,7.68859,-7.341266,-0.02,0,-0.01,89.70999999999999
224263,138726953,0,-3.32,0.06,3.74,0.4113827,0.1425223,-0.05467194,-0.09816830999999999,-5.928021,7.699482,-7.346653,-0.02,0,-0.01,89.70999999999999
224308,138737276,0,-3.3,0,3.74,0.4083016,0.1472318,-0.05100436,-0.09336419,-5.923852,7.701324,-7.347517,-0.02,0,-0.01,89.70999999999999
224353,138751913,0,-3.33,-0.06,3.75,0.4194719,0.1539966,-0.05766983,-0.09856838,-5.917537,7.704312,-7.348485,-0.02,0,-0.02,89.70999999999999
224397,138762334,0,-3.32,-0.14,3.76,0.4094577,0.1507684,-0.05852244,-0.09759513,-5.913342,7.706473,-7.349152,-0.02,0,-0.02,89.70999999999999
224446,138773137,0,-3.28,-0.18,3.76,0.4010364,0.1454891,-0.04694246,-0.08353671999999999,-5.90891,7.708049,-7.349707,-0.02,0,-0.02,89.70999999999999
224491,138783575,0,-3.3,-0.24,3.78,0.4030745,0.1448971,-0.04946715,-0.08357041,-5.904832,7.710151,-7.350347,-0.02,0,-0.02,89.70999999999999
224543,138803391,0,-3.26,-0.5,3.79,0.4076838,0.1421982,-0.04747058,-0.07639575999999999,-5.896696,7.714273,-7.351522,-0.02,0,-0.02,89.70999999999999
224587,138814156,0,-3.22,-0.63,3.77,0.3919591,0.1406586,-0.04732718,-0.07339004,-5.89237,7.71582,-7.352048,-0.02,0,-0.02,89.70999999999999
224629,138825782,0,-3.15,-0.74,3.77,0.3859635,0.1388356,-0.03893431,-0.06204075,-5.887643,7.718119,-7.352689,-0.02,0,-0.02,89.70999999999999
224673,138839922,0,-3.13,-0.92,3.77,0.3731219,0.1294551,-0.04483928,-0.06434281,-5.882144,7.721156,-7.353312,-0.02,0,-0.02,89.70999999999999
224719,138850776,0,-3.17,-1.01,3.79,0.368137,0.1230013,-0.04616325,-0.06299488,-5.878284,7.723019,-7.353725,-0.02,0,-0.02,89.70999999999999
224764,138861414,0,-3.19,-1.12,3.79,0.3700773,0.1261753,-0.04198872,-0.05591803,-5.874146,7.724443,-7.354166,-0.02,0,-0.02,89.70999999999999
224808,138872005,0,-3.14,-1.21,3.79,0.3730834,0.1348366,-0.0400909,-0.05132115,-5.869979,7.726398,-7.354597,-0.02,0,-0.02,89.70999999999999
224857,138882905,0,-3.12,-1.35,3.78,0.365478,0.1315798,-0.03983852,-0.04858243,-5.865874,7.728311,-7.355027,-0.02,0,-0.02,89.70999999999999
224902,138893696,0,-3.12,-1.44,3.8,0.3597945,0.1245553,-0.04205517,-0.04876311,-5.862178,7.730048,-7.35538,-0.02,0,-0.02,89.70999999999999
224946,138904123,0,-3.07,-1.51,3.8,0.3691147,0.1236473,-0.02842275,-0.03307425,-5.858154,7.731861,-7.355768,-0.02,0,-0.02,89.70999999999999
224991,138914781,0,-3.03,-1.61,3.81,0.3669339,0.1254122,-0.02491697,-0.02790767,-5.854506,7.733543,-7.356317,-0.02,0,-0.02,89.70999999999999
225035,138929077,0,-3.02,-1.79,3.79,0.3606642,0.1184283,-0.02400882,-0.0266793,-5.849089,7.735794,-7.356972,-0.02,0,-0.02,89.70999999999999
225079,138940560,0,-3.02,-1.9,3.79,0.3532841,0.1137694,-0.02696631,-0.02996803,-5.845187,7.737264,-7.357311,-0.02,0,-0.02,89.70999999999999
225121,138952073,0,-3.03,-1.88,3.79,0.3365597,0.114565,-0.02563825,-0.02867104,-5.840984,7.738812,-7.35764,-0.02,0,-0.02,89.70999999999999
225164,138963374,0,-3.07,-1.92,3.81,0.3457392,0.1159122,-0.03094521,-0.03388984,-5.837174,7.740201,-7.357944,-0.02,0,-0.02,89.70999999999999
225208,138973910,0,-3.01,-2.02,3.81,0.3556715,0.1178955,-0.01921414,-0.02202227,-5.833376,7.741554,-7.358215,-0.02,0,-0.02,89.70999999999999
225257,138985101,0,-3.01,-2.09,3.8,0.3500634,0.1134849,-0.01670008,-0.01934513,-5.829596,7.742877,-7.358477,-0.02,0,-0.02,89.70999999999999
225301,138995779,0,-3.04,-2.15,3.8,0.3419645,0.1033198,-0.02100314,-0.02346374,-5.825846,7.744155,-7.35873,-0.02,0,-0.02,89.70999999999999
225346,139006448,0,-3.07,-2.17,3.79,0.3435911,0.1008938,-0.0227411,-0.02497365,-5.822436,7.745162,-7.358919,-0.02,0,-0.02,89.70999999999999
225391,139016485,0,-3.08,-2.21,3.8,0.345232,0.101302,-0.01848966,-0.02050311,-5.819054,7.74625,-7.359148,-0.02,0,-0.02,89.70999999999999
