LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
217192,136953808,1,-0.1282792,0.06985933,-0.05612695,0.1543457,0.7088495,-9.76914,0,0,43.89595,1,1,755,998
217195,136955857,1,-0.07975312,0.0062971,-0.07052889,-0.03174854,0.5756194,-9.747142999999999,0,0,43.89595,1,1,755,998
217198,136958313,1,-0.09610932,0.02348122,-0.09785118,-0.5637046999999999,0.4723684,-9.873811,0,0,43.89595,1,1,755,998
217233,136961568,1,-0.1546147,0.09340408,-0.08850808,-0.09556986000000001,0.6474842,-9.607002,0,0,43.89595,1,1,755,998
217237,136963316,1,-0.08775748,0.01845475,-0.08625592999999999,-0.01791991,0.5969021,-9.535086,0,0,43.89642,1,1,755,998
217240,136966624,1,-0.06334898999999999,-0.01000499,-0.08248962,-0.4020546,0.4496193,-9.705260000000001,0,0,43.89642,1,1,755,998
217243,136968264,1,-0.1055661,0.04977377,-0.0553951,-0.5266315,0.5838483,-9.91649,0,0,43.89642,1,1,755,998
217278,136971043,1,-0.08354466000000001,0.06312791,-0.0319811,-0.09212446000000001,0.6273547,-9.805096000000001,0,0,43.89642,1,1,755,998
217281,136974060,1,-0.06287555,0.02793617,-0.04029127,-0.2371521,0.426232,-9.939730000000001,0,0,43.89687,1,1,755,998
217284,136976178,1,-0.1043714,0.02066932,-0.06089051,-0.4549471,0.4401937,-10.05274,0,0,43.89687,1,1,755,998
217287,136978918,1,-0.1644951,0.0796872,-0.06170404,-0.1969851,0.6408499,-9.888115000000001,0,0,43.89687,1,1,755,998
217322,136981769,1,-0.08372454,0.05524296,-0.07362927,-0.05231582,0.564036,-9.658943000000001,0,0,43.89687,1,1,755,998
217326,136984330,1,-0.05471999,0.01008862,-0.08054709,-0.3015525,0.4386757,-9.785368999999999,0,0,43.89731,1,1,755,998
217329,136986845,1,-0.1123016,0.05659958,-0.0664138,-0.3191482,0.5601097,-9.785660999999999,0,0,43.89731,1,1,755,998
217332,136993523,1,-0.02022609,0.02132807,-0.0609978,-0.3019642,0.4878218,-9.859586999999999,0,0,43.89731,1,1,755,998
217368,136996349,1,-0.1028575,0.03316179,-0.06243529,-0.5815737,0.5292172000000001,-9.967034999999999,0,0,43.89774,1,1,755,998
217371,136998858,1,-0.1269138,0.07565396000000001,-0.05597081,-0.5827255,0.5829493,-9.938471,0,0,43.89774,1,1,755,998
217374,137001873,1,-0.08675923000000001,0.09656947,-0.05048192,-0.2236161,0.7133972,-10.00904,0,0,43.89774,1,1,755,998
217377,137003806,1,-0.003971884,0.01515253,-0.05909322,-0.2893745,0.5737802,-10.08627,0,0,43.89774,1,1,755,998
217413,137006924,1,-0.03550541,0.04116531,-0.05879623,-0.6762594,0.4047406,-10.08353,0,0,43.89815,1,1,755,998
217416,137008863,1,-0.09426136,0.09247816,-0.05026158,-0.4908526,0.4610747,-9.952067,0,0,43.89815,1,1,755,998
217419,137011362,1,-0.08529127,0.06677341000000001,-0.03819231,-0.04956665,0.5933425,-9.920413,0,0,43.89815,1,1,755,998
217423,137014175,1,-0.02936828,0.00709339,-0.04299571,-0.2693664,0.4125824,-9.948223,0,0,43.89815,1,1,755,998
217458,137017127,1,-0.03615836,0.05144275,-0.02709403,-0.2814617,0.3239507,-9.832875,0,0,43.89854,1,1,755,998
217461,137023200,1,-0.02299373,-0.006940793,-0.0464126,-0.1340367,0.4187793,-9.755299000000001,0,0,43.89854,1,1,755,998
217464,137026053,1,-0.02355451,-0.0025788,-0.04958167,-0.2543673,0.421152,-9.767514,0,0,43.89854,1,1,755,998
217500,137028649,1,-0.02929744,0.06281982999999999,-0.04648465,-0.1393216,0.6325297,-9.812099,0,0,43.89893,1,1,755,998
217503,137031269,1,-0.005493969,0.04420968,-0.05149208,-0.4705663,0.5307431,-9.957483999999999,0,0,43.89893,1,1,755,998
217506,137034043,1,-0.008342334999999999,0.04939688,-0.05458701,-0.6757074,0.5624398,-10.0143,0,0,43.89893,1,1,755,998
217509,137036766,1,-0.04155206,0.07918142,-0.06081333,-0.6240901,0.7539976,-9.912394000000001,0,0,43.89893,1,1,755,998
217544,137039531,1,0.005306771,0.04470446,-0.06372467,-0.7323539999999999,0.5816708,-9.773209,0,0,43.8993,1,1,755,998
217547,137041894,1,0.005709249,0.03965488,-0.05718778,-0.9116927,0.4970033,-9.872207,0,0,43.8993,1,1,755,998
217550,137045072,1,-0.06264997,0.08299081,-0.02572488,-0.9271287,0.6447604,-9.803455,0,0,43.8993,1,1,755,998
217553,137047252,1,-0.02523198,0.08484123,-0.01869041,-0.8278262,0.5419142,-9.542546,0,0,43.8993,1,1,755,998
217588,137049924,1,0.009787868,0.04895264,-0.02455423,-0.7747096999999999,0.3542002,-9.655775999999999,0,0,43.89966,1,1,755,998
217592,137052823,1,-0.04102442,0.05752077,-0.02047258,-0.7284744,0.4099553,-9.751204,0,0,43.89966,1,1,755,998
217599,137055806,1,-0.03420084,0.08441417,-0.01992351,-0.5652675,0.3559121,-9.654254,0,0,43.89966,1,1,755,998
217602,137058129,1,-0.01982282,0.08222931,-0.01599784,-0.3634565,0.2328509,-9.631143,0,0,43.89966,1,1,755,998
217637,137061299,1,-0.04565933,0.045373,-0.02243018,-0.2226401,0.2083719,-9.792994,0,0,43.89966,1,1,755,998
217640,137063563,1,-0.06252852,0.04338782,-0.02334865,-0.1694263,0.3984271,-9.802212000000001,0,0,43.90003,1,1,755,998
217643,137065906,1,-0.04141667,0.05162317,-0.02747452,-0.03408412,0.3858318,-9.738415,0,0,43.90003,1,1,755,998
217646,137068877,1,-0.04107462,0.02343446,-0.02787221,0.1013554,0.3502466,-9.758195000000001,0,0,43.90003,1,1,755,998
217681,137071663,1,-0.09416007,0.02122604,-0.0306084,-0.02913168,0.5236714,-9.664557,0,0,43.90003,1,1,755,998
217685,137074614,1,-0.07600503,0.04055485,-0.03803969,0.06829216,0.7037312999999999,-9.551773000000001,0,0,43.9004,1,1,755,998
217688,137076771,1,0.01119328,0.02601537,-0.04916131,0.1632689,0.7297764,-9.574495000000001,0,0,43.9004,1,1,755,998
217691,137079731,1,0.03365814,-0.01522742,-0.04885093,-0.1647065,0.702536,-9.686493,0,0,43.9004,1,1,755,998
217726,137082550,1,-0.03389962,0.03155416,-0.03534066,-0.3312062,0.8135601,-9.828664,0,0,43.9004,1,1,755,998
217730,137085283,1,-0.07051859000000001,0.08306855,-0.01877708,-0.1825885,0.9915783,-9.956206999999999,0,0,43.90075,1,1,755,998
217733,137087464,1,0.0163656,0.01253615,-0.02286776,-0.3478279,0.9922968,-10.06871,0,0,43.90075,1,1,755,998
217736,137089854,1,0.03591223,0.002126932,-0.02476126,-0.6794066,0.8273987,-10.25129,0,0,43.90075,1,1,755,998
217771,137093030,1,-0.06149546,0.06343650000000001,-0.02161173,-0.6408147,0.8683909,-10.27167,0,0,43.90075,1,1,755,998
217774,137095001,1,-0.06046578,0.06339452,-0.0299481,-0.4283387,0.9660558,-10.10778,0,0,43.90109,1,1,755,998
217777,137101283,1,-0.04857725,0.05883595,-0.02256331,-0.5256076,0.6567518,-9.966749,0,0,43.90109,1,1,755,998
217812,137107644,1,0.03020418,0.009540847,-0.01774248,-0.2324846,0.5628288,-9.973041,0,0,43.90142,1,1,755,998
217816,137110878,1,-0.0458935,-0.0259101,-0.002570246,-0.1923982,0.619256,-10.12043,0,0,43.90142,1,1,755,998
217819,137112608,1,-0.06547501,-0.01571857,-0.002891829,-0.2215567,0.7228218,-10.07092,0,0,43.90142,1,1,755,998
217854,137115239,1,-0.06998720999999999,0.0230877,-0.003893773,-0.142463,0.7442244,-10.07339,0,0,43.90142,1,1,755,998
217857,137118523,1,-0.03960276,0.001018464,-0.01486475,-0.06405348,0.7682994,-10.09267,0,0,43.90176,1,1,755,998
217860,137120309,1,-0.02483749,-0.03310903,-0.03134366,-0.229038,0.8213075,-9.972013,0,0,43.90176,1,1,755,998
217863,137123067,1,-0.01577,-0.005429898,-0.04685111,-0.3954919,0.7735822,-9.881783,0,0,43.90176,1,1,755,998
217898,137125676,1,-0.02158159,0.004316306,-0.05314352,-0.2264922,0.7863445,-9.846367000000001,0,0,43.90176,1,1,755,998
217901,137128249,1,-0.0006600006,-0.02589912,-0.05283502,-0.4198709,0.8589209,-9.956614999999999,0,0,43.90209,1,1,755,998
217906,137131350,1,0.01754788,-0.02921151,-0.03349417,-0.6608543,0.8355798,-9.946933,0,0,43.90209,1,1,755,998
217909,137136694,1,0.004341582,-0.02030289,0.002541235,-0.3662812,1.022975,-10.12056,0,0,43.90209,1,1,755,998
217944,137139309,1,0.03105552,-0.03385912,-0.002485635,-0.75767,0.9251731,-10.29038,0,0,43.90241,1,1,755,998
217948,137141644,1,-0.01235191,0.03329448,0.004846453,-0.5738701,0.8284412,-10.12748,0,0,43.90241,1,1,755,998
217951,137144663,1,-0.0309177,0.01357312,-0.01446664,-0.3611604,0.8277719,-9.951877,0,0,43.90241,1,1,755,998
217954,137149990,1,-0.009025744,0.00115153,-0.04453211,-0.7644862,0.5971729,-10.06251,0,0,43.90272,1,1,755,998
217989,137152826,1,-0.02653369,0.03236648,-0.01474689,-0.3788023,0.5781655,-9.851260999999999,0,0,43.90272,1,1,755,998
217992,137155659,1,-0.01065041,-0.01228371,0.006372076,-0.5850791,0.4135303,-9.963450999999999,0,0,43.90272,1,1,755,998
217995,137158176,1,-0.03457231,0.003306021,0.01521584,-0.5443496,0.4418979,-10.06456,0,0,43.90272,1,1,755,998
217998,137160526,1,-0.04021513,0.008375453,0.01978911,-0.09928987,0.6244734,-9.924080999999999,0,0,43.90302,1,1,755,998
218040,137163594,1,0.03002441,-0.05746583,-0.01536205,-0.2315437,0.5108134,-9.96733,0,0,43.90302,1,1,755,998
218043,137165896,1,0.01022561,-0.0415647,-0.02403594,-0.3673168,0.4743978,-10.12184,0,0,43.90302,1,1,755,998
218046,137168524,1,-0.0744302,0.03108994,-0.01729378,-0.1380969,0.7438474,-10.10111,0,0,43.90302,1,1,755,998
218049,137171157,1,-0.02650805,0.008667559,-0.01655,-0.1511602,0.773695,-10.01071,0,0,43.90302,1,1,755,998
218084,137174083,1,0.02971731,-0.05827783,-0.02012481,-0.4009742,0.6641116,-10.07917,0,0,43.9033,1,1,755,998
218088,137176527,1,-0.05006749,-0.01660247,-0.003848783,-0.4837583,0.7570403,-10.16713,0,0,43.9033,1,1,755,998
218091,137179472,1,-0.05046908,0.0006794137,0.001359799,-0.4826617,0.8306684,-10.11689,0,0,43.9033,1,1,755,998
218094,137181788,1,-0.003839706,0.01945697,-0.00176824,-0.5015933,0.7261642,-9.99268,0,0,43.9033,1,1,755,998
218129,137184613,1,0.01858422,-0.02428265,-0.01047257,-0.5937182,0.6902728,-9.992941,0,0,43.90357,1,1,755,998
218132,137186903,1,-0.004565113,-0.01481591,-0.007237263,-0.675772,0.730077,-9.995419999999999,0,0,43.90357,1,1,755,998
218135,137189656,1,-0.03256337,0.02727891,0.006098393,-0.5836677,0.7910324,-10.02674,0,0,43.90357,1,1,755,998
218138,137192306,1,0.00646423,0.009740677999999999,0.004503432,-0.3876439,0.8434172,-10.1088,0,0,43.90357,1,1,755,998
218173,137195636,1,0.02271978,-0.02405617,0.0002409527,-0.6220464999999999,0.6625712,-10.26537,0,0,43.90383,1,1,755,998
218177,137197598,1,0.001432164,0.005307894,0.002641663,-0.6002048,0.6513926,-10.27702,0,0,43.90383,1,1,755,998
218180,137200188,1,-0.02318398,0.06258,0.00954469,-0.3320459,0.7622713,-10.29224,0,0,43.90383,1,1,755,998
218183,137202699,1,0.05926556,-0.01592342,-0.002772457,-0.2940752,0.6234201,-10.17408,0,0,43.90383,1,1,755,998
218218,137209333,1,-0.06600420999999999,0.04643919,0.0001134285,-0.09855646999999999,0.588998,-9.803820999999999,0,0,43.90407,1,1,755,998
218222,137211804,1,0.009037781,0.01202639,-0.006934596,-0.04821366,0.5011495,-9.690618000000001,0,0,43.90407,1,1,755,998
218225,137214095,1,0.04256374,-0.009334105000000001,-0.002527748,-0.2018705,0.3043478,-9.720011,0,0,43.90407,1,1,755,998
218260,137217640,1,-0.01780079,0.02837032,0.01265878,-0.1390546,0.4621783,-9.810006,0,0,43.90432,1,1,755,998
218263,137220184,1,-0.01400957,0.03570513,0.02485854,-0.007098188,0.5833935,-9.764535,0,0,43.90432,1,1,755,998
218267,137221917,1,0.0472784,0.0025111,0.02583623,-0.2450445,0.5032257999999999,-10.0337,0,0,43.90432,1,1,755,998
218270,137224639,1,0.008902167000000001,0.02129537,0.03213782,-0.2992436,0.5900067,-10.1652,0,0,43.90432,1,1,755,998
218305,137227811,1,0.0009891534999999999,0.03814069,0.0282824,-0.3387121,0.6509611,-10.03926,0,0,43.90457,1,1,755,998
218308,137229849,1,-0.005847667,0.02969838,0.02077624,-0.4304574,0.5034919,-9.964146,0,0,43.90457,1,1,755,998
218311,137235870,1,-0.02346545,0.03707997,0.005932794,-0.4979179,0.6237206,-9.775038,0,0,43.90457,1,1,755,998
218346,137239542,1,0.02225983,0.04431725,0.003139637,-0.4935227,0.4909571,-9.49977,0,0,43.90485,1,1,755,998
218349,137241178,1,-0.01545431,0.05343018,0.009403320999999999,-0.4122775,0.5278848,-9.550356000000001,0,0,43.90485,1,1,755,998
218353,137244053,1,-0.02507606,0.06703845999999999,0.01213668,-0.387174,0.7058335,-9.609641999999999,0,0,43.90485,1,1,755,998
218356,137245921,1,0.01059757,0.07064525000000001,0.01466288,-0.3932988,0.6924605,-9.679843,0,0,43.90485,1,1,755,998
218391,137248587,1,0.05826994,0.08291943,0.01240935,-0.2550516,0.6698589,-9.894346000000001,0,0,43.90513,1,1,755,998
218394,137251143,1,0.0325589,0.05072797,0.01414173,-0.1997005,0.7206011,-10.19573,0,0,43.90513,1,1,755,998
218397,137254129,1,0.0009458228,0.05273133,0.02430793,-0.2815087,0.7585634999999999,-10.30938,0,0,43.90513,1,1,755,998
218400,137256586,1,-0.03930876,0.07150201,0.02805607,-0.2152746,0.7554659,-10.19223,0,0,43.90513,1,1,755,998
218435,137259544,1,-0.02212621,0.0399533,0.01286239,-0.1246866,0.8118415,-10.0651,0,0,43.90541,1,1,755,998
218438,137261793,1,0.01570849,0.03769647,-0.0007208372,-0.3087456,0.7404159,-10.06901,0,0,43.90541,1,1,755,998
218442,137264629,1,0.01571294,0.07728007000000001,-0.00223785,-0.2712967,0.6054538,-9.884233,0,0,43.90541,1,1,755,998
218445,137266787,1,0.006538228,0.09123870000000001,-0.0002259131,-0.08772526999999999,0.5461982,-9.635400000000001,0,0,43.90541,1,1,755,998
218484,137269922,1,0.02257691,0.03363211,0.01059332,-0.2315027,0.4816554,-9.56596,0,0,43.90541,1,1,755,998
218487,137271993,1,-0.007430754,0.0748788,0.03480575,-0.3569977,0.4328686,-9.817712,0,0,43.90567,1,1,755,998
218491,137274338,1,0.02282377,0.08924534000000001,0.04893266,-0.1354163,0.5311686,-9.878532,0,0,43.90567,1,1,755,998
218494,137277561,1,0.08057719000000001,0.03756259,0.04922656,-0.1432527,0.435562,-9.983257,0,0,43.90567,1,1,755,998
218529,137281109,1,0.03925026,0.03921735,0.03807053,-0.4607454,0.2372876,-10.21683,0,0,43.90567,1,1,755,998
218532,137282492,1,-0.07516219,0.08772414000000001,0.03277928,-0.2651362,0.419296,-10.2693,0,0,43.90592,1,1,755,998
218536,137285319,1,-0.00428998,0.04021618,0.004294139,-0.1030095,0.6145752,-10.15606,0,0,43.90592,1,1,755,998
218539,137287633,1,0.06774934000000001,0.008812842,-0.009522764,-0.2811004,0.4694836,-10.18618,0,0,43.90592,1,1,755,998
218574,137290817,1,0.04355983,0.06264976,-0.004104206,-0.3013963,0.42328,-10.18925,0,0,43.90592,1,1,755,998
218577,137293071,1,-0.002268505,0.09104114000000001,0.007764158,-0.0649836,0.6585908,-10.08387,0,0,43.90616,1,1,755,998
218580,137295342,1,0.01710589,0.09589726,0.01801375,-0.01135912,0.7880452,-9.998925,0,0,43.90616,1,1,755,998
218583,137297665,1,0.1058112,0.03386312,0.01453649,-0.06913447,0.7344349999999999,-10.00885,0,0,43.90616,1,1,755,998
218618,137300354,1,0.1168923,0.03385123,0.02119204,-0.1423344,0.8807311,-10.27986,0,0,43.90616,1,1,755,998
218621,137303334,1,0.07655911,0.07358431999999999,0.03671657,-0.1968032,0.9586832,-10.354,0,0,43.90616,1,1,755,998
218625,137306150,1,0.08290421000000001,0.1017103,0.03443708,-0.08918577,0.9651331,-10.29874,0,0,43.90638,1,1,755,998
218628,137307869,1,0.09021222,0.06013642,0.02556681,-0.05339751,0.8946066,-10.22902,0,0,43.90638,1,1,755,998
218664,137310672,1,0.04611861,0.02711255,0.01730766,-0.4817424,0.7891397999999999,-10.30826,0,0,43.90638,1,1,755,998
218667,137313292,1,0.00580701,0.09885016000000001,0.02218766,-0.4698818,0.7990623,-10.12585,0,0,43.90638,1,1,755,998
218671,137322846,1,-0.03273459,0.08146166000000001,0.0348225,-0.2873821,0.5101273,-9.714181999999999,0,0,43.9066,1,1,755,998
218708,137326449,1,0.007253666,0.06919837,0.03318243,-0.08375261000000001,0.6707799,-9.717867,0,0,43.9068,1,1,755,998
218711,137328570,1,0.1353999,-0.0270981,0.015668,-0.397662,0.4583123,-9.923596,0,0,43.9068,1,1,755,998
218714,137330854,1,0.09935227000000001,-0.009505107,0.01537491,-0.3474264,0.4394301,-10.01356,0,0,43.9068,1,1,755,998
218717,137333895,1,-0.004754451,0.03034007,0.01118403,-0.05585138,0.69734,-9.918736000000001,0,0,43.9068,1,1,755,998
218752,137336665,1,0.02181042,0.02577392,0.008751322000000001,-0.2395277,0.8045061,-9.980798,0,0,43.90698,1,1,755,998
218756,137339189,1,0.08824116999999999,0.03075092,0.01563995,-0.310241,0.7453113,-9.909546000000001,0,0,43.90698,1,1,755,998
218759,137341895,1,0.09112203000000001,0.02056414,0.01522794,-0.253678,0.7653527,-9.709493,0,0,43.90698,1,1,755,998
218764,137344387,1,0.08431743999999999,0.01431403,0.001560006,-0.4035049,0.6755567,-9.622468,0,0,43.90698,1,1,755,998
218799,137347338,1,0.06866079999999999,0.02510545,-0.001801712,-0.4180472,0.710039,-9.86608,0,0,43.90715,1,1,755,998
218802,137356346,1,0.1085793,0.0158267,0.02455715,-0.2681737,0.4977969,-10.09123,0,0,43.90715,1,1,755,998
218837,137359605,1,0.03995172,0.008387933,0.03698221,-0.4496599,0.4021559,-10.12694,0,0,43.90731,1,1,755,998
218841,137361691,1,0.01438563,0.02853334,0.03958344,-0.536501,0.3948033,-10.02743,0,0,43.90731,1,1,755,998
218844,137364617,1,0.05406221,0.04462945,0.02413051,-0.3364968,0.3956036,-9.909924,0,0,43.90731,1,1,755,998
218847,137366784,1,0.08407953,0.01030571,0.01541155,-0.3525611,0.2457686,-9.888147,0,0,43.90731,1,1,755,998
218882,137369590,1,0.08432133,-0.01689241,-0.00112082,-0.5956036,0.1347126,-9.79522,0,0,43.90746,1,1,755,998
218886,137372186,1,0.0178202,0.01373761,-0.005267843,-0.5492868,0.2033,-9.751341,0,0,43.90746,1,1,755,998
218889,137374225,1,0.02678851,0.03196169,0.002440514,-0.3913688,0.3607535,-9.800750000000001,0,0,43.90746,1,1,755,998
218897,137377401,1,0.05708154,0.0119012,0.01591479,-0.5247636,0.3338504,-9.890451000000001,0,0,43.90746,1,1,755,998
218932,137379923,1,0.07966977,0.01970183,0.02577857,-0.4801351,0.5365539,-10.10733,0,0,43.90759,1,1,755,998
218935,137383115,1,0.08205091,0.01288815,0.02735834,-0.3969958,0.5796148,-10.11666,0,0,43.90759,1,1,755,998
218938,137385290,1,0.02638247,-0.009125694,0.01758803,-0.5959948,0.4832412,-10.10967,0,0,43.90759,1,1,755,998
218942,137388046,1,-0.0122001,0.01959328,0.01401924,-0.6241826,0.6408516,-10.11458,0,0,43.90759,1,1,755,998
218977,137390926,1,0.01070037,0.05052136,-0.002228972,-0.4244716,0.8926115,-9.915728,0,0,43.90759,1,1,755,998
218981,137393388,1,0.1296242,0.01487839,-0.02003521,-0.4655197,0.6672395,-9.676444999999999,0,0,43.90772,1,1,755,998
218984,137395679,1,0.149961,-0.003269304,-0.02606174,-0.5490648,0.5816285,-9.859427999999999,0,0,43.90772,1,1,755,998
218987,137398161,1,0.04807848,0.0264627,-0.006655757,-0.4905397,0.7097373,-10.01271,0,0,43.90772,1,1,755,998
219022,137401303,1,0.06876042,0.0352497,0.02717042,-0.424267,0.6351112,-9.880789999999999,0,0,43.90772,1,1,755,998
219025,137404160,1,0.09202008,0.01979502,0.03347013,-0.3929275,0.4962822,-9.946586,0,0,43.90783,1,1,755,998
219028,137406152,1,0.09466819,-0.008345432,0.03619022,-0.3775094,0.44773,-10.11329,0,0,43.90783,1,1,755,998
219031,137408654,1,0.06429031,0.009975120000000001,0.03037846,-0.4110409,0.4588355,-10.13457,0,0,43.90783,1,1,755,998
219066,137411578,1,0.05716483,0.04273996,0.01268942,-0.3164248,0.3655529,-10.06036,0,0,43.90783,1,1,755,998
219070,137414795,1,0.03597086,0.01707214,-0.000959556,-0.1626152,0.3423635,-10.06239,0,0,43.90794,1,1,755,998
219073,137417041,1,0.02262444,-0.002189945,-0.01116113,-0.2990485,0.4491788,-9.978937999999999,0,0,43.90794,1,1,755,998
219076,137419086,1,0.0290573,0.006927378,-0.01000833,-0.3559334,0.4447938,-9.879891000000001,0,0,43.90794,1,1,755,998
219111,137421700,1,0.0725928,0.03570932,0.012005,0.001472744,0.5192765,-9.828015000000001,0,0,43.90794,1,1,755,998
219114,137431515,1,0.03473029,0.06012883,0.03661811,0.1963463,0.8394051,-9.780402,0,0,43.90804,1,1,755,998
219149,137433889,1,0.151253,-0.04152788,0.003742905,-0.1182656,0.7017516,-9.951764000000001,0,0,43.90804,1,1,755,998
219153,137437041,1,0.1240568,-0.02984695,-0.01099201,-0.3450238,0.6352123,-10.05705,0,0,43.90813,1,1,755,998
219157,137439585,1,0.003482091,0.05342345,-0.003133292,-0.1594226,0.8057666,-9.997339999999999,0,0,43.90813,1,1,755,998
219160,137441483,1,0.03724038,0.01462643,-0.005390956,-0.005366684,0.9512647,-9.897323,0,0,43.90813,1,1,755,998
219195,137444655,1,0.1293707,-0.0484375,-0.008399554,-0.4544968,0.672305,-10.04104,0,0,43.90813,1,1,755,998
219199,137446469,1,0.09880501999999999,-0.00257717,0.01308245,-0.5143567999999999,0.6769465,-9.975158,0,0,43.9082,1,1,755,998
219202,137448890,1,0.08361813999999999,0.02267971,0.02130118,-0.3397476,0.7788976,-9.836499999999999,0,0,43.9082,1,1,755,998
219205,137451860,1,0.09606426999999999,0.01569054,0.02684711,-0.2645917,0.6813439,-9.970583,0,0,43.9082,1,1,755,998
219240,137454286,1,0.08287907999999999,-0.04361077,0.03068088,-0.356688,0.6201284,-10.10853,0,0,43.9082,1,1,755,998
219243,137457102,1,0.05905917,-0.03053078,0.03481285,-0.3336328,0.7238148,-10.02142,0,0,43.9082,1,1,755,998
219246,137460537,1,0.06788242999999999,0.01163912,0.03392195,-0.2546768,0.7297966,-10.00063,0,0,43.90829,1,1,755,998
219249,137462357,1,0.1005515,0.01764149,0.009081357999999999,-0.1507851,0.6349133,-10.19234,0,0,43.90829,1,1,755,998
219284,137465193,1,0.07850554,0.01887591,-0.006570123,-0.3454062,0.6501395,-10.26656,0,0,43.90829,1,1,755,998
219288,137467648,1,0.05837963,0.02966378,-0.003971657,-0.3472532,0.6385195,-10.21882,0,0,43.90829,1,1,755,998
219292,137470393,1,0.04835289,-0.007302573,0.006939645,0.0200356,0.6799461,-10.06972,0,0,43.90839,1,1,755,998
219295,137473112,1,0.05704277,-0.05878829,0.008385330999999999,-0.1055531,0.6870226,-10.05605,0,0,43.90839,1,1,755,998
219330,137475815,1,0.07912706999999999,-0.06885295,0.01996002,-0.4666024,0.7177041,-10.0989,0,0,43.90839,1,1,755,998
219334,137478550,1,0.08947637999999999,0.02158194,0.04801185,-0.01786947,0.8572712,-9.929482,0,0,43.90839,1,1,755,998
219337,137481088,1,0.1221245,-0.01942853,0.04024665,0.1315115,0.8456986,-9.893628,0,0,43.90847,1,1,755,998
219344,137483914,1,0.1201839,-0.05894353,0.01710866,-0.3588704,0.7693732,-10.08959,0,0,43.90847,1,1,755,998
219379,137486542,1,0.06306425,0.02346417,0.01999132,-0.1101963,0.9120855,-9.978825000000001,0,0,43.90847,1,1,755,998
219382,137489590,1,0.09302394999999999,-0.02425469,0.007800671,0.1813962,0.8001744,-9.796664,0,0,43.90847,1,1,755,998
219385,137492172,1,0.1134529,-0.08416189,-0.01367394,-0.1722823,0.6271076,-9.981280999999999,0,0,43.90854,1,1,755,998
219388,137494229,1,0.04375589,0.0001813671,-0.001981985,-0.3001223,0.6986709,-10.09403,0,0,43.90854,1,1,755,998
219423,137497508,1,0.06387466999999999,0.01970323,0.01279433,0.1027372,0.6921408999999999,-9.879225,0,0,43.90854,1,1,755,998
219427,137499599,1,0.1091142,-0.06480884000000001,0.01650156,-0.03568629,0.4515811,-9.971648999999999,0,0,43.90854,1,1,755,998
219430,137502269,1,0.042855,-0.07191935000000001,0.02745552,-0.3924809,0.3719568,-10.13774,0,0,43.9086,1,1,755,998
219433,137504854,1,0.0004686572,-0.03507641,0.0378169,-0.285267,0.5166938,-10.07261,0,0,43.9086,1,1,755,998
219468,137507428,1,0.06856851999999999,0.003888931,0.04251709,-0.2232438,0.4105684,-9.974119999999999,0,0,43.9086,1,1,755,998
219471,137510141,1,0.08942166,-0.02448173,0.03843854,-0.3493368,0.2811584,-10.0733,0,0,43.9086,1,1,755,998
219474,137512652,1,0.0325487,-0.01399544,0.02714072,-0.5671731,0.4334795,-10.17415,0,0,43.90866,1,1,755,998
219477,137515579,1,0.01748977,0.004519984,0.02815466,-0.5503266,0.5195788,-10.14398,0,0,43.90866,1,1,755,998
219512,137518672,1,0.06364752,-0.02594366,0.0163042,-0.2580105,0.5950091,-10.21248,0,0,43.90866,1,1,755,998
219516,137520842,1,0.06315902,-0.07566238,0.006786988,-0.4250264,0.6570692,-10.24537,0,0,43.90866,1,1,755,998
219519,137523499,1,0.01817599,-0.006099303,0.01446368,-0.6875431,0.7054722,-10.15567,0,0,43.9087,1,1,755,998
219522,137526699,1,-0.0086947,0.04933921,0.02706045,-0.3793401,0.777053,-9.96457,0,0,43.9087,1,1,755,998
219557,137529562,1,0.102197,-0.0459983,0.02221473,-0.2707633,0.8817062,-9.936944,0,0,43.9087,1,1,755,998
219561,137532342,1,0.1413368,-0.06885235000000001,0.01947902,-0.7216308,0.7048054,-9.997546,0,0,43.9087,1,1,755,998
219564,137534191,1,0.03799405,0.04079005,0.03586397,-0.5307096,0.7022157,-9.844658000000001,0,0,43.90874,1,1,755,998
219569,137541136,1,0.1211872,-0.08460732,0.00411134,-0.7913393,0.5617099,-10.02828,0,0,43.90874,1,1,755,998
219604,137547295,1,0.07470266,-0.02047518,0.002392354,-0.5423291,0.4088275,-10.0773,0,0,43.90877,1,1,755,998
219608,137552920,1,0.01562847,-0.03309175,0.01524402,-0.6420314,0.3341925,-9.998096,0,0,43.90877,1,1,755,998
219643,137555702,1,0.02887554,-0.03507302,0.01937306,-0.651074,0.2513497,-9.954796999999999,0,0,43.90877,1,1,755,998
219646,137558132,1,0.03629775,-0.05225799,0.01824237,-0.8008713,0.1323474,-10.01288,0,0,43.90879,1,1,755,998
219649,137560884,1,0.01534542,1.48182e-05,0.01882271,-0.7413532,0.3282142,-9.966710000000001,0,0,43.90879,1,1,755,998
219652,137566687,1,0.08662321000000001,-0.03674646,0.00735159,-0.6131818,0.2352325,-9.915179999999999,0,0,43.90879,1,1,755,998
219687,137569475,1,-0.01821708,-0.01060354,0.02007233,-0.7240756,0.4726147,-10.01711,0,0,43.90879,1,1,755,998
