LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
216750,136843300,4,5441,5428,15.65,2.53,29,23,0,0
217235,136961694,4,5421,5357,15.63,2.54,29,23,0,0
217683,137071852,4,5351,5300,15.67,2.41,29,23,0,0
218086,137174378,4,5312,5471,15.67,2.45,29,23,0,0
218534,137282904,4,5463,5357,15.65,2.35,29,23,0,0
218979,137391163,4,5354,5314,15.62,2.44,29,23,0,0
219425,137497634,4,5315,5342,15.69,2.62,29,23,0,0
219871,137611226,4,5340,5314,15.71,2.51,29,23,0,0
220317,137717050,4,5315,5328,15.6,2.51,29,23,0,0
220720,137819859,4,5326,5257,15.69,2.22,29,23,0,0
221207,137935837,4,5265,5371,15.7,2.19,29,23,0,0
221654,138045650,4,5364,5300,15.66,2.35,29,23,0,0
222102,138157889,4,5301,5314,15.72,2.15,29,24,0,0
222547,138263192,4,5316,5357,15.68,2.32,29,24,0,0
222992,138375084,4,5357,5357,15.62,2.6,29,24,0,0
223403,138475259,4,5353,5142,15.68,1.65,29,24,0,0
223879,138585259,4,5142,5142,15.61,1.97,29,24,0,0
224972,138908346,4,5039,5000,15.72,1.97,29,24,0,0
225375,139013447,4,5001,5128,15.69,2.18,29,24,0,0
225822,139122075,4,5128,5157,15.67,1.82,29,24,0,0
226267,139231217,4,5156,5128,15.69,2.13,29,24,0,0
227155,139446609,4,5126,4985,15.58,2.25,29,24,0,0
227641,139560684,4,4996,5157,15.66,2.23,29,24,0,0
228088,139669261,4,5175,5414,15.63,2.54,29,24,0,0
229010,139892694,4,5414,5414,15.63,2.38,29,25,0,0
229417,139995057,4,5411,5385,15.63,2.38,29,25,0,0
229868,140107156,4,5391,5471,15.66,2.42,29,25,0,0
230314,140217925,4,5471,5471,15.64,2.39,29,25,0,0
230766,140323893,4,5466,5428,15.64,2.29,29,25,0,0
231164,140425321,4,5425,5300,15.63,2.24,29,25,0,0
231616,140533496,4,5308,5400,15.57,2.5,29,25,0,0
232064,140648877,4,5379,5242,15.61,2.33,29,25,0,0
232473,140741625,4,5241,5185,15.7,2.18,29,25,0,0
232909,140852697,4,5184,5171,15.68,2,29,25,0,0
233404,140977885,4,5173,5185,15.63,2.21,29,25,0,0
233812,141079662,4,5186,5200,15.72,2.19,29,25,0,0
234257,141190093,4,5204,5300,15.7,2.49,29,25,0,0
234667,141293300,4,5303,5342,15.71,2.35,29,25,0,0
235111,141407361,4,5353,5471,15.73,2.43,29,25,0,0
235560,141514037,4,5466,5414,15.7,2.38,29,26,0,0
236007,141624923,4,5415,5428,15.69,2.34,29,26,0,0
236410,141721528,4,5427,5357,15.72,2.47,29,26,0,0
236899,141844124,4,5352,5300,15.69,2.11,29,26,0,0
237347,141954834,4,5306,5357,15.61,2.55,29,26,0,0
237791,142063899,4,5369,5500,15.53,2.82,29,26,0,0
238199,142167127,4,5514,5642,15.69,2.79,29,26,0,0
238644,142277220,4,5623,5428,15.7,2.34,29,26,0,0
239075,142377866,4,5425,5342,15.61,2.31,29,26,0,0
239526,142487313,4,5346,5414,15.67,2.67,29,26,0,0
239970,142593143,4,5417,5485,15.69,2.2,29,26,0,0
240420,142702292,4,5473,5200,15.6,2.75,29,26,0,0
240864,142812496,4,5218,5585,15.53,2.97,29,26,0,0
241315,142922405,4,5577,5514,15.66,2.41,29,27,0,0
241760,143032803,4,5501,5357,15.57,2.48,29,27,0,0
242165,143133642,4,5354,5228,15.6,2.56,29,27,0,0
242609,143243804,4,5243,5528,15.58,2.91,29,27,0,0
243059,143358392,4,5531,5557,15.64,2.51,29,27,0,0
243464,143458650,4,5538,5285,15.63,1.98,29,27,0,0
243908,143570053,4,5283,5242,15.51,2.79,29,27,0,0
244393,143681887,4,5260,5514,15.73,2.77,29,27,0,0
244796,143785054,4,5508,5385,15.69,2.3,29,27,0,0
245286,143900762,4,5388,5428,15.75,2.63,29,27,0,0
245689,144002602,4,5422,5314,15.63,2.16,29,27,0,0
246180,144119517,4,5298,5142,15.7,1.93,29,27,0,0
246583,144221816,4,5143,5171,15.73,1.87,29,27,0,0
247032,144330912,4,5172,5200,15.66,2.83,29,28,0,0
247918,144549028,4,5189,4900,15.68,1.57,29,28,0,0
248769,144762120,4,4900,4928,15.75,1.89,29,28,0,0
249261,144879559,4,4943,5100,15.63,2.24,29,28,0,0
249702,144988542,4,5100,5100,15.69,2.35,29,28,0,0
250152,145096798,4,5114,5257,15.6,2.4,29,28,0,0
250553,145199664,4,5254,5200,15.58,2.4,29,28,0,0
251044,145315117,4,5214,5357,15.62,2.1,29,28,0,0
251483,145422311,4,5370,5557,15.55,2.89,29,28,0,0
251931,145531577,4,5551,5485,15.54,2.69,29,28,0,0
252338,145638139,4,5492,5657,15.5,3.25,29,28,0,0
252788,145746896,4,5662,5785,15.53,3.28,29,28,0,0
253231,145857439,4,5800,6014,15.57,3.41,29,29,0,0
253685,145971311,4,5993,5785,15.64,3.01,29,29,0,0
254081,146068341,4,5783,5714,15.58,2.82,29,29,0,0
254562,146180539,4,5726,5885,15.61,3.45,29,29,0,0
255006,146287351,4,5875,5742,15.61,2.65,29,29,0,0
255445,146395659,4,5737,5671,15.63,3,29,29,0,0
255894,146504863,4,5679,5842,15.66,3.1,29,29,0,0
256349,146618055,4,5833,5757,15.63,2.85,29,29,0,0
256792,146723525,4,5746,5600,15.64,2.41,29,29,0,0
257237,146833918,4,5581,5385,15.72,1.83,29,29,0,0
257641,146933782,4,5362,4942,15.68,0.9899999,29,29,0,0
258091,147047867,4,4917,4671,15.69,1.25,29,29,0,0
258536,147159275,4,4637,4300,15.7,1.1,29,29,0,0
258933,147256137,4,4305,4414,15.67,1.42,29,29,0,0
259390,147372614,4,4401,4271,15.69,1.28,29,29,0,0
259837,147478047,4,4295,4542,15.67,1.83,29,30,0,0
260283,147588509,4,4523,4342,15.66,1.72,29,30,0,0
260731,147696909,4,4360,4542,15.66,1.6,29,30,0,0
261170,147803822,4,4560,4800,15.62,2.4,29,30,0,0
261619,147915774,4,4813,4942,15.62,2.05,29,30,0,0
262057,148022876,4,4947,5014,15.58,2.11,29,30,0,0
262509,148131678,4,5023,5214,15.52,2.3,29,30,0,0
262955,148242077,4,5247,5571,15.52,2.88,29,30,0,0
263363,148342177,4,5571,5614,15.52,2.71,29,30,0,0
263838,148455595,4,5614,5628,15.59,2.75,29,30,0,0
264283,148566819,4,5621,5528,15.59,2.42,29,30,0,0
264728,148673325,4,5521,5271,15.51,2.31,29,30,0,0
265175,148785925,4,5272,5300,15.59,2.5,29,30,0,0
265667,148904297,4,5309,5400,15.59,2.35,29,30,0,0
266069,149004096,4,5398,5300,15.55,2.14,29,30,0,0
266519,149112784,4,5298,5200,15.54,2.19,29,31,0,0
266965,149222454,4,5200,5200,15.61,2.36,29,31,0,0
267417,149335487,4,5209,5328,15.57,2.3,29,31,0,0
267898,149456666,4,5324,5300,15.57,2.43,29,31,0,0
268310,149551524,4,5300,5342,15.57,2.48,29,31,0,0
268750,149663825,4,5336,5271,15.51,2.34,29,31,0,0
269190,149776187,4,5277,5342,15.57,3.01,29,31,0,0
269644,149881560,4,5349,5442,15.58,2.89,29,31,0,0
270090,149999592,4,5448,5514,15.58,2.95,29,31,0,0
270539,150105866,4,5520,5585,15.58,2.8,29,31,0,0
270981,150213094,4,5588,5628,15.6,2.93,29,31,0,0
271839,150429386,4,5626,5557,15.6,2.83,29,32,0,0
272771,150655190,4,5562,5685,15.59,3.16,29,32,0,0
273212,150762843,4,5697,5828,15.72,3.02,29,32,0,0
273661,150871209,4,5799,5557,15.75,2.49,29,32,0,0
274554,151088595,4,5548,5385,15.67,2.63,29,32,0,0
274957,151190787,4,5379,5271,15.73,2.21,29,32,0,0
275448,151308173,4,5263,5157,15.7,2.08,29,32,0,0
275850,151408789,4,5154,5057,15.68,2.15,29,32,0,0
276349,151533615,4,5073,5271,15.7,2.24,29,32,0,0
276750,151633373,4,5271,5300,15.66,2.52,29,32,0,0
277238,151753658,4,5305,5342,15.64,2.81,29,32,0,0
277637,151848528,4,5347,5471,15.67,2.49,29,33,0,0
278081,151959608,4,5445,5171,15.67,2.22,29,33,0,0
278491,152061795,4,5183,5442,15.64,3.16,29,33,0,0
278940,152175316,4,5451,5542,15.54,2.88,29,33,0,0
279391,152285573,4,5542,5542,15.66,2.89,29,33,0,0
279834,152394460,4,5539,5514,15.67,2.88,29,33,0,0
280286,152504437,4,5527,5671,15.63,2.76,29,33,0,0
280689,152604644,4,5669,5600,15.66,2.81,29,33,0,0
281140,152716080,4,5599,5557,15.63,2.99,29,33,0,0
281626,152832051,4,5564,5642,15.63,3.33,29,33,0,0
282074,152940800,4,5654,5771,15.57,3.2,29,33,0,0
282473,153042067,4,5769,5685,15.54,2.87,29,34,0,0
282972,153164117,4,5694,5800,15.55,3.18,29,34,0,0
283375,153262529,4,5802,5857,15.55,3.03,29,34,0,0
283775,153366351,4,5853,5785,15.47,2.82,29,34,0,0
284273,153485357,4,5768,5542,15.58,2.48,29,34,0,0
284679,153587808,4,5535,5457,15.63,2.75,29,34,0,0
285127,153695896,4,5457,5471,15.61,2.57,29,34,0,0
285570,153806397,4,5455,5242,15.62,2.35,29,34,0,0
286018,153915105,4,5235,5085,15.69,1.78,29,34,0,0
286496,154026927,4,5079,5028,15.63,2,29,34,0,0
286946,154134392,4,5028,5028,15.62,2.01,30,34,0,0
287350,154234903,4,5025,4871,15.66,2,29,34,0,0
287797,154341613,4,4872,4942,15.6,2.17,30,34,0,0
288236,154448259,4,4943,4971,15.67,2.18,30,34,0,0
288726,154565574,4,4991,5185,15.63,2.41,29,35,0,0
289175,154673126,4,5182,5157,15.65,2.21,29,35,0,0
289617,154782062,4,5149,5042,15.67,2.27,29,35,0,0
290069,154897543,4,5050,5114,15.63,2.68,30,35,0,0
290476,154999546,4,5124,5400,15.7,2.57,30,35,0,0
291002,155125121,4,5418,5500,15.65,2.76,30,35,0,0
291406,155224152,4,5500,5500,15.66,2.59,30,35,0,0
291858,155331674,4,5503,5542,15.7,3.03,30,35,0,0
292306,155445914,4,5540,5528,15.66,2.75,29,35,0,0
292747,155555550,4,5523,5485,15.68,2.66,30,35,0,0
293197,155663613,4,5493,5557,15.63,2.61,29,35,0,0
293644,155777817,4,5561,5614,15.64,2.67,30,35,0,0
294049,155871529,4,5611,5442,15.63,2.23,29,35,0,0
294533,155991156,4,5440,5414,15.64,2.73,29,36,0,0
294941,156091310,4,5414,5457,15.69,2.82,30,36,0,0
295427,156209797,4,5449,5342,15.63,2.29,30,36,0,0
295876,156317130,4,5317,5100,15.58,2.11,29,36,0,0
296333,156433087,4,5091,5000,15.58,2.34,30,36,0,0
296742,156533520,4,5002,5042,15.57,2.23,29,36,0,0
297195,156648670,4,5034,4928,15.55,2.13,30,36,0,0
298037,156853536,4,4932,5257,15.57,2.42,30,36,0,0
298482,156966495,4,5256,5228,15.6,2.45,30,36,0,0
298932,157075738,4,5225,5171,15.58,2.24,30,36,0,0
299376,157187116,4,5196,5485,15.61,2.77,30,36,0,0
299827,157297914,4,5483,5457,15.65,2.32,29,36,0,0
300271,157407573,4,5449,5371,15.67,2.43,30,37,0,0
300717,157512736,4,5380,5628,15.63,2.82,30,37,0,0
301164,157623554,4,5628,5657,15.69,2.92,30,37,0,0
301651,157735666,4,5658,5671,15.64,2.79,30,37,0,0
302094,157846267,4,5668,5642,15.6,2.62,30,37,0,0
302540,157953133,4,5643,5657,15.61,2.98,30,37,0,0
302941,158053610,4,5659,5842,15.55,3.36,30,37,0,0
303385,158165894,4,5847,5957,15.68,3.15,30,37,0,0
303835,158274136,4,5954,5828,15.55,2.99,30,37,0,0
304323,158389595,4,5808,5614,15.58,2.82,30,37,0,0
304767,158494636,4,5612,5585,15.6,2.94,30,37,0,0
305167,158597684,4,5583,5500,15.62,2.59,30,37,0,0
305662,158715599,4,5493,5428,15.58,2.53,30,38,0,0
306109,158826844,4,5413,5271,15.62,2.34,30,38,0,0
306556,158932560,4,5269,5257,15.62,2.36,30,38,0,0
306957,159033659,4,5259,5342,15.65,2.13,30,38,0,0
307445,159153622,4,5322,5128,15.56,2.31,30,38,0,0
308290,159364060,4,5128,5157,15.6,2.31,30,38,0,0
308737,159471822,4,5162,5242,15.65,2.58,30,38,0,0
309187,159583828,4,5246,5314,15.63,2.53,30,38,0,0
309636,159693703,4,5309,5271,15.65,2.31,30,38,0,0
310035,159793163,4,5269,5185,15.51,2.3,30,38,0,0
310520,159903604,4,5189,5285,15.6,2.54,30,38,0,0
310966,160014400,4,5285,5285,15.65,2.28,30,38,0,0
311413,160123687,4,5278,5185,15.58,2.71,30,38,0,0
311856,160235323,4,5198,5400,15.63,2.77,30,39,0,0
312301,160345149,4,5405,5485,15.58,2.71,30,39,0,0
312754,160457133,4,5481,5442,15.64,2.74,30,39,0,0
313199,160567923,4,5443,5457,15.54,2.5,30,39,0,0
313604,160666357,4,5456,5414,15.6,2.6,30,39,0,0
314083,160778678,4,5414,5414,15.6,2.71,30,39,0,0
314531,160886684,4,5414,5442,15.54,2.53,30,39,0,0
314976,160997779,4,5443,5514,15.53,2.83,30,39,0,0
315425,161105278,4,5514,5557,15.55,2.82,30,39,0,0
315904,161220037,4,5558,5600,15.57,3.02,30,39,0,0
316355,161330782,4,5596,5514,15.61,2.73,30,39,0,0
316803,161448066,4,5524,5614,15.6,2.54,30,39,0,0
317249,161560776,4,5599,5428,15.53,2.78,30,40,0,0
317657,161660895,4,5424,5385,15.61,2.38,30,40,0,0
318100,161771495,4,5367,5200,15.66,1.99,30,40,0,0
318507,161868816,4,5198,5114,15.56,2.1,30,40,0,0
318992,161988864,4,5117,5157,15.69,2.04,30,40,0,0
319401,162089168,4,5147,4900,15.67,1.7,30,40,0,0
320285,162303482,4,4900,4971,15.69,2,30,40,0,0
320732,162417240,4,4971,4985,15.65,1.99,30,40,0,0
321183,162526275,4,4978,4828,15.66,1.74,30,40,0,0
321629,162636134,4,4817,4685,15.63,1.58,30,40,0,0
322067,162743795,4,4681,4614,15.66,1.41,30,40,0,0
322517,162850275,4,4615,4642,15.89,2.1,30,40,0,0
322967,162965568,4,4563,3800,15.66,1.57,30,40,0,0
323453,163076371,4,3768,3328,16.08,0.16,30,40,0,0
323897,163187806,4,3242,2357,16.03,0.09999999,30,40,0,0
324345,163297447,4,2350,2285,16.05,0.32,30,40,0,0
324754,163404690,4,2297,2471,16.02,0.31,30,40,0,0
325202,163512908,4,2462,2342,16.05,0.19,30,40,0,0
325651,163623900,4,2346,2385,16.04,0.35,30,40,0,0
326097,163731769,4,2387,2414,16.04,0.3,30,40,0,0
326540,163842777,4,2410,2371,16.05,0.27,30,40,0,0
326947,163949786,4,2371,2371,16.04,0.3,30,40,0,0
327433,164060903,4,2375,2414,16.07,0.29,30,40,0,0
328285,164274126,4,2413,2400,16.06,0.3,30,40,0,0
328732,164387804,4,2397,2371,16.07,0.3,30,40,0,0
329181,164493320,4,2371,2385,16.05,0.3,30,40,0,0
329626,164601770,4,2380,2328,16.07,0.27,30,40,0,0
330080,164711626,4,2320,2242,16.08,0.26,30,40,0,0
330476,164810800,4,2239,2200,16.08,0.24,30,40,0,0
330924,164917173,4,2200,2214,16.07,0.27,30,40,0,0
331416,165032184,4,2198,2042,16.15,0.05,30,40,0,0
331823,165130648,4,2024,1628,16.15,0,30,40,0,0
332275,165243727,4,1617,1371,16.13,0.05,30,40,0,0
332726,165353153,4,1369,1342,16.13,0.09,30,40,0,0
333212,165465523,4,1340,1328,16.12,0.09999999,30,40,0,0
333654,165571925,4,1328,1328,16.14,0.09999999,30,40,0,0
334104,165678528,4,1328,1328,16.13,0.09999999,30,40,0,0
334551,165787880,4,1328,1328,16.13,0.09999999,30,40,0,0
335003,165897895,4,1328,1328,16.14,0.09999999,30,40,0,0
335411,166002791,4,1328,1328,16.13,0.09999999,30,40,0,0
335856,166107905,4,1328,1328,16.13,0.09999999,30,40,0,0
336300,166216927,4,1328,1328,16.14,0.09999999,30,40,0,0
336752,166323629,4,1328,1328,16.14,0.09999999,30,40,0,0
337194,166431702,4,1328,1328,16.15,0.09999999,30,40,0,0
337642,166545268,4,1309,1142,16.16,0.03,29,40,0,0
338093,166649800,4,1107,314,16.17,0,29,40,0,0
338542,166754130,4,310,0,16.17,0.01,30,40,0,0
339037,166871610,4,0,0,16.17,0.03,29,40,0,0
339489,166981150,4,0,0,16.17,0.03,29,40,0,0
339985,167095533,4,0,0,16.17,0.03,29,40,0,0
340392,167197078,4,0,0,16.17,0.03,29,40,0,0
340845,167301827,4,0,0,16.17,0.03,29,40,0,0
341295,167409328,4,0,0,16.17,0.03,29,40,0,0
341793,167526369,4,0,0,16.18,0.03,29,40,0,0
342654,167730316,4,0,0,16.19,0.03,29,40,0,0
343101,167836919,4,0,0,16.19,0.03,29,40,0,0
343598,167953548,4,0,0,16.19,0.03,29,40,0,0
344093,168068668,4,0,0,16.19,0.03,29,40,0,0
344545,168176530,4,0,0,16.19,0.03,29,40,0,0
344996,168280794,4,0,0,16.19,0.03,29,40,0,0
345485,168393361,4,0,0,16.19,0.03,29,40,0,0
345942,168498538,4,0,0,16.19,0.03,29,40,0,0
346390,168608249,4,0,0,16.2,0.03,29,41,0,0
346842,168711808,4,0,0,16.2,0.03,29,41,0,0
347341,168830728,4,0,0,16.2,0.03,29,41,0,0
348282,169046752,4,0,0,16.2,0.03,29,41,0,0
348776,169163376,4,0,0,16.21,0.03,29,41,0,0
349226,169265145,4,0,0,16.2,0.03,29,41,0,0
349673,169370922,4,0,0,16.2,0.03,29,41,0,0
350173,169484111,4,0,0,16.2,0.03,29,41,0,0
350582,169583783,4,0,0,16.2,0.03,29,41,0,0
351075,169699256,4,0,0,16.2,0.03,29,41,0,0
351521,169800799,4,0,0,16.21,0.03,29,41,0,0
352019,169917523,4,0,0,16.2,0.03,29,41,0,0
352474,170029506,4,0,0,16.21,0.03,29,41,0,0
352925,170131826,4,0,0,16.21,0.03,29,41,0,0
353375,170240800,4,0,0,16.21,0.03,29,41,0,0
353828,170348356,4,0,0,16.22,0.03,29,41,0,0
354286,170455633,4,0,0,16.21,0.03,29,41,0,0
354696,170556636,4,0,0,16.22,0.03,29,41,0,0
355147,170661645,4,0,0,16.22,0.03,29,41,0,0
355639,170776368,4,0,0,16.22,0.03,29,41,0,0
356091,170883545,4,0,0,16.22,0.03,29,41,0,0
356541,170986667,4,0,0,16.22,0.03,29,41,0,0
357036,171099894,4,0,0,16.22,0.03,29,41,0,0
357483,171204103,4,0,0,16.23,0.03,29,41,0,0
357934,171309333,4,0,0,16.23,0.03,29,41,0,0
358384,171417168,4,0,0,16.22,0.03,29,41,0,0
358886,171533773,4,0,0,16.23,0.03,29,41,0,0
359333,171638791,4,0,0,16.23,0.03,29,41,0,0
359835,171759044,4,0,0,16.23,0.03,29,41,0,0
360238,171852652,4,0,0,16.23,0.03,29,41,0,0
360736,171969078,4,0,0,16.23,0.03,29,41,0,0
361155,172072299,4,0,0,16.23,0.03,29,41,0,0
361643,172186845,4,0,0,16.23,0.03,29,41,0,0
362094,172290874,4,0,0,16.23,0.03,29,41,0,0
362547,172401693,4,0,0,16.23,0.03,29,41,0,0
363496,172624928,4,0,0,16.23,0.03,29,41,0,0
363948,172730202,4,0,0,16.24,0.03,29,41,0,0
