LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
374145,198335427,0,6343,6371,15.33,4.19,34,41,0,0
374632,198451813,0,6364,6285,15.31,4.17,34,41,0,0
375035,198560633,0,6273,6185,15.27,4.32,34,41,0,0
375496,198667660,0,6195,6314,15.29,4.42,34,42,0,0
375898,198769247,0,6319,6442,15.29,4.43,34,42,0,0
376384,198887586,0,6430,6328,15.31,4.21,34,42,0,0
376788,198994263,0,6328,6328,15.28,3.91,34,42,0,0
377239,199097077,0,6315,6171,15.25,4.12,34,42,0,0
377682,199207619,0,6176,6228,15.26,4.19,34,42,0,0
378088,199313667,0,6220,6071,15.33,3.82,34,42,0,0
378570,199426451,0,6073,6100,15.27,3.97,34,42,0,0
378973,199522102,0,6103,6385,15.29,4.39,34,42,0,0
379418,199634915,0,6382,6328,15.28,4.33,34,43,0,0
379865,199744170,0,6331,6385,15.33,4.3,34,43,0,0
380753,199962553,0,6383,6328,15.35,4.39,34,43,0,0
381159,200063562,0,6326,6257,15.31,4.25,34,43,0,0
381647,200183745,0,6261,6300,15.3,4.29,34,43,0,0
382054,200278599,0,6300,6314,15.29,4.54,34,43,0,0
382489,200392669,0,6331,6500,15.29,4.53,34,44,0,0
382875,200491776,0,6497,6385,15.29,4.26,34,44,0,0
383331,200611622,0,6377,6300,15.25,4.56,34,44,0,0
384222,200827235,0,6305,6428,15.25,4.47,34,44,0,0
384625,200926586,0,6427,6385,15.27,4.26,34,44,0,0
385109,201042646,0,6385,6385,15.24,4.49,34,44,0,0
385556,201157589,0,6379,6328,15.25,4.36,34,45,0,0
385965,201256574,0,6328,6342,15.26,4.59,34,45,0,0
386439,201373638,0,6348,6442,15.24,4.54,34,45,0,0
386907,201490220,0,6444,6471,15.26,4.77,34,45,0,0
387305,201589865,0,6475,6514,15.27,4.86,34,45,0,0
387756,201705011,0,6477,6214,15.35,3.99,34,45,0,0
388158,201800561,0,6213,6200,15.32,4.05,34,45,0,0
388909,202028807,0,6202,6257,15.27,4.36,34,46,0,0
389353,202137399,0,6274,6442,15.29,4.58,35,46,0,0
389801,202244098,0,6447,6500,15.28,4.72,35,46,0,0
390245,202350569,0,6492,6414,15.32,4.4,34,46,0,0
390694,202459315,0,6411,6385,15.27,4.19,34,46,0,0
391090,202560085,0,6384,6371,15.27,4.44,35,46,0,0
391518,202666705,0,6368,6314,15.3,4.29,35,46,0,0
391962,202778260,0,6318,6385,15.24,4.36,35,47,0,0
392411,202886192,0,6386,6471,15.25,4.31,35,47,0,0
392862,203000422,0,6475,6571,15.25,4.58,35,47,0,0
393345,203119689,0,6557,6442,15.19,4.67,35,47,0,0
393750,203217578,0,6440,6400,15.23,4.49,35,47,0,0
394158,203321707,0,6401,6514,15.23,4.68,35,47,0,0
394613,203433206,0,6512,6414,15.25,4.63,35,47,0,0
395091,203549277,0,6419,6471,15.28,4.66,35,48,0,0
395477,203647452,0,6473,6514,15.27,4.56,35,48,0,0
395918,203760057,0,6505,6385,15.29,4.56,35,48,0,0
396367,203869610,0,6400,6600,15.23,4.62,35,48,0,0
396812,203979618,0,6588,6471,15.26,4.66,35,48,0,0
397261,204088828,0,6465,6414,15.27,4.58,35,48,0,0
397702,204197651,0,6420,6485,15.29,4.37,35,48,0,0
398149,204302416,0,6483,6328,15.23,4.28,35,48,0,0
398634,204417799,0,6330,6357,15.29,4.45,35,49,0,0
399037,204521300,0,6355,6242,15.28,4.1,35,49,0,0
399502,204634076,0,6239,6214,15.27,4.17,35,49,0,0
400865,204970871,0,6213,6200,15.25,4.15,35,49,0,0
401309,205079787,0,6204,6242,15.25,4.14,35,49,0,0
401752,205192490,0,6245,6271,15.29,4.09,35,49,0,0
402201,205302084,0,6274,6300,15.28,3.97,35,50,0,0
403054,205512664,0,6299,6185,15.28,4.24,35,50,0,0
403498,205623573,0,6185,6228,15.26,4.18,35,50,0,0
403951,205738088,0,6223,6171,15.24,4.27,35,50,0,0
404403,205849471,0,6175,6228,15.27,4.28,35,50,0,0
404809,205954622,0,6228,6228,15.23,4.38,35,50,0,0
406115,206281477,0,6231,6371,15.18,4.87,35,51,0,0
406548,206387327,0,6381,6757,15.22,5.42,35,51,0,0
407845,206713261,0,6758,7057,15.22,5.26,35,52,0,0
408777,206938798,0,7043,6285,15.25,3.94,35,52,0,0
409223,207043729,0,6265,5871,15.23,3.21,35,52,0,0
409663,207156792,0,5863,5785,15.25,3.11,35,52,0,0
410091,207261436,0,5779,5500,15.28,2.76,35,52,0,0
410521,207368462,0,5499,5457,15.27,2.78,35,52,0,0
411010,207486070,0,5460,5514,15.29,3.1,35,52,0,0
411448,207592071,0,5514,5528,15.3,3.15,35,52,0,0
411899,207704570,0,5532,5571,15.28,3.26,35,52,0,0
412340,207806023,0,5576,5700,15.25,3.55,35,52,0,0
412786,207919447,0,5712,5814,15.25,3.59,35,53,0,0
413195,208020061,0,5822,6014,15.24,3.82,35,53,0,0
413628,208125564,0,6026,6257,15.27,4.36,35,53,0,0
414061,208236650,0,6258,6285,15.27,4.36,35,53,0,0
414493,208346616,0,6273,6042,15.27,3.8,35,53,0,0
414944,208454452,0,6050,6157,15.25,4.15,35,53,0,0
415346,208559711,0,6159,6214,15.26,4.22,35,53,0,0
415802,208671477,0,6214,6228,15.29,4.2,35,53,0,0
416248,208779687,0,6224,6157,15.31,4.12,35,54,0,0
416702,208890638,0,6161,6200,15.31,3.94,35,54,0,0
417099,208990660,0,6201,6285,15.29,4.22,35,54,0,0
417587,209105290,0,6276,6157,15.24,4.26,35,54,0,0
418010,209213786,0,6160,6228,15.24,4.26,35,54,0,0
418440,209323823,0,6232,6285,15.22,4.34,35,54,0,0
418888,209432637,0,6294,6414,15.23,4.34,35,54,0,0
419291,209538021,0,6408,6285,15.25,4.47,35,55,0,0
419775,209648040,0,6294,6528,15.14,4.91,35,55,0,0
420225,209759647,0,6541,6728,15.17,5.13,35,55,0,0
420676,209869713,0,6720,6614,15.15,5.09,35,55,0,0
421563,210084852,0,6614,6642,15.2,5.06,35,55,0,0
421990,210197430,0,6639,6571,15.16,4.66,35,55,0,0
422414,210303271,0,6579,6757,15.25,5.08,35,55,0,0
422863,210415001,0,6751,6628,15.19,4.82,35,56,0,0
423341,210527822,0,6630,6657,15.18,4.68,35,56,0,0
424238,210747480,0,6649,6542,15.2,4.65,35,56,0,0
424644,210846693,0,6538,6442,15.25,4.76,35,56,0,0
425092,210956830,0,6444,6585,15.26,4.49,35,56,0,0
425536,211063445,0,6576,6428,15.25,4.38,35,57,0,0
425966,211177384,0,6425,6400,15.24,4.59,35,57,0,0
426432,211293077,0,6398,6385,15.25,4.13,35,57,0,0
426832,211391229,0,6384,6342,15.2,4.29,35,57,0,0
427314,211510445,0,6340,6328,15.19,4.57,35,57,0,0
427721,211610074,0,6329,6414,15.19,4.55,35,57,0,0
428206,211727347,0,6416,6442,15.23,4.49,35,57,0,0
428610,211825494,0,6438,6371,15.22,3.96,35,57,0,0
429105,211949193,0,6351,6142,15.21,4.22,35,58,0,0
429506,212046047,0,6144,6242,15.18,4.17,35,58,0,0
430410,212275270,0,6240,6200,15.19,4.43,35,58,0,0
430806,212375284,0,6204,6300,15.21,4.55,35,58,0,0
431259,212487796,0,6309,6400,15.22,4.42,35,58,0,0
431660,212587651,0,6398,6385,15.23,4.5,35,58,0,0
432110,212695655,0,6384,6371,15.22,4.3,35,58,0,0
432549,212805316,0,6369,6342,15.22,4.37,35,59,0,0
432990,212913203,0,6339,6285,15.27,4.33,35,59,0,0
433483,213030303,0,6290,6342,15.25,4.38,35,59,0,0
433890,213132820,0,6339,6285,15.23,4.31,35,59,0,0
434781,213355093,0,6287,6342,15.23,4.27,35,59,0,0
435186,213453243,0,6339,6285,15.26,4.11,35,59,0,0
435667,213567243,0,6278,6214,15.24,4.14,35,60,0,0
436076,213668596,0,6214,6214,15.2,4.09,35,60,0,0
436666,213895192,0,6083,6071,15.19,3.88,35,60,0,0
437521,214106627,0,6070,6057,15.23,3.49,35,60,0,0
437924,214207681,0,6056,5971,15.29,3.52,35,60,0,0
438369,214319721,0,5964,5900,15.2,3.37,35,60,0,0
438798,214427702,0,5897,5742,15.25,3.35,35,60,0,0
439256,214539050,0,5745,5828,15.22,3.3,35,61,0,0
439667,214642618,0,5829,5885,15.27,3.31,35,61,0,0
440146,214755633,0,5873,5657,15.16,3.3,35,61,0,0
440642,214875173,0,5662,5728,15.25,3.53,35,61,0,0
441042,214976597,0,5741,5914,15.18,3.58,35,61,0,0
441941,215196843,0,5914,5914,15.12,3.86,35,61,0,0
442377,215303167,0,5910,5871,15.25,3.88,35,61,0,0
442812,215413223,0,5888,6071,15.19,4.42,35,61,0,0
443202,215517628,0,6073,6271,15.18,4.25,35,62,0,0
443649,215624628,0,6269,6257,15.17,4.33,35,62,0,0
444506,215840464,0,6258,6300,15.19,4.51,35,62,0,0
444955,215953485,0,6305,6357,15.15,4.51,35,62,0,0
445404,216061329,0,6359,6385,15.19,4.46,35,62,0,0
445854,216175095,0,6385,6385,15.21,4.51,35,62,0,0
446260,216274197,0,6382,6328,15.21,4.46,35,62,0,0
446709,216386189,0,6336,6571,15.17,4.56,35,63,0,0
447149,216488222,0,6568,6471,15.12,4.71,35,63,0,0
447639,216607865,0,6476,6542,15.17,4.68,35,63,0,0
448039,216712480,0,6538,6342,15.17,4.38,35,63,0,0
448475,216826854,0,6341,6328,15.23,4.29,35,63,0,0
448912,216942068,0,6333,6385,15.17,4.84,35,63,0,0
449360,217050003,0,6394,6485,15.23,4.36,35,63,0,0
449798,217153865,0,6479,6357,15.2,4.49,35,64,0,0
450249,217264407,0,6353,6314,15.21,4.29,35,64,0,0
450693,217372178,0,6311,6257,15.23,4.46,35,64,0,0
451141,217480839,0,6253,6185,15.2,4.13,35,64,0,0
451588,217594255,0,6182,6157,15.23,3.8,35,64,0,0
452037,217707264,0,6157,6157,15.22,3.95,36,64,0,0
452419,217802833,0,6156,6142,15.21,3.86,35,64,0,0
452846,217912887,0,6145,6214,15.18,4.14,36,65,0,0
453291,218017619,0,6214,6214,15.25,4.27,35,65,0,0
453733,218127653,0,6214,6228,15.22,4.17,36,65,0,0
454181,218235429,0,6237,6414,15.21,4.5,35,65,0,0
454621,218343894,0,6406,6242,15.14,4.38,35,65,0,0
455075,218453795,0,6236,6157,15.16,4.41,36,65,0,0
455477,218557228,0,6161,6428,15.14,4.55,35,65,0,0
455965,218680051,0,6426,6414,15.11,4.42,35,65,0,0
456361,218779840,0,6415,6500,15.23,4.73,36,65,0,0
456830,218900889,0,6491,6414,15.2,4.52,36,66,0,0
457229,219005173,0,6399,6271,15.16,4.61,36,66,0,0
457675,219119201,0,6285,6442,15.17,4.55,35,66,0,0
458123,219229682,0,6427,6271,15.21,4.41,36,66,0,0
458572,219343457,0,6285,6400,15.19,4.41,36,66,0,0
458984,219445079,0,6390,6271,15.16,4.49,36,66,0,0
459424,219552447,0,6272,6300,15.22,4.57,36,66,0,0
459877,219664804,0,6305,6371,15.25,4.36,36,67,0,0
460308,219775631,0,6364,6285,15.23,4.47,36,67,0,0
460700,219877657,0,6286,6414,15.22,4.24,36,67,0,0
461140,219987906,0,6408,6285,15.27,4.41,36,67,0,0
461593,220098261,0,6279,6228,15.2,4.33,36,67,0,0
461994,220200815,0,6229,6314,15.2,4.55,36,67,0,0
462439,220312174,0,6314,6328,15.18,4.31,36,67,0,0
462927,220422702,0,6330,6414,15.2,4.39,36,68,0,0
463374,220533567,0,6413,6400,15.26,4.21,36,68,0,0
463868,220654072,0,6381,6185,15.19,4.33,36,68,0,0
464298,220764328,0,6187,6228,15.22,4.22,36,68,0,0
464727,220872397,0,6240,6357,15.2,4.42,36,68,0,0
465166,220984251,0,6359,6385,15.22,4.46,36,68,0,0
465613,221090849,0,6387,6414,15.19,4.45,36,68,0,0
466015,221191663,0,6415,6442,15.22,4.41,36,69,0,0
466462,221300710,0,6435,6257,15.24,4.27,36,69,0,0
466909,221410561,0,6259,6285,15.22,4.48,36,69,0,0
467355,221522091,0,6297,6428,15.21,4.36,36,69,0,0
467763,221619091,0,6426,6357,15.23,4.35,36,69,0,0
468249,221739332,0,6363,6428,15.21,4.36,36,69,0,0
468678,221848019,0,6429,6442,15.26,4.19,36,69,0,0
469065,221949319,0,6435,6171,15.19,4.14,36,69,0,0
469519,222060944,0,6171,6185,15.22,4.05,36,70,0,0
469962,222169849,0,6191,6285,15.26,4.15,36,70,0,0
470407,222276761,0,6280,6214,15.23,3.95,36,70,0,0
471265,222494600,0,6213,6200,15.17,4.41,36,70,0,0
471746,222607488,0,6225,6471,15.16,4.48,36,70,0,0
472576,222816686,0,6470,6400,15.25,4.4,36,70,0,0
473000,222926394,0,6402,6457,15.19,4.46,36,71,0,0
473445,223031655,0,6455,6371,15.16,4.52,36,71,0,0
473891,223143407,0,6376,6500,15.17,4.82,36,71,0,0
474339,223252019,0,6494,6428,15.2,4.99,36,71,0,0
474785,223362517,0,6434,6500,15.16,4.84,36,71,0,0
475194,223462815,0,6497,6428,15.17,4.55,36,71,0,0
475650,223580087,0,6415,6285,15.19,4.54,36,71,0,0
476528,223796817,0,6292,6457,15.23,4.41,36,72,0,0
476920,223904930,0,6461,6500,15.23,4.4,36,72,0,0
477359,224009266,0,6500,6500,15.19,4.34,36,72,0,0
477803,224117424,0,6485,6285,15.22,4.13,36,72,0,0
478251,224225288,0,6304,6485,15.24,4.39,36,72,0,0
478692,224333051,0,6487,6514,15.23,4.35,36,72,0,0
479141,224441803,0,6502,6385,15.22,4.52,36,73,0,0
479543,224544862,0,6385,6385,15.21,4.39,36,73,0,0
479990,224651691,0,6386,6414,15.24,4.43,36,73,0,0
480431,224763464,0,6417,6457,15.17,4.62,36,73,0,0
480856,224868315,0,6457,6471,15.18,4.58,36,73,0,0
481291,224977221,0,6466,6428,15.22,4.64,36,73,0,0
481738,225083428,0,6425,6400,15.16,4.82,36,73,0,0
482140,225185590,0,6402,6457,15.22,4.58,36,74,0,0
482627,225299262,0,6458,6471,15.17,4.43,36,74,0,0
483039,225406171,0,6471,6471,15.17,4.46,36,74,0,0
483491,225520318,0,6472,6485,15.17,4.77,36,74,0,0
483898,225619817,0,6490,6600,15.19,4.7,36,74,0,0
484728,225833487,0,6600,6685,15.17,4.65,36,74,0,0
485157,225941564,0,6680,6471,15.17,4.64,36,74,0,0
485615,226054273,0,6475,6714,15.17,4.7,36,75,0,0
486093,226167256,0,6699,6400,15.21,4.46,36,75,0,0
486544,226277804,0,6413,6557,15.16,4.86,36,75,0,0
486987,226392903,0,6544,6457,15.16,4.7,36,75,0,0
487437,226498706,0,6459,6500,15.2,4.23,36,75,0,0
487843,226601263,0,6499,6471,15.23,4.42,36,75,0,0
488282,226709701,0,6468,6342,15.22,4.12,36,75,0,0
488744,226826602,0,6353,6457,15.21,4.44,36,76,0,0
489621,227039853,0,6455,6414,15.13,4.33,36,76,0,0
490023,227145833,0,6413,6357,15.14,4.36,36,76,0,0
490471,227254646,0,6350,6271,15.17,4.25,36,76,0,0
491404,227477725,0,6277,6428,15.17,4.35,36,76,0,0
491835,227591131,0,6429,6457,15.18,4.12,36,76,0,0
492228,227692452,0,6446,6214,15.22,3.99,36,77,0,0
493107,227907388,0,6213,6157,15.27,3.7,36,77,0,0
493565,228021427,0,6151,6100,15.18,3.98,36,77,0,0
494452,228237829,0,6106,6285,15.32,3.92,36,77,0,0
495345,228457646,0,6279,6171,15.29,3.35,36,77,0,0
495791,228566609,0,6176,6242,15.23,4.26,36,77,0,0
496635,228782281,0,6241,6214,15.15,4.15,36,78,0,0
497064,228897384,0,6227,6342,15.22,3.96,36,78,0,0
497472,228998647,0,6341,6328,15.22,4.01,36,78,0,0
498361,229211039,0,6326,6185,15.26,3.75,36,78,0,0
499255,229431187,0,6187,6242,15.16,4.03,36,78,0,0
499695,229541575,0,6240,6214,15.18,3.73,36,79,0,0
500085,229642178,0,6215,6271,15.22,3.77,36,79,0,0
500517,229751695,0,6272,6300,15.25,4.03,36,79,0,0
500966,229859811,0,6307,6400,15.23,4.2,36,79,0,0
501369,229962900,0,6401,6471,15.17,4.09,36,79,0,0
501860,230078376,0,6472,6485,15.2,4.26,36,79,0,0
502307,230189212,0,6474,6371,15.21,3.97,36,79,0,0
502757,230297299,0,6367,6328,15.17,4.07,36,79,0,0
503158,230401067,0,6333,6400,15.17,4.21,36,80,0,0
503610,230515451,0,6400,6400,15.2,4.03,36,80,0,0
504001,230618187,0,6396,6342,15.21,4.08,36,80,0,0
504438,230731088,0,6340,6328,15.2,4.26,36,80,0,0
504890,230842855,0,6328,6328,15.15,4.45,36,80,0,0
505281,230937579,0,6330,6414,15.15,4.53,36,80,0,0
505736,231051254,0,6419,6500,15.16,4.47,36,80,0,0
506139,231156967,0,6495,6442,15.1,4.93,36,80,0,0
506592,231267190,0,6465,6700,15.11,5.31,36,81,0,0
507033,231374024,0,6688,6528,15.1,4.97,36,81,0,0
507481,231480674,0,6535,6700,15.12,4.72,36,81,0,0
507911,231591584,0,6696,6500,15.19,4.48,36,81,0,0
508372,231702623,0,6495,6385,15.15,4.45,36,81,0,0
508819,231813971,0,6386,6500,15.15,4.47,36,81,0,0
509261,231922860,0,6496,6400,15.17,4.5,36,81,0,0
509709,232029570,0,6403,6557,15.2,4.49,36,82,0,0
510148,232137463,0,6552,6257,15.22,4.05,36,82,0,0
510637,232254292,0,6254,6228,15.23,3.98,36,82,0,0
511044,232359262,0,6202,5971,15.22,3.98,36,82,0,0
511492,232466240,0,5978,6085,15.23,3.74,36,82,0,0
511926,232576250,0,6090,6171,15.16,3.87,36,82,0,0
512354,232683104,0,6169,6128,15.24,4.02,36,82,0,0
512788,232787816,0,6126,6100,15.21,3.78,36,82,0,0
513242,232897018,0,6096,6057,15.17,4.02,36,83,0,0
513688,233008459,0,6054,6014,15.16,3.92,36,83,0,0
514129,233118687,0,6017,6042,15.17,3.94,36,83,0,0
514573,233227053,0,6051,6142,15.14,4.22,36,83,0,0
514979,233329416,0,6147,6285,15.19,4.15,36,83,0,0
515464,233445879,0,6276,6200,15.2,4.21,36,83,0,0
515869,233549310,0,6181,6028,15.19,4.09,36,83,0,0
516317,233659037,0,6035,6100,15.19,4.35,36,83,0,0
516780,233773188,0,6103,6128,15.21,3.89,36,84,0,0
517212,233880633,0,6116,5942,15.17,3.67,36,84,0,0
517614,233982485,0,5938,5900,15.17,3.82,36,84,0,0
518062,234092284,0,5897,5857,15.23,3.51,36,84,0,0
518547,234213819,0,5863,5942,15.14,3.62,36,84,0,0
518946,234311773,0,5941,5885,15.23,3.37,36,84,0,0
519437,234433201,0,5878,5785,15.17,3.04,36,84,0,0
519837,234530811,0,5778,5657,15.13,3,36,84,0,0
520326,234649300,0,5669,5814,15.21,3.32,36,84,0,0
520729,234753580,0,5814,5814,15.17,3.19,36,84,0,0
521181,234864676,0,5802,5714,15.23,3.44,36,85,0,0
521615,234977612,0,5734,5928,15.23,3.72,36,85,0,0
522007,235076017,0,5930,6071,15.15,3.75,36,85,0,0
522449,235189778,0,6083,6200,15.25,3.84,36,85,0,0
522897,235299445,0,6197,6171,15.16,4.17,36,85,0,0
523343,235406030,0,6171,6171,15.17,4.11,36,85,0,0
523788,235519178,0,6167,6100,15.22,3.96,36,85,0,0
524714,235738371,0,6094,5957,15.15,3.61,36,86,0,0
525165,235849608,0,5957,5957,15.15,3.74,36,86,0,0
525608,235959036,0,5954,5928,15.13,3.65,36,86,0,0
526057,236068292,0,5924,5885,15.19,3.59,36,86,0,0
526457,236168517,0,5880,5771,15.17,3.24,36,86,0,0
526946,236282685,0,5786,5942,15.15,3.73,36,86,0,0
527349,236384629,0,5941,5885,15.17,3.92,36,86,0,0
527840,236501201,0,5882,5857,15.17,3.92,36,86,0,0
528280,236608238,0,5869,6114,15.16,3.94,36,86,0,0
528722,236718807,0,6115,6128,15.19,4.12,36,87,0,0
529586,236936622,0,6129,6185,15.11,4.44,36,87,0,0
530037,237047624,0,6194,6300,15.19,4.37,36,87,0,0
530437,237149567,0,6297,6242,15.17,4.29,36,87,0,0
530917,237260849,0,6247,6314,15.2,4.26,36,87,0,0
531361,237372715,0,6291,6057,15.19,3.87,36,87,0,0
531769,237473846,0,6053,5957,15.23,3.71,36,87,0,0
532252,237591423,0,5958,5971,15.17,3.56,36,88,0,0
532658,237689301,0,5973,6100,15.18,3.82,36,88,0,0
533125,237802833,0,6100,6100,15.18,3.94,36,88,0,0
533593,237919643,0,6098,6085,15.2,3.97,36,88,0,0
534000,238021374,0,6083,6071,15.22,3.83,36,88,0,0
534445,238130478,0,6066,5971,15.22,3.89,36,88,0,0
534896,238238878,0,5973,6028,15.2,3.97,36,88,0,0
535342,238351313,0,6030,6100,15.18,3.98,36,88,0,0
535833,238468302,0,6101,6114,15.17,4.28,36,89,0,0
536256,238569601,0,6118,6314,15.15,4.37,36,89,0,0
536683,238677455,0,6313,6300,15.16,4.36,36,89,0,0
537129,238791460,0,6306,6400,15.12,4.52,36,89,0,0
538026,239009565,0,6395,6300,15.18,4.26,36,89,0,0
538474,239116842,0,6301,6314,15.16,4.02,36,89,0,0
539284,239324790,0,6313,6271,15.17,4.37,36,90,0,0
540136,239539856,0,6271,6285,15.16,4.04,36,90,0,0
540629,239657709,0,6291,6357,15.09,4.77,36,90,0,0
541028,239758447,0,6366,6557,15.08,4.72,36,90,0,0
541481,239871254,0,6551,6428,15.14,4.56,36,90,0,0
541931,239983696,0,6430,6457,15.16,4.34,36,90,0,0
542825,240203320,0,6456,6442,15.16,4.64,36,91,0,0
543271,240314720,0,6435,6371,15.21,4.22,36,91,0,0
543680,240415208,0,6361,6228,15.19,4.12,36,91,0,0
544569,240630053,0,6223,6042,15.13,4.03,36,91,0,0
545011,240741193,0,6047,6128,15.2,3.94,36,91,0,0
545458,240847689,0,6128,6142,15.22,4.08,36,91,0,0
545894,240958253,0,6150,6314,15.11,4.3,36,92,0,0
546326,241068903,0,6306,6200,15.17,4.33,36,92,0,0
546765,241179219,0,6211,6400,15.13,4.27,36,92,0,0
547212,241290422,0,6386,6228,15.14,4.46,36,92,0,0
548103,241509815,0,6237,6428,15.15,4.6,36,92,0,0
548547,241624493,0,6432,6471,15.17,4.52,36,92,0,0
548949,241722259,0,6462,6314,15.1,4.22,36,92,0,0
549444,241846825,0,6327,6428,15.15,4.47,36,93,0,0
549845,241946402,0,6429,6442,15.09,4.67,36,93,0,0
550300,242056236,0,6443,6457,15.18,4.37,36,93,0,0
550699,242160714,0,6433,6214,15.14,4.19,36,93,0,0
551149,242268582,0,6230,6400,15.11,4.45,36,93,0,0
551558,242373267,0,6398,6285,15.15,4.46,36,93,0,0
552004,242482465,0,6287,6314,15.14,4.24,36,93,0,0
552409,242585680,0,6319,6457,15.05,4.5,36,94,0,0
552857,242694824,0,6452,6314,15.16,4.32,36,94,0,0
553283,242802097,0,6312,6228,15.17,4.24,36,94,0,0
553709,242907880,0,6228,6285,15.11,4.32,36,94,0,0
554158,243018285,0,6284,6271,15.14,4.27,36,94,0,0
554610,243135068,0,6264,6200,15.12,4.34,36,94,0,0
555059,243239581,0,6201,6242,15.18,4.31,36,94,0,0
555497,243347669,0,6248,6328,15.18,4.45,36,94,0,0
555950,243460426,0,6327,6314,15.22,3.86,36,95,0,0
556388,243564565,0,6310,6242,15.18,4.32,36,95,0,0
556836,243674859,0,6243,6314,15.09,4.51,36,95,0,0
557263,243785572,0,6319,6371,15.13,4.36,36,95,0,0
557694,243893297,0,6372,6400,15.14,4.4,36,95,0,0
558137,244001620,0,6400,6400,15.16,4.24,36,95,0,0
558624,244118590,0,6383,6200,15.2,3.98,36,95,0,0
559025,244215479,0,6204,6257,15.3,3.68,36,95,0,0
559432,244321990,0,6241,5900,15.29,3.26,36,96,0,0
559882,244431396,0,5896,5814,15.23,3.42,36,96,0,0
560319,244539332,0,5815,5828,15.22,3.05,36,96,0,0
560748,244646027,0,5819,5700,15.32,2.8,36,96,0,0
561179,244752892,0,5602,4342,15.67,0.4,36,96,0,0
561625,244859071,0,4340,4314,15.77,1.1,36,96,0,0
562071,244970219,0,4256,3128,15.65,0.09,36,96,0,0
562519,245077637,0,3123,2742,15.63,0.31,36,96,0,0
562970,245193599,0,2749,2871,15.63,0.54,36,96,0,0
563419,245299443,0,2873,2928,15.61,0.42,36,96,0,0
563844,245407384,0,2926,2900,15.62,0.48,36,96,0,0
564229,245507819,0,2900,2900,15.62,0.47,36,96,0,0
564680,245615892,0,2900,2900,15.64,0.46,36,96,0,0
565120,245723410,0,2900,2900,15.64,0.48,36,96,0,0
565609,245838066,0,2900,2900,15.63,0.47,36,96,0,0
566060,245950350,0,2904,2942,15.63,0.48,36,96,0,0
566465,246053320,0,2942,2942,15.65,0.47,36,96,0,0
566912,246164322,0,2940,2900,15.66,0.49,36,96,0,0
567354,246267036,0,2900,2900,15.64,0.46,36,96,0,0
567805,246376183,0,2899,2885,15.64,0.43,36,96,0,0
568250,246481860,0,2885,2900,15.64,0.43,36,96,0,0
568701,246596829,0,2895,2842,15.64,0.41,36,96,0,0
569151,246704235,0,2843,2871,15.65,0.43,36,96,0,0
569594,246812367,0,2829,2271,15.72,0.05,36,96,0,0
570041,246920869,0,2227,1642,15.72,0,36,96,0,0
570489,247028843,0,1622,1342,15.71,0.04,36,96,0,0
570930,247135324,0,1340,1285,15.7,0.09,36,96,0,0
571358,247240470,0,1285,1285,15.71,0.09999999,36,96,0,0
571791,247346001,0,1285,1285,15.71,0.09999999,36,96,0,0
572248,247457204,0,1285,1285,15.72,0.09999999,36,96,0,0
573143,247678467,0,1285,1285,15.72,0.09999999,36,96,0,0
573587,247787617,0,1285,1285,15.72,0.09999999,36,96,0,0
574039,247902252,0,1285,1285,15.72,0.09999999,36,96,0,0
574444,248002060,0,1285,1285,15.73,0.09999999,36,96,0,0
574891,248108431,0,1285,1285,15.73,0.09999999,36,96,0,0
575360,248230264,0,1285,1285,15.72,0.09999999,36,96,0,0
575795,248341574,0,1285,1285,15.73,0.09999999,36,96,0,0
576196,248438218,0,1285,1285,15.73,0.09999999,36,96,0,0
576647,248547846,0,1285,1285,15.74,0.09999999,36,96,0,0
577096,248655614,0,1285,1285,15.73,0.09999999,36,96,0,0
577547,248767861,0,1285,1285,15.73,0.09999999,36,96,0,0
577996,248870857,0,1285,1285,15.74,0.09999999,36,96,0,0
578423,248977821,0,1285,1285,15.74,0.09999999,36,96,0,0
578851,249085456,0,1285,1285,15.74,0.09999999,36,96,0,0
579247,249184885,0,1285,1285,15.75,0.09999999,36,96,0,0
579739,249300317,0,1285,1285,15.74,0.09999999,36,96,0,0
580146,249402858,0,1285,1285,15.75,0.09999999,35,96,0,0
580593,249509712,0,1285,1285,15.75,0.09999999,35,96,0,0
581081,249629456,0,1285,1285,15.75,0.09999999,35,96,0,0
581914,249835317,0,1285,1285,15.75,0.09999999,35,96,0,0
582349,249945654,0,1285,1285,15.75,0.09999999,35,96,0,0
582801,250055665,0,1285,1285,15.75,0.09999999,35,96,0,0
583250,250166096,0,1285,1285,15.76,0.09999999,35,96,0,0
583654,250261700,0,1285,1285,15.76,0.09999999,35,96,0,0
584146,250377720,0,1285,1285,15.75,0.09999999,35,96,0,0
584600,250485715,0,1285,1285,15.76,0.09999999,35,96,0,0
584995,250589652,0,1285,1285,15.76,0.09999999,35,96,0,0
585465,250704699,0,1285,1285,15.76,0.09999999,35,96,0,0
585908,250811404,0,1285,1285,15.76,0.09999999,35,96,0,0
586356,250918202,0,1285,1285,15.76,0.09999999,35,96,0,0
586759,251017405,0,1285,1285,15.77,0.09999999,35,96,0,0
587244,251132229,0,1286,1300,15.77,0.09999999,35,96,0,0
587695,251238567,0,1299,1285,15.77,0.09999999,35,96,0,0
