LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
183749,150747297,1,1.59,0.3,12.06,-0.3229119,-0.06534835,-0.04541593,-0.04312385,-1.910529,-3.908835,-2.566262,-0.16,2.78,0.54,79.88
183789,150757448,1,1.56,0.3,12.06,-0.3234536,-0.06485270999999999,-0.04435824,-0.04379846,-1.914071,-3.909552,-2.566751,-0.16,2.78,0.54,79.88
183830,150767440,1,1.53,0.3,12.06,-0.320502,-0.06577585,-0.04281815,-0.04368901,-1.912266,-3.908447,-2.567264,-0.16,2.77,0.54,79.88
183874,150777412,1,1.5,0.31,12.06,-0.3181422,-0.06584429999999999,-0.04251129,-0.04468275,-1.910663,-3.907426,-2.567765,-0.16,2.77,0.54,79.88
183915,150787902,1,1.47,0.31,12.05,-0.3157051,-0.06573507000000001,-0.04447237,-0.04778547,-1.90925,-3.906481,-2.568264,-0.16,2.77,0.54,79.88
183955,150797920,1,1.44,0.31,12.06,-0.3123665,-0.06618338999999999,-0.04559707,-0.04997831,-1.908056,-3.90562,-2.568779,-0.16,2.78,0.54,79.88
183995,150808172,1,1.41,0.3,12.05,-0.3105056,-0.06624802,-0.04743022,-0.05276279,-1.907055,-3.904841,-2.569065,-0.16,2.79,0.54,79.88
184035,150818489,1,1.38,0.3,12.04,-0.3141715,-0.06656873000000001,-0.04831877,-0.05348762,-1.910474,-3.905568,-2.569585,-0.16,2.79,0.54,79.88
184076,150828458,1,1.36,0.3,12.05,-0.3155357,-0.06713524,-0.04945198,-0.0538046,-1.909689,-3.904857,-2.569906,-0.16,2.78,0.54,79.88
184116,150838629,1,1.35,0.3,12.04,-0.3176513,-0.06307797,-0.05030007,-0.05351447,-1.909106,-3.904195,-2.570239,-0.16,2.78,0.54,79.88
184156,150848494,1,1.36,0.3,12.05,-0.321038,-0.06135047,-0.04875796,-0.05059203,-1.908762,-3.903574,-2.57058,-0.16,2.79,0.54,79.88
184196,150858474,1,1.37,0.3,12.06,-0.3238097,-0.06067345,-0.04911099,-0.04955511,-1.908608,-3.902995,-2.570915,-0.16,2.78,0.54,79.88
184236,150869001,1,1.39,0.31,12.07,-0.3285151,-0.05935347,-0.0499871,-0.04889906,-1.911842,-3.903586,-2.571404,-0.16,2.78,0.54,79.88
184280,150878883,1,1.41,0.31,12.08,-0.3316984,-0.05932296,-0.04978101,-0.04722651,-1.91192,-3.903046,-2.571754,-0.16,2.78,0.54,79.88
184319,150889692,1,1.43,0.32,12.09,-0.3339334,-0.06013731,-0.04914211,-0.04495275,-1.912555,-3.902635,-2.572158,-0.16,2.79,0.54,79.88
184357,150899858,1,1.44,0.32,12.11,-0.3339999,-0.06160426,-0.0495723,-0.04402969,-1.910253,-3.901418,-2.572471,-0.16,2.79,0.54,79.88
184397,150909836,1,1.44,0.33,12.11,-0.3340071,-0.06278954,-0.04975984,-0.04297917,-1.908245,-3.900306,-2.572799,-0.16,2.79,0.54,79.88
184437,150920446,1,1.43,0.33,12.12,-0.337791,-0.06436237,-0.05007827,-0.0420807,-1.911929,-3.901002,-2.573343,-0.16,2.79,0.54,79.88
184477,150931321,1,1.4,0.33,12.12,-0.3383448,-0.06410708,-0.05041527,-0.04104336,-1.910129,-3.899973,-2.573542,-0.16,2.78,0.54,79.88
184517,150941325,1,1.38,0.34,12.12,-0.338282,-0.06306992,-0.04898144,-0.0379879,-1.908595,-3.899019,-2.573748,-0.16,2.78,0.54,79.88
184557,150951244,1,1.36,0.35,12.11,-0.3403271,-0.06310564,-0.04815647,-0.03585995,-1.911963,-3.899644,-2.574228,-0.16,2.78,0.54,79.88
184597,150961220,1,1.34,0.36,12.1,-0.3390506,-0.06336501,-0.0484409,-0.0348081,-1.910566,-3.898732,-2.574428,-0.16,2.76,0.53,79.88
184638,150971381,1,1.33,0.37,12.1,-0.3373899,-0.06317027,-0.04948317,-0.03445493,-1.909415,-3.897906,-2.574647,-0.16,2.76,0.53,79.88
184682,150981830,1,1.33,0.38,12.09,-0.3374203,-0.06254015,-0.04917132,-0.03248464,-1.90884,-3.897215,-2.57493,-0.16,2.77,0.53,79.88
184722,150991736,1,1.34,0.39,12.09,-0.3359566,-0.06156157,-0.05116878,-0.03319596,-1.908117,-3.896521,-2.575176,-0.16,2.77,0.54,79.88
184762,151001747,1,1.36,0.39,12.1,-0.3350986,-0.06240619,-0.05298547,-0.0340355,-1.907601,-3.895892,-2.575457,-0.16,2.77,0.53,79.88
184802,151012362,1,1.37,0.38,12.11,-0.3354744,-0.06336377,-0.05517035,-0.03518502,-1.910923,-3.896518,-2.575989,-0.16,2.77,0.53,79.88
184842,151022361,1,1.39,0.38,12.12,-0.3351694,-0.06356698,-0.05445905,-0.03373865,-1.910569,-3.895962,-2.57631,-0.16,2.77,0.53,79.88
184882,151032427,1,1.41,0.39,12.13,-0.3357124,-0.06544791,-0.0553762,-0.03335835,-1.910408,-3.895478,-2.576277,-0.16,2.77,0.53,79.88
184922,151042453,1,1.43,0.39,12.15,-0.335413,-0.06707339,-0.05393875,-0.03015853,-1.910436,-3.895071,-2.576271,-0.16,2.77,0.53,79.88
184962,151052384,1,1.45,0.38,12.16,-0.3346275,-0.06724521,-0.05224031,-0.02625859,-1.910645,-3.894732,-2.576277,-0.16,2.77,0.53,79.88
185002,151062903,1,1.46,0.38,12.17,-0.3376456,-0.06784434,-0.04961252,-0.02053177,-1.914319,-3.895465,-2.576836,-0.16,2.77,0.53,79.88
185042,151072892,1,1.47,0.38,12.18,-0.3379366,-0.06750877,-0.0497166,-0.01826238,-1.914691,-3.895177,-2.576825,-0.16,2.77,0.53,79.88
185087,151083027,1,1.49,0.37,12.19,-0.3390072,-0.06662281,-0.05199604,-0.01826427,-1.915228,-3.894932,-2.576845,-0.16,2.77,0.53,79.88
185126,151095882,1,1.5,0.36,12.19,-0.3389411,-0.06642902000000001,-0.05387024,-0.01757982,-1.913359,-3.894014,-2.577042,-0.16,2.77,0.53,79.88
185166,151105839,1,1.51,0.35,12.2,-0.3377232,-0.06578158000000001,-0.05710718,-0.01909799,-1.910777,-3.892982,-2.577127,-0.16,2.77,0.53,79.88
185206,151116463,1,1.52,0.35,12.2,-0.3378223,-0.06957926,-0.06049051,-0.02118766,-1.9145,-3.893724,-2.577778,-0.16,2.77,0.53,79.88
185246,151127056,1,1.52,0.34,12.2,-0.3364076,-0.07425328,-0.06164669,-0.02162491,-1.912105,-3.892811,-2.57794,-0.16,2.76,0.53,79.88
185285,151137104,1,1.5,0.34,12.19,-0.3357235,-0.07679284,-0.06230954,-0.02117821,-1.910012,-3.892026,-2.577893,-0.16,2.76,0.53,79.88
185325,151147290,1,1.47,0.35,12.18,-0.3355635,-0.0801876,-0.0614684,-0.01974227,-1.908097,-3.891326,-2.577857,-0.16,2.75,0.53,79.88
185365,151157638,1,1.42,0.36,12.17,-0.337354,-0.08203697,-0.05997403,-0.01643799,-1.911817,-3.892224,-2.578531,-0.16,2.75,0.53,79.88
185405,151168086,1,1.39,0.36,12.17,-0.3349916,-0.08383566000000001,-0.05760626,-0.012766,-1.910124,-3.891635,-2.578495,-0.16,2.74,0.53,79.88
185445,151177941,1,1.35,0.37,12.17,-0.3332855,-0.08286159999999999,-0.05700014,-0.01079271,-1.908697,-3.891133,-2.578478,-0.16,2.75,0.53,79.88
185489,151187905,1,1.32,0.36,12.16,-0.3318702,-0.08211917000000001,-0.05612903,-0.008949633,-1.907455,-3.890678,-2.578474,-0.16,2.75,0.53,79.88
185530,151197957,1,1.31,0.34,12.16,-0.3316184,-0.081354,-0.05587464,-0.007863709,-1.906477,-3.890293,-2.578497,-0.16,2.75,0.53,79.88
185570,151208460,1,1.31,0.33,12.16,-0.3342193,-0.08094133000000001,-0.05636267,-0.007169774,-1.909786,-3.891098,-2.579052,-0.16,2.75,0.53,79.88
185610,151218884,1,1.33,0.31,12.17,-0.3362852,-0.07972272,-0.0565545,-0.006893671,-1.909313,-3.890826,-2.579151,-0.16,2.75,0.53,79.88
185650,151228853,1,1.35,0.3,12.18,-0.3373872,-0.07726287,-0.05760708,-0.008212262,-1.908728,-3.890517,-2.579449,-0.16,2.75,0.53,79.88
185690,151238857,1,1.39,0.3,12.2,-0.3400064,-0.07786468000000001,-0.05930714,-0.01113471,-1.90839,-3.890264,-2.57978,-0.16,2.75,0.53,79.88
185731,151248834,1,1.43,0.29,12.21,-0.3406514,-0.07814579000000001,-0.05785171,-0.01148009,-1.908258,-3.890064,-2.580121,-0.16,2.75,0.53,79.88
185771,151259315,1,1.47,0.29,12.21,-0.3421764,-0.07709362,-0.05607175,-0.01161831,-1.911646,-3.890834,-2.580689,-0.16,2.75,0.53,79.88
185811,151269625,1,1.51,0.28,12.21,-0.3434574,-0.07566173,-0.05628447,-0.01471631,-1.912024,-3.890733,-2.58107,-0.16,2.74,0.53,79.88
185851,151279614,1,1.54,0.27,12.21,-0.3449411,-0.07441986,-0.05633767,-0.01742129,-1.912249,-3.890598,-2.58141,-0.16,2.74,0.53,79.88
185897,151289645,1,1.57,0.26,12.22,-0.3484679,-0.07496251,-0.05672935,-0.02055009,-1.915726,-3.891342,-2.581979,-0.16,2.74,0.53,79.88
185932,151300399,1,1.59,0.25,12.22,-0.3461703,-0.07385243,-0.05647282,-0.0215572,-1.913172,-3.890112,-2.581823,-0.16,2.73,0.52,79.88
185972,151310381,1,1.6,0.24,12.22,-0.3445279,-0.07340310999999999,-0.05785095,-0.0228273,-1.910561,-3.888902,-2.581652,-0.16,2.73,0.52,79.88
186012,151320389,1,1.6,0.22,12.22,-0.3463908,-0.07336028999999999,-0.05849996,-0.02323538,-1.914042,-3.88964,-2.582236,-0.16,2.73,0.52,79.88
186052,151331014,1,1.6,0.21,12.21,-0.3430696,-0.07435506,-0.06061244,-0.02461546,-1.911649,-3.888501,-2.582121,-0.16,2.71,0.52,79.88
186092,151341404,1,1.59,0.2,12.21,-0.3396625,-0.07503583,-0.06187925,-0.02410456,-1.909814,-3.887527,-2.581885,-0.16,2.71,0.52,79.88
186133,151351483,1,1.58,0.18,12.2,-0.338422,-0.0776087,-0.06099278,-0.02062392,-1.907894,-3.886589,-2.581625,-0.16,2.71,0.52,79.88
186173,151361351,1,1.57,0.17,12.2,-0.3353242,-0.07986485,-0.06077576,-0.01778691,-1.906239,-3.885763,-2.581406,-0.16,2.71,0.52,79.88
186213,151372027,1,1.55,0.16,12.2,-0.3363275,-0.08312933,-0.05959109,-0.01279138,-1.909598,-3.886576,-2.582008,-0.16,2.71,0.52,79.88
186253,151382083,1,1.54,0.14,12.2,-0.3364086,-0.08745907999999999,-0.05940936,-0.009474151,-1.908142,-3.885879,-2.581811,-0.16,2.71,0.52,79.88
186297,151392322,1,1.53,0.13,12.19,-0.3367129,-0.08969881,-0.05799559,-0.004812065,-1.907259,-3.885389,-2.581686,-0.16,2.72,0.52,79.88
186337,151402890,1,1.53,0.11,12.2,-0.3369144,-0.09158868000000001,-0.05826609,-0.002856108,-1.906289,-3.884904,-2.581537,-0.16,2.72,0.52,79.88
186377,151412836,1,1.53,0.1,12.2,-0.3395557,-0.09383759999999999,-0.0586334,-0.00154557,-1.90967,-3.885827,-2.582117,-0.16,2.72,0.52,79.88
186418,151423039,1,1.53,0.09,12.2,-0.341147,-0.09382012000000001,-0.05826798,-0.0001375772,-1.908891,-3.885426,-2.581998,-0.16,2.7,0.52,79.88
186458,151432903,1,1.55,0.07000000000000001,12.21,-0.3434354,-0.0943985,-0.05942408,0.000348406,-1.908359,-3.8851,-2.581546,-0.16,2.71,0.52,79.88
186500,151442879,1,1.57,0.07000000000000001,12.21,-0.3446752,-0.09404392,-0.06017794,0.001901284,-1.90804,-3.884838,-2.581152,-0.16,2.71,0.52,79.88
186540,151453388,1,1.59,0.05,12.21,-0.3476579,-0.093612,-0.06003926,0.004276158,-1.911526,-3.885782,-2.581756,-0.16,2.71,0.52,79.88
186580,151463316,1,1.61,0.04,12.22,-0.3509912,-0.09339194000000001,-0.06033052,0.005892615,-1.911399,-3.885558,-2.5814,-0.16,2.7,0.52,79.88
186620,151473293,1,1.64,0.03,12.22,-0.3523776,-0.09296796,-0.06041679,0.005710168,-1.911474,-3.885382,-2.581084,-0.16,2.68,0.51,79.88
186661,151483738,1,1.66,0.02,12.22,-0.3545348,-0.09333029,-0.05968802,0.007926222,-1.915353,-3.886405,-2.581744,-0.16,2.68,0.51,79.88
186710,151496355,1,1.68,0.01,12.22,-0.3545499,-0.09259066000000001,-0.05834688,0.01040496,-1.916334,-3.886465,-2.581576,-0.16,2.68,0.51,79.88
186748,151509655,1,1.68,0,12.22,-0.3495683,-0.09230457,-0.05511418,0.01684389,-1.907891,-3.884107,-2.579472,-0.16,2.7,0.52,79.88
186788,151519585,1,1.67,0,12.21,-0.3494433,-0.09379099,-0.0540375,0.02363145,-1.911363,-3.885034,-2.580017,-0.16,2.7,0.52,79.88
186829,151529616,1,1.64,0,12.2,-0.3464123,-0.09458134,-0.05442891,0.02875865,-1.908652,-3.884296,-2.579207,-0.16,2.7,0.52,79.88
186869,151540393,1,1.62,-0.01,12.19,-0.3446682,-0.09437474999999999,-0.05542711,0.03234493,-1.906505,-3.883723,-2.578543,-0.16,2.7,0.52,79.88
186909,151550986,1,1.59,-0.02,12.19,-0.3431635,-0.09328933,-0.0560462,0.03494352,-1.904326,-3.883141,-2.577897,-0.16,2.7,0.52,79.88
186949,151560947,1,1.56,-0.02,12.19,-0.3414441,-0.09196972,-0.05733838,0.0375411,-1.902413,-3.882623,-2.577313,-0.16,2.71,0.52,79.88
186990,151571360,1,1.55,-0.03,12.19,-0.3426781,-0.09249251999999999,-0.05790538,0.04027122,-1.905833,-3.883545,-2.577889,-0.16,2.71,0.52,79.88
187030,151580968,1,1.54,-0.04,12.2,-0.3426602,-0.09369759,-0.05806379,0.04198129,-1.904158,-3.8831,-2.577366,-0.16,2.7,0.52,79.88
187077,151593617,1,1.54,-0.05,12.2,-0.3440228,-0.09371702,-0.06088183,0.0414731,-1.903764,-3.883012,-2.577077,-0.16,2.72,0.52,79.88
187117,151603636,1,1.56,-0.06,12.21,-0.3441082,-0.09568702,-0.06108103,0.0424973,-1.902599,-3.882725,-2.576676,-0.16,2.72,0.52,79.88
187157,151614077,1,1.57,-0.06,12.22,-0.3441831,-0.09688347999999999,-0.061158,0.0431361,-1.901705,-3.882534,-2.576324,-0.16,2.73,0.52,79.88
187197,151624353,1,1.59,-0.06,12.22,-0.3447751,-0.09984635,-0.06072343,0.04340341,-1.901032,-3.882421,-2.576014,-0.16,2.73,0.52,79.88
187239,151634223,1,1.6,-0.07000000000000001,12.23,-0.3453687,-0.1022423,-0.06002817,0.04275974,-1.900578,-3.882392,-2.575626,-0.16,2.73,0.52,79.88
187280,151644095,1,1.6,-0.06,12.24,-0.3475239,-0.1038273,-0.05932974,0.04185117,-1.900329,-3.882441,-2.575271,-0.16,2.73,0.52,79.88
187320,151654306,1,1.61,-0.06,12.24,-0.3521457,-0.1057151,-0.05937132,0.04106459,-1.903811,-3.883483,-2.575861,-0.16,2.73,0.52,79.88
187360,151664409,1,1.61,-0.06,12.24,-0.3538216,-0.1059983,-0.05876289,0.0397487,-1.904166,-3.883715,-2.575601,-0.16,2.73,0.52,79.88
187400,151674406,1,1.61,-0.06,12.24,-0.3542403,-0.1054839,-0.05771323,0.03846713,-1.904369,-3.88389,-2.575313,-0.16,2.73,0.52,79.88
187440,151684385,1,1.61,-0.07000000000000001,12.25,-0.3539784,-0.1045281,-0.05779241,0.03589425,-1.904754,-3.884105,-2.575059,-0.16,2.74,0.52,79.88
187484,151694391,1,1.6,-0.07000000000000001,12.25,-0.3536869,-0.1051677,-0.05597721,0.03457245,-1.905317,-3.884372,-2.574837,-0.16,2.74,0.52,79.88
187523,151705290,1,1.6,-0.08,12.25,-0.3560413,-0.1056646,-0.05696661,0.03133369,-1.908854,-3.885424,-2.575404,-0.16,2.74,0.52,79.88
187560,151715489,1,1.6,-0.09,12.25,-0.3545943,-0.1038374,-0.05759845,0.02742196,-1.906712,-3.88434,-2.575303,-0.16,2.74,0.52,79.88
187600,151725469,1,1.6,-0.09,12.25,-0.3520901,-0.1027065,-0.05644057,0.02582747,-1.904475,-3.883243,-2.575171,-0.16,2.75,0.52,79.88
187640,151735682,1,1.59,-0.1,12.25,-0.3506362,-0.1024662,-0.05654751,0.02267784,-1.902518,-3.882248,-2.575102,-0.16,2.75,0.52,79.88
187681,151745481,1,1.59,-0.1,12.26,-0.3487985,-0.1019697,-0.05539995,0.02054272,-1.900806,-3.881339,-2.575049,-0.16,2.76,0.53,79.88
187721,151755639,1,1.59,-0.1,12.27,-0.3485699,-0.1025406,-0.05338959,0.0187678,-1.899336,-3.880524,-2.575007,-0.16,2.75,0.53,79.88
187761,151765937,1,1.59,-0.1,12.27,-0.3497747,-0.1042142,-0.0546328,0.01439355,-1.90282,-3.881558,-2.575545,-0.16,2.75,0.53,79.88
187801,151776070,1,1.59,-0.11,12.28,-0.3489973,-0.1024096,-0.05418082,0.01130195,-1.901591,-3.880839,-2.575531,-0.16,2.75,0.53,79.88
187841,151785922,1,1.59,-0.11,12.29,-0.348387,-0.1018361,-0.05546273,0.006555927,-1.900583,-3.880188,-2.575543,-0.16,2.76,0.53,79.88
187886,151795941,1,1.59,-0.11,12.29,-0.3490785,-0.1009637,-0.05669636,0.001673939,-1.899792,-3.879606,-2.575591,-0.16,2.76,0.53,79.88
187926,151806044,1,1.59,-0.12,12.3,-0.3491648,-0.100706,-0.05745338,-0.00260934,-1.899234,-3.8791,-2.57568,-0.16,2.76,0.53,79.88
187966,151816392,1,1.6,-0.12,12.31,-0.3512463,-0.1016148,-0.05761774,-0.005573827,-1.90271,-3.880107,-2.57625,-0.16,2.76,0.53,79.88
188006,151826378,1,1.61,-0.13,12.32,-0.3524067,-0.102796,-0.05532472,-0.006328119,-1.902374,-3.879679,-2.576347,-0.16,2.76,0.53,79.88
188046,151837351,1,1.62,-0.14,12.33,-0.3529103,-0.1018654,-0.05381515,-0.00650017,-1.902612,-3.879433,-2.576053,-0.16,2.77,0.53,79.88
188086,151847088,1,1.63,-0.14,12.34,-0.3540077,-0.1034943,-0.05491061,-0.007852068,-1.902694,-3.879158,-2.575742,-0.16,2.77,0.53,79.88
188127,151857046,1,1.63,-0.14,12.35,-0.3548894,-0.1024353,-0.05658087,-0.009524978999999999,-1.902939,-3.878945,-2.57548,-0.16,2.77,0.53,79.88
188167,151867288,1,1.64,-0.14,12.36,-0.3558182,-0.1025145,-0.05483224,-0.007352792,-1.903388,-3.878791,-2.575254,-0.16,2.77,0.53,79.88
188207,151877650,1,1.64,-0.14,12.36,-0.357104,-0.1029382,-0.0555854,-0.006752779,-1.904386,-3.878805,-2.575114,-0.16,2.78,0.53,79.88
188247,151888071,1,1.64,-0.14,12.37,-0.3594368,-0.1026117,-0.05716923,-0.006629943,-1.907977,-3.879835,-2.575681,-0.16,2.78,0.53,79.88
188291,151898337,1,1.64,-0.14,12.38,-0.3604623,-0.102624,-0.05809597,-0.006569243,-1.908792,-3.879797,-2.575543,-0.16,2.78,0.53,79.88
188330,151911331,1,1.63,-0.14,12.38,-0.3596763,-0.1027088,-0.05813434,-0.006465064,-1.907853,-3.879195,-2.575706,-0.16,2.77,0.53,79.88
188370,151921363,1,1.63,-0.14,12.38,-0.3579444,-0.1022519,-0.05627375,-0.004277531,-1.905365,-3.878166,-2.575586,-0.16,2.78,0.53,79.88
188410,151931890,1,1.63,-0.15,12.39,-0.3569574,-0.1013387,-0.05562388,-0.004027836,-1.903875,-3.877434,-2.575601,-0.16,2.78,0.53,79.88
188450,151942263,1,1.62,-0.15,12.39,-0.3554886,-0.1013885,-0.0548581,-0.003170662,-1.902287,-3.876686,-2.575257,-0.16,2.79,0.53,79.88
188490,151952387,1,1.62,-0.16,12.39,-0.3550725,-0.1021685,-0.05590435,-0.003556997,-1.900974,-3.876036,-2.574964,-0.16,2.79,0.53,79.88
188531,151962772,1,1.62,-0.15,12.4,-0.3575638,-0.1022336,-0.05528578,-0.001079454,-1.904868,-3.877154,-2.575577,-0.16,2.79,0.53,79.88
188571,151972847,1,1.62,-0.16,12.4,-0.3569783,-0.1023738,-0.05542889,0.0001713906,-1.903784,-3.876583,-2.575324,-0.16,2.79,0.53,79.88
188612,151983444,1,1.61,-0.16,12.41,-0.3568194,-0.1024533,-0.05594023,0.001209854,-1.902888,-3.876079,-2.575105,-0.16,2.8,0.53,79.88
188652,151993769,1,1.61,-0.16,12.42,-0.357153,-0.1027218,-0.05793127,0.000296461,-1.902614,-3.875761,-2.574998,-0.16,2.8,0.53,79.88
188696,152003761,1,1.61,-0.16,12.43,-0.3576866,-0.1036282,-0.05817405,0.000665493,-1.902133,-3.875403,-2.574865,-0.16,2.8,0.53,79.88
188736,152013799,1,1.62,-0.17,12.44,-0.3577669,-0.1053525,-0.05950895,-0.0007705973,-1.901901,-3.875137,-2.574779,-0.16,2.8,0.53,79.88
188776,152024277,1,1.61,-0.17,12.45,-0.3599633,-0.1066025,-0.05984676,-0.0007356392999999999,-1.905486,-3.876195,-2.575378,-0.16,2.8,0.53,79.88
188816,152034061,1,1.61,-0.17,12.46,-0.3614363,-0.107047,-0.06043233,-0.001650523,-1.905442,-3.876006,-2.575331,-0.16,2.8,0.53,79.88
188856,152044470,1,1.61,-0.17,12.46,-0.362844,-0.1079492,-0.06092907,-0.002047493,-1.905937,-3.875984,-2.574932,-0.16,2.8,0.53,79.88
188897,152055364,1,1.61,-0.18,12.46,-0.364018,-0.1086301,-0.06233533,-0.002800292,-1.906292,-3.875936,-2.574533,-0.16,2.8,0.53,79.88
188937,152065615,1,1.61,-0.18,12.47,-0.3646003,-0.1088467,-0.06238767,-0.0002488781,-1.907192,-3.876057,-2.57425,-0.16,2.81,0.53,79.88
188977,152075672,1,1.61,-0.18,12.47,-0.3646691,-0.1072987,-0.06309715,0.0007173656,-1.907917,-3.876122,-2.573956,-0.16,2.8,0.53,79.88
189019,152085934,1,1.61,-0.18,12.47,-0.366585,-0.1074075,-0.06208221,0.00421106,-1.911352,-3.87713,-2.574543,-0.16,2.8,0.53,79.88
189053,152097057,1,1.61,-0.19,12.47,-0.3650193,-0.1074805,-0.06329694,0.004801162,-1.909323,-3.876195,-2.574428,-0.16,2.81,0.53,79.88
189097,152107241,1,1.61,-0.2,12.48,-0.3631712,-0.1087155,-0.06385794,0.005686701,-1.906981,-3.875195,-2.57425,-0.16,2.81,0.53,79.88
189137,152117021,1,1.62,-0.2,12.48,-0.3625725,-0.1094088,-0.06417537,0.00625294,-1.904933,-3.874302,-2.574126,-0.16,2.82,0.53,79.88
189179,152127457,1,1.62,-0.2,12.48,-0.3593462,-0.1105432,-0.06635671999999999,0.004189434,-1.9035,-3.873623,-2.574116,-0.16,2.81,0.53,79.88
189219,152138316,1,1.62,-0.21,12.49,-0.3612475,-0.1130278,-0.06527118,0.004524488,-1.90708,-3.874735,-2.574766,-0.16,2.81,0.53,79.88
189259,152148326,1,1.61,-0.21,12.49,-0.361551,-0.1120946,-0.06470958,0.003701649,-1.905441,-3.874031,-2.574512,-0.16,2.79,0.53,79.88
189299,152158225,1,1.6,-0.2,12.5,-0.3603764,-0.1127433,-0.06532091,0.001901598,-1.904031,-3.873406,-2.574295,-0.16,2.79,0.53,79.88
189340,152168052,1,1.59,-0.21,12.5,-0.3601738,-0.1129589,-0.06644062000000001,-1.201394e-05,-1.902858,-3.872868,-2.574124,-0.16,2.79,0.53,79.88
189380,152178520,1,1.58,-0.21,12.51,-0.3623804,-0.1135144,-0.0655432,0.001034182,-1.906849,-3.87412,-2.574854,-0.16,2.79,0.53,79.88
189420,152188501,1,1.58,-0.21,12.51,-0.3626265,-0.1125521,-0.06714961999999999,-0.001034721,-1.905913,-3.873659,-2.574735,-0.16,2.78,0.53,79.88
189460,152198509,1,1.58,-0.22,12.52,-0.36314,-0.1108122,-0.0676467,-0.001968684,-1.905187,-3.873252,-2.574652,-0.16,2.79,0.53,79.88
189504,152208470,1,1.59,-0.23,12.53,-0.3641288,-0.1101082,-0.06774861,-0.002629736,-1.904672,-3.872906,-2.574606,-0.16,2.79,0.53,79.88
189544,152218499,1,1.59,-0.23,12.54,-0.3647856,-0.1102511,-0.06889094,-0.004881035,-1.904382,-3.872628,-2.574606,-0.16,2.79,0.53,79.88
189584,152228923,1,1.6,-0.23,12.55,-0.3684937,-0.110622,-0.06916625999999999,-0.005631948,-1.908034,-3.873729,-2.575295,-0.16,2.79,0.53,79.88
189624,152238893,1,1.6,-0.22,12.55,-0.3696798,-0.1110863,-0.06967239,-0.007189185,-1.907981,-3.873521,-2.575339,-0.16,2.79,0.53,79.88
189665,152249373,1,1.61,-0.22,12.56,-0.3686776,-0.112427,-0.0690069,-0.00768897,-1.908468,-3.873493,-2.575431,-0.16,2.79,0.53,79.88
189706,152260197,1,1.6,-0.21,12.57,-0.3681567,-0.1139176,-0.07080019,-0.01119654,-1.908794,-3.873445,-2.575495,-0.16,2.79,0.53,79.88
189746,152270029,1,1.61,-0.21,12.57,-0.3675132,-0.113176,-0.07008939,-0.01157502,-1.909282,-3.873457,-2.575592,-0.16,2.8,0.53,79.88
189786,152280360,1,1.6,-0.21,12.58,-0.3701033,-0.1140172,-0.0702887,-0.0130121,-1.912967,-3.87459,-2.576292,-0.16,2.8,0.53,79.88
189828,152290046,1,1.59,-0.21,12.58,-0.3687173,-0.1159401,-0.07184119,-0.01741564,-1.913563,-3.874648,-2.57641,-0.16,2.77,0.52,79.88
189865,152303659,1,1.58,-0.22,12.58,-0.3666074,-0.1168484,-0.07148691,-0.02022928,-1.911509,-3.873692,-2.57698,-0.16,2.77,0.52,79.88
189909,152314241,1,1.57,-0.22,12.59,-0.3636722,-0.1166791,-0.07356809,-0.02475173,-1.908324,-3.872407,-2.5773,-0.16,2.78,0.52,79.88
189949,152324239,1,1.57,-0.22,12.6,-0.3615766,-0.116181,-0.07077719,-0.02452196,-1.905449,-3.871235,-2.577639,-0.16,2.78,0.52,79.88
189989,152334274,1,1.56,-0.22,12.6,-0.3639916,-0.1173262,-0.07088089,-0.02692966,-1.909089,-3.872403,-2.578348,-0.16,2.78,0.52,79.88
190029,152344296,1,1.56,-0.22,12.6,-0.3624768,-0.1181108,-0.06987512,-0.02844518,-1.90647,-3.871332,-2.578681,-0.16,2.78,0.52,79.88
190069,152354283,1,1.56,-0.22,12.61,-0.3612827,-0.1186238,-0.06919076,-0.02994893,-1.904155,-3.870379,-2.578729,-0.16,2.78,0.52,79.88
190109,152364254,1,1.57,-0.22,12.61,-0.3603752,-0.1178772,-0.07030126,-0.03236889,-1.902095,-3.869519,-2.57881,-0.16,2.78,0.52,79.88
190150,152374060,1,1.57,-0.21,12.62,-0.3624068,-0.1202754,-0.07108146999999999,-0.03382993,-1.905716,-3.870712,-2.579514,-0.16,2.78,0.52,79.88
190190,152384280,1,1.57,-0.22,12.63,-0.3625783,-0.1205212,-0.07107226,-0.03431199,-1.903889,-3.869951,-2.57963,-0.16,2.77,0.52,79.88
190230,152394423,1,1.58,-0.22,12.64,-0.3613311,-0.1190053,-0.07214184,-0.03513366,-1.902705,-3.869404,-2.579863,-0.16,2.78,0.52,79.88
190271,152404454,1,1.59,-0.22,12.65,-0.3605662,-0.1189311,-0.07160328000000001,-0.03411885,-1.901391,-3.868815,-2.58005,-0.16,2.79,0.52,79.88
190315,152414393,1,1.61,-0.23,12.66,-0.3612794,-0.1198697,-0.07055533999999999,-0.03277193,-1.900362,-3.868329,-2.580261,-0.16,2.8,0.53,79.88
190355,152424397,1,1.61,-0.23,12.67,-0.3608361,-0.1208526,-0.07007366,-0.03222791,-1.89952,-3.867918,-2.58048,-0.16,2.8,0.53,79.88
