LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
210595,65676250,2,5902,5728,14.94,2.69,30,37,0,0
211040,65781939,2,5720,5557,14.93,2.69,30,37,0,0
211487,65889144,2,5556,5514,14.98,2.46,30,37,0,0
211934,65994689,2,5514,5528,14.93,2.69,30,37,0,0
212422,66108137,2,5538,5642,14.93,2.77,30,37,0,0
212866,66215310,2,5647,5742,14.9,3.05,30,38,0,0
213314,66323154,2,5748,5842,14.91,3.18,30,38,0,0
213765,66431829,2,5851,5942,14.91,3.34,30,38,0,0
214210,66536381,2,5942,5985,14.88,3.39,30,38,0,0
214658,66642198,2,5986,6014,14.91,3.38,30,38,0,0
215106,66749605,2,6011,5942,14.91,3.32,30,38,0,0
215551,66853079,2,5940,5871,14.94,3.16,30,38,0,0
215993,66961114,2,5870,5842,14.95,3.1,30,38,0,0
216442,67067034,2,5842,5871,14.99,3.37,30,38,0,0
216923,67182070,2,5859,5685,14.97,3.28,30,38,0,0
217816,67401649,2,5688,5785,14.96,3.17,30,39,0,0
218265,67503301,2,5783,5700,14.97,2.95,30,39,0,0
218714,67617958,2,5706,5771,14.95,3.32,30,39,0,0
219163,67724838,2,5764,5700,15,3.12,30,39,0,0
219608,67830909,2,5712,5914,14.98,3.15,30,39,0,0
220058,67937025,2,5913,5871,14.95,3.2,30,39,0,0
220502,68047089,2,5869,5757,14.94,3.15,30,39,0,0
220951,68154301,2,5755,5714,14.98,3.05,30,39,0,0
221396,68257442,2,5713,5685,14.94,3.32,30,39,0,0
221878,68368742,2,5686,5714,15.01,3.2,30,39,0,0
222329,68475561,2,5711,5557,15.02,2.67,30,39,0,0
222776,68582690,2,5547,5000,15.46,0.97,30,40,0,0
223263,68695232,2,4937,4042,15.12,1.21,30,40,0,0
223707,68803110,2,4051,4200,15.48,1.02,30,40,0,0
224155,68909461,2,4192,3642,15.44,0.67,30,40,0,0
224600,69018020,2,3590,2828,15.41,0.11,30,40,0,0
225049,69122898,2,2825,2657,15.38,0.32,30,40,0,0
225491,69228879,2,2655,2628,15.38,0.34,30,40,0,0
226381,69442602,2,2628,2642,15.37,0.38,30,40,0,0
226871,69560927,2,2638,2614,15.39,0.36,30,40,0,0
227316,69664839,2,2614,2614,15.4,0.38,30,40,0,0
227761,69772249,2,2614,2614,15.39,0.39,30,40,0,0
228207,69875703,2,2614,2614,15.39,0.34,30,40,0,0
228652,69983617,2,2612,2585,15.4,0.38,30,40,0,0
229103,70088268,2,2586,2614,15.39,0.35,30,40,0,0
229555,70201695,2,2616,2642,15.41,0.43,30,40,0,0
230000,70312601,2,2642,2642,15.4,0.4,30,40,0,0
230405,70404852,2,2642,2657,15.41,0.36,30,40,0,0
230933,70530635,2,2658,2671,15.4,0.36,30,40,0,0
231335,70628828,2,2667,2542,15.5,0.13,30,40,0,0
231785,70740863,2,2464,1771,15.47,0,30,40,0,0
232238,70849837,2,1734,1371,15.46,0.03,30,40,0,0
233131,71061006,2,1367,1271,15.45,0.09999999,30,40,0,0
233581,71172095,2,1271,1271,15.46,0.11,30,40,0,0
234465,71378145,2,1271,1271,15.45,0.09999999,30,40,0,0
234957,71494681,2,1271,1271,15.47,0.09999999,30,40,0,0
235401,71601818,2,1271,1271,15.47,0.09999999,30,40,0,0
235851,71709588,2,1271,1271,15.46,0.09999999,30,40,0,0
236295,71816443,2,1271,1271,15.47,0.11,30,40,0,0
236744,71922010,2,1271,1271,15.47,0.09999999,30,40,0,0
237188,72028137,2,1270,1257,15.48,0.11,30,40,0,0
237684,72143099,2,1257,1257,15.48,0.11,30,40,0,0
238138,72249116,2,1207,428,15.49,0,30,40,0,0
238593,72355577,2,417,171,15.49,0.02,30,40,0,0
239043,72462290,2,163,0,15.5,0.04,30,40,0,0
239537,72577930,2,0,0,15.5,0.04,30,40,0,0
239988,72680133,2,0,0,15.5,0.04,30,40,0,0
240439,72789875,2,0,0,15.51,0.04,30,40,0,0
240935,72902113,2,0,0,15.5,0.04,30,40,0,0
241383,73008932,2,0,0,15.51,0.03,30,40,0,0
241880,73122675,2,0,0,15.51,0.04,30,40,0,0
242327,73227248,2,0,0,15.51,0.04,30,40,0,0
242826,73347947,2,0,0,15.51,0.04,30,40,0,0
243268,73448279,2,0,0,15.51,0.04,30,40,0,0
243680,73547002,2,0,0,15.52,0.04,30,40,0,0
244175,73661194,2,0,0,15.51,0.04,30,40,0,0
244620,73764936,2,0,0,15.51,0.04,30,40,0,0
245116,73878807,2,0,0,15.52,0.04,30,40,0,0
245525,73978134,2,0,0,15.52,0.04,30,40,0,0
246024,74093392,2,0,0,15.52,0.04,30,40,0,0
246471,74198076,2,0,0,15.52,0.04,30,40,0,0
246969,74313661,2,0,0,15.52,0.04,30,40,0,0
247380,74414036,2,0,0,15.52,0.03,30,40,0,0
247877,74527786,2,0,0,15.52,0.04,30,40,0,0
248287,74628875,2,0,0,15.52,0.04,30,40,0,0
248772,74738579,2,0,0,15.53,0.04,30,40,0,0
249227,74846124,2,0,0,15.53,0.04,30,40,0,0
249721,74962294,2,0,0,15.54,0.04,30,40,0,0
250176,75065896,2,0,0,15.54,0.04,30,40,0,0
250629,75175577,2,0,0,15.53,0.04,30,40,0,0
251125,75287412,2,0,0,15.54,0.04,30,40,0,0
251578,75395708,2,0,0,15.54,0.04,30,40,0,0
252032,75501291,2,0,0,15.54,0.03,30,40,0,0
252485,75611764,2,0,0,15.54,0.04,30,40,0,0
252980,75725113,2,0,0,15.54,0.04,30,40,0,0
253387,75821588,2,0,0,15.54,0.04,29,40,0,0
253883,75936611,2,0,0,15.54,0.04,30,40,0,0
254376,76052056,2,0,0,15.54,0.04,30,40,0,0
255277,76260723,2,0,0,15.55,0.04,30,40,0,0
255767,76373555,2,0,0,15.55,0.04,30,40,0,0
256220,76477610,2,0,0,15.55,0.04,29,40,0,0
256673,76586241,2,0,0,15.55,0.04,29,40,0,0
257620,76807257,2,0,0,15.55,0.04,29,40,0,0
258072,76911905,2,0,0,15.55,0.04,29,40,0,0
258564,77027078,2,0,0,15.55,0.04,30,40,0,0
259015,77129926,2,0,0,15.55,0.04,30,40,0,0
259513,77246785,2,0,0,15.56,0.04,30,40,0,0
259960,77350560,2,0,0,15.55,0.04,29,40,0,0
260416,77456796,2,0,0,15.56,0.03,29,40,0,0
260867,77565668,2,0,0,15.55,0.03,29,40,0,0
261364,77677923,2,0,0,15.55,0.03,30,40,0,0
261775,77778686,2,0,0,15.55,0.03,29,40,0,0
262271,77891130,2,0,0,15.57,0.04,29,40,0,0
262765,78005022,2,0,0,15.57,0.04,29,40,0,0
263216,78109135,2,0,0,15.57,0.04,29,40,0,0
263667,78217709,2,0,0,15.57,0.04,29,40,0,0
264164,78334330,2,0,0,15.56,0.04,29,40,0,0
265110,78555280,2,0,0,15.57,0.04,29,40,0,0
265562,78658289,2,0,0,15.57,0.04,29,40,0,0
266010,78761237,2,0,0,15.57,0.04,29,40,0,0
266461,78865682,2,0,0,15.57,0.04,29,40,0,0
266959,78985318,2,0,0,15.57,0.04,29,40,0,0
267412,79088235,2,0,0,15.57,0.04,29,40,0,0
267861,79194740,2,0,0,15.57,0.04,29,40,0,0
268357,79307392,2,0,0,15.57,0.04,29,40,0,0
268766,79407929,2,0,0,15.58,0.04,29,40,0,0
269264,79521228,2,0,0,15.58,0.04,29,40,0,0
269712,79626005,2,0,0,15.58,0.04,29,40,0,0
270212,79741176,2,0,0,15.58,0.04,29,40,0,0
270659,79845022,2,0,0,15.58,0.04,29,40,0,0
271108,79950815,2,0,0,15.58,0.04,29,40,0,0
271606,80065848,2,0,0,15.58,0.04,29,40,0,0
272059,80177382,2,0,0,15.58,0.04,29,40,0,0
272511,80282118,2,0,0,15.58,0.04,29,40,0,0
272998,80392902,2,0,0,15.58,0.04,29,40,0,0
273496,80506604,2,0,0,15.58,0.04,29,40,0,0
273949,80613597,2,0,0,15.59,0.04,29,40,0,0
274399,80716558,2,0,0,15.59,0.04,29,40,0,0
274849,80825111,2,0,0,15.59,0.04,29,40,0,0
275341,80940244,2,0,0,15.59,0.04,29,40,0,0
275795,81045570,2,0,0,15.59,0.04,29,40,0,0
276248,81155603,2,0,0,15.59,0.04,29,40,0,0
276699,81257986,2,0,0,15.58,0.04,29,40,0,0
277153,81367650,2,0,0,15.59,0.04,29,40,0,0
277650,81481583,2,0,0,15.58,0.04,29,40,0,0
278097,81585133,2,0,0,15.6,0.04,29,40,0,0
278597,81699851,2,0,0,15.59,0.04,29,40,0,0
279002,81797658,2,0,0,15.59,0.04,29,40,0,0
279499,81911164,2,0,0,15.6,0.04,29,40,0,0
279948,82016560,2,0,0,15.59,0.04,29,40,0,0
280443,82129829,2,0,0,15.6,0.04,29,40,0,0
280893,82239574,2,0,0,15.6,0.04,29,40,0,0
281789,82448698,2,0,0,15.6,0.04,29,40,0,0
282243,82556872,2,0,0,15.6,0.04,29,40,0,0
282741,82671409,2,0,0,15.6,0.04,29,40,0,0
283233,82785651,2,0,0,15.6,0.04,29,40,0,0
283685,82889099,2,0,0,15.6,0.04,29,40,0,0
284140,82998794,2,0,0,15.6,0.04,29,40,0,0
284635,83113815,2,0,0,15.61,0.04,29,40,0,0
285086,83222871,2,0,0,15.6,0.04,29,40,0,0
285537,83325869,2,0,0,15.6,0.04,29,40,0,0
285990,83435017,2,0,0,15.61,0.04,29,40,0,0
286889,83645136,2,0,0,15.61,0.04,29,40,0,0
287424,83768929,2,0,0,15.61,0.04,29,40,0,0
287876,83871365,2,0,0,15.61,0.04,29,40,0,0
288328,83979730,2,0,0,15.61,0.04,29,40,0,0
288779,84082030,2,0,0,15.62,0.04,29,40,0,0
289271,84198001,2,0,0,15.62,0.04,29,40,0,0
289722,84301656,2,0,0,15.61,0.04,29,40,0,0
290171,84408561,2,0,0,15.61,0.04,29,40,0,0
290625,84514095,2,0,0,15.61,0.04,29,40,0,0
291075,84622074,2,0,0,15.62,0.04,29,40,0,0
291572,84740695,2,0,0,15.62,0.04,29,40,0,0
291983,84838703,2,0,0,15.62,0.04,29,40,0,0
292480,84958115,2,0,0,15.62,0.04,29,40,0,0
292934,85063562,2,0,0,15.62,0.04,29,40,0,0
293380,85169581,2,0,0,15.62,0.04,29,40,0,0
293836,85276569,2,0,0,15.62,0.04,29,40,0,0
294285,85379830,2,0,0,15.62,0.05,29,40,0,0
294751,85492024,2,0,0,15.62,0.04,29,40,0,0
295198,85598762,2,0,0,15.62,0.04,29,40,0,0
295695,85713794,2,0,0,15.63,0.04,29,40,0,0
296145,85818846,2,0,0,15.62,0.04,29,40,0,0
296597,85923609,2,0,0,15.62,0.04,29,40,0,0
297046,86027922,2,0,0,15.62,0.04,29,40,0,0
297539,86144280,2,0,0,15.62,0.04,29,40,0,0
297993,86250691,2,0,0,15.62,0.04,29,40,0,0
298484,86364836,2,0,0,15.62,0.04,29,40,0,0
298936,86468642,2,0,0,15.63,0.04,29,40,0,0
299384,86574598,2,0,0,15.63,0.04,29,40,0,0
300289,86785899,2,0,0,15.63,0.04,29,40,0,0
300786,86901042,2,0,0,15.63,0.04,29,40,0,0
301236,87004472,2,0,0,15.63,0.04,29,40,0,0
301731,87115804,2,0,0,15.63,0.04,29,40,0,0
