LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
78281,33930705,-7.42,-5.58,-5.53,-4.56,4.26,6.49,0.04,0.01,3
78325,33940788,-7.67,-5.92,-5.39,-4.31,4.26,6.49,0.03,0.01,3
78370,33951551,-7.92,-6.25,-5.26,-4.07,4.26,6.51,0.03,0.01,3
78418,33962107,-8.140000000000001,-6.58,-5.16,-3.84,4.26,6.53,0.03,0.03,3
78463,33972852,-8.35,-7.04,-5.07,-3.61,4.26,6.54,0.03,0.03,3
78508,33983046,-8.529999999999999,-7.45,-5,-3.38,4.26,6.56,0.03,0.03,3
78554,33993072,-8.69,-7.8,-4.93,-3.21,4.26,6.56,0.03,0.03,3
78599,34011171,-8.84,-8.41,-4.88,-2.92,4.26,6.61,0.03,0.03,3
78644,34021858,-8.970000000000001,-8.75,-4.84,-2.73,4.26,6.6,0.03,0.03,3
78688,34032671,-9.1,-9.15,-4.81,-2.6,4.26,6.62,0.03,0.03,3
78733,34042661,-9.23,-9.380000000000001,-4.78,-2.56,4.26,6.63,0.03,0.03,3
78777,34052734,-9.369999999999999,-9.630000000000001,-4.73,-2.54,4.26,6.66,0.03,0.03,3
78825,34063167,-9.5,-9.85,-4.69,-2.5,4.26,6.68,0.03,0.03,3
78873,34073741,-9.65,-10.05,-4.64,-2.52,4.26,6.69,0.03,0.04,3
78917,34083639,-9.81,-10.33,-4.58,-2.5,4.26,6.72,0.03,0.04,3
78962,34093934,-9.970000000000001,-10.52,-4.51,-2.49,4.26,6.75,0.03,0.04,3
79006,34108119,-10.14,-10.8,-4.45,-2.51,4.26,6.77,0.03,0.04,3
79051,34122050,-10.33,-11.03,-4.35,-2.58,4.26,6.79,0.03,0.04,3
79095,34132135,-10.52,-11.22,-4.25,-2.57,4.26,6.78,0.03,0.04,3
79142,34142837,-10.73,-11.42,-4.14,-2.56,4.26,6.8,0.03,0.04,3
79187,34153542,-10.93,-11.62,-4.04,-2.57,4.26,6.8,0.04,0.04,3
79231,34163640,-11.13,-11.79,-3.94,-2.58,4.26,6.79,0.04,0.04,3
79282,34173614,-11.31,-11.94,-3.84,-2.52,4.26,6.77,0.04,0.04,3
79327,34183654,-11.48,-12.1,-3.74,-2.46,4.26,6.78,0.04,0.04,3
79371,34193919,-11.64,-12.3,-3.65,-2.4,4.26,6.75,0.04,0.04,3
79416,34204127,-11.79,-12.45,-3.56,-2.37,4.26,6.73,0.04,0.04,3
79458,34215782,-11.88,-12.6,-3.49,-2.26,4.26,6.69,0.04,0.04,3
79500,34228115,-11.96,-12.81,-3.42,-2.19,4.26,6.66,0.04,0.04,3
79545,34238797,-12.05,-12.94,-3.32,-2.08,4.26,6.62,0.04,0.04,3
79590,34248624,-12.13,-13.11,-3.22,-1.95,4.26,6.58,0.04,0.04,3
79635,34258900,-12.18,-13.22,-3.12,-1.81,4.26,6.53,0.04,0.04,3
79680,34268895,-12.22,-13.35,-3.01,-1.72,4.26,6.48,0.04,0.04,3
79729,34279184,-12.23,-13.47,-2.88,-1.66,4.26,6.46,0.04,0.04,3
79774,34289193,-12.24,-13.54,-2.77,-1.54,4.26,6.4,0.04,0.04,3
79819,34299197,-12.21,-13.55,-2.61,-1.44,4.26,6.33,0.04,0.04,3
79865,34309586,-12.18,-13.63,-2.45,-1.36,4.26,6.3,0.04,0.04,3
79909,34319791,-12.15,-13.64,-2.3,-1.24,4.26,6.24,0.04,0.04,3
79952,34331594,-12.13,-13.72,-2.18,-1.1,4.26,6.2,0.04,0.04,3
79994,34343232,-12.11,-13.68,-2.08,-0.89,4.26,6.12,0.04,0.04,3
80038,34354056,-12.04,-13.63,-1.94,-0.76,4.26,6.08,0.04,0.04,3
80083,34364468,-11.95,-13.61,-1.81,-0.63,4.26,6,0.04,0.04,3
80127,34374080,-11.79,-13.55,-1.7,-0.51,4.26,5.98,0.04,0.04,3
80178,34384009,-11.62,-13.44,-1.59,-0.38,4.26,5.92,0.04,0.03,3
80227,34394092,-11.4,-13.35,-1.48,-0.22,4.26,5.87,0.04,0.03,3
80271,34404302,-11.19,-13.25,-1.39,-0.07000000000000001,4.26,5.82,0.04,0.03,3
80316,34414595,-10.93,-13.1,-1.3,0.07000000000000001,4.26,5.76,0.04,0.03,3
80360,34424651,-10.67,-12.88,-1.21,0.2,4.26,5.68,0.04,0.03,3
80402,34436754,-10.47,-12.6,-1.15,0.35,4.26,5.62,0.04,0.03,3
80443,34448848,-10.25,-12.34,-1.09,0.51,4.26,5.58,0.04,0.03,3
80490,34458743,-9.93,-12.1,-1.02,0.61,4.26,5.52,0.04,0.03,3
80534,34469262,-9.619999999999999,-11.83,-0.96,0.7,4.26,5.47,0.04,0.03,3
80579,34479456,-9.31,-11.49,-0.89,0.78,4.26,5.4,0.04,0.03,3
80627,34489122,-9.01,-11.17,-0.83,0.89,4.26,5.36,0.04,0.04,3
80672,34499572,-8.720000000000001,-10.82,-0.78,0.96,4.26,5.32,0.04,0.04,3
80716,34509352,-8.449999999999999,-10.48,-0.73,1.02,4.26,5.27,0.04,0.04,3
80763,34519675,-8.19,-10.12,-0.68,1.1,4.26,5.22,0.04,0.04,3
80801,34532674,-8.07,-9.67,-0.65,1.2,4.26,5.17,0.04,0.04,3
80847,34543645,-7.84,-9.300000000000001,-0.59,1.32,4.26,5.12,0.04,0.04,3
80892,34553707,-7.62,-8.92,-0.49,1.41,4.26,5.07,0.04,0.04,3
80937,34563891,-7.42,-8.6,-0.38,1.47,4.26,5.04,0.04,0.04,3
80982,34574127,-7.23,-8.27,-0.25,1.49,4.26,5.02,0.04,0.04,3
81027,34584612,-7.05,-7.89,-0.13,1.56,4.26,4.97,0.04,0.04,3
81076,34594712,-6.87,-7.64,-0.01,1.67,4.26,4.94,0.04,0.04,3
81120,34604742,-6.71,-7.39,0.1,1.73,4.26,4.92,0.04,0.04,3
81166,34614720,-6.55,-7.14,0.21,1.79,4.26,4.89,0.04,0.04,3
81210,34625127,-6.41,-6.91,0.31,1.84,4.26,4.84,0.04,0.04,3
81255,34643802,-6.26,-6.61,0.39,2.01,4.26,4.81,0.04,0.04,3
81301,34654263,-6.07,-6.44,0.41,2.05,4.26,4.81,0.04,0.04,3
81347,34664307,-5.87,-6.21,0.38,2.09,4.26,4.79,0.04,0.04,3
81391,34674558,-5.68,-6.03,0.36,2.13,4.26,4.77,0.04,0.04,3
81436,34684314,-5.49,-5.91,0.33,2.13,4.26,4.77,0.04,0.04,3
81483,34694830,-5.31,-5.8,0.31,2.1,4.26,4.76,0.04,0.04,3
81529,34705248,-5.14,-5.6,0.29,2.08,4.26,4.76,0.04,0.04,3
81575,34715312,-4.98,-5.4,0.27,2.04,4.26,4.75,0.04,0.04,3
81620,34725427,-4.84,-5.25,0.25,1.97,4.26,4.73,0.04,0.04,3
81664,34736240,-4.73,-5.09,0.24,1.85,4.26,4.73,0.03,0.04,3
81705,34748016,-4.65,-4.98,0.23,1.8,4.26,4.73,0.03,0.04,3
81750,34758576,-4.55,-4.81,0.21,1.77,4.26,4.72,0.03,0.04,3
81795,34768610,-4.47,-4.7,0.2,1.68,4.26,4.72,0.03,0.04,3
81837,34780604,-4.43,-4.59,0.19,1.56,4.26,4.71,0.03,0.04,3
81882,34791681,-4.37,-4.46,0.17,1.56,4.26,4.73,0.03,0.04,3
81929,34802046,-4.34,-4.36,0.16,1.49,4.26,4.73,0.03,0.04,3
81975,34812197,-4.3,-4.28,0.15,1.41,4.26,4.73,0.03,0.03,3
82020,34822553,-4.28,-4.22,0.14,1.34,4.26,4.73,0.03,0.03,3
82066,34832601,-4.27,-4.19,0.13,1.34,4.26,4.74,0.03,0.03,3
82111,34850754,-4.29,-4.09,0.12,1.27,4.26,4.75,0.03,0.03,3
82156,34861468,-4.31,-4.03,0.11,1.21,4.26,4.78,0.03,0.03,3
82200,34871873,-4.35,-4.09,0.11,1.17,4.26,4.78,0.03,0.03,3
82245,34882164,-4.39,-4.09,0.1,1.12,4.26,4.81,0.03,0.03,3
82291,34892634,-4.45,-4.09,0.09,1.11,4.26,4.8,0.03,0.03,3
82337,34902824,-4.51,-4.11,0.09,1.11,4.26,4.84,0.03,0.03,3
82386,34913034,-4.59,-4.18,0.08,1.06,4.26,4.86,0.03,0.03,3
82430,34922773,-4.67,-4.26,0.07000000000000001,1.04,4.26,4.89,0.03,0.03,3
82475,34932786,-4.79,-4.31,0.07000000000000001,1.01,4.26,4.92,0.03,0.03,3
82522,34943624,-4.9,-4.38,0.06,0.98,4.26,4.91,0.03,0.03,3
82567,34957331,-5.03,-4.51,0.06,0.9,4.26,4.96,0.05,0.03,3
82611,34968659,-5.15,-4.62,0.06,0.85,4.26,4.99,0.05,0.03,3
82656,34978847,-5.27,-4.84,0.05,0.8,4.26,5.02,0.05,0.03,3
82699,34990721,-5.36,-5,0.05,0.83,4.26,5.06,0.05,0.03,3
82745,35001475,-5.47,-5.17,0.05,0.73,4.26,5.07,0.05,0.03,3
82789,35011886,-5.57,-5.37,0.04,0.68,4.26,5.1,0.05,0.03,3
82838,35021600,-5.68,-5.55,0.04,0.63,4.26,5.14,0.05,0.03,3
82883,35031832,-5.78,-5.68,0.04,0.62,4.26,5.16,0.05,0.03,3
82928,35042112,-5.88,-5.84,0.03,0.57,4.26,5.19,0.05,0.03,3
82974,35053285,-5.97,-6.06,0.03,0.53,4.26,5.24,0.05,0.03,3
83015,35068922,-6.03,-6.29,0.03,0.49,4.26,5.29,0.05,0.03,3
83059,35079344,-6.11,-6.41,0.03,0.46,4.26,5.28,0.05,0.03,3
83104,35089873,-6.17,-6.59,0.03,0.44,4.26,5.32,0.05,0.03,3
83148,35100242,-6.23,-6.72,0.02,0.38,4.26,5.37,0.05,0.03,3
83192,35110037,-6.3,-6.83,0.02,0.37,4.26,5.39,0.05,0.03,3
83239,35120611,-6.36,-6.96,0.02,0.35,4.26,5.42,0.05,0.03,3
83286,35130897,-6.42,-7.03,0.02,0.33,4.26,5.44,0.05,0.04,3
83332,35141043,-6.48,-7.14,0.02,0.28,4.26,5.47,0.07000000000000001,0.04,3
83377,35151027,-6.54,-7.23,0.02,0.24,4.26,5.49,0.07000000000000001,0.04,3
83422,35165018,-6.58,-7.41,0.01,0.25,4.26,5.57,0.07000000000000001,0.04,3
83463,35176610,-6.61,-7.44,0.01,0.27,4.26,5.59,0.07000000000000001,0.04,3
83508,35187027,-6.62,-7.51,0.01,0.21,4.26,5.61,0.07000000000000001,0.04,3
83554,35197684,-6.64,-7.61,0.01,0.22,4.26,5.63,0.07000000000000001,0.04,3
83598,35207875,-6.65,-7.68,0.01,0.21,4.26,5.65,0.07000000000000001,0.04,3
83644,35218845,-6.66,-7.71,0.01,0.26,4.26,5.69,0.07000000000000001,0.04,3
83692,35229149,-6.66,-7.69,0.01,0.23,4.26,5.71,0.07000000000000001,0.03,3
83737,35238890,-6.67,-7.69,0.01,0.21,4.26,5.73,0.07000000000000001,0.03,3
83781,35249289,-6.67,-7.69,0.01,0.17,4.26,5.75,0.07000000000000001,0.03,3
83827,35258941,-6.67,-7.72,0.01,0.15,4.26,5.76,0.07000000000000001,0.03,3
83869,35270539,-6.67,-7.7,0,0.22,4.26,5.8,0.07000000000000001,0.03,3
83910,35282549,-6.68,-7.71,0,0.12,4.26,5.83,0.07000000000000001,0.03,3
83956,35292936,-6.69,-7.69,0,0.1,4.26,5.85,0.07000000000000001,0.03,3
84000,35303086,-6.7,-7.62,0,0.13,4.26,5.87,0.07000000000000001,0.03,3
84047,35313057,-6.69,-7.59,0,0.08,4.26,5.86,0.07000000000000001,0.03,3
84092,35323641,-6.69,-7.55,0,0.04,4.26,5.89,0.07000000000000001,0.03,3
84142,35334054,-6.68,-7.56,0,0.03,4.26,5.89,0.06,0.03,3
84188,35344558,-6.67,-7.5,0,-0.01,4.26,5.92,0.06,0.03,3
84233,35354679,-6.65,-7.47,0,-0.05,4.26,5.92,0.06,0.03,3
84279,35365090,-6.63,-7.49,0,-0.07000000000000001,4.26,5.95,0.06,0.03,3
84320,35381903,-6.62,-7.43,0.02,-0.14,4.26,5.95,0.06,0.03,3
84366,35392730,-6.61,-7.36,0.05,-0.14,4.26,5.95,0.06,0.03,3
84411,35402665,-6.59,-7.33,0.1,-0.14,4.26,5.94,0.06,0.03,3
84455,35412759,-6.56,-7.37,0.14,-0.18,4.26,5.98,0.06,0.03,3
84501,35422663,-6.53,-7.39,0.19,-0.19,4.26,5.96,0.06,0.03,3
84546,35432851,-6.5,-7.35,0.23,-0.18,4.26,5.96,0.06,0.03,3
84596,35443092,-6.46,-7.3,0.27,-0.18,4.26,5.95,0.06,0.03,3
84641,35453623,-6.42,-7.2,0.31,-0.13,4.26,5.94,0.06,0.03,3
84686,35463743,-6.38,-7.18,0.34,-0.1,4.26,5.94,0.06,0.03,3
84731,35473842,-6.34,-7.12,0.36,-0.08,4.26,5.94,0.06,0.03,3
84773,35485260,-6.31,-7.03,0.37,-0.06,4.26,5.92,0.06,0.03,3
84821,35498318,-6.28,-6.97,0.37,-0.06,4.26,5.9,0.06,0.03,3
84866,35508248,-6.27,-6.86,0.37,-0.03,4.26,5.88,0.06,0.03,3
84907,35520151,-6.27,-6.79,0.37,-0.01,4.26,5.88,0.06,0.03,3
84953,35530632,-6.28,-6.77,0.39,0.01,4.26,5.87,0.06,0.03,3
84999,35541227,-6.33,-6.71,0.44,-0.02,4.26,5.88,0.06,0.03,3
85048,35551410,-6.37,-6.66,0.5,0.01,4.26,5.86,0.06,0.03,3
85092,35561754,-6.51,-6.58,0.63,0.05,4.26,5.85,0.06,0.03,3
85136,35572309,-6.67,-6.56,0.76,0.06,4.26,5.84,0.06,0.03,3
85181,35582877,-6.85,-6.59,0.93,0.08,4.26,5.86,0.06,0.03,3
85226,35600609,-7.02,-6.6,1.1,0.21,4.26,5.84,0.06,0.03,3
85271,35610859,-7.18,-6.69,1.28,0.31,4.26,5.86,0.06,0.03,3
85317,35621087,-7.32,-6.72,1.47,0.39,4.26,5.86,0.06,0.03,3
85361,35631476,-7.45,-6.75,1.65,0.51,4.26,5.86,0.06,0.03,3
85406,35641871,-7.56,-6.86,1.82,0.64,4.26,5.86,0.06,0.03,3
85456,35652187,-7.59,-7.05,1.96,0.85,4.26,5.85,0.06,0.02,3
85501,35662579,-7.6,-7.21,2.09,1.03,4.26,5.87,0.06,0.02,3
85546,35672692,-7.58,-7.35,2.2,1.21,4.26,5.85,0.06,0.02,3
85590,35682930,-7.55,-7.42,2.31,1.39,4.26,5.87,0.06,0.02,3
85635,35693101,-7.51,-7.52,2.42,1.55,4.26,5.86,0.06,0.02,3
85678,35709088,-7.47,-7.64,2.49,1.78,4.26,5.85,0.06,0.02,3
85723,35719741,-7.4,-7.74,2.59,1.96,4.26,5.85,0.06,0.02,3
85768,35730248,-7.33,-7.8,2.68,2.08,4.26,5.84,0.06,0.02,3
85815,35740784,-7.25,-7.86,2.77,2.18,4.26,5.83,0.05,0.02,3
85859,35750932,-7.17,-7.91,2.85,2.33,4.26,5.84,0.05,0.02,3
85908,35761022,-7.09,-7.9,2.94,2.51,4.26,5.83,0.05,0.03,3
85952,35771017,-7.01,-7.88,3.02,2.61,4.26,5.82,0.05,0.03,3
85998,35781551,-6.94,-7.82,3.11,2.69,4.26,5.82,0.05,0.03,3
86045,35794672,-6.85,-7.67,3.2,2.84,4.26,5.79,0.05,0.03,3
86090,35808794,-6.79,-7.58,3.28,2.86,4.26,5.8,0.05,0.03,3
86135,35818939,-6.73,-7.5,3.37,2.96,4.26,5.81,0.05,0.03,3
86177,35830234,-6.7,-7.33,3.46,3.06,4.26,5.8,0.05,0.03,3
86222,35840759,-6.67,-7.2,3.57,3.07,4.26,5.79,0.05,0.03,3
86267,35851077,-6.66,-7.07,3.72,3.11,4.26,5.79,0.05,0.03,3
86315,35861931,-6.64,-6.9,3.87,3.19,4.26,5.78,0.05,0.03,3
86361,35872163,-6.63,-6.76,4.02,3.29,4.26,5.8,0.05,0.03,3
86407,35882137,-6.62,-6.63,4.17,3.37,4.26,5.79,0.05,0.03,3
86453,35892712,-6.61,-6.51,4.32,3.42,4.26,5.79,0.05,0.03,3
86497,35902657,-6.59,-6.41,4.48,3.48,4.26,5.8,0.05,0.03,3
86539,35914064,-6.57,-6.27,4.59,3.56,4.26,5.79,0.05,0.03,3
86581,35926336,-6.57,-6.1,4.7,3.68,4.26,5.78,0.05,0.03,3
86625,35936540,-6.58,-6.06,4.82,3.78,4.26,5.8,0.05,0.03,3
86670,35946891,-6.58,-6.01,4.93,3.86,4.26,5.81,0.05,0.03,3
86716,35957009,-6.58,-5.92,5.04,4.01,4.26,5.83,0.05,0.03,3
86763,35967141,-6.57,-5.82,5.12,4.17,4.26,5.84,0.05,0.03,3
86809,35977273,-6.56,-5.77,5.21,4.29,4.26,5.85,0.05,0.02,3
86853,35987300,-6.53,-5.76,5.27,4.38,4.26,5.88,0.05,0.02,3
86899,35997452,-6.5,-5.71,5.32,4.44,4.26,5.91,0.05,0.02,3
86943,36007858,-6.43,-5.59,5.34,4.53,4.26,5.91,0.05,0.02,3
86988,36021872,-6.33,-5.53,5.32,4.65,4.26,5.93,0.05,0.02,3
87032,36036084,-6.24,-5.44,5.3,4.76,4.26,5.96,0.05,0.02,3
87077,36046279,-6.16,-5.37,5.27,4.74,4.26,6,0.05,0.02,3
87123,36056360,-6.07,-5.28,5.22,4.72,4.26,6.03,0.05,0.02,3
87169,36065941,-5.99,-5.18,5.18,4.69,4.26,6.05,0.05,0.02,3
87217,36076314,-5.91,-5.05,5.15,4.67,4.26,6.07,0.05,0.02,3
87262,36086137,-5.82,-4.98,5.12,4.66,4.26,6.09,0.05,0.02,3
87306,36096065,-5.74,-4.91,5.09,4.59,4.26,6.11,0.05,0.02,3
87351,36106462,-5.68,-4.83,5.05,4.51,4.26,6.11,0.05,0.02,3
87392,36121542,-5.64,-4.73,5.02,4.46,4.26,6.14,0.05,0.02,3
87438,36132123,-5.59,-4.65,4.99,4.42,4.26,6.15,0.05,0.02,3
87482,36142754,-5.55,-4.6,4.96,4.32,4.26,6.19,0.05,0.02,3
87527,36152738,-5.54,-4.52,4.95,4.23,4.26,6.21,0.05,0.02,3
87572,36162899,-5.54,-4.4,4.95,4.11,4.26,6.2,0.05,0.02,3
87617,36173272,-5.58,-4.36,4.97,3.99,4.26,6.22,0.05,0.02,3
87665,36183237,-5.63,-4.28,4.98,3.94,4.26,6.23,0.05,0.02,3
87710,36193253,-5.72,-4.24,5.03,3.82,4.26,6.24,0.05,0.02,3
87756,36203672,-5.81,-4.23,5.07,3.75,4.26,6.26,0.05,0.02,3
87800,36213793,-5.92,-4.2,5.13,3.67,4.26,6.28,0.05,0.02,3
87846,36227838,-6.04,-4.17,5.2,3.66,4.26,6.31,0.05,0.02,3
87893,36240140,-6.19,-4.2,5.27,3.63,4.26,6.33,0.05,0.02,3
87938,36254178,-6.31,-4.24,5.33,3.65,4.26,6.35,0.05,0.02,3
87982,36264570,-6.39,-4.29,5.4,3.64,4.26,6.37,0.05,0.02,3
88029,36274019,-6.46,-4.35,5.48,3.65,4.26,6.38,0.05,0.02,3
88078,36284136,-6.53,-4.43,5.51,3.71,4.26,6.43,0.05,0.02,3
88123,36294155,-6.6,-4.53,5.54,3.77,4.26,6.44,0.05,0.02,3
88167,36304557,-6.64,-4.57,5.53,3.75,4.26,6.47,0.05,0.02,3
88213,36314659,-6.66,-4.63,5.52,3.75,4.26,6.48,0.05,0.02,3
88257,36324610,-6.68,-4.68,5.5,3.82,4.26,6.51,0.05,0.02,3
88296,36336627,-6.64,-4.82,5.46,3.88,4.26,6.54,0.05,0.02,3
88343,36351248,-6.58,-4.9,5.39,3.91,4.26,6.57,0.06,0.02,3
88387,36361895,-6.43,-4.99,5.22,3.88,4.26,6.59,0.06,0.02,3
88432,36372566,-6.14,-5.05,4.96,3.9,4.26,6.64,0.06,0.02,3
88480,36382758,-5.76,-5.13,4.67,3.85,4.26,6.66,0.06,0.02,3
88528,36392746,-5.38,-5.12,4.39,3.74,4.26,6.69,0.06,0.02,3
88575,36402758,-5.03,-5.03,4.11,3.64,4.26,6.69,0.06,0.02,3
88619,36413185,-4.7,-4.92,3.84,3.47,4.26,6.72,0.06,0.02,3
88667,36425856,-4.32,-4.75,3.53,3.12,4.26,6.77,0.06,0.02,3
88712,36443906,-4.04,-4.51,3.3,2.69,4.26,6.79,0.06,0.02,3
88757,36454227,-3.78,-4.27,3.08,2.45,4.26,6.8,0.06,0.02,3
88802,36465014,-3.53,-4,2.88,2.08,4.26,6.82,0.06,0.02,3
88847,36475254,-3.3,-3.71,2.7,1.73,4.26,6.82,0.06,0.02,3
88891,36485030,-3.09,-3.46,2.52,1.47,4.26,6.83,0.06,0.02,3
88944,36495225,-2.89,-3.19,2.36,1.16,4.26,6.86,0.06,0.03,3
88988,36505308,-2.7,-2.89,2.2,0.87,4.26,6.86,0.06,0.03,3
89033,36515412,-2.52,-2.58,2.06,0.57,4.26,6.86,0.06,0.03,3
89077,36525038,-2.36,-2.31,1.93,0.31,4.26,6.88,0.06,0.03,3
89124,36534910,-2.21,-2.08,1.81,0.1,4.26,6.88,0.05,0.03,3
89166,36546889,-2.1,-1.81,1.73,-0.13,4.26,6.91,0.05,0.03,3
89208,36558836,-1.99,-1.49,1.65,-0.41,4.26,6.91,0.05,0.03,3
89252,36569005,-1.85,-1.27,1.55,-0.57,4.26,6.93,0.05,0.03,3
89296,36578787,-1.63,-1.06,1.44,-0.74,4.26,6.95,0.05,0.03,3
89342,36589248,-1.39,-0.85,1.35,-0.86,4.26,6.98,0.05,0.03,3
89391,36599664,-1.09,-0.64,1.26,-0.97,4.26,7.01,0.05,0.03,3
89436,36610127,-0.72,-0.44,1.18,-1.1,4.26,7.03,0.05,0.03,3
89481,36620057,-0.32,-0.27,1.1,-1.21,4.26,7.06,0.05,0.03,3
89525,36630597,0.17,-0.09,1.03,-1.29,4.26,7.1,0.05,0.03,3
89569,36642364,0.53,0.17,0.98,-1.39,4.26,7.12,0.05,0.03,3
89611,36653886,0.91,0.48,0.93,-1.49,4.26,7.15,0.05,0.03,3
89655,36663575,1.42,0.82,0.87,-1.54,4.26,7.16,0.05,0.03,3
89700,36674071,1.9,1.15,0.8100000000000001,-1.55,4.26,7.19,0.05,0.03,3
89745,36684321,2.35,1.57,0.76,-1.59,4.26,7.21,0.05,0.03,3
89791,36694096,2.78,1.94,0.71,-1.64,4.26,7.23,0.05,0.03,3
89840,36704323,3.17,2.36,0.66,-1.67,4.26,7.24,0.05,0.03,3
89884,36714046,3.52,2.77,0.62,-1.67,4.26,7.26,0.05,0.03,3
89931,36724048,3.84,3.23,0.58,-1.7,4.26,7.28,0.04,0.03,3
89975,36734636,4.13,3.65,0.54,-1.72,4.26,7.3,0.04,0.03,3
90018,36750619,4.34,4.27,0.51,-1.67,4.26,7.34,0.04,0.03,3
90063,36760937,4.58,4.69,0.48,-1.67,4.26,7.34,0.04,0.03,3
90107,36771096,4.8,5.07,0.45,-1.63,4.26,7.38,0.04,0.03,3
90152,36781249,5,5.44,0.42,-1.59,4.26,7.4,0.04,0.03,3
90196,36791394,5.19,5.77,0.39,-1.56,4.26,7.44,0.04,0.03,3
90242,36801727,5.32,6.02,0.37,-1.54,4.26,7.46,0.04,0.03,3
90292,36811855,5.43,6.3,0.34,-1.52,4.26,7.49,0.04,0.04,3
90336,36822080,5.49,6.54,0.32,-1.49,4.26,7.52,0.04,0.04,3
90381,36832348,5.5,6.78,0.3,-1.49,4.26,7.56,0.04,0.04,3
90426,36842794,5.5,6.93,0.28,-1.49,4.26,7.6,0.04,0.04,3
90468,36858308,5.44,7.07,0.26,-1.41,4.26,7.67,0.04,0.04,3
90512,36868340,5.32,7.13,0.25,-1.43,4.26,7.71,0.04,0.04,3
90560,36878853,5.15,7.14,0.23,-1.39,4.26,7.76,0.04,0.04,3
90605,36889081,4.96,7.07,0.22,-1.36,4.26,7.82,0.04,0.04,3
90649,36899131,4.75,6.99,0.2,-1.31,4.26,7.88,0.04,0.04,3
90697,36909836,4.55,6.85,0.19,-1.29,4.26,7.93,0.04,0.04,3
90743,36919689,4.35,6.67,0.18,-1.28,4.26,7.99,0.04,0.04,3
90788,36929887,4.16,6.47,0.16,-1.21,4.26,8.050000000000001,0.04,0.04,3
90836,36940650,3.91,6.19,0.15,-1.17,4.26,8.119999999999999,0.04,0.04,3
90880,36950568,3.68,5.94,0.14,-1.12,4.26,8.17,0.06,0.04,3
90919,36963721,3.56,5.49,0.14,-1.06,4.26,8.25,0.06,0.04,3
90964,36973930,3.32,5.04,0.13,-1.02,4.26,8.32,0.06,0.04,3
91008,36984645,3.11,4.69,0.12,-1,4.26,8.369999999999999,0.06,0.04,3
91053,36994679,2.9,4.32,0.11,-0.9399999999999999,4.26,8.42,0.06,0.04,3
91098,37005027,2.72,3.91,0.1,-0.86,4.26,8.48,0.06,0.04,3
91145,37015594,2.54,3.51,0.1,-0.8100000000000001,4.26,8.56,0.06,0.04,3
91192,37025649,2.37,3.16,0.09,-0.78,4.26,8.6,0.06,0.05,3
91236,37035790,2.22,2.76,0.08,-0.74,4.26,8.66,0.06,0.05,3
91282,37045676,2.07,2.39,0.08,-0.6899999999999999,4.26,8.710000000000001,0.06,0.05,3
91326,37056238,1.94,2.07,0.07000000000000001,-0.71,4.26,8.76,0.06,0.05,3
91371,37074279,1.81,1.45,0.07000000000000001,-0.67,4.26,8.85,0.06,0.05,3
91416,37085177,1.69,1.16,0.06,-0.66,4.26,8.890000000000001,0.06,0.05,3
91461,37095264,1.55,0.85,0.06,-0.68,4.26,8.949999999999999,0.06,0.05,3
91506,37105211,1.41,0.6,0.05,-0.6899999999999999,4.26,8.98,0.06,0.05,3
91552,37115902,1.22,0.37,0.05,-0.7,4.26,9.02,0.06,0.05,3
91601,37126464,1.02,0.11,0.05,-0.6899999999999999,4.26,9.07,0.09,0.06,3
91647,37136657,0.79,-0.12,0.04,-0.68,4.26,9.1,0.09,0.06,3
91691,37147439,0.53,-0.35,0.04,-0.72,4.26,9.15,0.09,0.06,3
91737,37157924,0.24,-0.58,0.06,-0.7,4.26,9.18,0.09,0.06,3
91778,37169263,0.01,-0.92,0.08,-0.68,4.26,9.25,0.09,0.06,3
91822,37179327,-0.3,-1.14,0.12,-0.71,4.26,9.27,0.09,0.06,3
91863,37190280,-0.53,-1.39,0.15,-0.66,4.26,9.32,0.09,0.06,3
91908,37200865,-0.83,-1.68,0.19,-0.63,4.26,9.35,0.09,0.06,3
91952,37211583,-1.1,-1.98,0.22,-0.65,4.26,9.380000000000001,0.09,0.06,3
91996,37221929,-1.36,-2.27,0.26,-0.6,4.26,9.41,0.09,0.06,3
92046,37231861,-1.59,-2.59,0.28,-0.5600000000000001,4.26,9.44,0.09,0.06,3
92091,37241794,-1.8,-2.92,0.3,-0.49,4.26,9.470000000000001,0.09,0.06,3
92137,37252107,-1.93,-3.25,0.28,-0.42,4.26,9.5,0.09,0.06,3
92181,37262619,-2.03,-3.59,0.26,-0.36,4.26,9.52,0.09,0.06,3
92226,37272742,-2.11,-3.9,0.24,-0.28,4.26,9.529999999999999,0.09,0.06,3
92268,37284649,-2.16,-4.28,0.23,-0.21,4.26,9.550000000000001,0.09,0.06,3
92309,37296594,-2.2,-4.6,0.22,-0.1,4.26,9.57,0.09,0.06,3
92355,37306853,-2.26,-4.83,0.2,-0.02,4.26,9.57,0.09,0.06,3
92400,37317231,-2.31,-5.06,0.19,0.02,4.26,9.59,0.09,0.06,3
92447,37327940,-2.35,-5.23,0.18,0.01,4.26,9.58,0.09,0.06,3
92495,37338674,-2.37,-5.41,0.17,0.1,4.26,9.58,0.09,0.06,3
