LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
208229,65117657,1,4669,4657,15.05,1.52,27,19,0,0
208676,65224877,1,4661,4771,15.16,1.67,27,19,0,0
209121,65329296,1,4767,4685,15.15,1.29,27,19,0,0
209565,65435642,1,4684,4628,15.09,1.53,27,19,0,0
210054,65551862,1,4629,4657,15.11,1.68,27,19,0,0
210502,65655900,1,4658,4700,15.12,1.52,27,19,0,0
210947,65761319,1,4701,4785,15.13,1.88,27,19,0,0
211442,65879617,1,4792,4871,15.14,1.77,27,19,0,0
211889,65984799,1,4871,4871,15.14,1.76,27,19,0,0
212333,66088010,1,4871,4871,15.09,1.94,27,19,0,0
212777,66195628,1,4877,4971,15.09,1.92,27,20,0,0
213225,66302045,1,4974,5071,15.07,2.01,27,20,0,0
213676,66411554,1,5068,5000,15.09,1.85,27,20,0,0
214168,66525755,1,5004,5057,15.11,1.95,27,20,0,0
214613,66632597,1,5053,5014,15.09,1.8,27,20,0,0
215067,66738126,1,5011,4985,15.1,1.88,27,20,0,0
215506,66843236,1,4978,4885,15.12,1.57,27,20,0,0
215948,66947328,1,4870,4728,15.17,1.44,27,20,0,0
216397,67057881,1,4721,4657,15.13,1.56,27,20,0,0
216875,67169798,1,4653,4614,15.07,1.52,27,20,0,0
217329,67282898,1,4628,4728,15.07,1.77,27,20,0,0
218175,67483302,1,4727,4671,15.13,1.61,27,20,0,0
218625,67597196,1,4669,4657,15.14,1.57,27,20,0,0
219073,67699668,1,4657,4657,15.14,1.55,27,20,0,0
219522,67809668,1,4657,4671,15.09,1.65,27,20,0,0
220011,67926447,1,4657,4528,15.15,1.35,27,20,0,0
220413,68026047,1,4526,4442,15.16,1.55,27,20,0,0
220907,68140278,1,4451,4571,15.18,1.54,27,20,0,0
221351,68247717,1,4576,4628,15.13,1.59,27,20,0,0
221789,68348640,1,4629,4671,15.16,1.8,27,21,0,0
222237,68454866,1,4672,4800,15.15,1.75,27,21,0,0
222728,68572394,1,4763,4357,15.5,0.46,27,21,0,0
223170,68674302,1,4298,2971,15.2,0.57,27,21,0,0
223614,68782909,1,2960,2200,15.56,0.45,27,21,0,0
224109,68899308,1,2186,2042,15.52,0.26,27,21,0,0
224555,69008268,1,2038,2000,15.6,0.14,27,21,0,0
224954,69102663,1,1998,1900,15.56,0.17,27,21,0,0
225446,69218674,1,1898,1885,15.57,0.15,27,21,0,0
225889,69322664,1,1883,1857,15.57,0.17,27,21,0,0
226336,69433037,1,1860,1900,15.57,0.19,27,21,0,0
227227,69644679,1,1899,1885,15.58,0.19,27,21,0,0
227672,69751317,1,1883,1842,15.58,0.16,27,21,0,0
228162,69865730,1,1844,1871,15.58,0.19,27,21,0,0
228563,69963556,1,1870,1857,15.59,0.18,27,21,0,0
229058,70078230,1,1859,1885,15.59,0.18,27,21,0,0
229466,70181866,1,1885,1885,15.59,0.18,27,21,0,0
229914,70287824,1,1887,1914,15.57,0.23,27,21,0,0
230359,70395469,1,1919,1971,15.58,0.24,27,21,0,0
230807,70500174,1,1971,1985,15.6,0.24,27,21,0,0
231251,70606094,1,1984,1971,15.69,0.17,27,21,0,0
231699,70713063,1,1958,1685,15.67,0.02,27,21,0,0
232152,70825075,1,1673,1371,15.66,0.02,27,21,0,0
232597,70934802,1,1370,1285,15.66,0.09,27,21,0,0
233089,71045907,1,1283,1271,15.65,0.09999999,27,21,0,0
233533,71156129,1,1269,1257,15.66,0.09999999,27,21,0,0
233942,71257825,1,1257,1257,15.65,0.09999999,27,21,0,0
234420,71368099,1,1257,1257,15.66,0.09999999,27,21,0,0
234868,71474026,1,1257,1257,15.66,0.09999999,27,21,0,0
235312,71580139,1,1257,1271,15.67,0.09999999,27,21,0,0
235762,71688820,1,1271,1271,15.67,0.09999999,27,21,0,0
236654,71901875,1,1270,1257,15.67,0.09999999,27,21,0,0
237099,72007934,1,1257,1257,15.67,0.09999999,27,21,0,0
237590,72123017,1,1257,1257,15.67,0.09999999,27,21,0,0
238044,72229599,1,1210,542,15.69,0.01,27,21,0,0
238500,72335045,1,528,228,15.69,0.02,27,21,0,0
238994,72452041,1,208,0,15.69,0.02,27,21,0,0
239444,72556647,1,0,0,15.69,0.03,27,21,0,0
239943,72669224,1,0,0,15.7,0.03,27,21,0,0
240845,72880902,1,0,0,15.7,0.03,26,21,0,0
241294,72988615,1,0,0,15.7,0.03,27,21,0,0
241791,73102037,1,0,0,15.7,0.03,27,21,0,0
242238,73205332,1,0,0,15.7,0.03,27,21,0,0
242735,73320760,1,0,0,15.7,0.03,27,21,0,0
243223,73438048,1,0,0,15.7,0.03,26,21,0,0
243679,73546986,1,0,0,15.71,0.03,27,21,0,0
244086,73641136,1,0,0,15.71,0.03,26,21,0,0
244575,73753600,1,0,0,15.71,0.03,26,21,0,0
245027,73857003,1,0,0,15.72,0.03,26,21,0,0
245480,73968804,1,0,0,15.71,0.03,26,21,0,0
245935,74072205,1,0,0,15.71,0.03,26,21,0,0
246382,74176830,1,0,0,15.72,0.03,26,21,0,0
246877,74291084,1,0,0,15.72,0.03,27,21,0,0
247291,74393677,1,0,0,15.72,0.03,26,21,0,0
247786,74506256,1,0,0,15.72,0.03,26,21,0,0
248198,74607863,1,0,0,15.72,0.04,27,21,0,0
248693,74721556,1,0,0,15.72,0.04,26,21,0,0
249182,74836120,1,0,0,15.73,0.03,26,21,0,0
249635,74941082,1,0,0,15.73,0.03,26,21,0,0
250084,75045846,1,0,0,15.73,0.03,26,21,0,0
250537,75154071,1,0,0,15.73,0.03,26,21,0,0
251032,75266887,1,0,0,15.73,0.04,26,21,0,0
251488,75375288,1,0,0,15.73,0.04,26,21,0,0
251942,75480800,1,0,0,15.73,0.03,26,21,0,0
252395,75591717,1,0,0,15.73,0.04,26,21,0,0
252891,75703666,1,0,0,15.74,0.04,26,21,0,0
253342,75810834,1,0,0,15.74,0.04,26,21,0,0
253794,75915631,1,0,0,15.74,0.04,26,21,0,0
254287,76031592,1,0,0,15.74,0.03,26,21,0,0
254738,76135124,1,0,0,15.75,0.03,26,21,0,0
255232,76250873,1,0,0,15.74,0.04,26,21,0,0
255678,76353774,1,0,0,15.75,0.04,26,21,0,0
256175,76467258,1,0,0,15.75,0.03,26,21,0,0
256628,76575100,1,0,0,15.75,0.03,26,21,0,0
257079,76678899,1,0,0,15.75,0.04,26,21,0,0
257531,76786865,1,0,0,15.75,0.04,26,21,0,0
257983,76891064,1,0,0,15.75,0.03,26,21,0,0
258473,77004679,1,0,0,15.75,0.03,26,21,0,0
258970,77118497,1,0,0,15.75,0.04,26,21,0,0
259421,77225561,1,0,0,15.75,0.04,26,21,0,0
259872,77328765,1,0,0,15.75,0.04,26,21,0,0
260368,77446056,1,0,0,15.75,0.04,26,21,0,0
261271,77657004,1,0,0,15.76,0.03,26,21,0,0
262181,77870777,1,0,0,15.76,0.03,26,21,0,0
262673,77984663,1,0,0,15.75,0.03,26,21,0,0
263126,78089084,1,0,0,15.76,0.03,26,21,0,0
263578,78196154,1,0,0,15.76,0.03,26,21,0,0
264073,78310314,1,0,0,15.76,0.03,26,21,0,0
264523,78418580,1,0,0,15.76,0.03,26,21,0,0
265022,78531113,1,0,0,15.76,0.04,26,21,0,0
265473,78638066,1,0,0,15.76,0.04,26,21,0,0
265924,78739470,1,0,0,15.77,0.04,26,21,0,0
266372,78845003,1,0,0,15.77,0.03,26,21,0,0
266867,78962579,1,0,0,15.76,0.04,26,21,0,0
267323,79066880,1,0,0,15.77,0.03,26,21,0,0
268268,79287061,1,0,0,15.77,0.03,26,21,0,0
268721,79396615,1,0,0,15.77,0.04,26,21,0,0
269173,79500824,1,0,0,15.77,0.03,26,21,0,0
269623,79605927,1,0,0,15.77,0.04,26,21,0,0
270118,79719719,1,0,0,15.77,0.04,26,21,0,0
270566,79824660,1,0,0,15.77,0.04,26,21,0,0
271057,79938585,1,0,0,15.77,0.03,26,21,0,0
271513,80045667,1,0,0,15.77,0.03,26,21,0,0
271969,80157800,1,0,0,15.77,0.04,26,21,0,0
272421,80262151,1,0,0,15.78,0.04,26,21,0,0
272908,80372139,1,0,0,15.77,0.03,26,21,0,0
273406,80485893,1,0,0,15.78,0.04,26,21,0,0
273858,80592700,1,0,0,15.78,0.04,26,21,0,0
274353,80705906,1,0,0,15.78,0.03,26,21,0,0
274804,80815687,1,0,0,15.78,0.04,26,21,0,0
275255,80919153,1,0,0,15.79,0.04,26,21,0,0
275705,81023820,1,0,0,15.79,0.03,26,21,0,0
276203,81139030,1,0,0,15.79,0.03,26,21,0,0
276654,81247234,1,0,0,15.79,0.04,26,21,0,0
277105,81355263,1,0,0,15.77,0.04,26,21,0,0
277558,81460270,1,0,0,15.79,0.03,26,21,0,0
278007,81566135,1,0,0,15.79,0.03,26,21,0,0
278506,81677933,1,0,0,15.78,0.03,26,21,0,0
278957,81787637,1,0,0,15.79,0.03,26,21,0,0
279409,81890315,1,0,0,15.79,0.04,26,21,0,0
279903,82006476,1,0,0,15.79,0.04,26,21,0,0
280354,82109652,1,0,0,15.79,0.03,26,21,0,0
280804,82218620,1,0,0,15.79,0.03,26,21,0,0
281254,82324130,1,0,0,15.79,0.04,26,21,0,0
281743,82439084,1,0,0,15.79,0.04,26,21,0,0
282201,82545723,1,0,0,15.79,0.04,26,21,0,0
282647,82651283,1,0,0,15.79,0.04,26,21,0,0
283142,82765797,1,0,0,15.79,0.04,26,21,0,0
283595,82869605,1,0,0,15.79,0.04,26,21,0,0
284050,82977853,1,0,0,15.8,0.04,26,21,0,0
284546,83092798,1,0,0,15.79,0.03,26,21,0,0
284996,83201661,1,0,0,15.8,0.04,26,21,0,0
285447,83304691,1,0,0,15.79,0.03,26,21,0,0
285900,83413233,1,0,0,15.79,0.04,26,21,0,0
286353,83519134,1,0,0,15.79,0.03,26,21,0,0
286843,83634238,1,0,0,15.8,0.04,26,21,0,0
287334,83747090,1,0,0,15.8,0.04,26,21,0,0
287786,83851901,1,0,0,15.8,0.04,26,21,0,0
288238,83958657,1,0,0,15.8,0.04,26,21,0,0
288734,84071720,1,0,0,15.8,0.03,26,21,0,0
289181,84176561,1,0,0,15.8,0.03,26,21,0,0
289632,84280527,1,0,0,15.8,0.03,26,21,0,0
290126,84397817,1,0,0,15.8,0.04,26,21,0,0
290580,84504062,1,0,0,15.8,0.04,26,21,0,0
291030,84611720,1,0,0,15.8,0.04,26,21,0,0
291482,84715320,1,0,0,15.8,0.03,26,21,0,0
291894,84817281,1,0,0,15.8,0.04,26,21,0,0
292390,84934435,1,0,0,15.8,0.04,26,21,0,0
292845,85042392,1,0,0,15.8,0.04,26,21,0,0
293291,85148593,1,0,0,15.8,0.04,26,21,0,0
294237,85369606,1,0,0,15.8,0.03,26,21,0,0
294658,85471301,1,0,0,15.81,0.03,26,21,0,0
295106,85576572,1,0,0,15.81,0.03,26,21,0,0
295605,85693457,1,0,0,15.81,0.03,26,21,0,0
296055,85797222,1,0,0,15.81,0.03,26,21,0,0
296507,85902291,1,0,0,15.81,0.03,26,21,0,0
297000,86017394,1,0,0,15.81,0.03,26,21,0,0
297450,86119553,1,0,0,15.81,0.03,26,21,0,0
297904,86230864,1,0,0,15.81,0.03,26,21,0,0
298401,86342695,1,0,0,15.81,0.03,26,21,0,0
298847,86447131,1,0,0,15.81,0.03,26,21,0,0
299295,86554098,1,0,0,15.82,0.03,26,21,0,0
300243,86776678,1,0,0,15.82,0.04,26,21,0,0
300697,86879788,1,0,0,15.82,0.03,26,21,0,0
301146,86984633,1,0,0,15.82,0.03,26,21,0,0
301642,87095758,1,0,0,15.82,0.03,26,21,0,0
