LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
208052,65074260,5,5614,5685,15.07,3.31,28,40,0,0
208542,65194685,5,5671,5571,15.08,3.37,28,40,0,0
209475,65414640,5,5571,5585,15.11,3.17,28,41,0,0
209915,65515592,5,5585,5585,15.09,3.13,28,41,0,0
210368,65625890,5,5588,5628,15.09,3.37,28,41,0,0
210819,65728246,5,5623,5528,15.14,3.25,28,41,0,0
211260,65839159,5,5527,5500,15.12,3.07,28,41,0,0
211706,65943541,5,5500,5528,15.08,2.95,28,41,0,0
212193,66058282,5,5526,5514,15.11,2.76,28,41,0,0
212594,66153639,5,5512,5371,15.04,3,28,41,0,0
213086,66272639,5,5390,5600,15.02,3.46,28,41,0,0
213493,66371257,5,5601,5671,15.01,3.5,28,42,0,0
213983,66484872,5,5675,5742,15.04,3.38,28,42,0,0
214430,66591829,5,5747,5828,14.98,3.53,28,42,0,0
214881,66697884,5,5831,5885,15.08,3.7,28,42,0,0
215323,66802597,5,5879,5757,15.09,3.27,28,42,0,0
215817,66915741,5,5764,5842,15.15,3.3,28,42,0,0
216221,67015779,5,5839,5700,15.09,3,28,42,0,0
216712,67129794,5,5690,5585,15.16,3.26,28,42,0,0
217150,67234045,5,5586,5628,15.08,3.27,28,42,0,0
217596,67345505,5,5630,5785,15.11,3.33,28,42,0,0
218043,67452012,5,5778,5642,15.11,3.2,28,43,0,0
218485,67556831,5,5642,5642,15.12,3.02,28,43,0,0
218941,67668742,5,5635,5571,15.14,2.72,28,43,0,0
219389,67778540,5,5563,5485,15.09,3.13,28,43,0,0
219835,67881109,5,5486,5571,15.11,2.97,28,43,0,0
220282,67991379,5,5569,5471,15.17,2.65,28,43,0,0
220776,68108913,5,5481,5585,15.15,3.47,28,43,0,0
221179,68204637,5,5585,5614,15.04,3.38,28,43,0,0
221668,68317445,5,5620,5685,15.08,3.18,28,43,0,0
222146,68434561,5,5687,5714,15.16,3.29,28,43,0,0
222593,68538775,5,5706,5642,15.28,2.93,28,43,0,0
223077,68651164,5,5438,4414,15.68,0.55,28,44,0,0
223931,68858148,5,4397,3600,15.39,0.93,28,44,0,0
224375,68965851,5,3592,3042,15.63,0.18,28,44,0,0
224863,69081623,5,3012,2742,15.58,0.26,28,44,0,0
225263,69178805,5,2735,2657,15.6,0.34,28,44,0,0
225751,69292614,5,2659,2685,15.6,0.44,28,44,0,0
226153,69392663,5,2685,2685,15.58,0.37,28,44,0,0
226640,69504321,5,2686,2700,15.58,0.41,28,44,0,0
227088,69613455,5,2698,2685,15.6,0.41,28,44,0,0
227533,69717249,5,2685,2685,15.6,0.42,28,44,0,0
227979,69824820,5,2685,2685,15.59,0.43,28,44,0,0
228428,69931870,5,2685,2685,15.61,0.42,28,44,0,0
228872,70037833,5,2685,2685,15.58,0.39,28,44,0,0
229330,70150039,5,2687,2714,15.6,0.45,28,44,0,0
229731,70247592,5,2714,2714,15.59,0.43,28,44,0,0
230177,70354611,5,2714,2728,15.59,0.44,28,44,0,0
230625,70459118,5,2728,2742,15.61,0.41,28,44,0,0
231116,70575652,5,2743,2757,15.59,0.44,28,44,0,0
231565,70681921,5,2691,2028,15.69,0.02,28,44,0,0
232016,70795125,5,1981,1485,15.69,0,28,44,0,0
232466,70900297,5,1473,1314,15.67,0.06,28,44,0,0
232906,71003763,5,1311,1271,15.67,0.09,28,44,0,0
233359,71110965,5,1270,1257,15.67,0.09,28,44,0,0
233811,71222054,5,1257,1257,15.66,0.09,28,44,0,0
234258,71328692,5,1257,1257,15.66,0.09,28,44,0,0
234740,71441245,5,1257,1257,15.67,0.09,28,44,0,0
235190,71552859,5,1257,1257,15.67,0.09999999,28,44,0,0
235629,71652769,5,1257,1257,15.68,0.09999999,28,44,0,0
236076,71761555,5,1257,1257,15.67,0.09999999,28,44,0,0
236523,71866670,5,1257,1257,15.68,0.09,28,44,0,0
237418,72079587,5,1257,1257,15.69,0.09999999,28,44,0,0
237865,72187139,5,1253,928,15.7,0.03,28,44,0,0
238362,72301814,5,885,285,15.7,0,27,44,0,0
238815,72410858,5,273,0,15.7,0.02,28,44,0,0
239310,72525834,5,0,0,15.71,0.02,28,44,0,0
239760,72628765,5,0,0,15.72,0.02,27,44,0,0
240706,72850906,5,0,0,15.71,0.02,28,44,0,0
241155,72957303,5,0,0,15.72,0.02,27,44,0,0
241608,73060049,5,0,0,15.72,0.02,27,44,0,0
242100,73174872,5,0,0,15.72,0.02,27,44,0,0
242553,73278068,5,0,0,15.72,0.02,27,44,0,0
243009,73389701,5,0,0,15.72,0.02,27,44,0,0
243496,73499125,5,0,0,15.72,0.02,27,44,0,0
243952,73609518,5,0,0,15.72,0.02,27,44,0,0
244403,73713775,5,0,0,15.73,0.02,27,44,0,0
244848,73816410,5,0,0,15.73,0.02,27,44,0,0
245344,73930842,5,0,0,15.73,0.02,27,44,0,0
245801,74039772,5,0,0,15.73,0.02,27,44,0,0
246289,74153275,5,0,0,15.73,0.02,27,44,0,0
246699,74249768,5,0,0,15.73,0.02,27,44,0,0
247154,74359680,5,0,0,15.73,0.02,27,44,0,0
247607,74465807,5,0,0,15.73,0.02,27,44,0,0
248063,74575101,5,0,0,15.74,0.02,27,44,0,0
248515,74680928,5,0,0,15.74,0.02,27,44,0,0
249004,74793383,5,0,0,15.74,0.02,27,44,0,0
249499,74910224,5,0,0,15.75,0.02,27,44,0,0
249947,75014582,5,0,0,15.75,0.02,27,44,0,0
250401,75116915,5,0,0,15.75,0.02,27,44,0,0
250854,75225499,5,0,0,15.75,0.02,27,44,0,0
251349,75341073,5,0,0,15.75,0.02,27,44,0,0
251804,75449070,5,0,0,15.75,0.02,27,44,0,0
252258,75561110,5,0,0,15.75,0.02,27,44,0,0
252709,75662778,5,0,0,15.75,0.02,27,44,0,0
253160,75770298,5,0,0,15.75,0.02,27,44,0,0
253655,75883455,5,0,0,15.76,0.02,27,44,0,0
254103,75988629,5,0,0,15.76,0.02,27,44,0,0
254604,76104290,5,0,0,15.75,0.02,27,44,0,0
255053,76210034,5,0,0,15.76,0.02,27,44,0,0
255997,76425309,5,0,0,15.76,0.02,27,44,0,0
256490,76541812,5,0,0,15.76,0.02,27,44,0,0
256945,76647285,5,0,0,15.77,0.02,27,44,0,0
257394,76753671,5,0,0,15.76,0.02,27,44,0,0
257849,76858709,5,0,0,15.77,0.03,27,44,0,0
258339,76974282,5,0,0,15.77,0.03,27,44,0,0
258791,77078165,5,0,0,15.76,0.02,27,44,0,0
259242,77185129,5,0,0,15.77,0.02,27,44,0,0
259737,77297952,5,0,0,15.76,0.03,27,44,0,0
260187,77403548,5,0,0,15.77,0.03,27,44,0,0
260687,77519144,5,0,0,15.77,0.03,27,44,0,0
261092,77615926,5,0,0,15.77,0.02,27,44,0,0
261593,77737289,5,0,0,15.77,0.03,27,44,0,0
262044,77840133,5,0,0,15.78,0.03,27,44,0,0
262490,77943302,5,0,0,15.77,0.03,27,44,0,0
262988,78058698,5,0,0,15.77,0.03,27,44,0,0
263438,78164828,5,0,0,15.77,0.03,27,44,0,0
263890,78269094,5,0,0,15.78,0.03,27,44,0,0
264341,78376767,5,0,0,15.79,0.02,27,44,0,0
264837,78490721,5,0,0,15.78,0.02,27,44,0,0
265294,78596710,5,0,0,15.79,0.03,27,44,0,0
265789,78709628,5,0,0,15.79,0.03,27,44,0,0
266237,78812795,5,0,0,15.79,0.03,27,44,0,0
266734,78926990,5,0,0,15.79,0.03,27,44,0,0
267189,79036294,5,0,0,15.79,0.03,27,44,0,0
267642,79139101,5,0,0,15.78,0.03,27,44,0,0
268090,79246188,5,0,0,15.79,0.03,27,44,0,0
268543,79355321,5,0,0,15.79,0.03,27,44,0,0
269037,79470036,5,0,0,15.79,0.03,27,44,0,0
269488,79574305,5,0,0,15.79,0.03,27,44,0,0
269940,79677563,5,0,0,15.8,0.03,27,44,0,0
270432,79793827,5,0,0,15.79,0.03,27,44,0,0
270927,79906157,5,0,0,15.79,0.03,27,44,0,0
271379,80013739,5,0,0,15.79,0.03,27,44,0,0
271830,80119044,5,0,0,15.79,0.03,27,44,0,0
272283,80231137,5,0,0,15.79,0.03,27,44,0,0
272768,80338249,5,0,0,15.79,0.02,27,44,0,0
273266,80455803,5,0,0,15.79,0.02,27,44,0,0
273718,80561317,5,0,0,15.79,0.02,27,44,0,0
274172,80665653,5,0,0,15.8,0.03,27,44,0,0
274622,80774903,5,0,0,15.8,0.03,27,44,0,0
275120,80888043,5,0,0,15.8,0.03,27,44,0,0
275570,80992545,5,0,0,15.8,0.03,27,44,0,0
276021,81098010,5,0,0,15.8,0.03,27,44,0,0
276474,81206902,5,0,0,15.8,0.03,27,44,0,0
276971,81319698,5,0,0,15.8,0.03,27,44,0,0
277379,81419023,5,0,0,15.8,0.03,27,44,0,0
277879,81535089,5,0,0,15.8,0.03,27,44,0,0
278327,81636681,5,0,0,15.8,0.03,27,44,0,0
278820,81753603,5,0,0,15.8,0.03,27,44,0,0
279274,81858829,5,0,0,15.8,0.03,27,44,0,0
279722,81964869,5,0,0,15.8,0.03,27,44,0,0
280219,82078854,5,0,0,15.81,0.03,27,44,0,0
280669,82186987,5,0,0,15.81,0.03,27,44,0,0
281120,82293667,5,0,0,15.8,0.03,27,44,0,0
282065,82515064,5,0,0,15.82,0.03,27,44,0,0
282512,82619867,5,0,0,15.82,0.03,27,44,0,0
283458,82838140,5,0,0,15.81,0.03,27,44,0,0
283908,82944582,5,0,0,15.82,0.03,26,44,0,0
284364,83051129,5,0,0,15.82,0.03,27,44,0,0
284858,83172035,5,0,0,15.82,0.03,27,44,0,0
285309,83273824,5,0,0,15.82,0.03,27,44,0,0
285717,83373019,5,0,0,15.82,0.03,27,44,0,0
286215,83487759,5,0,0,15.82,0.03,27,44,0,0
286661,83593298,5,0,0,15.82,0.03,26,44,0,0
287162,83706085,5,0,0,15.82,0.03,26,44,0,0
287651,83821144,5,0,0,15.82,0.03,27,44,0,0
288102,83922773,5,0,0,15.83,0.02,26,44,0,0
288556,84031275,5,0,0,15.82,0.03,26,44,0,0
289053,84143921,5,0,0,15.82,0.03,26,44,0,0
289498,84248745,5,0,0,15.82,0.03,27,44,0,0
289948,84357045,5,0,0,15.82,0.03,26,44,0,0
290402,84461374,5,0,0,15.82,0.03,26,44,0,0
290852,84571034,5,0,0,15.82,0.03,26,44,0,0
291348,84684880,5,0,0,15.82,0.03,27,44,0,0
291760,84784553,5,0,0,15.82,0.03,26,44,0,0
292255,84901594,5,0,0,15.82,0.03,26,44,0,0
292667,85001579,5,0,0,15.83,0.03,27,44,0,0
293161,85115147,5,0,0,15.83,0.03,27,44,0,0
293611,85224860,5,0,0,15.82,0.02,27,44,0,0
294063,85327449,5,0,0,15.82,0.02,26,44,0,0
294522,85440707,5,0,0,15.82,0.03,26,44,0,0
294972,85544893,5,0,0,15.83,0.03,26,44,0,0
295423,85651630,5,0,0,15.83,0.03,26,44,0,0
295871,85756125,5,0,0,15.83,0.03,26,44,0,0
296370,85872104,5,0,0,15.83,0.03,26,44,0,0
296819,85976450,5,0,0,15.83,0.03,27,44,0,0
297313,86089462,5,0,0,15.83,0.03,26,44,0,0
297766,86198690,5,0,0,15.83,0.03,27,44,0,0
298217,86301332,5,0,0,15.82,0.03,26,44,0,0
298707,86416122,5,0,0,15.83,0.03,26,44,0,0
299160,86521868,5,0,0,15.83,0.03,26,44,0,0
299611,86628551,5,0,0,15.83,0.03,26,44,0,0
300069,86734685,5,0,0,15.83,0.02,26,44,0,0
300562,86846990,5,0,0,15.83,0.02,26,44,0,0
301011,86952913,5,0,0,15.83,0.02,26,44,0,0
301463,87055863,5,0,0,15.83,0.02,26,44,0,0
