LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
140575,48884987,0,-8.109999999999999,1.47,8.02,-0.4995265,-0.7096971,0.1351451,0.04038707,3.094664,3.579206,-4.317252,0.05,0.01,0.07000000000000001,84.39
140620,48895074,0,-8.050000000000001,1.47,8,-0.4964701,-0.7076397,0.1417025,0.04956132,3.094664,3.579206,-4.316929,0.05,0.01,0.07000000000000001,84.39
140666,48905115,0,-7.99,1.46,8,-0.4935274,-0.704875,0.1360081,0.04718705,3.094664,3.579206,-4.316559,0.05,0.01,0.07000000000000001,84.39
140714,48915826,0,-7.93,1.45,7.99,-0.4911925,-0.6986666,0.1337465,0.04780676,3.094664,3.579206,-4.315988,0.05,0.01,0.08,84.39
140760,48926119,0,-7.91,1.47,7.98,-0.4897339,-0.7025827,0.1357915,0.05202128,3.094664,3.579206,-4.314644,0.05,0.01,0.08,84.39
140804,48936196,0,-7.93,1.48,7.98,-0.4915867,-0.7077878,0.1308309,0.05001514,3.094664,3.579206,-4.314158,0.05,0.01,0.07000000000000001,84.39
140851,48946439,0,-7.89,1.54,7.97,-0.497125,-0.7058538,0.1333517,0.0567125,2.94995,3.627573,-4.313647,0.05,0.01,0.07000000000000001,84.39
140892,48963092,0,-7.77,1.59,7.95,-0.5067785,-0.7097114,0.1386905,0.06756686000000001,2.94995,3.627573,-4.31217,0.05,0.01,0.07000000000000001,84.39
140937,48973700,0,-7.72,1.55,7.93,-0.4955709,-0.7080784,0.136124,0.06867856999999999,2.94995,3.627573,-4.312124,0.05,0.01,0.07000000000000001,84.39
140982,48983758,0,-7.67,1.56,7.93,-0.4987892,-0.7074583,0.1341583,0.06851963,2.94995,3.627573,-4.31217,0.05,0.01,0.07000000000000001,84.39
141026,48993928,0,-7.64,1.58,7.92,-0.5005493,-0.7095823999999999,0.139123,0.07212834,2.94995,3.627573,-4.310829,0.05,0.01,0.07000000000000001,84.39
141071,49004089,0,-7.6,1.52,7.9,-0.4972422,-0.7095469,0.124937,0.05597081,2.94995,3.627573,-4.310806,0.05,0.01,0.07000000000000001,84.39
141115,49013920,0,-7.58,1.48,7.88,-0.4965881,-0.7108293999999999,0.1336942,0.06297429,2.94995,3.627573,-4.310723,0.05,0.01,0.07000000000000001,84.39
141164,49024085,0,-7.6,1.5,7.87,-0.5074905,-0.7129892,0.1366773,0.06407932,2.94995,3.627573,-4.310578,0.05,0.01,0.07000000000000001,84.39
141210,49034079,0,-7.63,1.52,7.86,-0.5140762,-0.7164146,0.1320571,0.05833023,2.94995,3.627573,-4.3104,0.05,0.01,0.07000000000000001,84.39
141254,49044648,0,-7.56,1.49,7.86,-0.5148396,-0.7146614,0.1330719,0.05710559,2.94995,3.627573,-4.30909,0.05,0.01,0.07000000000000001,84.39
141299,49054639,0,-7.49,1.47,7.83,-0.514881,-0.7166448,0.1364453,0.05926736,2.94995,3.627573,-4.308846,0.05,0.01,0.07000000000000001,84.39
141337,49067818,0,-7.53,1.51,7.81,-0.5263951,-0.7200879,0.1292089,0.05078679,2.94995,3.627573,-4.308157,0.05,0.01,0.07000000000000001,84.39
141381,49078687,0,-7.48,1.5,7.8,-0.5218047,-0.7146708000000001,0.1368753,0.05409459,2.94995,3.627573,-4.308512,0.05,0.01,0.07000000000000001,84.39
141426,49088744,0,-7.43,1.49,7.78,-0.51829,-0.7087541000000001,0.1407175,0.05216175,2.94995,3.627573,-4.309178,0.05,0.01,0.07000000000000001,84.39
141470,49098769,0,-7.44,1.49,7.75,-0.5177355,-0.7111819,0.1286187,0.03276946,2.94995,3.627573,-4.309513,0.05,0.01,0.07000000000000001,84.39
141515,49108791,0,-7.42,1.54,7.73,-0.5206383,-0.7079144000000001,0.1314483,0.02999966,2.94995,3.627573,-4.30989,0.05,0.01,0.07000000000000001,84.39
141559,49118735,0,-7.46,1.53,7.73,-0.525524,-0.7103353,0.1218677,0.01611305,2.94995,3.627573,-4.310229,0.05,0.01,0.07000000000000001,84.39
141612,49128882,0,-7.46,1.56,7.71,-0.534023,-0.7113525000000001,0.1208807,0.009509306,2.94995,3.627573,-4.308962,0.05,0.01,0.07000000000000001,84.39
141656,49139045,0,-7.46,1.62,7.67,-0.5414248,-0.7097448,0.1246753,0.01063253,2.805235,3.684002,-4.309243,0.05,0.01,0.07000000000000001,84.39
141702,49149935,0,-7.48,1.64,7.67,-0.5397522,-0.7149308,0.1230823,0.005702384,2.805235,3.684002,-4.30933,0.05,0.01,0.07000000000000001,84.39
141750,49166673,0,-7.44,1.67,7.65,-0.5395579,-0.713306,0.1264857,0.005551404,2.805235,3.684002,-4.30921,0.04,0.01,0.07000000000000001,84.39
141791,49178098,0,-7.46,1.69,7.64,-0.5354993,-0.7095178,0.1197435,-0.003509447,2.805235,3.684002,-4.309729,0.04,0.01,0.07000000000000001,84.39
141836,49189130,0,-7.48,1.67,7.63,-0.5395799999999999,-0.7068706,0.1124393,-0.013084,2.805235,3.684002,-4.310182,0.04,0.01,0.07000000000000001,84.39
141881,49199826,0,-7.5,1.71,7.63,-0.5460235,-0.7080812,0.1159619,-0.0118338,2.805235,3.684002,-4.308984,0.04,0.01,0.07000000000000001,84.39
141925,49209829,0,-7.55,1.73,7.64,-0.5421406,-0.7064064,0.1143947,-0.01505151,2.805235,3.684002,-4.309412,0.04,0.01,0.07000000000000001,84.39
141970,49219794,0,-7.57,1.71,7.63,-0.5359536,-0.7009378000000001,0.1211827,-0.009265368,2.805235,3.684002,-4.309862,0.04,0.01,0.07000000000000001,84.39
142018,49229881,0,-7.57,1.72,7.64,-0.5384688,-0.7024682,0.1209034,-0.01041,2.805235,3.684002,-4.31024,0.04,0.01,0.07000000000000001,84.39
142063,49240844,0,-7.57,1.69,7.64,-0.5419493,-0.7049471,0.1146744,-0.01772939,2.805235,3.684002,-4.31054,0.04,0.01,0.07000000000000001,84.39
142110,49250752,0,-7.52,1.65,7.64,-0.5422921000000001,-0.7021287,0.1123679,-0.02030472,2.805235,3.684002,-4.310786,0.04,0.01,0.07000000000000001,84.39
142155,49261180,0,-7.51,1.58,7.64,-0.5416442,-0.7053063000000001,0.1194531,-0.01379469,2.805235,3.684002,-4.310848,0.04,0.01,0.07000000000000001,84.39
142200,49271470,0,-7.5,1.55,7.65,-0.5424301,-0.7106471,0.1145085,-0.01927152,2.805235,3.684002,-4.309706,0.04,0.01,0.07000000000000001,84.39
142241,49283752,0,-7.55,1.56,7.67,-0.5445591,-0.7061186,0.1197767,-0.01245992,2.805235,3.684002,-4.309558,0.04,0.01,0.07000000000000001,84.39
142283,49295167,0,-7.56,1.54,7.66,-0.5549196,-0.707618,0.1137867,-0.0161488,2.805235,3.684002,-4.309413,0.04,0.01,0.07000000000000001,84.39
142328,49305186,0,-7.53,1.52,7.67,-0.5545202,-0.7061684,0.1121593,-0.01582176,2.805235,3.684002,-4.30943,0.04,0.01,0.07000000000000001,84.39
142372,49316162,0,-7.51,1.48,7.67,-0.5499719,-0.696597,0.1230406,-0.001965355,2.805235,3.684002,-4.309288,0.04,0.01,0.07000000000000001,84.39
142419,49326988,0,-7.45,1.45,7.69,-0.547627,-0.6970041,0.1175382,-0.003413719,2.638257,3.73237,-4.309052,0.04,0.01,0.07000000000000001,84.39
142467,49337089,0,-7.4,1.41,7.68,-0.5382753,-0.6928338000000001,0.119004,0.002683626,2.638257,3.73237,-4.308915,0.04,0.01,0.07000000000000001,84.39
142513,49347450,0,-7.43,1.34,7.7,-0.5369137,-0.6896926,0.1121944,0.0006952082,2.638257,3.73237,-4.308721,0.04,0.01,0.07000000000000001,84.39
142557,49358282,0,-7.41,1.33,7.72,-0.5464343,-0.694636,0.1140016,0.00715687,2.638257,3.73237,-4.308368,0.04,0.01,0.07000000000000001,84.39
142606,49371736,0,-7.39,1.27,7.75,-0.5466105999999999,-0.6899398,0.1100774,0.007855696000000001,2.638257,3.73237,-4.308157,0.04,0.01,0.07000000000000001,84.39
142648,49387799,0,-7.44,1.2,7.77,-0.5407343999999999,-0.6930687,0.1093554,0.01139665,2.638257,3.73237,-4.307787,0.04,0.01,0.07000000000000001,84.39
142692,49398325,0,-7.45,1.13,7.83,-0.5447786,-0.6951653,0.106013,0.01058224,2.638257,3.73237,-4.307834,0.04,0.01,0.07000000000000001,84.39
142737,49408674,0,-7.41,1.08,7.84,-0.5455198999999999,-0.6942142,0.1002337,0.006821909,2.638257,3.73237,-4.307937,0.04,0.01,0.07000000000000001,84.39
142782,49418825,0,-7.36,1.03,7.87,-0.5473529,-0.6906279,0.09514636999999999,0.002532825,2.638257,3.73237,-4.306818,0.04,0.01,0.07000000000000001,84.39
142826,49428887,0,-7.39,0.99,7.89,-0.5505913,-0.6893456,0.09327321,0.001840607,2.638257,3.73237,-4.306931,0.04,0.01,0.07000000000000001,84.39
142871,49438827,0,-7.38,0.98,7.93,-0.5487724,-0.6884962,0.09675525,0.007055944,2.638257,3.73237,-4.306961,0.04,0.01,0.07000000000000001,84.39
142919,49448840,0,-7.47,0.96,7.98,-0.5440889,-0.6859217,0.1017275,0.01385195,2.638257,3.73237,-4.306962,0.04,0.01,0.07000000000000001,84.39
142964,49458840,0,-7.47,0.91,7.99,-0.5393752000000001,-0.6824509,0.09691677,0.01149595,2.638257,3.73237,-4.306913,0.04,0.01,0.07000000000000001,84.39
143009,49469752,0,-7.5,0.88,8.01,-0.5312464,-0.6849332,0.1038279,0.01988754,2.638257,3.73237,-4.305946,0.04,0.01,0.07000000000000001,84.39
143054,49480198,0,-7.52,0.82,8.029999999999999,-0.5293548,-0.6865815,0.09362254,0.0124306,2.638257,3.73237,-4.305767,0.04,0.01,0.07000000000000001,84.39
143099,49499614,0,-7.51,0.79,8.08,-0.5313291999999999,-0.6820837,0.101168,0.02376594,2.638257,3.73237,-4.305939,0.04,0.01,0.07000000000000001,84.39
143144,49509747,0,-7.55,0.75,8.119999999999999,-0.5284785,-0.6859642,0.09903236999999999,0.02218256,2.638257,3.73237,-4.305947,0.04,0.01,0.07000000000000001,84.39
143188,49520203,0,-7.61,0.71,8.15,-0.5254357,-0.6786858,0.1002791,0.02440474,2.638257,3.73237,-4.306011,0.04,0.01,0.07000000000000001,84.39
143233,49530835,0,-7.61,0.71,8.18,-0.5242091,-0.6714224,0.0983777,0.02244633,2.638257,3.73237,-4.30587,0.04,0.01,0.07000000000000001,84.39
143279,49541348,0,-7.67,0.68,8.19,-0.5248601000000001,-0.6754154999999999,0.1017918,0.02523083,2.460146,3.764615,-4.304873,0.04,0.01,0.07000000000000001,84.39
143328,49551411,0,-7.71,0.68,8.220000000000001,-0.523339,-0.6836684,0.1027259,0.02645243,2.460146,3.764615,-4.304784,0.04,0.01,0.07000000000000001,84.39
143372,49561875,0,-7.75,0.68,8.24,-0.5269078,-0.6790621999999999,0.1033038,0.03004005,2.460146,3.764615,-4.304569,0.04,0.01,0.07000000000000001,84.39
143417,49571925,0,-7.76,0.68,8.26,-0.5302743,-0.6837568000000001,0.1006525,0.02885281,2.460146,3.764615,-4.30354,0.04,0.01,0.07000000000000001,84.39
143462,49581868,0,-7.73,0.6899999999999999,8.300000000000001,-0.530313,-0.6798415,0.1021267,0.03177914,2.460146,3.764615,-4.303377,0.04,0.01,0.07000000000000001,84.39
143506,49591934,0,-7.71,0.67,8.32,-0.5255975000000001,-0.673682,0.102532,0.03394452,2.460146,3.764615,-4.303157,0.04,0.01,0.07000000000000001,84.39
143549,49603248,0,-7.68,0.65,8.33,-0.512742,-0.6668813,0.1022158,0.03532974,2.460146,3.764615,-4.302808,0.04,0.01,0.07000000000000001,84.39
143593,49614041,0,-7.64,0.64,8.34,-0.5127309,-0.6637995,0.09815834,0.03191798,2.460146,3.764615,-4.303278,0.04,0.01,0.07000000000000001,84.39
143635,49625735,0,-7.57,0.58,8.369999999999999,-0.5018771,-0.6607817,0.1077299,0.03910726,2.460146,3.764615,-4.30361,0.04,0.01,0.07000000000000001,84.39
143679,49635799,0,-7.61,0.51,8.390000000000001,-0.4970421,-0.6598132,0.1016184,0.03012557,2.460146,3.764615,-4.304038,0.04,0.01,0.07000000000000001,84.39
143723,49645906,0,-7.56,0.49,8.41,-0.4961745,-0.6535722,0.09814117999999999,0.02145116,2.460146,3.764615,-4.304294,0.04,0.01,0.07000000000000001,84.39
143772,49656426,0,-7.51,0.4,8.43,-0.4910962,-0.6506926,0.0982286,0.01586428,2.460146,3.764615,-4.303288,0.04,0.01,0.07000000000000001,84.39
143816,49666398,0,-7.42,0.35,8.43,-0.4931011,-0.6520599,0.09934141,0.01263292,2.460146,3.764615,-4.303625,0.04,0.01,0.07000000000000001,84.39
143861,49676395,0,-7.28,0.32,8.470000000000001,-0.4996171,-0.6515644,0.1054268,0.01663837,2.460146,3.764615,-4.303904,0.04,0.01,0.07000000000000001,84.39
143906,49687191,0,-7.2,0.24,8.48,-0.4960229,-0.65104,0.09646621,0.005839681,2.460146,3.764615,-4.304053,0.04,0.01,0.07000000000000001,84.39
143952,49697727,0,-7.08,0.19,8.48,-0.4851732,-0.6455872,0.1023531,0.009313404000000001,2.460146,3.764615,-4.303078,0.04,0.01,0.07000000000000001,84.39
143994,49709847,0,-6.97,0.16,8.5,-0.500687,-0.6440721,0.098159,0.004071213,2.460146,3.764615,-4.302969,0.04,0.01,0.07000000000000001,84.39
144039,49720171,0,-6.84,0.1,8.51,-0.4963229,-0.639582,0.09640058999999999,-0.0001710528,2.460146,3.764615,-4.303566,0.04,0.01,0.07000000000000001,84.39
144082,49731921,0,-6.68,0.05,8.51,-0.474335,-0.6283659,0.09706329,-0.003518882,2.460146,3.764615,-4.303922,0.04,0.01,0.07000000000000001,84.39
144129,49742868,0,-6.48,-0.04,8.5,-0.4781213,-0.6275104,0.09782944,-0.006268453,2.282036,3.788799,-4.304291,0.04,0.01,0.07000000000000001,84.39
144173,49753654,0,-6.33,-0.07000000000000001,8.5,-0.4785499,-0.6238139,0.09094927999999999,-0.01637706,2.282036,3.788799,-4.304669,0.04,0.01,0.07000000000000001,84.39
144222,49763844,0,-6.24,-0.08,8.49,-0.477694,-0.6216883,0.09084092000000001,-0.01854783,2.282036,3.788799,-4.304917,0.04,0.01,0.07000000000000001,84.39
144266,49773802,0,-6.23,-0.13,8.49,-0.4763428,-0.6182056,0.09274727000000001,-0.01764753,2.282036,3.788799,-4.305202,0.04,0.01,0.07000000000000001,84.39
144311,49783888,0,-6.16,-0.11,8.48,-0.4768472,-0.6144563,0.08582575000000001,-0.02420181,2.282036,3.788799,-4.305423,0.04,0.01,0.07000000000000001,84.39
144356,49794229,0,-6.1,-0.13,8.460000000000001,-0.4698309,-0.616123,0.09617274000000001,-0.0141233,2.282036,3.788799,-4.304531,0.04,0.01,0.07000000000000001,84.39
144401,49804791,0,-5.99,-0.17,8.449999999999999,-0.4659255,-0.6179456,0.09806854,-0.01446593,2.282036,3.788799,-4.30585,0.04,0.01,0.07000000000000001,84.39
144443,49816072,0,-5.96,-0.12,8.42,-0.47665,-0.6108131,0.09350455000000001,-0.02488282,2.282036,3.788799,-4.306887,0.04,0.01,0.07000000000000001,84.39
144484,49827858,0,-5.93,-0.07000000000000001,8.4,-0.4768954,-0.606962,0.09042379,-0.03429563,2.282036,3.788799,-4.307889,0.04,0.01,0.07000000000000001,84.39
144528,49837556,0,-5.94,-0.02,8.390000000000001,-0.473386,-0.6018652,0.09367174,-0.03502104,2.282036,3.788799,-4.308894,0.04,0.01,0.07000000000000001,84.39
144573,49848100,0,-5.99,-0.01,8.390000000000001,-0.4640515,-0.5925909,0.08990046,-0.04286394,2.282036,3.788799,-4.3097,0.04,0.01,0.07000000000000001,84.39
144618,49858703,0,-5.97,0,8.34,-0.4618571,-0.5904346,0.0991683,-0.03861192,2.282036,3.788799,-4.308765,0.04,0.01,0.07000000000000001,84.39
144666,49868435,0,-5.96,0.03,8.32,-0.4634103,-0.5864033,0.09784608,-0.0432651,2.282036,3.788799,-4.309534,0.04,0.01,0.07000000000000001,84.39
144711,49878726,0,-6.05,0.06,8.289999999999999,-0.4635688,-0.5834449,0.09567486,-0.04806404,2.282036,3.788799,-4.310207,0.04,0.01,0.07000000000000001,84.39
144756,49889051,0,-6.02,0.06,8.279999999999999,-0.4551665,-0.5795069,0.1134284,-0.03313389,2.282036,3.788799,-4.310657,0.04,0.01,0.07000000000000001,84.39
144800,49899037,0,-6.03,0.09,8.24,-0.4487099,-0.5770811,0.1123514,-0.03550371,2.282036,3.788799,-4.311108,0.04,0.01,0.07000000000000001,84.39
144845,49916664,0,-6.09,0.15,8.19,-0.4572193,-0.5642641,0.106507,-0.04170229,2.282036,3.788799,-4.310645,0.04,0.01,0.07000000000000001,84.39
144892,49927056,0,-6.12,0.14,8.16,-0.4488454,-0.5546058,0.1161987,-0.02926382,2.092794,3.812982,-4.311069,0.03,0.01,0.07000000000000001,84.39
144937,49938098,0,-6.11,0.08,8.140000000000001,-0.4417574,-0.5524979,0.1079265,-0.03581875,2.092794,3.812982,-4.311313,0.03,0.01,0.07000000000000001,84.39
144982,49948106,0,-6.06,0.1,8.130000000000001,-0.4451683,-0.5548822,0.1197812,-0.02241641,2.092794,3.812982,-4.3116,0.03,0.01,0.07000000000000001,84.39
145027,49958060,0,-6,0.06,8.1,-0.4456606,-0.5490009,0.1195083,-0.02055793,2.092794,3.812982,-4.31177,0.03,0.01,0.07000000000000001,84.39
145072,49968710,0,-6.01,0,8.1,-0.4368569,-0.5390222,0.1168251,-0.02196272,2.092794,3.812982,-4.310609,0.03,0.01,0.07000000000000001,84.39
145121,49978739,0,-6.05,0,8.1,-0.4307116,-0.5321078,0.1156573,-0.02044642,2.092794,3.812982,-4.310721,0.03,0.01,0.07000000000000001,84.39
145165,49988365,0,-6.08,0,8.07,-0.4298903,-0.53102,0.1156379,-0.01731042,2.092794,3.812982,-4.31076,0.03,0.01,0.07000000000000001,84.39
145210,49998402,0,-6.01,-0.08,8.050000000000001,-0.4294966,-0.5252654,0.1107434,-0.01802296,2.092794,3.812982,-4.310754,0.03,0.01,0.07000000000000001,84.39
145254,50011712,0,-5.99,-0.08,8.039999999999999,-0.4389,-0.5267267,0.1142074,-0.01035844,2.092794,3.812982,-4.31095,0.03,0.01,0.07000000000000001,84.39
145297,50023261,0,-5.98,-0.07000000000000001,8.039999999999999,-0.4332741,-0.5115823,0.1068678,-0.01692271,2.092794,3.812982,-4.311203,0.03,0.01,0.07000000000000001,84.39
145339,50034790,0,-5.89,-0.09,8.01,-0.4288776,-0.5045021,0.1178589,-0.006584525,2.092794,3.812982,-4.311357,0.03,0.01,0.07000000000000001,84.39
145384,50045065,0,-5.86,-0.09,8.02,-0.4275067,-0.499372,0.1130959,-0.01138152,2.092794,3.812982,-4.311645,0.03,0.01,0.07000000000000001,84.39
145429,50055096,0,-5.85,-0.08,7.99,-0.4185861,-0.4922703,0.1203037,-0.003017615,2.092794,3.812982,-4.311878,0.03,0.01,0.07000000000000001,84.39
145473,50065309,0,-5.82,-0.08,7.99,-0.4189242,-0.4948457,0.1195893,-0.003815785,2.092794,3.812982,-4.310719,0.03,0.01,0.07000000000000001,84.39
145521,50075314,0,-5.83,-0.05,7.97,-0.421702,-0.4955651,0.1213056,-0.0009075322,2.092794,3.812982,-4.310869,0.03,0.01,0.07000000000000001,84.39
145567,50085352,0,-5.75,-0.04,7.97,-0.4162941,-0.492917,0.1168591,-0.003762701,2.092794,3.812982,-4.31098,0.03,0.01,0.07000000000000001,84.39
145611,50095900,0,-5.73,-0.09,7.93,-0.411858,-0.4883298,0.117799,-0.001207305,2.092794,3.812982,-4.310905,0.03,0.01,0.07000000000000001,84.39
145656,50105912,0,-5.71,-0.06,7.92,-0.4184236,-0.4821418,0.1168779,5.918427e-05,2.092794,3.812982,-4.310858,0.03,0.01,0.07000000000000001,84.39
145704,50122666,0,-5.79,0,7.91,-0.4088577,-0.4738728,0.1168183,0.004191779,2.092794,3.812982,-4.310043,0.03,0.01,0.07000000000000001,84.39
145751,50136616,0,-5.78,0.02,7.86,-0.4137926,-0.4665756,0.1200216,0.01026064,2.092794,3.812982,-4.310275,0.03,0.01,0.07000000000000001,84.39
145795,50146999,0,-5.81,0.01,7.85,-0.4164497,-0.4680198,0.112425,0.003228654,1.914684,3.837166,-4.311001,0.03,0.01,0.07000000000000001,84.39
145841,50157691,0,-5.81,0.07000000000000001,7.82,-0.4178961,-0.4580399,0.1221206,0.01036864,1.914684,3.837166,-4.311476,0.03,0.01,0.07000000000000001,84.39
145885,50167683,0,-5.87,0.12,7.8,-0.4182644,-0.4584018,0.1188691,0.005085147,1.914684,3.837166,-4.310279,0.03,0.01,0.07000000000000001,84.39
145930,50177990,0,-5.87,0.15,7.76,-0.4194657,-0.4550907,0.1208002,0.004641774,1.914684,3.837166,-4.310826,0.03,0.01,0.07000000000000001,84.39
145981,50187678,0,-5.86,0.21,7.73,-0.4161635,-0.4482953,0.1286603,0.01070374,1.914684,3.837166,-4.311244,0.03,0.01,0.07000000000000001,84.39
146025,50197725,0,-5.92,0.21,7.71,-0.4091065,-0.441092,0.1215453,0.001837414,1.914684,3.837166,-4.311605,0.03,0.01,0.07000000000000001,84.39
146070,50208357,0,-5.97,0.23,7.68,-0.4030952,-0.43503,0.123778,0.002017429,1.914684,3.837166,-4.311846,0.03,0.01,0.07000000000000001,84.39
146114,50218391,0,-5.98,0.26,7.64,-0.4030213,-0.43229,0.1256067,0.002625968,1.914684,3.837166,-4.312042,0.03,0.01,0.07000000000000001,84.39
146156,50234854,0,-6.03,0.26,7.58,-0.4035488,-0.4359494,0.1202628,-0.005262468,1.914684,3.837166,-4.311288,0.03,0.01,0.07000000000000001,84.39
146203,50245282,0,-6.04,0.29,7.56,-0.4087648,-0.4282545,0.1210685,-0.005550893,1.914684,3.837166,-4.312438,0.03,0.01,0.07000000000000001,84.39
146247,50255236,0,-6.11,0.3,7.51,-0.411396,-0.4222526,0.1126083,-0.01830256,1.914684,3.837166,-4.313476,0.03,0.01,0.07000000000000001,84.39
146293,50265234,0,-6.14,0.33,7.5,-0.4065596,-0.4188451,0.1220031,-0.01386348,1.914684,3.837166,-4.314412,0.03,0.01,0.07000000000000001,84.39
146338,50275857,0,-6.19,0.34,7.46,-0.3980496,-0.4145814,0.1219184,-0.02125911,1.914684,3.837166,-4.315135,0.03,0.01,0.07000000000000001,84.39
146385,50286120,0,-6.22,0.37,7.45,-0.3911504,-0.4083592,0.1282979,-0.02230806,1.914684,3.837166,-4.3139,0.03,0.01,0.07000000000000001,84.39
146431,50296102,0,-6.23,0.38,7.4,-0.386425,-0.4041072,0.1254123,-0.03019869,1.914684,3.837166,-4.314636,0.03,0.01,0.07000000000000001,84.39
146477,50306181,0,-6.26,0.35,7.38,-0.3907983,-0.4054377,0.1219684,-0.03747004,1.914684,3.837166,-4.315289,0.03,0.01,0.07000000000000001,84.39
146522,50316412,0,-6.25,0.36,7.36,-0.3990836,-0.4059814,0.1236665,-0.03748957,1.914684,3.837166,-4.315844,0.03,0.01,0.07000000000000001,84.39
146568,50330839,0,-6.31,0.36,7.32,-0.3952861,-0.3992994,0.125983,-0.0377034,1.71431,3.853289,-4.315824,0.03,0.01,0.07000000000000001,84.39
146613,50341678,0,-6.33,0.4,7.26,-0.3993568,-0.3941115,0.1216668,-0.04229249,1.71431,3.853289,-4.316578,0.03,0.01,0.07000000000000001,84.39
146655,50353110,0,-6.35,0.42,7.26,-0.4012116,-0.3903306,0.1277286,-0.03556537,1.71431,3.853289,-4.317386,0.03,0.01,0.07000000000000001,84.39
146701,50363104,0,-6.34,0.43,7.23,-0.3971073,-0.3911778,0.1321613,-0.03322225,1.71431,3.853289,-4.31613,0.03,0.01,0.07000000000000001,84.39
146745,50373209,0,-6.37,0.45,7.22,-0.3875901,-0.3863103,0.1313933,-0.03579199,1.71431,3.853289,-4.316925,0.03,0.01,0.07000000000000001,84.39
146790,50383111,0,-6.41,0.43,7.19,-0.3864739,-0.3826523,0.1292876,-0.04003872,1.71431,3.853289,-4.317612,0.03,0.01,0.07000000000000001,84.39
146838,50393310,0,-6.34,0.43,7.16,-0.3912896,-0.3839352,0.1265997,-0.04543547,1.71431,3.853289,-4.318219,0.03,0.01,0.07000000000000001,84.39
146883,50403149,0,-6.31,0.44,7.14,-0.3920655,-0.3797061,0.1331275,-0.04018082,1.71431,3.853289,-4.318695,0.03,0.01,0.07000000000000001,84.39
146928,50413165,0,-6.33,0.41,7.11,-0.3879946,-0.3773068,0.1247618,-0.04766716,1.71431,3.853289,-4.319125,0.03,0.01,0.07000000000000001,84.39
146972,50423280,0,-6.34,0.42,7.1,-0.3841126,-0.3740794,0.1277426,-0.04299917,1.71431,3.853289,-4.317839,0.03,0.01,0.07000000000000001,84.39
147017,50433137,0,-6.38,0.44,7.06,-0.3895859,-0.3713219,0.131703,-0.0358279,1.71431,3.853289,-4.318166,0.03,0.01,0.07000000000000001,84.39
147061,50450899,0,-6.39,0.44,7.03,-0.3910466,-0.3756064,0.1344202,-0.02291786,1.71431,3.853289,-4.317389,0.03,0.01,0.07000000000000001,84.39
147110,50464232,0,-6.35,0.41,6.99,-0.3944358,-0.368013,0.1300861,-0.02224552,1.71431,3.853289,-4.317519,0.03,0.01,0.07000000000000001,84.39
147154,50474249,0,-6.37,0.42,6.98,-0.4041136,-0.3712034,0.1262662,-0.02313322,1.71431,3.853289,-4.31797,0.03,0.01,0.07000000000000001,84.39
147199,50484816,0,-6.33,0.44,6.96,-0.402123,-0.3693286,0.1255148,-0.02134459,1.71431,3.853289,-4.318326,0.03,0.01,0.07000000000000001,84.39
147247,50494815,0,-6.32,0.41,6.94,-0.396562,-0.36199,0.1296919,-0.01323468,1.71431,3.853289,-4.318506,0.03,0.01,0.07000000000000001,84.39
147293,50504836,0,-6.28,0.41,6.92,-0.3986849,-0.3599621,0.1264044,-0.0129264,1.71431,3.853289,-4.318729,0.03,0.01,0.07000000000000001,84.39
147337,50515175,0,-6.24,0.4,6.89,-0.3990899,-0.3531506,0.1280584,-0.009090918,1.71431,3.853289,-4.318886,0.03,0.01,0.07000000000000001,84.39
147382,50525794,0,-6.23,0.38,6.88,-0.3921132,-0.3508238,0.1202679,-0.01578147,1.71431,3.853289,-4.317629,0.03,0.01,0.07000000000000001,84.39
147429,50535730,0,-6.25,0.35,6.85,-0.3875793,-0.3502891,0.1224203,-0.01023826,1.525068,3.893596,-4.317624,0.03,0.01,0.07000000000000001,84.39
147470,50547462,0,-6.24,0.38,6.82,-0.3956701,-0.3554082,0.1160794,-0.01210466,1.525068,3.893596,-4.317412,0.03,0.01,0.07000000000000001,84.39
147515,50558359,0,-6.26,0.37,6.82,-0.3927425,-0.3480558,0.1196984,-0.006496414,1.525068,3.893596,-4.318425,0.03,0.01,0.07000000000000001,84.39
147556,50569337,0,-6.28,0.36,6.79,-0.3980041,-0.3492253,0.1122671,-0.0134821,1.525068,3.893596,-4.319318,0.03,0.01,0.07000000000000001,84.39
147600,50579327,0,-6.32,0.4,6.79,-0.3975683,-0.3450664,0.1117458,-0.01523791,1.525068,3.893596,-4.320284,0.03,0.01,0.07000000000000001,84.39
147645,50589976,0,-6.35,0.41,6.78,-0.3949666,-0.3365306,0.1125459,-0.01881105,1.525068,3.893596,-4.321027,0.03,0.01,0.07000000000000001,84.39
147693,50600821,0,-6.36,0.43,6.78,-0.3924774,-0.336486,0.1204189,-0.01651693,1.525068,3.893596,-4.319851,0.03,0.01,0.07000000000000001,84.39
147739,50610855,0,-6.36,0.41,6.78,-0.3800493,-0.3348759,0.114314,-0.02676015,1.525068,3.893596,-4.320521,0.03,0.01,0.07000000000000001,84.39
147783,50621035,0,-6.43,0.37,6.78,-0.3771309,-0.333016,0.1133376,-0.03018201,1.525068,3.893596,-4.321235,0.03,0.01,0.07000000000000001,84.39
