LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
212023,66014451,3,5540,5428,14.98,2.81,29,32,0,0
212510,66129679,3,5429,5442,15.01,2.6,29,32,0,0
212908,66230624,3,5441,5428,14.91,3,30,32,0,0
213361,66341497,3,5430,5557,14.96,3.08,30,32,0,0
213807,66443439,3,5556,5514,14.96,2.72,30,32,0,0
214294,66561456,3,5508,5457,14.94,2.81,30,32,0,0
214741,66665104,3,5457,5457,14.94,2.7,30,33,0,0
215189,66771915,3,5448,5357,14.95,2.67,30,33,0,0
215634,66875319,3,5355,5328,14.96,2.57,30,33,0,0
216530,67089656,3,5325,4985,15.03,2,30,33,0,0
217012,67203228,3,4987,5028,14.94,2.27,30,33,0,0
217418,67303123,3,5028,5042,14.93,2.45,29,33,0,0
217861,67411285,3,5043,5128,15.01,2.33,29,33,0,0
218351,67524594,3,5125,4985,15.01,2.37,29,33,0,0
218759,67627691,3,4984,4971,15.01,2.08,30,33,0,0
219700,67851063,3,4971,4971,15.02,2.14,29,33,0,0
220147,67960826,3,4961,4814,15.04,1.71,30,33,0,0
220600,68066733,3,4813,4757,15.07,1.99,30,33,0,0
221044,68174640,3,4761,4871,15.04,2.15,29,33,0,0
221489,68277037,3,4871,4885,15,1.96,30,34,0,0
221971,68389821,3,4879,4828,15.06,1.99,29,34,0,0
222420,68495857,3,4833,4971,14.99,2.51,29,34,0,0
222866,68602375,3,4959,4142,15.66,0.58,29,34,0,0
223352,68715784,3,4105,3571,14.9,2.62,30,34,0,0
223796,68823925,3,3550,3342,15.63,0.34,30,34,0,0
224244,68929253,3,3308,2757,15.57,0.28,30,34,0,0
224689,69038904,3,2714,2271,15.48,0.17,30,34,0,0
225137,69143826,3,2263,2157,15.47,0.2,30,34,0,0
225580,69248689,3,2155,2128,15.48,0.24,30,34,0,0
226063,69372058,3,2125,2100,15.48,0.27,30,34,0,0
226502,69471063,3,2098,2085,15.47,0.2,30,34,0,0
226913,69572279,3,2085,2100,15.47,0.27,30,34,0,0
227399,69687407,3,2100,2100,15.5,0.23,29,34,0,0
227847,69792799,3,2100,2100,15.48,0.24,30,34,0,0
228294,69897023,3,2101,2128,15.5,0.24,30,34,0,0
228735,70006087,3,2125,2100,15.5,0.23,29,34,0,0
229189,70114055,3,2101,2114,15.48,0.24,30,34,0,0
229600,70216065,3,2110,2071,15.48,0.22,30,34,0,0
230047,70322304,3,2071,2071,15.5,0.22,30,34,0,0
230535,70439838,3,2069,2057,15.5,0.24,30,34,0,0
230980,70540830,3,2058,2071,15.5,0.2,29,34,0,0
231380,70638882,3,2066,1900,15.58,0.07000000000000001,29,34,0,0
231831,70751405,3,1885,1585,15.56,0,29,34,0,0
232284,70859671,3,1582,1314,15.55,0.06,29,34,0,0
232768,70973131,3,1310,1271,15.55,0.09,29,34,0,0
233221,71080721,3,1270,1257,15.55,0.09999999,29,34,0,0
233671,71192651,3,1257,1257,15.55,0.09999999,29,34,0,0
234075,71288026,3,1257,1257,15.55,0.09999999,29,34,0,0
234557,71400571,3,1257,1257,15.56,0.09999999,29,34,0,0
235002,71504832,3,1257,1257,15.55,0.09999999,29,34,0,0
235493,71622316,3,1257,1257,15.55,0.09999999,29,34,0,0
235896,71719859,3,1257,1271,15.56,0.09999999,29,34,0,0
236388,71836861,3,1270,1257,15.57,0.09,29,34,0,0
236836,71942135,3,1258,1271,15.56,0.09999999,29,34,0,0
237283,72049052,3,1269,1257,15.57,0.09999999,29,34,0,0
238228,72270093,3,1218,314,15.58,0,29,34,0,0
238681,72377306,3,302,157,15.58,0.02,29,34,0,0
239132,72482274,3,147,0,15.59,0.03,29,34,0,0
239626,72598917,3,0,0,15.59,0.03,29,34,0,0
240077,72700921,3,0,0,15.59,0.03,29,34,0,0
240528,72810639,3,0,0,15.59,0.03,29,34,0,0
241024,72922688,3,0,0,15.6,0.03,29,34,0,0
241472,73029319,3,0,0,15.6,0.03,29,34,0,0
241925,73132641,3,0,0,15.6,0.03,29,34,0,0
242416,73247269,3,0,0,15.6,0.03,29,34,0,0
242827,73348025,3,0,0,15.6,0.03,29,34,0,0
243357,73468852,3,0,0,15.6,0.03,29,34,0,0
243769,73567299,3,0,0,15.61,0.03,29,34,0,0
244220,73672071,3,0,0,15.61,0.03,29,34,0,0
244709,73786473,3,0,0,15.61,0.03,29,34,0,0
245161,73889085,3,0,0,15.61,0.03,29,34,0,0
245615,73999438,3,0,0,15.61,0.03,29,34,0,0
246069,74103773,3,0,0,15.61,0.03,29,34,0,0
246560,74218185,3,0,0,15.61,0.03,29,34,0,0
247016,74324236,3,0,0,15.61,0.03,29,34,0,0
247472,74435292,3,0,0,15.61,0.03,29,34,0,0
247925,74537475,3,0,0,15.61,0.03,29,34,0,0
248379,74649229,3,0,0,15.62,0.02,29,34,0,0
248869,74761607,3,0,0,15.62,0.02,29,34,0,0
249320,74866876,3,0,0,15.63,0.02,29,34,0,0
249768,74973312,3,0,0,15.61,0.02,29,34,0,0
250266,75086034,3,0,0,15.63,0.02,29,34,0,0
250719,75195125,3,0,0,15.63,0.02,29,34,0,0
251170,75298019,3,0,0,15.63,0.02,29,34,0,0
251667,75417100,3,0,0,15.63,0.02,29,34,0,0
252125,75525764,3,0,0,15.63,0.02,29,34,0,0
252574,75631644,3,0,0,15.64,0.03,29,34,0,0
253027,75738903,3,0,0,15.63,0.03,29,34,0,0
253520,75852761,3,0,0,15.64,0.03,29,34,0,0
253968,75957585,3,0,0,15.64,0.03,29,34,0,0
254421,76062052,3,0,0,15.64,0.03,29,34,0,0
254915,76179181,3,0,0,15.64,0.03,29,34,0,0
255366,76281127,3,0,0,15.64,0.03,29,34,0,0
255856,76394578,3,0,0,15.64,0.03,29,34,0,0
256309,76499067,3,0,0,15.64,0.03,29,34,0,0
256762,76606757,3,0,0,15.65,0.03,29,34,0,0
257258,76720078,3,0,0,15.65,0.03,29,34,0,0
257710,76827296,3,0,0,15.65,0.03,29,34,0,0
258161,76932565,3,0,0,15.65,0.03,29,34,0,0
258656,77046154,3,0,0,15.65,0.03,29,34,0,0
259107,77152804,3,0,0,15.65,0.03,29,34,0,0
259558,77256132,3,0,0,15.65,0.03,29,34,0,0
260053,77372726,3,0,0,15.66,0.03,29,34,0,0
260506,77477837,3,0,0,15.66,0.03,29,34,0,0
260958,77585013,3,0,0,15.66,0.03,28,34,0,0
261453,77697291,3,0,0,15.66,0.03,29,34,0,0
261865,77799476,3,0,0,15.66,0.03,29,34,0,0
262360,77912047,3,0,0,15.66,0.03,29,34,0,0
262810,78016568,3,0,0,15.66,0.03,28,34,0,0
263305,78130257,3,0,0,15.66,0.03,29,34,0,0
263756,78237648,3,0,0,15.66,0.02,29,34,0,0
264250,78355819,3,0,0,15.66,0.02,29,34,0,0
264700,78460309,3,0,0,15.66,0.02,29,34,0,0
265155,78565598,3,0,0,15.66,0.02,29,34,0,0
265607,78668660,3,0,0,15.67,0.02,29,34,0,0
266099,78781804,3,0,0,15.66,0.02,29,34,0,0
266550,78886307,3,0,0,15.67,0.02,29,34,0,0
267006,78995819,3,0,0,15.67,0.03,28,34,0,0
267502,79108241,3,0,0,15.67,0.03,29,34,0,0
267952,79216423,3,0,0,15.67,0.03,29,34,0,0
268403,79318858,3,0,0,15.67,0.03,29,34,0,0
269352,79542677,3,0,0,15.67,0.02,29,34,0,0
269805,79646846,3,0,0,15.67,0.02,29,34,0,0
270298,79762117,3,0,0,15.67,0.02,29,34,0,0
271243,79983238,3,0,0,15.67,0.03,29,34,0,0
271696,80087201,3,0,0,15.68,0.03,28,34,0,0
272105,80187900,3,0,0,15.68,0.03,28,34,0,0
272601,80302828,3,0,0,15.68,0.02,28,34,0,0
273088,80413462,3,0,0,15.68,0.02,28,34,0,0
273541,80517017,3,0,0,15.67,0.02,28,34,0,0
274038,80634909,3,0,0,15.68,0.02,28,34,0,0
274488,80739747,3,0,0,15.68,0.02,28,34,0,0
274939,80847206,3,0,0,15.69,0.02,28,34,0,0
275386,80950741,3,0,0,15.69,0.02,28,34,0,0
275884,81066612,3,0,0,15.69,0.02,28,34,0,0
276337,81176454,3,0,0,15.68,0.02,28,34,0,0
276788,81278766,3,0,0,15.68,0.02,28,34,0,0
277242,81388615,3,0,0,15.69,0.02,28,34,0,0
277695,81492904,3,0,0,15.69,0.02,28,34,0,0
278188,81606041,3,0,0,15.69,0.03,28,34,0,0
278642,81710486,3,0,0,15.69,0.02,28,34,0,0
279092,81817449,3,0,0,15.69,0.02,28,34,0,0
279593,81933056,3,0,0,15.69,0.02,28,34,0,0
280040,82036671,3,0,0,15.69,0.03,29,34,0,0
280535,82154663,3,0,0,15.69,0.02,29,34,0,0
280941,82250056,3,0,0,15.69,0.02,28,34,0,0
281433,82366316,3,0,0,15.69,0.02,29,34,0,0
281884,82470165,3,0,0,15.69,0.02,28,34,0,0
282378,82587887,3,0,0,15.7,0.02,28,34,0,0
282832,82692205,3,0,0,15.7,0.03,28,34,0,0
283279,82796076,3,0,0,15.7,0.03,28,34,0,0
283775,82910864,3,0,0,15.7,0.02,28,34,0,0
284229,83020599,3,0,0,15.7,0.02,28,34,0,0
284681,83123329,3,0,0,15.7,0.03,28,34,0,0
285131,83233176,3,0,0,15.7,0.03,28,34,0,0
285628,83352577,3,0,0,15.7,0.03,28,34,0,0
286079,83456024,3,0,0,15.7,0.03,28,34,0,0
286527,83562138,3,0,0,15.7,0.03,28,34,0,0
286979,83665136,3,0,0,15.7,0.03,28,34,0,0
287470,83779181,3,0,0,15.7,0.03,28,34,0,0
287965,83892098,3,0,0,15.7,0.03,28,34,0,0
288418,83999080,3,0,0,15.7,0.03,28,34,0,0
288869,84102688,3,0,0,15.7,0.03,28,34,0,0
289316,84208586,3,0,0,15.7,0.03,28,34,0,0
289811,84321669,3,0,0,15.7,0.03,29,34,0,0
290260,84429238,3,0,0,15.7,0.03,28,34,0,0
290714,84535145,3,0,0,15.71,0.03,28,34,0,0
291167,84641773,3,0,0,15.71,0.03,28,34,0,0
291621,84751128,3,0,0,15.71,0.03,28,34,0,0
292076,84858826,3,0,0,15.7,0.03,28,34,0,0
292528,84968264,3,0,0,15.71,0.03,28,34,0,0
293428,85179824,3,0,0,15.7,0.03,28,34,0,0
293926,85296246,3,0,0,15.71,0.03,28,34,0,0
294375,85400296,3,0,0,15.71,0.03,28,34,0,0
294842,85512784,3,0,0,15.71,0.03,28,34,0,0
295288,85619304,3,0,0,15.71,0.03,28,34,0,0
295740,85723869,3,0,0,15.71,0.03,28,34,0,0
296235,85839143,3,0,0,15.71,0.03,28,34,0,0
296685,85944776,3,0,0,15.71,0.03,28,34,0,0
297136,86048808,3,0,0,15.72,0.03,28,34,0,0
297585,86154673,3,0,0,15.72,0.03,28,34,0,0
298083,86271109,3,0,0,15.71,0.03,28,34,0,0
298529,86374599,3,0,0,15.71,0.03,28,34,0,0
299026,86489839,3,0,0,15.72,0.03,28,34,0,0
299430,86584838,3,0,0,15.72,0.02,28,34,0,0
299931,86703863,3,0,0,15.72,0.02,28,34,0,0
300378,86805689,3,0,0,15.72,0.02,28,34,0,0
300831,86911608,3,0,0,15.72,0.02,28,34,0,0
301326,87025541,3,0,0,15.72,0.02,28,34,0,0
301776,87126671,3,0,0,15.72,0.02,28,34,0,0
