LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
212997,66251828,4,5757,5571,14.83,3.13,30,30,0,0
213448,66361811,4,5574,5614,14.84,2.85,30,30,0,0
213893,66464430,4,5613,5585,14.89,2.86,30,30,0,0
214339,66572031,4,5582,5528,14.9,2.74,30,30,0,0
214792,66677882,4,5521,5385,14.91,2.58,30,30,0,0
215278,66792324,4,5385,5385,14.91,2.68,30,30,0,0
215724,66895648,4,5378,5285,14.93,2.31,30,30,0,0
216126,66995145,4,5284,5271,14.92,2.12,30,30,0,0
216619,67109882,4,5265,5171,14.92,2.08,30,31,0,0
217104,67224245,4,5168,5142,14.93,2.3,30,31,0,0
217507,67323247,4,5142,5214,14.97,2.4,30,31,0,0
217950,67431822,4,5212,5114,14.96,2.33,30,31,0,0
218440,67547164,4,5110,5085,14.95,2.38,30,31,0,0
218851,67647863,4,5103,5371,14.97,2.81,30,31,0,0
219300,67758656,4,5365,5285,14.95,2.24,30,31,0,0
219790,67871319,4,5270,5114,14.94,2.28,30,31,0,0
220193,67971003,4,5113,5100,14.96,2.26,30,31,0,0
220689,68087373,4,5093,5028,14.92,1.85,30,31,0,0
221133,68194575,4,5020,4942,14.9,1.99,30,31,0,0
221578,68297183,4,4944,5014,14.92,2.33,30,31,0,0
222016,68399424,4,5013,4971,15,1.88,30,31,0,0
222509,68516041,4,4954,4771,15.03,1.42,30,31,0,0
222955,68622930,4,4737,3871,15.5,0.34,30,31,0,0
223441,68740842,4,3816,3457,15.01,2.8,30,31,0,0
223886,68848450,4,3409,2928,15.4,0.23,30,32,0,0
224332,68955029,4,2878,2571,15.43,0.25,30,32,0,0
224734,69048651,4,2564,2157,15.35,0.2,30,32,0,0
225217,69167443,4,2149,2071,15.37,0.22,30,32,0,0
226064,69372086,4,2070,2028,15.37,0.22,30,32,0,0
226550,69483909,4,2026,2000,15.37,0.18,30,32,0,0
227002,69592658,4,2000,2014,15.38,0.22,30,32,0,0
227444,69698153,4,2012,1971,15.38,0.21,30,32,0,0
227889,69803685,4,1972,2000,15.38,0.21,30,32,0,0
228339,69911348,4,2000,2000,15.39,0.19,30,32,0,0
228783,70018563,4,1999,1985,15.38,0.22,30,32,0,0
229237,70126650,4,1984,1971,15.38,0.19,30,32,0,0
229686,70236788,4,1969,1957,15.37,0.22,30,32,0,0
230092,70332877,4,1956,1942,15.39,0.19,30,32,0,0
230580,70449815,4,1943,1957,15.38,0.19,30,32,0,0
231024,70555216,4,1955,1942,15.38,0.2,30,32,0,0
231472,70661288,4,1934,1828,15.46,0.08,30,32,0,0
231923,70774033,4,1807,1500,15.45,0.01,30,32,0,0
232373,70879577,4,1488,1314,15.44,0.07000000000000001,30,32,0,0
232860,70993625,4,1311,1285,15.44,0.09,30,32,0,0
233266,71090627,4,1284,1271,15.44,0.09,30,32,0,0
233721,71202796,4,1271,1271,15.44,0.09999999,30,32,0,0
234169,71308137,4,1271,1271,15.45,0.09999999,30,32,0,0
234651,71420965,4,1271,1271,15.44,0.09999999,30,32,0,0
235097,71525544,4,1270,1257,15.45,0.09999999,30,32,0,0
235540,71632711,4,1257,1257,15.44,0.09999999,30,32,0,0
235985,71741308,4,1257,1271,15.45,0.09999999,30,32,0,0
236478,71856861,4,1269,1257,15.45,0.09999999,30,32,0,0
236923,71963055,4,1258,1271,15.45,0.09999999,30,32,0,0
237373,72069600,4,1269,1257,15.45,0.09999999,30,32,0,0
237820,72176993,4,1244,1100,15.48,0.06,30,32,0,0
238273,72280801,4,1067,314,15.48,0,30,32,0,0
238726,72390924,4,298,0,15.48,0,30,32,0,0
239221,72504574,4,0,0,15.48,0.04,30,32,0,0
239671,72609138,4,0,0,15.48,0.04,30,32,0,0
240125,72713819,4,0,0,15.48,0.04,30,32,0,0
240617,72831560,4,0,0,15.49,0.04,30,32,0,0
241068,72936321,4,0,0,15.48,0.04,30,32,0,0
241519,73039801,4,0,0,15.49,0.04,30,32,0,0
242010,73153612,4,0,0,15.49,0.04,30,32,0,0
242505,73268583,4,0,0,15.49,0.03,30,32,0,0
242916,73368823,4,0,0,15.49,0.03,30,32,0,0
243402,73478575,4,0,0,15.5,0.03,30,32,0,0
243858,73587934,4,0,0,15.49,0.03,30,32,0,0
244309,73693080,4,0,0,15.5,0.03,30,32,0,0
244799,73806035,4,0,0,15.5,0.03,30,32,0,0
245251,73910103,4,0,0,15.5,0.03,30,32,0,0
245709,74020472,4,0,0,15.5,0.04,30,32,0,0
246164,74124851,4,0,0,15.5,0.04,30,32,0,0
246654,74239305,4,0,0,15.51,0.03,30,32,0,0
247067,74338149,4,0,0,15.51,0.03,30,32,0,0
247562,74455155,4,0,0,15.51,0.04,30,32,0,0
247974,74554104,4,0,0,15.51,0.03,30,32,0,0
248469,74670258,4,0,0,15.51,0.03,30,32,0,0
248958,74782640,4,0,0,15.51,0.03,30,32,0,0
249409,74887854,4,0,0,15.51,0.03,30,32,0,0
249857,74993048,4,0,0,15.51,0.03,30,32,0,0
250355,75106046,4,0,0,15.51,0.03,30,32,0,0
250808,75215909,4,0,0,15.52,0.03,30,32,0,0
251261,75319629,4,0,0,15.51,0.04,30,32,0,0
251712,75427019,4,0,0,15.52,0.04,30,32,0,0
252164,75538233,4,0,0,15.52,0.04,30,32,0,0
252663,75652809,4,0,0,15.52,0.04,30,32,0,0
253069,75749858,4,0,0,15.52,0.04,30,32,0,0
253565,75863862,4,0,0,15.52,0.04,30,32,0,0
254058,75978806,4,0,0,15.52,0.03,30,32,0,0
254512,76083142,4,0,0,15.52,0.03,30,32,0,0
254961,76190096,4,0,0,15.52,0.03,30,32,0,0
255456,76301838,4,0,0,15.53,0.04,30,32,0,0
255904,76405046,4,0,0,15.53,0.04,30,32,0,0
256406,76519942,4,0,0,15.53,0.03,30,32,0,0
256855,76627362,4,0,0,15.54,0.03,30,32,0,0
257308,76731019,4,0,0,15.54,0.04,30,32,0,0
257758,76837450,4,0,0,15.54,0.04,30,32,0,0
258702,77056976,4,0,0,15.54,0.03,30,32,0,0
259197,77174636,4,0,0,15.54,0.04,30,32,0,0
259648,77277181,4,0,0,15.54,0.04,30,32,0,0
260098,77383600,4,0,0,15.54,0.04,30,32,0,0
260595,77497593,4,0,0,15.54,0.04,30,32,0,0
261047,77605606,4,0,0,15.54,0.04,30,32,0,0
261501,77710677,4,0,0,15.55,0.04,30,32,0,0
261954,77820163,4,0,0,15.54,0.04,30,32,0,0
262405,77921168,4,0,0,15.54,0.04,30,32,0,0
262899,78038914,4,0,0,15.55,0.04,30,32,0,0
263352,78141838,4,0,0,15.54,0.04,30,32,0,0
263845,78258817,4,0,0,15.54,0.04,30,32,0,0
264295,78365206,4,0,0,15.55,0.04,30,32,0,0
264745,78469783,4,0,0,15.55,0.04,30,32,0,0
265244,78586231,4,0,0,15.55,0.04,30,32,0,0
265696,78688814,4,0,0,15.55,0.04,30,32,0,0
266144,78792052,4,0,0,15.55,0.04,30,32,0,0
266644,78907779,4,0,0,15.55,0.04,30,32,0,0
267099,79015309,4,0,0,15.55,0.04,30,32,0,0
267550,79118636,4,0,0,15.55,0.04,30,32,0,0
268045,79236131,4,0,0,15.55,0.04,30,32,0,0
268498,79344932,4,0,0,15.56,0.04,30,32,0,0
268948,79449446,4,0,0,15.56,0.04,30,32,0,0
269398,79553762,4,0,0,15.56,0.04,30,32,0,0
269895,79667059,4,0,0,15.56,0.04,30,32,0,0
270343,79772276,4,0,0,15.56,0.04,30,32,0,0
270838,79886279,4,0,0,15.57,0.04,30,32,0,0
271290,79994105,4,0,0,15.57,0.04,30,32,0,0
271785,80108560,4,0,0,15.56,0.04,30,32,0,0
272194,80209734,4,0,0,15.56,0.04,30,32,0,0
272692,80323890,4,0,0,15.57,0.04,30,32,0,0
273177,80434310,4,0,0,15.57,0.04,30,32,0,0
273632,80537317,4,0,0,15.57,0.04,30,32,0,0
274083,80644147,4,0,0,15.57,0.04,30,32,0,0
274532,80753320,4,0,0,15.57,0.04,30,32,0,0
275028,80867872,4,0,0,15.57,0.04,30,32,0,0
275475,80971114,4,0,0,15.57,0.04,30,32,0,0
275973,81087049,4,0,0,15.57,0.04,30,32,0,0
276382,81186831,4,0,0,15.57,0.04,30,32,0,0
276877,81298909,4,0,0,15.57,0.04,30,32,0,0
277334,81408625,4,0,0,15.57,0.04,30,32,0,0
277787,81514574,4,0,0,15.57,0.04,30,32,0,0
278281,81625911,4,0,0,15.57,0.04,30,32,0,0
278734,81730920,4,0,0,15.57,0.04,30,32,0,0
279185,81838891,4,0,0,15.58,0.04,30,32,0,0
279633,81944101,4,0,0,15.58,0.04,30,32,0,0
280130,82056886,4,0,0,15.57,0.04,30,32,0,0
280580,82164864,4,0,0,15.58,0.04,30,32,0,0
281031,82271667,4,0,0,15.58,0.05,30,32,0,0
281478,82376048,4,0,0,15.57,0.04,30,32,0,0
281973,82491006,4,0,0,15.58,0.04,30,32,0,0
282423,82598842,4,0,0,15.58,0.04,30,32,0,0
282921,82714320,4,0,0,15.58,0.04,30,32,0,0
283368,82816473,4,0,0,15.58,0.04,30,32,0,0
283864,82931138,4,0,0,15.58,0.04,30,32,0,0
284319,83040666,4,0,0,15.58,0.04,30,32,0,0
284769,83145802,4,0,0,15.58,0.04,30,32,0,0
285220,83252424,4,0,0,15.58,0.04,30,32,0,0
286126,83466909,4,0,0,15.58,0.04,30,32,0,0
286572,83572300,4,0,0,15.59,0.04,30,32,0,0
287068,83685238,4,0,0,15.59,0.04,30,32,0,0
287559,83799561,4,0,0,15.59,0.04,30,32,0,0
288010,83901905,4,0,0,15.59,0.04,30,32,0,0
288463,84009554,4,0,0,15.59,0.04,30,32,0,0
288961,84122666,4,0,0,15.6,0.04,30,32,0,0
289408,84228360,4,0,0,15.58,0.04,30,32,0,0
289903,84346168,4,0,0,15.59,0.04,30,32,0,0
290357,84451890,4,0,0,15.59,0.04,30,32,0,0
290807,84560309,4,0,0,15.6,0.04,30,32,0,0
291259,84662905,4,0,0,15.6,0.04,30,32,0,0
291666,84761272,4,0,0,15.6,0.04,30,32,0,0
292166,84879887,4,0,0,15.6,0.04,30,32,0,0
292622,84991063,4,0,0,15.6,0.04,30,32,0,0
293072,85095766,4,0,0,15.59,0.04,30,32,0,0
293522,85202791,4,0,0,15.6,0.04,30,32,0,0
294016,85316339,4,0,0,15.6,0.04,30,32,0,0
294465,85420628,4,0,0,15.6,0.04,30,32,0,0
294887,85522457,4,0,0,15.6,0.04,30,32,0,0
295378,85640664,4,0,0,15.6,0.04,30,32,0,0
295829,85744911,4,0,0,15.6,0.04,30,32,0,0
296281,85850079,4,0,0,15.6,0.04,30,32,0,0
296774,85967064,4,0,0,15.6,0.04,30,32,0,0
297677,86177964,4,0,0,15.6,0.04,30,32,0,0
298172,86292138,4,0,0,15.6,0.04,30,32,0,0
299071,86500264,4,0,0,15.6,0.04,30,32,0,0
299522,86607134,4,0,0,15.6,0.04,30,32,0,0
299977,86714325,4,0,0,15.6,0.04,30,32,0,0
300468,86826064,4,0,0,15.61,0.04,30,32,0,0
300922,86932004,4,0,0,15.61,0.04,30,32,0,0
301418,87045370,4,0,0,15.6,0.04,30,32,0,0
