LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
114136,74397871,1,0.02554639,-0.06627834000000001,0.0280018,-0.0268686,0.8368356,-9.872026999999999,0,0,45.55156,1,1,755,999
114175,74400742,1,-0.05432292,-0.0001554209,0.02017676,-0.1756546,1.206866,-9.66961,0,0,45.55156,1,1,755,999
114178,74402768,1,-0.04918105,0.02336348,0.02676236,0.1758923,1.336877,-9.733359999999999,0,0,45.55156,1,1,755,999
114181,74405879,1,-0.007846428000000001,0.006086501,0.02831886,0.498666,1.233525,-9.833797000000001,0,0,45.55192,1,1,755,999
114184,74408241,1,-0.005579334,-0.01187186,0.0134733,0.387453,1.24061,-9.830437999999999,0,0,45.55192,1,1,755,999
114219,74411276,1,0.004603434,-0.02180731,0.004558445,0.5779863,1.477533,-9.936726,0,0,45.55192,1,1,755,999
114222,74414084,1,0.0328284,-0.03875811,-0.003133407,0.6456705,1.277446,-9.915518,0,0,45.55192,1,1,755,999
114226,74416944,1,-0.003458553,0.004833065,-0.00269144,0.4545011,1.158698,-9.780720000000001,0,0,45.55229,1,1,755,999
114229,74419289,1,-0.01869835,0.02107625,0.0007243925,0.5368263,1.337999,-9.810102000000001,0,0,45.55229,1,1,755,999
114264,74421917,1,0.005680406,-0.03048854,0.0152526,0.7017913,1.136688,-9.880871000000001,0,0,45.55229,1,1,755,999
114267,74424452,1,0.0007731207,-0.1072767,0.01248141,0.2109891,0.7616034,-9.92271,0,0,45.55229,1,1,755,999
114270,74427398,1,-0.0371314,-0.06750944,0.01451645,-0.02564174,0.7885532,-9.887062,0,0,45.55267,1,1,755,999
114273,74430205,1,-0.04556079,0.002984233,0.05415595,0.2187693,0.8386687,-9.891446,0,0,45.55267,1,1,755,999
114308,74432727,1,-0.01178059,-0.02872427,0.05159495,0.0988704,0.5477869,-9.821975,0,0,45.55267,1,1,755,999
114311,74435574,1,-0.08180299000000001,-0.003833076,0.04428105,-0.2319275,0.6364792,-9.532113000000001,0,0,45.55267,1,1,755,999
114315,74437941,1,-0.1014359,0.04606811,0.03001364,-0.1088229,0.8827491,-9.467648000000001,0,0,45.55307,1,1,755,999
114318,74447327,1,-0.03780879,-0.02094046,0.02829669,0.2333415,1.10895,-9.786208999999999,0,0,45.55347,1,1,755,999
114353,74450261,1,-0.03267717,0.009857706000000001,0.03288618,0.2914091,1.133246,-10.03182,0,0,45.55347,1,1,755,999
114357,74453118,1,0.008626897,0.0104242,0.02116932,0.2930642,1.175335,-10.05206,0,0,45.55347,1,1,755,999
114360,74454957,1,0.02270448,-0.005212097,0.02056646,0.3973535,1.08448,-10.00654,0,0,45.55347,1,1,755,999
114365,74458040,1,-0.08219940000000001,-0.09630428000000001,0.02155544,0.4418475,0.7819676,-9.999043,0,0,45.55347,1,1,755,999
114400,74460735,1,-0.1245458,-0.06927266,0.0128791,0.1266956,1.038361,-9.840781,0,0,45.55387,1,1,755,999
114404,74470041,1,-0.08209131,0.00657656,0.02409934,-0.1903969,0.6981634,-9.681355,0,0,45.55429,1,1,755,999
114439,74472950,1,-0.1501509,0.02929655,0.03852063,-0.1464761,0.9417391000000001,-9.659211000000001,0,0,45.55429,1,1,755,999
114443,74475877,1,-0.0833967,-0.004318676,0.04547725,-0.01610824,1.024168,-9.7828,0,0,45.55429,1,1,755,999
114446,74478290,1,0.02200675,0.01521682,0.03195324,-0.1990401,1.036007,-9.827892,0,0,45.55429,1,1,755,999
114449,74480540,1,0.01807059,0.06822725,0.0328316,-0.02292812,0.9535112,-9.814023000000001,0,0,45.55471,1,1,755,999
114484,74483311,1,-0.07210153,0.006842764,0.03446444,0.3437912,0.852276,-9.91155,0,0,45.55471,1,1,755,999
114489,74485461,1,-0.138751,-0.02972058,0.01274967,0.08407389,0.9262885,-9.982227999999999,0,0,45.55471,1,1,755,999
114492,74488842,1,-0.1332479,0.008185207,0.008402932,-0.2505966,1.10588,-9.843375,0,0,45.55471,1,1,755,999
114495,74490766,1,0.02739352,0.09667507,0.04199098,0.3558657,1.105314,-9.764574,0,0,45.55471,1,1,755,999
114530,74493741,1,0.01218846,-0.04537904,0.05630311,0.47285,0.6996072,-9.740017,0,0,45.55515,1,1,755,999
114533,74495852,1,-0.06350494,-0.07880587999999999,0.0544668,-0.2490931,0.8044553,-9.653019,0,0,45.55515,1,1,755,999
114536,74498305,1,-0.1393774,0.1215375,0.06195589,-0.7621675999999999,1.230384,-9.544673,0,0,45.55515,1,1,755,999
114539,74501263,1,-0.07259019999999999,0.1587601,0.06675544,-0.2733845,1.342034,-9.606439,0,0,45.55515,1,1,755,999
114574,74503957,1,0.06001173,0.08539715,0.03938157,-0.2222435,0.9107972,-9.726416,0,0,45.55558,1,1,755,999
114578,74506859,1,-0.0748576,0.0382345,-0.01669591,-0.6648242,1.000424,-9.520496,0,0,45.55558,1,1,755,999
114585,74509141,1,-0.1225609,0.07304826,-0.004802132,-0.3465606,1.225116,-9.464734999999999,0,0,45.55558,1,1,755,999
114588,74511740,1,-0.05073205,0.03897013,0.02289115,0.1661404,1.148315,-9.645738,0,0,45.55558,1,1,755,999
114623,74514219,1,0.05463494,0.03455611,0.02232277,-0.1933865,1.096756,-9.944963,0,0,45.55603,1,1,755,999
114626,74517104,1,0.05586082,0.04346224,0.03559252,-0.1996201,1.047623,-9.937834000000001,0,0,45.55603,1,1,755,999
114629,74519953,1,-0.08655995,0.06809113999999999,0.05853929,0.274318,0.8594348000000001,-9.944333,0,0,45.55603,1,1,755,999
114632,74522042,1,-0.1238075,0.03329891,0.04122615,0.3287636,0.9409636,-9.891434,0,0,45.55603,1,1,755,999
114667,74525069,1,-0.1033856,0.002593722,0.007178712,0.06103719,1.147517,-9.587424,0,0,45.55648,1,1,755,999
114671,74526930,1,0.008317626,0.01591918,0.009771992,0.09326217000000001,1.045787,-9.507441,0,0,45.55648,1,1,755,999
114674,74529335,1,0.001488039,0.0601384,0.02878492,0.2417619,0.7098222,-9.506766000000001,0,0,45.55648,1,1,755,999
114677,74532246,1,-0.09018949,0.06764657,0.03971151,0.112678,0.818701,-9.376054999999999,0,0,45.55648,1,1,755,999
114712,74534950,1,-0.08216552000000001,0.07582894,0.03957888,-0.2195316,1.127756,-9.412494000000001,0,0,45.55648,1,1,755,999
114716,74538027,1,-0.005821544,0.08652406999999999,0.03101753,-0.336733,1.049138,-9.707680999999999,0,0,45.55695,1,1,755,999
114719,74540052,1,0.03162695,0.1209886,0.005359181,-0.318471,1.043055,-9.739038000000001,0,0,45.55695,1,1,755,999
114722,74542502,1,-0.06018739,0.08890115,0.007223948,-0.1363435,1.006956,-9.487492,0,0,45.55695,1,1,755,999
114757,74545540,1,-0.09316884,0.06771089,0.01375565,-0.06034571,1.03842,-9.586721000000001,0,0,45.55695,1,1,755,999
114760,74547369,1,-0.07891267,0.07771525999999999,0.01650563,-0.2176243,1.251448,-9.634971999999999,0,0,45.5574,1,1,755,999
114764,74553262,1,0.05251082,0.08819283,0.03575085,0.675827,1.063014,-9.482267999999999,0,0,45.5574,1,1,755,999
114799,74556366,1,-0.05881424,-0.03192119,0.02535786,0.5581555,0.9754667,-9.464705,0,0,45.5574,1,1,755,999
114802,74558297,1,-0.1322808,0.05698566,0.01660747,0.08299687,1.168231,-9.222241,0,0,45.5578,1,1,755,999
114805,74561537,1,-0.08007504999999999,0.1789291,0.04073199,0.4047486,1.212197,-9.228763000000001,0,0,45.5578,1,1,755,999
114808,74563525,1,0.04295872,0.1003713,0.03106725,0.7526697,1.065128,-9.4656,0,0,45.5578,1,1,755,999
114843,74570200,1,-0.06112898,0.108997,-0.01770856,-0.4427314,0.9388411,-9.660638000000001,0,0,45.55817,1,1,755,999
114847,74572541,1,-0.1160804,0.07001789,0.001729928,0.02030393,0.9336106,-9.746729999999999,0,0,45.55817,1,1,755,999
114850,74574767,1,-0.07019664,0.05051887,-0.002600409,-0.2996274,0.940016,-9.817295,0,0,45.55817,1,1,755,999
114885,74577370,1,0.002898142,0.08904257,0.00588711,-0.5403836,0.9761451,-9.718897999999999,0,0,45.55817,1,1,755,999
114888,74580626,1,-0.004214815,0.1490291,0.02832626,0.01934711,0.8972161,-9.697908999999999,0,0,45.55848,1,1,755,999
114891,74582340,1,-0.07848295,0.08875085000000001,0.01081167,0.4467893,0.7053424,-9.785995,0,0,45.55848,1,1,755,999
114894,74585454,1,-0.138848,0.05608614,-0.02200372,0.2312096,0.7973787,-9.761570000000001,0,0,45.55848,1,1,755,999
114930,74588314,1,-0.02398267,0.04982615,-0.009969472,0.8228346,1.115388,-9.604991,0,0,45.55848,1,1,755,999
114933,74590984,1,0.02255222,0.01596408,-0.005077304,1.152373,0.8233389,-9.642156999999999,0,0,45.55876,1,1,755,999
114937,74593304,1,-0.01522023,-0.005663915,-0.001245153,0.9569171,0.5607076,-9.659563,0,0,45.55876,1,1,755,999
114940,74596094,1,-0.1343423,0.06684492,0.01992993,0.708019,0.7677276,-9.691245,0,0,45.55876,1,1,755,999
114975,74599114,1,-0.1296938,0.1244635,0.04733764,1.015026,0.8953261,-9.860035999999999,0,0,45.55876,1,1,755,999
114978,74601290,1,0.02726122,0.03373135,0.02851333,0.9195747,0.6003953,-9.935171,0,0,45.55903,1,1,755,999
114982,74603870,1,-0.008296919,0.008516905999999999,0.01911422,0.6678303,0.5073488,-9.743686,0,0,45.55903,1,1,755,999
114985,74606573,1,-0.1138105,0.02113608,0.001387144,0.4312416,0.6158863,-9.693802,0,0,45.55903,1,1,755,999
115020,74609752,1,-0.1151477,0.1356831,-0.02899236,0.3259212,0.7920195,-9.627481,0,0,45.55903,1,1,755,999
115023,74612103,1,-0.06225915,0.1352521,-0.03246459,0.3654273,0.8637211,-9.537264,0,0,45.55903,1,1,755,999
115031,74615279,1,0.02196534,0.04764019,-0.0132817,0.525185,0.7335763,-9.596375,0,0,45.55932,1,1,755,999
115034,74617027,1,-0.04275458,-0.04402433,0.01357292,0.3625929,0.6106963,-9.688375000000001,0,0,45.55932,1,1,755,999
115069,74619932,1,-0.1645586,0.01540964,0.04315053,0.08268286,0.8755451,-9.405393,0,0,45.55932,1,1,755,999
115072,74622844,1,-0.1627788,0.08355176,0.08159832,0.5424905,1.241028,-9.217642,0,0,45.55932,1,1,755,999
115075,74625358,1,0.0159405,-0.0033753,0.05972392,0.6808533,1.241536,-9.435889,0,0,45.55961,1,1,755,999
115078,74627412,1,0.06961779,-0.05162635,0.00492174,0.1593771,0.9795718,-9.469798000000001,0,0,45.55961,1,1,755,999
115113,74630226,1,-0.09362094,0.0544664,-0.007973698,0.07663696,1.062386,-9.286546,0,0,45.55961,1,1,755,999
115116,74632397,1,-0.1911644,0.08219329,0.001571759,0.6333693,1.363048,-9.335637,0,0,45.55961,1,1,755,999
115120,74635211,1,-0.1628506,0.04160357,0.001500727,0.5899031,1.40246,-9.457776000000001,0,0,45.55991,1,1,755,999
115123,74637929,1,0.03252834,-0.001252089,0.006086976,0.1491151,1.290619,-9.447919000000001,0,0,45.55991,1,1,755,999
115158,74640755,1,0.00324608,0.04189651,0.03067009,0.4521689,0.9837,-9.473935000000001,0,0,45.55991,1,1,755,999
115161,74642913,1,-0.1105416,-0.01632597,0.02263494,0.7887961,0.8852386,-9.703773999999999,0,0,45.55991,1,1,755,999
115164,74646049,1,-0.1434798,-0.06226054,-0.01027688,0.3498043,1.027957,-9.769678000000001,0,0,45.56019,1,1,755,999
115167,74648119,1,-0.1108674,-0.02576289,-0.01014062,0.2114485,1.186854,-9.645213999999999,0,0,45.56019,1,1,755,999
115202,74651005,1,0.02452651,-0.02661441,0.05476389,0.9087089,0.9479577,-9.511621,0,0,45.56019,1,1,755,999
115206,74653839,1,-0.0867098,-0.08516687000000001,0.07017207,0.8969591,0.6290492,-9.436750999999999,0,0,45.56019,1,1,755,999
115210,74655948,1,-0.148491,-0.07639852,0.06725710999999999,0.4969718,0.8854685,-9.460957000000001,0,0,45.56019,1,1,755,999
115213,74661923,1,0.05462078,0.02577556,0.04062864,0.8852249,0.8418886,-9.725809999999999,0,0,45.56048,1,1,755,999
115248,74665312,1,-0.02796563,0.003534264,0.007161782,0.4701195,0.7107982,-9.603058000000001,0,0,45.56048,1,1,755,999
115252,74667138,1,-0.1433358,0.02821633,0.006864935,0.4465076,1.03672,-9.542999,0,0,45.56078,1,1,755,999
115257,74670981,1,-0.1081563,0.03219174,0.01845758,0.5432772,0.9856493,-9.524108,0,0,45.56078,1,1,755,999
115260,74672579,1,-0.006928576,0.03074177,0.02606996,0.4722294,0.8384154,-9.593864999999999,0,0,45.56078,1,1,755,999
115295,74675335,1,0.01496878,0.0005545857,0.04874557,0.596656,0.9235772,-9.604874000000001,0,0,45.56078,1,1,755,999
115298,74684551,1,-0.06183706,0.02362752,0.03459759,0.7957090999999999,1.148291,-9.685269,0,0,45.56106,1,1,755,999
115333,74687365,1,-0.003395464,-0.0790121,0.01612064,0.608762,0.7924697000000001,-9.79227,0,0,45.56106,1,1,755,999
115337,74693541,1,-0.1316709,0.05469071,0.01484442,0.4012407,1.095981,-9.461266,0,0,45.56136,1,1,755,999
115340,74695853,1,-0.03465427,0.02137163,0.02036301,0.564711,1.009103,-9.603769,0,0,45.56136,1,1,755,999
115375,74698484,1,0.01063521,-0.004858038,0.01004264,0.1587131,0.8777879,-9.675166000000001,0,0,45.56136,1,1,755,999
115379,74701260,1,-0.03122348,0.002601795,0.01690008,0.1291048,0.8668671,-9.54166,0,0,45.56165,1,1,755,999
115383,74703883,1,-0.1386609,0.02940046,0.01537736,0.3815729,0.9137947,-9.533293,0,0,45.56165,1,1,755,999
115386,74706111,1,-0.129387,0.02038546,0.001864011,0.2303445,1.030943,-9.496943,0,0,45.56165,1,1,755,999
115421,74708942,1,-0.02795861,0.06663676,-0.01163629,-0.007209079,1.124711,-9.370336999999999,0,0,45.56165,1,1,755,999
115424,74711127,1,0.02846401,0.05623524,0.01682911,0.2659457,0.9245119000000001,-9.473236999999999,0,0,45.56165,1,1,755,999
115427,74713571,1,-0.08915944000000001,-0.01765936,0.04420207,0.5429515,0.6816004,-9.730143,0,0,45.56195,1,1,755,999
115430,74716076,1,-0.1934325,-0.0515434,0.04077257,0.2878231,0.9018747,-9.606676999999999,0,0,45.56195,1,1,755,999
115465,74719401,1,-0.143099,0.03566686,0.05398559,0.2370877,1.101501,-9.229074000000001,0,0,45.56195,1,1,755,999
115473,74721920,1,0.004545433,0.04489403,0.06166245,0.8042915,0.8413953,-9.216386999999999,0,0,45.56195,1,1,755,999
115476,74724026,1,-0.01609493,0.004202209,0.022205,0.7242414,0.6859075,-9.255223000000001,0,0,45.56223,1,1,755,999
115479,74726395,1,-0.1405207,0.03765612,-0.01884671,0.2171657,0.8588884,-9.193118,0,0,45.56223,1,1,755,999
115514,74729049,1,-0.1381825,0.08966878,-0.04758153,0.3081243,1.013339,-9.300673,0,0,45.56223,1,1,755,999
115517,74731717,1,-0.07256331000000001,0.05615877,-0.06516606,0.5673366,0.8979573,-9.331611000000001,0,0,45.56223,1,1,755,999
115520,74734289,1,-0.0393219,0.04053535,-0.0702482,0.3498405,0.8814473,-9.297416999999999,0,0,45.5625,1,1,755,999
115523,74736536,1,-0.05704407,0.03398722,-0.02240632,0.1265128,1.064687,-9.293996,0,0,45.5625,1,1,755,999
115558,74739322,1,-0.06780754999999999,0.02903574,0.01830873,0.1733389,1.088718,-9.384289000000001,0,0,45.5625,1,1,755,999
115562,74741923,1,-0.06536735,0.03628308,0.02573968,0.009274477,1.054456,-9.416498000000001,0,0,45.5625,1,1,755,999
115565,74744937,1,-0.03202722,0.04223618,0.0183207,0.02992788,1.147705,-9.601922999999999,0,0,45.5625,1,1,755,999
115568,74747142,1,-0.003549598,0.003440037,0.01291923,0.2650463,1.075448,-9.653340999999999,0,0,45.56275,1,1,755,999
115603,74750102,1,-0.03034014,-0.06111976,-0.004529002,0.2073347,0.6647924,-9.378992999999999,0,0,45.56275,1,1,755,999
115606,74752290,1,-0.1384484,0.07310970999999999,-0.009105854,0.01336846,0.7436423,-9.136092,0,0,45.56275,1,1,755,999
115609,74754928,1,-0.1287081,0.1055354,-0.00244279,0.2886203,0.9087169,-9.210115999999999,0,0,45.56275,1,1,755,999
115612,74758227,1,-0.0312171,0.06608781,-0.009460105999999999,0.3810917,0.7156501,-9.430121,0,0,45.56298,1,1,755,999
115649,74760939,1,-0.04871818,0.01436012,-0.03507557,0.02077894,0.4877986,-9.319228000000001,0,0,45.56298,1,1,755,999
115653,74763540,1,-0.1494672,0.0828144,-0.03655865,0.1181523,0.7977335,-9.202439999999999,0,0,45.56298,1,1,755,999
115656,74766444,1,-0.1690203,0.08384547000000001,-0.03640307,0.2334821,0.8959122,-9.215446,0,0,45.56298,1,1,755,999
115659,74771877,1,-0.008440481,0.06341167,-0.03341389,0.1705086,1.25124,-9.646939,0,0,45.56318,1,1,755,999
115694,74774460,1,-0.0686083,0.01197911,-0.004418019,0.3452543,1.099895,-9.804442999999999,0,0,45.56318,1,1,755,999
115697,74777742,1,-0.1590677,0.01617313,0.002381839,0.159759,1.231629,-9.698437999999999,0,0,45.56318,1,1,755,999
115700,74779897,1,-0.1490981,0.07132757000000001,0.01761144,0.1340502,1.589165,-9.374884,0,0,45.56337,1,1,755,999
115703,74781863,1,-0.01263954,0.06591055,0.0291163,0.3466307,1.482238,-9.360448,0,0,45.56337,1,1,755,999
115739,74784512,1,0.01163428,0.02875119,0.004365175,0.3222831,1.133516,-9.554157999999999,0,0,45.56337,1,1,755,999
115742,74786948,1,-0.02967383,0.03058332,-0.01415316,0.06717998999999999,1.217798,-9.529894000000001,0,0,45.56337,1,1,755,999
115745,74793119,1,-0.07619558,0.05863821,-0.06160835,0.33702,1.004625,-9.383694999999999,0,0,45.56355,1,1,755,999
115781,74796064,1,-0.05104051,0.04399769,-0.0657116,0.1245913,1.071096,-9.08123,0,0,45.56355,1,1,755,999
115784,74798324,1,-0.05027309,0.08543078,-0.02932565,0.3090051,0.9634869,-8.947001,0,0,45.56355,1,1,755,999
115787,74801440,1,-0.06877398999999999,0.04083998,0.002924063,0.4401835,0.8055747,-9.065694000000001,0,0,45.56369,1,1,755,999
115790,74803879,1,-0.1134731,0.04547098,0.004800577,0.1875596,0.9997329,-9.276581,0,0,45.56369,1,1,755,999
115825,74806545,1,-0.07133805999999999,0.06050193,0.006654508,0.3502949,1.215127,-9.483273000000001,0,0,45.56369,1,1,755,999
115828,74809077,1,-0.005859008,-0.005101698,0.006363874,0.6479716,0.9878474,-9.535553,0,0,45.56369,1,1,755,999
115833,74811405,1,-0.05678419,-0.04682114,-0.009975036,0.3914327,0.8670449,-9.291245999999999,0,0,45.56382,1,1,755,999
115836,74814307,1,-0.1440768,0.05768366,-0.01300914,0.1889627,1.140486,-9.140123000000001,0,0,45.56382,1,1,755,999
115871,74817519,1,-0.08005772,0.1013961,0.001754716,0.5377877,1.353852,-9.143214,0,0,45.56382,1,1,755,999
115875,74819842,1,0.05831185,0.03410366,-0.01359049,0.5024332,0.9939637,-9.162179,0,0,45.56382,1,1,755,999
115878,74821965,1,0.02166706,0.01449211,-0.03740901,0.1257034,0.8499205,-9.040352,0,0,45.56393,1,1,755,999
115881,74824988,1,-0.06682895,0.06488194,-0.04927758,0.1597209,1.017957,-9.146488,0,0,45.56393,1,1,755,999
115920,74827842,1,-0.08494298,0.06061865,-0.05335609,0.2219436,1.023485,-9.306523,0,0,45.56393,1,1,755,999
115924,74830391,1,0.01339428,0.03568945,-0.06493221,-0.03986477,1.017494,-9.390196,0,0,45.56393,1,1,755,999
115927,74833071,1,0.06496434,0.04465767,-0.03910044,-0.01614591,1.026357,-9.494681,0,0,45.56402,1,1,755,999
115930,74835313,1,0.008670027,0.01003377,0.007236216,0.2012609,0.9376435,-9.589478,0,0,45.56402,1,1,755,999
115965,74838560,1,-0.08727458,0.05319525,0.01103272,-0.05847937,1.208345,-9.660147,0,0,45.56402,1,1,755,999
115968,74841221,1,-0.05529242,0.05955565,0.007461072,0.06703893,1.486197,-9.646642,0,0,45.56402,1,1,755,999
115971,74843873,1,0.04835368,0.01153877,0.0003087801,0.3902412,1.299774,-9.653327000000001,0,0,45.56409,1,1,755,999
115974,74846134,1,0.04485593,-0.02081409,-0.02189236,0.2314779,1.088809,-9.630008,0,0,45.56409,1,1,755,999
116009,74848729,1,-0.02001111,0.05803996,-0.03827437,0.1441723,1.300126,-9.5839,0,0,45.56409,1,1,755,999
116013,74851098,1,-0.01528286,0.04914651,-0.02886438,0.5204364,1.343215,-9.474919,0,0,45.56409,1,1,755,999
116016,74853943,1,0.05506304,0.004471855,-0.03824592,0.6487403,1.063449,-9.540521,0,0,45.56409,1,1,755,999
116019,74856903,1,0.04659713,0.003244327,-0.04893662,0.3944453,1.02223,-9.510916,0,0,45.56413,1,1,755,999
116054,74859277,1,0.02569713,0.01957115,-0.03447032,0.5436367,1.157719,-9.424117000000001,0,0,45.56413,1,1,755,999
116059,74862247,1,0.01603323,0.009291627,-0.03228476,0.4833895,0.9966058,-9.527625,0,0,45.56413,1,1,755,999
116062,74864408,1,0.007534609,0.01171589,-0.0439815,0.08658441,1.126638,-9.725477,0,0,45.56413,1,1,755,999
116065,74870395,1,0.05164344,-0.03421092,0.01562366,0.4250863,0.946725,-9.734845,0,0,45.56416,1,1,755,999
116101,74876450,1,0.03113495,0.03864541,0.006954775,0.4356707,1.345947,-9.872738,0,0,45.56418,1,1,755,999
116104,74881949,1,0.06609872999999999,0.007293772,-0.027689,0.2561154,1.153785,-9.784454999999999,0,0,45.56418,1,1,755,999
116140,74884584,1,0.03074477,0.0612621,-0.02978758,0.4772917,1.213975,-9.701777,0,0,45.56418,1,1,755,999
116143,74891226,1,0.1148855,-0.04032093,-0.04868286,0.5544343,0.9893751,-9.576798,0,0,45.56418,1,1,755,999
116146,74893341,1,0.09378227,-0.00297046,-0.03246272,0.5869451,0.9116865,-9.508203999999999,0,0,45.56418,1,1,755,999
116181,74895952,1,0.04411339,-0.008469829,-0.01685753,0.7248919,0.8048852,-9.685753,0,0,45.56418,1,1,755,999
116184,74898456,1,0.01003949,-0.004295572,-0.02246606,0.406161,0.9469956,-9.775353000000001,0,0,45.56418,1,1,755,999
116187,74901098,1,0.05229905,-0.02089549,-0.01436452,0.3399342,1.045667,-9.868892000000001,0,0,45.56416,1,1,755,999
116190,74903574,1,0.06553291999999999,-0.09548545999999999,0.001151583,0.513702,0.8864011000000001,-10.1392,0,0,45.56416,1,1,755,999
116225,74906769,1,0.02856166,-0.06844872,-0.005420293,0.1503285,0.9450558,-9.995473,0,0,45.56416,1,1,755,999
116229,74908951,1,-0.008720624,0.005285436,-0.001318666,0.1105815,1.127243,-9.734328,0,0,45.56416,1,1,755,999
116234,74911317,1,0.0256929,-0.01642212,0.01011834,0.4320829,1.185673,-9.596836,0,0,45.56413,1,1,755,999
116237,74913570,1,0.05442207,-0.05845894,0.003153782,0.6106738,1.102808,-9.592752000000001,0,0,45.56413,1,1,755,999
116272,74916550,1,0.08050417,-0.04982306,-0.02274032,0.1794599,1.139575,-9.478878999999999,0,0,45.56413,1,1,755,999
116276,74919080,1,0.09283926000000001,-0.0266209,-0.02299929,0.3314415,1.127506,-9.534369,0,0,45.56413,1,1,755,999
116279,74921345,1,0.09694052,-0.04461416,-0.0212224,0.6690798,0.807928,-9.695221,0,0,45.56409,1,1,755,999
116282,74923741,1,0.0756563,-0.05759978,-0.04043833,0.4357411,0.7404245,-9.813734,0,0,45.56409,1,1,755,999
116317,74926327,1,0.07490441,0.001386069,-0.04529008,0.214854,0.8118671,-9.901999999999999,0,0,45.56409,1,1,755,999
116320,74929265,1,0.07254943,-0.01298597,-0.02284028,0.4886071,0.6434209,-9.878850999999999,0,0,45.56409,1,1,755,999
116323,74931717,1,0.02186201,-0.04359157,-0.01541884,0.4250921,0.3897529,-9.895867000000001,0,0,45.56409,1,1,755,999
116330,74934069,1,-0.02379129,-0.05693034,-0.01381657,0.1437931,0.5798624999999999,-9.78947,0,0,45.56403,1,1,755,999
116365,74936747,1,0.07477407,-0.1248605,-0.0005028168,0.2152306,0.9023014,-9.727726000000001,0,0,45.56403,1,1,755,999
116369,74939874,1,0.1729386,-0.1566916,0.002619594,0.2896521,0.4420264,-9.816525,0,0,45.56403,1,1,755,999
116372,74941913,1,0.06437521,-0.08416907,-0.01702707,0.08297291,0.2803347,-9.993918000000001,0,0,45.56403,1,1,755,999
116375,74944548,1,-0.05703967,-0.03639472,-0.02552686,0.07394945,0.5547212,-10.1184,0,0,45.56399,1,1,755,999
116410,74947519,1,-0.005039956,-0.0591209,-0.01557606,0.3573727,0.8165922,-10.17436,0,0,45.56399,1,1,755,999
116413,74949913,1,0.124416,-0.06911945999999999,-0.0116206,0.1972524,0.7257704,-10.07098,0,0,45.56399,1,1,755,999
116416,74952845,1,0.1162071,-0.02652651,0.01211785,0.2759688,0.7504867,-9.845264,0,0,45.56399,1,1,755,999
116419,74954623,1,0.07841447,-0.03650583,0.02231891,0.5375513,0.7190288,-9.776141000000001,0,0,45.56395,1,1,755,999
116454,74957368,1,-0.0215965,-0.07617636,-0.01174363,0.502754,0.7092295,-9.798234000000001,0,0,45.56395,1,1,755,999
116458,74960465,1,-0.005523675,-0.06473263999999999,-0.02985898,0.3251237,0.9480979,-9.733613999999999,0,0,45.56395,1,1,755,999
116462,74962328,1,0.08494996,-0.02630708,-0.03903348,0.5621625,0.9520637,-9.706766,0,0,45.56395,1,1,755,999
116465,74965297,1,0.0746513,-0.07004989,-0.01426332,0.6996842,0.6885422,-9.738457,0,0,45.56391,1,1,755,999
116500,74968237,1,-0.03181346,-0.09344795,-0.01237452,0.3868312,0.8957097000000001,-9.677478000000001,0,0,45.56391,1,1,755,999
116503,74970531,1,-0.05636671,-0.06318951,-0.002449664,0.2766186,1.316808,-9.543215,0,0,45.56391,1,1,755,999
116507,74972954,1,0.07839921,-0.07408136999999999,0.0142426,0.4270315,1.212739,-9.660912,0,0,45.56391,1,1,755,999
116512,74979347,1,-0.009404142000000001,-0.02524871,0.006209769,0.1877702,0.9503799000000001,-9.368833,0,0,45.56385,1,1,755,999
116547,74982054,1,-0.04237662,-0.05762701,0.005737368,0.4764556,0.9688330000000001,-9.571299,0,0,45.56385,1,1,755,999
116551,74984540,1,0.05918552,-0.07739422,-0.02304176,0.3018037,1.082542,-9.760127000000001,0,0,45.56385,1,1,755,999
116554,74987888,1,0.1422966,-0.04691906,-0.02967171,0.281349,1.038849,-9.714915,0,0,45.56379,1,1,755,999
116557,74990069,1,0.06398031,-0.07793692000000001,-0.001440187,0.7581685,0.7000196,-9.730502,0,0,45.56379,1,1,755,999
116592,74993111,1,-0.07476054,-0.1220229,-0.005586726,0.620227,0.8657277,-9.810472000000001,0,0,45.56379,1,1,755,999
116596,74995281,1,-0.0610602,-0.06428337000000001,-0.01831499,0.2836204,1.233283,-9.696068,0,0,45.56379,1,1,755,999
116600,74997723,1,0.1093632,-0.06636572,-0.01105089,0.523718,1.175648,-9.602537,0,0,45.56374,1,1,755,999
116603,75000948,1,0.1482824,-0.1054502,-0.004725813,0.7175063,0.7395498,-9.596912,0,0,45.56374,1,1,755,999
116638,75003531,1,-0.05707202,-0.1451773,-0.004966723,0.1105597,0.8084483,-9.46819,0,0,45.56374,1,1,755,999
116641,75009657,1,0.1055958,-0.0810742,0.002354743,0.3141397,0.7897636,-9.589509,0,0,45.5637,1,1,755,999
116644,75012751,1,0.04251385,-0.1116364,-0.01082914,0.05606801,0.5844605,-9.622890999999999,0,0,45.5637,1,1,755,999
116679,75015415,1,-0.09330392999999999,-0.09134080999999999,0.003378387,0.1840443,0.8883072,-9.608993,0,0,45.5637,1,1,755,999
