LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
111447,73737543,2,0.1245725,-0.03859579,-0.008174486,0.1786205,1.231601,-9.9259,0,0,40.30556,1,1,7744,3872
111450,73740571,2,0.06474052,-0.01293493,-0.002250361,0.1081638,1.290817,-10.07843,0,0,40.30551,1,1,7744,3872
111485,73743333,2,0.056559,0.09164901,0.0006560822,0.07333591,1.31648,-10.15689,0,0,40.3054,1,1,7744,3872
111488,73745933,2,0.06986748,0.04679005,-0.02179646,0.08190079,1.2452,-10.1578,0,0,40.30531,1,1,7744,3872
111491,73748555,2,0.1018912,-0.01474804,-0.03380322,0.08448841,1.217499,-10.07523,0,0,40.30524,1,1,7744,3872
111495,73751083,2,0.05074708,-0.01232481,-0.02164973,0.2069099,1.146892,-9.848274,0,0,40.30514,1,1,7744,3872
111534,73754314,2,0.04200212,-0.0122665,-0.01029849,0.3229894,1.007117,-9.790573,0,0,40.30498,1,1,7744,3872
111537,73756330,2,0.06544577,-0.0008403801,-0.01579595,0.3819028,0.9253989,-9.718147999999999,0,0,40.30491,1,1,7744,3872
111540,73758867,2,0.09152523999999999,0.07053705,-0.03244084,0.5016074,0.8415371,-9.637769,0,0,40.3048,1,1,7744,3872
111543,73761749,2,0.06754333999999999,0.01383603,-0.04130372,0.6065739999999999,0.7929423,-9.565324,0,0,40.30473,1,1,7744,3872
111578,73764516,2,-0.04560419,-0.04146546,-0.04155637,0.6268142,0.7562608,-9.5747,0,0,40.30459,1,1,7744,3872
111581,73767579,2,-0.02913504,0.03607568,-0.02774526,0.5530904,0.7813386,-9.642663000000001,0,0,40.30448,1,1,7744,3872
111584,73769326,2,0.0268389,0.09799925,-0.01829406,0.5889311,0.8017211,-9.430441,0,0,40.30442,1,1,7744,3872
111587,73771929,2,0.0865365,0.02569407,-0.01028504,0.4876382,0.8888963,-9.375629,0,0,40.30434,1,1,7744,3872
111624,73774959,2,0.03107494,-0.008824296000000001,-0.006025529,0.2747887,0.9817778,-9.637225000000001,0,0,40.30425,1,1,7744,3872
111627,73777346,2,-0.0421166,0.022841,-0.004880948,0.2065728,1.028143,-9.657527999999999,0,0,40.30418,1,1,7744,3872
111630,73779518,2,-0.05112329,0.0249927,-0.006652782,0.1996313,1.051583,-9.582496000000001,0,0,40.30412,1,1,7744,3872
111633,73781864,2,-0.006312327,-0.01653541,-0.01412527,0.1124317,1.079777,-9.682613,0,0,40.30402,1,1,7744,3872
111668,73784558,2,0.07621799,0.0203456,-0.02178218,0.0736948,1.131409,-9.829931999999999,0,0,40.30396,1,1,7744,3872
111671,73787765,2,0.1018848,0.01736059,-0.02778179,0.2201107,1.139537,-9.818991,0,0,40.30384,1,1,7744,3872
111674,73789941,2,0.02119686,-0.01940645,-0.03420199,0.2762298,1.10964,-9.980954000000001,0,0,40.30377,1,1,7744,3872
111677,73791959,2,-0.106309,0.01811003,-0.03753276,0.2827525,1.085598,-10.31298,0,0,40.30366,1,1,7744,3872
111712,73794361,2,0.01034998,0.09993285,-0.0392357,0.4493691,0.9964716,-10.04219,0,0,40.30355,1,1,7744,3872
111716,73797104,2,0.1015935,0.02453367,-0.04254271,0.4968805,0.9145671,-9.955667,0,0,40.30347,1,1,7744,3872
111719,73807095,2,-0.04975686,0.04581784,-0.02042817,0.3196627,0.8109207,-9.678901,0,0,40.30306,1,1,7744,3872
111755,73809982,2,0.01531715,0.028376,-0.01969948,0.1559442,0.8780882,-9.580555,0,0,40.30297,1,1,7744,3872
111758,73812846,2,0.006339309,0.03451264,-0.02473966,0.08480493,0.8991021,-9.537309,0,0,40.30291,1,1,7744,3872
111761,73815449,2,-0.07439242,0.04360449,-0.03480576,0.03075943,0.9009631,-9.436113000000001,0,0,40.3028,1,1,7744,3872
111764,73817320,2,-0.1354545,0.01759295,-0.03992348,-0.0451107,0.9294823,-9.446294,0,0,40.30273,1,1,7744,3872
111801,73820014,2,-0.03024198,0.09057168,-0.03288804,-0.1109628,1.048484,-9.466315,0,0,40.30262,1,1,7744,3872
111804,73822317,2,0.05294087,0.1338228,-0.0206573,-0.03968349,1.096413,-9.436866999999999,0,0,40.30254,1,1,7744,3872
111807,73825272,2,0.02472867,0.03782524,-0.0237987,0.08302068999999999,1.064239,-9.606303,0,0,40.30242,1,1,7744,3872
111810,73827898,2,-0.1104442,0.01439707,-0.03044932,0.09684651,1.085904,-9.813508000000001,0,0,40.30234,1,1,7744,3872
111845,73830721,2,-0.1438314,0.1068066,-0.03529193,0.2225756,1.074586,-9.907702,0,0,40.30219,1,1,7744,3872
111848,73833253,2,0.03059744,0.06183937,-0.03773668,0.4130351,1.029034,-9.631812,0,0,40.30208,1,1,7744,3872
111851,73835955,2,0.06070561,-0.004952457,-0.03677992,0.4914482,0.9607856,-9.607512,0,0,40.30198,1,1,7744,3872
111854,73838228,2,-0.05040494,-0.01272781,-0.02350617,0.4837001,0.908999,-9.755380000000001,0,0,40.30187,1,1,7744,3872
111889,73840953,2,-0.1715774,0.1483998,-0.003400502,0.5241015999999999,0.8761477,-9.714169,0,0,40.30175,1,1,7744,3872
111893,73843297,2,-0.1368469,0.09735194,-0.009660818,0.5080554,0.8469241,-9.547485999999999,0,0,40.30168,1,1,7744,3872
111896,73846086,2,-0.01523399,0.01021828,-0.02457904,0.3726336,0.8546972,-9.600491,0,0,40.30161,1,1,7744,3872
111901,73848326,2,-0.003141274,0.001778426,-0.0346507,0.1951607,0.9573787,-9.820933999999999,0,0,40.30149,1,1,7744,3872
111936,73851107,2,-0.1361619,0.05558968,-0.02938852,0.2044683,1.044034,-9.775542,0,0,40.30138,1,1,7744,3872
111940,73853842,2,-0.1724549,0.07581593,-0.02866903,0.1445292,1.076793,-9.735784000000001,0,0,40.30131,1,1,7744,3872
111943,73856576,2,-0.09128842,0.09830625,-0.03166411,0.0446263,1.129594,-9.778014000000001,0,0,40.30121,1,1,7744,3872
111950,73865854,2,-0.1605991,0.01730065,-0.04021263,0.2854566,1.084331,-9.932441000000001,0,0,40.30081,1,1,7744,3872
111986,73868510,2,-0.05934675,0.0682859,-0.04221452,0.4667733,1.058664,-9.648318,0,0,40.30066,1,1,7744,3872
111989,73871561,2,0.02268491,0.07150909,-0.03869231,0.493348,1.025752,-9.673639,0,0,40.30059,1,1,7744,3872
111992,73874079,2,-0.06252794,0.05891809,-0.03005953,0.4595819,1.060868,-9.688757000000001,0,0,40.30045,1,1,7744,3872
111995,73876603,2,-0.1363564,0.07472615000000001,-0.01061106,0.4543464,1.064119,-9.524124,0,0,40.30038,1,1,7744,3872
112030,73879325,2,-0.1675635,0.03305859,0.007665131,0.3881059,1.016056,-9.385967000000001,0,0,40.30025,1,1,7744,3872
112033,73881969,2,-0.08126707,0.06774615,-0.001672145,0.3134649,1.030867,-9.237486000000001,0,0,40.30017,1,1,7744,3872
112036,73884905,2,-0.01344406,0.08540900999999999,-0.007414171,0.2830186,1.035066,-9.178929999999999,0,0,40.30012,1,1,7744,3872
112039,73887294,2,-0.1029777,0.07613908,-0.01356476,0.2157826,1.039726,-9.380686000000001,0,0,40.3,1,1,7744,3872
112074,73890110,2,-0.1683173,0.1020797,-0.02212648,0.1410296,1.088232,-9.563912999999999,0,0,40.29993,1,1,7744,3872
112079,73892693,2,-0.1134691,0.1239896,-0.02717905,0.1367322,1.103589,-9.592043,0,0,40.29988,1,1,7744,3872
112082,73895511,2,-0.01250762,0.07080578999999999,-0.02613559,0.1940146,1.117269,-9.537402,0,0,40.2998,1,1,7744,3872
112085,73897903,2,-0.05793467,-0.01591353,-0.01925934,0.2344946,1.080162,-9.685525,0,0,40.29973,1,1,7744,3872
112120,73900736,2,-0.1806073,0.07911585,-0.009028623,0.2901328,1.105347,-9.892579,0,0,40.29963,1,1,7744,3872
112123,73903299,2,-0.1724415,0.1364042,-0.01229895,0.3938037,1.079203,-9.747534999999999,0,0,40.29954,1,1,7744,3872
112127,73906080,2,-0.08908874,0.08019605,-0.02217294,0.4105088,1.033134,-9.815458,0,0,40.29946,1,1,7744,3872
112131,73911961,2,-0.1364834,0.1008945,-0.01246545,0.3423476,1.110678,-9.903276999999999,0,0,40.29926,1,1,7744,3872
112167,73914565,2,-0.1266823,0.03041808,-0.02539036,0.2591732,1.070215,-9.840763000000001,0,0,40.29917,1,1,7744,3872
112170,73917744,2,-0.1193416,0.007897606,-0.03560274,0.1407706,1.094536,-9.92089,0,0,40.29911,1,1,7744,3872
112173,73920386,2,-0.08533180999999999,0.06357494,-0.02775586,0.09358540999999999,1.110774,-9.901946000000001,0,0,40.29905,1,1,7744,3872
112176,73922126,2,-0.09588937,0.1135197,-0.005023595,0.190837,1.116701,-9.711765,0,0,40.29897,1,1,7744,3872
112211,73924777,2,-0.1228051,0.01965589,-0.007174715,0.1583208,1.097623,-9.620357,0,0,40.29888,1,1,7744,3872
112214,73931236,2,-0.07725035,0.1338048,-0.02045673,0.274402,1.101131,-9.464435,0,0,40.29871,1,1,7744,3872
112217,73933446,2,-0.04754654,0.06790718,-0.02359684,0.3723012,1.060137,-9.30977,0,0,40.29866,1,1,7744,3872
112252,73936075,2,-0.1637359,0.05845422,-0.02104579,0.4116554,1.043578,-9.268520000000001,0,0,40.29858,1,1,7744,3872
112255,73938236,2,-0.1919372,0.1058227,-0.011763,0.448525,1.064254,-9.218462000000001,0,0,40.29852,1,1,7744,3872
112258,73941326,2,-0.08972421,0.1366537,-0.008387453,0.5555624,0.9800384,-9.145308999999999,0,0,40.29846,1,1,7744,3872
112261,73943929,2,-0.07863897,0.04416881,-0.02013149,0.5224636,0.949931,-9.311377999999999,0,0,40.2984,1,1,7744,3872
112296,73946527,2,-0.1675234,-0.01070452,-0.01379453,0.4688384,0.991441,-9.551701,0,0,40.29834,1,1,7744,3872
112300,73949605,2,-0.1739388,0.01582637,0.004869921,0.4767727,0.9993001,-9.573302999999999,0,0,40.29833,1,1,7744,3872
112303,73951975,2,-0.2044483,0.08445270000000001,0.02156237,0.4626753,1.023122,-9.540053,0,0,40.2983,1,1,7744,3872
112306,73954740,2,-0.1590404,0.07429587999999999,0.01825934,0.3984139,1.063007,-9.42881,0,0,40.29827,1,1,7744,3872
112341,73957500,2,-0.07841162,0.06544933,-0.001439698,0.3580883,1.094039,-9.366643,0,0,40.29821,1,1,7744,3872
112345,73960290,2,-0.1246474,0.03647903,-0.02513136,0.2631288,1.11194,-9.56195,0,0,40.29815,1,1,7744,3872
112348,73962540,2,-0.1508904,0.06146242,-0.04939982,0.2286308,1.151827,-9.575388999999999,0,0,40.29811,1,1,7744,3872
112351,73965356,2,-0.18565,0.04694175,-0.05320698,0.1440583,1.20583,-9.662891,0,0,40.29806,1,1,7744,3872
112386,73968348,2,-0.1313483,0.01883233,-0.02504008,0.06164636,1.219476,-9.853541,0,0,40.298,1,1,7744,3872
112390,73970534,2,-0.1303272,0.06542335000000001,-0.001507631,0.04393137,1.223537,-9.973507,0,0,40.29795,1,1,7744,3872
112397,73973228,2,-0.102394,0.1115178,0.01463091,0.05420448,1.225917,-9.990613,0,0,40.29788,1,1,7744,3872
112401,73975979,2,-0.1055189,0.1048976,0.01916336,0.1555236,1.182976,-9.817804000000001,0,0,40.29783,1,1,7744,3872
112436,73978767,2,-0.1809027,-0.03733869,0.005089525,0.224439,1.113504,-9.958576000000001,0,0,40.29773,1,1,7744,3872
112440,73981650,2,-0.1737664,0.01211421,0.002109997,0.2883239,1.096193,-9.923325,0,0,40.29768,1,1,7744,3872
112443,73983887,2,-0.1454108,0.09394378,0.005574207,0.4786832,1.047115,-9.559689000000001,0,0,40.29757,1,1,7744,3872
112446,73986425,2,-0.1269593,0.04696188,0.00699528,0.5034148000000001,1.016294,-9.465358,0,0,40.2975,1,1,7744,3872
112481,73989577,2,-0.1394483,0.0386854,0.003070013,0.4894448,1.007706,-9.452069,0,0,40.29739,1,1,7744,3872
112484,73991525,2,-0.1336635,0.08205514999999999,0.0003306562,0.5043001,1.01756,-9.386507999999999,0,0,40.29731,1,1,7744,3872
112488,73994253,2,-0.1160205,0.06183635,-0.01257228,0.6373065999999999,0.9957698,-9.172219999999999,0,0,40.2972,1,1,7744,3872
112491,73996386,2,-0.1644107,-0.01311744,-0.02129227,0.6068382,1.019587,-9.129123,0,0,40.29715,1,1,7744,3872
112526,73999339,2,-0.1821195,0.01300325,-0.01922715,0.472633,1.095642,-9.308339999999999,0,0,40.29702,1,1,7744,3872
112530,74001740,2,-0.1026552,0.1438991,-0.01161476,0.5652351,1.128963,-9.000137,0,0,40.29693,1,1,7744,3872
112533,74004758,2,-0.08299047,0.05524982,-0.004360866,0.5061788,1.121583,-9.074522999999999,0,0,40.29688,1,1,7744,3872
112536,74007056,2,-0.1698867,-0.01801403,0.01164626,0.279461,1.16431,-9.412293,0,0,40.29676,1,1,7744,3872
112571,74009957,2,-0.1505987,0.06698032,0.03047895,0.2616803,1.151569,-9.340306999999999,0,0,40.29667,1,1,7744,3872
112574,74012262,2,-0.09350178000000001,0.01767219,0.03462126,0.2540512,1.087342,-9.356602000000001,0,0,40.29662,1,1,7744,3872
112577,74014729,2,-0.1355801,-0.03049386,0.02727822,0.1491351,1.058666,-9.551214,0,0,40.29652,1,1,7744,3872
112580,74017511,2,-0.1645315,0.02116575,0.02327811,0.1625503,1.019663,-9.707207,0,0,40.29646,1,1,7744,3872
112615,74024224,2,-0.1555555,-0.007084533,-0.008266887000000001,0.3909111,0.9433106999999999,-9.720128000000001,0,0,40.2963,1,1,7744,3872
112619,74026389,2,-0.1437879,0.008097848,-0.01618227,0.3969627,1.003186,-9.797591000000001,0,0,40.29626,1,1,7744,3872
112622,74028864,2,-0.1115637,0.04518484,-0.005758559,0.5067666,1.065971,-9.794152,0,0,40.29619,1,1,7744,3872
112657,74032138,2,-0.176929,0.02818988,0.002910258,0.5440456,1.106877,-9.705317000000001,0,0,40.29618,1,1,7744,3872
112660,74034140,2,-0.1863353,0.02394241,0.006616523,0.4989585,1.138903,-9.778171,0,0,40.29616,1,1,7744,3872
112664,74040094,2,-0.08634815,0.05193306,-0.005510179,0.4463484,1.1522,-9.381523,0,0,40.29618,1,1,7744,3872
112699,74043284,2,-0.1466648,0.03840477,-0.01017289,0.3430482,1.240223,-9.293683,0,0,40.29623,1,1,7744,3872
112702,74045341,2,-0.141624,0.02628783,0.003609143,0.2984615,1.307417,-9.141918,0,0,40.29626,1,1,7744,3872
112705,74048560,2,-0.06343798,-0.005111563,0.02385218,0.2683065,1.291593,-9.209944999999999,0,0,40.29631,1,1,7744,3872
112710,74050553,2,-0.07277044000000001,0.01478206,0.02697526,0.2146851,1.309428,-9.432764000000001,0,0,40.29636,1,1,7744,3872
112745,74053916,2,-0.06084624,0.05602496,0.02547234,0.2187193,1.293405,-9.514764,0,0,40.29639,1,1,7744,3872
112748,74056060,2,-0.1331967,0.05377437,0.02262352,0.3075866,1.241855,-9.433767,0,0,40.29644,1,1,7744,3872
112752,74058759,2,-0.1306961,-0.01696745,0.01549562,0.3171749,1.169099,-9.502670999999999,0,0,40.29649,1,1,7744,3872
112755,74061208,2,-0.05354343,0.01445263,-0.003403577,0.3564718,1.119336,-9.597141000000001,0,0,40.29654,1,1,7744,3872
112790,74064023,2,-0.01238562,0.08747195000000001,-0.007943577,0.4995934,1.058166,-9.587704,0,0,40.29663,1,1,7744,3872
112795,74067332,2,-0.08994120999999999,0.001469758,-0.01081297,0.5463713,1.038199,-9.530362,0,0,40.29666,1,1,7744,3872
112799,74069313,2,-0.1558087,-0.01454672,-0.006356547,0.4688213,1.077831,-9.649816,0,0,40.29668,1,1,7744,3872
112802,74071280,2,-0.1419763,0.0582724,0.006285286,0.4546198,1.11516,-9.604136,0,0,40.2967,1,1,7744,3872
112841,74081343,2,-0.108866,0.0678416,0.01656012,0.278826,1.332769,-9.629066999999999,0,0,40.29686,1,1,7744,3872
112844,74083472,2,-0.09601954,0.0464772,0.02081138,0.330278,1.351881,-9.563095000000001,0,0,40.29691,1,1,7744,3872
112879,74086403,2,-0.05905103,-0.04548641,0.02570214,0.2640485,1.351143,-9.734187,0,0,40.29698,1,1,7744,3872
112882,74089058,2,-0.05303105,0.04243457,0.02563987,0.276668,1.273472,-9.921607,0,0,40.29702,1,1,7744,3872
112885,74091120,2,-0.08852177,0.07824636,0.02149413,0.4211366,1.208066,-9.683767,0,0,40.29705,1,1,7744,3872
112889,74093141,2,-0.1029694,0.0004363694,0.01319934,0.4685389,1.106423,-9.539769,0,0,40.29711,1,1,7744,3872
112924,74096285,2,-0.08261203,-0.03729397,-0.01190492,0.4550918,0.9772155,-9.437137999999999,0,0,40.2972,1,1,7744,3872
112927,74099089,2,-0.02861414,0.02842594,-0.02446023,0.4796005,0.9272439,-9.438867,0,0,40.29729,1,1,7744,3872
112930,74101277,2,-0.0166816,0.003301374,-0.03324602,0.5798078,0.8866773,-9.345542999999999,0,0,40.29741,1,1,7744,3872
112934,74103492,2,-0.1007851,0.008403462,-0.0263817,0.5523129,0.9103308,-9.367582000000001,0,0,40.2975,1,1,7744,3872
112969,74106000,2,-0.1724441,0.02170727,-0.0005458803,0.4704652,1.03426,-9.45668,0,0,40.29767,1,1,7744,3872
112972,74108872,2,-0.09709182,0.05652971,0.02070761,0.5230192,1.136953,-9.223228000000001,0,0,40.2978,1,1,7744,3872
112975,74110995,2,0.02592214,0.005817857,0.03479736,0.5080724,1.198326,-9.221397,0,0,40.29794,1,1,7744,3872
112978,74113873,2,-0.02669232,0.05031289,0.03199375,0.4938431,1.234989,-9.223734,0,0,40.29808,1,1,7744,3872
113013,74116892,2,-0.1636678,0.07208843,0.0210417,0.4853454,1.339705,-9.1706,0,0,40.29833,1,1,7744,3872
113018,74119317,2,-0.1220603,0.01049642,0.008142577999999999,0.4853779,1.303006,-9.159065999999999,0,0,40.29842,1,1,7744,3872
113021,74128865,2,-0.08298253,0.0251509,0.01270139,0.4501973,1.057032,-9.401740999999999,0,0,40.29885,1,1,7744,3872
113057,74131852,2,-0.08084245,-0.008528094999999999,0.00680918,0.375965,0.9948599,-9.579853999999999,0,0,40.299,1,1,7744,3872
113060,74134903,2,-0.01126365,0.03550692,0.005300715,0.3705621,0.9680567,-9.582293,0,0,40.29906,1,1,7744,3872
113063,74137111,2,-0.02961412,0.02571662,0.004775239,0.3138217,0.9014794,-9.776643,0,0,40.29917,1,1,7744,3872
113066,74139342,2,-0.08378115,0.01643296,-0.002287376,0.2935207,0.8962387000000001,-9.748837,0,0,40.29924,1,1,7744,3872
113101,74142114,2,-0.1065287,0.04375705,-0.004465128,0.2050937,0.9536004,-9.764272,0,0,40.29936,1,1,7744,3872
113104,74144549,2,-0.0378451,0.0595252,-0.005891211,0.2066463,0.9810392,-9.740648,0,0,40.29943,1,1,7744,3872
113107,74147246,2,0.007678143,0.05056453,-0.00391117,0.1792494,1.00561,-9.854742999999999,0,0,40.29954,1,1,7744,3872
113110,74149889,2,-0.03024422,0.05330426,0.002144748,0.1449352,1.077769,-9.879451,0,0,40.29964,1,1,7744,3872
113145,74152575,2,-0.1226069,0.0939005,0.03256946,0.1693849,1.212579,-9.643421,0,0,40.29984,1,1,7744,3872
113148,74155083,2,-0.09631465,0.06178622,0.03552457,0.2114234,1.215526,-9.590164,0,0,40.29992,1,1,7744,3872
113151,74158007,2,-0.04854841,0.01735887,0.02459997,0.2172856,1.238673,-9.608375000000001,0,0,40.30004,1,1,7744,3872
113154,74160725,2,0.01030456,0.04196618,0.007894683,0.2801639,1.214177,-9.687303999999999,0,0,40.30021,1,1,7744,3872
113189,74163565,2,-0.05451732,0.05528342,0.004941948,0.3998905,1.175234,-9.627948999999999,0,0,40.3004,1,1,7744,3872
113193,74165885,2,-0.106185,0.02370994,-0.001669807,0.432968,1.123672,-9.585882,0,0,40.30059,1,1,7744,3872
113196,74168367,2,-0.03073578,0.05677236,-0.00329778,0.4758911,1.097653,-9.398284,0,0,40.30075,1,1,7744,3872
113199,74171275,2,0.06177401,0.03533966,0.009461205,0.5426556,1.081098,-9.402839,0,0,40.30096,1,1,7744,3872
113234,74174569,2,-0.01176376,-0.01042096,0.008103002999999999,0.5353542,1.083369,-9.531518999999999,0,0,40.30118,1,1,7744,3872
113238,74176614,2,-0.1179127,0.05741042,0.00195221,0.5237616,1.086367,-9.503481000000001,0,0,40.30141,1,1,7744,3872
113241,74178944,2,-0.1070824,0.07263314999999999,0.001964643,0.5280127999999999,1.141886,-9.318193000000001,0,0,40.30152,1,1,7744,3872
113244,74181332,2,0.00499122,0.05197751,0.002030528,0.5281882,1.152274,-9.16165,0,0,40.30168,1,1,7744,3872
113279,74184481,2,0.03176397,0.03764275,0.003866411,0.4426986,1.200037,-9.219151,0,0,40.30192,1,1,7744,3872
113286,74187232,2,-0.0176524,0.0911445,0.01567193,0.4090716,1.242563,-9.276400000000001,0,0,40.30199,1,1,7744,3872
113289,74189093,2,-0.01453846,0.07824515999999999,0.0309076,0.426359,1.259638,-9.220409,0,0,40.30214,1,1,7744,3872
113292,74191212,2,-0.01067231,0.006348714,0.02398228,0.3685159,1.214538,-9.390504,0,0,40.30221,1,1,7744,3872
113327,74194231,2,-0.01147037,0.0344067,0.01105952,0.3509994,1.169649,-9.612386000000001,0,0,40.30231,1,1,7744,3872
113331,74197365,2,-0.02895907,0.0575759,0.01538445,0.4913137,1.1349,-9.567228999999999,0,0,40.30242,1,1,7744,3872
113334,74199871,2,-0.008219733999999999,-0.03753201,0.01341304,0.5026351,1.039713,-9.706585,0,0,40.30252,1,1,7744,3872
113337,74201740,2,-0.05874798,-0.00815798,0.008036442,0.5246247000000001,1.008632,-9.793939999999999,0,0,40.30264,1,1,7744,3872
113372,74204273,2,-0.02194842,0.06378754,0.0138535,0.5385381,1.023387,-9.776726,0,0,40.3027,1,1,7744,3872
113375,74207087,2,0.02387083,0.07877653,0.01812628,0.6661315,1.033599,-9.507097999999999,0,0,40.30278,1,1,7744,3872
113378,74209978,2,0.01695283,-0.01939714,0.009797813000000001,0.6188309,1.04699,-9.522439,0,0,40.30285,1,1,7744,3872
113381,74212068,2,-0.0231782,-0.04521402,-0.00609292,0.503536,1.128207,-9.673391000000001,0,0,40.30296,1,1,7744,3872
113416,74214590,2,0.00734503,0.07450546,-0.000520815,0.4646856,1.230925,-9.722853000000001,0,0,40.30305,1,1,7744,3872
113420,74217297,2,0.05002935,0.05235947,0.00446928,0.4080719,1.266846,-9.757064,0,0,40.30311,1,1,7744,3872
113423,74219961,2,0.05089694,-0.006352916,0.01794222,0.2534512,1.362998,-9.850156999999999,0,0,40.30322,1,1,7744,3872
113426,74222859,2,0.04188814,0.009773103,0.03537302,0.1827271,1.429717,-9.888980999999999,0,0,40.30331,1,1,7744,3872
113461,74225555,2,0.04705479,0.04700753,0.04645284,0.2265989,1.392837,-9.860637000000001,0,0,40.30339,1,1,7744,3872
113464,74228348,2,0.04892986,-0.01250972,0.03026175,0.2297609,1.333316,-9.711270000000001,0,0,40.30347,1,1,7744,3872
113467,74230741,2,0.04446024,-0.01015299,0.02171034,0.2536634,1.273395,-9.642315,0,0,40.30356,1,1,7744,3872
113470,74232974,2,0.07372923000000001,0.02883634,0.007353212,0.4128108,1.148659,-9.399535999999999,0,0,40.30368,1,1,7744,3872
113505,74242941,2,0.04960187,0.0212783,0.02051071,0.4901078,0.9762151999999999,-9.352869,0,0,40.30385,1,1,7744,3872
113510,74245285,2,0.03481051,0.004188727,0.03252269,0.4563613,0.9987583,-9.305477,0,0,40.30388,1,1,7744,3872
113545,74248236,2,0.01817746,-0.01384312,0.03878137,0.3401879,1.071293,-9.391594,0,0,40.30391,1,1,7744,3872
113548,74250471,2,0.0551786,0.04190973,0.03904084,0.3672242,1.116299,-9.293168,0,0,40.30394,1,1,7744,3872
113552,74252959,2,0.07003719,0.01331795,0.03430308,0.3383396,1.154222,-9.41877,0,0,40.30398,1,1,7744,3872
113556,74255995,2,0.03339374,0.04007541,0.02205296,0.2795186,1.209898,-9.535178,0,0,40.304,1,1,7744,3872
113591,74259104,2,0.07488921,0.03707275,0.02353084,0.3166423,1.291479,-9.416479000000001,0,0,40.30404,1,1,7744,3872
113594,74261230,2,0.1099795,-0.03038379,0.03141052,0.3248938,1.28874,-9.514961,0,0,40.30406,1,1,7744,3872
113599,74264218,2,0.08273044,0.02700518,0.04498053,0.3415551,1.271701,-9.861969,0,0,40.30409,1,1,7744,3872
113603,74266356,2,0.04373883,0.09399639999999999,0.049016,0.4776115,1.218162,-9.801951000000001,0,0,40.3041,1,1,7744,3872
113640,74276083,2,0.08821699,0.08358454999999999,-0.002900915,0.6433901,0.9819009,-9.807617,0,0,40.30413,1,1,7744,3872
113643,74278433,2,0.05241522,0.003230207,0.00339633,0.6476927,0.9475763,-9.763731,0,0,40.30412,1,1,7744,3872
113678,74281523,2,-0.01760386,-0.06345074000000001,0.02006019,0.4663902,0.9852575,-9.952125000000001,0,0,40.3041,1,1,7744,3872
113681,74284464,2,0.06541458,0.07006643999999999,0.03526566,0.4139953,1.066273,-9.861513,0,0,40.30406,1,1,7744,3872
113684,74286349,2,0.1595225,0.06396441999999999,0.03371255,0.4133847,1.098864,-9.715042,0,0,40.30404,1,1,7744,3872
113687,74288961,2,0.04691234,-0.0280618,0.02136239,0.2636006,1.186403,-9.617392000000001,0,0,40.304,1,1,7744,3872
113722,74291499,2,-0.03756388,0.05277627,0.03401019,0.1550862,1.316015,-9.576871000000001,0,0,40.30398,1,1,7744,3872
113729,74294501,2,0.02049538,0.1099298,0.05383472,0.2189017,1.330703,-9.393718,0,0,40.30397,1,1,7744,3872
113732,74296522,2,0.1083907,0.05077888,0.05850827,0.2463931,1.296387,-9.320009000000001,0,0,40.30396,1,1,7744,3872
113735,74299574,2,0.1763463,0.00426411,0.04023103,0.195375,1.306336,-9.456925999999999,0,0,40.30392,1,1,7744,3872
113770,74301975,2,0.06913645,0.08854070999999999,0.01660963,0.2411673,1.241035,-9.687412,0,0,40.30387,1,1,7744,3872
113773,74305241,2,0.01633488,0.06019185,0.001667347,0.4413528,1.082955,-9.568661000000001,0,0,40.30381,1,1,7744,3872
113776,74307372,2,-0.02983559,-0.0275136,-0.007336068,0.4529878,1.023921,-9.676811000000001,0,0,40.30377,1,1,7744,3872
113780,74310117,2,0.1086039,-0.002382919,0.006902908,0.4588935,0.9535891,-9.774240000000001,0,0,40.3037,1,1,7744,3872
113815,74312555,2,0.1166342,0.05017895,0.0365423,0.6377503,0.8545502,-9.666283,0,0,40.30367,1,1,7744,3872
113818,74315716,2,0.02860954,-0.01394406,0.03901578,0.6428453,0.8217472,-9.691062000000001,0,0,40.30365,1,1,7744,3872
113821,74317884,2,-0.05498437,-0.03397079,0.03754752,0.5428496,0.8151659,-9.737030000000001,0,0,40.30361,1,1,7744,3872
113825,74320483,2,-0.01776051,0.02092689,0.03979408,0.5306024,0.845181,-9.772835000000001,0,0,40.30359,1,1,7744,3872
113860,74323351,2,0.09823498999999999,0.002076788,0.03442851,0.5181951,0.9007261,-9.701736,0,0,40.30356,1,1,7744,3872
113864,74325964,2,0.04249208,0.01681759,0.03372164,0.3844372,1.033815,-9.797986,0,0,40.30355,1,1,7744,3872
113867,74329019,2,-0.04462284,0.05934054,0.04397335,0.3271512,1.163614,-9.751583,0,0,40.30355,1,1,7744,3872
113870,74330932,2,0.0005534078,0.02001194,0.0448763,0.3396925,1.224801,-9.685059000000001,0,0,40.30354,1,1,7744,3872
113905,74333920,2,0.1362101,-0.005697371,0.02781041,0.2814772,1.28446,-9.766330999999999,0,0,40.30351,1,1,7744,3872
113908,74336320,2,0.1237792,-0.004474738,0.0241126,0.2727506,1.289325,-9.976728,0,0,40.30349,1,1,7744,3872
