LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
68440,61267971,0,0.89,-0.71,23.02,-0.01252581,0.002432778,0.1248037,0.03315146,-1.00275,0.7349275,0.5120959,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68485,61277676,0,0.89,-0.75,22.99,-0.009773644,0.007229525,0.1187633,0.02655822,-1.002746,0.7349101,0.5122319,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68531,61287717,0,0.89,-0.71,23.02,-0.01133716,0.002176474,0.1238657,0.03205581,-1.002727,0.7349091,0.5124783000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68576,61298290,0,0.88,-0.78,22.99,-0.01116603,0.002809133,0.1210995,0.02886135,-1.002898,0.7349383,0.5136727,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68620,61308294,0,0.88,-0.72,23,-0.0117003,0.005761971,0.1207052,0.02914373,-1.002896,0.7349093,0.51396,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68668,61318464,0,0.89,-0.8100000000000001,22.99,-0.008880594,0.009600417999999999,0.1213955,0.03091606,-1.00289,0.7349147,0.5142518,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68713,61328642,0,0.9,-0.74,23,-0.02022713,-0.002191201,0.1205115,0.03117401,-1.002909,0.7349107,0.5147417,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68758,61338671,0,0.88,-0.76,23.02,-0.02032492,-0.0003232365,0.1197854,0.03326306,-1.002932,0.7348733,0.5151296,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68804,61349084,0,0.88,-0.73,22.99,-0.02298919,0.001430637,0.1194866,0.03488032,-1.00309,0.7349185,0.5163413,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68848,61359035,0,0.88,-0.72,23.03,-0.02335383,0.002763006,0.1197504,0.03777538,-1.003092,0.734932,0.5167756999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68894,61369053,0,0.88,-0.73,23,-0.02584119,-0.002296423,0.1230804,0.04328229,-1.003127,0.7348971,0.5172682,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68938,61379137,0,0.88,-0.7,23.04,-0.0229182,0.001810376,0.1213256,0.04379868,-1.003159,0.7348669,0.5176936,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
68983,61389059,0,0.88,-0.73,23,-0.01808639,0.007965593,0.1235434,0.04939488,-1.003193,0.7348519999999999,0.5181494,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69027,61399702,0,0.89,-0.7,23.03,-0.01596719,0.005720117,0.1225894,0.05062152,-1.003331,0.7349288,0.519378,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69074,61409656,0,0.88,-0.76,23,-0.01177299,0.004185076,0.1255213,0.05613306,-1.003378,0.7348882,0.5198805,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69124,61422539,0,0.87,-0.73,22.99,-0.01924112,0.001779713,0.1193652,0.05345216,-1.003455,0.7348766,0.5209108,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69167,61433007,0,0.87,-0.76,23.02,-0.01838846,0.004766229,0.1228364,0.05626655,-1.003623,0.7349824,0.5206505,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69212,61443160,0,0.88,-0.72,23,-0.02551288,-0.002167484,0.1201939,0.0507546,-1.003813,0.7350577,0.5204424,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69257,61453135,0,0.86,-0.73,23.03,-0.02216065,0.001610752,0.121867,0.04825022,-1.00402,0.7351215,0.5204558,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69302,61463004,0,0.87,-0.71,23,-0.01948127,0.007167072,0.1214467,0.04519903,-1.004202,0.7352056,0.5203727,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69348,61473014,0,0.87,-0.71,23.04,-0.01807185,0.007478241,0.1209014,0.04153888,-1.004325,0.7352938999999999,0.521612,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69392,61483060,0,0.87,-0.72,23,-0.01555028,0.005221422,0.1249638,0.04301935,-1.004512,0.7353611,0.5215061,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69437,61493195,0,0.87,-0.6899999999999999,23.04,-0.01324003,0.008487543,0.1204509,0.03577776,-1.00467,0.7354406999999999,0.5215019,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69481,61503016,0,0.88,-0.75,23,-0.006857348,0.01479868,0.1262926,0.03971929,-1.004828,0.7355406,0.5215219,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69526,61513051,0,0.91,-0.7,23.04,-0.009933532,0.009321263999999999,0.1197264,0.0315094,-1.004965,0.7356561,0.5216278,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69573,61523695,0,0.91,-0.8100000000000001,23.01,-0.007904941,0.0046866,0.126331,0.03581997,-1.00514,0.7357253,0.5219103,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69619,61533672,0,0.92,-0.72,23.02,-0.0124787,0.001957422,0.1186664,0.02588763,-1.00528,0.7357634,0.5231231,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69664,61543729,0,0.91,-0.8100000000000001,23.02,-0.01065389,0.004501804,0.1236309,0.02969273,-1.005414,0.7358682,0.5233381,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69709,61553684,0,0.92,-0.74,23.01,-0.01864725,-0.004469361,0.1190164,0.02513576,-1.005568,0.7359473,0.5235762,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69755,61563887,0,0.89,-0.79,23.03,-0.01836924,-0.002864619,0.1205774,0.02735169,-1.00572,0.7360049,0.5239064,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69799,61574309,0,0.89,-0.73,22.99,-0.01921625,-0.0004884456,0.1202678,0.02790049,-1.005881,0.7360671,0.5241671,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69841,61584505,0,0.88,-0.75,23.03,-0.01909278,0.001833345,0.1181103,0.02704806,-1.006003,0.7361748,0.5245204999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69886,61594589,0,0.86,-0.74,22.99,-0.01762893,0.003900769,0.1263787,0.03652043,-1.006183,0.7362343,0.5250070999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69929,61605165,0,0.86,-0.6899999999999999,23.03,-0.01618494,0.006681303,0.1184197,0.02948938,-1.006322,0.7362686000000001,0.5262367,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
69971,61615676,0,0.88,-0.77,22.99,-0.003450096,0.01729677,0.1276741,0.03854918,-1.006343,0.7363642,0.525997,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70019,61625927,0,0.91,-0.7,23.02,-0.007862821000000001,0.01046336,0.1183167,0.02803151,-1.006337,0.7364758,0.5257062,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70065,61635690,0,0.9,-0.8,23,-0.004250503,0.009933295999999999,0.1270159,0.03475707,-1.006359,0.7365409000000001,0.5255050999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70109,61645939,0,0.92,-0.72,23.01,-0.0075248,0.006402453,0.1175938,0.02382958,-1.00638,0.7366123,0.5253376,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70154,61656156,0,0.92,-0.82,23.01,-0.004179726,0.009330791,0.1242335,0.02718934,-1.006497,0.736684,0.5265593,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70198,61666089,0,0.9399999999999999,-0.74,23,-0.01373032,-0.001015482,0.1173877,0.01828454,-1.006513,0.7367739,0.5264493,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70243,61676121,0,0.92,-0.82,23.02,-0.01399047,-0.001242025,0.1201472,0.01909198,-1.006537,0.7368333,0.5263456,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70288,61686854,0,0.89,-0.73,22.99,-0.02107709,-0.001680754,0.1182217,0.01460652,-1.006585,0.7368941,0.5263733,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70335,61696878,0,0.88,-0.75,23.04,-0.02126658,0.00164537,0.1154157,0.01018485,-1.006585,0.7369994,0.5263941,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70381,61707035,0,0.87,-0.73,22.99,-0.02310576,-0.002150073,0.1225868,0.01680577,-1.006728,0.7370348,0.5275763999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70425,61716992,0,0.86,-0.7,23.04,-0.02114625,0.001373948,0.1169467,0.01162569,-1.006751,0.7370962,0.5276380000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70473,61726957,0,0.85,-0.73,22.99,-0.01374561,0.009336953,0.1247662,0.02017918,-1.006785,0.7371612,0.5277191,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70518,61737032,0,0.87,-0.68,23.04,-0.01334025,0.009226425,0.1181799,0.01515936,-1.006785,0.7372695,0.5278803,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70563,61746975,0,0.87,-0.75,22.99,-0.008850831,0.009226263,0.1281136,0.02696181,-1.006824,0.7373226000000001,0.5280867,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70607,61757614,0,0.88,-0.68,23.03,-0.008137333,0.009061052,0.119595,0.0194168,-1.006949,0.7373642,0.5292919,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70653,61767605,0,0.9,-0.8,23,-3.372133e-05,0.0164072,0.1272687,0.02913857,-1.006963,0.7374498,0.5295467,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70698,61777613,0,0.92,-0.7,23.02,-0.005318682,0.009289711000000001,0.1189376,0.02290294,-1.006966,0.7375574,0.5294622,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70743,61787897,0,0.91,-0.82,23,-0.006035531,0.00529077,0.1217211,0.02848763,-1.007004,0.7376305,0.529585,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70788,61798613,0,0.92,-0.74,22.99,-0.01025333,0.001862003,0.1175438,0.0248189,-1.007119,0.7376781,0.5307642,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70833,61809092,0,0.9,-0.8,23.02,-0.01413782,0.003534595,0.1164608,0.02462698,-1.007125,0.7377923,0.5309431999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70874,61819693,0,0.88,-0.74,22.98,-0.01830216,0.001586169,0.1241501,0.02855035,-1.007193,0.7375936,0.5299186,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70922,61829821,0,0.87,-0.72,23.04,-0.01682721,0.00506566,0.1152078,0.0141447,-1.007238,0.7374015,0.5289182,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
70967,61840373,0,0.87,-0.75,22.98,-0.008482237,0.0122385,0.126444,0.01949626,-1.007285,0.7372185,0.5279852,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71012,61850505,0,0.89,-0.7,23.04,-0.009860066000000001,0.01144339,0.1149717,0.001360685,-1.007302,0.7370884,0.5271642,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71057,61860712,0,0.9,-0.8100000000000001,22.99,-0.003392486,0.008233351,0.1280884,0.005367038,-1.007367,0.7369241,0.5265768,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71102,61871254,0,0.91,-0.72,23.02,-0.007136596,0.003466946,0.1164522,-0.0153176,-1.007488,0.7369652,0.5277435,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71147,61881524,0,0.89,-0.82,23,-0.007894862000000001,0.005495578,0.1180118,-0.02089967,-1.007527,0.7368285999999999,0.5272487,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71191,61891266,0,0.91,-0.73,23,-0.0122659,-0.001141527,0.1159382,-0.02806376,-1.007571,0.7366841,0.5263236999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71239,61901490,0,0.87,-0.78,23.01,-0.01816926,0.00050849,0.113059,-0.03739543,-1.007637,0.736531,0.5258196000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71284,61911558,0,0.87,-0.73,22.97,-0.01687852,0.00265723,0.1204643,-0.03428865,-1.007715,0.7363723,0.5252004,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71330,61921539,0,0.86,-0.75,23.02,-0.01538132,0.007481039,0.1113329,-0.04547948,-1.007746,0.7362718,0.5247295,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71377,61932012,0,0.87,-0.75,22.97,-0.01470681,0.005352869,0.1255728,-0.03413795,-1.007863,0.7363129,0.5258846,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71423,61942005,0,0.87,-0.73,23.03,-0.01491481,0.005448781,0.1105975,-0.04975667,-1.007924,0.7361761,0.5254831,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71467,61952013,0,0.87,-0.76,22.97,-0.007397779,0.009670507,0.1271078,-0.03081327,-1.007987,0.7360382,0.5251148,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71512,61962002,0,0.89,-0.74,23.02,-0.009791039,0.006883163,0.1104485,-0.04472597,-1.008016,0.7359513,0.5248244,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71560,61975118,0,0.88,-0.78,23,-0.01004472,0.001727062,0.1190894,-0.03406721,-1.0081,0.7358387,0.5249991000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71605,61985184,0,0.89,-0.73,22.99,-0.01072178,0.0006790289,0.1176134,-0.03274581,-1.00822,0.7358544,0.5261268,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71650,61995316,0,0.87,-0.77,23.02,-0.007155815,0.00665008,0.1135551,-0.03344323,-1.008246,0.735761,0.5258084,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71696,62005895,0,0.89,-0.73,22.99,-0.009741494,0.002988167,0.1218246,-0.02200211,-1.008293,0.7356643,0.5254763,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71735,62017407,0,0.89,-0.75,23.03,-0.0116285,0.003010945,0.1089073,-0.03335029,-1.008462,0.7356788,0.5250431,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71779,62027701,0,0.89,-0.76,22.98,-0.005520616,0.007227913,0.1266208,-0.01586883,-1.008605,0.7356869,0.5244482,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71828,62037591,0,0.9,-0.75,23.02,-0.008994866000000001,0.004976924,0.1097529,-0.03055645,-1.008718,0.7357417000000001,0.523901,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71875,62048144,0,0.88,-0.78,22.99,-0.009888246999999999,0.0004243886,0.1214882,-0.01857155,-1.008855,0.7357674,0.5236191,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71919,62058675,0,0.88,-0.72,23,-0.01119943,-0.0003805506,0.1161156,-0.02420957,-1.009014,0.7357765000000001,0.5233369,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
71964,62069180,0,0.87,-0.78,23,-0.006170567,0.006726263,0.1136026,-0.02767076,-1.009086,0.7358325999999999,0.5245483,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72008,62079235,0,0.89,-0.73,22.99,-0.008975021,0.002784916,0.1193649,-0.02101312,-1.009201,0.7358767000000001,0.524213,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72053,62089150,0,0.88,-0.78,23.01,-0.01052152,0.003058434,0.1106856,-0.0287524,-1.009324,0.7359011,0.5237856,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72100,62102541,0,0.88,-0.75,22.98,-0.007910054999999999,0.005546972,0.1232113,-0.01593063,-1.00948,0.7359242,0.523736,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72147,62112663,0,0.89,-0.73,23.02,-0.009041922000000001,0.004342958,0.1123981,-0.02554813,-1.00958,0.7359803,0.5235099,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72192,62123586,0,0.88,-0.77,23,-0.007376709,0.00443624,0.1188666,-0.01814626,-1.0097,0.736005,0.5234199,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72236,62133679,0,0.88,-0.72,23,-0.007304345,0.002240492,0.1164672,-0.01883641,-1.009831,0.7360082,0.5232143,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72284,62143561,0,0.87,-0.76,23.01,-0.003558819,0.008029778,0.1142852,-0.01798015,-1.00992,0.7360375,0.5231333,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72329,62154235,0,0.88,-0.73,23,-0.007767037,0.004438433,0.1176654,-0.01257007,-1.009995,0.7360822,0.524262,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72374,62164616,0,0.87,-0.76,23.02,-0.01063622,0.003622173,0.1134173,-0.01353226,-1.010109,0.7360962,0.5242375,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72419,62174488,0,0.87,-0.74,22.99,-0.008695806,0.005454551,0.1200198,-0.001735839,-1.010236,0.7360944,0.5242114,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72467,62187230,0,0.9,-0.74,23.02,-0.007544867,0.002567678,0.1123125,-0.004095583,-1.010345,0.7361557,0.5244339,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72512,62197587,0,0.88,-0.76,23,-0.009018668000000001,0.0005660751,0.116629,0.005353375,-1.01046,0.7361884,0.5245044,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72556,62208115,0,0.88,-0.73,23,-0.009519631000000001,-0.00162849,0.1145111,0.006197931,-1.010569,0.7362087,0.5256346,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72604,62218141,0,0.87,-0.76,23.01,-0.005154255,0.005477111,0.1115512,0.006613364,-1.01066,0.7362478,0.5256417,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72646,62231039,0,0.89,-0.77,22.98,-0.008349881,0.008358946000000001,0.1215733,0.01912779,-1.010764,0.7365014,0.5253910000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72692,62241010,0,0.9,-0.76,23.02,-0.01311406,0.005430711,0.1101166,0.006446545,-1.010873,0.7367049,0.524899,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72741,62251001,0,0.91,-0.77,22.99,-0.007110579,0.008836014,0.1217535,0.01851247,-1.010972,0.7368938,0.5244979,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72786,62261552,0,0.92,-0.75,23.01,-0.008504848000000001,0.005960846,0.1130463,0.009793975,-1.011044,0.7371246,0.5242378,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72831,62271799,0,0.91,-0.77,23.01,-0.009054836,0.004038588,0.1185363,0.01348248,-1.011116,0.7371867,0.5254266,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72876,62281785,0,0.91,-0.74,23,-0.01016538,-0.0002137213,0.1150508,0.009273055000000001,-1.011224,0.7373726,0.5251197,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72920,62291901,0,0.89,-0.77,23.02,-0.003709808,0.004848196,0.1130748,0.006676293,-1.011293,0.7375685,0.5249547,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
72965,62301832,0,0.89,-0.74,23,-0.005546643,0.002430168,0.1150816,0.00813762,-1.011356,0.7377782000000001,0.5244911,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73009,62312628,0,0.88,-0.76,23.04,-0.01011009,0.003571011,0.1070942,-0.00190736,-1.011435,0.7379765,0.5243002,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73055,62323015,0,0.87,-0.75,22.99,-0.007280737,0.004585302,0.1181535,0.007281081,-1.011533,0.7381362,0.5240135,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73101,62333520,0,0.88,-0.74,23.04,-0.00621425,0.009398416,0.1049348,-0.007093495,-1.011582,0.7383311,0.5238306,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73146,62344116,0,0.89,-0.78,23,-0.006449611,0.01016454,0.12258,0.008665628999999999,-1.011645,0.7384069,0.525076,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73195,62354113,0,0.91,-0.75,23.03,-0.01086084,0.002998276,0.1106475,-0.002961134,-1.011742,0.7385878,0.5250407,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73239,62364534,0,0.9,-0.77,23,-0.004907023,0.006646487,0.1186025,0.005651344,-1.011813,0.7387456,0.5250062,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73284,62374630,0,0.9,-0.75,23.01,-0.005778138,0.005572118,0.1123329,0.001821981,-1.011861,0.7389308999999999,0.5249505,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73328,62384651,0,0.89,-0.77,23.01,-0.008751988,0.005377214,0.1139702,0.006096244,-1.011916,0.7391103999999999,0.5250335,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73375,62395072,0,0.89,-0.75,23,-0.007210426,0.00359462,0.1179618,0.01211505,-1.012021,0.7391547000000001,0.5262589,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73422,62405968,0,0.88,-0.76,23.02,-0.003515917,0.009737859,0.1070184,0.004199581,-1.012079,0.7393343,0.5263827,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73460,62416632,0,0.89,-0.76,22.99,-0.004917495,0.009171103999999999,0.1186848,0.01730527,-1.012206,0.7392864,0.5258002000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73504,62426644,0,0.9,-0.77,23.02,-0.01031121,0.006229948,0.1080519,0.005246215,-1.012356,0.7392228,0.5251921000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73550,62436694,0,0.89,-0.76,23,-0.005440103,0.007808346,0.1165125,0.01152977,-1.012502,0.7391422,0.5246859,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73595,62447107,0,0.89,-0.76,23.02,-0.003628423,0.009806189999999999,0.1077728,-0.0002169957,-1.012601,0.7391006,0.524218,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73646,62457153,0,0.89,-0.77,23.01,-0.005357794,0.009123556999999999,0.1151686,0.004609666,-1.012701,0.7390644,0.5238705,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73693,62468378,0,0.9,-0.75,23.03,-0.008500169,0.003490139,0.1108845,-0.003110187,-1.012843,0.7390201,0.5236642,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73735,62479075,0,0.88,-0.77,23.02,-0.004078035,0.007160146,0.1150631,-0.001957742,-1.012953,0.7389808,0.5235978,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73781,62492647,0,0.89,-0.78,23,-0.002201957,0.006079701,0.1254891,0.005051941,-1.01305,0.7389954,0.524041,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73824,62502583,0,0.91,-0.77,23.02,-0.00557621,0.003199505,0.119576,-0.0002102277,-1.013172,0.738968,0.5240961,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73867,62513523,0,0.89,-0.78,23,-0.003111894,0.006277726,0.1165775,-0.002834452,-1.013232,0.7390166,0.525297,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73910,62523648,0,0.88,-0.75,23.02,-0.005553911,0.004253889,0.1112879,-0.006027371,-1.013311,0.738991,0.5253873999999999,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73953,62533886,0,0.88,-0.77,23,-0.008054321,0.002892201,0.1154764,0.001617558,-1.013417,0.7389632,0.5256131000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
73996,62543680,0,0.9,-0.75,23,-0.006959357,0.002639582,0.1062753,-0.003898183,-1.013528,0.7389259,0.5257053,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74042,62553666,0,0.89,-0.75,23.01,-0.004278718,0.006877462,0.1021156,-0.003504737,-1.013607,0.7389023,0.5258344,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74085,62564633,0,0.88,-0.75,23,-0.006339842,0.007163771,0.1031825,0.001165311,-1.013646,0.7389637,0.5268691,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74129,62575216,0,0.87,-0.75,23.01,-0.005864887,0.004993302,0.1062396,0.009358658000000001,-1.013738,0.7389487,0.5271502,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74171,62585875,0,0.87,-0.75,23.01,-0.004217425,0.005178188,0.1115328,0.01996036,-1.013831,0.7389321,0.5274885,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74214,62595725,0,0.88,-0.75,23.02,-0.004716578,0.005946389,0.1137803,0.02689543,-1.013912,0.7389216,0.5278205,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74259,62608461,0,0.87,-0.75,23.02,-0.004343623,0.00569791,0.1178955,0.03586349,-1.014003,0.7389227,0.5275914,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74298,62619674,0,0.87,-0.75,23.02,-0.005176216,0.005524484,0.1159601,0.03341155,-1.014251,0.7390879,0.5271828,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74343,62630230,0,0.86,-0.75,23.03,-0.004581069,0.006689291,0.1136274,0.02809387,-1.014477,0.7392455,0.5266294,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74392,62642684,0,0.86,-0.75,23.02,-0.004192391,0.007675228,0.1088165,0.01702951,-1.014703,0.7394286,0.5264493,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74437,62652547,0,0.86,-0.75,23.02,-0.004052015,0.00689418,0.1055677,0.01030581,-1.014903,0.7395908,0.5259709,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74485,62663564,0,0.86,-0.75,23.02,-0.002761403,0.007568584,0.1047798,0.004725668,-1.015101,0.7397544,0.5255517,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74530,62674562,0,0.87,-0.76,23.01,-0.002969608,0.007580075,0.1034123,-0.002508475,-1.015139,0.7398492,0.5266958,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74575,62685212,0,0.87,-0.75,23.01,-0.004904385,0.007902592999999999,0.1061135,-0.002584463,-1.015318,0.7400268,0.5264447,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74620,62695934,0,0.88,-0.75,23,-0.005114245,0.007967314,0.1102489,-7.279684e-05,-1.015505,0.7401949,0.526288,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74665,62706206,0,0.89,-0.75,23,-0.003161325,0.008195825,0.1123809,0.0009610651999999999,-1.015677,0.7403569,0.5250683,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74710,62716531,0,0.9,-0.75,23,-0.002352332,0.008165917999999999,0.1134846,-0.001652588,-1.015834,0.7405165,0.5239799000000001,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
74754,62726910,0,0.89,-0.75,23,-0.002372109,0.006473567,0.113115,-0.009595963000000001,-1.015994,0.7406759000000001,0.5231218,-0.07000000000000001,0.07000000000000001,-0.04,86.18000000000001
