LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
68564,74680488,1,0.03100646,-0.007742809,0.003028528,-0.001835495,0.276462,-9.919121000000001,0,0,45.56316,1,1,754,998
68599,74683904,1,0.03816587,-0.0189465,0.004037724,-0.1876504,0.2254592,-10.09756,0,0,45.56316,1,1,754,998
68603,74685931,1,0.02613852,-0.003457983,0.005503414,-0.2558547,0.1953471,-10.12502,0,0,45.56316,1,1,754,998
68606,74688109,1,0.02809947,0.005546726,-0.005615929,-0.1824782,0.1548222,-9.99938,0,0,45.56316,1,1,754,998
68609,74690486,1,0.05758694,-0.0264392,-0.02376605,-0.2479611,-0.03664926,-9.768331999999999,0,0,45.56342,1,1,754,998
68644,74692948,1,0.04635805,-0.03139795,-0.0245893,-0.4499379,-0.2232291,-9.543443999999999,0,0,45.56342,1,1,754,998
68647,74696734,1,-0.01403993,0.01929173,-0.006353521,-0.4554587,-0.2667366,-9.480207,0,0,45.56342,1,1,754,998
68650,74698609,1,-0.03792172,0.04618495,0.008231103,-0.4161811,-0.278596,-9.695992,0,0,45.56342,1,1,754,998
68653,74700557,1,-0.0109706,0.01439937,0.008023284,-0.5107188,-0.3237491,-9.976678,0,0,45.56366,1,1,754,998
68688,74703138,1,-0.0095929,-0.004911691,0.006441019,-0.678711,-0.3492061,-10.23855,0,0,45.56366,1,1,754,998
68692,74706249,1,-0.04361615,0.01301268,0.005611349,-0.6121746,-0.2643097,-10.19286,0,0,45.56366,1,1,754,998
68695,74708910,1,-0.04366588,0.007318859,-0.006652028,-0.3835497,-0.07610151,-9.896015,0,0,45.56366,1,1,754,998
68698,74711776,1,-0.02643429,-0.009278381,-0.01433716,-0.3483081,0.004728709,-9.691053999999999,0,0,45.56366,1,1,754,998
68733,74713994,1,-0.01464842,0.009552913999999999,-0.0101011,-0.441285,0.1828557,-9.428557,0,0,45.56388,1,1,754,998
68736,74716554,1,-0.03564453,0.07386524,0.009757824999999999,-0.3318504,0.3463089,-9.446085999999999,0,0,45.56388,1,1,754,998
68739,74719508,1,0.003099949,0.06203588,0.0130591,-0.1651921,0.4938108,-9.737911,0,0,45.56388,1,1,754,998
68742,74722260,1,0.05652548,-0.006470745,0.001882038,-0.2423547,0.4343564,-9.984211,0,0,45.56388,1,1,754,998
68777,74724890,1,0.03869437,-0.02303235,-0.002035423,-0.3778587,0.2968765,-10.10911,0,0,45.56408,1,1,754,998
68782,74727369,1,0.003177072,-0.008625058999999999,-0.003367209,-0.1518819,0.2245909,-9.852632,0,0,45.56408,1,1,754,998
68785,74729978,1,0.02865507,-0.02699946,-0.01329036,-0.03749562,0.09603150000000001,-9.642270999999999,0,0,45.56408,1,1,754,998
68788,74732666,1,0.05018706,-0.02005425,-0.01370147,-0.2290515,-0.2297214,-9.443664,0,0,45.56408,1,1,754,998
68823,74735767,1,-0.003768714,0.05441823,0.006506307,-0.3097779,-0.3861794,-9.382091000000001,0,0,45.56427,1,1,754,998
68826,74737487,1,-0.05262329,0.09140429999999999,0.01839159,-0.1980831,-0.3726941,-9.460400999999999,0,0,45.56427,1,1,754,998
68829,74740305,1,-0.02954277,0.02731601,0.003649859,-0.2630594,-0.3807868,-9.77746,0,0,45.56427,1,1,754,998
68832,74742508,1,-0.01133282,-0.0339403,-0.00671845,-0.4604405,-0.4084647,-9.979536,0,0,45.56427,1,1,754,998
68867,74745656,1,-0.04725755,-0.024578,0.003505911,-0.4828814,-0.2897583,-10.01221,0,0,45.56446,1,1,754,998
68871,74748007,1,-0.06285514,-0.01446904,0.009179669999999999,-0.2997966,-0.1255053,-9.856252,0,0,45.56446,1,1,754,998
68878,74750937,1,-0.02474012,-0.02927555,0.005291901,-0.2088886,0.04752274,-9.606754,0,0,45.56446,1,1,754,998
68881,74752741,1,-0.01125524,-0.01988584,0.004814902,-0.3262998,0.1003132,-9.508483,0,0,45.56446,1,1,754,998
68916,74755261,1,-0.02804955,0.0484386,0.01397083,-0.2934431,0.2502112,-9.445716000000001,0,0,45.56466,1,1,754,998
68920,74757981,1,-0.04115178,0.08541875,0.0157412,-0.1123184,0.3955163,-9.506596999999999,0,0,45.56466,1,1,754,998
68924,74760939,1,0.01273452,0.01727776,-0.002410219,-0.06860249,0.462626,-9.773626999999999,0,0,45.56466,1,1,754,998
68927,74762383,1,0.05581894,-0.04982845,-0.01138542,-0.2167829,0.3970717,-9.9483,0,0,45.56466,1,1,754,998
68962,74765250,1,0.02549447,-0.03621229,0.001213287,-0.2081828,0.3325612,-9.959723,0,0,45.56466,1,1,754,998
68965,74767495,1,0.006719867,-0.02330707,0.007306069,-0.02717743,0.3130904,-9.815004999999999,0,0,45.56487,1,1,754,998
68969,74770798,1,0.03619158,-0.0387192,0.004571862,-0.06274492,0.1440418,-9.615517000000001,0,0,45.56487,1,1,754,998
68972,74772985,1,0.04501082,-0.0293536,0.004819625,-0.3163098,-0.06783338999999999,-9.559412999999999,0,0,45.56487,1,1,754,998
69007,74776026,1,0.005313294,0.04397375,0.01512519,-0.4035944,-0.2897272,-9.57091,0,0,45.56487,1,1,754,998
69011,74778012,1,-0.04922206,0.05103571,0.006210378,-0.2408507,-0.3185306,-9.63453,0,0,45.56509,1,1,754,998
69014,74780748,1,-0.0348588,0.002390388,-0.006035702,-0.2340364,-0.3874352,-9.839624000000001,0,0,45.56509,1,1,754,998
69017,74783552,1,-0.02345456,-0.05799714,-0.01068956,-0.419488,-0.4458799,-9.978106,0,0,45.56509,1,1,754,998
69054,74786942,1,-0.06120269,-0.009236581000000001,0.01166638,-0.2957262,-0.2727683,-10.00042,0,0,45.56509,1,1,754,998
69057,74788918,1,-0.06234032,0.0007990023,0.01855058,-0.09544985,-0.1053035,-9.874725,0,0,45.56532,1,1,754,998
69060,74791033,1,0.001350157,-0.0139419,0.01315954,-0.1493659,0.04315244,-9.728488,0,0,45.56532,1,1,754,998
69063,74794052,1,0.003070279,0.006405362,0.01251049,-0.2661149,0.08945581,-9.700132,0,0,45.56532,1,1,754,998
69100,74802946,1,0.06358432999999999,-0.0551731,-0.02864003,-0.2951376,0.3647507,-9.980397999999999,0,0,45.56556,1,1,754,998
69104,74805264,1,0.05055381,-0.02951049,-0.008474814000000001,-0.3810271,0.3037545,-10.06087,0,0,45.56556,1,1,754,998
69139,74811602,1,0.0569629,-0.03543283,0.00395786,-0.4118979,0.06565372,-9.845602,0,0,45.56577,1,1,754,998
69142,74813900,1,0.06214791,-0.01705691,0.001492882,-0.6228054,-0.1212306,-9.780041000000001,0,0,45.56577,1,1,754,998
69146,74816362,1,0.01821961,0.05613687,0.003295843,-0.537039,-0.3340144,-9.675784999999999,0,0,45.56577,1,1,754,998
69182,74819522,1,-0.03102115,0.06215524,-0.006919478,-0.3973464,-0.3911222,-9.660689,0,0,45.56577,1,1,754,998
69185,74821139,1,-0.02436867,-0.009967109,-0.02573497,-0.516715,-0.4540524,-9.759582999999999,0,0,45.56597,1,1,754,998
69188,74824297,1,-0.01114972,-0.0276888,-0.01953086,-0.6422548,-0.4629228,-9.845691,0,0,45.56597,1,1,754,998
69191,74826396,1,-0.02633871,0.01620055,0.005842294,-0.4671951,-0.3386765,-9.872522,0,0,45.56597,1,1,754,998
69226,74828962,1,-0.02965498,0.01672922,0.01408769,-0.2683201,-0.1271085,-9.772128,0,0,45.56597,1,1,754,998
69229,74831886,1,-0.007204936,-0.01625975,0.004278819,-0.351896,-0.004279532,-9.690172,0,0,45.56597,1,1,754,998
69232,74833978,1,-0.0003209681,-0.01159748,0.001384614,-0.4379072,0.1091043,-9.605145,0,0,45.56617,1,1,754,998
69236,74836300,1,-0.009190568,0.06280874,-0.0003568727,-0.2810631,0.2777888,-9.485287,0,0,45.56617,1,1,754,998
69271,74839551,1,0.01639289,0.04345697,-0.01595062,-0.09455279,0.3944188,-9.538778000000001,0,0,45.56617,1,1,754,998
69274,74841567,1,0.03836045,0.01817136,-0.02281194,-0.1805516,0.3933745,-9.679099000000001,0,0,45.56617,1,1,754,998
69277,74844255,1,0.06176039,0.0009688162,-0.01751961,-0.2860033,0.3591691,-9.833288,0,0,45.56636,1,1,754,998
69280,74846155,1,0.04959696,0.02085938,0.002030218,-0.1575407,0.3083792,-9.948855999999999,0,0,45.56636,1,1,754,998
69315,74848639,1,0.04655734,0.0005326458,0.008228315,-0.03130865,0.2428546,-9.961411,0,0,45.56636,1,1,754,998
69318,74851263,1,0.06195578,-0.04237781,0.002658426,-0.1578758,0.05808743,-9.927395000000001,0,0,45.56636,1,1,754,998
69327,74854401,1,0.06099531,-0.04186556,0.001586703,-0.2974368,-0.09178921,-9.8339,0,0,45.56636,1,1,754,998
69331,74856797,1,0.004712408,0.04233716,0.006926733,-0.2431249,-0.2655209,-9.640706,0,0,45.56656,1,1,754,998
69366,74859758,1,-0.01824367,0.03936854,-0.004673152,-0.1327811,-0.3582109,-9.630088000000001,0,0,45.56656,1,1,754,998
69369,74861896,1,-0.01852532,0.01453152,-0.01295307,-0.2453993,-0.4129083,-9.742262999999999,0,0,45.56656,1,1,754,998
69372,74864465,1,-0.0362219,-0.01046812,-0.009161958,-0.4224521,-0.4288345,-9.871748,0,0,45.56656,1,1,754,998
69376,74866885,1,-0.04610515,0.002853123,-0.0008579052999999999,-0.3532484,-0.3318899,-9.910527999999999,0,0,45.56676,1,1,754,998
69411,74869922,1,-0.03035781,-0.006721244,-1.969509e-06,-0.1890006,-0.1284191,-9.905896,0,0,45.56676,1,1,754,998
69414,74872252,1,-0.01484667,-0.02313498,-0.005577482,-0.2130141,-0.004174501,-9.849918000000001,0,0,45.56676,1,1,754,998
69418,74874135,1,-0.001352989,-0.0222098,-0.008067603,-0.2551151,0.1861505,-9.652597999999999,0,0,45.56676,1,1,754,998
69421,74876885,1,-0.0159868,0.02241243,-0.0002566056,-0.1620227,0.3140955,-9.521345,0,0,45.56697,1,1,754,998
69456,74879126,1,-0.008594879,0.03843369,0.0001819168,-0.04820077,0.4518029,-9.542843,0,0,45.56697,1,1,754,998
69459,74882383,1,0.03212635,0.01264089,-0.007060684,-0.1121238,0.4667026,-9.680422999999999,0,0,45.56697,1,1,754,998
69462,74884261,1,0.05405991,-0.003046962,-0.002987028,-0.2759559,0.3775082,-9.885679,0,0,45.56697,1,1,754,998
69466,74887349,1,0.04986428,-0.002280292,0.001371703,-0.2628118,0.2958413,-9.981864,0,0,45.56697,1,1,754,998
69501,74890147,1,0.0325408,-0.02268044,-1.715725e-05,-0.1863222,0.1583911,-10.01773,0,0,45.5672,1,1,754,998
69504,74893434,1,0.03880949,-0.0448962,-0.0009915631,-0.2863723,-0.06053861,-9.869872000000001,0,0,45.5672,1,1,754,998
69507,74894981,1,0.03815485,-0.03988953,0.001656734,-0.3672758,-0.2186427,-9.712661000000001,0,0,45.5672,1,1,754,998
69511,74897919,1,-0.008717944,0.0260304,0.01346202,-0.3537673,-0.3959889,-9.586482,0,0,45.5672,1,1,754,998
69546,74900247,1,-0.03887445,0.03344404,0.01218457,-0.3133898,-0.4385995,-9.734484999999999,0,0,45.56742,1,1,754,998
69550,74903405,1,-0.04176958,0.01918374,0.008522039,-0.3566514,-0.4208585,-9.877921000000001,0,0,45.56742,1,1,754,998
69553,74905589,1,-0.03661672,-0.01629383,0.003975016,-0.3870779,-0.3452275,-10.03545,0,0,45.56742,1,1,754,998
69556,74907907,1,-0.03959468,-0.01654853,0.004319167,-0.3101147,-0.2484314,-10.08836,0,0,45.56742,1,1,754,998
69591,74911939,1,-0.0466602,-0.02106178,0.003592757,-0.1759102,-0.04791993,-10.03242,0,0,45.56765,1,1,754,998
69594,74913575,1,-0.02568872,-0.01789396,0.005873316,-0.1607779,0.136824,-9.783628,0,0,45.56765,1,1,754,998
69597,74916343,1,-0.014486,-0.006780769,0.008788951,-0.1471117,0.2162405,-9.615023000000001,0,0,45.56765,1,1,754,998
69600,74918333,1,-0.01302229,0.02530956,0.01235053,-0.07208317,0.3086686,-9.59064,0,0,45.56765,1,1,754,998
69635,74920791,1,-0.01324952,0.02207076,0.009062852999999999,-0.07262114,0.3811492,-9.716805000000001,0,0,45.56788,1,1,754,998
69638,74923371,1,0.004797293,0.002894988,0.002974628,-0.1838441,0.4183666,-9.954660000000001,0,0,45.56788,1,1,754,998
69641,74926121,1,0.0347435,-0.009001439,0.002891059,-0.2345971,0.3610159,-10.07768,0,0,45.56788,1,1,754,998
69645,74928963,1,0.04154888,-0.01604606,-0.0003205676,-0.2255974,0.203261,-10.12915,0,0,45.56788,1,1,754,998
69680,74931872,1,0.02019624,-0.02494641,-0.004076392,-0.2549159,0.02697344,-9.932319,0,0,45.56812,1,1,754,998
69683,74934142,1,0.0150302,-0.00824159,0.003085692,-0.321326,-0.09182646,-9.731401999999999,0,0,45.56812,1,1,754,998
69686,74936720,1,0.01475145,0.008802287000000001,0.007426458,-0.3847479,-0.3225667,-9.59248,0,0,45.56812,1,1,754,998
69690,74939367,1,-0.01204944,0.03464459,0.01065567,-0.3777123,-0.4492111,-9.669936999999999,0,0,45.56812,1,1,754,998
69725,74942496,1,-0.05733229,0.02091257,-0.002005281,-0.4094851,-0.4631997,-9.901565,0,0,45.56835,1,1,754,998
69728,74944477,1,-0.05372965,0.01316981,-0.004367287,-0.450447,-0.4245791,-9.968584999999999,0,0,45.56835,1,1,754,998
69731,74946953,1,-0.0363739,0.003656532,-0.005184942,-0.4210085,-0.3944536,-10.00677,0,0,45.56835,1,1,754,998
69735,74949526,1,-0.04470367,-0.007652967,-0.002446633,-0.3191665,-0.3063527,-9.963868,0,0,45.56835,1,1,754,998
69770,74952407,1,-0.06582127,-0.01276325,0.006463566,-0.3123916,-0.09189127,-9.753091,0,0,45.56835,1,1,754,998
69773,74954393,1,-0.04755591,0.004347875,0.01669665,-0.3066441,0.06896299,-9.611420000000001,0,0,45.56858,1,1,754,998
69780,74957459,1,-0.02572653,0.01697934,0.01918016,-0.2416611,0.1641178,-9.546161,0,0,45.56858,1,1,754,998
69784,74959946,1,0.000156484,0.0209322,0.008753161000000001,-0.1522868,0.2090746,-9.611440999999999,0,0,45.56858,1,1,754,998
69819,74962156,1,-0.01203731,0.01103836,-0.006324007,-0.1910316,0.3092936,-9.770642,0,0,45.56858,1,1,754,998
69822,74965512,1,-0.007488963,0.01034449,-0.009879260000000001,-0.2055795,0.3634094,-9.875006000000001,0,0,45.56878,1,1,754,998
69825,74967273,1,0.04392267,-0.004315864,-0.01139725,-0.1267859,0.2724147,-9.987729,0,0,45.56878,1,1,754,998
69828,74970106,1,0.04548853,-0.01783822,-0.01274571,-0.09517933000000001,0.1234286,-9.976933000000001,0,0,45.56878,1,1,754,998
69863,74972973,1,0.01061898,-0.03205058,-0.01051462,-0.1697066,-0.02134904,-9.802334999999999,0,0,45.56878,1,1,754,998
69866,74974964,1,-0.01436507,-0.005951395,-0.0009748708,-0.2156698,-0.08369793,-9.669203,0,0,45.56878,1,1,754,998
69869,74977805,1,5.807051e-05,0.02939925,0.004729627,-0.189354,-0.2746998,-9.594388,0,0,45.56896,1,1,754,998
69874,74980171,1,-0.002563494,0.03146481,-0.000562629,-0.1824809,-0.4021001,-9.669233999999999,0,0,45.56896,1,1,754,998
69909,74983103,1,-0.04381401,0.01752333,-0.009434175,-0.2999103,-0.4045837,-9.828817000000001,0,0,45.56896,1,1,754,998
69912,74985102,1,-0.06226635,0.01611058,-0.01057107,-0.3697112,-0.3062318,-9.887420000000001,0,0,45.56896,1,1,754,998
69915,74987278,1,-0.04107701,0.006354506,-0.008279237,-0.2816328,-0.1820074,-9.918260999999999,0,0,45.56912,1,1,754,998
69920,74990808,1,-0.02450927,-0.01150362,-0.009560001,-0.1977559,-0.153292,-9.897786999999999,0,0,45.56912,1,1,754,998
69955,74993768,1,-0.04400764,-0.03371129,-0.001154379,-0.2733462,0.03599557,-9.750052999999999,0,0,45.56912,1,1,754,998
69958,74995794,1,-0.05075977,0.01328095,0.01233996,-0.2582597,0.2325494,-9.633786000000001,0,0,45.56912,1,1,754,998
69961,74997992,1,0.006600876,0.03423863,0.008737817,-0.08119152,0.3678465,-9.524248,0,0,45.56926,1,1,754,998
69964,75000761,1,0.05048398,0.001268096,-0.01073286,-0.06686545000000001,0.3143539,-9.563510000000001,0,0,45.56926,1,1,754,998
70001,75004529,1,0.02052474,-0.011307,-0.01969257,-0.2481238,0.2998668,-9.721194000000001,0,0,45.56926,1,1,754,998
70004,75009924,1,0.04141187,-0.01542714,-0.006575764,-0.1152102,0.2157222,-9.854412,0,0,45.56938,1,1,754,998
70007,75011930,1,0.06720147999999999,-0.06467918,-0.007620962,-0.1833234,-0.0004263132,-9.839942000000001,0,0,45.56938,1,1,754,998
70042,75018326,1,0.002934905,0.04953552,0.01119729,-0.2105488,-0.3162537,-9.567015,0,0,45.56938,1,1,754,998
70045,75020696,1,0.02994118,0.031251,-0.009603328,-0.1810873,-0.452416,-9.621874999999999,0,0,45.56948,1,1,754,998
70049,75022939,1,-0.0001649309,-0.006704152,-0.02658385,-0.3106485,-0.5195122,-9.814886,0,0,45.56948,1,1,754,998
70084,75025607,1,-0.02900502,-0.01090925,-0.02504432,-0.3404838,-0.4160091,-9.877739999999999,0,0,45.56948,1,1,754,998
70087,75028363,1,-0.03342336,-0.02687329,-0.0050961,-0.1833161,-0.2417196,-9.87046,0,0,45.56948,1,1,754,998
70090,75031095,1,-0.01006087,-0.04518352,-0.001794463,-0.1008303,-0.1991161,-9.867034,0,0,45.56956,1,1,754,998
70093,75032949,1,0.006200066,-0.06101308,0.004016221,-0.1855509,-0.1131131,-9.882526,0,0,45.56956,1,1,754,998
70128,75035613,1,-0.02192965,-0.004817715,0.01647984,-0.2078097,0.06238662,-9.813658999999999,0,0,45.56956,1,1,754,998
70131,75037931,1,-0.006056901,0.05698352,0.0163056,-0.007388172,0.3001594,-9.616531,0,0,45.56956,1,1,754,998
70135,75040772,1,0.05399733,0.03997921,-0.008669688,0.09105465,0.2998266,-9.577025000000001,0,0,45.56956,1,1,754,998
70139,75043674,1,0.05859304,-0.007006966,-0.02877119,0.01877058,0.2633605,-9.65948,0,0,45.56963,1,1,754,998
70174,75046969,1,0.01372523,-0.004638153,-0.01820899,-0.1915738,0.4026907,-9.880152000000001,0,0,45.56963,1,1,754,998
70177,75048937,1,0.02096291,0.009100108000000001,0.005737097,-0.1166151,0.4162842,-9.933363,0,0,45.56963,1,1,754,998
70180,75051296,1,0.06643365,-0.02175802,0.01173665,-0.09890856000000001,0.1743996,-9.966646000000001,0,0,45.56963,1,1,754,998
70183,75053906,1,0.05739901,-0.03654883,0.008045305000000001,-0.2333023,-0.007852476000000001,-9.953219000000001,0,0,45.56971,1,1,754,998
70218,75056976,1,0.005448991,0.0163963,0.0117383,-0.3727689,-0.1632295,-9.816490999999999,0,0,45.56971,1,1,754,998
70221,75059382,1,-0.008272919,0.04881114,0.01206354,-0.3039211,-0.2646154,-9.702249999999999,0,0,45.56971,1,1,754,998
70228,75061535,1,0.004219867,0.03876396,-0.01110463,-0.2329342,-0.4798608,-9.720609,0,0,45.56971,1,1,754,998
70232,75063975,1,0.0004272022,0.01275416,-0.01970055,-0.3310262,-0.5585369,-9.872902,0,0,45.56979,1,1,754,998
70267,75066246,1,-0.03402551,-0.003009085,-0.01669273,-0.470339,-0.4678359,-10.04589,0,0,45.56979,1,1,754,998
70270,75069419,1,-0.05212581,0.02149089,0.00535197,-0.4004606,-0.3268683,-10.0569,0,0,45.56979,1,1,754,998
70273,75071760,1,-0.02899846,0.01055712,0.01721258,-0.2550785,-0.1841218,-10.01783,0,0,45.56979,1,1,754,998
70276,75073974,1,-0.01784535,-0.01456129,0.01675227,-0.2828144,-0.09675404,-9.982620000000001,0,0,45.56979,1,1,754,998
70311,75076320,1,-0.02741133,0.008858158,0.01631105,-0.3188545,0.1393421,-9.814169,0,0,45.56989,1,1,754,998
70314,75079521,1,-0.005548961,0.04331335,0.01069292,-0.1210643,0.29063,-9.57973,0,0,45.56989,1,1,754,998
70317,75081393,1,0.02935321,0.02861337,-0.004235384,-0.03477921,0.2675182,-9.550084999999999,0,0,45.56989,1,1,754,998
70321,75084764,1,0.02379792,0.002541055,-0.01340464,-0.1425613,0.2887838,-9.725434,0,0,45.56989,1,1,754,998
70356,75086995,1,0.005893078,0.008618302,-0.004898682,-0.1878226,0.3434426,-9.903090000000001,0,0,45.56999,1,1,754,998
70361,75089946,1,0.02529102,0.01246272,0.009528394000000001,-0.1145895,0.2570972,-9.947812000000001,0,0,45.56999,1,1,754,998
70364,75092765,1,0.04812314,-0.01122394,0.01251055,-0.05374633,0.0225224,-9.92379,0,0,45.56999,1,1,754,998
70367,75094474,1,0.03414034,-0.02533759,0.01024518,-0.09338747999999999,-0.1204608,-9.865482999999999,0,0,45.56999,1,1,754,998
70402,75097728,1,0.0005267999,-0.00443247,0.01209395,-0.1338824,-0.3079979,-9.730207,0,0,45.57008,1,1,754,998
70405,75099740,1,-0.01380921,0.01224192,0.01235729,-0.1108047,-0.4060363,-9.654503999999999,0,0,45.57008,1,1,754,998
70408,75102089,1,-0.03554659,0.02840899,0.0007504155,-0.09050728,-0.4526578,-9.682423999999999,0,0,45.57008,1,1,754,998
70412,75105885,1,-0.03535304,0.02139303,-0.003343632,-0.1452092,-0.4195156,-9.77524,0,0,45.57008,1,1,754,998
70415,75107116,1,-0.03749223,0.01054569,-0.002133474,-0.2348623,-0.3303325,-9.849579,0,0,45.57018,1,1,754,998
70450,75110993,1,-0.05007391,0.01030654,0.006463513,-0.2162246,-0.2340911,-9.810556,0,0,45.57018,1,1,754,998
70453,75112753,1,-0.05739352,-0.004810689,0.008164640000000001,-0.1164461,-0.04514406,-9.71312,0,0,45.57018,1,1,754,998
70456,75115748,1,-0.04435872,-0.0308383,0.003476976,-0.09833343,0.08417328,-9.656708999999999,0,0,45.57018,1,1,754,998
70459,75117499,1,-0.02057495,-0.03224501,0.002285797,-0.1359708,0.2732355,-9.520085999999999,0,0,45.57018,1,1,754,998
70494,75120468,1,0.0007694812,-0.004970296,0.005861357,-0.0895179,0.3940589,-9.389480000000001,0,0,45.57029,1,1,754,998
70497,75122741,1,0.01026908,0.01342423,0.006460499,-0.05774663,0.4271677,-9.421092,0,0,45.57029,1,1,754,998
70501,75125138,1,0.01046073,0.006737013,0.001616124,-0.1008232,0.4482151,-9.560404,0,0,45.57029,1,1,754,998
70504,75127956,1,0.01284648,-0.0006516846,0.001306629,-0.251953,0.444515,-9.806407,0,0,45.57029,1,1,754,998
70539,75130390,1,0.02575082,-0.00799294,0.002117684,-0.2769376,0.3926896,-9.900474000000001,0,0,45.57042,1,1,754,998
70542,75133562,1,0.03563108,-0.04028398,-0.003106507,-0.2402766,0.2877972,-9.909651999999999,0,0,45.57042,1,1,754,998
70546,75135669,1,0.01830736,-0.0634617,-0.007319199,-0.3157815,0.06186868,-9.824313999999999,0,0,45.57042,1,1,754,998
70549,75138522,1,-0.01650448,-0.02808356,-0.001164857,-0.4113028,-0.06788286,-9.739392,0,0,45.57042,1,1,754,998
70584,75140982,1,-0.03048765,0.015022,0.0001650304,-0.2935437,-0.2159961,-9.628629999999999,0,0,45.57055,1,1,754,998
70587,75143801,1,-0.02277797,0.01130207,-0.0117902,-0.2488799,-0.2755682,-9.715344999999999,0,0,45.57055,1,1,754,998
70590,75146762,1,-0.03575084,0.005915273,-0.01490349,-0.4057474,-0.2670892,-9.924896,0,0,45.57055,1,1,754,998
70593,75148685,1,-0.04963183,0.01599492,-0.009389566,-0.4234694,-0.176391,-10.00151,0,0,45.57055,1,1,754,998
70628,75151741,1,-0.05267974,0.0003369688,-0.003598887,-0.1692844,-0.05425604,-10.01716,0,0,45.57055,1,1,754,998
70631,75153642,1,-0.04353015,-0.03070669,-0.008066452999999999,-0.08477933999999999,-0.02031311,-10.00894,0,0,45.57068,1,1,754,998
70635,75156252,1,-0.03805896,-0.06502265,-0.01132612,-0.2241338,0.1355005,-9.905381999999999,0,0,45.57068,1,1,754,998
70638,75158917,1,-0.02752982,-0.01790299,0.001145151,-0.2159412,0.3049525,-9.757732000000001,0,0,45.57068,1,1,754,998
70673,75161393,1,0.01641453,0.03145303,0.007989703000000001,-0.01783574,0.3744591,-9.643545,0,0,45.57068,1,1,754,998
70681,75164526,1,0.04377513,0.02017988,-0.005123359,-0.0411442,0.3156272,-9.725216,0,0,45.57081,1,1,754,998
70684,75167111,1,0.02319559,0.0169751,-0.01440151,-0.3229375,0.335049,-9.95768,0,0,45.57081,1,1,754,998
70687,75169077,1,0.0122768,0.03221888,-0.01252557,-0.3699886,0.3663038,-10.04752,0,0,45.57081,1,1,754,998
70722,75171984,1,0.04448726,0.01361842,-0.01457855,-0.1627327,0.2227795,-10.02724,0,0,45.57081,1,1,754,998
70725,75173996,1,0.05893421,-0.02729192,-0.02141577,-0.1611724,0.03248793,-9.973967,0,0,45.57081,1,1,754,998
70729,75176478,1,0.01817193,-0.06464542,-0.01573793,-0.4107179,-0.1653386,-9.849401,0,0,45.57092,1,1,754,998
70732,75179507,1,-0.005022159,-0.03149538,-0.002367193,-0.4385568,-0.218049,-9.744099,0,0,45.57092,1,1,754,998
70767,75181733,1,-0.01613663,0.02840697,0.0182112,-0.2708049,-0.3225664,-9.682924,0,0,45.57092,1,1,754,998
70770,75184749,1,-0.0008100532,0.0208381,0.008139667,-0.4137333,-0.4200578,-9.813946,0,0,45.57092,1,1,754,998
70773,75187491,1,-0.01120258,0.02485713,0.003128421,-0.5709940999999999,-0.3737303,-9.902730999999999,0,0,45.57102,1,1,754,998
70778,75189970,1,-0.03831597,0.04309298,-0.002278752,-0.4398751,-0.2349279,-9.889870999999999,0,0,45.57102,1,1,754,998
70813,75195370,1,-0.01975227,-0.06472725,-0.03017586,-0.3605351,0.03026245,-9.804581000000001,0,0,45.57102,1,1,754,998
70817,75197990,1,-0.01308901,-0.05233002,-0.02164318,-0.348755,0.1912717,-9.714358000000001,0,0,45.57111,1,1,754,998
70820,75200792,1,0.03364417,0.02357191,0.01119044,-0.1738972,0.3144726,-9.629883,0,0,45.57111,1,1,754,998
70855,75204109,1,0.04128856,0.03561273,0.01236192,-0.1823346,0.3584833,-9.75306,0,0,45.57111,1,1,754,998
70858,75208951,1,0.02463382,0.04671407,-0.008743424,-0.3567761,0.4478712,-10.03345,0,0,45.57119,1,1,754,998
70862,75211504,1,0.04647521,0.01990545,-0.0192966,-0.2609992,0.3012916,-10.03384,0,0,45.57119,1,1,754,998
70897,75214470,1,0.05890374,-0.03436923,-0.02703343,-0.2397305,0.1140015,-9.868027,0,0,45.57119,1,1,754,998
70900,75216546,1,0.04589726,-0.05981203,-0.01761413,-0.2749971,-0.01465751,-9.742132,0,0,45.57119,1,1,754,998
70904,75220058,1,0.02928675,-0.04682916,-0.005549899,-0.3076992,-0.1385264,-9.690115,0,0,45.57124,1,1,754,998
70907,75221554,1,-0.02429385,0.04488239,0.0332154,-0.3119029,-0.2320476,-9.745281,0,0,45.57124,1,1,754,998
70942,75224325,1,-0.01527698,0.06028134,0.0305438,-0.2992387,-0.2482546,-9.857926000000001,0,0,45.57124,1,1,754,998
70945,75227485,1,-0.00339032,0.05059429,0.01886038,-0.3427942,-0.2984676,-9.935352,0,0,45.57124,1,1,754,998
70948,75229994,1,-0.02829746,0.02100233,-0.02194705,-0.3652883,-0.3054253,-9.95675,0,0,45.57127,1,1,754,998
70951,75231927,1,-0.04779487,0.01284258,-0.02988774,-0.2664152,-0.176363,-9.871251000000001,0,0,45.57127,1,1,754,998
70987,75234294,1,-0.04576069,-0.02805164,-0.03382837,-0.06914343000000001,0.02157591,-9.672926,0,0,45.57127,1,1,754,998
