LineNo,TimeUS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
216723,110978374,0,6419,6300,14.6,4.62,37,45,0,0
217170,111089400,0,6291,6171,14.6,4.22,37,45,0,0
217618,111198020,0,6192,6400,14.63,4.98,37,45,0,0
218056,111303872,0,6401,6442,14.64,4.72,37,45,0,0
218505,111415881,0,6429,6285,14.67,4.77,37,45,0,0
218958,111527553,0,6285,6285,14.68,4.46,37,45,0,0
219402,111635805,0,6281,6200,14.63,4.14,37,45,0,0
219850,111741968,0,6202,6257,14.64,4.57,37,45,0,0
220296,111853699,0,6253,6200,14.61,4.25,37,46,0,0
220747,111961400,0,6210,6357,14.57,4.97,37,46,0,0
221150,112060161,0,6356,6342,14.61,4.54,37,46,0,0
221633,112171402,0,6336,6228,14.59,4.85,37,46,0,0
222077,112283052,0,6255,6528,14.54,5.03,37,46,0,0
222525,112391805,0,6525,6500,14.57,4.88,37,46,0,0
222925,112492268,0,6502,6700,14.47,5.78,37,46,0,0
223371,112601942,0,6690,6500,14.54,5.47,37,47,0,0
223858,112718303,0,6510,6671,14.57,5.4,37,47,0,0
224747,112934881,0,6668,6600,14.55,5.03,37,47,0,0
225154,113038960,0,6596,6528,14.56,5.06,37,47,0,0
225601,113147308,0,6529,6557,14.54,5.11,37,47,0,0
226049,113262155,0,6520,6257,14.54,4.4,37,47,0,0
226456,113361877,0,6266,6471,14.51,5.49,37,48,0,0
226900,113473577,0,6478,6585,14.64,5.32,37,48,0,0
227350,113582133,0,6581,6528,14.53,5.02,37,48,0,0
227756,113690158,0,6526,6500,14.61,4.79,37,48,0,0
228209,113801014,0,6505,6557,14.6,4.82,37,48,0,0
228643,113900797,0,6553,6414,14.64,4.7,37,48,0,0
229094,114012512,0,6412,6342,14.64,4.7,37,49,0,0
229547,114125580,0,6326,6157,14.67,4.11,37,49,0,0
229987,114234018,0,6162,6228,14.59,4.86,37,49,0,0
230878,114457314,0,6238,6442,14.63,4.56,37,49,0,0
231732,114661259,0,6439,6200,14.68,4.59,37,49,0,0
232220,114785956,0,6217,6342,14.64,4.2,37,50,0,0
232622,114887336,0,6338,6314,14.64,4.73,37,50,0,0
233520,115107326,0,6320,6500,14.6,4.71,37,50,0,0
233928,115208911,0,6498,6428,14.67,4.81,37,50,0,0
234863,115439789,0,6427,6414,14.63,4.63,37,50,0,0
235308,115546158,0,6401,6285,14.58,4.46,37,51,0,0
235705,115643976,0,6284,6271,14.57,4.61,37,51,0,0
236198,115761768,0,6288,6471,14.55,4.96,37,51,0,0
236591,115858368,0,6467,6342,14.6,4.88,37,51,0,0
237049,115969378,0,6331,6100,14.66,3.62,37,51,0,0
237498,116082270,0,6097,6071,14.73,4.33,37,51,0,0
237903,116178286,0,6071,6071,14.68,3.73,37,51,0,0
238393,116303954,0,6076,6128,14.74,4.09,37,51,0,0
238834,116411898,0,6126,6114,14.71,4,37,52,0,0
239284,116520922,0,6132,6328,14.65,4.21,38,52,0,0
239685,116620829,0,6325,6271,14.7,4.21,37,52,0,0
240130,116733585,0,6257,6128,14.7,3.91,37,52,0,0
240562,116833900,0,6128,6157,14.7,4.35,38,52,0,0
241012,116942251,0,6167,6371,14.62,4.48,38,52,0,0
241507,117062965,0,6361,6257,14.64,4.84,37,52,0,0
241908,117158248,0,6263,6514,14.66,4.9,37,53,0,0
242316,117266391,0,6513,6500,14.56,4.85,37,53,0,0
242805,117381311,0,6493,6428,14.67,4.48,37,53,0,0
243697,117600010,0,6430,6485,14.58,5.09,37,53,0,0
244135,117704725,0,6484,6471,14.61,4.98,38,53,0,0
244582,117811513,0,6471,6500,14.63,4.89,38,53,0,0
245027,117922760,0,6488,6342,14.6,4.85,38,53,0,0
245476,118032155,0,6327,6171,14.6,3.9,38,54,0,0
245929,118145305,0,6151,5942,14.62,4.04,38,54,0,0
246330,118247167,0,5944,5985,14.6,3.92,38,54,0,0
246819,118363895,0,5962,5728,14.67,3.83,38,54,0,0
247223,118466763,0,5738,5871,14.62,4.25,38,54,0,0
247666,118573087,0,5871,5885,14.58,4.4,37,54,0,0
248109,118684168,0,5903,6171,14.62,4.32,38,54,0,0
248557,118792464,0,6165,6042,14.61,4.06,37,55,0,0
249007,118904551,0,6048,6157,14.61,4.52,38,55,0,0
249456,119010991,0,6157,6157,14.6,4.15,38,55,0,0
249946,119128495,0,6153,6114,14.58,4.07,37,55,0,0
250394,119238507,0,6119,6171,14.54,4.05,38,55,0,0
250801,119339346,0,6168,6042,14.61,4.28,37,55,0,0
251282,119453307,0,6055,6228,14.57,4.2,37,55,0,0
251729,119563962,0,6224,6171,14.6,4.43,38,55,0,0
252174,119673932,0,6173,6200,14.54,4.69,37,56,0,0
252578,119772307,0,6196,6028,14.58,4.19,37,56,0,0
253067,119890927,0,6044,6214,14.63,4.52,38,56,0,0
253516,119997177,0,6216,6242,14.58,4.73,37,56,0,0
253960,120108384,0,6238,6200,14.6,3.82,38,56,0,0
254405,120218368,0,6177,5942,14.56,3.78,38,56,0,0
254860,120331969,0,5938,5900,14.58,3.75,38,56,0,0
255263,120433548,0,5899,5885,14.53,3.93,38,56,0,0
255754,120550015,0,5887,5914,14.6,4.08,38,56,0,0
256188,120654156,0,5907,5785,14.53,3.93,38,57,0,0
256643,120767034,0,5808,6042,14.58,4.03,38,57,0,0
257049,120872365,0,6032,5942,14.55,3.94,38,57,0,0
257501,120981067,0,5940,5914,14.57,4.01,38,57,0,0
258424,121206577,0,5896,5657,14.64,3.24,38,57,0,0
258830,121304625,0,5655,5642,14.67,3.06,38,57,0,0
259284,121420515,0,5616,5414,14.6,3.3,38,57,0,0
259723,121521801,0,5426,5728,14.64,3.35,38,58,0,0
260167,121633142,0,5728,5800,14.63,3.37,38,58,0,0
260609,121740661,0,5793,5685,14.63,4.07,38,58,0,0
261016,121844322,0,5687,5857,14.64,3.65,38,58,0,0
261511,121964479,0,5852,5814,14.63,3.83,38,58,0,0
261953,122070898,0,5814,5828,14.63,3.76,38,58,0,0
262393,122175984,0,5840,6142,14.66,4.24,38,58,0,0
262841,122290367,0,6148,6242,14.6,4.28,38,58,0,0
263290,122399399,0,6251,6328,14.61,4.75,38,58,0,0
263696,122497342,0,6325,6242,14.57,4.65,38,59,0,0
264587,122719389,0,6245,6314,14.55,4.77,38,59,0,0
265032,122830774,0,6317,6357,14.51,4.79,37,59,0,0
265479,122935295,0,6357,6385,14.56,4.75,38,59,0,0
265920,123044579,0,6384,6371,14.54,4.75,38,59,0,0
266412,123162710,0,6356,6185,14.54,4.14,38,60,0,0
266817,123263403,0,6181,6114,14.58,4.22,38,60,0,0
267268,123373924,0,6113,6071,14.53,4.24,38,60,0,0
267710,123479514,0,6071,6100,14.52,4.41,38,60,0,0
268604,123702490,0,6103,6257,14.54,4.47,38,60,0,0
269019,123813404,0,6259,6300,14.5,4.76,38,60,0,0
269499,123922873,0,6310,6442,14.52,4.63,38,60,0,0
269907,124025712,0,6439,6271,14.51,4.66,38,61,0,0
270356,124135794,0,6272,6342,14.48,5,38,61,0,0
270799,124246336,0,6343,6371,14.54,4.6,38,61,0,0
271245,124353798,0,6369,6271,14.63,4.28,38,61,0,0
271690,124463604,0,6253,6028,14.58,4.27,38,61,0,0
272141,124570951,0,6029,6100,14.63,4.07,38,61,0,0
272626,124687492,0,6089,5985,14.64,4.17,38,61,0,0
273030,124786666,0,5983,5928,14.62,3.5,38,61,0,0
273477,124899992,0,5928,5942,14.62,3.77,38,62,0,0
273927,125005322,0,5946,6028,14.6,4.04,38,62,0,0
274373,125117259,0,6025,5985,14.61,4.15,38,62,0,0
274819,125228388,0,5991,6142,14.6,4.15,38,62,0,0
275273,125336340,0,6138,5957,14.61,4.04,38,62,0,0
275719,125446511,0,5961,6071,14.6,4.38,38,62,0,0
276163,125553965,0,6079,6257,14.61,4.54,38,62,0,0
276611,125666899,0,6261,6300,14.59,4.78,38,63,0,0
277050,125769988,0,6297,6242,14.61,4.72,38,63,0,0
277495,125880943,0,6236,6157,14.61,4.43,38,63,0,0
277944,125989571,0,6156,6128,14.64,4.09,38,63,0,0
278391,126098524,0,6128,6128,14.52,4.53,38,63,0,0
278799,126205955,0,6130,6185,14.5,4.91,38,63,0,0
279283,126319535,0,6201,6428,14.44,5.56,38,63,0,0
279735,126433628,0,6431,6485,14.46,5.09,38,63,0,0
280142,126533972,0,6488,6528,14.42,5.31,38,64,0,0
280547,126637780,0,6522,6471,14.47,5.3,38,64,0,0
280993,126743154,0,6465,6385,14.55,4.93,38,64,0,0
281431,126849957,0,6380,6271,14.58,4.79,38,64,0,0
281882,126959374,0,6273,6314,14.61,4.36,38,64,0,0
282319,127063885,0,6311,6228,14.58,4.82,38,64,0,0
282768,127171789,0,6226,6171,14.57,4.48,38,65,0,0
283215,127285956,0,6168,6057,14.57,4.2,38,65,0,0
283704,127405096,0,6072,6214,14.57,4.33,38,65,0,0
284110,127504702,0,6208,6100,14.57,4.37,38,65,0,0
284560,127617402,0,6100,6100,14.54,4.16,38,65,0,0
285447,127831488,0,6098,5928,14.62,3.88,38,65,0,0
285946,127951798,0,5929,5942,14.57,4.1,38,65,0,0
286347,128052401,0,5950,6128,14.58,4.32,38,66,0,0
286793,128158951,0,6124,6014,14.53,4.31,38,66,0,0
287243,128275113,0,6012,5985,14.55,4.38,38,66,0,0
287688,128384118,0,5997,6142,14.57,4.11,38,66,0,0
288103,128487739,0,6138,5942,14.51,3.83,38,66,0,0
288582,128602986,0,5940,5928,14.62,3.81,38,66,0,0
288989,128701356,0,5922,5814,14.6,3.61,38,66,0,0
289433,128811936,0,5814,5814,14.62,3.55,38,66,0,0
289925,128933547,0,5800,5671,14.53,3.54,38,66,0,0
290327,129031995,0,5667,5628,14.58,3.32,38,67,0,0
290777,129143405,0,5630,5657,14.65,3.15,38,67,0,0
291177,129244163,0,5648,5485,14.66,3.3,38,67,0,0
291670,129363829,0,5496,5614,14.64,3.45,38,67,0,0
292106,129466531,0,5634,5800,14.62,3.56,38,67,0,0
292554,129575722,0,5801,5828,14.6,3.42,38,67,0,0
292960,129681461,0,5805,5542,14.62,2.77,38,67,0,0
293405,129786297,0,5533,5442,14.66,2.63,38,67,0,0
293849,129893598,0,5446,5514,14.64,2.92,38,67,0,0
294259,129991985,0,5507,5414,14.79,3.08,38,67,0,0
294707,130105686,0,5263,3928,15.08,0.58,38,67,0,0
295114,130206803,0,3925,3700,15.14,0.66,38,68,0,0
295599,130324888,0,3625,3028,15.05,0.31,38,68,0,0
296005,130422301,0,3023,2914,15.03,0.38,38,68,0,0
296898,130646404,0,2908,2742,15.02,0.38,38,68,0,0
297304,130751246,0,2742,2742,15.02,0.48,38,68,0,0
298199,130972363,0,2744,2828,15.05,0.48,38,68,0,0
298653,131090940,0,2825,2800,15.02,0.51,38,68,0,0
298778,131187149,0,2800,2800,15.02,0.45,38,68,0,0
299224,131298763,0,2800,2828,15.05,0.49,38,68,0,0
299709,131413003,0,2828,2828,15.03,0.46,38,68,0,0
300116,131512089,0,2822,2742,15.05,0.35,38,68,0,0
300563,131623067,0,2742,2742,15.04,0.45,38,68,0,0
301011,131730026,0,2742,2742,15.05,0.42,38,68,0,0
301462,131843360,0,2743,2757,15.04,0.47,38,68,0,0
301866,131937876,0,2749,2314,15.13,0.09,38,68,0,0
302354,132053143,0,2254,1628,15.12,0,38,68,0,0
302800,132158992,0,1607,1328,15.1,0.04,38,68,0,0
303244,132267805,0,1322,1242,15.1,0.09,38,68,0,0
303689,132372407,0,1241,1228,15.1,0.09999999,38,68,0,0
304136,132484780,0,1228,1228,15.11,0.09999999,38,68,0,0
304585,132590879,0,1228,1228,15.1,0.09999999,38,68,0,0
305073,132705373,0,1228,1228,15.11,0.09999999,38,68,0,0
305517,132810537,0,1228,1228,15.11,0.09999999,38,68,0,0
305964,132917886,0,1228,1228,15.11,0.09999999,37,68,0,0
306375,133021940,0,1228,1228,15.12,0.09999999,37,68,0,0
306867,133137759,0,1228,1228,15.11,0.09999999,37,68,0,0
307309,133244253,0,1228,1228,15.11,0.09999999,37,68,0,0
307716,133341667,0,1228,1228,15.12,0.09999999,37,68,0,0
308164,133451578,0,1227,1214,15.12,0.08,37,68,0,0
308640,133569059,0,1136,300,15.13,0,37,68,0,0
309043,133669530,0,294,0,15.13,0.03,37,68,0,0
309986,133891148,0,0,0,15.13,0.04,37,68,0,0
310441,133996892,0,0,0,15.13,0.04,37,68,0,0
310893,134108896,0,0,0,15.14,0.04,37,68,0,0
311346,134214980,0,0,0,15.14,0.04,37,68,0,0
312288,134434383,0,0,0,15.14,0.04,37,68,0,0
312737,134540011,0,0,0,15.14,0.04,37,68,0,0
313188,134649561,0,0,0,15.14,0.04,37,68,0,0
313639,134753316,0,0,0,15.15,0.04,37,68,0,0
314094,134862280,0,0,0,15.15,0.04,37,68,0,0
314592,134978116,0,0,0,15.15,0.04,37,68,0,0
315043,135084380,0,0,0,15.15,0.04,37,68,0,0
315499,135189919,0,0,0,15.15,0.04,37,68,0,0
315953,135302424,0,0,0,15.15,0.04,37,68,0,0
316410,135408534,0,0,0,15.16,0.04,37,68,0,0
316900,135525763,0,0,0,15.16,0.04,37,68,0,0
317307,135623870,0,0,0,15.16,0.04,37,68,0,0
317803,135739792,0,0,0,15.16,0.04,37,68,0,0
318253,135846304,0,0,0,15.16,0.04,37,68,0,0
318755,135963643,0,0,0,15.16,0.04,37,68,0,0
319203,136068130,0,0,0,15.16,0.04,37,68,0,0
319700,136183349,0,0,0,15.16,0.04,37,68,0,0
320151,136290318,0,0,0,15.16,0.04,37,68,0,0
320767,136501758,0,0,0,15.17,0.04,37,68,0,0
321217,136605949,0,0,0,15.17,0.04,37,68,0,0
321662,136710926,0,0,0,15.17,0.04,37,68,0,0
322154,136828319,0,0,0,15.17,0.04,37,68,0,0
322607,136934770,0,0,0,15.17,0.04,37,68,0,0
323058,137039912,0,0,0,15.17,0.04,37,68,0,0
323556,137155934,0,0,0,15.18,0.04,37,68,0,0
324001,137262929,0,0,0,15.17,0.04,37,68,0,0
324455,137368540,0,0,0,15.17,0.04,37,68,0,0
324908,137479587,0,0,0,15.17,0.04,37,68,0,0
325403,137592981,0,0,0,15.18,0.04,37,68,0,0
325806,137688270,0,0,0,15.18,0.04,37,68,0,0
326748,137905712,0,0,0,15.18,0.04,37,68,0,0
327240,138025057,0,0,0,15.18,0.04,37,68,0,0
327692,138131273,0,0,0,15.18,0.04,37,68,0,0
328143,138239887,0,0,0,15.18,0.04,37,68,0,0
328599,138346263,0,0,0,15.18,0.04,37,68,0,0
329051,138456176,0,0,0,15.19,0.04,37,68,0,0
329545,138570795,0,0,0,15.19,0.04,37,68,0,0
329992,138674158,0,0,0,15.19,0.04,36,68,0,0
330497,138798066,0,0,0,15.19,0.04,37,68,0,0
330902,138894158,0,0,0,15.19,0.04,37,68,0,0
331355,138998807,0,0,0,15.19,0.04,36,68,0,0
331850,139115732,0,0,0,15.19,0.04,37,68,0,0
